|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7953 |       00:00:02 |              9 |            90% |
|             47 |         0.7897 |       00:00:01 |              9 |            90% |
|             48 |         0.9158 |       00:00:01 |              9 |            90% |
|             49 |         0.8714 |       00:00:01 |              9 |            90% |
|             50 |         0.9086 |       00:00:01 |              9 |            90% |
|              1 |         0.9013 |       00:00:01 |             10 |            90% |
|              2 |         0.8431 |       00:00:02 |             10 |            90% |
|              3 |         0.8972 |       00:00:02 |             10 |            90% |
|              4 |         0.9190 |       00:00:02 |             10 |            90% |
|              5 |         0.9622 |       00:00:02 |             10 |            90% |
|              6 |         0.8792 |       00:00:02 |             10 |            90% |
|              7 |         0.8261 |       00:00:02 |             10 |            90% |
|              8 |         0.8829 |       00:00:02 |             10 |            90% |
|              9 |         0.8438 |       00:00:02 |             10 |            90% |
|             10 |         0.8531 |       00:00:02 |             10 |            90% |
|             11 |         0.9345 |       00:00:01 |             10 |            90% |
|             12 |         0.6656 |       00:00:01 |             10 |            90% |
|             13 |         0.9671 |       00:00:02 |             10 |            90% |
|             14 |         0.9314 |       00:00:01 |             10 |            90% |
|             15 |         0.8991 |       00:00:01 |             10 |            90% |
|             16 |         0.8251 |       00:00:02 |             10 |            90% |
|             17 |         0.9099 |       00:00:01 |             10 |            90% |
|             18 |         0.9521 |       00:00:02 |             10 |            90% |
|             19 |         0.9403 |       00:00:02 |             10 |            90% |
|             20 |         0.9249 |       00:00:02 |             10 |            90% |
|             21 |         0.9332 |       00:00:02 |             10 |            90% |
|             22 |         0.9239 |       00:00:02 |             10 |            90% |
|             23 |         0.8792 |       00:00:02 |             10 |            90% |
|             24 |         0.9599 |       00:00:01 |             10 |            90% |
|             25 |         0.8558 |       00:00:02 |             10 |            90% |
|             26 |         0.9416 |       00:00:02 |             10 |            90% |
|             27 |         0.8755 |       00:00:02 |             10 |            90% |
|             28 |         0.9096 |       00:00:02 |             10 |            90% |
|             29 |         0.9088 |       00:00:02 |             10 |            90% |
|             30 |         0.8870 |       00:00:02 |             10 |            90% |
|             31 |         0.9704 |       00:00:02 |             10 |            90% |
|             32 |         0.8615 |       00:00:02 |             10 |            90% |
|             33 |         0.8799 |       00:00:02 |             10 |            90% |
|             34 |         0.8941 |       00:00:02 |             10 |            90% |
|             35 |         0.9555 |       00:00:02 |             10 |            90% |
|             36 |         0.8468 |       00:00:01 |             10 |            90% |
|             37 |         0.8791 |       00:00:01 |             10 |            90% |
|             38 |         0.9091 |       00:00:01 |             10 |            90% |
|             39 |         0.9294 |       00:00:02 |             10 |            90% |
|             40 |         0.8912 |       00:00:02 |             10 |            90% |
|             41 |         0.9006 |       00:00:02 |             10 |            90% |
|             42 |         0.8888 |       00:00:02 |             10 |            90% |
|             43 |         0.9322 |       00:00:02 |             10 |            90% |
|             44 |         0.9277 |       00:00:02 |             10 |            90% |
|             45 |         0.8462 |       00:00:01 |             10 |            90% |
|             46 |         0.9406 |       00:00:02 |             10 |            90% |
|             47 |         0.8671 |       00:00:02 |             10 |            90% |
|             48 |         0.9053 |       00:00:02 |             10 |            90% |
|             49 |         0.9341 |       00:00:01 |             10 |            90% |
|             50 |         0.9332 |       00:00:01 |             10 |            90% |
|              1 |         0.9145 |       00:00:01 |             11 |            90% |
|              2 |         0.7597 |       00:00:02 |             11 |            90% |
|              3 |         0.8568 |       00:00:02 |             11 |            90% |
|              4 |         0.8934 |       00:00:02 |             11 |            90% |
|              5 |         0.8140 |       00:00:02 |             11 |            90% |
|              6 |         0.8914 |       00:00:01 |             11 |            90% |
|              7 |         0.8647 |       00:00:02 |             11 |            90% |
|              8 |         0.7704 |       00:00:02 |             11 |            90% |
|              9 |         0.9069 |       00:00:02 |             11 |            90% |
|             10 |         0.9619 |       00:00:02 |             11 |            90% |
|             11 |         0.7580 |       00:00:02 |             11 |            90% |
|             12 |         0.9190 |       00:00:02 |             11 |            90% |
|             13 |         0.8847 |       00:00:02 |             11 |            90% |
|             14 |         0.9217 |       00:00:02 |             11 |            90% |
|             15 |         0.9475 |       00:00:02 |             11 |            90% |
|             16 |         0.9204 |       00:00:02 |             11 |            90% |
|             17 |         0.9566 |       00:00:02 |             11 |            90% |
|             18 |         0.9217 |       00:00:02 |             11 |            90% |
|             19 |         0.7842 |       00:00:02 |             11 |            90% |
|             20 |         0.9223 |       00:00:02 |             11 |            90% |
|             21 |         0.9277 |       00:00:02 |             11 |            90% |
|             22 |         0.9375 |       00:00:02 |             11 |            90% |
|             23 |         0.8698 |       00:00:02 |             11 |            90% |
|             24 |         0.9212 |       00:00:02 |             11 |            90% |
|             25 |         0.9618 |       00:00:02 |             11 |            90% |
|             26 |         0.9709 |       00:00:02 |             11 |            90% |
|             27 |         0.9274 |       00:00:02 |             11 |            90% |
|             28 |         0.9428 |       00:00:01 |             11 |            90% |
|             29 |         0.8857 |       00:00:02 |             11 |            90% |
|             30 |         0.8246 |       00:00:01 |             11 |            90% |
|             31 |         0.9546 |       00:00:02 |             11 |            90% |
|             32 |         0.9142 |       00:00:02 |             11 |            90% |
|             33 |         0.9658 |       00:00:02 |             11 |            90% |
|             34 |         0.9692 |       00:00:02 |             11 |            90% |
|             35 |         0.8900 |       00:00:02 |             11 |            90% |
|             36 |         0.7953 |       00:00:01 |             11 |            90% |
|             37 |         0.7043 |       00:00:02 |             11 |            90% |
|             38 |         0.8709 |       00:00:02 |             11 |            90% |
|             39 |         0.9206 |       00:00:02 |             11 |            90% |
|             40 |         0.8640 |       00:00:02 |             11 |            90% |
|             41 |         0.8122 |       00:00:02 |             11 |            90% |
|             42 |         0.9538 |       00:00:02 |             11 |            90% |
|             43 |         0.9012 |       00:00:02 |             11 |            90% |
|             44 |         0.9245 |       00:00:02 |             11 |            90% |
|             45 |         0.9760 |       00:00:02 |             11 |            90% |
|             46 |         0.9012 |       00:00:02 |             11 |            90% |
|             47 |         0.9137 |       00:00:01 |             11 |            90% |
|             48 |         0.8473 |       00:00:02 |             11 |            90% |
|             49 |         0.9088 |       00:00:01 |             11 |            90% |
|             50 |         0.9417 |       00:00:01 |             11 |            90% |
|              1 |         0.9180 |       00:00:02 |             12 |            90% |
|              2 |         0.8416 |       00:00:01 |             12 |            90% |
|              3 |         0.9332 |       00:00:02 |             12 |            90% |
|              4 |         0.9227 |       00:00:02 |             12 |            90% |
|              5 |         0.8748 |       00:00:02 |             12 |            90% |
|              6 |         0.8302 |       00:00:02 |             12 |            90% |
|              7 |         0.8805 |       00:00:02 |             12 |            90% |
|              8 |         0.9472 |       00:00:01 |             12 |            90% |
|              9 |         0.8662 |       00:00:02 |             12 |            90% |
|             10 |         0.9291 |       00:00:02 |             12 |            90% |
|             11 |         0.9386 |       00:00:01 |             12 |            90% |
|             12 |         0.8150 |       00:00:02 |             12 |            90% |
|             13 |         0.9139 |       00:00:01 |             12 |            90% |
|             14 |         0.9729 |       00:00:02 |             12 |            90% |
|             15 |         0.8746 |       00:00:02 |             12 |            90% |
|             16 |         0.8696 |       00:00:02 |             12 |            90% |
|             17 |         0.8637 |       00:00:01 |             12 |            90% |
|             18 |         0.9419 |       00:00:02 |             12 |            90% |
|             19 |         0.9329 |       00:00:02 |             12 |            90% |
|             20 |         0.7704 |       00:00:02 |             12 |            90% |
|             21 |         0.8864 |       00:00:01 |             12 |            90% |
|             22 |         0.7009 |       00:00:02 |             12 |            90% |
|             23 |         0.9268 |       00:00:02 |             12 |            90% |
|             24 |         0.9457 |       00:00:02 |             12 |            90% |
|             25 |         0.8507 |       00:00:02 |             12 |            90% |
|             26 |         0.9227 |       00:00:02 |             12 |            90% |
|             27 |         0.9301 |       00:00:02 |             12 |            90% |
|             28 |         0.9004 |       00:00:02 |             12 |            90% |
|             29 |         0.9053 |       00:00:02 |             12 |            90% |
|             30 |         0.7313 |       00:00:02 |             12 |            90% |
|             31 |         0.9088 |       00:00:02 |             12 |            90% |
|             32 |         0.8940 |       00:00:02 |             12 |            90% |
|             33 |         0.8131 |       00:00:02 |             12 |            90% |
|             34 |         0.9223 |       00:00:01 |             12 |            90% |
|             35 |         0.8789 |       00:00:01 |             12 |            90% |
|             36 |         0.9189 |       00:00:02 |             12 |            90% |
|             37 |         0.9429 |       00:00:02 |             12 |            90% |
|             38 |         0.9509 |       00:00:02 |             12 |            90% |
|             39 |         0.9444 |       00:00:02 |             12 |            90% |
|             40 |         0.9131 |       00:00:02 |             12 |            90% |
|             41 |         0.8311 |       00:00:02 |             12 |            90% |
|             42 |         0.9139 |       00:00:02 |             12 |            90% |
|             43 |         0.8813 |       00:00:02 |             12 |            90% |
|             44 |         0.9572 |       00:00:02 |             12 |            90% |
|             45 |         0.9350 |       00:00:02 |             12 |            90% |
|             46 |         0.8587 |       00:00:02 |             12 |            90% |
|             47 |         0.8550 |       00:00:02 |             12 |            90% |
|             48 |         0.8224 |       00:00:02 |             12 |            90% |
|             49 |         0.8745 |       00:00:01 |             12 |            90% |
|             50 |         0.8705 |       00:00:02 |             12 |            90% |
|              1 |         0.9072 |       00:00:02 |             13 |            90% |
|              2 |         0.9670 |       00:00:01 |             13 |            90% |
|              3 |         0.9412 |       00:00:02 |             13 |            90% |
|              4 |         0.9251 |       00:00:02 |             13 |            90% |
|              5 |         0.8354 |       00:00:02 |             13 |            90% |
|              6 |         0.9534 |       00:00:02 |             13 |            90% |
|              7 |         0.8693 |       00:00:02 |             13 |            90% |
|              8 |         0.8845 |       00:00:02 |             13 |            90% |
|              9 |         0.8953 |       00:00:02 |             13 |            90% |
|             10 |         0.8646 |       00:00:02 |             13 |            90% |
|             11 |         0.9854 |       00:00:01 |             13 |            90% |
|             12 |         0.8181 |       00:00:02 |             13 |            90% |
|             13 |         0.8729 |       00:00:02 |             13 |            90% |
|             14 |         0.8996 |       00:00:02 |             13 |            90% |
|             15 |         0.9673 |       00:00:01 |             13 |            90% |
|             16 |         0.8019 |       00:00:02 |             13 |            90% |
|             17 |         0.7690 |       00:00:02 |             13 |            90% |
|             18 |         0.9516 |       00:00:02 |             13 |            90% |
|             19 |         0.8549 |       00:00:02 |             13 |            90% |
|             20 |         0.8752 |       00:00:02 |             13 |            90% |
|             21 |         0.8469 |       00:00:02 |             13 |            90% |
|             22 |         0.9777 |       00:00:02 |             13 |            90% |
|             23 |         0.9311 |       00:00:02 |             13 |            90% |
|             24 |         0.9090 |       00:00:02 |             13 |            90% |
|             25 |         0.9556 |       00:00:02 |             13 |            90% |
|             26 |         0.8966 |       00:00:02 |             13 |            90% |
|             27 |         0.8726 |       00:00:02 |             13 |            90% |
|             28 |         0.8944 |       00:00:02 |             13 |            90% |
|             29 |         0.8143 |       00:00:01 |             13 |            90% |
|             30 |         0.8757 |       00:00:02 |             13 |            90% |
|             31 |         0.9388 |       00:00:02 |             13 |            90% |
|             32 |         0.9448 |       00:00:02 |             13 |            90% |
|             33 |         0.9115 |       00:00:02 |             13 |            90% |
|             34 |         0.9254 |       00:00:02 |             13 |            90% |
|             35 |         0.8183 |       00:00:02 |             13 |            90% |
|             36 |         0.9240 |       00:00:02 |             13 |            90% |
|             37 |         0.8366 |       00:00:02 |             13 |            90% |
|             38 |         0.9487 |       00:00:02 |             13 |            90% |
|             39 |         0.6824 |       00:00:02 |             13 |            90% |
|             40 |         0.8313 |       00:00:02 |             13 |            90% |
|             41 |         0.8976 |       00:00:02 |             13 |            90% |
|             42 |         0.9696 |       00:00:02 |             13 |            90% |
|             43 |         0.8655 |       00:00:02 |             13 |            90% |
|             44 |         0.9326 |       00:00:02 |             13 |            90% |
|             45 |         0.9063 |       00:00:01 |             13 |            90% |
|             46 |         0.8758 |       00:00:02 |             13 |            90% |
|             47 |         0.9478 |       00:00:02 |             13 |            90% |
|             48 |         0.9032 |       00:00:02 |             13 |            90% |
|             49 |         0.8676 |       00:00:01 |             13 |            90% |
|             50 |         0.8791 |       00:00:01 |             13 |            90% |
|              1 |         0.8926 |       00:00:02 |             14 |            90% |
|              2 |         0.8891 |       00:00:02 |             14 |            90% |
|              3 |         0.9316 |       00:00:02 |             14 |            90% |
|              4 |         0.9637 |       00:00:02 |             14 |            90% |
|              5 |         0.9233 |       00:00:02 |             14 |            90% |
|              6 |         0.8981 |       00:00:02 |             14 |            90% |
|              7 |         0.9454 |       00:00:02 |             14 |            90% |
|              8 |         0.8397 |       00:00:02 |             14 |            90% |
|              9 |         0.9622 |       00:00:02 |             14 |            90% |
|             10 |         0.7136 |       00:00:02 |             14 |            90% |
|             11 |         0.9451 |       00:00:02 |             14 |            90% |
|             12 |         0.9019 |       00:00:02 |             14 |            90% |
|             13 |         0.9639 |       00:00:02 |             14 |            90% |
|             14 |         0.8240 |       00:00:02 |             14 |            90% |
|             15 |         0.7246 |       00:00:02 |             14 |            90% |
|             16 |         0.8265 |       00:00:02 |             14 |            90% |
|             17 |         0.9659 |       00:00:02 |             14 |            90% |
|             18 |         0.9521 |       00:00:02 |             14 |            90% |
|             19 |         0.8761 |       00:00:02 |             14 |            90% |
|             20 |         0.8347 |       00:00:02 |             14 |            90% |
|             21 |         0.9617 |       00:00:02 |             14 |            90% |
|             22 |         0.8690 |       00:00:02 |             14 |            90% |
|             23 |         0.9534 |       00:00:02 |             14 |            90% |
|             24 |         0.9617 |       00:00:02 |             14 |            90% |
|             25 |         0.9230 |       00:00:02 |             14 |            90% |
|             26 |         0.8429 |       00:00:02 |             14 |            90% |
|             27 |         0.8490 |       00:00:01 |             14 |            90% |
