|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8453 |       00:00:29 |              9 |            90% |
|             47 |         0.8636 |       00:00:29 |              9 |            90% |
|             48 |         0.8842 |       00:00:31 |              9 |            90% |
|             49 |         0.8177 |       00:00:23 |              9 |            90% |
|             50 |         0.8316 |       00:00:22 |              9 |            90% |
|              1 |         0.8625 |       00:00:28 |             10 |            90% |
|              2 |         0.8582 |       00:00:29 |             10 |            90% |
|              3 |         0.8570 |       00:00:29 |             10 |            90% |
|              4 |         0.8595 |       00:00:29 |             10 |            90% |
|              5 |         0.8836 |       00:00:30 |             10 |            90% |
|              6 |         0.8784 |       00:00:35 |             10 |            90% |
|              7 |         0.8661 |       00:00:25 |             10 |            90% |
|              8 |         0.8895 |       00:00:28 |             10 |            90% |
|              9 |         0.8964 |       00:00:29 |             10 |            90% |
|             10 |         0.8908 |       00:00:29 |             10 |            90% |
|             11 |         0.8665 |       00:00:29 |             10 |            90% |
|             12 |         0.8360 |       00:00:30 |             10 |            90% |
|             13 |         0.8676 |       00:00:30 |             10 |            90% |
|             14 |         0.8703 |       00:00:29 |             10 |            90% |
|             15 |         0.8702 |       00:00:29 |             10 |            90% |
|             16 |         0.8686 |       00:00:29 |             10 |            90% |
|             17 |         0.8812 |       00:00:29 |             10 |            90% |
|             18 |         0.8343 |       00:00:30 |             10 |            90% |
|             19 |         0.8622 |       00:00:27 |             10 |            90% |
|             20 |         0.8701 |       00:00:30 |             10 |            90% |
|             21 |         0.8393 |       00:00:28 |             10 |            90% |
|             22 |         0.8523 |       00:00:29 |             10 |            90% |
|             23 |         0.8447 |       00:00:26 |             10 |            90% |
|             24 |         0.8183 |       00:00:30 |             10 |            90% |
|             25 |         0.8673 |       00:00:28 |             10 |            90% |
|             26 |         0.8677 |       00:00:29 |             10 |            90% |
|             27 |         0.8653 |       00:00:29 |             10 |            90% |
|             28 |         0.8407 |       00:00:29 |             10 |            90% |
|             29 |         0.8489 |       00:00:29 |             10 |            90% |
|             30 |         0.8497 |       00:00:30 |             10 |            90% |
|             31 |         0.8600 |       00:00:31 |             10 |            90% |
|             32 |         0.8728 |       00:00:28 |             10 |            90% |
|             33 |         0.8731 |       00:00:28 |             10 |            90% |
|             34 |         0.8501 |       00:00:31 |             10 |            90% |
|             35 |         0.8732 |       00:00:29 |             10 |            90% |
|             36 |         0.8465 |       00:00:29 |             10 |            90% |
|             37 |         0.8772 |       00:00:27 |             10 |            90% |
|             38 |         0.8736 |       00:00:29 |             10 |            90% |
|             39 |         0.8629 |       00:00:30 |             10 |            90% |
|             40 |         0.8110 |       00:00:29 |             10 |            90% |
|             41 |         0.8426 |       00:00:29 |             10 |            90% |
|             42 |         0.8440 |       00:00:29 |             10 |            90% |
|             43 |         0.8905 |       00:00:26 |             10 |            90% |
|             44 |         0.8337 |       00:00:29 |             10 |            90% |
|             45 |         0.8667 |       00:00:28 |             10 |            90% |
|             46 |         0.8429 |       00:00:29 |             10 |            90% |
|             47 |         0.8477 |       00:00:26 |             10 |            90% |
|             48 |         0.8805 |       00:00:30 |             10 |            90% |
|             49 |         0.8694 |       00:00:22 |             10 |            90% |
|             50 |         0.8390 |       00:00:23 |             10 |            90% |
|              1 |         0.8462 |       00:00:29 |             11 |            90% |
|              2 |         0.8694 |       00:00:33 |             11 |            90% |
|              3 |         0.8418 |       00:00:29 |             11 |            90% |
|              4 |         0.8770 |       00:00:31 |             11 |            90% |
|              5 |         0.8868 |       00:00:31 |             11 |            90% |
|              6 |         0.8488 |       00:00:36 |             11 |            90% |
|              7 |         0.8355 |       00:00:30 |             11 |            90% |
|              8 |         0.8975 |       00:00:28 |             11 |            90% |
|              9 |         0.8400 |       00:00:30 |             11 |            90% |
|             10 |         0.8444 |       00:00:26 |             11 |            90% |
|             11 |         0.8548 |       00:00:30 |             11 |            90% |
|             12 |         0.8776 |       00:00:30 |             11 |            90% |
|             13 |         0.8781 |       00:00:34 |             11 |            90% |
|             14 |         0.8300 |       00:00:30 |             11 |            90% |
|             15 |         0.8204 |       00:00:31 |             11 |            90% |
|             16 |         0.8993 |       00:00:30 |             11 |            90% |
|             17 |         0.8624 |       00:00:30 |             11 |            90% |
|             18 |         0.8620 |       00:00:31 |             11 |            90% |
|             19 |         0.9111 |       00:00:33 |             11 |            90% |
|             20 |         0.8638 |       00:00:29 |             11 |            90% |
|             21 |         0.8928 |       00:00:30 |             11 |            90% |
|             22 |         0.8834 |       00:00:32 |             11 |            90% |
|             23 |         0.8269 |       00:00:27 |             11 |            90% |
|             24 |         0.8146 |       00:00:33 |             11 |            90% |
|             25 |         0.8774 |       00:00:31 |             11 |            90% |
|             26 |         0.8811 |       00:00:29 |             11 |            90% |
|             27 |         0.8505 |       00:00:29 |             11 |            90% |
|             28 |         0.8643 |       00:00:31 |             11 |            90% |
|             29 |         0.8362 |       00:00:30 |             11 |            90% |
|             30 |         0.8225 |       00:00:31 |             11 |            90% |
|             31 |         0.8739 |       00:00:27 |             11 |            90% |
|             32 |         0.8150 |       00:00:29 |             11 |            90% |
|             33 |         0.8867 |       00:00:31 |             11 |            90% |
|             34 |         0.8841 |       00:00:31 |             11 |            90% |
|             35 |         0.8763 |       00:00:30 |             11 |            90% |
|             36 |         0.8662 |       00:00:31 |             11 |            90% |
|             37 |         0.8857 |       00:00:29 |             11 |            90% |
|             38 |         0.8396 |       00:00:30 |             11 |            90% |
|             39 |         0.8913 |       00:00:30 |             11 |            90% |
|             40 |         0.8763 |       00:00:29 |             11 |            90% |
|             41 |         0.8895 |       00:00:29 |             11 |            90% |
|             42 |         0.8553 |       00:00:32 |             11 |            90% |
|             43 |         0.8491 |       00:00:30 |             11 |            90% |
|             44 |         0.8309 |       00:00:29 |             11 |            90% |
|             45 |         0.8558 |       00:00:30 |             11 |            90% |
|             46 |         0.8534 |       00:00:31 |             11 |            90% |
|             47 |         0.8749 |       00:00:32 |             11 |            90% |
|             48 |         0.8740 |       00:00:29 |             11 |            90% |
|             49 |         0.8353 |       00:00:22 |             11 |            90% |
|             50 |         0.8734 |       00:00:23 |             11 |            90% |
|              1 |         0.8546 |       00:00:29 |             12 |            90% |
|              2 |         0.8736 |       00:00:30 |             12 |            90% |
|              3 |         0.8680 |       00:00:30 |             12 |            90% |
|              4 |         0.8528 |       00:00:29 |             12 |            90% |
|              5 |         0.8520 |       00:00:30 |             12 |            90% |
|              6 |         0.8916 |       00:00:34 |             12 |            90% |
|              7 |         0.8144 |       00:00:27 |             12 |            90% |
|              8 |         0.8133 |       00:00:29 |             12 |            90% |
|              9 |         0.8576 |       00:00:28 |             12 |            90% |
|             10 |         0.8628 |       00:00:28 |             12 |            90% |
|             11 |         0.8757 |       00:00:30 |             12 |            90% |
|             12 |         0.8385 |       00:00:30 |             12 |            90% |
|             13 |         0.8645 |       00:00:27 |             12 |            90% |
|             14 |         0.8669 |       00:00:29 |             12 |            90% |
|             15 |         0.8449 |       00:00:30 |             12 |            90% |
|             16 |         0.8692 |       00:00:29 |             12 |            90% |
|             17 |         0.8354 |       00:00:29 |             12 |            90% |
|             18 |         0.8637 |       00:00:30 |             12 |            90% |
|             19 |         0.8759 |       00:00:27 |             12 |            90% |
|             20 |         0.8870 |       00:00:30 |             12 |            90% |
|             21 |         0.8812 |       00:00:29 |             12 |            90% |
|             22 |         0.8380 |       00:00:30 |             12 |            90% |
|             23 |         0.8426 |       00:00:31 |             12 |            90% |
|             24 |         0.8540 |       00:00:30 |             12 |            90% |
|             25 |         0.8576 |       00:00:28 |             12 |            90% |
|             26 |         0.8256 |       00:00:29 |             12 |            90% |
|             27 |         0.8538 |       00:00:29 |             12 |            90% |
|             28 |         0.8937 |       00:00:29 |             12 |            90% |
|             29 |         0.8780 |       00:00:30 |             12 |            90% |
|             30 |         0.8544 |       00:00:31 |             12 |            90% |
|             31 |         0.8551 |       00:00:29 |             12 |            90% |
|             32 |         0.8352 |       00:00:25 |             12 |            90% |
|             33 |         0.8592 |       00:00:27 |             12 |            90% |
|             34 |         0.8815 |       00:00:29 |             12 |            90% |
|             35 |         0.8663 |       00:00:30 |             12 |            90% |
|             36 |         0.8634 |       00:00:30 |             12 |            90% |
|             37 |         0.8609 |       00:00:26 |             12 |            90% |
|             38 |         0.8463 |       00:00:29 |             12 |            90% |
|             39 |         0.8545 |       00:00:29 |             12 |            90% |
|             40 |         0.8521 |       00:00:29 |             12 |            90% |
|             41 |         0.8832 |       00:00:29 |             12 |            90% |
|             42 |         0.8691 |       00:00:29 |             12 |            90% |
|             43 |         0.8488 |       00:00:30 |             12 |            90% |
|             44 |         0.8987 |       00:00:29 |             12 |            90% |
|             45 |         0.8446 |       00:00:29 |             12 |            90% |
|             46 |         0.8640 |       00:00:29 |             12 |            90% |
|             47 |         0.8604 |       00:00:28 |             12 |            90% |
|             48 |         0.8458 |       00:00:30 |             12 |            90% |
|             49 |         0.8583 |       00:00:22 |             12 |            90% |
|             50 |         0.8713 |       00:00:23 |             12 |            90% |
|              1 |         0.8560 |       00:00:29 |             13 |            90% |
|              2 |         0.8664 |       00:00:30 |             13 |            90% |
|              3 |         0.8673 |       00:00:30 |             13 |            90% |
|              4 |         0.8852 |       00:00:29 |             13 |            90% |
|              5 |         0.8929 |       00:00:30 |             13 |            90% |
|              6 |         0.8595 |       00:00:36 |             13 |            90% |
|              7 |         0.8762 |       00:00:27 |             13 |            90% |
|              8 |         0.8001 |       00:00:29 |             13 |            90% |
|              9 |         0.8787 |       00:00:27 |             13 |            90% |
|             10 |         0.8826 |       00:00:26 |             13 |            90% |
|             11 |         0.8702 |       00:00:30 |             13 |            90% |
|             12 |         0.8613 |       00:00:30 |             13 |            90% |
|             13 |         0.9008 |       00:00:28 |             13 |            90% |
|             14 |         0.8810 |       00:00:30 |             13 |            90% |
|             15 |         0.8560 |       00:00:30 |             13 |            90% |
|             16 |         0.8503 |       00:00:30 |             13 |            90% |
|             17 |         0.8453 |       00:00:30 |             13 |            90% |
|             18 |         0.8908 |       00:00:30 |             13 |            90% |
|             19 |         0.8281 |       00:00:29 |             13 |            90% |
|             20 |         0.8334 |       00:00:30 |             13 |            90% |
|             21 |         0.8635 |       00:00:29 |             13 |            90% |
|             22 |         0.8777 |       00:00:30 |             13 |            90% |
|             23 |         0.9025 |       00:00:33 |             13 |            90% |
|             24 |         0.8544 |       00:00:30 |             13 |            90% |
|             25 |         0.8540 |       00:00:29 |             13 |            90% |
|             26 |         0.8664 |       00:00:30 |             13 |            90% |
|             27 |         0.8880 |       00:00:29 |             13 |            90% |
|             28 |         0.8444 |       00:00:29 |             13 |            90% |
|             29 |         0.8501 |       00:00:30 |             13 |            90% |
|             30 |         0.8854 |       00:00:29 |             13 |            90% |
|             31 |         0.8634 |       00:00:26 |             13 |            90% |
|             32 |         0.8375 |       00:00:29 |             13 |            90% |
|             33 |         0.8475 |       00:00:29 |             13 |            90% |
|             34 |         0.8673 |       00:00:26 |             13 |            90% |
|             35 |         0.9034 |       00:00:30 |             13 |            90% |
|             36 |         0.8690 |       00:00:30 |             13 |            90% |
|             37 |         0.8262 |       00:00:27 |             13 |            90% |
|             38 |         0.8519 |       00:00:30 |             13 |            90% |
|             39 |         0.8734 |       00:00:30 |             13 |            90% |
|             40 |         0.8738 |       00:00:30 |             13 |            90% |
|             41 |         0.8678 |       00:00:30 |             13 |            90% |
|             42 |         0.8819 |       00:00:30 |             13 |            90% |
|             43 |         0.8760 |       00:00:29 |             13 |            90% |
|             44 |         0.8536 |       00:00:29 |             13 |            90% |
|             45 |         0.8890 |       00:00:29 |             13 |            90% |
|             46 |         0.8636 |       00:00:29 |             13 |            90% |
|             47 |         0.8778 |       00:00:32 |             13 |            90% |
|             48 |         0.8728 |       00:00:30 |             13 |            90% |
|             49 |         0.8897 |       00:00:22 |             13 |            90% |
|             50 |         0.8917 |       00:00:24 |             13 |            90% |
|              1 |         0.8700 |       00:00:29 |             14 |            90% |
|              2 |         0.8941 |       00:00:30 |             14 |            90% |
|              3 |         0.8580 |       00:00:31 |             14 |            90% |
|              4 |         0.8563 |       00:00:29 |             14 |            90% |
|              5 |         0.8663 |       00:00:30 |             14 |            90% |
|              6 |         0.8784 |       00:00:35 |             14 |            90% |
|              7 |         0.8779 |       00:00:25 |             14 |            90% |
|              8 |         0.8790 |       00:00:29 |             14 |            90% |
|              9 |         0.8741 |       00:00:28 |             14 |            90% |
|             10 |         0.8853 |       00:00:32 |             14 |            90% |
|             11 |         0.8383 |       00:00:30 |             14 |            90% |
|             12 |         0.8219 |       00:00:30 |             14 |            90% |
|             13 |         0.8395 |       00:00:31 |             14 |            90% |
|             14 |         0.8603 |       00:00:31 |             14 |            90% |
|             15 |         0.8870 |       00:00:30 |             14 |            90% |
|             16 |         0.8389 |       00:00:30 |             14 |            90% |
|             17 |         0.8390 |       00:00:30 |             14 |            90% |
|             18 |         0.8703 |       00:00:30 |             14 |            90% |
|             19 |         0.8589 |       00:00:27 |             14 |            90% |
|             20 |         0.8476 |       00:00:30 |             14 |            90% |
|             21 |         0.8620 |       00:00:29 |             14 |            90% |
|             22 |         0.8536 |       00:00:30 |             14 |            90% |
|             23 |         0.8489 |       00:00:30 |             14 |            90% |
|             24 |         0.8022 |       00:00:31 |             14 |            90% |
|             25 |         0.8852 |       00:00:29 |             14 |            90% |
|             26 |         0.8865 |       00:00:30 |             14 |            90% |
|             27 |         0.8593 |       00:00:30 |             14 |            90% |
