|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8839 |       00:03:38 |              9 |            90% |
|             47 |         0.8972 |       00:03:51 |              9 |            90% |
|             48 |         0.9053 |       00:03:43 |              9 |            90% |
|             49 |         0.8927 |       00:03:27 |              9 |            90% |
|             50 |         0.8516 |       00:03:21 |              9 |            90% |
|              1 |         0.9085 |       00:04:06 |             10 |            90% |
|              2 |         0.8955 |       00:04:08 |             10 |            90% |
|              3 |         0.9064 |       00:04:21 |             10 |            90% |
|              4 |         0.9247 |       00:04:15 |             10 |            90% |
|              5 |         0.9092 |       00:04:15 |             10 |            90% |
|              6 |         0.9068 |       00:04:18 |             10 |            90% |
|              7 |         0.8953 |       00:03:54 |             10 |            90% |
|              8 |         0.8906 |       00:04:02 |             10 |            90% |
|              9 |         0.9130 |       00:04:06 |             10 |            90% |
|             10 |         0.8973 |       00:04:18 |             10 |            90% |
|             11 |         0.9110 |       00:04:04 |             10 |            90% |
|             12 |         0.8985 |       00:04:17 |             10 |            90% |
|             13 |         0.8746 |       00:04:11 |             10 |            90% |
|             14 |         0.8944 |       00:04:06 |             10 |            90% |
|             15 |         0.8916 |       00:04:14 |             10 |            90% |
|             16 |         0.9313 |       00:04:18 |             10 |            90% |
|             17 |         0.9080 |       00:04:09 |             10 |            90% |
|             18 |         0.8911 |       00:04:02 |             10 |            90% |
|             19 |         0.8816 |       00:04:20 |             10 |            90% |
|             20 |         0.8935 |       00:04:19 |             10 |            90% |
|             21 |         0.9024 |       00:03:58 |             10 |            90% |
|             22 |         0.8985 |       00:04:02 |             10 |            90% |
|             23 |         0.8929 |       00:04:11 |             10 |            90% |
|             24 |         0.8916 |       00:04:20 |             10 |            90% |
|             25 |         0.8651 |       00:04:01 |             10 |            90% |
|             26 |         0.9002 |       00:04:17 |             10 |            90% |
|             27 |         0.9027 |       00:04:12 |             10 |            90% |
|             28 |         0.9088 |       00:04:15 |             10 |            90% |
|             29 |         0.9065 |       00:04:03 |             10 |            90% |
|             30 |         0.8814 |       00:04:04 |             10 |            90% |
|             31 |         0.8965 |       00:04:10 |             10 |            90% |
|             32 |         0.9034 |       00:04:02 |             10 |            90% |
|             33 |         0.9115 |       00:03:47 |             10 |            90% |
|             34 |         0.9086 |       00:04:03 |             10 |            90% |
|             35 |         0.8818 |       00:04:06 |             10 |            90% |
|             36 |         0.8988 |       00:03:53 |             10 |            90% |
|             37 |         0.9050 |       00:04:05 |             10 |            90% |
|             38 |         0.9073 |       00:04:03 |             10 |            90% |
|             39 |         0.8969 |       00:04:16 |             10 |            90% |
|             40 |         0.9214 |       00:04:21 |             10 |            90% |
|             41 |         0.8950 |       00:04:11 |             10 |            90% |
|             42 |         0.9045 |       00:04:19 |             10 |            90% |
|             43 |         0.9070 |       00:04:12 |             10 |            90% |
|             44 |         0.9008 |       00:04:00 |             10 |            90% |
|             45 |         0.8859 |       00:03:57 |             10 |            90% |
|             46 |         0.9140 |       00:03:50 |             10 |            90% |
|             47 |         0.9312 |       00:04:16 |             10 |            90% |
|             48 |         0.8884 |       00:04:02 |             10 |            90% |
|             49 |         0.9008 |       00:03:43 |             10 |            90% |
|             50 |         0.9034 |       00:03:55 |             10 |            90% |
|              1 |         0.9159 |       00:04:22 |             11 |            90% |
|              2 |         0.9049 |       00:04:30 |             11 |            90% |
|              3 |         0.9156 |       00:04:29 |             11 |            90% |
|              4 |         0.9167 |       00:04:15 |             11 |            90% |
|              5 |         0.9112 |       00:04:27 |             11 |            90% |
|              6 |         0.9167 |       00:04:17 |             11 |            90% |
|              7 |         0.9242 |       00:04:54 |             11 |            90% |
|              8 |         0.9255 |       00:04:37 |             11 |            90% |
|              9 |         0.9216 |       00:04:35 |             11 |            90% |
|             10 |         0.9048 |       00:04:19 |             11 |            90% |
|             11 |         0.9058 |       00:04:16 |             11 |            90% |
|             12 |         0.8950 |       00:04:18 |             11 |            90% |
|             13 |         0.9231 |       00:04:26 |             11 |            90% |
|             14 |         0.9123 |       00:04:42 |             11 |            90% |
|             15 |         0.9051 |       00:04:21 |             11 |            90% |
|             16 |         0.9138 |       00:04:40 |             11 |            90% |
|             17 |         0.9067 |       00:04:36 |             11 |            90% |
|             18 |         0.9208 |       00:04:37 |             11 |            90% |
|             19 |         0.8980 |       00:04:51 |             11 |            90% |
|             20 |         0.8833 |       00:04:19 |             11 |            90% |
|             21 |         0.8985 |       00:04:24 |             11 |            90% |
|             22 |         0.8940 |       00:04:22 |             11 |            90% |
|             23 |         0.9238 |       00:04:29 |             11 |            90% |
|             24 |         0.9113 |       00:04:31 |             11 |            90% |
|             25 |         0.9046 |       00:04:41 |             11 |            90% |
|             26 |         0.8895 |       00:04:16 |             11 |            90% |
|             27 |         0.8832 |       00:04:34 |             11 |            90% |
|             28 |         0.9187 |       00:04:02 |             11 |            90% |
|             29 |         0.9055 |       00:04:31 |             11 |            90% |
|             30 |         0.9198 |       00:04:32 |             11 |            90% |
|             31 |         0.9143 |       00:04:28 |             11 |            90% |
|             32 |         0.9066 |       00:04:32 |             11 |            90% |
|             33 |         0.9215 |       00:04:20 |             11 |            90% |
|             34 |         0.9031 |       00:04:32 |             11 |            90% |
|             35 |         0.8986 |       00:04:33 |             11 |            90% |
|             36 |         0.9259 |       00:04:18 |             11 |            90% |
|             37 |         0.9261 |       00:04:28 |             11 |            90% |
|             38 |         0.9119 |       00:04:09 |             11 |            90% |
|             39 |         0.9199 |       00:04:30 |             11 |            90% |
|             40 |         0.9113 |       00:04:10 |             11 |            90% |
|             41 |         0.9107 |       00:04:30 |             11 |            90% |
|             42 |         0.9211 |       00:04:30 |             11 |            90% |
|             43 |         0.9071 |       00:04:29 |             11 |            90% |
|             44 |         0.9093 |       00:04:22 |             11 |            90% |
|             45 |         0.9151 |       00:04:31 |             11 |            90% |
|             46 |         0.9127 |       00:04:30 |             11 |            90% |
|             47 |         0.9272 |       00:04:32 |             11 |            90% |
|             48 |         0.9043 |       00:04:29 |             11 |            90% |
|             49 |         0.8842 |       00:04:15 |             11 |            90% |
|             50 |         0.9104 |       00:03:55 |             11 |            90% |
|              1 |         0.9001 |       00:04:57 |             12 |            90% |
|              2 |         0.9246 |       00:04:52 |             12 |            90% |
|              3 |         0.8911 |       00:04:47 |             12 |            90% |
|              4 |         0.9074 |       00:04:42 |             12 |            90% |
|              5 |         0.9395 |       00:04:48 |             12 |            90% |
|              6 |         0.9006 |       00:04:44 |             12 |            90% |
|              7 |         0.9097 |       00:04:55 |             12 |            90% |
|              8 |         0.9010 |       00:04:45 |             12 |            90% |
|              9 |         0.9057 |       00:05:01 |             12 |            90% |
|             10 |         0.9009 |       00:04:41 |             12 |            90% |
|             11 |         0.9126 |       00:04:38 |             12 |            90% |
|             12 |         0.9120 |       00:05:09 |             12 |            90% |
|             13 |         0.9004 |       00:04:30 |             12 |            90% |
|             14 |         0.9233 |       00:04:51 |             12 |            90% |
|             15 |         0.9204 |       00:04:39 |             12 |            90% |
|             16 |         0.9094 |       00:04:50 |             12 |            90% |
|             17 |         0.9075 |       00:04:52 |             12 |            90% |
|             18 |         0.9350 |       00:04:52 |             12 |            90% |
|             19 |         0.9178 |       00:04:34 |             12 |            90% |
|             20 |         0.9212 |       00:04:39 |             12 |            90% |
|             21 |         0.8929 |       00:04:55 |             12 |            90% |
|             22 |         0.8990 |       00:04:37 |             12 |            90% |
|             23 |         0.9214 |       00:04:53 |             12 |            90% |
|             24 |         0.9250 |       00:04:52 |             12 |            90% |
|             25 |         0.9087 |       00:04:56 |             12 |            90% |
|             26 |         0.9202 |       00:04:40 |             12 |            90% |
|             27 |         0.9154 |       00:04:38 |             12 |            90% |
|             28 |         0.9181 |       00:05:08 |             12 |            90% |
|             29 |         0.9205 |       00:04:25 |             12 |            90% |
|             30 |         0.9309 |       00:04:59 |             12 |            90% |
|             31 |         0.9203 |       00:04:45 |             12 |            90% |
|             32 |         0.9075 |       00:04:52 |             12 |            90% |
|             33 |         0.9060 |       00:04:37 |             12 |            90% |
|             34 |         0.9143 |       00:04:45 |             12 |            90% |
|             35 |         0.9195 |       00:04:37 |             12 |            90% |
|             36 |         0.9319 |       00:04:43 |             12 |            90% |
|             37 |         0.8863 |       00:04:34 |             12 |            90% |
|             38 |         0.9119 |       00:04:46 |             12 |            90% |
|             39 |         0.9166 |       00:04:40 |             12 |            90% |
|             40 |         0.9283 |       00:04:51 |             12 |            90% |
|             41 |         0.9173 |       00:04:47 |             12 |            90% |
|             42 |         0.9213 |       00:04:51 |             12 |            90% |
|             43 |         0.9189 |       00:04:44 |             12 |            90% |
|             44 |         0.8999 |       00:04:47 |             12 |            90% |
|             45 |         0.9272 |       00:05:03 |             12 |            90% |
|             46 |         0.9196 |       00:04:47 |             12 |            90% |
|             47 |         0.9151 |       00:04:48 |             12 |            90% |
|             48 |         0.9105 |       00:04:54 |             12 |            90% |
|             49 |         0.8987 |       00:04:28 |             12 |            90% |
|             50 |         0.9220 |       00:04:31 |             12 |            90% |
|              1 |         0.9186 |       00:04:58 |             13 |            90% |
|              2 |         0.9181 |       00:04:51 |             13 |            90% |
|              3 |         0.9319 |       00:04:53 |             13 |            90% |
|              4 |         0.9139 |       00:04:59 |             13 |            90% |
|              5 |         0.9332 |       00:04:44 |             13 |            90% |
|              6 |         0.9116 |       00:04:45 |             13 |            90% |
|              7 |         0.9288 |       00:04:51 |             13 |            90% |
|              8 |         0.9207 |       00:05:16 |             13 |            90% |
|              9 |         0.9204 |       00:04:49 |             13 |            90% |
|             10 |         0.9132 |       00:04:44 |             13 |            90% |
|             11 |         0.8960 |       00:05:21 |             13 |            90% |
|             12 |         0.9157 |       00:05:11 |             13 |            90% |
|             13 |         0.9234 |       00:04:46 |             13 |            90% |
|             14 |         0.9094 |       00:05:04 |             13 |            90% |
|             15 |         0.9209 |       00:04:58 |             13 |            90% |
|             16 |         0.9237 |       00:04:55 |             13 |            90% |
|             17 |         0.9303 |       00:04:49 |             13 |            90% |
|             18 |         0.9160 |       00:04:59 |             13 |            90% |
|             19 |         0.9139 |       00:04:50 |             13 |            90% |
|             20 |         0.9123 |       00:04:57 |             13 |            90% |
|             21 |         0.9255 |       00:04:54 |             13 |            90% |
|             22 |         0.9286 |       00:04:50 |             13 |            90% |
|             23 |         0.9042 |       00:04:58 |             13 |            90% |
|             24 |         0.9193 |       00:04:44 |             13 |            90% |
|             25 |         0.9206 |       00:05:05 |             13 |            90% |
|             26 |         0.9255 |       00:04:50 |             13 |            90% |
|             27 |         0.9169 |       00:05:14 |             13 |            90% |
|             28 |         0.9026 |       00:04:51 |             13 |            90% |
|             29 |         0.9126 |       00:04:52 |             13 |            90% |
|             30 |         0.9062 |       00:05:01 |             13 |            90% |
|             31 |         0.9088 |       00:04:55 |             13 |            90% |
|             32 |         0.9251 |       00:04:57 |             13 |            90% |
|             33 |         0.9242 |       00:05:00 |             13 |            90% |
|             34 |         0.9142 |       00:04:52 |             13 |            90% |
|             35 |         0.9181 |       00:04:58 |             13 |            90% |
|             36 |         0.9197 |       00:05:05 |             13 |            90% |
|             37 |         0.9177 |       00:05:01 |             13 |            90% |
|             38 |         0.9115 |       00:05:13 |             13 |            90% |
|             39 |         0.9200 |       00:04:50 |             13 |            90% |
|             40 |         0.9140 |       00:04:52 |             13 |            90% |
|             41 |         0.9120 |       00:05:04 |             13 |            90% |
|             42 |         0.9172 |       00:04:49 |             13 |            90% |
|             43 |         0.9194 |       00:04:57 |             13 |            90% |
|             44 |         0.9285 |       00:04:52 |             13 |            90% |
|             45 |         0.9231 |       00:04:56 |             13 |            90% |
|             46 |         0.9325 |       00:05:10 |             13 |            90% |
|             47 |         0.9461 |       00:04:56 |             13 |            90% |
|             48 |         0.9198 |       00:05:00 |             13 |            90% |
|             49 |         0.9079 |       00:04:56 |             13 |            90% |
|             50 |         0.9282 |       00:04:21 |             13 |            90% |
|              1 |         0.9266 |       00:05:12 |             14 |            90% |
|              2 |         0.9417 |       00:04:57 |             14 |            90% |
|              3 |         0.9219 |       00:05:02 |             14 |            90% |
|              4 |         0.9246 |       00:05:00 |             14 |            90% |
|              5 |         0.9106 |       00:05:02 |             14 |            90% |
|              6 |         0.9173 |       00:05:07 |             14 |            90% |
|              7 |         0.9181 |       00:05:11 |             14 |            90% |
|              8 |         0.8841 |       00:05:10 |             14 |            90% |
|              9 |         0.9331 |       00:05:17 |             14 |            90% |
|             10 |         0.9209 |       00:05:19 |             14 |            90% |
|             11 |         0.9171 |       00:05:18 |             14 |            90% |
|             12 |         0.9140 |       00:05:14 |             14 |            90% |
|             13 |         0.9144 |       00:04:51 |             14 |            90% |
|             14 |         0.9294 |       00:04:59 |             14 |            90% |
|             15 |         0.9148 |       00:04:53 |             14 |            90% |
|             16 |         0.9007 |       00:05:16 |             14 |            90% |
|             17 |         0.9156 |       00:05:25 |             14 |            90% |
|             18 |         0.9346 |       00:05:05 |             14 |            90% |
|             19 |         0.9329 |       00:05:04 |             14 |            90% |
|             20 |         0.9195 |       00:04:57 |             14 |            90% |
|             21 |         0.9258 |       00:04:48 |             14 |            90% |
|             22 |         0.9098 |       00:04:57 |             14 |            90% |
|             23 |         0.9213 |       00:05:13 |             14 |            90% |
|             24 |         0.9110 |       00:05:24 |             14 |            90% |
|             25 |         0.9439 |       00:05:02 |             14 |            90% |
|             26 |         0.9216 |       00:05:08 |             14 |            90% |
|             27 |         0.9386 |       00:04:53 |             14 |            90% |
