|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8780 |       00:00:02 |              9 |            90% |
|             47 |         0.9586 |       00:00:03 |              9 |            90% |
|             48 |         0.9545 |       00:00:03 |              9 |            90% |
|             49 |         0.9665 |       00:00:02 |              9 |            90% |
|             50 |         0.8747 |       00:00:02 |              9 |            90% |
|              1 |         0.9285 |       00:00:03 |             10 |            90% |
|              2 |         0.9773 |       00:00:03 |             10 |            90% |
|              3 |         0.8715 |       00:00:03 |             10 |            90% |
|              4 |         0.9455 |       00:00:03 |             10 |            90% |
|              5 |         0.9443 |       00:00:03 |             10 |            90% |
|              6 |         0.9015 |       00:00:03 |             10 |            90% |
|              7 |         0.9616 |       00:00:03 |             10 |            90% |
|              8 |         0.9467 |       00:00:02 |             10 |            90% |
|              9 |         0.8750 |       00:00:03 |             10 |            90% |
|             10 |         0.9718 |       00:00:03 |             10 |            90% |
|             11 |         0.9817 |       00:00:02 |             10 |            90% |
|             12 |         0.9369 |       00:00:03 |             10 |            90% |
|             13 |         0.7605 |       00:00:02 |             10 |            90% |
|             14 |         0.9309 |       00:00:03 |             10 |            90% |
|             15 |         0.9684 |       00:00:02 |             10 |            90% |
|             16 |         0.9554 |       00:00:03 |             10 |            90% |
|             17 |         0.9547 |       00:00:02 |             10 |            90% |
|             18 |         0.9097 |       00:00:03 |             10 |            90% |
|             19 |         0.9677 |       00:00:03 |             10 |            90% |
|             20 |         0.8870 |       00:00:03 |             10 |            90% |
|             21 |         0.9714 |       00:00:02 |             10 |            90% |
|             22 |         0.9366 |       00:00:03 |             10 |            90% |
|             23 |         0.9714 |       00:00:04 |             10 |            90% |
|             24 |         0.9461 |       00:00:03 |             10 |            90% |
|             25 |         0.9401 |       00:00:03 |             10 |            90% |
|             26 |         0.9309 |       00:00:03 |             10 |            90% |
|             27 |         0.9581 |       00:00:03 |             10 |            90% |
|             28 |         0.9851 |       00:00:03 |             10 |            90% |
|             29 |         0.9431 |       00:00:03 |             10 |            90% |
|             30 |         0.9564 |       00:00:02 |             10 |            90% |
|             31 |         0.9563 |       00:00:03 |             10 |            90% |
|             32 |         0.9626 |       00:00:03 |             10 |            90% |
|             33 |         0.9374 |       00:00:03 |             10 |            90% |
|             34 |         0.9636 |       00:00:03 |             10 |            90% |
|             35 |         0.9541 |       00:00:03 |             10 |            90% |
|             36 |         0.9396 |       00:00:02 |             10 |            90% |
|             37 |         0.9339 |       00:00:03 |             10 |            90% |
|             38 |         0.9211 |       00:00:02 |             10 |            90% |
|             39 |         0.9529 |       00:00:02 |             10 |            90% |
|             40 |         0.9702 |       00:00:02 |             10 |            90% |
|             41 |         0.9142 |       00:00:03 |             10 |            90% |
|             42 |         0.9630 |       00:00:03 |             10 |            90% |
|             43 |         0.9621 |       00:00:03 |             10 |            90% |
|             44 |         0.9680 |       00:00:03 |             10 |            90% |
|             45 |         0.9464 |       00:00:03 |             10 |            90% |
|             46 |         0.9676 |       00:00:03 |             10 |            90% |
|             47 |         0.9445 |       00:00:02 |             10 |            90% |
|             48 |         0.9560 |       00:00:03 |             10 |            90% |
|             49 |         0.9804 |       00:00:02 |             10 |            90% |
|             50 |         0.9608 |       00:00:02 |             10 |            90% |
|              1 |         0.9629 |       00:00:02 |             11 |            90% |
|              2 |         0.9643 |       00:00:03 |             11 |            90% |
|              3 |         0.9389 |       00:00:03 |             11 |            90% |
|              4 |         0.9148 |       00:00:03 |             11 |            90% |
|              5 |         0.9298 |       00:00:02 |             11 |            90% |
|              6 |         0.9370 |       00:00:02 |             11 |            90% |
|              7 |         0.9404 |       00:00:03 |             11 |            90% |
|              8 |         0.9687 |       00:00:03 |             11 |            90% |
|              9 |         0.9215 |       00:00:03 |             11 |            90% |
|             10 |         0.9790 |       00:00:03 |             11 |            90% |
|             11 |         0.9462 |       00:00:02 |             11 |            90% |
|             12 |         0.9471 |       00:00:03 |             11 |            90% |
|             13 |         0.9562 |       00:00:03 |             11 |            90% |
|             14 |         0.9585 |       00:00:03 |             11 |            90% |
|             15 |         0.9420 |       00:00:03 |             11 |            90% |
|             16 |         0.9601 |       00:00:03 |             11 |            90% |
|             17 |         0.9180 |       00:00:03 |             11 |            90% |
|             18 |         0.9025 |       00:00:03 |             11 |            90% |
|             19 |         0.9418 |       00:00:03 |             11 |            90% |
|             20 |         0.9885 |       00:00:03 |             11 |            90% |
|             21 |         0.9411 |       00:00:03 |             11 |            90% |
|             22 |         0.9512 |       00:00:02 |             11 |            90% |
|             23 |         0.9560 |       00:00:03 |             11 |            90% |
|             24 |         0.9161 |       00:00:02 |             11 |            90% |
|             25 |         0.9247 |       00:00:03 |             11 |            90% |
|             26 |         0.9560 |       00:00:03 |             11 |            90% |
|             27 |         0.9680 |       00:00:03 |             11 |            90% |
|             28 |         0.9294 |       00:00:03 |             11 |            90% |
|             29 |         0.9092 |       00:00:03 |             11 |            90% |
|             30 |         0.9800 |       00:00:03 |             11 |            90% |
|             31 |         0.8737 |       00:00:03 |             11 |            90% |
|             32 |         0.9465 |       00:00:03 |             11 |            90% |
|             33 |         0.9532 |       00:00:03 |             11 |            90% |
|             34 |         0.9620 |       00:00:03 |             11 |            90% |
|             35 |         0.9651 |       00:00:03 |             11 |            90% |
|             36 |         0.9690 |       00:00:02 |             11 |            90% |
|             37 |         0.9493 |       00:00:03 |             11 |            90% |
|             38 |         0.9754 |       00:00:03 |             11 |            90% |
|             39 |         0.9633 |       00:00:03 |             11 |            90% |
|             40 |         0.9749 |       00:00:03 |             11 |            90% |
|             41 |         0.9439 |       00:00:03 |             11 |            90% |
|             42 |         0.9775 |       00:00:03 |             11 |            90% |
|             43 |         0.9145 |       00:00:03 |             11 |            90% |
|             44 |         0.9556 |       00:00:02 |             11 |            90% |
|             45 |         0.9697 |       00:00:02 |             11 |            90% |
|             46 |         0.9227 |       00:00:03 |             11 |            90% |
|             47 |         0.9823 |       00:00:03 |             11 |            90% |
|             48 |         0.9486 |       00:00:03 |             11 |            90% |
|             49 |         0.9411 |       00:00:02 |             11 |            90% |
|             50 |         0.9651 |       00:00:02 |             11 |            90% |
|              1 |         0.9281 |       00:00:03 |             12 |            90% |
|              2 |         0.9684 |       00:00:03 |             12 |            90% |
|              3 |         0.8971 |       00:00:03 |             12 |            90% |
|              4 |         0.9657 |       00:00:03 |             12 |            90% |
|              5 |         0.9269 |       00:00:03 |             12 |            90% |
|              6 |         0.9702 |       00:00:02 |             12 |            90% |
|              7 |         0.9582 |       00:00:03 |             12 |            90% |
|              8 |         0.9801 |       00:00:03 |             12 |            90% |
|              9 |         0.9467 |       00:00:03 |             12 |            90% |
|             10 |         0.9411 |       00:00:03 |             12 |            90% |
|             11 |         0.8913 |       00:00:02 |             12 |            90% |
|             12 |         0.9528 |       00:00:03 |             12 |            90% |
|             13 |         0.9677 |       00:00:03 |             12 |            90% |
|             14 |         0.9579 |       00:00:03 |             12 |            90% |
|             15 |         0.8975 |       00:00:03 |             12 |            90% |
|             16 |         0.9602 |       00:00:03 |             12 |            90% |
|             17 |         0.9331 |       00:00:02 |             12 |            90% |
|             18 |         0.9525 |       00:00:03 |             12 |            90% |
|             19 |         0.9693 |       00:00:03 |             12 |            90% |
|             20 |         0.9437 |       00:00:03 |             12 |            90% |
|             21 |         0.9678 |       00:00:02 |             12 |            90% |
|             22 |         0.9640 |       00:00:03 |             12 |            90% |
|             23 |         0.9383 |       00:00:03 |             12 |            90% |
|             24 |         0.8740 |       00:00:03 |             12 |            90% |
|             25 |         0.8878 |       00:00:03 |             12 |            90% |
|             26 |         0.9678 |       00:00:02 |             12 |            90% |
|             27 |         0.9626 |       00:00:03 |             12 |            90% |
|             28 |         0.9209 |       00:00:03 |             12 |            90% |
|             29 |         0.9407 |       00:00:03 |             12 |            90% |
|             30 |         0.9386 |       00:00:03 |             12 |            90% |
|             31 |         0.9266 |       00:00:03 |             12 |            90% |
|             32 |         0.9122 |       00:00:03 |             12 |            90% |
|             33 |         0.9712 |       00:00:02 |             12 |            90% |
|             34 |         0.9009 |       00:00:02 |             12 |            90% |
|             35 |         0.9795 |       00:00:03 |             12 |            90% |
|             36 |         0.9595 |       00:00:03 |             12 |            90% |
|             37 |         0.8908 |       00:00:03 |             12 |            90% |
|             38 |         0.9535 |       00:00:03 |             12 |            90% |
|             39 |         0.9030 |       00:00:02 |             12 |            90% |
|             40 |         0.9392 |       00:00:03 |             12 |            90% |
|             41 |         0.9681 |       00:00:02 |             12 |            90% |
|             42 |         0.9744 |       00:00:02 |             12 |            90% |
|             43 |         0.9598 |       00:00:03 |             12 |            90% |
|             44 |         0.9458 |       00:00:03 |             12 |            90% |
|             45 |         0.9695 |       00:00:03 |             12 |            90% |
|             46 |         0.9220 |       00:00:03 |             12 |            90% |
|             47 |         0.9439 |       00:00:02 |             12 |            90% |
|             48 |         0.9027 |       00:00:03 |             12 |            90% |
|             49 |         0.9775 |       00:00:02 |             12 |            90% |
|             50 |         0.9487 |       00:00:02 |             12 |            90% |
|              1 |         0.9437 |       00:00:03 |             13 |            90% |
|              2 |         0.7315 |       00:00:03 |             13 |            90% |
|              3 |         0.8097 |       00:00:03 |             13 |            90% |
|              4 |         0.9357 |       00:00:03 |             13 |            90% |
|              5 |         0.7032 |       00:00:03 |             13 |            90% |
|              6 |         0.9509 |       00:00:03 |             13 |            90% |
|              7 |         0.9310 |       00:00:03 |             13 |            90% |
|              8 |         0.9350 |       00:00:02 |             13 |            90% |
|              9 |         0.9262 |       00:00:03 |             13 |            90% |
|             10 |         0.8742 |       00:00:03 |             13 |            90% |
|             11 |         0.9471 |       00:00:03 |             13 |            90% |
|             12 |         0.9522 |       00:00:03 |             13 |            90% |
|             13 |         0.8959 |       00:00:03 |             13 |            90% |
|             14 |         0.9350 |       00:00:03 |             13 |            90% |
|             15 |         0.9377 |       00:00:03 |             13 |            90% |
|             16 |         0.9250 |       00:00:03 |             13 |            90% |
|             17 |         0.9315 |       00:00:02 |             13 |            90% |
|             18 |         0.9227 |       00:00:03 |             13 |            90% |
|             19 |         0.9445 |       00:00:03 |             13 |            90% |
|             20 |         0.9047 |       00:00:03 |             13 |            90% |
|             21 |         0.8920 |       00:00:03 |             13 |            90% |
|             22 |         0.8970 |       00:00:02 |             13 |            90% |
|             23 |         0.9426 |       00:00:03 |             13 |            90% |
|             24 |         0.8461 |       00:00:03 |             13 |            90% |
|             25 |         0.9288 |       00:00:03 |             13 |            90% |
|             26 |         0.9586 |       00:00:03 |             13 |            90% |
|             27 |         0.8910 |       00:00:03 |             13 |            90% |
|             28 |         0.9575 |       00:00:03 |             13 |            90% |
|             29 |         0.9665 |       00:00:03 |             13 |            90% |
|             30 |         0.9643 |       00:00:03 |             13 |            90% |
|             31 |         0.8987 |       00:00:03 |             13 |            90% |
|             32 |         0.9469 |       00:00:03 |             13 |            90% |
|             33 |         0.9598 |       00:00:03 |             13 |            90% |
|             34 |         0.9127 |       00:00:03 |             13 |            90% |
|             35 |         0.9146 |       00:00:03 |             13 |            90% |
|             36 |         0.9544 |       00:00:03 |             13 |            90% |
|             37 |         0.9350 |       00:00:03 |             13 |            90% |
|             38 |         0.8951 |       00:00:03 |             13 |            90% |
|             39 |         0.9524 |       00:00:02 |             13 |            90% |
|             40 |         0.8867 |       00:00:03 |             13 |            90% |
|             41 |         0.9497 |       00:00:03 |             13 |            90% |
|             42 |         0.8101 |       00:00:03 |             13 |            90% |
|             43 |         0.9472 |       00:00:03 |             13 |            90% |
|             44 |         0.9363 |       00:00:03 |             13 |            90% |
|             45 |         0.9429 |       00:00:02 |             13 |            90% |
|             46 |         0.9117 |       00:00:03 |             13 |            90% |
|             47 |         0.9700 |       00:00:03 |             13 |            90% |
|             48 |         0.9418 |       00:00:03 |             13 |            90% |
|             49 |         0.9464 |       00:00:02 |             13 |            90% |
|             50 |         0.8571 |       00:00:02 |             13 |            90% |
|              1 |         0.9244 |       00:00:03 |             14 |            90% |
|              2 |         0.9573 |       00:00:03 |             14 |            90% |
|              3 |         0.8902 |       00:00:03 |             14 |            90% |
|              4 |         0.8908 |       00:00:03 |             14 |            90% |
|              5 |         0.9287 |       00:00:03 |             14 |            90% |
|              6 |         0.9132 |       00:00:02 |             14 |            90% |
|              7 |         0.9370 |       00:00:03 |             14 |            90% |
|              8 |         0.9263 |       00:00:03 |             14 |            90% |
|              9 |         0.8913 |       00:00:03 |             14 |            90% |
|             10 |         0.8693 |       00:00:03 |             14 |            90% |
|             11 |         0.9269 |       00:00:02 |             14 |            90% |
|             12 |         0.9259 |       00:00:03 |             14 |            90% |
|             13 |         0.9220 |       00:00:02 |             14 |            90% |
|             14 |         0.9480 |       00:00:03 |             14 |            90% |
|             15 |         0.9293 |       00:00:02 |             14 |            90% |
|             16 |         0.9332 |       00:00:03 |             14 |            90% |
|             17 |         0.9310 |       00:00:03 |             14 |            90% |
|             18 |         0.9427 |       00:00:03 |             14 |            90% |
|             19 |         0.9309 |       00:00:03 |             14 |            90% |
|             20 |         0.9217 |       00:00:03 |             14 |            90% |
|             21 |         0.9693 |       00:00:03 |             14 |            90% |
|             22 |         0.8676 |       00:00:03 |             14 |            90% |
|             23 |         0.9241 |       00:00:03 |             14 |            90% |
|             24 |         0.9307 |       00:00:03 |             14 |            90% |
|             25 |         0.8955 |       00:00:03 |             14 |            90% |
|             26 |         0.9662 |       00:00:03 |             14 |            90% |
|             27 |         0.8914 |       00:00:03 |             14 |            90% |
