|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8410 |       00:00:51 |              9 |            90% |
|             47 |         0.7935 |       00:00:50 |              9 |            90% |
|             48 |         0.8305 |       00:00:47 |              9 |            90% |
|             49 |         0.8269 |       00:00:35 |              9 |            90% |
|             50 |         0.8367 |       00:00:35 |              9 |            90% |
|              1 |         0.8468 |       00:00:52 |             10 |            90% |
|              2 |         0.8203 |       00:00:49 |             10 |            90% |
|              3 |         0.8387 |       00:00:51 |             10 |            90% |
|              4 |         0.7972 |       00:00:49 |             10 |            90% |
|              5 |         0.8279 |       00:00:50 |             10 |            90% |
|              6 |         0.8611 |       00:00:50 |             10 |            90% |
|              7 |         0.8161 |       00:00:50 |             10 |            90% |
|              8 |         0.7929 |       00:00:48 |             10 |            90% |
|              9 |         0.8264 |       00:00:51 |             10 |            90% |
|             10 |         0.8383 |       00:00:51 |             10 |            90% |
|             11 |         0.7848 |       00:00:53 |             10 |            90% |
|             12 |         0.8286 |       00:00:49 |             10 |            90% |
|             13 |         0.8224 |       00:00:49 |             10 |            90% |
|             14 |         0.8150 |       00:00:51 |             10 |            90% |
|             15 |         0.8186 |       00:00:52 |             10 |            90% |
|             16 |         0.8229 |       00:00:49 |             10 |            90% |
|             17 |         0.8232 |       00:00:51 |             10 |            90% |
|             18 |         0.8275 |       00:00:49 |             10 |            90% |
|             19 |         0.8314 |       00:00:51 |             10 |            90% |
|             20 |         0.8325 |       00:00:51 |             10 |            90% |
|             21 |         0.8322 |       00:00:49 |             10 |            90% |
|             22 |         0.8519 |       00:00:51 |             10 |            90% |
|             23 |         0.8169 |       00:00:49 |             10 |            90% |
|             24 |         0.8160 |       00:00:52 |             10 |            90% |
|             25 |         0.8574 |       00:00:48 |             10 |            90% |
|             26 |         0.8462 |       00:00:51 |             10 |            90% |
|             27 |         0.8543 |       00:00:50 |             10 |            90% |
|             28 |         0.8256 |       00:00:50 |             10 |            90% |
|             29 |         0.8482 |       00:00:49 |             10 |            90% |
|             30 |         0.8438 |       00:00:51 |             10 |            90% |
|             31 |         0.8356 |       00:00:49 |             10 |            90% |
|             32 |         0.8281 |       00:00:51 |             10 |            90% |
|             33 |         0.8221 |       00:00:52 |             10 |            90% |
|             34 |         0.8444 |       00:00:50 |             10 |            90% |
|             35 |         0.8354 |       00:00:50 |             10 |            90% |
|             36 |         0.7915 |       00:00:49 |             10 |            90% |
|             37 |         0.8122 |       00:00:49 |             10 |            90% |
|             38 |         0.8175 |       00:00:51 |             10 |            90% |
|             39 |         0.8129 |       00:00:50 |             10 |            90% |
|             40 |         0.8155 |       00:00:49 |             10 |            90% |
|             41 |         0.8261 |       00:00:50 |             10 |            90% |
|             42 |         0.8187 |       00:00:49 |             10 |            90% |
|             43 |         0.8349 |       00:00:50 |             10 |            90% |
|             44 |         0.8311 |       00:00:50 |             10 |            90% |
|             45 |         0.8372 |       00:00:49 |             10 |            90% |
|             46 |         0.8408 |       00:00:50 |             10 |            90% |
|             47 |         0.8246 |       00:00:50 |             10 |            90% |
|             48 |         0.8512 |       00:00:48 |             10 |            90% |
|             49 |         0.8489 |       00:00:34 |             10 |            90% |
|             50 |         0.8063 |       00:00:35 |             10 |            90% |
|              1 |         0.8023 |       00:00:48 |             11 |            90% |
|              2 |         0.8260 |       00:00:49 |             11 |            90% |
|              3 |         0.8055 |       00:00:52 |             11 |            90% |
|              4 |         0.8157 |       00:00:49 |             11 |            90% |
|              5 |         0.8275 |       00:00:48 |             11 |            90% |
|              6 |         0.8300 |       00:00:50 |             11 |            90% |
|              7 |         0.8519 |       00:00:49 |             11 |            90% |
|              8 |         0.8303 |       00:00:54 |             11 |            90% |
|              9 |         0.8493 |       00:00:52 |             11 |            90% |
|             10 |         0.8518 |       00:00:53 |             11 |            90% |
|             11 |         0.8124 |       00:00:52 |             11 |            90% |
|             12 |         0.7935 |       00:00:53 |             11 |            90% |
|             13 |         0.8168 |       00:00:49 |             11 |            90% |
|             14 |         0.8158 |       00:00:53 |             11 |            90% |
|             15 |         0.8259 |       00:00:51 |             11 |            90% |
|             16 |         0.8507 |       00:00:50 |             11 |            90% |
|             17 |         0.8414 |       00:00:50 |             11 |            90% |
|             18 |         0.8194 |       00:00:51 |             11 |            90% |
|             19 |         0.8113 |       00:00:52 |             11 |            90% |
|             20 |         0.8352 |       00:00:51 |             11 |            90% |
|             21 |         0.8250 |       00:00:49 |             11 |            90% |
|             22 |         0.8211 |       00:00:51 |             11 |            90% |
|             23 |         0.8306 |       00:00:47 |             11 |            90% |
|             24 |         0.8377 |       00:00:51 |             11 |            90% |
|             25 |         0.8294 |       00:00:49 |             11 |            90% |
|             26 |         0.8361 |       00:00:51 |             11 |            90% |
|             27 |         0.8369 |       00:00:50 |             11 |            90% |
|             28 |         0.8532 |       00:00:50 |             11 |            90% |
|             29 |         0.8440 |       00:00:49 |             11 |            90% |
|             30 |         0.8278 |       00:00:49 |             11 |            90% |
|             31 |         0.8511 |       00:00:49 |             11 |            90% |
|             32 |         0.8138 |       00:00:52 |             11 |            90% |
|             33 |         0.8466 |       00:00:51 |             11 |            90% |
|             34 |         0.8477 |       00:00:50 |             11 |            90% |
|             35 |         0.8275 |       00:00:52 |             11 |            90% |
|             36 |         0.8084 |       00:00:50 |             11 |            90% |
|             37 |         0.8172 |       00:00:49 |             11 |            90% |
|             38 |         0.8531 |       00:00:52 |             11 |            90% |
|             39 |         0.8269 |       00:00:52 |             11 |            90% |
|             40 |         0.8438 |       00:00:49 |             11 |            90% |
|             41 |         0.8401 |       00:00:55 |             11 |            90% |
|             42 |         0.7984 |       00:00:52 |             11 |            90% |
|             43 |         0.8505 |       00:00:53 |             11 |            90% |
|             44 |         0.8281 |       00:00:51 |             11 |            90% |
|             45 |         0.8459 |       00:00:49 |             11 |            90% |
|             46 |         0.8511 |       00:00:52 |             11 |            90% |
|             47 |         0.8023 |       00:00:47 |             11 |            90% |
|             48 |         0.8437 |       00:00:48 |             11 |            90% |
|             49 |         0.8422 |       00:00:35 |             11 |            90% |
|             50 |         0.8191 |       00:00:35 |             11 |            90% |
|              1 |         0.8286 |       00:00:50 |             12 |            90% |
|              2 |         0.8260 |       00:00:48 |             12 |            90% |
|              3 |         0.8476 |       00:00:53 |             12 |            90% |
|              4 |         0.8304 |       00:00:51 |             12 |            90% |
|              5 |         0.8253 |       00:00:50 |             12 |            90% |
|              6 |         0.8273 |       00:00:52 |             12 |            90% |
|              7 |         0.8176 |       00:00:51 |             12 |            90% |
|              8 |         0.8451 |       00:00:59 |             12 |            90% |
|              9 |         0.8099 |       00:00:52 |             12 |            90% |
|             10 |         0.8334 |       00:00:51 |             12 |            90% |
|             11 |         0.8181 |       00:00:52 |             12 |            90% |
|             12 |         0.8110 |       00:00:52 |             12 |            90% |
|             13 |         0.8328 |       00:00:50 |             12 |            90% |
|             14 |         0.8379 |       00:00:53 |             12 |            90% |
|             15 |         0.8555 |       00:00:53 |             12 |            90% |
|             16 |         0.8315 |       00:00:49 |             12 |            90% |
|             17 |         0.8333 |       00:00:51 |             12 |            90% |
|             18 |         0.8071 |       00:00:50 |             12 |            90% |
|             19 |         0.8428 |       00:00:52 |             12 |            90% |
|             20 |         0.8321 |       00:00:52 |             12 |            90% |
|             21 |         0.8337 |       00:00:50 |             12 |            90% |
|             22 |         0.8128 |       00:00:54 |             12 |            90% |
|             23 |         0.8420 |       00:00:48 |             12 |            90% |
|             24 |         0.8205 |       00:00:49 |             12 |            90% |
|             25 |         0.7990 |       00:00:50 |             12 |            90% |
|             26 |         0.8293 |       00:00:48 |             12 |            90% |
|             27 |         0.8390 |       00:00:50 |             12 |            90% |
|             28 |         0.8609 |       00:00:51 |             12 |            90% |
|             29 |         0.8423 |       00:00:49 |             12 |            90% |
|             30 |         0.8131 |       00:00:51 |             12 |            90% |
|             31 |         0.8291 |       00:00:51 |             12 |            90% |
|             32 |         0.8309 |       00:00:50 |             12 |            90% |
|             33 |         0.8436 |       00:00:51 |             12 |            90% |
|             34 |         0.8110 |       00:00:51 |             12 |            90% |
|             35 |         0.8490 |       00:00:52 |             12 |            90% |
|             36 |         0.8108 |       00:00:49 |             12 |            90% |
|             37 |         0.8491 |       00:00:52 |             12 |            90% |
|             38 |         0.8147 |       00:00:51 |             12 |            90% |
|             39 |         0.8675 |       00:00:49 |             12 |            90% |
|             40 |         0.8176 |       00:00:51 |             12 |            90% |
|             41 |         0.8410 |       00:00:52 |             12 |            90% |
|             42 |         0.8407 |       00:00:52 |             12 |            90% |
|             43 |         0.8323 |       00:00:51 |             12 |            90% |
|             44 |         0.8104 |       00:00:52 |             12 |            90% |
|             45 |         0.8250 |       00:00:50 |             12 |            90% |
|             46 |         0.8467 |       00:00:51 |             12 |            90% |
|             47 |         0.8275 |       00:00:49 |             12 |            90% |
|             48 |         0.8063 |       00:00:48 |             12 |            90% |
|             49 |         0.8268 |       00:00:35 |             12 |            90% |
|             50 |         0.7933 |       00:00:36 |             12 |            90% |
|              1 |         0.8556 |       00:00:49 |             13 |            90% |
|              2 |         0.8270 |       00:00:49 |             13 |            90% |
|              3 |         0.8275 |       00:00:53 |             13 |            90% |
|              4 |         0.8125 |       00:00:50 |             13 |            90% |
|              5 |         0.8157 |       00:00:47 |             13 |            90% |
|              6 |         0.8313 |       00:00:51 |             13 |            90% |
|              7 |         0.8265 |       00:00:50 |             13 |            90% |
|              8 |         0.8321 |       00:00:50 |             13 |            90% |
|              9 |         0.8425 |       00:00:52 |             13 |            90% |
|             10 |         0.8243 |       00:00:53 |             13 |            90% |
|             11 |         0.8297 |       00:00:53 |             13 |            90% |
|             12 |         0.8355 |       00:00:50 |             13 |            90% |
|             13 |         0.8434 |       00:00:54 |             13 |            90% |
|             14 |         0.8166 |       00:00:54 |             13 |            90% |
|             15 |         0.7989 |       00:00:52 |             13 |            90% |
|             16 |         0.8212 |       00:00:49 |             13 |            90% |
|             17 |         0.8404 |       00:00:51 |             13 |            90% |
|             18 |         0.8177 |       00:00:51 |             13 |            90% |
|             19 |         0.8493 |       00:00:52 |             13 |            90% |
|             20 |         0.8518 |       00:00:56 |             13 |            90% |
|             21 |         0.8449 |       00:00:49 |             13 |            90% |
|             22 |         0.8443 |       00:00:52 |             13 |            90% |
|             23 |         0.8089 |       00:00:48 |             13 |            90% |
|             24 |         0.8267 |       00:00:49 |             13 |            90% |
|             25 |         0.8237 |       00:00:53 |             13 |            90% |
|             26 |         0.8155 |       00:00:50 |             13 |            90% |
|             27 |         0.8352 |       00:00:51 |             13 |            90% |
|             28 |         0.8091 |       00:00:50 |             13 |            90% |
|             29 |         0.8091 |       00:00:48 |             13 |            90% |
|             30 |         0.8196 |       00:00:51 |             13 |            90% |
|             31 |         0.8201 |       00:00:50 |             13 |            90% |
|             32 |         0.8557 |       00:00:50 |             13 |            90% |
|             33 |         0.8444 |       00:00:51 |             13 |            90% |
|             34 |         0.8460 |       00:00:52 |             13 |            90% |
|             35 |         0.8381 |       00:00:51 |             13 |            90% |
|             36 |         0.8401 |       00:00:50 |             13 |            90% |
|             37 |         0.8365 |       00:00:49 |             13 |            90% |
|             38 |         0.8236 |       00:00:52 |             13 |            90% |
|             39 |         0.8323 |       00:00:51 |             13 |            90% |
|             40 |         0.8429 |       00:00:49 |             13 |            90% |
|             41 |         0.8188 |       00:00:50 |             13 |            90% |
|             42 |         0.8470 |       00:00:51 |             13 |            90% |
|             43 |         0.8435 |       00:00:51 |             13 |            90% |
|             44 |         0.8700 |       00:00:50 |             13 |            90% |
|             45 |         0.8059 |       00:00:50 |             13 |            90% |
|             46 |         0.8496 |       00:00:51 |             13 |            90% |
|             47 |         0.8557 |       00:00:49 |             13 |            90% |
|             48 |         0.8326 |       00:00:49 |             13 |            90% |
|             49 |         0.8361 |       00:00:36 |             13 |            90% |
|             50 |         0.8074 |       00:00:36 |             13 |            90% |
|              1 |         0.8392 |       00:00:53 |             14 |            90% |
|              2 |         0.8489 |       00:00:49 |             14 |            90% |
|              3 |         0.8547 |       00:00:53 |             14 |            90% |
|              4 |         0.8016 |       00:00:51 |             14 |            90% |
|              5 |         0.8364 |       00:00:48 |             14 |            90% |
|              6 |         0.8332 |       00:00:51 |             14 |            90% |
|              7 |         0.8052 |       00:00:51 |             14 |            90% |
|              8 |         0.8374 |       00:00:50 |             14 |            90% |
|              9 |         0.7975 |       00:00:52 |             14 |            90% |
|             10 |         0.8498 |       00:00:52 |             14 |            90% |
|             11 |         0.8425 |       00:00:52 |             14 |            90% |
|             12 |         0.8281 |       00:00:50 |             14 |            90% |
|             13 |         0.8069 |       00:00:51 |             14 |            90% |
|             14 |         0.8303 |       00:00:53 |             14 |            90% |
|             15 |         0.8580 |       00:00:52 |             14 |            90% |
|             16 |         0.8210 |       00:00:50 |             14 |            90% |
|             17 |         0.8180 |       00:00:51 |             14 |            90% |
|             18 |         0.8534 |       00:00:51 |             14 |            90% |
|             19 |         0.8375 |       00:00:53 |             14 |            90% |
|             20 |         0.8393 |       00:00:52 |             14 |            90% |
|             21 |         0.8424 |       00:00:50 |             14 |            90% |
|             22 |         0.8079 |       00:00:53 |             14 |            90% |
|             23 |         0.8357 |       00:00:49 |             14 |            90% |
|             24 |         0.8317 |       00:00:49 |             14 |            90% |
|             25 |         0.8264 |       00:00:50 |             14 |            90% |
|             26 |         0.8046 |       00:00:48 |             14 |            90% |
|             27 |         0.8247 |       00:00:51 |             14 |            90% |
