|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9460 |       00:00:01 |              9 |            90% |
|             47 |         0.9926 |       00:00:01 |              9 |            90% |
|             48 |         0.8259 |       00:00:01 |              9 |            90% |
|             49 |         0.8265 |       00:00:01 |              9 |            90% |
|             50 |         0.8952 |       00:00:01 |              9 |            90% |
|              1 |         0.9429 |       00:00:01 |             10 |            90% |
|              2 |         0.8233 |       00:00:01 |             10 |            90% |
|              3 |         0.8407 |       00:00:01 |             10 |            90% |
|              4 |         0.9698 |       00:00:01 |             10 |            90% |
|              5 |         0.8550 |       00:00:01 |             10 |            90% |
|              6 |         0.7196 |       00:00:01 |             10 |            90% |
|              7 |         0.9508 |       00:00:01 |             10 |            90% |
|              8 |         0.9497 |       00:00:01 |             10 |            90% |
|              9 |         0.9873 |       00:00:01 |             10 |            90% |
|             10 |         0.8598 |       00:00:01 |             10 |            90% |
|             11 |         0.8407 |       00:00:01 |             10 |            90% |
|             12 |         0.8847 |       00:00:02 |             10 |            90% |
|             13 |         0.8540 |       00:00:01 |             10 |            90% |
|             14 |         0.7931 |       00:00:01 |             10 |            90% |
|             15 |         0.9598 |       00:00:01 |             10 |            90% |
|             16 |         0.9333 |       00:00:01 |             10 |            90% |
|             17 |         0.9783 |       00:00:01 |             10 |            90% |
|             18 |         0.8847 |       00:00:02 |             10 |            90% |
|             19 |         0.9360 |       00:00:01 |             10 |            90% |
|             20 |         0.8487 |       00:00:01 |             10 |            90% |
|             21 |         0.8540 |       00:00:01 |             10 |            90% |
|             22 |         0.9048 |       00:00:01 |             10 |            90% |
|             23 |         0.8593 |       00:00:01 |             10 |            90% |
|             24 |         0.8857 |       00:00:01 |             10 |            90% |
|             25 |         0.9566 |       00:00:01 |             10 |            90% |
|             26 |         0.8392 |       00:00:01 |             10 |            90% |
|             27 |         0.8825 |       00:00:01 |             10 |            90% |
|             28 |         0.8196 |       00:00:01 |             10 |            90% |
|             29 |         0.9593 |       00:00:02 |             10 |            90% |
|             30 |         0.9995 |       00:00:01 |             10 |            90% |
|             31 |         0.9291 |       00:00:01 |             10 |            90% |
|             32 |         0.8423 |       00:00:01 |             10 |            90% |
|             33 |         0.7873 |       00:00:01 |             10 |            90% |
|             34 |         0.9069 |       00:00:01 |             10 |            90% |
|             35 |         0.9386 |       00:00:02 |             10 |            90% |
|             36 |         0.9328 |       00:00:01 |             10 |            90% |
|             37 |         0.9661 |       00:00:01 |             10 |            90% |
|             38 |         0.8831 |       00:00:01 |             10 |            90% |
|             39 |         0.8698 |       00:00:01 |             10 |            90% |
|             40 |         0.8831 |       00:00:01 |             10 |            90% |
|             41 |         0.7265 |       00:00:01 |             10 |            90% |
|             42 |         0.9831 |       00:00:01 |             10 |            90% |
|             43 |         0.7587 |       00:00:01 |             10 |            90% |
|             44 |         0.9735 |       00:00:01 |             10 |            90% |
|             45 |         0.9598 |       00:00:01 |             10 |            90% |
|             46 |         0.9556 |       00:00:01 |             10 |            90% |
|             47 |         0.9772 |       00:00:01 |             10 |            90% |
|             48 |         0.7794 |       00:00:01 |             10 |            90% |
|             49 |         0.9111 |       00:00:01 |             10 |            90% |
|             50 |         0.9624 |       00:00:01 |             10 |            90% |
|              1 |         0.8788 |       00:00:01 |             11 |            90% |
|              2 |         0.9074 |       00:00:01 |             11 |            90% |
|              3 |         0.8847 |       00:00:02 |             11 |            90% |
|              4 |         0.8836 |       00:00:02 |             11 |            90% |
|              5 |         0.8952 |       00:00:01 |             11 |            90% |
|              6 |         0.9481 |       00:00:01 |             11 |            90% |
|              7 |         0.8328 |       00:00:01 |             11 |            90% |
|              8 |         0.9429 |       00:00:01 |             11 |            90% |
|              9 |         0.9011 |       00:00:02 |             11 |            90% |
|             10 |         0.8894 |       00:00:01 |             11 |            90% |
|             11 |         0.9101 |       00:00:02 |             11 |            90% |
|             12 |         0.9471 |       00:00:02 |             11 |            90% |
|             13 |         0.9873 |       00:00:02 |             11 |            90% |
|             14 |         0.9693 |       00:00:01 |             11 |            90% |
|             15 |         0.9222 |       00:00:01 |             11 |            90% |
|             16 |         0.8566 |       00:00:01 |             11 |            90% |
|             17 |         0.9101 |       00:00:01 |             11 |            90% |
|             18 |         0.8884 |       00:00:01 |             11 |            90% |
|             19 |         0.8836 |       00:00:01 |             11 |            90% |
|             20 |         0.9593 |       00:00:01 |             11 |            90% |
|             21 |         0.9402 |       00:00:01 |             11 |            90% |
|             22 |         0.9339 |       00:00:01 |             11 |            90% |
|             23 |         0.8799 |       00:00:01 |             11 |            90% |
|             24 |         0.8481 |       00:00:01 |             11 |            90% |
|             25 |         0.9937 |       00:00:01 |             11 |            90% |
|             26 |         0.8942 |       00:00:01 |             11 |            90% |
|             27 |         0.8899 |       00:00:01 |             11 |            90% |
|             28 |         0.9487 |       00:00:01 |             11 |            90% |
|             29 |         0.8614 |       00:00:01 |             11 |            90% |
|             30 |         0.9556 |       00:00:01 |             11 |            90% |
|             31 |         0.8836 |       00:00:01 |             11 |            90% |
|             32 |         0.9677 |       00:00:01 |             11 |            90% |
|             33 |         0.9751 |       00:00:01 |             11 |            90% |
|             34 |         0.7550 |       00:00:01 |             11 |            90% |
|             35 |         0.9026 |       00:00:01 |             11 |            90% |
|             36 |         0.8497 |       00:00:01 |             11 |            90% |
|             37 |         0.9577 |       00:00:01 |             11 |            90% |
|             38 |         0.8228 |       00:00:01 |             11 |            90% |
|             39 |         0.9466 |       00:00:01 |             11 |            90% |
|             40 |         0.9413 |       00:00:01 |             11 |            90% |
|             41 |         0.9079 |       00:00:02 |             11 |            90% |
|             42 |         0.8354 |       00:00:01 |             11 |            90% |
|             43 |         0.9974 |       00:00:01 |             11 |            90% |
|             44 |         0.9138 |       00:00:01 |             11 |            90% |
|             45 |         0.8937 |       00:00:01 |             11 |            90% |
|             46 |         0.9048 |       00:00:01 |             11 |            90% |
|             47 |         0.9259 |       00:00:01 |             11 |            90% |
|             48 |         0.8910 |       00:00:01 |             11 |            90% |
|             49 |         0.8963 |       00:00:01 |             11 |            90% |
|             50 |         0.9196 |       00:00:01 |             11 |            90% |
|              1 |         0.9143 |       00:00:01 |             12 |            90% |
|              2 |         0.9481 |       00:00:02 |             12 |            90% |
|              3 |         0.8698 |       00:00:01 |             12 |            90% |
|              4 |         0.9746 |       00:00:01 |             12 |            90% |
|              5 |         0.9254 |       00:00:01 |             12 |            90% |
|              6 |         0.9481 |       00:00:01 |             12 |            90% |
|              7 |         0.9799 |       00:00:01 |             12 |            90% |
|              8 |         0.9259 |       00:00:01 |             12 |            90% |
|              9 |         0.8899 |       00:00:01 |             12 |            90% |
|             10 |         0.8952 |       00:00:01 |             12 |            90% |
|             11 |         0.8984 |       00:00:01 |             12 |            90% |
|             12 |         0.9407 |       00:00:02 |             12 |            90% |
|             13 |         0.9328 |       00:00:01 |             12 |            90% |
|             14 |         0.8873 |       00:00:01 |             12 |            90% |
|             15 |         0.9630 |       00:00:01 |             12 |            90% |
|             16 |         0.9841 |       00:00:01 |             12 |            90% |
|             17 |         0.9471 |       00:00:01 |             12 |            90% |
|             18 |         0.9122 |       00:00:01 |             12 |            90% |
|             19 |         0.9873 |       00:00:01 |             12 |            90% |
|             20 |         0.8725 |       00:00:02 |             12 |            90% |
|             21 |         0.8762 |       00:00:01 |             12 |            90% |
|             22 |         0.9233 |       00:00:01 |             12 |            90% |
|             23 |         0.9423 |       00:00:01 |             12 |            90% |
|             24 |         0.9683 |       00:00:01 |             12 |            90% |
|             25 |         0.9439 |       00:00:02 |             12 |            90% |
|             26 |         0.9439 |       00:00:01 |             12 |            90% |
|             27 |         0.9741 |       00:00:01 |             12 |            90% |
|             28 |         0.9349 |       00:00:02 |             12 |            90% |
|             29 |         0.9185 |       00:00:01 |             12 |            90% |
|             30 |         0.9704 |       00:00:01 |             12 |            90% |
|             31 |         0.8656 |       00:00:01 |             12 |            90% |
|             32 |         0.8259 |       00:00:01 |             12 |            90% |
|             33 |         0.9132 |       00:00:01 |             12 |            90% |
|             34 |         0.9714 |       00:00:01 |             12 |            90% |
|             35 |         0.9656 |       00:00:02 |             12 |            90% |
|             36 |         0.9233 |       00:00:01 |             12 |            90% |
|             37 |         0.9169 |       00:00:02 |             12 |            90% |
|             38 |         0.9630 |       00:00:01 |             12 |            90% |
|             39 |         0.9217 |       00:00:01 |             12 |            90% |
|             40 |         0.9534 |       00:00:01 |             12 |            90% |
|             41 |         0.9942 |       00:00:01 |             12 |            90% |
|             42 |         0.9069 |       00:00:01 |             12 |            90% |
|             43 |         0.8519 |       00:00:01 |             12 |            90% |
|             44 |         0.9354 |       00:00:01 |             12 |            90% |
|             45 |         0.9693 |       00:00:01 |             12 |            90% |
|             46 |         0.9439 |       00:00:01 |             12 |            90% |
|             47 |         0.9630 |       00:00:01 |             12 |            90% |
|             48 |         0.9492 |       00:00:01 |             12 |            90% |
|             49 |         0.9640 |       00:00:01 |             12 |            90% |
|             50 |         0.8910 |       00:00:01 |             12 |            90% |
|              1 |         0.9683 |       00:00:01 |             13 |            90% |
|              2 |         0.9683 |       00:00:01 |             13 |            90% |
|              3 |         0.8825 |       00:00:01 |             13 |            90% |
|              4 |         0.9730 |       00:00:01 |             13 |            90% |
|              5 |         0.9450 |       00:00:01 |             13 |            90% |
|              6 |         0.9735 |       00:00:02 |             13 |            90% |
|              7 |         0.9725 |       00:00:01 |             13 |            90% |
|              8 |         0.9757 |       00:00:01 |             13 |            90% |
|              9 |         0.9630 |       00:00:01 |             13 |            90% |
|             10 |         0.9386 |       00:00:01 |             13 |            90% |
|             11 |         0.9021 |       00:00:01 |             13 |            90% |
|             12 |         0.9228 |       00:00:02 |             13 |            90% |
|             13 |         0.9545 |       00:00:02 |             13 |            90% |
|             14 |         0.8905 |       00:00:01 |             13 |            90% |
|             15 |         0.9820 |       00:00:01 |             13 |            90% |
|             16 |         0.9423 |       00:00:01 |             13 |            90% |
|             17 |         0.9661 |       00:00:01 |             13 |            90% |
|             18 |         0.9608 |       00:00:01 |             13 |            90% |
|             19 |         0.9672 |       00:00:01 |             13 |            90% |
|             20 |         0.9714 |       00:00:01 |             13 |            90% |
|             21 |         0.9862 |       00:00:02 |             13 |            90% |
|             22 |         0.9069 |       00:00:01 |             13 |            90% |
|             23 |         0.9894 |       00:00:01 |             13 |            90% |
|             24 |         0.8460 |       00:00:01 |             13 |            90% |
|             25 |         0.9788 |       00:00:01 |             13 |            90% |
|             26 |         0.9661 |       00:00:01 |             13 |            90% |
|             27 |         0.8825 |       00:00:01 |             13 |            90% |
|             28 |         0.8783 |       00:00:02 |             13 |            90% |
|             29 |         0.9175 |       00:00:02 |             13 |            90% |
|             30 |         0.9810 |       00:00:01 |             13 |            90% |
|             31 |         0.9222 |       00:00:02 |             13 |            90% |
|             32 |         0.9243 |       00:00:01 |             13 |            90% |
|             33 |         0.9307 |       00:00:01 |             13 |            90% |
|             34 |         0.9667 |       00:00:01 |             13 |            90% |
|             35 |         0.9228 |       00:00:01 |             13 |            90% |
|             36 |         0.9915 |       00:00:01 |             13 |            90% |
|             37 |         0.8730 |       00:00:01 |             13 |            90% |
|             38 |         1.0000 |       00:00:01 |             13 |            90% |
|             39 |         0.8979 |       00:00:01 |             13 |            90% |
|             40 |         0.9746 |       00:00:01 |             13 |            90% |
|             41 |         0.9947 |       00:00:01 |             13 |            90% |
|             42 |         0.9455 |       00:00:01 |             13 |            90% |
|             43 |         0.8646 |       00:00:01 |             13 |            90% |
|             44 |         0.8635 |       00:00:01 |             13 |            90% |
|             45 |         0.9667 |       00:00:02 |             13 |            90% |
|             46 |         0.9159 |       00:00:01 |             13 |            90% |
|             47 |         0.9460 |       00:00:01 |             13 |            90% |
|             48 |         0.9841 |       00:00:01 |             13 |            90% |
|             49 |         0.9275 |       00:00:01 |             13 |            90% |
|             50 |         0.9894 |       00:00:01 |             13 |            90% |
|              1 |         0.9587 |       00:00:01 |             14 |            90% |
|              2 |         0.9947 |       00:00:01 |             14 |            90% |
|              3 |         0.9296 |       00:00:01 |             14 |            90% |
|              4 |         0.9767 |       00:00:01 |             14 |            90% |
|              5 |         0.8942 |       00:00:01 |             14 |            90% |
|              6 |         0.9767 |       00:00:01 |             14 |            90% |
|              7 |         0.8947 |       00:00:01 |             14 |            90% |
|              8 |         0.9810 |       00:00:01 |             14 |            90% |
|              9 |         0.9878 |       00:00:02 |             14 |            90% |
|             10 |         0.9508 |       00:00:02 |             14 |            90% |
|             11 |         0.9487 |       00:00:01 |             14 |            90% |
|             12 |         0.9725 |       00:00:02 |             14 |            90% |
|             13 |         0.9651 |       00:00:01 |             14 |            90% |
|             14 |         0.9587 |       00:00:02 |             14 |            90% |
|             15 |         0.9344 |       00:00:01 |             14 |            90% |
|             16 |         0.9730 |       00:00:01 |             14 |            90% |
|             17 |         0.8683 |       00:00:02 |             14 |            90% |
|             18 |         0.9460 |       00:00:02 |             14 |            90% |
|             19 |         0.8571 |       00:00:01 |             14 |            90% |
|             20 |         0.8370 |       00:00:01 |             14 |            90% |
|             21 |         0.8587 |       00:00:02 |             14 |            90% |
|             22 |         0.9206 |       00:00:01 |             14 |            90% |
|             23 |         0.9635 |       00:00:02 |             14 |            90% |
|             24 |         0.9238 |       00:00:01 |             14 |            90% |
|             25 |         0.9778 |       00:00:01 |             14 |            90% |
|             26 |         0.9000 |       00:00:01 |             14 |            90% |
|             27 |         0.9841 |       00:00:02 |             14 |            90% |
