|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8573 |       00:00:09 |              9 |            90% |
|             47 |         0.8115 |       00:00:09 |              9 |            90% |
|             48 |         0.8466 |       00:00:09 |              9 |            90% |
|             49 |         0.8407 |       00:00:09 |              9 |            90% |
|             50 |         0.8260 |       00:00:09 |              9 |            90% |
|              1 |         0.8658 |       00:00:10 |             10 |            90% |
|              2 |         0.8885 |       00:00:10 |             10 |            90% |
|              3 |         0.8447 |       00:00:10 |             10 |            90% |
|              4 |         0.8750 |       00:00:11 |             10 |            90% |
|              5 |         0.9151 |       00:00:10 |             10 |            90% |
|              6 |         0.8520 |       00:00:10 |             10 |            90% |
|              7 |         0.8937 |       00:00:10 |             10 |            90% |
|              8 |         0.8269 |       00:00:10 |             10 |            90% |
|              9 |         0.8350 |       00:00:10 |             10 |            90% |
|             10 |         0.8471 |       00:00:10 |             10 |            90% |
|             11 |         0.8686 |       00:00:10 |             10 |            90% |
|             12 |         0.8792 |       00:00:11 |             10 |            90% |
|             13 |         0.8372 |       00:00:10 |             10 |            90% |
|             14 |         0.8433 |       00:00:11 |             10 |            90% |
|             15 |         0.7835 |       00:00:10 |             10 |            90% |
|             16 |         0.8162 |       00:00:10 |             10 |            90% |
|             17 |         0.8628 |       00:00:09 |             10 |            90% |
|             18 |         0.8499 |       00:00:10 |             10 |            90% |
|             19 |         0.7860 |       00:00:11 |             10 |            90% |
|             20 |         0.8490 |       00:00:10 |             10 |            90% |
|             21 |         0.8141 |       00:00:09 |             10 |            90% |
|             22 |         0.8077 |       00:00:10 |             10 |            90% |
|             23 |         0.8540 |       00:00:10 |             10 |            90% |
|             24 |         0.8654 |       00:00:09 |             10 |            90% |
|             25 |         0.8301 |       00:00:09 |             10 |            90% |
|             26 |         0.7851 |       00:00:10 |             10 |            90% |
|             27 |         0.8219 |       00:00:10 |             10 |            90% |
|             28 |         0.8176 |       00:00:09 |             10 |            90% |
|             29 |         0.8335 |       00:00:10 |             10 |            90% |
|             30 |         0.8816 |       00:00:10 |             10 |            90% |
|             31 |         0.8366 |       00:00:10 |             10 |            90% |
|             32 |         0.8834 |       00:00:10 |             10 |            90% |
|             33 |         0.8980 |       00:00:10 |             10 |            90% |
|             34 |         0.8684 |       00:00:10 |             10 |            90% |
|             35 |         0.7924 |       00:00:10 |             10 |            90% |
|             36 |         0.8180 |       00:00:10 |             10 |            90% |
|             37 |         0.7862 |       00:00:10 |             10 |            90% |
|             38 |         0.8683 |       00:00:10 |             10 |            90% |
|             39 |         0.8269 |       00:00:10 |             10 |            90% |
|             40 |         0.8589 |       00:00:11 |             10 |            90% |
|             41 |         0.8345 |       00:00:10 |             10 |            90% |
|             42 |         0.8682 |       00:00:11 |             10 |            90% |
|             43 |         0.8745 |       00:00:11 |             10 |            90% |
|             44 |         0.8857 |       00:00:10 |             10 |            90% |
|             45 |         0.8242 |       00:00:09 |             10 |            90% |
|             46 |         0.8879 |       00:00:10 |             10 |            90% |
|             47 |         0.7975 |       00:00:09 |             10 |            90% |
|             48 |         0.7761 |       00:00:09 |             10 |            90% |
|             49 |         0.8789 |       00:00:11 |             10 |            90% |
|             50 |         0.8989 |       00:00:10 |             10 |            90% |
|              1 |         0.8679 |       00:00:10 |             11 |            90% |
|              2 |         0.8069 |       00:00:10 |             11 |            90% |
|              3 |         0.8464 |       00:00:10 |             11 |            90% |
|              4 |         0.8717 |       00:00:10 |             11 |            90% |
|              5 |         0.8081 |       00:00:10 |             11 |            90% |
|              6 |         0.8860 |       00:00:10 |             11 |            90% |
|              7 |         0.7988 |       00:00:10 |             11 |            90% |
|              8 |         0.8544 |       00:00:11 |             11 |            90% |
|              9 |         0.9041 |       00:00:10 |             11 |            90% |
|             10 |         0.9154 |       00:00:10 |             11 |            90% |
|             11 |         0.8276 |       00:00:10 |             11 |            90% |
|             12 |         0.8542 |       00:00:10 |             11 |            90% |
|             13 |         0.8298 |       00:00:10 |             11 |            90% |
|             14 |         0.8846 |       00:00:09 |             11 |            90% |
|             15 |         0.8661 |       00:00:10 |             11 |            90% |
|             16 |         0.8426 |       00:00:10 |             11 |            90% |
|             17 |         0.8788 |       00:00:11 |             11 |            90% |
|             18 |         0.8464 |       00:00:10 |             11 |            90% |
|             19 |         0.8743 |       00:00:10 |             11 |            90% |
|             20 |         0.8582 |       00:00:10 |             11 |            90% |
|             21 |         0.7499 |       00:00:10 |             11 |            90% |
|             22 |         0.8671 |       00:00:10 |             11 |            90% |
|             23 |         0.7821 |       00:00:09 |             11 |            90% |
|             24 |         0.8521 |       00:00:10 |             11 |            90% |
|             25 |         0.8665 |       00:00:09 |             11 |            90% |
|             26 |         0.8480 |       00:00:09 |             11 |            90% |
|             27 |         0.8467 |       00:00:10 |             11 |            90% |
|             28 |         0.8588 |       00:00:10 |             11 |            90% |
|             29 |         0.8575 |       00:00:11 |             11 |            90% |
|             30 |         0.8250 |       00:00:10 |             11 |            90% |
|             31 |         0.8887 |       00:00:11 |             11 |            90% |
|             32 |         0.8657 |       00:00:10 |             11 |            90% |
|             33 |         0.8146 |       00:00:10 |             11 |            90% |
|             34 |         0.8148 |       00:00:10 |             11 |            90% |
|             35 |         0.8843 |       00:00:10 |             11 |            90% |
|             36 |         0.8848 |       00:00:10 |             11 |            90% |
|             37 |         0.8765 |       00:00:10 |             11 |            90% |
|             38 |         0.7944 |       00:00:10 |             11 |            90% |
|             39 |         0.7992 |       00:00:10 |             11 |            90% |
|             40 |         0.8366 |       00:00:12 |             11 |            90% |
|             41 |         0.8597 |       00:00:10 |             11 |            90% |
|             42 |         0.8754 |       00:00:10 |             11 |            90% |
|             43 |         0.8721 |       00:00:11 |             11 |            90% |
|             44 |         0.8528 |       00:00:10 |             11 |            90% |
|             45 |         0.8271 |       00:00:09 |             11 |            90% |
|             46 |         0.9015 |       00:00:09 |             11 |            90% |
|             47 |         0.8664 |       00:00:09 |             11 |            90% |
|             48 |         0.8817 |       00:00:09 |             11 |            90% |
|             49 |         0.9215 |       00:00:10 |             11 |            90% |
|             50 |         0.8678 |       00:00:10 |             11 |            90% |
|              1 |         0.8495 |       00:00:11 |             12 |            90% |
|              2 |         0.8666 |       00:00:11 |             12 |            90% |
|              3 |         0.8939 |       00:00:10 |             12 |            90% |
|              4 |         0.7831 |       00:00:10 |             12 |            90% |
|              5 |         0.9071 |       00:00:10 |             12 |            90% |
|              6 |         0.8468 |       00:00:10 |             12 |            90% |
|              7 |         0.9102 |       00:00:10 |             12 |            90% |
|              8 |         0.8962 |       00:00:13 |             12 |            90% |
|              9 |         0.8920 |       00:00:10 |             12 |            90% |
|             10 |         0.8816 |       00:00:10 |             12 |            90% |
|             11 |         0.8911 |       00:00:10 |             12 |            90% |
|             12 |         0.8689 |       00:00:10 |             12 |            90% |
|             13 |         0.8788 |       00:00:10 |             12 |            90% |
|             14 |         0.9064 |       00:00:10 |             12 |            90% |
|             15 |         0.7721 |       00:00:10 |             12 |            90% |
|             16 |         0.8733 |       00:00:10 |             12 |            90% |
|             17 |         0.8717 |       00:00:11 |             12 |            90% |
|             18 |         0.8534 |       00:00:10 |             12 |            90% |
|             19 |         0.9050 |       00:00:11 |             12 |            90% |
|             20 |         0.8884 |       00:00:10 |             12 |            90% |
|             21 |         0.8558 |       00:00:10 |             12 |            90% |
|             22 |         0.8534 |       00:00:10 |             12 |            90% |
|             23 |         0.8512 |       00:00:10 |             12 |            90% |
|             24 |         0.8463 |       00:00:10 |             12 |            90% |
|             25 |         0.9149 |       00:00:09 |             12 |            90% |
|             26 |         0.8737 |       00:00:10 |             12 |            90% |
|             27 |         0.8958 |       00:00:10 |             12 |            90% |
|             28 |         0.8637 |       00:00:11 |             12 |            90% |
|             29 |         0.7984 |       00:00:10 |             12 |            90% |
|             30 |         0.8895 |       00:00:10 |             12 |            90% |
|             31 |         0.8446 |       00:00:10 |             12 |            90% |
|             32 |         0.8577 |       00:00:10 |             12 |            90% |
|             33 |         0.9137 |       00:00:10 |             12 |            90% |
|             34 |         0.7763 |       00:00:09 |             12 |            90% |
|             35 |         0.8680 |       00:00:10 |             12 |            90% |
|             36 |         0.8540 |       00:00:09 |             12 |            90% |
|             37 |         0.8340 |       00:00:10 |             12 |            90% |
|             38 |         0.9029 |       00:00:10 |             12 |            90% |
|             39 |         0.8363 |       00:00:10 |             12 |            90% |
|             40 |         0.8416 |       00:00:10 |             12 |            90% |
|             41 |         0.8372 |       00:00:09 |             12 |            90% |
|             42 |         0.8445 |       00:00:10 |             12 |            90% |
|             43 |         0.8866 |       00:00:11 |             12 |            90% |
|             44 |         0.8450 |       00:00:10 |             12 |            90% |
|             45 |         0.7666 |       00:00:09 |             12 |            90% |
|             46 |         0.8526 |       00:00:09 |             12 |            90% |
|             47 |         0.8483 |       00:00:09 |             12 |            90% |
|             48 |         0.8296 |       00:00:10 |             12 |            90% |
|             49 |         0.8748 |       00:00:10 |             12 |            90% |
|             50 |         0.8359 |       00:00:11 |             12 |            90% |
|              1 |         0.8286 |       00:00:11 |             13 |            90% |
|              2 |         0.8772 |       00:00:11 |             13 |            90% |
|              3 |         0.9641 |       00:00:10 |             13 |            90% |
|              4 |         0.8321 |       00:00:11 |             13 |            90% |
|              5 |         0.8843 |       00:00:10 |             13 |            90% |
|              6 |         0.8667 |       00:00:10 |             13 |            90% |
|              7 |         0.8430 |       00:00:10 |             13 |            90% |
|              8 |         0.8671 |       00:00:11 |             13 |            90% |
|              9 |         0.8423 |       00:00:13 |             13 |            90% |
|             10 |         0.9167 |       00:00:10 |             13 |            90% |
|             11 |         0.8813 |       00:00:10 |             13 |            90% |
|             12 |         0.8684 |       00:00:11 |             13 |            90% |
|             13 |         0.9162 |       00:00:10 |             13 |            90% |
|             14 |         0.8577 |       00:00:11 |             13 |            90% |
|             15 |         0.8759 |       00:00:11 |             13 |            90% |
|             16 |         0.8226 |       00:00:10 |             13 |            90% |
|             17 |         0.8619 |       00:00:10 |             13 |            90% |
|             18 |         0.9000 |       00:00:11 |             13 |            90% |
|             19 |         0.8424 |       00:00:10 |             13 |            90% |
|             20 |         0.9185 |       00:00:10 |             13 |            90% |
|             21 |         0.8933 |       00:00:10 |             13 |            90% |
|             22 |         0.9556 |       00:00:09 |             13 |            90% |
|             23 |         0.8678 |       00:00:10 |             13 |            90% |
|             24 |         0.8447 |       00:00:09 |             13 |            90% |
|             25 |         0.8707 |       00:00:10 |             13 |            90% |
|             26 |         0.8513 |       00:00:10 |             13 |            90% |
|             27 |         0.9140 |       00:00:11 |             13 |            90% |
|             28 |         0.8408 |       00:00:10 |             13 |            90% |
|             29 |         0.8723 |       00:00:10 |             13 |            90% |
|             30 |         0.9327 |       00:00:10 |             13 |            90% |
|             31 |         0.8602 |       00:00:10 |             13 |            90% |
|             32 |         0.9103 |       00:00:11 |             13 |            90% |
|             33 |         0.8576 |       00:00:10 |             13 |            90% |
|             34 |         0.8881 |       00:00:10 |             13 |            90% |
|             35 |         0.8603 |       00:00:10 |             13 |            90% |
|             36 |         0.8740 |       00:00:10 |             13 |            90% |
|             37 |         0.8611 |       00:00:10 |             13 |            90% |
|             38 |         0.8964 |       00:00:10 |             13 |            90% |
|             39 |         0.8631 |       00:00:10 |             13 |            90% |
|             40 |         0.7838 |       00:00:09 |             13 |            90% |
|             41 |         0.9097 |       00:00:10 |             13 |            90% |
|             42 |         0.9183 |       00:00:10 |             13 |            90% |
|             43 |         0.8766 |       00:00:11 |             13 |            90% |
|             44 |         0.8930 |       00:00:09 |             13 |            90% |
|             45 |         0.8621 |       00:00:09 |             13 |            90% |
|             46 |         0.8279 |       00:00:09 |             13 |            90% |
|             47 |         0.8223 |       00:00:09 |             13 |            90% |
|             48 |         0.8708 |       00:00:09 |             13 |            90% |
|             49 |         0.8849 |       00:00:09 |             13 |            90% |
|             50 |         0.8913 |       00:00:09 |             13 |            90% |
|              1 |         0.9027 |       00:00:11 |             14 |            90% |
|              2 |         0.9235 |       00:00:11 |             14 |            90% |
|              3 |         0.9292 |       00:00:10 |             14 |            90% |
|              4 |         0.8985 |       00:00:11 |             14 |            90% |
|              5 |         0.8786 |       00:00:10 |             14 |            90% |
|              6 |         0.8940 |       00:00:10 |             14 |            90% |
|              7 |         0.9032 |       00:00:10 |             14 |            90% |
|              8 |         0.8310 |       00:00:11 |             14 |            90% |
|              9 |         0.8824 |       00:00:11 |             14 |            90% |
|             10 |         0.9054 |       00:00:10 |             14 |            90% |
|             11 |         0.9202 |       00:00:10 |             14 |            90% |
|             12 |         0.8716 |       00:00:11 |             14 |            90% |
|             13 |         0.9002 |       00:00:11 |             14 |            90% |
|             14 |         0.8481 |       00:00:10 |             14 |            90% |
|             15 |         0.9059 |       00:00:10 |             14 |            90% |
|             16 |         0.8717 |       00:00:10 |             14 |            90% |
|             17 |         0.8802 |       00:00:10 |             14 |            90% |
|             18 |         0.8787 |       00:00:10 |             14 |            90% |
|             19 |         0.8764 |       00:00:11 |             14 |            90% |
|             20 |         0.9208 |       00:00:10 |             14 |            90% |
|             21 |         0.9115 |       00:00:10 |             14 |            90% |
|             22 |         0.9040 |       00:00:10 |             14 |            90% |
|             23 |         0.9357 |       00:00:10 |             14 |            90% |
|             24 |         0.8566 |       00:00:10 |             14 |            90% |
|             25 |         0.9151 |       00:00:10 |             14 |            90% |
|             26 |         0.8886 |       00:00:10 |             14 |            90% |
|             27 |         0.8948 |       00:00:11 |             14 |            90% |
