|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.6767 |       00:00:01 |              9 |            90% |
|             47 |         0.9784 |       00:00:01 |              9 |            90% |
|             48 |         0.9677 |       00:00:01 |              9 |            90% |
|             49 |         0.9634 |       00:00:01 |              9 |            90% |
|             50 |         0.9849 |       00:00:01 |              9 |            90% |
|              1 |         0.9655 |       00:00:01 |             10 |            90% |
|              2 |         0.9957 |       00:00:01 |             10 |            90% |
|              3 |         0.9720 |       00:00:01 |             10 |            90% |
|              4 |         0.9957 |       00:00:01 |             10 |            90% |
|              5 |         0.9978 |       00:00:01 |             10 |            90% |
|              6 |         0.9569 |       00:00:01 |             10 |            90% |
|              7 |         0.8966 |       00:00:01 |             10 |            90% |
|              8 |         0.9569 |       00:00:01 |             10 |            90% |
|              9 |         0.9353 |       00:00:01 |             10 |            90% |
|             10 |         0.9655 |       00:00:01 |             10 |            90% |
|             11 |         0.9203 |       00:00:01 |             10 |            90% |
|             12 |         0.9224 |       00:00:01 |             10 |            90% |
|             13 |         0.9741 |       00:00:01 |             10 |            90% |
|             14 |         0.9224 |       00:00:01 |             10 |            90% |
|             15 |         0.9914 |       00:00:01 |             10 |            90% |
|             16 |         0.9504 |       00:00:01 |             10 |            90% |
|             17 |         0.9612 |       00:00:01 |             10 |            90% |
|             18 |         0.9655 |       00:00:01 |             10 |            90% |
|             19 |         0.9849 |       00:00:01 |             10 |            90% |
|             20 |         0.8966 |       00:00:01 |             10 |            90% |
|             21 |         0.9806 |       00:00:01 |             10 |            90% |
|             22 |         0.9871 |       00:00:01 |             10 |            90% |
|             23 |         0.9763 |       00:00:01 |             10 |            90% |
|             24 |         0.9267 |       00:00:01 |             10 |            90% |
|             25 |         0.9504 |       00:00:01 |             10 |            90% |
|             26 |         0.8879 |       00:00:01 |             10 |            90% |
|             27 |         0.9784 |       00:00:01 |             10 |            90% |
|             28 |         0.9612 |       00:00:01 |             10 |            90% |
|             29 |         0.9828 |       00:00:01 |             10 |            90% |
|             30 |         0.8707 |       00:00:01 |             10 |            90% |
|             31 |         0.9095 |       00:00:01 |             10 |            90% |
|             32 |         0.9310 |       00:00:01 |             10 |            90% |
|             33 |         0.9246 |       00:00:01 |             10 |            90% |
|             34 |         0.9289 |       00:00:01 |             10 |            90% |
|             35 |         0.9591 |       00:00:01 |             10 |            90% |
|             36 |         0.9634 |       00:00:01 |             10 |            90% |
|             37 |         0.9655 |       00:00:01 |             10 |            90% |
|             38 |         0.9526 |       00:00:01 |             10 |            90% |
|             39 |         0.9310 |       00:00:01 |             10 |            90% |
|             40 |         0.9332 |       00:00:01 |             10 |            90% |
|             41 |         0.8966 |       00:00:01 |             10 |            90% |
|             42 |         0.9957 |       00:00:01 |             10 |            90% |
|             43 |         0.9095 |       00:00:01 |             10 |            90% |
|             44 |         1.0000 |       00:00:01 |             10 |            90% |
|             45 |         0.9763 |       00:00:01 |             10 |            90% |
|             46 |         0.8966 |       00:00:01 |             10 |            90% |
|             47 |         0.9375 |       00:00:01 |             10 |            90% |
|             48 |         0.9095 |       00:00:01 |             10 |            90% |
|             49 |         0.8922 |       00:00:01 |             10 |            90% |
|             50 |         0.8944 |       00:00:01 |             10 |            90% |
|              1 |         0.9052 |       00:00:02 |             11 |            90% |
|              2 |         0.9741 |       00:00:01 |             11 |            90% |
|              3 |         0.6509 |       00:00:01 |             11 |            90% |
|              4 |         0.9634 |       00:00:01 |             11 |            90% |
|              5 |         0.9591 |       00:00:01 |             11 |            90% |
|              6 |         0.9461 |       00:00:01 |             11 |            90% |
|              7 |         0.9720 |       00:00:01 |             11 |            90% |
|              8 |         0.9828 |       00:00:01 |             11 |            90% |
|              9 |         0.9397 |       00:00:01 |             11 |            90% |
|             10 |         0.9397 |       00:00:01 |             11 |            90% |
|             11 |         0.9871 |       00:00:01 |             11 |            90% |
|             12 |         0.9828 |       00:00:01 |             11 |            90% |
|             13 |         0.9871 |       00:00:01 |             11 |            90% |
|             14 |         0.9784 |       00:00:01 |             11 |            90% |
|             15 |         0.9440 |       00:00:01 |             11 |            90% |
|             16 |         0.9181 |       00:00:01 |             11 |            90% |
|             17 |         0.9116 |       00:00:01 |             11 |            90% |
|             18 |         0.9203 |       00:00:01 |             11 |            90% |
|             19 |         0.9504 |       00:00:01 |             11 |            90% |
|             20 |         0.9741 |       00:00:01 |             11 |            90% |
|             21 |         0.9397 |       00:00:01 |             11 |            90% |
|             22 |         0.9461 |       00:00:01 |             11 |            90% |
|             23 |         0.9978 |       00:00:01 |             11 |            90% |
|             24 |         0.8125 |       00:00:01 |             11 |            90% |
|             25 |         0.9828 |       00:00:01 |             11 |            90% |
|             26 |         0.9741 |       00:00:01 |             11 |            90% |
|             27 |         0.9052 |       00:00:01 |             11 |            90% |
|             28 |         0.9310 |       00:00:01 |             11 |            90% |
|             29 |         0.9289 |       00:00:01 |             11 |            90% |
|             30 |         0.9440 |       00:00:01 |             11 |            90% |
|             31 |         0.8254 |       00:00:01 |             11 |            90% |
|             32 |         0.9440 |       00:00:01 |             11 |            90% |
|             33 |         0.8060 |       00:00:01 |             11 |            90% |
|             34 |         0.8879 |       00:00:01 |             11 |            90% |
|             35 |         0.9526 |       00:00:01 |             11 |            90% |
|             36 |         0.9935 |       00:00:01 |             11 |            90% |
|             37 |         0.9353 |       00:00:01 |             11 |            90% |
|             38 |         0.9914 |       00:00:01 |             11 |            90% |
|             39 |         0.9784 |       00:00:01 |             11 |            90% |
|             40 |         0.9483 |       00:00:01 |             11 |            90% |
|             41 |         0.9828 |       00:00:01 |             11 |            90% |
|             42 |         0.8815 |       00:00:01 |             11 |            90% |
|             43 |         0.9418 |       00:00:01 |             11 |            90% |
|             44 |         0.9461 |       00:00:01 |             11 |            90% |
|             45 |         1.0000 |       00:00:01 |             11 |            90% |
|             46 |         0.9914 |       00:00:01 |             11 |            90% |
|             47 |         0.8879 |       00:00:01 |             11 |            90% |
|             48 |         0.9655 |       00:00:01 |             11 |            90% |
|             49 |         0.9461 |       00:00:01 |             11 |            90% |
|             50 |         0.9677 |       00:00:01 |             11 |            90% |
|              1 |         0.8836 |       00:00:01 |             12 |            90% |
|              2 |         0.7996 |       00:00:01 |             12 |            90% |
|              3 |         0.8987 |       00:00:01 |             12 |            90% |
|              4 |         0.9957 |       00:00:01 |             12 |            90% |
|              5 |         0.9353 |       00:00:01 |             12 |            90% |
|              6 |         0.9871 |       00:00:01 |             12 |            90% |
|              7 |         0.9655 |       00:00:01 |             12 |            90% |
|              8 |         0.9655 |       00:00:01 |             12 |            90% |
|              9 |         0.9655 |       00:00:01 |             12 |            90% |
|             10 |         0.9483 |       00:00:01 |             12 |            90% |
|             11 |         0.9784 |       00:00:01 |             12 |            90% |
|             12 |         0.9935 |       00:00:01 |             12 |            90% |
|             13 |         0.8319 |       00:00:01 |             12 |            90% |
|             14 |         0.9418 |       00:00:01 |             12 |            90% |
|             15 |         1.0000 |       00:00:01 |             12 |            90% |
|             16 |         1.0000 |       00:00:01 |             12 |            90% |
|             17 |         0.9009 |       00:00:01 |             12 |            90% |
|             18 |         0.9741 |       00:00:01 |             12 |            90% |
|             19 |         0.9914 |       00:00:01 |             12 |            90% |
|             20 |         0.9461 |       00:00:01 |             12 |            90% |
|             21 |         0.9052 |       00:00:01 |             12 |            90% |
|             22 |         0.9095 |       00:00:01 |             12 |            90% |
|             23 |         0.8793 |       00:00:01 |             12 |            90% |
|             24 |         0.9224 |       00:00:01 |             12 |            90% |
|             25 |         0.8750 |       00:00:01 |             12 |            90% |
|             26 |         0.9052 |       00:00:01 |             12 |            90% |
|             27 |         0.9030 |       00:00:01 |             12 |            90% |
|             28 |         0.9914 |       00:00:01 |             12 |            90% |
|             29 |         0.9957 |       00:00:01 |             12 |            90% |
|             30 |         0.9246 |       00:00:01 |             12 |            90% |
|             31 |         0.9741 |       00:00:01 |             12 |            90% |
|             32 |         0.8578 |       00:00:01 |             12 |            90% |
|             33 |         0.9397 |       00:00:01 |             12 |            90% |
|             34 |         0.9375 |       00:00:01 |             12 |            90% |
|             35 |         0.9095 |       00:00:01 |             12 |            90% |
|             36 |         0.9957 |       00:00:01 |             12 |            90% |
|             37 |         0.9138 |       00:00:01 |             12 |            90% |
|             38 |         0.9289 |       00:00:01 |             12 |            90% |
|             39 |         0.7802 |       00:00:01 |             12 |            90% |
|             40 |         1.0000 |       00:00:01 |             12 |            90% |
|             41 |         0.9763 |       00:00:01 |             12 |            90% |
|             42 |         0.9655 |       00:00:01 |             12 |            90% |
|             43 |         0.9828 |       00:00:01 |             12 |            90% |
|             44 |         0.9871 |       00:00:01 |             12 |            90% |
|             45 |         0.9526 |       00:00:01 |             12 |            90% |
|             46 |         0.9784 |       00:00:01 |             12 |            90% |
|             47 |         0.8233 |       00:00:01 |             12 |            90% |
|             48 |         0.8944 |       00:00:01 |             12 |            90% |
|             49 |         0.9138 |       00:00:01 |             12 |            90% |
|             50 |         0.9138 |       00:00:01 |             12 |            90% |
|              1 |         0.9375 |       00:00:01 |             13 |            90% |
|              2 |         0.8793 |       00:00:01 |             13 |            90% |
|              3 |         0.9655 |       00:00:01 |             13 |            90% |
|              4 |         0.8707 |       00:00:01 |             13 |            90% |
|              5 |         0.9914 |       00:00:01 |             13 |            90% |
|              6 |         0.9547 |       00:00:01 |             13 |            90% |
|              7 |         0.9612 |       00:00:01 |             13 |            90% |
|              8 |         0.8815 |       00:00:01 |             13 |            90% |
|              9 |         1.0000 |       00:00:01 |             13 |            90% |
|             10 |         0.9871 |       00:00:01 |             13 |            90% |
|             11 |         1.0000 |       00:00:01 |             13 |            90% |
|             12 |         0.9483 |       00:00:01 |             13 |            90% |
|             13 |         0.9849 |       00:00:01 |             13 |            90% |
|             14 |         0.9957 |       00:00:01 |             13 |            90% |
|             15 |         0.9871 |       00:00:01 |             13 |            90% |
|             16 |         0.9267 |       00:00:01 |             13 |            90% |
|             17 |         0.9914 |       00:00:01 |             13 |            90% |
|             18 |         0.8168 |       00:00:01 |             13 |            90% |
|             19 |         1.0000 |       00:00:01 |             13 |            90% |
|             20 |         0.9828 |       00:00:01 |             13 |            90% |
|             21 |         0.9914 |       00:00:01 |             13 |            90% |
|             22 |         0.9397 |       00:00:01 |             13 |            90% |
|             23 |         0.9181 |       00:00:01 |             13 |            90% |
|             24 |         0.9526 |       00:00:01 |             13 |            90% |
|             25 |         1.0000 |       00:00:01 |             13 |            90% |
|             26 |         0.9440 |       00:00:01 |             13 |            90% |
|             27 |         0.9741 |       00:00:01 |             13 |            90% |
|             28 |         1.0000 |       00:00:01 |             13 |            90% |
|             29 |         0.9871 |       00:00:01 |             13 |            90% |
|             30 |         0.9569 |       00:00:01 |             13 |            90% |
|             31 |         0.9095 |       00:00:01 |             13 |            90% |
|             32 |         0.9698 |       00:00:01 |             13 |            90% |
|             33 |         0.9914 |       00:00:01 |             13 |            90% |
|             34 |         0.9871 |       00:00:01 |             13 |            90% |
|             35 |         0.9461 |       00:00:01 |             13 |            90% |
|             36 |         0.9224 |       00:00:01 |             13 |            90% |
|             37 |         0.8254 |       00:00:01 |             13 |            90% |
|             38 |         0.9720 |       00:00:01 |             13 |            90% |
|             39 |         0.9871 |       00:00:01 |             13 |            90% |
|             40 |         0.8319 |       00:00:01 |             13 |            90% |
|             41 |         0.9698 |       00:00:01 |             13 |            90% |
|             42 |         0.9612 |       00:00:01 |             13 |            90% |
|             43 |         0.9720 |       00:00:01 |             13 |            90% |
|             44 |         0.8621 |       00:00:01 |             13 |            90% |
|             45 |         0.9310 |       00:00:01 |             13 |            90% |
|             46 |         0.9828 |       00:00:01 |             13 |            90% |
|             47 |         0.9784 |       00:00:01 |             13 |            90% |
|             48 |         0.9030 |       00:00:01 |             13 |            90% |
|             49 |         0.9698 |       00:00:01 |             13 |            90% |
|             50 |         0.9828 |       00:00:01 |             13 |            90% |
|              1 |         0.9526 |       00:00:01 |             14 |            90% |
|              2 |         1.0000 |       00:00:01 |             14 |            90% |
|              3 |         0.9461 |       00:00:01 |             14 |            90% |
|              4 |         0.9957 |       00:00:01 |             14 |            90% |
|              5 |         1.0000 |       00:00:01 |             14 |            90% |
|              6 |         0.8793 |       00:00:01 |             14 |            90% |
|              7 |         0.9440 |       00:00:01 |             14 |            90% |
|              8 |         0.9569 |       00:00:01 |             14 |            90% |
|              9 |         0.9914 |       00:00:01 |             14 |            90% |
|             10 |         0.9418 |       00:00:01 |             14 |            90% |
|             11 |         1.0000 |       00:00:01 |             14 |            90% |
|             12 |         0.9698 |       00:00:02 |             14 |            90% |
|             13 |         0.9871 |       00:00:02 |             14 |            90% |
|             14 |         0.9698 |       00:00:01 |             14 |            90% |
|             15 |         1.0000 |       00:00:01 |             14 |            90% |
|             16 |         0.9806 |       00:00:01 |             14 |            90% |
|             17 |         0.9224 |       00:00:01 |             14 |            90% |
|             18 |         0.9397 |       00:00:01 |             14 |            90% |
|             19 |         0.9267 |       00:00:01 |             14 |            90% |
|             20 |         0.9957 |       00:00:01 |             14 |            90% |
|             21 |         0.9009 |       00:00:01 |             14 |            90% |
|             22 |         1.0000 |       00:00:01 |             14 |            90% |
|             23 |         1.0000 |       00:00:01 |             14 |            90% |
|             24 |         1.0000 |       00:00:01 |             14 |            90% |
|             25 |         0.9741 |       00:00:01 |             14 |            90% |
|             26 |         0.8276 |       00:00:01 |             14 |            90% |
|             27 |         0.9547 |       00:00:01 |             14 |            90% |
