|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9738 |       00:00:13 |             14 |            90% |
|             29 |         0.9006 |       00:00:12 |             14 |            90% |
|             30 |         0.9395 |       00:00:13 |             14 |            90% |
|             31 |         0.9546 |       00:00:12 |             14 |            90% |
|             32 |         0.9508 |       00:00:12 |             14 |            90% |
|             33 |         0.9240 |       00:00:12 |             14 |            90% |
|             34 |         0.9370 |       00:00:12 |             14 |            90% |
|             35 |         0.9528 |       00:00:12 |             14 |            90% |
|             36 |         0.9556 |       00:00:12 |             14 |            90% |
|             37 |         0.9338 |       00:00:12 |             14 |            90% |
|             38 |         0.9384 |       00:00:12 |             14 |            90% |
|             39 |         0.9313 |       00:00:12 |             14 |            90% |
|             40 |         0.9513 |       00:00:12 |             14 |            90% |
|             41 |         0.9655 |       00:00:12 |             14 |            90% |
|             42 |         0.9424 |       00:00:12 |             14 |            90% |
|             43 |         0.9488 |       00:00:13 |             14 |            90% |
|             44 |         0.9530 |       00:00:12 |             14 |            90% |
|             45 |         0.9596 |       00:00:12 |             14 |            90% |
|             46 |         0.9559 |       00:00:12 |             14 |            90% |
|             47 |         0.9322 |       00:00:12 |             14 |            90% |
|             48 |         0.9471 |       00:00:12 |             14 |            90% |
|             49 |         0.9646 |       00:00:10 |             14 |            90% |
|             50 |         0.9364 |       00:00:10 |             14 |            90% |
|              1 |         0.9398 |       00:00:12 |             15 |            90% |
|              2 |         0.9459 |       00:00:13 |             15 |            90% |
|              3 |         0.9592 |       00:00:12 |             15 |            90% |
|              4 |         0.9503 |       00:00:12 |             15 |            90% |
|              5 |         0.9116 |       00:00:12 |             15 |            90% |
|              6 |         0.9670 |       00:00:12 |             15 |            90% |
|              7 |         0.9496 |       00:00:15 |             15 |            90% |
|              8 |         0.9761 |       00:00:12 |             15 |            90% |
|              9 |         0.9316 |       00:00:12 |             15 |            90% |
|             10 |         0.9511 |       00:00:12 |             15 |            90% |
|             11 |         0.9371 |       00:00:14 |             15 |            90% |
|             12 |         0.9584 |       00:00:12 |             15 |            90% |
|             13 |         0.9565 |       00:00:12 |             15 |            90% |
|             14 |         0.9301 |       00:00:12 |             15 |            90% |
|             15 |         0.9603 |       00:00:13 |             15 |            90% |
|             16 |         0.9253 |       00:00:13 |             15 |            90% |
|             17 |         0.9546 |       00:00:13 |             15 |            90% |
|             18 |         0.9333 |       00:00:14 |             15 |            90% |
|             19 |         0.9478 |       00:00:12 |             15 |            90% |
|             20 |         0.9596 |       00:00:12 |             15 |            90% |
|             21 |         0.9527 |       00:00:12 |             15 |            90% |
|             22 |         0.9360 |       00:00:13 |             15 |            90% |
|             23 |         0.9466 |       00:00:14 |             15 |            90% |
|             24 |         0.9523 |       00:00:13 |             15 |            90% |
|             25 |         0.9573 |       00:00:12 |             15 |            90% |
|             26 |         0.9691 |       00:00:12 |             15 |            90% |
|             27 |         0.9671 |       00:00:13 |             15 |            90% |
|             28 |         0.9651 |       00:00:12 |             15 |            90% |
|             29 |         0.9544 |       00:00:13 |             15 |            90% |
|             30 |         0.9459 |       00:00:12 |             15 |            90% |
|             31 |         0.9306 |       00:00:13 |             15 |            90% |
|             32 |         0.9331 |       00:00:13 |             15 |            90% |
|             33 |         0.9589 |       00:00:13 |             15 |            90% |
|             34 |         0.9611 |       00:00:13 |             15 |            90% |
|             35 |         0.9473 |       00:00:12 |             15 |            90% |
|             36 |         0.9621 |       00:00:11 |             15 |            90% |
|             37 |         0.9546 |       00:00:12 |             15 |            90% |
|             38 |         0.9472 |       00:00:11 |             15 |            90% |
|             39 |         0.9523 |       00:00:13 |             15 |            90% |
|             40 |         0.9460 |       00:00:12 |             15 |            90% |
|             41 |         0.9242 |       00:00:12 |             15 |            90% |
|             42 |         0.9459 |       00:00:13 |             15 |            90% |
|             43 |         0.9155 |       00:00:12 |             15 |            90% |
|             44 |         0.9490 |       00:00:13 |             15 |            90% |
|             45 |         0.9757 |       00:00:14 |             15 |            90% |
|             46 |         0.9504 |       00:00:12 |             15 |            90% |
|             47 |         0.9523 |       00:00:11 |             15 |            90% |
|             48 |         0.9566 |       00:00:13 |             15 |            90% |
|             49 |         0.9540 |       00:00:11 |             15 |            90% |
|             50 |         0.9581 |       00:00:10 |             15 |            90% |
