|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9354 |       00:00:07 |              9 |            90% |
|             47 |         0.8720 |       00:00:07 |              9 |            90% |
|             48 |         0.8139 |       00:00:07 |              9 |            90% |
|             49 |         0.8939 |       00:00:08 |              9 |            90% |
|             50 |         0.9083 |       00:00:08 |              9 |            90% |
|              1 |         0.8608 |       00:00:09 |             10 |            90% |
|              2 |         0.8508 |       00:00:08 |             10 |            90% |
|              3 |         0.7921 |       00:00:08 |             10 |            90% |
|              4 |         0.8820 |       00:00:09 |             10 |            90% |
|              5 |         0.8733 |       00:00:08 |             10 |            90% |
|              6 |         0.8621 |       00:00:08 |             10 |            90% |
|              7 |         0.9082 |       00:00:09 |             10 |            90% |
|              8 |         0.8484 |       00:00:08 |             10 |            90% |
|              9 |         0.8670 |       00:00:08 |             10 |            90% |
|             10 |         0.8209 |       00:00:09 |             10 |            90% |
|             11 |         0.8964 |       00:00:08 |             10 |            90% |
|             12 |         0.8682 |       00:00:08 |             10 |            90% |
|             13 |         0.9064 |       00:00:09 |             10 |            90% |
|             14 |         0.8826 |       00:00:08 |             10 |            90% |
|             15 |         0.8435 |       00:00:08 |             10 |            90% |
|             16 |         0.8304 |       00:00:08 |             10 |            90% |
|             17 |         0.9134 |       00:00:08 |             10 |            90% |
|             18 |         0.8764 |       00:00:08 |             10 |            90% |
|             19 |         0.9309 |       00:00:08 |             10 |            90% |
|             20 |         0.8647 |       00:00:08 |             10 |            90% |
|             21 |         0.8714 |       00:00:09 |             10 |            90% |
|             22 |         0.9351 |       00:00:08 |             10 |            90% |
|             23 |         0.8816 |       00:00:08 |             10 |            90% |
|             24 |         0.8729 |       00:00:08 |             10 |            90% |
|             25 |         0.8709 |       00:00:08 |             10 |            90% |
|             26 |         0.8685 |       00:00:08 |             10 |            90% |
|             27 |         0.8341 |       00:00:09 |             10 |            90% |
|             28 |         0.8966 |       00:00:08 |             10 |            90% |
|             29 |         0.8847 |       00:00:08 |             10 |            90% |
|             30 |         0.8861 |       00:00:08 |             10 |            90% |
|             31 |         0.8418 |       00:00:08 |             10 |            90% |
|             32 |         0.8527 |       00:00:08 |             10 |            90% |
|             33 |         0.8649 |       00:00:08 |             10 |            90% |
|             34 |         0.8886 |       00:00:08 |             10 |            90% |
|             35 |         0.8382 |       00:00:08 |             10 |            90% |
|             36 |         0.8197 |       00:00:08 |             10 |            90% |
|             37 |         0.8493 |       00:00:08 |             10 |            90% |
|             38 |         0.9510 |       00:00:08 |             10 |            90% |
|             39 |         0.9157 |       00:00:08 |             10 |            90% |
|             40 |         0.8908 |       00:00:08 |             10 |            90% |
|             41 |         0.8439 |       00:00:08 |             10 |            90% |
|             42 |         0.8687 |       00:00:09 |             10 |            90% |
|             43 |         0.8713 |       00:00:07 |             10 |            90% |
|             44 |         0.8177 |       00:00:08 |             10 |            90% |
|             45 |         0.8650 |       00:00:07 |             10 |            90% |
|             46 |         0.8805 |       00:00:08 |             10 |            90% |
|             47 |         0.9010 |       00:00:08 |             10 |            90% |
|             48 |         0.9240 |       00:00:07 |             10 |            90% |
|             49 |         0.9148 |       00:00:08 |             10 |            90% |
|             50 |         0.8682 |       00:00:07 |             10 |            90% |
|              1 |         0.8410 |       00:00:08 |             11 |            90% |
|              2 |         0.8709 |       00:00:08 |             11 |            90% |
|              3 |         0.8699 |       00:00:08 |             11 |            90% |
|              4 |         0.9166 |       00:00:08 |             11 |            90% |
|              5 |         0.8145 |       00:00:08 |             11 |            90% |
|              6 |         0.8720 |       00:00:07 |             11 |            90% |
|              7 |         0.8406 |       00:00:08 |             11 |            90% |
|              8 |         0.8679 |       00:00:08 |             11 |            90% |
|              9 |         0.8494 |       00:00:08 |             11 |            90% |
|             10 |         0.8092 |       00:00:08 |             11 |            90% |
|             11 |         0.8612 |       00:00:08 |             11 |            90% |
|             12 |         0.8962 |       00:00:09 |             11 |            90% |
|             13 |         0.8756 |       00:00:08 |             11 |            90% |
|             14 |         0.8589 |       00:00:08 |             11 |            90% |
|             15 |         0.8944 |       00:00:09 |             11 |            90% |
|             16 |         0.9341 |       00:00:08 |             11 |            90% |
|             17 |         0.8926 |       00:00:08 |             11 |            90% |
|             18 |         0.9049 |       00:00:08 |             11 |            90% |
|             19 |         0.9252 |       00:00:08 |             11 |            90% |
|             20 |         0.8553 |       00:00:08 |             11 |            90% |
|             21 |         0.9054 |       00:00:09 |             11 |            90% |
|             22 |         0.8893 |       00:00:08 |             11 |            90% |
|             23 |         0.8511 |       00:00:08 |             11 |            90% |
|             24 |         0.9223 |       00:00:08 |             11 |            90% |
|             25 |         0.9054 |       00:00:08 |             11 |            90% |
|             26 |         0.8071 |       00:00:09 |             11 |            90% |
|             27 |         0.9017 |       00:00:08 |             11 |            90% |
|             28 |         0.8862 |       00:00:08 |             11 |            90% |
|             29 |         0.8756 |       00:00:09 |             11 |            90% |
|             30 |         0.9244 |       00:00:08 |             11 |            90% |
|             31 |         0.8482 |       00:00:09 |             11 |            90% |
|             32 |         0.8143 |       00:00:09 |             11 |            90% |
|             33 |         0.8959 |       00:00:09 |             11 |            90% |
|             34 |         0.8768 |       00:00:08 |             11 |            90% |
|             35 |         0.8668 |       00:00:08 |             11 |            90% |
|             36 |         0.9057 |       00:00:09 |             11 |            90% |
|             37 |         0.8737 |       00:00:08 |             11 |            90% |
|             38 |         0.8762 |       00:00:08 |             11 |            90% |
|             39 |         0.8962 |       00:00:08 |             11 |            90% |
|             40 |         0.8777 |       00:00:09 |             11 |            90% |
|             41 |         0.9355 |       00:00:09 |             11 |            90% |
|             42 |         0.8802 |       00:00:08 |             11 |            90% |
|             43 |         0.8828 |       00:00:08 |             11 |            90% |
|             44 |         0.8181 |       00:00:07 |             11 |            90% |
|             45 |         0.8942 |       00:00:07 |             11 |            90% |
|             46 |         0.8377 |       00:00:08 |             11 |            90% |
|             47 |         0.8864 |       00:00:07 |             11 |            90% |
|             48 |         0.8789 |       00:00:08 |             11 |            90% |
|             49 |         0.8996 |       00:00:07 |             11 |            90% |
|             50 |         0.7947 |       00:00:09 |             11 |            90% |
|              1 |         0.8433 |       00:00:09 |             12 |            90% |
|              2 |         0.8963 |       00:00:08 |             12 |            90% |
|              3 |         0.9087 |       00:00:09 |             12 |            90% |
|              4 |         0.9224 |       00:00:09 |             12 |            90% |
|              5 |         0.7846 |       00:00:08 |             12 |            90% |
|              6 |         0.8738 |       00:00:08 |             12 |            90% |
|              7 |         0.8026 |       00:00:08 |             12 |            90% |
|              8 |         0.8816 |       00:00:08 |             12 |            90% |
|              9 |         0.8222 |       00:00:08 |             12 |            90% |
|             10 |         0.8979 |       00:00:09 |             12 |            90% |
|             11 |         0.8633 |       00:00:08 |             12 |            90% |
|             12 |         0.9184 |       00:00:08 |             12 |            90% |
|             13 |         0.9545 |       00:00:09 |             12 |            90% |
|             14 |         0.8514 |       00:00:08 |             12 |            90% |
|             15 |         0.8958 |       00:00:09 |             12 |            90% |
|             16 |         0.8528 |       00:00:08 |             12 |            90% |
|             17 |         0.9068 |       00:00:09 |             12 |            90% |
|             18 |         0.8953 |       00:00:09 |             12 |            90% |
|             19 |         0.8844 |       00:00:08 |             12 |            90% |
|             20 |         0.8674 |       00:00:08 |             12 |            90% |
|             21 |         0.9262 |       00:00:08 |             12 |            90% |
|             22 |         0.8910 |       00:00:08 |             12 |            90% |
|             23 |         0.9330 |       00:00:08 |             12 |            90% |
|             24 |         0.8329 |       00:00:09 |             12 |            90% |
|             25 |         0.8888 |       00:00:08 |             12 |            90% |
|             26 |         0.8500 |       00:00:08 |             12 |            90% |
|             27 |         0.8758 |       00:00:10 |             12 |            90% |
|             28 |         0.9395 |       00:00:08 |             12 |            90% |
|             29 |         0.8882 |       00:00:08 |             12 |            90% |
|             30 |         0.8851 |       00:00:08 |             12 |            90% |
|             31 |         0.8655 |       00:00:08 |             12 |            90% |
|             32 |         0.9101 |       00:00:08 |             12 |            90% |
|             33 |         0.9235 |       00:00:08 |             12 |            90% |
|             34 |         0.8765 |       00:00:08 |             12 |            90% |
|             35 |         0.9008 |       00:00:08 |             12 |            90% |
|             36 |         0.8811 |       00:00:08 |             12 |            90% |
|             37 |         0.9232 |       00:00:08 |             12 |            90% |
|             38 |         0.8508 |       00:00:08 |             12 |            90% |
|             39 |         0.8910 |       00:00:08 |             12 |            90% |
|             40 |         0.8781 |       00:00:10 |             12 |            90% |
|             41 |         0.8336 |       00:00:08 |             12 |            90% |
|             42 |         0.8986 |       00:00:08 |             12 |            90% |
|             43 |         0.8310 |       00:00:07 |             12 |            90% |
|             44 |         0.9209 |       00:00:07 |             12 |            90% |
|             45 |         0.8973 |       00:00:07 |             12 |            90% |
|             46 |         0.8533 |       00:00:07 |             12 |            90% |
|             47 |         0.9102 |       00:00:07 |             12 |            90% |
|             48 |         0.8463 |       00:00:07 |             12 |            90% |
|             49 |         0.8747 |       00:00:08 |             12 |            90% |
|             50 |         0.8194 |       00:00:07 |             12 |            90% |
|              1 |         0.8706 |       00:00:09 |             13 |            90% |
|              2 |         0.8974 |       00:00:08 |             13 |            90% |
|              3 |         0.8633 |       00:00:09 |             13 |            90% |
|              4 |         0.9232 |       00:00:09 |             13 |            90% |
|              5 |         0.8110 |       00:00:08 |             13 |            90% |
|              6 |         0.9062 |       00:00:09 |             13 |            90% |
|              7 |         0.8479 |       00:00:09 |             13 |            90% |
|              8 |         0.8420 |       00:00:08 |             13 |            90% |
|              9 |         0.8778 |       00:00:08 |             13 |            90% |
|             10 |         0.9137 |       00:00:09 |             13 |            90% |
|             11 |         0.8336 |       00:00:08 |             13 |            90% |
|             12 |         0.8942 |       00:00:08 |             13 |            90% |
|             13 |         0.8613 |       00:00:09 |             13 |            90% |
|             14 |         0.8973 |       00:00:08 |             13 |            90% |
|             15 |         0.9250 |       00:00:08 |             13 |            90% |
|             16 |         0.8155 |       00:00:09 |             13 |            90% |
|             17 |         0.8697 |       00:00:09 |             13 |            90% |
|             18 |         0.8962 |       00:00:09 |             13 |            90% |
|             19 |         0.8581 |       00:00:08 |             13 |            90% |
|             20 |         0.8944 |       00:00:09 |             13 |            90% |
|             21 |         0.9133 |       00:00:09 |             13 |            90% |
|             22 |         0.9369 |       00:00:08 |             13 |            90% |
|             23 |         0.8455 |       00:00:09 |             13 |            90% |
|             24 |         0.8663 |       00:00:09 |             13 |            90% |
|             25 |         0.8787 |       00:00:08 |             13 |            90% |
|             26 |         0.8114 |       00:00:09 |             13 |            90% |
|             27 |         0.7862 |       00:00:10 |             13 |            90% |
|             28 |         0.8897 |       00:00:08 |             13 |            90% |
|             29 |         0.9225 |       00:00:08 |             13 |            90% |
|             30 |         0.8484 |       00:00:08 |             13 |            90% |
|             31 |         0.8209 |       00:00:08 |             13 |            90% |
|             32 |         0.9002 |       00:00:08 |             13 |            90% |
|             33 |         0.8313 |       00:00:08 |             13 |            90% |
|             34 |         0.9058 |       00:00:08 |             13 |            90% |
|             35 |         0.9203 |       00:00:08 |             13 |            90% |
|             36 |         0.9019 |       00:00:09 |             13 |            90% |
|             37 |         0.8622 |       00:00:10 |             13 |            90% |
|             38 |         0.9126 |       00:00:09 |             13 |            90% |
|             39 |         0.8473 |       00:00:09 |             13 |            90% |
|             40 |         0.8814 |       00:00:09 |             13 |            90% |
|             41 |         0.9314 |       00:00:10 |             13 |            90% |
|             42 |         0.9078 |       00:00:09 |             13 |            90% |
|             43 |         0.8417 |       00:00:08 |             13 |            90% |
|             44 |         0.9435 |       00:00:08 |             13 |            90% |
|             45 |         0.8761 |       00:00:07 |             13 |            90% |
|             46 |         0.8954 |       00:00:08 |             13 |            90% |
|             47 |         0.8993 |       00:00:09 |             13 |            90% |
|             48 |         0.8163 |       00:00:08 |             13 |            90% |
|             49 |         0.9061 |       00:00:08 |             13 |            90% |
|             50 |         0.8669 |       00:00:08 |             13 |            90% |
|              1 |         0.9451 |       00:00:10 |             14 |            90% |
|              2 |         0.9323 |       00:00:08 |             14 |            90% |
|              3 |         0.8657 |       00:00:09 |             14 |            90% |
|              4 |         0.8887 |       00:00:09 |             14 |            90% |
|              5 |         0.8815 |       00:00:08 |             14 |            90% |
|              6 |         0.8776 |       00:00:09 |             14 |            90% |
|              7 |         0.8379 |       00:00:09 |             14 |            90% |
|              8 |         0.9138 |       00:00:09 |             14 |            90% |
|              9 |         0.9586 |       00:00:09 |             14 |            90% |
|             10 |         0.9059 |       00:00:09 |             14 |            90% |
|             11 |         0.8773 |       00:00:08 |             14 |            90% |
|             12 |         0.9296 |       00:00:09 |             14 |            90% |
|             13 |         0.9403 |       00:00:09 |             14 |            90% |
|             14 |         0.8696 |       00:00:09 |             14 |            90% |
|             15 |         0.9169 |       00:00:09 |             14 |            90% |
|             16 |         0.9057 |       00:00:08 |             14 |            90% |
|             17 |         0.9087 |       00:00:09 |             14 |            90% |
|             18 |         0.8752 |       00:00:09 |             14 |            90% |
|             19 |         0.8998 |       00:00:08 |             14 |            90% |
|             20 |         0.7826 |       00:00:09 |             14 |            90% |
|             21 |         0.8928 |       00:00:09 |             14 |            90% |
|             22 |         0.8795 |       00:00:09 |             14 |            90% |
|             23 |         0.8912 |       00:00:09 |             14 |            90% |
|             24 |         0.8203 |       00:00:08 |             14 |            90% |
|             25 |         0.8809 |       00:00:08 |             14 |            90% |
|             26 |         0.9300 |       00:00:09 |             14 |            90% |
|             27 |         0.9231 |       00:00:08 |             14 |            90% |
