|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7045 |       00:00:35 |              9 |            90% |
|             47 |         0.7221 |       00:00:37 |              9 |            90% |
|             48 |         0.7716 |       00:00:36 |              9 |            90% |
|             49 |         0.7621 |       00:00:28 |              9 |            90% |
|             50 |         0.7698 |       00:00:27 |              9 |            90% |
|              1 |         0.7419 |       00:00:36 |             10 |            90% |
|              2 |         0.7856 |       00:00:37 |             10 |            90% |
|              3 |         0.7740 |       00:00:38 |             10 |            90% |
|              4 |         0.7444 |       00:00:37 |             10 |            90% |
|              5 |         0.7011 |       00:00:36 |             10 |            90% |
|              6 |         0.7250 |       00:00:38 |             10 |            90% |
|              7 |         0.7828 |       00:00:36 |             10 |            90% |
|              8 |         0.7228 |       00:00:40 |             10 |            90% |
|              9 |         0.7392 |       00:00:38 |             10 |            90% |
|             10 |         0.7672 |       00:00:39 |             10 |            90% |
|             11 |         0.7364 |       00:00:38 |             10 |            90% |
|             12 |         0.7907 |       00:00:35 |             10 |            90% |
|             13 |         0.6922 |       00:00:39 |             10 |            90% |
|             14 |         0.7537 |       00:00:36 |             10 |            90% |
|             15 |         0.7405 |       00:00:37 |             10 |            90% |
|             16 |         0.7784 |       00:00:38 |             10 |            90% |
|             17 |         0.7352 |       00:00:39 |             10 |            90% |
|             18 |         0.7101 |       00:00:37 |             10 |            90% |
|             19 |         0.7335 |       00:00:38 |             10 |            90% |
|             20 |         0.7318 |       00:00:36 |             10 |            90% |
|             21 |         0.7623 |       00:00:37 |             10 |            90% |
|             22 |         0.7299 |       00:00:36 |             10 |            90% |
|             23 |         0.7591 |       00:00:37 |             10 |            90% |
|             24 |         0.7391 |       00:00:39 |             10 |            90% |
|             25 |         0.7742 |       00:00:37 |             10 |            90% |
|             26 |         0.7331 |       00:00:37 |             10 |            90% |
|             27 |         0.7431 |       00:00:38 |             10 |            90% |
|             28 |         0.7185 |       00:00:37 |             10 |            90% |
|             29 |         0.7379 |       00:00:37 |             10 |            90% |
|             30 |         0.7311 |       00:00:38 |             10 |            90% |
|             31 |         0.7449 |       00:00:37 |             10 |            90% |
|             32 |         0.7140 |       00:00:36 |             10 |            90% |
|             33 |         0.7483 |       00:00:37 |             10 |            90% |
|             34 |         0.7139 |       00:00:36 |             10 |            90% |
|             35 |         0.7144 |       00:00:36 |             10 |            90% |
|             36 |         0.7506 |       00:00:36 |             10 |            90% |
|             37 |         0.7772 |       00:00:37 |             10 |            90% |
|             38 |         0.7269 |       00:00:36 |             10 |            90% |
|             39 |         0.7551 |       00:00:37 |             10 |            90% |
|             40 |         0.7230 |       00:00:37 |             10 |            90% |
|             41 |         0.7057 |       00:00:37 |             10 |            90% |
|             42 |         0.7725 |       00:00:36 |             10 |            90% |
|             43 |         0.7343 |       00:00:36 |             10 |            90% |
|             44 |         0.7710 |       00:00:36 |             10 |            90% |
|             45 |         0.7365 |       00:00:39 |             10 |            90% |
|             46 |         0.7636 |       00:00:37 |             10 |            90% |
|             47 |         0.7607 |       00:00:37 |             10 |            90% |
|             48 |         0.7242 |       00:00:37 |             10 |            90% |
|             49 |         0.7509 |       00:00:26 |             10 |            90% |
|             50 |         0.7653 |       00:00:27 |             10 |            90% |
|              1 |         0.7360 |       00:00:36 |             11 |            90% |
|              2 |         0.7474 |       00:00:37 |             11 |            90% |
|              3 |         0.7276 |       00:00:37 |             11 |            90% |
|              4 |         0.7125 |       00:00:36 |             11 |            90% |
|              5 |         0.7580 |       00:00:37 |             11 |            90% |
|              6 |         0.7441 |       00:00:38 |             11 |            90% |
|              7 |         0.7223 |       00:00:40 |             11 |            90% |
|              8 |         0.7690 |       00:00:37 |             11 |            90% |
|              9 |         0.7497 |       00:00:37 |             11 |            90% |
|             10 |         0.7099 |       00:00:36 |             11 |            90% |
|             11 |         0.7523 |       00:00:38 |             11 |            90% |
|             12 |         0.6879 |       00:00:38 |             11 |            90% |
|             13 |         0.7751 |       00:00:37 |             11 |            90% |
|             14 |         0.7495 |       00:00:36 |             11 |            90% |
|             15 |         0.7258 |       00:00:38 |             11 |            90% |
|             16 |         0.7251 |       00:00:37 |             11 |            90% |
|             17 |         0.7800 |       00:00:38 |             11 |            90% |
|             18 |         0.7465 |       00:00:36 |             11 |            90% |
|             19 |         0.7753 |       00:00:37 |             11 |            90% |
|             20 |         0.7595 |       00:00:37 |             11 |            90% |
|             21 |         0.7276 |       00:00:36 |             11 |            90% |
|             22 |         0.7419 |       00:00:35 |             11 |            90% |
|             23 |         0.7619 |       00:00:37 |             11 |            90% |
|             24 |         0.7285 |       00:00:37 |             11 |            90% |
|             25 |         0.7359 |       00:00:35 |             11 |            90% |
|             26 |         0.7534 |       00:00:36 |             11 |            90% |
|             27 |         0.7364 |       00:00:37 |             11 |            90% |
|             28 |         0.7395 |       00:00:38 |             11 |            90% |
|             29 |         0.7474 |       00:00:37 |             11 |            90% |
|             30 |         0.7328 |       00:00:36 |             11 |            90% |
|             31 |         0.7411 |       00:00:35 |             11 |            90% |
|             32 |         0.7477 |       00:00:37 |             11 |            90% |
|             33 |         0.7428 |       00:00:37 |             11 |            90% |
|             34 |         0.7276 |       00:00:37 |             11 |            90% |
|             35 |         0.7524 |       00:00:36 |             11 |            90% |
|             36 |         0.7363 |       00:00:39 |             11 |            90% |
|             37 |         0.7274 |       00:00:36 |             11 |            90% |
|             38 |         0.7751 |       00:00:36 |             11 |            90% |
|             39 |         0.7370 |       00:00:36 |             11 |            90% |
|             40 |         0.7092 |       00:00:35 |             11 |            90% |
|             41 |         0.7487 |       00:00:37 |             11 |            90% |
|             42 |         0.7483 |       00:00:36 |             11 |            90% |
|             43 |         0.7305 |       00:00:36 |             11 |            90% |
|             44 |         0.7188 |       00:00:36 |             11 |            90% |
|             45 |         0.7559 |       00:00:36 |             11 |            90% |
|             46 |         0.7396 |       00:00:36 |             11 |            90% |
|             47 |         0.7470 |       00:00:37 |             11 |            90% |
|             48 |         0.7840 |       00:00:36 |             11 |            90% |
|             49 |         0.7285 |       00:00:26 |             11 |            90% |
|             50 |         0.7283 |       00:00:27 |             11 |            90% |
|              1 |         0.7699 |       00:00:35 |             12 |            90% |
|              2 |         0.7503 |       00:00:38 |             12 |            90% |
|              3 |         0.7315 |       00:00:41 |             12 |            90% |
|              4 |         0.7461 |       00:00:37 |             12 |            90% |
|              5 |         0.7723 |       00:00:36 |             12 |            90% |
|              6 |         0.7875 |       00:00:38 |             12 |            90% |
|              7 |         0.7556 |       00:00:39 |             12 |            90% |
|              8 |         0.7523 |       00:00:38 |             12 |            90% |
|              9 |         0.7587 |       00:00:36 |             12 |            90% |
|             10 |         0.7150 |       00:00:36 |             12 |            90% |
|             11 |         0.7315 |       00:00:36 |             12 |            90% |
|             12 |         0.7788 |       00:00:37 |             12 |            90% |
|             13 |         0.7782 |       00:00:38 |             12 |            90% |
|             14 |         0.7482 |       00:00:36 |             12 |            90% |
|             15 |         0.7505 |       00:00:38 |             12 |            90% |
|             16 |         0.7767 |       00:00:36 |             12 |            90% |
|             17 |         0.7287 |       00:00:37 |             12 |            90% |
|             18 |         0.7494 |       00:00:36 |             12 |            90% |
|             19 |         0.7545 |       00:00:36 |             12 |            90% |
|             20 |         0.7459 |       00:00:36 |             12 |            90% |
|             21 |         0.7886 |       00:00:36 |             12 |            90% |
|             22 |         0.7467 |       00:00:36 |             12 |            90% |
|             23 |         0.7139 |       00:00:36 |             12 |            90% |
|             24 |         0.7387 |       00:00:36 |             12 |            90% |
|             25 |         0.7120 |       00:00:36 |             12 |            90% |
|             26 |         0.7584 |       00:00:36 |             12 |            90% |
|             27 |         0.7639 |       00:00:38 |             12 |            90% |
|             28 |         0.7434 |       00:00:37 |             12 |            90% |
|             29 |         0.7744 |       00:00:37 |             12 |            90% |
|             30 |         0.7605 |       00:00:37 |             12 |            90% |
|             31 |         0.7540 |       00:00:37 |             12 |            90% |
|             32 |         0.7573 |       00:00:35 |             12 |            90% |
|             33 |         0.7513 |       00:00:37 |             12 |            90% |
|             34 |         0.7229 |       00:00:36 |             12 |            90% |
|             35 |         0.7237 |       00:00:36 |             12 |            90% |
|             36 |         0.7591 |       00:00:36 |             12 |            90% |
|             37 |         0.7206 |       00:00:35 |             12 |            90% |
|             38 |         0.7417 |       00:00:37 |             12 |            90% |
|             39 |         0.7613 |       00:00:37 |             12 |            90% |
|             40 |         0.7515 |       00:00:36 |             12 |            90% |
|             41 |         0.7253 |       00:00:36 |             12 |            90% |
|             42 |         0.7608 |       00:00:37 |             12 |            90% |
|             43 |         0.7483 |       00:00:37 |             12 |            90% |
|             44 |         0.7160 |       00:00:37 |             12 |            90% |
|             45 |         0.7679 |       00:00:37 |             12 |            90% |
|             46 |         0.7255 |       00:00:37 |             12 |            90% |
|             47 |         0.7722 |       00:00:37 |             12 |            90% |
|             48 |         0.7595 |       00:00:37 |             12 |            90% |
|             49 |         0.7933 |       00:00:26 |             12 |            90% |
|             50 |         0.7732 |       00:00:26 |             12 |            90% |
|              1 |         0.7601 |       00:00:36 |             13 |            90% |
|              2 |         0.7134 |       00:00:37 |             13 |            90% |
|              3 |         0.7311 |       00:00:40 |             13 |            90% |
|              4 |         0.8004 |       00:00:37 |             13 |            90% |
|              5 |         0.7434 |       00:00:37 |             13 |            90% |
|              6 |         0.7656 |       00:00:38 |             13 |            90% |
|              7 |         0.7461 |       00:00:37 |             13 |            90% |
|              8 |         0.7666 |       00:00:36 |             13 |            90% |
|              9 |         0.7494 |       00:00:36 |             13 |            90% |
|             10 |         0.7494 |       00:00:36 |             13 |            90% |
|             11 |         0.8039 |       00:00:37 |             13 |            90% |
|             12 |         0.7649 |       00:00:39 |             13 |            90% |
|             13 |         0.7503 |       00:00:37 |             13 |            90% |
|             14 |         0.7781 |       00:00:37 |             13 |            90% |
|             15 |         0.7572 |       00:00:37 |             13 |            90% |
|             16 |         0.7042 |       00:00:36 |             13 |            90% |
|             17 |         0.7778 |       00:00:37 |             13 |            90% |
|             18 |         0.7670 |       00:00:37 |             13 |            90% |
|             19 |         0.7377 |       00:00:36 |             13 |            90% |
|             20 |         0.7266 |       00:00:37 |             13 |            90% |
|             21 |         0.7398 |       00:00:38 |             13 |            90% |
|             22 |         0.7462 |       00:00:39 |             13 |            90% |
|             23 |         0.7594 |       00:00:37 |             13 |            90% |
|             24 |         0.7162 |       00:00:37 |             13 |            90% |
|             25 |         0.7497 |       00:00:39 |             13 |            90% |
|             26 |         0.7423 |       00:00:36 |             13 |            90% |
|             27 |         0.7245 |       00:00:37 |             13 |            90% |
|             28 |         0.7583 |       00:00:37 |             13 |            90% |
|             29 |         0.7548 |       00:00:38 |             13 |            90% |
|             30 |         0.7882 |       00:00:38 |             13 |            90% |
|             31 |         0.7621 |       00:00:37 |             13 |            90% |
|             32 |         0.7441 |       00:00:36 |             13 |            90% |
|             33 |         0.7536 |       00:00:38 |             13 |            90% |
|             34 |         0.6993 |       00:00:36 |             13 |            90% |
|             35 |         0.7868 |       00:00:37 |             13 |            90% |
|             36 |         0.7643 |       00:00:37 |             13 |            90% |
|             37 |         0.7588 |       00:00:37 |             13 |            90% |
|             38 |         0.7647 |       00:00:37 |             13 |            90% |
|             39 |         0.7354 |       00:00:37 |             13 |            90% |
|             40 |         0.7629 |       00:00:36 |             13 |            90% |
|             41 |         0.7375 |       00:00:37 |             13 |            90% |
|             42 |         0.7863 |       00:00:36 |             13 |            90% |
|             43 |         0.7739 |       00:00:37 |             13 |            90% |
|             44 |         0.7391 |       00:00:37 |             13 |            90% |
|             45 |         0.7658 |       00:00:36 |             13 |            90% |
|             46 |         0.7598 |       00:00:37 |             13 |            90% |
|             47 |         0.7571 |       00:00:37 |             13 |            90% |
|             48 |         0.7402 |       00:00:36 |             13 |            90% |
|             49 |         0.7237 |       00:00:26 |             13 |            90% |
|             50 |         0.7473 |       00:00:26 |             13 |            90% |
|              1 |         0.7859 |       00:00:39 |             14 |            90% |
|              2 |         0.7651 |       00:00:41 |             14 |            90% |
|              3 |         0.7459 |       00:00:40 |             14 |            90% |
|              4 |         0.6830 |       00:00:37 |             14 |            90% |
|              5 |         0.7740 |       00:00:38 |             14 |            90% |
|              6 |         0.7459 |       00:00:39 |             14 |            90% |
|              7 |         0.7504 |       00:00:38 |             14 |            90% |
|              8 |         0.7280 |       00:00:36 |             14 |            90% |
|              9 |         0.7877 |       00:00:39 |             14 |            90% |
|             10 |         0.7603 |       00:00:38 |             14 |            90% |
|             11 |         0.7753 |       00:00:38 |             14 |            90% |
|             12 |         0.7332 |       00:00:37 |             14 |            90% |
|             13 |         0.7474 |       00:00:37 |             14 |            90% |
|             14 |         0.7784 |       00:00:40 |             14 |            90% |
|             15 |         0.7760 |       00:00:38 |             14 |            90% |
|             16 |         0.7706 |       00:00:36 |             14 |            90% |
|             17 |         0.6986 |       00:00:37 |             14 |            90% |
|             18 |         0.7754 |       00:00:38 |             14 |            90% |
|             19 |         0.7410 |       00:00:38 |             14 |            90% |
|             20 |         0.8099 |       00:00:38 |             14 |            90% |
|             21 |         0.7760 |       00:00:37 |             14 |            90% |
|             22 |         0.7848 |       00:00:37 |             14 |            90% |
|             23 |         0.7581 |       00:00:36 |             14 |            90% |
|             24 |         0.7147 |       00:00:37 |             14 |            90% |
|             25 |         0.7422 |       00:00:38 |             14 |            90% |
|             26 |         0.7310 |       00:00:36 |             14 |            90% |
|             27 |         0.7419 |       00:00:38 |             14 |            90% |
