|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8625 |       00:00:38 |              9 |            90% |
|             47 |         0.8331 |       00:00:35 |              9 |            90% |
|             48 |         0.8325 |       00:00:36 |              9 |            90% |
|             49 |         0.8532 |       00:00:26 |              9 |            90% |
|             50 |         0.7751 |       00:00:26 |              9 |            90% |
|              1 |         0.8756 |       00:00:36 |             10 |            90% |
|              2 |         0.8483 |       00:00:36 |             10 |            90% |
|              3 |         0.8344 |       00:00:41 |             10 |            90% |
|              4 |         0.8385 |       00:00:37 |             10 |            90% |
|              5 |         0.8521 |       00:00:35 |             10 |            90% |
|              6 |         0.8302 |       00:00:37 |             10 |            90% |
|              7 |         0.8647 |       00:00:36 |             10 |            90% |
|              8 |         0.8329 |       00:00:36 |             10 |            90% |
|              9 |         0.8331 |       00:00:39 |             10 |            90% |
|             10 |         0.8415 |       00:00:38 |             10 |            90% |
|             11 |         0.7970 |       00:00:39 |             10 |            90% |
|             12 |         0.8478 |       00:00:37 |             10 |            90% |
|             13 |         0.8339 |       00:00:37 |             10 |            90% |
|             14 |         0.8645 |       00:00:38 |             10 |            90% |
|             15 |         0.8709 |       00:00:39 |             10 |            90% |
|             16 |         0.8781 |       00:00:37 |             10 |            90% |
|             17 |         0.8121 |       00:00:38 |             10 |            90% |
|             18 |         0.8418 |       00:00:37 |             10 |            90% |
|             19 |         0.8190 |       00:00:39 |             10 |            90% |
|             20 |         0.8426 |       00:00:39 |             10 |            90% |
|             21 |         0.8433 |       00:00:36 |             10 |            90% |
|             22 |         0.8131 |       00:00:39 |             10 |            90% |
|             23 |         0.8537 |       00:00:39 |             10 |            90% |
|             24 |         0.8538 |       00:00:35 |             10 |            90% |
|             25 |         0.8523 |       00:00:37 |             10 |            90% |
|             26 |         0.8605 |       00:00:36 |             10 |            90% |
|             27 |         0.8493 |       00:00:38 |             10 |            90% |
|             28 |         0.8644 |       00:00:36 |             10 |            90% |
|             29 |         0.8596 |       00:00:37 |             10 |            90% |
|             30 |         0.8145 |       00:00:37 |             10 |            90% |
|             31 |         0.8642 |       00:00:38 |             10 |            90% |
|             32 |         0.8453 |       00:00:38 |             10 |            90% |
|             33 |         0.8380 |       00:00:39 |             10 |            90% |
|             34 |         0.8498 |       00:00:38 |             10 |            90% |
|             35 |         0.8582 |       00:00:36 |             10 |            90% |
|             36 |         0.8587 |       00:00:38 |             10 |            90% |
|             37 |         0.8231 |       00:00:38 |             10 |            90% |
|             38 |         0.8578 |       00:00:38 |             10 |            90% |
|             39 |         0.8527 |       00:00:36 |             10 |            90% |
|             40 |         0.8766 |       00:00:39 |             10 |            90% |
|             41 |         0.8312 |       00:00:36 |             10 |            90% |
|             42 |         0.8119 |       00:00:36 |             10 |            90% |
|             43 |         0.7866 |       00:00:38 |             10 |            90% |
|             44 |         0.8470 |       00:00:37 |             10 |            90% |
|             45 |         0.8344 |       00:00:37 |             10 |            90% |
|             46 |         0.8521 |       00:00:37 |             10 |            90% |
|             47 |         0.8581 |       00:00:37 |             10 |            90% |
|             48 |         0.8732 |       00:00:39 |             10 |            90% |
|             49 |         0.8269 |       00:00:27 |             10 |            90% |
|             50 |         0.8428 |       00:00:26 |             10 |            90% |
|              1 |         0.8552 |       00:00:37 |             11 |            90% |
|              2 |         0.8423 |       00:00:39 |             11 |            90% |
|              3 |         0.8664 |       00:00:40 |             11 |            90% |
|              4 |         0.8320 |       00:00:38 |             11 |            90% |
|              5 |         0.8445 |       00:00:37 |             11 |            90% |
|              6 |         0.8327 |       00:00:37 |             11 |            90% |
|              7 |         0.8311 |       00:00:36 |             11 |            90% |
|              8 |         0.8618 |       00:00:37 |             11 |            90% |
|              9 |         0.8576 |       00:00:38 |             11 |            90% |
|             10 |         0.8190 |       00:00:38 |             11 |            90% |
|             11 |         0.8714 |       00:00:38 |             11 |            90% |
|             12 |         0.8569 |       00:00:37 |             11 |            90% |
|             13 |         0.8468 |       00:00:37 |             11 |            90% |
|             14 |         0.8572 |       00:00:39 |             11 |            90% |
|             15 |         0.8761 |       00:00:39 |             11 |            90% |
|             16 |         0.8615 |       00:00:37 |             11 |            90% |
|             17 |         0.8442 |       00:00:38 |             11 |            90% |
|             18 |         0.8276 |       00:00:37 |             11 |            90% |
|             19 |         0.8539 |       00:00:38 |             11 |            90% |
|             20 |         0.8481 |       00:00:38 |             11 |            90% |
|             21 |         0.8419 |       00:00:37 |             11 |            90% |
|             22 |         0.8285 |       00:00:38 |             11 |            90% |
|             23 |         0.8154 |       00:00:38 |             11 |            90% |
|             24 |         0.8721 |       00:00:38 |             11 |            90% |
|             25 |         0.8293 |       00:00:37 |             11 |            90% |
|             26 |         0.8497 |       00:00:35 |             11 |            90% |
|             27 |         0.8400 |       00:00:37 |             11 |            90% |
|             28 |         0.8613 |       00:00:37 |             11 |            90% |
|             29 |         0.8138 |       00:00:35 |             11 |            90% |
|             30 |         0.8240 |       00:00:37 |             11 |            90% |
|             31 |         0.8445 |       00:00:36 |             11 |            90% |
|             32 |         0.8168 |       00:00:39 |             11 |            90% |
|             33 |         0.8496 |       00:00:38 |             11 |            90% |
|             34 |         0.8420 |       00:00:38 |             11 |            90% |
|             35 |         0.8804 |       00:00:38 |             11 |            90% |
|             36 |         0.8697 |       00:00:37 |             11 |            90% |
|             37 |         0.8470 |       00:00:37 |             11 |            90% |
|             38 |         0.8150 |       00:00:37 |             11 |            90% |
|             39 |         0.8717 |       00:00:38 |             11 |            90% |
|             40 |         0.8638 |       00:00:36 |             11 |            90% |
|             41 |         0.8393 |       00:00:37 |             11 |            90% |
|             42 |         0.8771 |       00:00:36 |             11 |            90% |
|             43 |         0.8599 |       00:00:39 |             11 |            90% |
|             44 |         0.8609 |       00:00:38 |             11 |            90% |
|             45 |         0.8446 |       00:00:37 |             11 |            90% |
|             46 |         0.7997 |       00:00:38 |             11 |            90% |
|             47 |         0.8538 |       00:00:36 |             11 |            90% |
|             48 |         0.8363 |       00:00:37 |             11 |            90% |
|             49 |         0.8057 |       00:00:26 |             11 |            90% |
|             50 |         0.8327 |       00:00:27 |             11 |            90% |
|              1 |         0.8523 |       00:00:38 |             12 |            90% |
|              2 |         0.8662 |       00:00:37 |             12 |            90% |
|              3 |         0.8440 |       00:00:38 |             12 |            90% |
|              4 |         0.8558 |       00:00:37 |             12 |            90% |
|              5 |         0.8337 |       00:00:39 |             12 |            90% |
|              6 |         0.8581 |       00:00:37 |             12 |            90% |
|              7 |         0.8590 |       00:00:36 |             12 |            90% |
|              8 |         0.8476 |       00:00:37 |             12 |            90% |
|              9 |         0.8680 |       00:00:40 |             12 |            90% |
|             10 |         0.8627 |       00:00:40 |             12 |            90% |
|             11 |         0.8280 |       00:00:40 |             12 |            90% |
|             12 |         0.8574 |       00:00:37 |             12 |            90% |
|             13 |         0.8366 |       00:00:37 |             12 |            90% |
|             14 |         0.8353 |       00:00:39 |             12 |            90% |
|             15 |         0.8518 |       00:00:39 |             12 |            90% |
|             16 |         0.8569 |       00:00:37 |             12 |            90% |
|             17 |         0.8368 |       00:00:38 |             12 |            90% |
|             18 |         0.8339 |       00:00:38 |             12 |            90% |
|             19 |         0.8472 |       00:00:39 |             12 |            90% |
|             20 |         0.8813 |       00:00:39 |             12 |            90% |
|             21 |         0.8480 |       00:00:38 |             12 |            90% |
|             22 |         0.8610 |       00:00:39 |             12 |            90% |
|             23 |         0.8524 |       00:00:40 |             12 |            90% |
|             24 |         0.8540 |       00:00:37 |             12 |            90% |
|             25 |         0.8615 |       00:00:37 |             12 |            90% |
|             26 |         0.8464 |       00:00:41 |             12 |            90% |
|             27 |         0.8330 |       00:00:37 |             12 |            90% |
|             28 |         0.8376 |       00:00:39 |             12 |            90% |
|             29 |         0.8454 |       00:00:35 |             12 |            90% |
|             30 |         0.8604 |       00:00:35 |             12 |            90% |
|             31 |         0.8300 |       00:00:37 |             12 |            90% |
|             32 |         0.8324 |       00:00:37 |             12 |            90% |
|             33 |         0.8898 |       00:00:39 |             12 |            90% |
|             34 |         0.8547 |       00:00:38 |             12 |            90% |
|             35 |         0.8815 |       00:00:38 |             12 |            90% |
|             36 |         0.8392 |       00:00:37 |             12 |            90% |
|             37 |         0.8818 |       00:00:38 |             12 |            90% |
|             38 |         0.8506 |       00:00:39 |             12 |            90% |
|             39 |         0.8352 |       00:00:39 |             12 |            90% |
|             40 |         0.8522 |       00:00:37 |             12 |            90% |
|             41 |         0.8665 |       00:00:37 |             12 |            90% |
|             42 |         0.8728 |       00:00:38 |             12 |            90% |
|             43 |         0.8338 |       00:00:38 |             12 |            90% |
|             44 |         0.8386 |       00:00:38 |             12 |            90% |
|             45 |         0.8574 |       00:00:37 |             12 |            90% |
|             46 |         0.8845 |       00:00:39 |             12 |            90% |
|             47 |         0.8436 |       00:00:38 |             12 |            90% |
|             48 |         0.8347 |       00:00:36 |             12 |            90% |
|             49 |         0.8528 |       00:00:27 |             12 |            90% |
|             50 |         0.8501 |       00:00:27 |             12 |            90% |
|              1 |         0.8613 |       00:00:39 |             13 |            90% |
|              2 |         0.8409 |       00:00:37 |             13 |            90% |
|              3 |         0.8446 |       00:00:40 |             13 |            90% |
|              4 |         0.8433 |       00:00:37 |             13 |            90% |
|              5 |         0.8371 |       00:00:37 |             13 |            90% |
|              6 |         0.8366 |       00:00:38 |             13 |            90% |
|              7 |         0.8648 |       00:00:37 |             13 |            90% |
|              8 |         0.8733 |       00:00:39 |             13 |            90% |
|              9 |         0.8343 |       00:00:40 |             13 |            90% |
|             10 |         0.8559 |       00:00:39 |             13 |            90% |
|             11 |         0.8135 |       00:00:39 |             13 |            90% |
|             12 |         0.8801 |       00:00:38 |             13 |            90% |
|             13 |         0.8617 |       00:00:38 |             13 |            90% |
|             14 |         0.8722 |       00:00:39 |             13 |            90% |
|             15 |         0.8053 |       00:00:38 |             13 |            90% |
|             16 |         0.8325 |       00:00:37 |             13 |            90% |
|             17 |         0.8572 |       00:00:39 |             13 |            90% |
|             18 |         0.8674 |       00:00:38 |             13 |            90% |
|             19 |         0.8452 |       00:00:39 |             13 |            90% |
|             20 |         0.8604 |       00:00:39 |             13 |            90% |
|             21 |         0.8592 |       00:00:38 |             13 |            90% |
|             22 |         0.8474 |       00:00:40 |             13 |            90% |
|             23 |         0.8612 |       00:00:37 |             13 |            90% |
|             24 |         0.8607 |       00:00:37 |             13 |            90% |
|             25 |         0.8656 |       00:00:37 |             13 |            90% |
|             26 |         0.8493 |       00:00:36 |             13 |            90% |
|             27 |         0.8437 |       00:00:38 |             13 |            90% |
|             28 |         0.8274 |       00:00:38 |             13 |            90% |
|             29 |         0.8484 |       00:00:38 |             13 |            90% |
|             30 |         0.8538 |       00:00:37 |             13 |            90% |
|             31 |         0.8534 |       00:00:36 |             13 |            90% |
|             32 |         0.8693 |       00:00:37 |             13 |            90% |
|             33 |         0.8832 |       00:00:39 |             13 |            90% |
|             34 |         0.8575 |       00:00:39 |             13 |            90% |
|             35 |         0.8242 |       00:00:39 |             13 |            90% |
|             36 |         0.8135 |       00:00:39 |             13 |            90% |
|             37 |         0.8590 |       00:00:37 |             13 |            90% |
|             38 |         0.8535 |       00:00:38 |             13 |            90% |
|             39 |         0.8443 |       00:00:37 |             13 |            90% |
|             40 |         0.8477 |       00:00:38 |             13 |            90% |
|             41 |         0.8579 |       00:00:38 |             13 |            90% |
|             42 |         0.8599 |       00:00:39 |             13 |            90% |
|             43 |         0.8537 |       00:00:39 |             13 |            90% |
|             44 |         0.8517 |       00:00:40 |             13 |            90% |
|             45 |         0.8807 |       00:00:37 |             13 |            90% |
|             46 |         0.8254 |       00:00:38 |             13 |            90% |
|             47 |         0.8689 |       00:00:36 |             13 |            90% |
|             48 |         0.8759 |       00:00:38 |             13 |            90% |
|             49 |         0.8370 |       00:00:26 |             13 |            90% |
|             50 |         0.7881 |       00:00:28 |             13 |            90% |
|              1 |         0.8780 |       00:00:38 |             14 |            90% |
|              2 |         0.8618 |       00:00:41 |             14 |            90% |
|              3 |         0.8352 |       00:00:39 |             14 |            90% |
|              4 |         0.8752 |       00:00:39 |             14 |            90% |
|              5 |         0.8581 |       00:00:37 |             14 |            90% |
|              6 |         0.8660 |       00:00:39 |             14 |            90% |
|              7 |         0.8568 |       00:00:36 |             14 |            90% |
|              8 |         0.8518 |       00:00:38 |             14 |            90% |
|              9 |         0.8822 |       00:00:40 |             14 |            90% |
|             10 |         0.8605 |       00:00:39 |             14 |            90% |
|             11 |         0.8402 |       00:00:40 |             14 |            90% |
|             12 |         0.8892 |       00:00:37 |             14 |            90% |
|             13 |         0.8794 |       00:00:40 |             14 |            90% |
|             14 |         0.8585 |       00:00:39 |             14 |            90% |
|             15 |         0.8585 |       00:00:40 |             14 |            90% |
|             16 |         0.8556 |       00:00:38 |             14 |            90% |
|             17 |         0.8599 |       00:00:38 |             14 |            90% |
|             18 |         0.8658 |       00:00:39 |             14 |            90% |
|             19 |         0.8780 |       00:00:40 |             14 |            90% |
|             20 |         0.8547 |       00:00:39 |             14 |            90% |
|             21 |         0.8950 |       00:00:37 |             14 |            90% |
|             22 |         0.8406 |       00:00:39 |             14 |            90% |
|             23 |         0.8573 |       00:00:37 |             14 |            90% |
|             24 |         0.8601 |       00:00:40 |             14 |            90% |
|             25 |         0.8810 |       00:00:37 |             14 |            90% |
|             26 |         0.8609 |       00:00:39 |             14 |            90% |
|             27 |         0.8416 |       00:00:39 |             14 |            90% |
