|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9125 |       00:00:28 |              9 |            90% |
|             47 |         0.9303 |       00:00:27 |              9 |            90% |
|             48 |         0.9255 |       00:00:27 |              9 |            90% |
|             49 |         0.9171 |       00:00:21 |              9 |            90% |
|             50 |         0.9559 |       00:00:22 |              9 |            90% |
|              1 |         0.9277 |       00:00:27 |             10 |            90% |
|              2 |         0.9156 |       00:00:27 |             10 |            90% |
|              3 |         0.9427 |       00:00:27 |             10 |            90% |
|              4 |         0.9348 |       00:00:27 |             10 |            90% |
|              5 |         0.5000 |       00:00:27 |             10 |            90% |
|              6 |         0.9411 |       00:00:27 |             10 |            90% |
|              7 |         0.9416 |       00:00:26 |             10 |            90% |
|              8 |         0.9330 |       00:00:28 |             10 |            90% |
|              9 |         0.9358 |       00:00:27 |             10 |            90% |
|             10 |         0.9288 |       00:00:28 |             10 |            90% |
|             11 |         0.9171 |       00:00:27 |             10 |            90% |
|             12 |         0.9239 |       00:00:28 |             10 |            90% |
|             13 |         0.9120 |       00:00:27 |             10 |            90% |
|             14 |         0.9355 |       00:00:28 |             10 |            90% |
|             15 |         0.9085 |       00:00:27 |             10 |            90% |
|             16 |         0.9301 |       00:00:28 |             10 |            90% |
|             17 |         0.4990 |       00:00:27 |             10 |            90% |
|             18 |         0.5000 |       00:00:27 |             10 |            90% |
|             19 |         0.9318 |       00:00:27 |             10 |            90% |
|             20 |         0.9365 |       00:00:27 |             10 |            90% |
|             21 |         0.9427 |       00:00:27 |             10 |            90% |
|             22 |         0.9299 |       00:00:27 |             10 |            90% |
|             23 |         0.9194 |       00:00:27 |             10 |            90% |
|             24 |         0.9696 |       00:00:27 |             10 |            90% |
|             25 |         0.9464 |       00:00:27 |             10 |            90% |
|             26 |         0.9443 |       00:00:28 |             10 |            90% |
|             27 |         0.9601 |       00:00:28 |             10 |            90% |
|             28 |         0.9164 |       00:00:28 |             10 |            90% |
|             29 |         0.9405 |       00:00:28 |             10 |            90% |
|             30 |         0.9420 |       00:00:27 |             10 |            90% |
|             31 |         0.9542 |       00:00:27 |             10 |            90% |
|             32 |         0.9397 |       00:00:28 |             10 |            90% |
|             33 |         0.5000 |       00:00:26 |             10 |            90% |
|             34 |         0.9308 |       00:00:26 |             10 |            90% |
|             35 |         0.8851 |       00:00:27 |             10 |            90% |
|             36 |         0.9171 |       00:00:27 |             10 |            90% |
|             37 |         0.9413 |       00:00:26 |             10 |            90% |
|             38 |         0.9537 |       00:00:27 |             10 |            90% |
|             39 |         0.9110 |       00:00:27 |             10 |            90% |
|             40 |         0.5000 |       00:00:27 |             10 |            90% |
|             41 |         0.9476 |       00:00:28 |             10 |            90% |
|             42 |         0.9226 |       00:00:28 |             10 |            90% |
|             43 |         0.9202 |       00:00:27 |             10 |            90% |
|             44 |         0.9286 |       00:00:27 |             10 |            90% |
|             45 |         0.9361 |       00:00:28 |             10 |            90% |
|             46 |         0.9390 |       00:00:27 |             10 |            90% |
|             47 |         0.9342 |       00:00:28 |             10 |            90% |
|             48 |         0.9106 |       00:00:27 |             10 |            90% |
|             49 |         0.9642 |       00:00:21 |             10 |            90% |
|             50 |         0.9233 |       00:00:22 |             10 |            90% |
|              1 |         0.9405 |       00:00:27 |             11 |            90% |
|              2 |         0.9409 |       00:00:27 |             11 |            90% |
|              3 |         0.9619 |       00:00:27 |             11 |            90% |
|              4 |         0.9551 |       00:00:27 |             11 |            90% |
|              5 |         0.9516 |       00:00:27 |             11 |            90% |
|              6 |         0.9400 |       00:00:27 |             11 |            90% |
|              7 |         0.9444 |       00:00:26 |             11 |            90% |
|              8 |         0.9289 |       00:00:27 |             11 |            90% |
|              9 |         0.9392 |       00:00:28 |             11 |            90% |
|             10 |         0.9389 |       00:00:27 |             11 |            90% |
|             11 |         0.9448 |       00:00:28 |             11 |            90% |
|             12 |         0.9449 |       00:00:27 |             11 |            90% |
|             13 |         0.9676 |       00:00:27 |             11 |            90% |
|             14 |         0.9134 |       00:00:27 |             11 |            90% |
|             15 |         0.9596 |       00:00:27 |             11 |            90% |
|             16 |         0.9258 |       00:00:27 |             11 |            90% |
|             17 |         0.9308 |       00:00:27 |             11 |            90% |
|             18 |         0.9169 |       00:00:27 |             11 |            90% |
|             19 |         0.9660 |       00:00:27 |             11 |            90% |
|             20 |         0.9467 |       00:00:27 |             11 |            90% |
|             21 |         0.9617 |       00:00:27 |             11 |            90% |
|             22 |         0.5000 |       00:00:27 |             11 |            90% |
|             23 |         0.9327 |       00:00:27 |             11 |            90% |
|             24 |         0.9390 |       00:00:27 |             11 |            90% |
|             25 |         0.9406 |       00:00:26 |             11 |            90% |
|             26 |         0.9525 |       00:00:26 |             11 |            90% |
|             27 |         0.9562 |       00:00:27 |             11 |            90% |
|             28 |         0.9534 |       00:00:28 |             11 |            90% |
|             29 |         0.9421 |       00:00:27 |             11 |            90% |
|             30 |         0.9413 |       00:00:27 |             11 |            90% |
|             31 |         0.9126 |       00:00:27 |             11 |            90% |
|             32 |         0.9300 |       00:00:27 |             11 |            90% |
|             33 |         0.9644 |       00:00:27 |             11 |            90% |
|             34 |         0.9412 |       00:00:27 |             11 |            90% |
|             35 |         0.9086 |       00:00:27 |             11 |            90% |
|             36 |         0.9079 |       00:00:27 |             11 |            90% |
|             37 |         0.9475 |       00:00:26 |             11 |            90% |
|             38 |         0.9613 |       00:00:27 |             11 |            90% |
|             39 |         0.9132 |       00:00:27 |             11 |            90% |
|             40 |         0.9698 |       00:00:27 |             11 |            90% |
|             41 |         0.9528 |       00:00:27 |             11 |            90% |
|             42 |         0.9358 |       00:00:28 |             11 |            90% |
|             43 |         0.8975 |       00:00:27 |             11 |            90% |
|             44 |         0.9049 |       00:00:27 |             11 |            90% |
|             45 |         0.9040 |       00:00:27 |             11 |            90% |
|             46 |         0.9368 |       00:00:27 |             11 |            90% |
|             47 |         0.9179 |       00:00:27 |             11 |            90% |
|             48 |         0.9339 |       00:00:28 |             11 |            90% |
|             49 |         0.9533 |       00:00:22 |             11 |            90% |
|             50 |         0.9794 |       00:00:22 |             11 |            90% |
|              1 |         0.9456 |       00:00:28 |             12 |            90% |
|              2 |         0.9591 |       00:00:28 |             12 |            90% |
|              3 |         0.9232 |       00:00:27 |             12 |            90% |
|              4 |         0.9392 |       00:00:27 |             12 |            90% |
|              5 |         0.9323 |       00:00:27 |             12 |            90% |
|              6 |         0.9185 |       00:00:27 |             12 |            90% |
|              7 |         0.9177 |       00:00:26 |             12 |            90% |
|              8 |         0.9137 |       00:00:28 |             12 |            90% |
|              9 |         0.9145 |       00:00:28 |             12 |            90% |
|             10 |         0.9358 |       00:00:27 |             12 |            90% |
|             11 |         0.9132 |       00:00:28 |             12 |            90% |
|             12 |         0.9120 |       00:00:28 |             12 |            90% |
|             13 |         0.9253 |       00:00:28 |             12 |            90% |
|             14 |         0.9548 |       00:00:28 |             12 |            90% |
|             15 |         0.9221 |       00:00:28 |             12 |            90% |
|             16 |         0.9157 |       00:00:27 |             12 |            90% |
|             17 |         0.9179 |       00:00:27 |             12 |            90% |
|             18 |         0.9477 |       00:00:27 |             12 |            90% |
|             19 |         0.9200 |       00:00:28 |             12 |            90% |
|             20 |         0.9123 |       00:00:27 |             12 |            90% |
|             21 |         0.9198 |       00:00:27 |             12 |            90% |
|             22 |         0.9384 |       00:00:27 |             12 |            90% |
|             23 |         0.9366 |       00:00:27 |             12 |            90% |
|             24 |         0.9440 |       00:00:27 |             12 |            90% |
|             25 |         0.9509 |       00:00:26 |             12 |            90% |
|             26 |         0.9309 |       00:00:26 |             12 |            90% |
|             27 |         0.9423 |       00:00:28 |             12 |            90% |
|             28 |         0.9324 |       00:00:28 |             12 |            90% |
|             29 |         0.9515 |       00:00:27 |             12 |            90% |
|             30 |         0.9255 |       00:00:28 |             12 |            90% |
|             31 |         0.9276 |       00:00:27 |             12 |            90% |
|             32 |         0.9258 |       00:00:27 |             12 |            90% |
|             33 |         0.9229 |       00:00:28 |             12 |            90% |
|             34 |         0.9132 |       00:00:27 |             12 |            90% |
|             35 |         0.9447 |       00:00:27 |             12 |            90% |
|             36 |         0.9422 |       00:00:27 |             12 |            90% |
|             37 |         0.9719 |       00:00:26 |             12 |            90% |
|             38 |         0.9363 |       00:00:27 |             12 |            90% |
|             39 |         0.9193 |       00:00:27 |             12 |            90% |
|             40 |         0.9302 |       00:00:28 |             12 |            90% |
|             41 |         0.9269 |       00:00:28 |             12 |            90% |
|             42 |         0.9057 |       00:00:28 |             12 |            90% |
|             43 |         0.9741 |       00:00:27 |             12 |            90% |
|             44 |         0.9821 |       00:00:28 |             12 |            90% |
|             45 |         0.9357 |       00:00:28 |             12 |            90% |
|             46 |         0.9352 |       00:00:27 |             12 |            90% |
|             47 |         0.9315 |       00:00:27 |             12 |            90% |
|             48 |         0.9424 |       00:00:27 |             12 |            90% |
|             49 |         0.9531 |       00:00:22 |             12 |            90% |
|             50 |         0.9245 |       00:00:22 |             12 |            90% |
|              1 |         0.9388 |       00:00:28 |             13 |            90% |
|              2 |         0.9533 |       00:00:28 |             13 |            90% |
|              3 |         0.9414 |       00:00:28 |             13 |            90% |
|              4 |         0.9318 |       00:00:28 |             13 |            90% |
|              5 |         0.9431 |       00:00:27 |             13 |            90% |
|              6 |         0.9353 |       00:00:28 |             13 |            90% |
|              7 |         0.9267 |       00:00:26 |             13 |            90% |
|              8 |         0.9427 |       00:00:28 |             13 |            90% |
|              9 |         0.9298 |       00:00:28 |             13 |            90% |
|             10 |         0.9427 |       00:00:27 |             13 |            90% |
|             11 |         0.9461 |       00:00:27 |             13 |            90% |
|             12 |         0.9383 |       00:00:28 |             13 |            90% |
|             13 |         0.9722 |       00:00:28 |             13 |            90% |
|             14 |         0.9306 |       00:00:28 |             13 |            90% |
|             15 |         0.9860 |       00:00:28 |             13 |            90% |
|             16 |         0.9206 |       00:00:28 |             13 |            90% |
|             17 |         0.9248 |       00:00:27 |             13 |            90% |
|             18 |         0.9301 |       00:00:28 |             13 |            90% |
|             19 |         0.9489 |       00:00:28 |             13 |            90% |
|             20 |         0.9466 |       00:00:27 |             13 |            90% |
|             21 |         0.9458 |       00:00:28 |             13 |            90% |
|             22 |         0.9392 |       00:00:27 |             13 |            90% |
|             23 |         0.5000 |       00:00:28 |             13 |            90% |
|             24 |         0.9362 |       00:00:27 |             13 |            90% |
|             25 |         0.9247 |       00:00:27 |             13 |            90% |
|             26 |         0.9615 |       00:00:26 |             13 |            90% |
|             27 |         0.9183 |       00:00:28 |             13 |            90% |
|             28 |         0.9168 |       00:00:28 |             13 |            90% |
|             29 |         0.9468 |       00:00:28 |             13 |            90% |
|             30 |         0.9828 |       00:00:28 |             13 |            90% |
|             31 |         0.5017 |       00:00:28 |             13 |            90% |
|             32 |         0.9481 |       00:00:28 |             13 |            90% |
|             33 |         0.8898 |       00:00:28 |             13 |            90% |
|             34 |         0.9542 |       00:00:28 |             13 |            90% |
|             35 |         0.9262 |       00:00:27 |             13 |            90% |
|             36 |         0.9409 |       00:00:27 |             13 |            90% |
|             37 |         0.9392 |       00:00:26 |             13 |            90% |
|             38 |         0.9349 |       00:00:28 |             13 |            90% |
|             39 |         0.9434 |       00:00:27 |             13 |            90% |
|             40 |         0.9453 |       00:00:28 |             13 |            90% |
|             41 |         0.9765 |       00:00:28 |             13 |            90% |
|             42 |         0.9738 |       00:00:28 |             13 |            90% |
|             43 |         0.9476 |       00:00:28 |             13 |            90% |
|             44 |         0.5000 |       00:00:28 |             13 |            90% |
|             45 |         0.5000 |       00:00:28 |             13 |            90% |
|             46 |         0.9507 |       00:00:28 |             13 |            90% |
|             47 |         0.9599 |       00:00:28 |             13 |            90% |
|             48 |         0.9384 |       00:00:28 |             13 |            90% |
|             49 |         0.9433 |       00:00:22 |             13 |            90% |
|             50 |         0.9583 |       00:00:22 |             13 |            90% |
|              1 |         0.9618 |       00:00:28 |             14 |            90% |
|              2 |         0.9601 |       00:00:28 |             14 |            90% |
|              3 |         0.9284 |       00:00:28 |             14 |            90% |
|              4 |         0.9073 |       00:00:28 |             14 |            90% |
|              5 |         0.9310 |       00:00:28 |             14 |            90% |
|              6 |         0.9390 |       00:00:28 |             14 |            90% |
|              7 |         0.9413 |       00:00:27 |             14 |            90% |
|              8 |         0.9280 |       00:00:28 |             14 |            90% |
|              9 |         0.9407 |       00:00:28 |             14 |            90% |
|             10 |         0.9530 |       00:00:28 |             14 |            90% |
|             11 |         0.9456 |       00:00:28 |             14 |            90% |
|             12 |         0.9360 |       00:00:28 |             14 |            90% |
|             13 |         0.9383 |       00:00:28 |             14 |            90% |
|             14 |         0.9266 |       00:00:28 |             14 |            90% |
|             15 |         0.9503 |       00:00:28 |             14 |            90% |
|             16 |         0.9507 |       00:00:28 |             14 |            90% |
|             17 |         0.9589 |       00:00:28 |             14 |            90% |
|             18 |         0.9378 |       00:00:28 |             14 |            90% |
|             19 |         0.9588 |       00:00:28 |             14 |            90% |
|             20 |         0.9252 |       00:00:28 |             14 |            90% |
|             21 |         0.9595 |       00:00:28 |             14 |            90% |
|             22 |         0.8983 |       00:00:28 |             14 |            90% |
|             23 |         0.9490 |       00:00:28 |             14 |            90% |
|             24 |         0.9163 |       00:00:28 |             14 |            90% |
|             25 |         0.9442 |       00:00:27 |             14 |            90% |
|             26 |         0.9367 |       00:00:27 |             14 |            90% |
|             27 |         0.9630 |       00:00:28 |             14 |            90% |
