|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8394 |       00:00:35 |              9 |            90% |
|             47 |         0.8374 |       00:00:33 |              9 |            90% |
|             48 |         0.8498 |       00:00:33 |              9 |            90% |
|             49 |         0.8484 |       00:00:28 |              9 |            90% |
|             50 |         0.8411 |       00:00:27 |              9 |            90% |
|              1 |         0.8463 |       00:00:36 |             10 |            90% |
|              2 |         0.8026 |       00:00:38 |             10 |            90% |
|              3 |         0.8245 |       00:00:37 |             10 |            90% |
|              4 |         0.8552 |       00:00:36 |             10 |            90% |
|              5 |         0.8427 |       00:00:36 |             10 |            90% |
|              6 |         0.8493 |       00:00:32 |             10 |            90% |
|              7 |         0.8631 |       00:00:30 |             10 |            90% |
|              8 |         0.8660 |       00:00:38 |             10 |            90% |
|              9 |         0.8539 |       00:00:35 |             10 |            90% |
|             10 |         0.8396 |       00:00:36 |             10 |            90% |
|             11 |         0.8646 |       00:00:36 |             10 |            90% |
|             12 |         0.8214 |       00:00:33 |             10 |            90% |
|             13 |         0.8498 |       00:00:35 |             10 |            90% |
|             14 |         0.8413 |       00:00:39 |             10 |            90% |
|             15 |         0.7623 |       00:00:38 |             10 |            90% |
|             16 |         0.8664 |       00:00:36 |             10 |            90% |
|             17 |         0.8513 |       00:00:35 |             10 |            90% |
|             18 |         0.8163 |       00:00:35 |             10 |            90% |
|             19 |         0.8411 |       00:00:36 |             10 |            90% |
|             20 |         0.8469 |       00:00:36 |             10 |            90% |
|             21 |         0.8608 |       00:00:36 |             10 |            90% |
|             22 |         0.8479 |       00:00:30 |             10 |            90% |
|             23 |         0.8501 |       00:00:31 |             10 |            90% |
|             24 |         0.8541 |       00:00:36 |             10 |            90% |
|             25 |         0.7993 |       00:00:39 |             10 |            90% |
|             26 |         0.8561 |       00:00:35 |             10 |            90% |
|             27 |         0.7964 |       00:00:36 |             10 |            90% |
|             28 |         0.8406 |       00:00:32 |             10 |            90% |
|             29 |         0.8370 |       00:00:38 |             10 |            90% |
|             30 |         0.8452 |       00:00:35 |             10 |            90% |
|             31 |         0.8358 |       00:00:35 |             10 |            90% |
|             32 |         0.8606 |       00:00:39 |             10 |            90% |
|             33 |         0.8317 |       00:00:30 |             10 |            90% |
|             34 |         0.8663 |       00:00:34 |             10 |            90% |
|             35 |         0.8406 |       00:00:31 |             10 |            90% |
|             36 |         0.8641 |       00:00:35 |             10 |            90% |
|             37 |         0.8460 |       00:00:35 |             10 |            90% |
|             38 |         0.8373 |       00:00:36 |             10 |            90% |
|             39 |         0.8144 |       00:00:35 |             10 |            90% |
|             40 |         0.8235 |       00:00:34 |             10 |            90% |
|             41 |         0.8314 |       00:00:35 |             10 |            90% |
|             42 |         0.8618 |       00:00:36 |             10 |            90% |
|             43 |         0.8548 |       00:00:35 |             10 |            90% |
|             44 |         0.8435 |       00:00:36 |             10 |            90% |
|             45 |         0.8740 |       00:00:36 |             10 |            90% |
|             46 |         0.8483 |       00:00:35 |             10 |            90% |
|             47 |         0.8516 |       00:00:37 |             10 |            90% |
|             48 |         0.8229 |       00:00:31 |             10 |            90% |
|             49 |         0.8428 |       00:00:31 |             10 |            90% |
|             50 |         0.8576 |       00:00:28 |             10 |            90% |
|              1 |         0.8586 |       00:00:37 |             11 |            90% |
|              2 |         0.8325 |       00:00:37 |             11 |            90% |
|              3 |         0.8459 |       00:00:36 |             11 |            90% |
|              4 |         0.8090 |       00:00:34 |             11 |            90% |
|              5 |         0.8804 |       00:00:35 |             11 |            90% |
|              6 |         0.8429 |       00:00:32 |             11 |            90% |
|              7 |         0.8447 |       00:00:31 |             11 |            90% |
|              8 |         0.8650 |       00:00:36 |             11 |            90% |
|              9 |         0.8747 |       00:00:37 |             11 |            90% |
|             10 |         0.8167 |       00:00:35 |             11 |            90% |
|             11 |         0.8806 |       00:00:36 |             11 |            90% |
|             12 |         0.8533 |       00:00:30 |             11 |            90% |
|             13 |         0.8498 |       00:00:37 |             11 |            90% |
|             14 |         0.8371 |       00:00:33 |             11 |            90% |
|             15 |         0.8336 |       00:00:36 |             11 |            90% |
|             16 |         0.8256 |       00:00:36 |             11 |            90% |
|             17 |         0.8642 |       00:00:36 |             11 |            90% |
|             18 |         0.8343 |       00:00:36 |             11 |            90% |
|             19 |         0.8479 |       00:00:35 |             11 |            90% |
|             20 |         0.8546 |       00:00:35 |             11 |            90% |
|             21 |         0.8694 |       00:00:35 |             11 |            90% |
|             22 |         0.8476 |       00:00:33 |             11 |            90% |
|             23 |         0.8296 |       00:00:28 |             11 |            90% |
|             24 |         0.8270 |       00:00:36 |             11 |            90% |
|             25 |         0.8389 |       00:00:35 |             11 |            90% |
|             26 |         0.8544 |       00:00:36 |             11 |            90% |
|             27 |         0.8186 |       00:00:30 |             11 |            90% |
|             28 |         0.8476 |       00:00:35 |             11 |            90% |
|             29 |         0.8776 |       00:00:35 |             11 |            90% |
|             30 |         0.8612 |       00:00:31 |             11 |            90% |
|             31 |         0.8168 |       00:00:35 |             11 |            90% |
|             32 |         0.8406 |       00:00:36 |             11 |            90% |
|             33 |         0.8255 |       00:00:37 |             11 |            90% |
|             34 |         0.8989 |       00:00:34 |             11 |            90% |
|             35 |         0.8652 |       00:00:32 |             11 |            90% |
|             36 |         0.8408 |       00:00:31 |             11 |            90% |
|             37 |         0.8144 |       00:00:34 |             11 |            90% |
|             38 |         0.8388 |       00:00:35 |             11 |            90% |
|             39 |         0.8511 |       00:00:36 |             11 |            90% |
|             40 |         0.8167 |       00:00:35 |             11 |            90% |
|             41 |         0.8149 |       00:00:35 |             11 |            90% |
|             42 |         0.8677 |       00:00:34 |             11 |            90% |
|             43 |         0.8555 |       00:00:35 |             11 |            90% |
|             44 |         0.8595 |       00:00:36 |             11 |            90% |
|             45 |         0.8506 |       00:00:34 |             11 |            90% |
|             46 |         0.8537 |       00:00:35 |             11 |            90% |
|             47 |         0.8558 |       00:00:34 |             11 |            90% |
|             48 |         0.8243 |       00:00:35 |             11 |            90% |
|             49 |         0.8607 |       00:00:28 |             11 |            90% |
|             50 |         0.8502 |       00:00:26 |             11 |            90% |
|              1 |         0.8486 |       00:00:36 |             12 |            90% |
|              2 |         0.8642 |       00:00:36 |             12 |            90% |
|              3 |         0.8046 |       00:00:36 |             12 |            90% |
|              4 |         0.8778 |       00:00:36 |             12 |            90% |
|              5 |         0.8091 |       00:00:36 |             12 |            90% |
|              6 |         0.8601 |       00:00:32 |             12 |            90% |
|              7 |         0.8615 |       00:00:32 |             12 |            90% |
|              8 |         0.8379 |       00:00:36 |             12 |            90% |
|              9 |         0.8583 |       00:00:39 |             12 |            90% |
|             10 |         0.8451 |       00:00:37 |             12 |            90% |
|             11 |         0.8209 |       00:00:37 |             12 |            90% |
|             12 |         0.8227 |       00:00:32 |             12 |            90% |
|             13 |         0.8486 |       00:00:35 |             12 |            90% |
|             14 |         0.8193 |       00:00:35 |             12 |            90% |
|             15 |         0.8673 |       00:00:35 |             12 |            90% |
|             16 |         0.8632 |       00:00:36 |             12 |            90% |
|             17 |         0.8591 |       00:00:38 |             12 |            90% |
|             18 |         0.8407 |       00:00:35 |             12 |            90% |
|             19 |         0.8424 |       00:00:37 |             12 |            90% |
|             20 |         0.8495 |       00:00:37 |             12 |            90% |
|             21 |         0.8465 |       00:00:35 |             12 |            90% |
|             22 |         0.8495 |       00:00:29 |             12 |            90% |
|             23 |         0.8400 |       00:00:37 |             12 |            90% |
|             24 |         0.8481 |       00:00:38 |             12 |            90% |
|             25 |         0.8265 |       00:00:35 |             12 |            90% |
|             26 |         0.8722 |       00:00:36 |             12 |            90% |
|             27 |         0.8586 |       00:00:39 |             12 |            90% |
|             28 |         0.8555 |       00:00:32 |             12 |            90% |
|             29 |         0.8565 |       00:00:35 |             12 |            90% |
|             30 |         0.8670 |       00:00:34 |             12 |            90% |
|             31 |         0.8459 |       00:00:35 |             12 |            90% |
|             32 |         0.8545 |       00:00:35 |             12 |            90% |
|             33 |         0.8318 |       00:00:34 |             12 |            90% |
|             34 |         0.8729 |       00:00:33 |             12 |            90% |
|             35 |         0.7975 |       00:00:36 |             12 |            90% |
|             36 |         0.8747 |       00:00:30 |             12 |            90% |
|             37 |         0.8735 |       00:00:35 |             12 |            90% |
|             38 |         0.8430 |       00:00:37 |             12 |            90% |
|             39 |         0.8228 |       00:00:35 |             12 |            90% |
|             40 |         0.8507 |       00:00:35 |             12 |            90% |
|             41 |         0.8602 |       00:00:35 |             12 |            90% |
|             42 |         0.8253 |       00:00:36 |             12 |            90% |
|             43 |         0.8298 |       00:00:37 |             12 |            90% |
|             44 |         0.8446 |       00:00:35 |             12 |            90% |
|             45 |         0.8679 |       00:00:35 |             12 |            90% |
|             46 |         0.8899 |       00:00:35 |             12 |            90% |
|             47 |         0.8418 |       00:00:35 |             12 |            90% |
|             48 |         0.8709 |       00:00:37 |             12 |            90% |
|             49 |         0.8560 |       00:00:30 |             12 |            90% |
|             50 |         0.8161 |       00:00:26 |             12 |            90% |
|              1 |         0.8252 |       00:00:36 |             13 |            90% |
|              2 |         0.8724 |       00:00:36 |             13 |            90% |
|              3 |         0.8750 |       00:00:37 |             13 |            90% |
|              4 |         0.8575 |       00:00:36 |             13 |            90% |
|              5 |         0.8460 |       00:00:37 |             13 |            90% |
|              6 |         0.8691 |       00:00:31 |             13 |            90% |
|              7 |         0.8727 |       00:00:39 |             13 |            90% |
|              8 |         0.8716 |       00:00:36 |             13 |            90% |
|              9 |         0.8499 |       00:00:37 |             13 |            90% |
|             10 |         0.8625 |       00:00:39 |             13 |            90% |
|             11 |         0.8639 |       00:00:37 |             13 |            90% |
|             12 |         0.8414 |       00:00:34 |             13 |            90% |
|             13 |         0.8195 |       00:00:39 |             13 |            90% |
|             14 |         0.8788 |       00:00:31 |             13 |            90% |
|             15 |         0.8781 |       00:00:37 |             13 |            90% |
|             16 |         0.8305 |       00:00:36 |             13 |            90% |
|             17 |         0.8760 |       00:00:36 |             13 |            90% |
|             18 |         0.8671 |       00:00:36 |             13 |            90% |
|             19 |         0.8617 |       00:00:37 |             13 |            90% |
|             20 |         0.8487 |       00:00:37 |             13 |            90% |
|             21 |         0.8560 |       00:00:38 |             13 |            90% |
|             22 |         0.8732 |       00:00:32 |             13 |            90% |
|             23 |         0.8758 |       00:00:32 |             13 |            90% |
|             24 |         0.8637 |       00:00:37 |             13 |            90% |
|             25 |         0.8297 |       00:00:39 |             13 |            90% |
|             26 |         0.8511 |       00:00:37 |             13 |            90% |
|             27 |         0.8389 |       00:00:37 |             13 |            90% |
|             28 |         0.8696 |       00:00:37 |             13 |            90% |
|             29 |         0.8225 |       00:00:36 |             13 |            90% |
|             30 |         0.8557 |       00:00:35 |             13 |            90% |
|             31 |         0.8516 |       00:00:38 |             13 |            90% |
|             32 |         0.8544 |       00:00:35 |             13 |            90% |
|             33 |         0.8413 |       00:00:32 |             13 |            90% |
|             34 |         0.8284 |       00:00:32 |             13 |            90% |
|             35 |         0.8759 |       00:00:36 |             13 |            90% |
|             36 |         0.8531 |       00:00:36 |             13 |            90% |
|             37 |         0.8564 |       00:00:38 |             13 |            90% |
|             38 |         0.8504 |       00:00:35 |             13 |            90% |
|             39 |         0.8380 |       00:00:35 |             13 |            90% |
|             40 |         0.8629 |       00:00:36 |             13 |            90% |
|             41 |         0.8089 |       00:00:35 |             13 |            90% |
|             42 |         0.8299 |       00:00:36 |             13 |            90% |
|             43 |         0.8766 |       00:00:36 |             13 |            90% |
|             44 |         0.8422 |       00:00:36 |             13 |            90% |
|             45 |         0.8288 |       00:00:35 |             13 |            90% |
|             46 |         0.8566 |       00:00:37 |             13 |            90% |
|             47 |         0.8244 |       00:00:35 |             13 |            90% |
|             48 |         0.8667 |       00:00:29 |             13 |            90% |
|             49 |         0.8587 |       00:00:27 |             13 |            90% |
|             50 |         0.8522 |       00:00:27 |             13 |            90% |
|              1 |         0.8250 |       00:00:36 |             14 |            90% |
|              2 |         0.8612 |       00:00:37 |             14 |            90% |
|              3 |         0.8763 |       00:00:37 |             14 |            90% |
|              4 |         0.8420 |       00:00:37 |             14 |            90% |
|              5 |         0.8617 |       00:00:37 |             14 |            90% |
|              6 |         0.8541 |       00:00:32 |             14 |            90% |
|              7 |         0.8202 |       00:00:30 |             14 |            90% |
|              8 |         0.8458 |       00:00:36 |             14 |            90% |
|              9 |         0.8458 |       00:00:35 |             14 |            90% |
|             10 |         0.8588 |       00:00:36 |             14 |            90% |
|             11 |         0.8517 |       00:00:38 |             14 |            90% |
|             12 |         0.8505 |       00:00:30 |             14 |            90% |
|             13 |         0.8574 |       00:00:36 |             14 |            90% |
|             14 |         0.8815 |       00:00:35 |             14 |            90% |
|             15 |         0.8550 |       00:00:38 |             14 |            90% |
|             16 |         0.8387 |       00:00:37 |             14 |            90% |
|             17 |         0.8516 |       00:00:38 |             14 |            90% |
|             18 |         0.8479 |       00:00:40 |             14 |            90% |
|             19 |         0.8499 |       00:00:35 |             14 |            90% |
|             20 |         0.8489 |       00:00:36 |             14 |            90% |
|             21 |         0.8699 |       00:00:37 |             14 |            90% |
|             22 |         0.8544 |       00:00:32 |             14 |            90% |
|             23 |         0.8599 |       00:00:32 |             14 |            90% |
|             24 |         0.8710 |       00:00:39 |             14 |            90% |
|             25 |         0.8724 |       00:00:39 |             14 |            90% |
|             26 |         0.8611 |       00:00:38 |             14 |            90% |
|             27 |         0.8416 |       00:00:36 |             14 |            90% |
