|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9188 |       00:00:05 |              9 |            90% |
|             47 |         0.8508 |       00:00:05 |              9 |            90% |
|             48 |         0.8454 |       00:00:05 |              9 |            90% |
|             49 |         0.8367 |       00:00:04 |              9 |            90% |
|             50 |         0.8598 |       00:00:04 |              9 |            90% |
|              1 |         0.8899 |       00:00:05 |             10 |            90% |
|              2 |         0.8983 |       00:00:06 |             10 |            90% |
|              3 |         0.9295 |       00:00:05 |             10 |            90% |
|              4 |         0.8864 |       00:00:06 |             10 |            90% |
|              5 |         0.9287 |       00:00:07 |             10 |            90% |
|              6 |         0.9326 |       00:00:05 |             10 |            90% |
|              7 |         0.9036 |       00:00:06 |             10 |            90% |
|              8 |         0.8621 |       00:00:05 |             10 |            90% |
|              9 |         0.8294 |       00:00:05 |             10 |            90% |
|             10 |         0.8861 |       00:00:05 |             10 |            90% |
|             11 |         0.8737 |       00:00:05 |             10 |            90% |
|             12 |         0.8605 |       00:00:05 |             10 |            90% |
|             13 |         0.8791 |       00:00:05 |             10 |            90% |
|             14 |         0.9018 |       00:00:05 |             10 |            90% |
|             15 |         0.9224 |       00:00:05 |             10 |            90% |
|             16 |         0.9376 |       00:00:05 |             10 |            90% |
|             17 |         0.9318 |       00:00:05 |             10 |            90% |
|             18 |         0.9221 |       00:00:06 |             10 |            90% |
|             19 |         0.9323 |       00:00:05 |             10 |            90% |
|             20 |         0.9320 |       00:00:05 |             10 |            90% |
|             21 |         0.9139 |       00:00:06 |             10 |            90% |
|             22 |         0.9418 |       00:00:05 |             10 |            90% |
|             23 |         0.9040 |       00:00:05 |             10 |            90% |
|             24 |         0.9127 |       00:00:06 |             10 |            90% |
|             25 |         0.8812 |       00:00:05 |             10 |            90% |
|             26 |         0.8870 |       00:00:05 |             10 |            90% |
|             27 |         0.9210 |       00:00:05 |             10 |            90% |
|             28 |         0.9253 |       00:00:05 |             10 |            90% |
|             29 |         0.9268 |       00:00:05 |             10 |            90% |
|             30 |         0.8928 |       00:00:05 |             10 |            90% |
|             31 |         0.9176 |       00:00:05 |             10 |            90% |
|             32 |         0.9314 |       00:00:05 |             10 |            90% |
|             33 |         0.9342 |       00:00:07 |             10 |            90% |
|             34 |         0.9072 |       00:00:06 |             10 |            90% |
|             35 |         0.8829 |       00:00:05 |             10 |            90% |
|             36 |         0.9206 |       00:00:05 |             10 |            90% |
|             37 |         0.9160 |       00:00:05 |             10 |            90% |
|             38 |         0.9389 |       00:00:05 |             10 |            90% |
|             39 |         0.9290 |       00:00:05 |             10 |            90% |
|             40 |         0.9087 |       00:00:05 |             10 |            90% |
|             41 |         0.9017 |       00:00:05 |             10 |            90% |
|             42 |         0.9012 |       00:00:05 |             10 |            90% |
|             43 |         0.8477 |       00:00:05 |             10 |            90% |
|             44 |         0.9086 |       00:00:04 |             10 |            90% |
|             45 |         0.9122 |       00:00:05 |             10 |            90% |
|             46 |         0.9025 |       00:00:05 |             10 |            90% |
|             47 |         0.9276 |       00:00:05 |             10 |            90% |
|             48 |         0.8531 |       00:00:05 |             10 |            90% |
|             49 |         0.8829 |       00:00:04 |             10 |            90% |
|             50 |         0.8620 |       00:00:04 |             10 |            90% |
|              1 |         0.9102 |       00:00:05 |             11 |            90% |
|              2 |         0.8948 |       00:00:05 |             11 |            90% |
|              3 |         0.8874 |       00:00:05 |             11 |            90% |
|              4 |         0.9355 |       00:00:05 |             11 |            90% |
|              5 |         0.8632 |       00:00:05 |             11 |            90% |
|              6 |         0.8843 |       00:00:05 |             11 |            90% |
|              7 |         0.8974 |       00:00:05 |             11 |            90% |
|              8 |         0.8406 |       00:00:05 |             11 |            90% |
|              9 |         0.9352 |       00:00:06 |             11 |            90% |
|             10 |         0.8959 |       00:00:05 |             11 |            90% |
|             11 |         0.8207 |       00:00:05 |             11 |            90% |
|             12 |         0.9347 |       00:00:05 |             11 |            90% |
|             13 |         0.9161 |       00:00:05 |             11 |            90% |
|             14 |         0.8434 |       00:00:05 |             11 |            90% |
|             15 |         0.8717 |       00:00:06 |             11 |            90% |
|             16 |         0.9448 |       00:00:05 |             11 |            90% |
|             17 |         0.8945 |       00:00:05 |             11 |            90% |
|             18 |         0.9158 |       00:00:05 |             11 |            90% |
|             19 |         0.9313 |       00:00:06 |             11 |            90% |
|             20 |         0.8648 |       00:00:06 |             11 |            90% |
|             21 |         0.9135 |       00:00:05 |             11 |            90% |
|             22 |         0.9370 |       00:00:06 |             11 |            90% |
|             23 |         0.9489 |       00:00:05 |             11 |            90% |
|             24 |         0.8416 |       00:00:05 |             11 |            90% |
|             25 |         0.9354 |       00:00:06 |             11 |            90% |
|             26 |         0.9163 |       00:00:06 |             11 |            90% |
|             27 |         0.8490 |       00:00:05 |             11 |            90% |
|             28 |         0.8962 |       00:00:05 |             11 |            90% |
|             29 |         0.8971 |       00:00:05 |             11 |            90% |
|             30 |         0.8838 |       00:00:06 |             11 |            90% |
|             31 |         0.9322 |       00:00:05 |             11 |            90% |
|             32 |         0.9564 |       00:00:06 |             11 |            90% |
|             33 |         0.9225 |       00:00:05 |             11 |            90% |
|             34 |         0.8417 |       00:00:05 |             11 |            90% |
|             35 |         0.8866 |       00:00:06 |             11 |            90% |
|             36 |         0.9309 |       00:00:06 |             11 |            90% |
|             37 |         0.8178 |       00:00:05 |             11 |            90% |
|             38 |         0.9196 |       00:00:05 |             11 |            90% |
|             39 |         0.9238 |       00:00:05 |             11 |            90% |
|             40 |         0.9181 |       00:00:05 |             11 |            90% |
|             41 |         0.8971 |       00:00:05 |             11 |            90% |
|             42 |         0.9373 |       00:00:06 |             11 |            90% |
|             43 |         0.9159 |       00:00:05 |             11 |            90% |
|             44 |         0.8429 |       00:00:05 |             11 |            90% |
|             45 |         0.9045 |       00:00:05 |             11 |            90% |
|             46 |         0.8945 |       00:00:05 |             11 |            90% |
|             47 |         0.8910 |       00:00:05 |             11 |            90% |
|             48 |         0.8729 |       00:00:05 |             11 |            90% |
|             49 |         0.8784 |       00:00:04 |             11 |            90% |
|             50 |         0.9446 |       00:00:04 |             11 |            90% |
|              1 |         0.9415 |       00:00:05 |             12 |            90% |
|              2 |         0.8803 |       00:00:05 |             12 |            90% |
|              3 |         0.8769 |       00:00:05 |             12 |            90% |
|              4 |         0.9099 |       00:00:05 |             12 |            90% |
|              5 |         0.8954 |       00:00:05 |             12 |            90% |
|              6 |         0.8906 |       00:00:05 |             12 |            90% |
|              7 |         0.9373 |       00:00:05 |             12 |            90% |
|              8 |         0.9102 |       00:00:05 |             12 |            90% |
|              9 |         0.9287 |       00:00:05 |             12 |            90% |
|             10 |         0.9292 |       00:00:05 |             12 |            90% |
|             11 |         0.8956 |       00:00:05 |             12 |            90% |
|             12 |         0.9206 |       00:00:05 |             12 |            90% |
|             13 |         0.8659 |       00:00:05 |             12 |            90% |
|             14 |         0.9453 |       00:00:05 |             12 |            90% |
|             15 |         0.8961 |       00:00:05 |             12 |            90% |
|             16 |         0.9220 |       00:00:05 |             12 |            90% |
|             17 |         0.9541 |       00:00:05 |             12 |            90% |
|             18 |         0.8835 |       00:00:05 |             12 |            90% |
|             19 |         0.8637 |       00:00:05 |             12 |            90% |
|             20 |         0.8835 |       00:00:05 |             12 |            90% |
|             21 |         0.9136 |       00:00:07 |             12 |            90% |
|             22 |         0.9388 |       00:00:06 |             12 |            90% |
|             23 |         0.8706 |       00:00:06 |             12 |            90% |
|             24 |         0.8790 |       00:00:07 |             12 |            90% |
|             25 |         0.8585 |       00:00:05 |             12 |            90% |
|             26 |         0.9523 |       00:00:05 |             12 |            90% |
|             27 |         0.9504 |       00:00:05 |             12 |            90% |
|             28 |         0.9099 |       00:00:05 |             12 |            90% |
|             29 |         0.8949 |       00:00:05 |             12 |            90% |
|             30 |         0.8352 |       00:00:06 |             12 |            90% |
|             31 |         0.8795 |       00:00:05 |             12 |            90% |
|             32 |         0.9101 |       00:00:05 |             12 |            90% |
|             33 |         0.9579 |       00:00:05 |             12 |            90% |
|             34 |         0.9283 |       00:00:05 |             12 |            90% |
|             35 |         0.8574 |       00:00:05 |             12 |            90% |
|             36 |         0.9333 |       00:00:07 |             12 |            90% |
|             37 |         0.9132 |       00:00:05 |             12 |            90% |
|             38 |         0.8282 |       00:00:05 |             12 |            90% |
|             39 |         0.8750 |       00:00:05 |             12 |            90% |
|             40 |         0.9037 |       00:00:05 |             12 |            90% |
|             41 |         0.9259 |       00:00:05 |             12 |            90% |
|             42 |         0.9430 |       00:00:05 |             12 |            90% |
|             43 |         0.9105 |       00:00:05 |             12 |            90% |
|             44 |         0.8222 |       00:00:06 |             12 |            90% |
|             45 |         0.8898 |       00:00:06 |             12 |            90% |
|             46 |         0.8871 |       00:00:05 |             12 |            90% |
|             47 |         0.8989 |       00:00:05 |             12 |            90% |
|             48 |         0.9455 |       00:00:06 |             12 |            90% |
|             49 |         0.9016 |       00:00:04 |             12 |            90% |
|             50 |         0.8920 |       00:00:04 |             12 |            90% |
|              1 |         0.8879 |       00:00:05 |             13 |            90% |
|              2 |         0.9241 |       00:00:05 |             13 |            90% |
|              3 |         0.8661 |       00:00:05 |             13 |            90% |
|              4 |         0.9382 |       00:00:05 |             13 |            90% |
|              5 |         0.9080 |       00:00:05 |             13 |            90% |
|              6 |         0.9162 |       00:00:05 |             13 |            90% |
|              7 |         0.9536 |       00:00:05 |             13 |            90% |
|              8 |         0.8711 |       00:00:05 |             13 |            90% |
|              9 |         0.8729 |       00:00:06 |             13 |            90% |
|             10 |         0.9265 |       00:00:05 |             13 |            90% |
|             11 |         0.9390 |       00:00:05 |             13 |            90% |
|             12 |         0.9478 |       00:00:05 |             13 |            90% |
|             13 |         0.9365 |       00:00:05 |             13 |            90% |
|             14 |         0.9597 |       00:00:06 |             13 |            90% |
|             15 |         0.9250 |       00:00:05 |             13 |            90% |
|             16 |         0.9145 |       00:00:05 |             13 |            90% |
|             17 |         0.9209 |       00:00:05 |             13 |            90% |
|             18 |         0.9023 |       00:00:05 |             13 |            90% |
|             19 |         0.8972 |       00:00:07 |             13 |            90% |
|             20 |         0.8602 |       00:00:05 |             13 |            90% |
|             21 |         0.9495 |       00:00:05 |             13 |            90% |
|             22 |         0.9588 |       00:00:05 |             13 |            90% |
|             23 |         0.9359 |       00:00:05 |             13 |            90% |
|             24 |         0.8759 |       00:00:05 |             13 |            90% |
|             25 |         0.9085 |       00:00:05 |             13 |            90% |
|             26 |         0.8461 |       00:00:05 |             13 |            90% |
|             27 |         0.9415 |       00:00:06 |             13 |            90% |
|             28 |         0.8484 |       00:00:06 |             13 |            90% |
|             29 |         0.9326 |       00:00:05 |             13 |            90% |
|             30 |         0.9114 |       00:00:05 |             13 |            90% |
|             31 |         0.9319 |       00:00:06 |             13 |            90% |
|             32 |         0.9397 |       00:00:07 |             13 |            90% |
|             33 |         0.9360 |       00:00:06 |             13 |            90% |
|             34 |         0.9029 |       00:00:05 |             13 |            90% |
|             35 |         0.8780 |       00:00:06 |             13 |            90% |
|             36 |         0.9310 |       00:00:06 |             13 |            90% |
|             37 |         0.8730 |       00:00:06 |             13 |            90% |
|             38 |         0.8857 |       00:00:05 |             13 |            90% |
|             39 |         0.9247 |       00:00:05 |             13 |            90% |
|             40 |         0.8985 |       00:00:05 |             13 |            90% |
|             41 |         0.9206 |       00:00:05 |             13 |            90% |
|             42 |         0.8786 |       00:00:06 |             13 |            90% |
|             43 |         0.8966 |       00:00:05 |             13 |            90% |
|             44 |         0.8964 |       00:00:05 |             13 |            90% |
|             45 |         0.8782 |       00:00:05 |             13 |            90% |
|             46 |         0.9288 |       00:00:06 |             13 |            90% |
|             47 |         0.9636 |       00:00:05 |             13 |            90% |
|             48 |         0.9534 |       00:00:05 |             13 |            90% |
|             49 |         0.8731 |       00:00:05 |             13 |            90% |
|             50 |         0.9214 |       00:00:04 |             13 |            90% |
|              1 |         0.8775 |       00:00:05 |             14 |            90% |
|              2 |         0.9151 |       00:00:05 |             14 |            90% |
|              3 |         0.9104 |       00:00:05 |             14 |            90% |
|              4 |         0.9225 |       00:00:05 |             14 |            90% |
|              5 |         0.9058 |       00:00:05 |             14 |            90% |
|              6 |         0.9203 |       00:00:05 |             14 |            90% |
|              7 |         0.8729 |       00:00:07 |             14 |            90% |
|              8 |         0.9004 |       00:00:05 |             14 |            90% |
|              9 |         0.9293 |       00:00:05 |             14 |            90% |
|             10 |         0.9545 |       00:00:05 |             14 |            90% |
|             11 |         0.9408 |       00:00:05 |             14 |            90% |
|             12 |         0.9062 |       00:00:06 |             14 |            90% |
|             13 |         0.9287 |       00:00:05 |             14 |            90% |
|             14 |         0.9440 |       00:00:05 |             14 |            90% |
|             15 |         0.8834 |       00:00:06 |             14 |            90% |
|             16 |         0.8740 |       00:00:05 |             14 |            90% |
|             17 |         0.9059 |       00:00:05 |             14 |            90% |
|             18 |         0.8836 |       00:00:05 |             14 |            90% |
|             19 |         0.9126 |       00:00:06 |             14 |            90% |
|             20 |         0.9035 |       00:00:05 |             14 |            90% |
|             21 |         0.8672 |       00:00:05 |             14 |            90% |
|             22 |         0.8857 |       00:00:05 |             14 |            90% |
|             23 |         0.9637 |       00:00:05 |             14 |            90% |
|             24 |         0.9195 |       00:00:05 |             14 |            90% |
|             25 |         0.8784 |       00:00:05 |             14 |            90% |
|             26 |         0.8494 |       00:00:05 |             14 |            90% |
|             27 |         0.9130 |       00:00:05 |             14 |            90% |
