|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8234 |       00:00:02 |              9 |            90% |
|             47 |         0.9730 |       00:00:02 |              9 |            90% |
|             48 |         0.9852 |       00:00:01 |              9 |            90% |
|             49 |         0.9277 |       00:00:01 |              9 |            90% |
|             50 |         0.7953 |       00:00:01 |              9 |            90% |
|              1 |         0.9720 |       00:00:01 |             10 |            90% |
|              2 |         0.8242 |       00:00:02 |             10 |            90% |
|              3 |         0.9106 |       00:00:02 |             10 |            90% |
|              4 |         0.9755 |       00:00:02 |             10 |            90% |
|              5 |         0.8608 |       00:00:02 |             10 |            90% |
|              6 |         0.9773 |       00:00:01 |             10 |            90% |
|              7 |         0.9287 |       00:00:02 |             10 |            90% |
|              8 |         0.9829 |       00:00:02 |             10 |            90% |
|              9 |         0.8960 |       00:00:02 |             10 |            90% |
|             10 |         0.9658 |       00:00:02 |             10 |            90% |
|             11 |         0.9584 |       00:00:01 |             10 |            90% |
|             12 |         0.9444 |       00:00:02 |             10 |            90% |
|             13 |         0.9895 |       00:00:02 |             10 |            90% |
|             14 |         0.9928 |       00:00:02 |             10 |            90% |
|             15 |         0.9365 |       00:00:02 |             10 |            90% |
|             16 |         0.9327 |       00:00:02 |             10 |            90% |
|             17 |         0.8160 |       00:00:02 |             10 |            90% |
|             18 |         0.9826 |       00:00:02 |             10 |            90% |
|             19 |         0.8325 |       00:00:02 |             10 |            90% |
|             20 |         0.9714 |       00:00:02 |             10 |            90% |
|             21 |         0.9528 |       00:00:01 |             10 |            90% |
|             22 |         0.8838 |       00:00:02 |             10 |            90% |
|             23 |         0.9381 |       00:00:02 |             10 |            90% |
|             24 |         0.9768 |       00:00:02 |             10 |            90% |
|             25 |         0.9725 |       00:00:01 |             10 |            90% |
|             26 |         0.9829 |       00:00:02 |             10 |            90% |
|             27 |         0.9674 |       00:00:02 |             10 |            90% |
|             28 |         0.9664 |       00:00:02 |             10 |            90% |
|             29 |         0.9505 |       00:00:02 |             10 |            90% |
|             30 |         0.9793 |       00:00:02 |             10 |            90% |
|             31 |         0.9625 |       00:00:02 |             10 |            90% |
|             32 |         0.9867 |       00:00:02 |             10 |            90% |
|             33 |         0.9648 |       00:00:02 |             10 |            90% |
|             34 |         0.9378 |       00:00:02 |             10 |            90% |
|             35 |         0.8820 |       00:00:02 |             10 |            90% |
|             36 |         0.9236 |       00:00:01 |             10 |            90% |
|             37 |         0.9587 |       00:00:01 |             10 |            90% |
|             38 |         0.9719 |       00:00:01 |             10 |            90% |
|             39 |         0.9539 |       00:00:02 |             10 |            90% |
|             40 |         0.8542 |       00:00:02 |             10 |            90% |
|             41 |         0.9584 |       00:00:02 |             10 |            90% |
|             42 |         0.9600 |       00:00:02 |             10 |            90% |
|             43 |         0.9500 |       00:00:01 |             10 |            90% |
|             44 |         0.9789 |       00:00:02 |             10 |            90% |
|             45 |         0.9641 |       00:00:02 |             10 |            90% |
|             46 |         0.8855 |       00:00:02 |             10 |            90% |
|             47 |         0.9569 |       00:00:02 |             10 |            90% |
|             48 |         0.9340 |       00:00:02 |             10 |            90% |
|             49 |         0.9547 |       00:00:01 |             10 |            90% |
|             50 |         0.8384 |       00:00:01 |             10 |            90% |
|              1 |         0.9582 |       00:00:02 |             11 |            90% |
|              2 |         0.8400 |       00:00:02 |             11 |            90% |
|              3 |         0.7623 |       00:00:02 |             11 |            90% |
|              4 |         0.9649 |       00:00:02 |             11 |            90% |
|              5 |         0.9607 |       00:00:02 |             11 |            90% |
|              6 |         0.9254 |       00:00:01 |             11 |            90% |
|              7 |         0.9566 |       00:00:02 |             11 |            90% |
|              8 |         0.8780 |       00:00:02 |             11 |            90% |
|              9 |         0.9449 |       00:00:02 |             11 |            90% |
|             10 |         0.9381 |       00:00:02 |             11 |            90% |
|             11 |         0.9845 |       00:00:02 |             11 |            90% |
|             12 |         0.9380 |       00:00:02 |             11 |            90% |
|             13 |         0.9791 |       00:00:01 |             11 |            90% |
|             14 |         0.6919 |       00:00:02 |             11 |            90% |
|             15 |         0.9763 |       00:00:02 |             11 |            90% |
|             16 |         0.9447 |       00:00:02 |             11 |            90% |
|             17 |         0.9358 |       00:00:02 |             11 |            90% |
|             18 |         0.9819 |       00:00:02 |             11 |            90% |
|             19 |         0.9541 |       00:00:02 |             11 |            90% |
|             20 |         0.9809 |       00:00:02 |             11 |            90% |
|             21 |         0.9106 |       00:00:02 |             11 |            90% |
|             22 |         0.9722 |       00:00:02 |             11 |            90% |
|             23 |         0.9447 |       00:00:02 |             11 |            90% |
|             24 |         0.8938 |       00:00:02 |             11 |            90% |
|             25 |         0.9849 |       00:00:02 |             11 |            90% |
|             26 |         0.9531 |       00:00:02 |             11 |            90% |
|             27 |         0.9687 |       00:00:02 |             11 |            90% |
|             28 |         0.9411 |       00:00:02 |             11 |            90% |
|             29 |         0.9487 |       00:00:02 |             11 |            90% |
|             30 |         0.9727 |       00:00:02 |             11 |            90% |
|             31 |         0.7966 |       00:00:02 |             11 |            90% |
|             32 |         0.9732 |       00:00:02 |             11 |            90% |
|             33 |         0.9236 |       00:00:02 |             11 |            90% |
|             34 |         0.9134 |       00:00:02 |             11 |            90% |
|             35 |         0.8124 |       00:00:02 |             11 |            90% |
|             36 |         0.9460 |       00:00:02 |             11 |            90% |
|             37 |         0.9101 |       00:00:02 |             11 |            90% |
|             38 |         0.9901 |       00:00:02 |             11 |            90% |
|             39 |         0.9352 |       00:00:02 |             11 |            90% |
|             40 |         0.9378 |       00:00:02 |             11 |            90% |
|             41 |         0.9794 |       00:00:02 |             11 |            90% |
|             42 |         0.8787 |       00:00:02 |             11 |            90% |
|             43 |         0.9648 |       00:00:02 |             11 |            90% |
|             44 |         0.9531 |       00:00:02 |             11 |            90% |
|             45 |         0.9556 |       00:00:02 |             11 |            90% |
|             46 |         0.9840 |       00:00:02 |             11 |            90% |
|             47 |         0.8092 |       00:00:02 |             11 |            90% |
|             48 |         0.9139 |       00:00:02 |             11 |            90% |
|             49 |         0.9251 |       00:00:01 |             11 |            90% |
|             50 |         0.9742 |       00:00:01 |             11 |            90% |
|              1 |         0.9730 |       00:00:02 |             12 |            90% |
|              2 |         0.9747 |       00:00:01 |             12 |            90% |
|              3 |         0.9761 |       00:00:02 |             12 |            90% |
|              4 |         0.9847 |       00:00:02 |             12 |            90% |
|              5 |         0.9171 |       00:00:02 |             12 |            90% |
|              6 |         0.9724 |       00:00:01 |             12 |            90% |
|              7 |         0.9251 |       00:00:02 |             12 |            90% |
|              8 |         0.9019 |       00:00:01 |             12 |            90% |
|              9 |         0.9855 |       00:00:02 |             12 |            90% |
|             10 |         0.9315 |       00:00:02 |             12 |            90% |
|             11 |         0.9891 |       00:00:02 |             12 |            90% |
|             12 |         0.9566 |       00:00:02 |             12 |            90% |
|             13 |         0.9806 |       00:00:01 |             12 |            90% |
|             14 |         0.9725 |       00:00:02 |             12 |            90% |
|             15 |         0.9375 |       00:00:02 |             12 |            90% |
|             16 |         0.9719 |       00:00:02 |             12 |            90% |
|             17 |         0.9679 |       00:00:02 |             12 |            90% |
|             18 |         0.9755 |       00:00:02 |             12 |            90% |
|             19 |         0.9597 |       00:00:02 |             12 |            90% |
|             20 |         0.9709 |       00:00:02 |             12 |            90% |
|             21 |         0.9801 |       00:00:02 |             12 |            90% |
|             22 |         0.9727 |       00:00:02 |             12 |            90% |
|             23 |         0.9166 |       00:00:02 |             12 |            90% |
|             24 |         0.8774 |       00:00:02 |             12 |            90% |
|             25 |         0.9872 |       00:00:02 |             12 |            90% |
|             26 |         0.9817 |       00:00:02 |             12 |            90% |
|             27 |         0.8555 |       00:00:02 |             12 |            90% |
|             28 |         0.9724 |       00:00:02 |             12 |            90% |
|             29 |         0.7722 |       00:00:02 |             12 |            90% |
|             30 |         0.9566 |       00:00:02 |             12 |            90% |
|             31 |         0.9653 |       00:00:02 |             12 |            90% |
|             32 |         0.9226 |       00:00:02 |             12 |            90% |
|             33 |         0.8667 |       00:00:02 |             12 |            90% |
|             34 |         0.8960 |       00:00:02 |             12 |            90% |
|             35 |         0.9798 |       00:00:02 |             12 |            90% |
|             36 |         0.9659 |       00:00:02 |             12 |            90% |
|             37 |         0.9519 |       00:00:02 |             12 |            90% |
|             38 |         0.8708 |       00:00:02 |             12 |            90% |
|             39 |         0.9412 |       00:00:02 |             12 |            90% |
|             40 |         0.9773 |       00:00:02 |             12 |            90% |
|             41 |         0.9672 |       00:00:02 |             12 |            90% |
|             42 |         0.9519 |       00:00:02 |             12 |            90% |
|             43 |         0.9761 |       00:00:02 |             12 |            90% |
|             44 |         0.9661 |       00:00:02 |             12 |            90% |
|             45 |         0.9705 |       00:00:02 |             12 |            90% |
|             46 |         0.9121 |       00:00:02 |             12 |            90% |
|             47 |         0.9672 |       00:00:02 |             12 |            90% |
|             48 |         0.9832 |       00:00:02 |             12 |            90% |
|             49 |         0.9396 |       00:00:01 |             12 |            90% |
|             50 |         0.9885 |       00:00:01 |             12 |            90% |
|              1 |         0.9664 |       00:00:02 |             13 |            90% |
|              2 |         0.9865 |       00:00:02 |             13 |            90% |
|              3 |         0.9582 |       00:00:02 |             13 |            90% |
|              4 |         0.9666 |       00:00:02 |             13 |            90% |
|              5 |         0.9324 |       00:00:02 |             13 |            90% |
|              6 |         0.9231 |       00:00:02 |             13 |            90% |
|              7 |         0.9803 |       00:00:02 |             13 |            90% |
|              8 |         0.9705 |       00:00:02 |             13 |            90% |
|              9 |         0.7536 |       00:00:02 |             13 |            90% |
|             10 |         0.9707 |       00:00:02 |             13 |            90% |
|             11 |         0.9103 |       00:00:02 |             13 |            90% |
|             12 |         0.9017 |       00:00:02 |             13 |            90% |
|             13 |         0.9939 |       00:00:02 |             13 |            90% |
|             14 |         0.9200 |       00:00:02 |             13 |            90% |
|             15 |         0.9361 |       00:00:02 |             13 |            90% |
|             16 |         0.9888 |       00:00:02 |             13 |            90% |
|             17 |         0.8267 |       00:00:02 |             13 |            90% |
|             18 |         0.9598 |       00:00:02 |             13 |            90% |
|             19 |         0.9735 |       00:00:02 |             13 |            90% |
|             20 |         0.9691 |       00:00:02 |             13 |            90% |
|             21 |         0.9319 |       00:00:02 |             13 |            90% |
|             22 |         0.9682 |       00:00:02 |             13 |            90% |
|             23 |         0.9445 |       00:00:02 |             13 |            90% |
|             24 |         0.8993 |       00:00:02 |             13 |            90% |
|             25 |         0.9732 |       00:00:02 |             13 |            90% |
|             26 |         0.9658 |       00:00:02 |             13 |            90% |
|             27 |         0.9401 |       00:00:02 |             13 |            90% |
|             28 |         0.9873 |       00:00:02 |             13 |            90% |
|             29 |         0.9747 |       00:00:03 |             13 |            90% |
|             30 |         0.8774 |       00:00:02 |             13 |            90% |
|             31 |         0.9855 |       00:00:03 |             13 |            90% |
|             32 |         0.9826 |       00:00:02 |             13 |            90% |
|             33 |         0.9575 |       00:00:01 |             13 |            90% |
|             34 |         0.9631 |       00:00:02 |             13 |            90% |
|             35 |         0.9911 |       00:00:02 |             13 |            90% |
|             36 |         0.9779 |       00:00:02 |             13 |            90% |
|             37 |         0.9696 |       00:00:02 |             13 |            90% |
|             38 |         0.9709 |       00:00:02 |             13 |            90% |
|             39 |         0.9529 |       00:00:02 |             13 |            90% |
|             40 |         0.8734 |       00:00:02 |             13 |            90% |
|             41 |         0.9593 |       00:00:02 |             13 |            90% |
|             42 |         0.9617 |       00:00:02 |             13 |            90% |
|             43 |         0.9516 |       00:00:02 |             13 |            90% |
|             44 |         0.9236 |       00:00:02 |             13 |            90% |
|             45 |         0.9720 |       00:00:02 |             13 |            90% |
|             46 |         0.9324 |       00:00:02 |             13 |            90% |
|             47 |         0.9946 |       00:00:02 |             13 |            90% |
|             48 |         0.8938 |       00:00:02 |             13 |            90% |
|             49 |         0.9677 |       00:00:01 |             13 |            90% |
|             50 |         0.9951 |       00:00:01 |             13 |            90% |
|              1 |         0.9589 |       00:00:02 |             14 |            90% |
|              2 |         0.9635 |       00:00:02 |             14 |            90% |
|              3 |         0.8947 |       00:00:02 |             14 |            90% |
|              4 |         0.9824 |       00:00:02 |             14 |            90% |
|              5 |         0.9705 |       00:00:02 |             14 |            90% |
|              6 |         0.9862 |       00:00:02 |             14 |            90% |
|              7 |         0.9666 |       00:00:02 |             14 |            90% |
|              8 |         0.9584 |       00:00:02 |             14 |            90% |
|              9 |         0.9617 |       00:00:02 |             14 |            90% |
|             10 |         0.9761 |       00:00:02 |             14 |            90% |
|             11 |         0.9704 |       00:00:02 |             14 |            90% |
|             12 |         0.9302 |       00:00:02 |             14 |            90% |
|             13 |         0.8925 |       00:00:01 |             14 |            90% |
|             14 |         0.9663 |       00:00:02 |             14 |            90% |
|             15 |         0.9620 |       00:00:02 |             14 |            90% |
|             16 |         0.9612 |       00:00:02 |             14 |            90% |
|             17 |         0.9628 |       00:00:02 |             14 |            90% |
|             18 |         0.9720 |       00:00:02 |             14 |            90% |
|             19 |         0.9804 |       00:00:02 |             14 |            90% |
|             20 |         0.9546 |       00:00:02 |             14 |            90% |
|             21 |         0.9561 |       00:00:02 |             14 |            90% |
|             22 |         0.9618 |       00:00:02 |             14 |            90% |
|             23 |         0.9396 |       00:00:02 |             14 |            90% |
|             24 |         0.9794 |       00:00:02 |             14 |            90% |
|             25 |         0.9366 |       00:00:02 |             14 |            90% |
|             26 |         0.9661 |       00:00:02 |             14 |            90% |
|             27 |         0.9852 |       00:00:02 |             14 |            90% |
