|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8972 |       00:00:01 |              9 |            90% |
|             47 |         0.9809 |       00:00:01 |              9 |            90% |
|             48 |         0.8937 |       00:00:01 |              9 |            90% |
|             49 |         0.8670 |       00:00:01 |              9 |            90% |
|             50 |         0.8307 |       00:00:01 |              9 |            90% |
|              1 |         0.7616 |       00:00:01 |             10 |            90% |
|              2 |         0.6737 |       00:00:01 |             10 |            90% |
|              3 |         0.8121 |       00:00:01 |             10 |            90% |
|              4 |         0.8679 |       00:00:01 |             10 |            90% |
|              5 |         0.9219 |       00:00:01 |             10 |            90% |
|              6 |         0.9299 |       00:00:01 |             10 |            90% |
|              7 |         0.8752 |       00:00:01 |             10 |            90% |
|              8 |         0.6312 |       00:00:01 |             10 |            90% |
|              9 |         0.6112 |       00:00:02 |             10 |            90% |
|             10 |         0.8241 |       00:00:01 |             10 |            90% |
|             11 |         0.5767 |       00:00:01 |             10 |            90% |
|             12 |         0.9493 |       00:00:01 |             10 |            90% |
|             13 |         0.7992 |       00:00:02 |             10 |            90% |
|             14 |         0.6032 |       00:00:01 |             10 |            90% |
|             15 |         0.6951 |       00:00:01 |             10 |            90% |
|             16 |         0.6779 |       00:00:01 |             10 |            90% |
|             17 |         0.8870 |       00:00:01 |             10 |            90% |
|             18 |         0.7940 |       00:00:01 |             10 |            90% |
|             19 |         0.8350 |       00:00:01 |             10 |            90% |
|             20 |         0.9059 |       00:00:01 |             10 |            90% |
|             21 |         0.8648 |       00:00:01 |             10 |            90% |
|             22 |         0.8345 |       00:00:01 |             10 |            90% |
|             23 |         0.7613 |       00:00:01 |             10 |            90% |
|             24 |         0.7976 |       00:00:02 |             10 |            90% |
|             25 |         0.9222 |       00:00:01 |             10 |            90% |
|             26 |         0.8852 |       00:00:01 |             10 |            90% |
|             27 |         0.9037 |       00:00:02 |             10 |            90% |
|             28 |         0.8955 |       00:00:01 |             10 |            90% |
|             29 |         0.8499 |       00:00:01 |             10 |            90% |
|             30 |         0.8347 |       00:00:02 |             10 |            90% |
|             31 |         0.7905 |       00:00:02 |             10 |            90% |
|             32 |         0.7665 |       00:00:01 |             10 |            90% |
|             33 |         0.7918 |       00:00:01 |             10 |            90% |
|             34 |         0.8612 |       00:00:01 |             10 |            90% |
|             35 |         0.6833 |       00:00:01 |             10 |            90% |
|             36 |         0.8766 |       00:00:02 |             10 |            90% |
|             37 |         0.7500 |       00:00:02 |             10 |            90% |
|             38 |         0.6646 |       00:00:01 |             10 |            90% |
|             39 |         0.8510 |       00:00:01 |             10 |            90% |
|             40 |         0.7565 |       00:00:01 |             10 |            90% |
|             41 |         0.8932 |       00:00:01 |             10 |            90% |
|             42 |         0.8083 |       00:00:01 |             10 |            90% |
|             43 |         0.7620 |       00:00:01 |             10 |            90% |
|             44 |         0.7420 |       00:00:01 |             10 |            90% |
|             45 |         0.6893 |       00:00:01 |             10 |            90% |
|             46 |         0.9573 |       00:00:02 |             10 |            90% |
|             47 |         0.8536 |       00:00:01 |             10 |            90% |
|             48 |         0.7923 |       00:00:01 |             10 |            90% |
|             49 |         0.7538 |       00:00:01 |             10 |            90% |
|             50 |         0.9048 |       00:00:01 |             10 |            90% |
|              1 |         0.7327 |       00:00:01 |             11 |            90% |
|              2 |         0.7669 |       00:00:01 |             11 |            90% |
|              3 |         0.7665 |       00:00:01 |             11 |            90% |
|              4 |         0.7972 |       00:00:01 |             11 |            90% |
|              5 |         0.6926 |       00:00:01 |             11 |            90% |
|              6 |         0.8407 |       00:00:02 |             11 |            90% |
|              7 |         0.6944 |       00:00:01 |             11 |            90% |
|              8 |         0.6933 |       00:00:01 |             11 |            90% |
|              9 |         0.8650 |       00:00:02 |             11 |            90% |
|             10 |         0.7335 |       00:00:01 |             11 |            90% |
|             11 |         0.7229 |       00:00:01 |             11 |            90% |
|             12 |         0.9124 |       00:00:01 |             11 |            90% |
|             13 |         0.6172 |       00:00:01 |             11 |            90% |
|             14 |         0.8305 |       00:00:01 |             11 |            90% |
|             15 |         0.7309 |       00:00:01 |             11 |            90% |
|             16 |         0.9070 |       00:00:01 |             11 |            90% |
|             17 |         0.7395 |       00:00:01 |             11 |            90% |
|             18 |         0.8634 |       00:00:01 |             11 |            90% |
|             19 |         0.8176 |       00:00:01 |             11 |            90% |
|             20 |         0.9589 |       00:00:01 |             11 |            90% |
|             21 |         0.6877 |       00:00:01 |             11 |            90% |
|             22 |         0.7193 |       00:00:02 |             11 |            90% |
|             23 |         0.8034 |       00:00:01 |             11 |            90% |
|             24 |         0.9542 |       00:00:01 |             11 |            90% |
|             25 |         0.8770 |       00:00:01 |             11 |            90% |
|             26 |         0.7787 |       00:00:01 |             11 |            90% |
|             27 |         0.8699 |       00:00:01 |             11 |            90% |
|             28 |         0.8572 |       00:00:01 |             11 |            90% |
|             29 |         0.7980 |       00:00:01 |             11 |            90% |
|             30 |         0.7587 |       00:00:02 |             11 |            90% |
|             31 |         0.8930 |       00:00:01 |             11 |            90% |
|             32 |         0.8141 |       00:00:01 |             11 |            90% |
|             33 |         0.7958 |       00:00:01 |             11 |            90% |
|             34 |         0.8554 |       00:00:02 |             11 |            90% |
|             35 |         0.8261 |       00:00:01 |             11 |            90% |
|             36 |         0.8581 |       00:00:01 |             11 |            90% |
|             37 |         0.8826 |       00:00:01 |             11 |            90% |
|             38 |         0.7342 |       00:00:02 |             11 |            90% |
|             39 |         0.8843 |       00:00:01 |             11 |            90% |
|             40 |         0.8859 |       00:00:01 |             11 |            90% |
|             41 |         0.7798 |       00:00:01 |             11 |            90% |
|             42 |         0.8779 |       00:00:01 |             11 |            90% |
|             43 |         0.8256 |       00:00:02 |             11 |            90% |
|             44 |         0.7778 |       00:00:01 |             11 |            90% |
|             45 |         0.9084 |       00:00:01 |             11 |            90% |
|             46 |         0.8883 |       00:00:01 |             11 |            90% |
|             47 |         0.8287 |       00:00:01 |             11 |            90% |
|             48 |         0.8921 |       00:00:02 |             11 |            90% |
|             49 |         0.9017 |       00:00:01 |             11 |            90% |
|             50 |         0.8423 |       00:00:01 |             11 |            90% |
|              1 |         0.5979 |       00:00:01 |             12 |            90% |
|              2 |         0.9368 |       00:00:01 |             12 |            90% |
|              3 |         0.8975 |       00:00:01 |             12 |            90% |
|              4 |         0.8617 |       00:00:01 |             12 |            90% |
|              5 |         0.6853 |       00:00:02 |             12 |            90% |
|              6 |         0.9524 |       00:00:01 |             12 |            90% |
|              7 |         0.8866 |       00:00:01 |             12 |            90% |
|              8 |         0.9124 |       00:00:01 |             12 |            90% |
|              9 |         0.6899 |       00:00:01 |             12 |            90% |
|             10 |         0.7066 |       00:00:01 |             12 |            90% |
|             11 |         0.9117 |       00:00:01 |             12 |            90% |
|             12 |         0.6775 |       00:00:01 |             12 |            90% |
|             13 |         0.8990 |       00:00:02 |             12 |            90% |
|             14 |         0.8941 |       00:00:01 |             12 |            90% |
|             15 |         0.6722 |       00:00:01 |             12 |            90% |
|             16 |         0.9086 |       00:00:01 |             12 |            90% |
|             17 |         0.9006 |       00:00:01 |             12 |            90% |
|             18 |         0.9377 |       00:00:02 |             12 |            90% |
|             19 |         0.8754 |       00:00:01 |             12 |            90% |
|             20 |         0.8343 |       00:00:01 |             12 |            90% |
|             21 |         0.8906 |       00:00:01 |             12 |            90% |
|             22 |         0.8190 |       00:00:02 |             12 |            90% |
|             23 |         0.8198 |       00:00:02 |             12 |            90% |
|             24 |         0.6755 |       00:00:02 |             12 |            90% |
|             25 |         0.7353 |       00:00:01 |             12 |            90% |
|             26 |         0.8737 |       00:00:02 |             12 |            90% |
|             27 |         0.8396 |       00:00:02 |             12 |            90% |
|             28 |         0.8699 |       00:00:01 |             12 |            90% |
|             29 |         0.8630 |       00:00:02 |             12 |            90% |
|             30 |         0.8336 |       00:00:01 |             12 |            90% |
|             31 |         0.8434 |       00:00:01 |             12 |            90% |
|             32 |         0.9195 |       00:00:02 |             12 |            90% |
|             33 |         0.8995 |       00:00:02 |             12 |            90% |
|             34 |         0.9239 |       00:00:01 |             12 |            90% |
|             35 |         0.7420 |       00:00:02 |             12 |            90% |
|             36 |         0.7900 |       00:00:01 |             12 |            90% |
|             37 |         0.7491 |       00:00:01 |             12 |            90% |
|             38 |         0.8594 |       00:00:01 |             12 |            90% |
|             39 |         0.7669 |       00:00:01 |             12 |            90% |
|             40 |         0.9286 |       00:00:01 |             12 |            90% |
|             41 |         0.7914 |       00:00:01 |             12 |            90% |
|             42 |         0.9244 |       00:00:01 |             12 |            90% |
|             43 |         0.8952 |       00:00:01 |             12 |            90% |
|             44 |         0.8846 |       00:00:01 |             12 |            90% |
|             45 |         0.9486 |       00:00:01 |             12 |            90% |
|             46 |         0.7851 |       00:00:01 |             12 |            90% |
|             47 |         0.8846 |       00:00:01 |             12 |            90% |
|             48 |         0.9262 |       00:00:01 |             12 |            90% |
|             49 |         0.8850 |       00:00:01 |             12 |            90% |
|             50 |         0.8374 |       00:00:01 |             12 |            90% |
|              1 |         0.8803 |       00:00:01 |             13 |            90% |
|              2 |         0.7551 |       00:00:02 |             13 |            90% |
|              3 |         0.7714 |       00:00:01 |             13 |            90% |
|              4 |         0.9133 |       00:00:01 |             13 |            90% |
|              5 |         0.8617 |       00:00:01 |             13 |            90% |
|              6 |         0.9128 |       00:00:02 |             13 |            90% |
|              7 |         0.6077 |       00:00:02 |             13 |            90% |
|              8 |         0.8590 |       00:00:02 |             13 |            90% |
|              9 |         0.8163 |       00:00:01 |             13 |            90% |
|             10 |         0.8292 |       00:00:01 |             13 |            90% |
|             11 |         0.7086 |       00:00:01 |             13 |            90% |
|             12 |         0.8516 |       00:00:01 |             13 |            90% |
|             13 |         0.9426 |       00:00:01 |             13 |            90% |
|             14 |         0.9177 |       00:00:01 |             13 |            90% |
|             15 |         0.8577 |       00:00:02 |             13 |            90% |
|             16 |         0.5658 |       00:00:01 |             13 |            90% |
|             17 |         0.9161 |       00:00:02 |             13 |            90% |
|             18 |         0.9177 |       00:00:01 |             13 |            90% |
|             19 |         0.9021 |       00:00:01 |             13 |            90% |
|             20 |         0.8161 |       00:00:01 |             13 |            90% |
|             21 |         0.8946 |       00:00:02 |             13 |            90% |
|             22 |         0.8861 |       00:00:02 |             13 |            90% |
|             23 |         0.8577 |       00:00:01 |             13 |            90% |
|             24 |         0.7162 |       00:00:01 |             13 |            90% |
|             25 |         0.7424 |       00:00:01 |             13 |            90% |
|             26 |         0.9084 |       00:00:01 |             13 |            90% |
|             27 |         0.7362 |       00:00:01 |             13 |            90% |
|             28 |         0.8830 |       00:00:01 |             13 |            90% |
|             29 |         0.9173 |       00:00:01 |             13 |            90% |
|             30 |         0.9680 |       00:00:01 |             13 |            90% |
|             31 |         0.7433 |       00:00:01 |             13 |            90% |
|             32 |         0.8496 |       00:00:01 |             13 |            90% |
|             33 |         0.9560 |       00:00:01 |             13 |            90% |
|             34 |         0.8250 |       00:00:02 |             13 |            90% |
|             35 |         0.9488 |       00:00:01 |             13 |            90% |
|             36 |         0.8652 |       00:00:01 |             13 |            90% |
|             37 |         0.8612 |       00:00:02 |             13 |            90% |
|             38 |         0.6050 |       00:00:01 |             13 |            90% |
|             39 |         0.9035 |       00:00:01 |             13 |            90% |
|             40 |         0.8528 |       00:00:01 |             13 |            90% |
|             41 |         0.9511 |       00:00:02 |             13 |            90% |
|             42 |         0.8425 |       00:00:01 |             13 |            90% |
|             43 |         0.8252 |       00:00:01 |             13 |            90% |
|             44 |         0.8706 |       00:00:02 |             13 |            90% |
|             45 |         0.6317 |       00:00:01 |             13 |            90% |
|             46 |         0.7869 |       00:00:01 |             13 |            90% |
|             47 |         0.8519 |       00:00:01 |             13 |            90% |
|             48 |         0.8999 |       00:00:01 |             13 |            90% |
|             49 |         0.8060 |       00:00:01 |             13 |            90% |
|             50 |         0.8165 |       00:00:01 |             13 |            90% |
|              1 |         0.5934 |       00:00:01 |             14 |            90% |
|              2 |         0.8550 |       00:00:01 |             14 |            90% |
|              3 |         0.7433 |       00:00:02 |             14 |            90% |
|              4 |         0.9204 |       00:00:01 |             14 |            90% |
|              5 |         0.6512 |       00:00:02 |             14 |            90% |
|              6 |         0.8274 |       00:00:01 |             14 |            90% |
|              7 |         0.9124 |       00:00:02 |             14 |            90% |
|              8 |         0.9248 |       00:00:02 |             14 |            90% |
|              9 |         0.8116 |       00:00:01 |             14 |            90% |
|             10 |         0.8241 |       00:00:01 |             14 |            90% |
|             11 |         0.9422 |       00:00:01 |             14 |            90% |
|             12 |         0.9346 |       00:00:02 |             14 |            90% |
|             13 |         0.6790 |       00:00:02 |             14 |            90% |
|             14 |         0.8221 |       00:00:01 |             14 |            90% |
|             15 |         0.8721 |       00:00:02 |             14 |            90% |
|             16 |         0.7286 |       00:00:01 |             14 |            90% |
|             17 |         0.8501 |       00:00:01 |             14 |            90% |
|             18 |         0.9477 |       00:00:02 |             14 |            90% |
|             19 |         0.7978 |       00:00:02 |             14 |            90% |
|             20 |         0.8741 |       00:00:01 |             14 |            90% |
|             21 |         0.8283 |       00:00:01 |             14 |            90% |
|             22 |         0.8990 |       00:00:01 |             14 |            90% |
|             23 |         0.9024 |       00:00:02 |             14 |            90% |
|             24 |         0.6833 |       00:00:01 |             14 |            90% |
|             25 |         0.9121 |       00:00:01 |             14 |            90% |
|             26 |         0.8932 |       00:00:02 |             14 |            90% |
|             27 |         0.9533 |       00:00:01 |             14 |            90% |
