|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7646 |       00:00:14 |             14 |            90% |
|             29 |         0.7657 |       00:00:14 |             14 |            90% |
|             30 |         0.7981 |       00:00:15 |             14 |            90% |
|             31 |         0.8096 |       00:00:14 |             14 |            90% |
|             32 |         0.8178 |       00:00:14 |             14 |            90% |
|             33 |         0.8172 |       00:00:14 |             14 |            90% |
|             34 |         0.7979 |       00:00:14 |             14 |            90% |
|             35 |         0.8140 |       00:00:14 |             14 |            90% |
|             36 |         0.8024 |       00:00:14 |             14 |            90% |
|             37 |         0.7475 |       00:00:14 |             14 |            90% |
|             38 |         0.7882 |       00:00:14 |             14 |            90% |
|             39 |         0.8258 |       00:00:14 |             14 |            90% |
|             40 |         0.7063 |       00:00:14 |             14 |            90% |
|             41 |         0.7840 |       00:00:15 |             14 |            90% |
|             42 |         0.7464 |       00:00:15 |             14 |            90% |
|             43 |         0.7336 |       00:00:15 |             14 |            90% |
|             44 |         0.7830 |       00:00:15 |             14 |            90% |
|             45 |         0.7987 |       00:00:15 |             14 |            90% |
|             46 |         0.8014 |       00:00:16 |             14 |            90% |
|             47 |         0.7427 |       00:00:15 |             14 |            90% |
|             48 |         0.7761 |       00:00:15 |             14 |            90% |
|             49 |         0.7700 |       00:00:11 |             14 |            90% |
|             50 |         0.8061 |       00:00:13 |             14 |            90% |
|              1 |         0.8145 |       00:00:19 |             15 |            90% |
|              2 |         0.8551 |       00:00:15 |             15 |            90% |
|              3 |         0.7966 |       00:00:15 |             15 |            90% |
|              4 |         0.7490 |       00:00:15 |             15 |            90% |
|              5 |         0.7659 |       00:00:14 |             15 |            90% |
|              6 |         0.8303 |       00:00:14 |             15 |            90% |
|              7 |         0.7853 |       00:00:15 |             15 |            90% |
|              8 |         0.7803 |       00:00:15 |             15 |            90% |
|              9 |         0.8094 |       00:00:15 |             15 |            90% |
|             10 |         0.8090 |       00:00:15 |             15 |            90% |
|             11 |         0.7968 |       00:00:14 |             15 |            90% |
|             12 |         0.7931 |       00:00:15 |             15 |            90% |
|             13 |         0.8186 |       00:00:15 |             15 |            90% |
|             14 |         0.8088 |       00:00:15 |             15 |            90% |
|             15 |         0.7885 |       00:00:14 |             15 |            90% |
|             16 |         0.7340 |       00:00:15 |             15 |            90% |
|             17 |         0.7583 |       00:00:14 |             15 |            90% |
|             18 |         0.7733 |       00:00:15 |             15 |            90% |
|             19 |         0.8209 |       00:00:15 |             15 |            90% |
|             20 |         0.8116 |       00:00:15 |             15 |            90% |
|             21 |         0.8145 |       00:00:17 |             15 |            90% |
|             22 |         0.8353 |       00:00:15 |             15 |            90% |
|             23 |         0.7962 |       00:00:14 |             15 |            90% |
|             24 |         0.8297 |       00:00:15 |             15 |            90% |
|             25 |         0.8450 |       00:00:14 |             15 |            90% |
|             26 |         0.8255 |       00:00:14 |             15 |            90% |
|             27 |         0.7563 |       00:00:14 |             15 |            90% |
|             28 |         0.8312 |       00:00:14 |             15 |            90% |
|             29 |         0.8118 |       00:00:15 |             15 |            90% |
|             30 |         0.8011 |       00:00:15 |             15 |            90% |
|             31 |         0.8116 |       00:00:14 |             15 |            90% |
|             32 |         0.7772 |       00:00:14 |             15 |            90% |
|             33 |         0.7834 |       00:00:15 |             15 |            90% |
|             34 |         0.8559 |       00:00:14 |             15 |            90% |
|             35 |         0.8272 |       00:00:14 |             15 |            90% |
|             36 |         0.8045 |       00:00:15 |             15 |            90% |
|             37 |         0.8114 |       00:00:14 |             15 |            90% |
|             38 |         0.8238 |       00:00:15 |             15 |            90% |
|             39 |         0.7934 |       00:00:15 |             15 |            90% |
|             40 |         0.7786 |       00:00:15 |             15 |            90% |
|             41 |         0.8241 |       00:00:15 |             15 |            90% |
|             42 |         0.7728 |       00:00:15 |             15 |            90% |
|             43 |         0.7933 |       00:00:16 |             15 |            90% |
|             44 |         0.7655 |       00:00:14 |             15 |            90% |
|             45 |         0.7650 |       00:00:15 |             15 |            90% |
|             46 |         0.7635 |       00:00:17 |             15 |            90% |
|             47 |         0.7917 |       00:00:15 |             15 |            90% |
|             48 |         0.7961 |       00:00:15 |             15 |            90% |
|             49 |         0.7607 |       00:00:13 |             15 |            90% |
|             50 |         0.8270 |       00:00:12 |             15 |            90% |
