|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8556 |       00:00:08 |              9 |            90% |
|             47 |         0.8415 |       00:00:08 |              9 |            90% |
|             48 |         0.8027 |       00:00:08 |              9 |            90% |
|             49 |         0.8669 |       00:00:07 |              9 |            90% |
|             50 |         0.8442 |       00:00:07 |              9 |            90% |
|              1 |         0.8747 |       00:00:10 |             10 |            90% |
|              2 |         0.8747 |       00:00:12 |             10 |            90% |
|              3 |         0.8451 |       00:00:09 |             10 |            90% |
|              4 |         0.8298 |       00:00:10 |             10 |            90% |
|              5 |         0.8802 |       00:00:08 |             10 |            90% |
|              6 |         0.8105 |       00:00:10 |             10 |            90% |
|              7 |         0.8514 |       00:00:09 |             10 |            90% |
|              8 |         0.9063 |       00:00:10 |             10 |            90% |
|              9 |         0.8938 |       00:00:09 |             10 |            90% |
|             10 |         0.8603 |       00:00:11 |             10 |            90% |
|             11 |         0.8641 |       00:00:09 |             10 |            90% |
|             12 |         0.9167 |       00:00:13 |             10 |            90% |
|             13 |         0.8626 |       00:00:09 |             10 |            90% |
|             14 |         0.8304 |       00:00:09 |             10 |            90% |
|             15 |         0.8416 |       00:00:08 |             10 |            90% |
|             16 |         0.8784 |       00:00:09 |             10 |            90% |
|             17 |         0.8171 |       00:00:10 |             10 |            90% |
|             18 |         0.8919 |       00:00:10 |             10 |            90% |
|             19 |         0.8921 |       00:00:09 |             10 |            90% |
|             20 |         0.8235 |       00:00:10 |             10 |            90% |
|             21 |         0.8677 |       00:00:10 |             10 |            90% |
|             22 |         0.7829 |       00:00:09 |             10 |            90% |
|             23 |         0.8590 |       00:00:09 |             10 |            90% |
|             24 |         0.8335 |       00:00:10 |             10 |            90% |
|             25 |         0.7782 |       00:00:09 |             10 |            90% |
|             26 |         0.8806 |       00:00:10 |             10 |            90% |
|             27 |         0.8895 |       00:00:09 |             10 |            90% |
|             28 |         0.8943 |       00:00:09 |             10 |            90% |
|             29 |         0.7899 |       00:00:09 |             10 |            90% |
|             30 |         0.8279 |       00:00:09 |             10 |            90% |
|             31 |         0.7785 |       00:00:09 |             10 |            90% |
|             32 |         0.8232 |       00:00:10 |             10 |            90% |
|             33 |         0.8868 |       00:00:08 |             10 |            90% |
|             34 |         0.8751 |       00:00:08 |             10 |            90% |
|             35 |         0.9013 |       00:00:08 |             10 |            90% |
|             36 |         0.7710 |       00:00:08 |             10 |            90% |
|             37 |         0.8490 |       00:00:08 |             10 |            90% |
|             38 |         0.9144 |       00:00:09 |             10 |            90% |
|             39 |         0.7701 |       00:00:08 |             10 |            90% |
|             40 |         0.8020 |       00:00:09 |             10 |            90% |
|             41 |         0.9443 |       00:00:09 |             10 |            90% |
|             42 |         0.8193 |       00:00:08 |             10 |            90% |
|             43 |         0.8455 |       00:00:08 |             10 |            90% |
|             44 |         0.8371 |       00:00:08 |             10 |            90% |
|             45 |         0.7889 |       00:00:08 |             10 |            90% |
|             46 |         0.8516 |       00:00:09 |             10 |            90% |
|             47 |         0.8440 |       00:00:08 |             10 |            90% |
|             48 |         0.8138 |       00:00:08 |             10 |            90% |
|             49 |         0.8504 |       00:00:07 |             10 |            90% |
|             50 |         0.8506 |       00:00:08 |             10 |            90% |
|              1 |         0.8953 |       00:00:09 |             11 |            90% |
|              2 |         0.8147 |       00:00:09 |             11 |            90% |
|              3 |         0.7947 |       00:00:09 |             11 |            90% |
|              4 |         0.8840 |       00:00:10 |             11 |            90% |
|              5 |         0.8948 |       00:00:08 |             11 |            90% |
|              6 |         0.9212 |       00:00:08 |             11 |            90% |
|              7 |         0.8907 |       00:00:09 |             11 |            90% |
|              8 |         0.9122 |       00:00:10 |             11 |            90% |
|              9 |         0.8576 |       00:00:09 |             11 |            90% |
|             10 |         0.8867 |       00:00:09 |             11 |            90% |
|             11 |         0.8828 |       00:00:09 |             11 |            90% |
|             12 |         0.8577 |       00:00:09 |             11 |            90% |
|             13 |         0.8735 |       00:00:08 |             11 |            90% |
|             14 |         0.8198 |       00:00:09 |             11 |            90% |
|             15 |         0.9025 |       00:00:08 |             11 |            90% |
|             16 |         0.7538 |       00:00:09 |             11 |            90% |
|             17 |         0.8842 |       00:00:09 |             11 |            90% |
|             18 |         0.8395 |       00:00:09 |             11 |            90% |
|             19 |         0.8839 |       00:00:08 |             11 |            90% |
|             20 |         0.8332 |       00:00:10 |             11 |            90% |
|             21 |         0.8000 |       00:00:08 |             11 |            90% |
|             22 |         0.8818 |       00:00:09 |             11 |            90% |
|             23 |         0.8949 |       00:00:09 |             11 |            90% |
|             24 |         0.9031 |       00:00:09 |             11 |            90% |
|             25 |         0.8372 |       00:00:09 |             11 |            90% |
|             26 |         0.9028 |       00:00:10 |             11 |            90% |
|             27 |         0.8824 |       00:00:08 |             11 |            90% |
|             28 |         0.8585 |       00:00:09 |             11 |            90% |
|             29 |         0.9360 |       00:00:08 |             11 |            90% |
|             30 |         0.8989 |       00:00:09 |             11 |            90% |
|             31 |         0.8372 |       00:00:08 |             11 |            90% |
|             32 |         0.8595 |       00:00:09 |             11 |            90% |
|             33 |         0.8959 |       00:00:08 |             11 |            90% |
|             34 |         0.9216 |       00:00:08 |             11 |            90% |
|             35 |         0.8836 |       00:00:08 |             11 |            90% |
|             36 |         0.8283 |       00:00:08 |             11 |            90% |
|             37 |         0.9046 |       00:00:09 |             11 |            90% |
|             38 |         0.8230 |       00:00:09 |             11 |            90% |
|             39 |         0.9103 |       00:00:09 |             11 |            90% |
|             40 |         0.9138 |       00:00:09 |             11 |            90% |
|             41 |         0.8785 |       00:00:09 |             11 |            90% |
|             42 |         0.8999 |       00:00:09 |             11 |            90% |
|             43 |         0.7857 |       00:00:09 |             11 |            90% |
|             44 |         0.8956 |       00:00:10 |             11 |            90% |
|             45 |         0.8727 |       00:00:09 |             11 |            90% |
|             46 |         0.8829 |       00:00:09 |             11 |            90% |
|             47 |         0.8505 |       00:00:09 |             11 |            90% |
|             48 |         0.9333 |       00:00:09 |             11 |            90% |
|             49 |         0.8665 |       00:00:07 |             11 |            90% |
|             50 |         0.9102 |       00:00:07 |             11 |            90% |
|              1 |         0.8009 |       00:00:09 |             12 |            90% |
|              2 |         0.8659 |       00:00:09 |             12 |            90% |
|              3 |         0.8273 |       00:00:09 |             12 |            90% |
|              4 |         0.8680 |       00:00:09 |             12 |            90% |
|              5 |         0.8927 |       00:00:08 |             12 |            90% |
|              6 |         0.9442 |       00:00:09 |             12 |            90% |
|              7 |         0.8559 |       00:00:09 |             12 |            90% |
|              8 |         0.8492 |       00:00:09 |             12 |            90% |
|              9 |         0.8945 |       00:00:09 |             12 |            90% |
|             10 |         0.8334 |       00:00:09 |             12 |            90% |
|             11 |         0.7997 |       00:00:09 |             12 |            90% |
|             12 |         0.9501 |       00:00:09 |             12 |            90% |
|             13 |         0.9109 |       00:00:08 |             12 |            90% |
|             14 |         0.8953 |       00:00:11 |             12 |            90% |
|             15 |         0.8842 |       00:00:09 |             12 |            90% |
|             16 |         0.8052 |       00:00:09 |             12 |            90% |
|             17 |         0.9039 |       00:00:09 |             12 |            90% |
|             18 |         0.8541 |       00:00:09 |             12 |            90% |
|             19 |         0.8925 |       00:00:10 |             12 |            90% |
|             20 |         0.9087 |       00:00:08 |             12 |            90% |
|             21 |         0.8598 |       00:00:09 |             12 |            90% |
|             22 |         0.7520 |       00:00:09 |             12 |            90% |
|             23 |         0.9174 |       00:00:09 |             12 |            90% |
|             24 |         0.8783 |       00:00:09 |             12 |            90% |
|             25 |         0.9548 |       00:00:09 |             12 |            90% |
|             26 |         0.8006 |       00:00:09 |             12 |            90% |
|             27 |         0.8785 |       00:00:09 |             12 |            90% |
|             28 |         0.9113 |       00:00:09 |             12 |            90% |
|             29 |         0.9107 |       00:00:08 |             12 |            90% |
|             30 |         0.8824 |       00:00:09 |             12 |            90% |
|             31 |         0.8659 |       00:00:09 |             12 |            90% |
|             32 |         0.9311 |       00:00:09 |             12 |            90% |
|             33 |         0.8792 |       00:00:08 |             12 |            90% |
|             34 |         0.8540 |       00:00:08 |             12 |            90% |
|             35 |         0.9055 |       00:00:09 |             12 |            90% |
|             36 |         0.8607 |       00:00:09 |             12 |            90% |
|             37 |         0.9165 |       00:00:09 |             12 |            90% |
|             38 |         0.9216 |       00:00:09 |             12 |            90% |
|             39 |         0.8420 |       00:00:08 |             12 |            90% |
|             40 |         0.9249 |       00:00:09 |             12 |            90% |
|             41 |         0.9003 |       00:00:09 |             12 |            90% |
|             42 |         0.8872 |       00:00:09 |             12 |            90% |
|             43 |         0.8717 |       00:00:08 |             12 |            90% |
|             44 |         0.8690 |       00:00:08 |             12 |            90% |
|             45 |         0.9154 |       00:00:08 |             12 |            90% |
|             46 |         0.8784 |       00:00:08 |             12 |            90% |
|             47 |         0.8735 |       00:00:09 |             12 |            90% |
|             48 |         0.8313 |       00:00:09 |             12 |            90% |
|             49 |         0.9175 |       00:00:07 |             12 |            90% |
|             50 |         0.9010 |       00:00:08 |             12 |            90% |
|              1 |         0.9304 |       00:00:09 |             13 |            90% |
|              2 |         0.8879 |       00:00:09 |             13 |            90% |
|              3 |         0.8844 |       00:00:09 |             13 |            90% |
|              4 |         0.8416 |       00:00:12 |             13 |            90% |
|              5 |         0.9339 |       00:00:08 |             13 |            90% |
|              6 |         0.9708 |       00:00:09 |             13 |            90% |
|              7 |         0.9297 |       00:00:09 |             13 |            90% |
|              8 |         0.9146 |       00:00:09 |             13 |            90% |
|              9 |         0.8923 |       00:00:10 |             13 |            90% |
|             10 |         0.9217 |       00:00:09 |             13 |            90% |
|             11 |         0.8928 |       00:00:09 |             13 |            90% |
|             12 |         0.9008 |       00:00:09 |             13 |            90% |
|             13 |         0.8877 |       00:00:08 |             13 |            90% |
|             14 |         0.9177 |       00:00:09 |             13 |            90% |
|             15 |         0.9289 |       00:00:09 |             13 |            90% |
|             16 |         0.8870 |       00:00:09 |             13 |            90% |
|             17 |         0.8735 |       00:00:09 |             13 |            90% |
|             18 |         0.8683 |       00:00:09 |             13 |            90% |
|             19 |         0.9549 |       00:00:09 |             13 |            90% |
|             20 |         0.9200 |       00:00:10 |             13 |            90% |
|             21 |         0.8904 |       00:00:08 |             13 |            90% |
|             22 |         0.7961 |       00:00:09 |             13 |            90% |
|             23 |         0.9132 |       00:00:09 |             13 |            90% |
|             24 |         0.9016 |       00:00:09 |             13 |            90% |
|             25 |         0.8526 |       00:00:09 |             13 |            90% |
|             26 |         0.9382 |       00:00:09 |             13 |            90% |
|             27 |         0.8396 |       00:00:09 |             13 |            90% |
|             28 |         0.9216 |       00:00:09 |             13 |            90% |
|             29 |         0.9097 |       00:00:08 |             13 |            90% |
|             30 |         0.8333 |       00:00:09 |             13 |            90% |
|             31 |         0.9145 |       00:00:09 |             13 |            90% |
|             32 |         0.9019 |       00:00:11 |             13 |            90% |
|             33 |         0.9111 |       00:00:08 |             13 |            90% |
|             34 |         0.9449 |       00:00:09 |             13 |            90% |
|             35 |         0.8900 |       00:00:09 |             13 |            90% |
|             36 |         0.9059 |       00:00:09 |             13 |            90% |
|             37 |         0.8891 |       00:00:09 |             13 |            90% |
|             38 |         0.9338 |       00:00:09 |             13 |            90% |
|             39 |         0.8541 |       00:00:10 |             13 |            90% |
|             40 |         0.9179 |       00:00:09 |             13 |            90% |
|             41 |         0.8189 |       00:00:10 |             13 |            90% |
|             42 |         0.8870 |       00:00:09 |             13 |            90% |
|             43 |         0.8791 |       00:00:09 |             13 |            90% |
|             44 |         0.8846 |       00:00:09 |             13 |            90% |
|             45 |         0.8586 |       00:00:10 |             13 |            90% |
|             46 |         0.8345 |       00:00:09 |             13 |            90% |
|             47 |         0.9195 |       00:00:09 |             13 |            90% |
|             48 |         0.8120 |       00:00:09 |             13 |            90% |
|             49 |         0.9022 |       00:00:07 |             13 |            90% |
|             50 |         0.9197 |       00:00:07 |             13 |            90% |
|              1 |         0.8910 |       00:00:11 |             14 |            90% |
|              2 |         0.8863 |       00:00:10 |             14 |            90% |
|              3 |         0.8467 |       00:00:10 |             14 |            90% |
|              4 |         0.9006 |       00:00:09 |             14 |            90% |
|              5 |         0.9251 |       00:00:09 |             14 |            90% |
|              6 |         0.9416 |       00:00:10 |             14 |            90% |
|              7 |         0.8404 |       00:00:09 |             14 |            90% |
|              8 |         0.9040 |       00:00:09 |             14 |            90% |
|              9 |         0.8979 |       00:00:09 |             14 |            90% |
|             10 |         0.8688 |       00:00:09 |             14 |            90% |
|             11 |         0.9041 |       00:00:09 |             14 |            90% |
|             12 |         0.9071 |       00:00:09 |             14 |            90% |
|             13 |         0.8694 |       00:00:10 |             14 |            90% |
|             14 |         0.9672 |       00:00:09 |             14 |            90% |
|             15 |         0.8883 |       00:00:09 |             14 |            90% |
|             16 |         0.8255 |       00:00:09 |             14 |            90% |
|             17 |         0.8877 |       00:00:09 |             14 |            90% |
|             18 |         0.8600 |       00:00:09 |             14 |            90% |
|             19 |         0.8965 |       00:00:10 |             14 |            90% |
|             20 |         0.7860 |       00:00:09 |             14 |            90% |
|             21 |         0.8468 |       00:00:09 |             14 |            90% |
|             22 |         0.9028 |       00:00:10 |             14 |            90% |
|             23 |         0.9459 |       00:00:09 |             14 |            90% |
|             24 |         0.8286 |       00:00:09 |             14 |            90% |
|             25 |         0.8480 |       00:00:10 |             14 |            90% |
|             26 |         0.9138 |       00:00:11 |             14 |            90% |
|             27 |         0.8511 |       00:00:09 |             14 |            90% |
