|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8374 |       00:00:57 |              9 |            90% |
|             47 |         0.8294 |       00:00:56 |              9 |            90% |
|             48 |         0.8378 |       00:00:55 |              9 |            90% |
|             49 |         0.8655 |       00:00:39 |              9 |            90% |
|             50 |         0.8315 |       00:00:41 |              9 |            90% |
|              1 |         0.8278 |       00:01:00 |             10 |            90% |
|              2 |         0.8486 |       00:00:56 |             10 |            90% |
|              3 |         0.8306 |       00:01:00 |             10 |            90% |
|              4 |         0.8416 |       00:00:57 |             10 |            90% |
|              5 |         0.8642 |       00:00:57 |             10 |            90% |
|              6 |         0.8522 |       00:00:59 |             10 |            90% |
|              7 |         0.8273 |       00:00:56 |             10 |            90% |
|              8 |         0.8432 |       00:00:58 |             10 |            90% |
|              9 |         0.8186 |       00:00:57 |             10 |            90% |
|             10 |         0.8606 |       00:00:58 |             10 |            90% |
|             11 |         0.8234 |       00:00:59 |             10 |            90% |
|             12 |         0.8390 |       00:00:56 |             10 |            90% |
|             13 |         0.8122 |       00:00:58 |             10 |            90% |
|             14 |         0.7933 |       00:00:59 |             10 |            90% |
|             15 |         0.8342 |       00:01:00 |             10 |            90% |
|             16 |         0.8412 |       00:00:58 |             10 |            90% |
|             17 |         0.8054 |       00:01:01 |             10 |            90% |
|             18 |         0.8395 |       00:00:58 |             10 |            90% |
|             19 |         0.8369 |       00:00:58 |             10 |            90% |
|             20 |         0.8466 |       00:00:58 |             10 |            90% |
|             21 |         0.8276 |       00:00:57 |             10 |            90% |
|             22 |         0.8324 |       00:00:57 |             10 |            90% |
|             23 |         0.8281 |       00:00:58 |             10 |            90% |
|             24 |         0.8324 |       00:00:59 |             10 |            90% |
|             25 |         0.8428 |       00:00:58 |             10 |            90% |
|             26 |         0.8493 |       00:00:56 |             10 |            90% |
|             27 |         0.8277 |       00:00:58 |             10 |            90% |
|             28 |         0.8457 |       00:00:57 |             10 |            90% |
|             29 |         0.8323 |       00:00:55 |             10 |            90% |
|             30 |         0.8485 |       00:00:58 |             10 |            90% |
|             31 |         0.8617 |       00:00:57 |             10 |            90% |
|             32 |         0.8290 |       00:00:56 |             10 |            90% |
|             33 |         0.8325 |       00:00:58 |             10 |            90% |
|             34 |         0.8462 |       00:00:57 |             10 |            90% |
|             35 |         0.8328 |       00:00:58 |             10 |            90% |
|             36 |         0.8361 |       00:00:56 |             10 |            90% |
|             37 |         0.8260 |       00:00:57 |             10 |            90% |
|             38 |         0.8321 |       00:00:58 |             10 |            90% |
|             39 |         0.8489 |       00:00:58 |             10 |            90% |
|             40 |         0.8310 |       00:00:58 |             10 |            90% |
|             41 |         0.8482 |       00:00:57 |             10 |            90% |
|             42 |         0.8275 |       00:00:56 |             10 |            90% |
|             43 |         0.8517 |       00:00:58 |             10 |            90% |
|             44 |         0.8647 |       00:00:58 |             10 |            90% |
|             45 |         0.8322 |       00:00:56 |             10 |            90% |
|             46 |         0.8478 |       00:00:58 |             10 |            90% |
|             47 |         0.8326 |       00:00:58 |             10 |            90% |
|             48 |         0.8333 |       00:00:56 |             10 |            90% |
|             49 |         0.8443 |       00:00:41 |             10 |            90% |
|             50 |         0.8632 |       00:00:42 |             10 |            90% |
|              1 |         0.8284 |       00:00:57 |             11 |            90% |
|              2 |         0.8536 |       00:00:55 |             11 |            90% |
|              3 |         0.8288 |       00:00:57 |             11 |            90% |
|              4 |         0.8110 |       00:00:58 |             11 |            90% |
|              5 |         0.8409 |       00:00:53 |             11 |            90% |
|              6 |         0.8221 |       00:01:00 |             11 |            90% |
|              7 |         0.8271 |       00:00:57 |             11 |            90% |
|              8 |         0.8535 |       00:00:56 |             11 |            90% |
|              9 |         0.8191 |       00:01:01 |             11 |            90% |
|             10 |         0.8280 |       00:00:59 |             11 |            90% |
|             11 |         0.8574 |       00:01:00 |             11 |            90% |
|             12 |         0.8525 |       00:00:57 |             11 |            90% |
|             13 |         0.8352 |       00:01:01 |             11 |            90% |
|             14 |         0.8276 |       00:01:00 |             11 |            90% |
|             15 |         0.8111 |       00:00:59 |             11 |            90% |
|             16 |         0.8425 |       00:00:59 |             11 |            90% |
|             17 |         0.8537 |       00:00:57 |             11 |            90% |
|             18 |         0.8498 |       00:00:57 |             11 |            90% |
|             19 |         0.8290 |       00:01:00 |             11 |            90% |
|             20 |         0.8414 |       00:01:01 |             11 |            90% |
|             21 |         0.8589 |       00:01:02 |             11 |            90% |
|             22 |         0.8372 |       00:00:59 |             11 |            90% |
|             23 |         0.8508 |       00:00:57 |             11 |            90% |
|             24 |         0.8252 |       00:00:55 |             11 |            90% |
|             25 |         0.8498 |       00:00:57 |             11 |            90% |
|             26 |         0.8464 |       00:00:57 |             11 |            90% |
|             27 |         0.8243 |       00:01:00 |             11 |            90% |
|             28 |         0.8587 |       00:00:57 |             11 |            90% |
|             29 |         0.8613 |       00:00:54 |             11 |            90% |
|             30 |         0.8604 |       00:00:56 |             11 |            90% |
|             31 |         0.8368 |       00:00:57 |             11 |            90% |
|             32 |         0.8464 |       00:00:56 |             11 |            90% |
|             33 |         0.8447 |       00:00:58 |             11 |            90% |
|             34 |         0.8194 |       00:01:00 |             11 |            90% |
|             35 |         0.8200 |       00:00:59 |             11 |            90% |
|             36 |         0.8430 |       00:00:58 |             11 |            90% |
|             37 |         0.8192 |       00:00:58 |             11 |            90% |
|             38 |         0.8325 |       00:00:58 |             11 |            90% |
|             39 |         0.8424 |       00:00:58 |             11 |            90% |
|             40 |         0.8134 |       00:00:59 |             11 |            90% |
|             41 |         0.8411 |       00:00:58 |             11 |            90% |
|             42 |         0.8351 |       00:00:57 |             11 |            90% |
|             43 |         0.8232 |       00:00:58 |             11 |            90% |
|             44 |         0.8517 |       00:00:59 |             11 |            90% |
|             45 |         0.8311 |       00:00:56 |             11 |            90% |
|             46 |         0.8174 |       00:00:59 |             11 |            90% |
|             47 |         0.8417 |       00:00:57 |             11 |            90% |
|             48 |         0.8480 |       00:00:56 |             11 |            90% |
|             49 |         0.8454 |       00:00:39 |             11 |            90% |
|             50 |         0.8216 |       00:00:42 |             11 |            90% |
|              1 |         0.8373 |       00:00:58 |             12 |            90% |
|              2 |         0.8692 |       00:00:55 |             12 |            90% |
|              3 |         0.8290 |       00:00:59 |             12 |            90% |
|              4 |         0.8448 |       00:00:57 |             12 |            90% |
|              5 |         0.8230 |       00:00:55 |             12 |            90% |
|              6 |         0.8613 |       00:00:59 |             12 |            90% |
|              7 |         0.8294 |       00:00:59 |             12 |            90% |
|              8 |         0.8246 |       00:00:58 |             12 |            90% |
|              9 |         0.8299 |       00:00:59 |             12 |            90% |
|             10 |         0.8436 |       00:00:58 |             12 |            90% |
|             11 |         0.8114 |       00:00:59 |             12 |            90% |
|             12 |         0.8526 |       00:00:58 |             12 |            90% |
|             13 |         0.8301 |       00:00:59 |             12 |            90% |
|             14 |         0.8363 |       00:00:59 |             12 |            90% |
|             15 |         0.8408 |       00:01:00 |             12 |            90% |
|             16 |         0.8473 |       00:01:01 |             12 |            90% |
|             17 |         0.8428 |       00:00:59 |             12 |            90% |
|             18 |         0.8312 |       00:00:56 |             12 |            90% |
|             19 |         0.8177 |       00:00:58 |             12 |            90% |
|             20 |         0.8166 |       00:01:00 |             12 |            90% |
|             21 |         0.8306 |       00:00:57 |             12 |            90% |
|             22 |         0.8372 |       00:00:59 |             12 |            90% |
|             23 |         0.8396 |       00:00:57 |             12 |            90% |
|             24 |         0.8798 |       00:00:55 |             12 |            90% |
|             25 |         0.8425 |       00:00:57 |             12 |            90% |
|             26 |         0.8488 |       00:00:54 |             12 |            90% |
|             27 |         0.8295 |       00:01:01 |             12 |            90% |
|             28 |         0.8612 |       00:00:57 |             12 |            90% |
|             29 |         0.8423 |       00:00:54 |             12 |            90% |
|             30 |         0.8089 |       00:00:58 |             12 |            90% |
|             31 |         0.8639 |       00:00:58 |             12 |            90% |
|             32 |         0.8425 |       00:00:59 |             12 |            90% |
|             33 |         0.8204 |       00:00:58 |             12 |            90% |
|             34 |         0.8593 |       00:00:58 |             12 |            90% |
|             35 |         0.8727 |       00:00:58 |             12 |            90% |
|             36 |         0.8512 |       00:00:58 |             12 |            90% |
|             37 |         0.8473 |       00:00:56 |             12 |            90% |
|             38 |         0.8616 |       00:00:59 |             12 |            90% |
|             39 |         0.8378 |       00:00:58 |             12 |            90% |
|             40 |         0.8120 |       00:01:01 |             12 |            90% |
|             41 |         0.8343 |       00:00:56 |             12 |            90% |
|             42 |         0.8338 |       00:00:58 |             12 |            90% |
|             43 |         0.8589 |       00:00:58 |             12 |            90% |
|             44 |         0.8337 |       00:00:56 |             12 |            90% |
|             45 |         0.8317 |       00:00:59 |             12 |            90% |
|             46 |         0.7986 |       00:00:58 |             12 |            90% |
|             47 |         0.8435 |       00:00:55 |             12 |            90% |
|             48 |         0.8389 |       00:00:58 |             12 |            90% |
|             49 |         0.8272 |       00:00:39 |             12 |            90% |
|             50 |         0.8297 |       00:00:42 |             12 |            90% |
|              1 |         0.8432 |       00:00:58 |             13 |            90% |
|              2 |         0.8398 |       00:00:56 |             13 |            90% |
|              3 |         0.8493 |       00:01:00 |             13 |            90% |
|              4 |         0.8400 |       00:00:57 |             13 |            90% |
|              5 |         0.8383 |       00:00:55 |             13 |            90% |
|              6 |         0.8622 |       00:00:57 |             13 |            90% |
|              7 |         0.8407 |       00:00:57 |             13 |            90% |
|              8 |         0.8001 |       00:01:01 |             13 |            90% |
|              9 |         0.8339 |       00:01:00 |             13 |            90% |
|             10 |         0.8339 |       00:01:00 |             13 |            90% |
|             11 |         0.8433 |       00:01:03 |             13 |            90% |
|             12 |         0.8421 |       00:00:58 |             13 |            90% |
|             13 |         0.8288 |       00:00:59 |             13 |            90% |
|             14 |         0.8305 |       00:01:01 |             13 |            90% |
|             15 |         0.8404 |       00:01:00 |             13 |            90% |
|             16 |         0.8725 |       00:01:00 |             13 |            90% |
|             17 |         0.8664 |       00:00:59 |             13 |            90% |
|             18 |         0.8361 |       00:00:58 |             13 |            90% |
|             19 |         0.8526 |       00:01:02 |             13 |            90% |
|             20 |         0.8456 |       00:01:02 |             13 |            90% |
|             21 |         0.8462 |       00:01:00 |             13 |            90% |
|             22 |         0.8540 |       00:00:59 |             13 |            90% |
|             23 |         0.8300 |       00:00:57 |             13 |            90% |
|             24 |         0.8251 |       00:00:55 |             13 |            90% |
|             25 |         0.8366 |       00:00:58 |             13 |            90% |
|             26 |         0.8253 |       00:00:59 |             13 |            90% |
|             27 |         0.8450 |       00:00:59 |             13 |            90% |
|             28 |         0.8789 |       00:00:58 |             13 |            90% |
|             29 |         0.8388 |       00:00:59 |             13 |            90% |
|             30 |         0.8533 |       00:00:57 |             13 |            90% |
|             31 |         0.8419 |       00:00:57 |             13 |            90% |
|             32 |         0.8340 |       00:00:59 |             13 |            90% |
|             33 |         0.8435 |       00:00:58 |             13 |            90% |
|             34 |         0.8499 |       00:00:59 |             13 |            90% |
|             35 |         0.8133 |       00:00:54 |             13 |            90% |
|             36 |         0.8406 |       00:00:57 |             13 |            90% |
|             37 |         0.8532 |       00:00:57 |             13 |            90% |
|             38 |         0.8509 |       00:01:00 |             13 |            90% |
|             39 |         0.8247 |       00:00:59 |             13 |            90% |
|             40 |         0.8356 |       00:00:58 |             13 |            90% |
|             41 |         0.8396 |       00:00:58 |             13 |            90% |
|             42 |         0.8564 |       00:00:58 |             13 |            90% |
|             43 |         0.8510 |       00:01:00 |             13 |            90% |
|             44 |         0.8473 |       00:00:57 |             13 |            90% |
|             45 |         0.8450 |       00:00:58 |             13 |            90% |
|             46 |         0.8459 |       00:00:58 |             13 |            90% |
|             47 |         0.8573 |       00:01:01 |             13 |            90% |
|             48 |         0.8223 |       00:00:55 |             13 |            90% |
|             49 |         0.8664 |       00:00:42 |             13 |            90% |
|             50 |         0.8296 |       00:00:42 |             13 |            90% |
|              1 |         0.8625 |       00:00:59 |             14 |            90% |
|              2 |         0.8441 |       00:00:57 |             14 |            90% |
|              3 |         0.8609 |       00:01:00 |             14 |            90% |
|              4 |         0.8535 |       00:01:00 |             14 |            90% |
|              5 |         0.8441 |       00:00:56 |             14 |            90% |
|              6 |         0.8433 |       00:01:00 |             14 |            90% |
|              7 |         0.8266 |       00:00:57 |             14 |            90% |
|              8 |         0.8048 |       00:01:00 |             14 |            90% |
|              9 |         0.8351 |       00:01:00 |             14 |            90% |
|             10 |         0.8498 |       00:00:59 |             14 |            90% |
|             11 |         0.8645 |       00:01:01 |             14 |            90% |
|             12 |         0.8368 |       00:00:59 |             14 |            90% |
|             13 |         0.8293 |       00:01:00 |             14 |            90% |
|             14 |         0.8567 |       00:01:01 |             14 |            90% |
|             15 |         0.8231 |       00:01:02 |             14 |            90% |
|             16 |         0.8438 |       00:01:00 |             14 |            90% |
|             17 |         0.8694 |       00:00:59 |             14 |            90% |
|             18 |         0.8565 |       00:01:00 |             14 |            90% |
|             19 |         0.8166 |       00:01:02 |             14 |            90% |
|             20 |         0.8475 |       00:01:00 |             14 |            90% |
|             21 |         0.8507 |       00:00:58 |             14 |            90% |
|             22 |         0.8321 |       00:01:02 |             14 |            90% |
|             23 |         0.8228 |       00:01:01 |             14 |            90% |
|             24 |         0.8257 |       00:00:56 |             14 |            90% |
|             25 |         0.8165 |       00:00:58 |             14 |            90% |
|             26 |         0.8441 |       00:00:57 |             14 |            90% |
|             27 |         0.8644 |       00:01:00 |             14 |            90% |
