|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9598 |       00:00:02 |              9 |            90% |
|             47 |         0.9295 |       00:00:02 |              9 |            90% |
|             48 |         0.9185 |       00:00:03 |              9 |            90% |
|             49 |         0.9586 |       00:00:02 |              9 |            90% |
|             50 |         0.9717 |       00:00:02 |              9 |            90% |
|              1 |         0.9737 |       00:00:02 |             10 |            90% |
|              2 |         0.9608 |       00:00:03 |             10 |            90% |
|              3 |         0.9693 |       00:00:03 |             10 |            90% |
|              4 |         0.9446 |       00:00:03 |             10 |            90% |
|              5 |         0.9739 |       00:00:02 |             10 |            90% |
|              6 |         0.9351 |       00:00:03 |             10 |            90% |
|              7 |         0.9713 |       00:00:03 |             10 |            90% |
|              8 |         0.9460 |       00:00:03 |             10 |            90% |
|              9 |         0.9428 |       00:00:02 |             10 |            90% |
|             10 |         0.8641 |       00:00:02 |             10 |            90% |
|             11 |         0.9729 |       00:00:03 |             10 |            90% |
|             12 |         0.9602 |       00:00:02 |             10 |            90% |
|             13 |         0.9349 |       00:00:02 |             10 |            90% |
|             14 |         0.9821 |       00:00:02 |             10 |            90% |
|             15 |         0.9747 |       00:00:03 |             10 |            90% |
|             16 |         0.9187 |       00:00:02 |             10 |            90% |
|             17 |         0.9747 |       00:00:02 |             10 |            90% |
|             18 |         0.9721 |       00:00:03 |             10 |            90% |
|             19 |         0.9494 |       00:00:02 |             10 |            90% |
|             20 |         0.9590 |       00:00:02 |             10 |            90% |
|             21 |         0.9484 |       00:00:02 |             10 |            90% |
|             22 |         0.9713 |       00:00:02 |             10 |            90% |
|             23 |         0.9759 |       00:00:03 |             10 |            90% |
|             24 |         0.9749 |       00:00:02 |             10 |            90% |
|             25 |         0.9643 |       00:00:02 |             10 |            90% |
|             26 |         0.9556 |       00:00:02 |             10 |            90% |
|             27 |         0.9524 |       00:00:03 |             10 |            90% |
|             28 |         0.9462 |       00:00:03 |             10 |            90% |
|             29 |         0.9299 |       00:00:02 |             10 |            90% |
|             30 |         0.9737 |       00:00:02 |             10 |            90% |
|             31 |         0.9631 |       00:00:02 |             10 |            90% |
|             32 |         0.9821 |       00:00:03 |             10 |            90% |
|             33 |         0.9817 |       00:00:02 |             10 |            90% |
|             34 |         0.9669 |       00:00:02 |             10 |            90% |
|             35 |         0.9598 |       00:00:02 |             10 |            90% |
|             36 |         0.9602 |       00:00:02 |             10 |            90% |
|             37 |         0.9625 |       00:00:02 |             10 |            90% |
|             38 |         0.9602 |       00:00:02 |             10 |            90% |
|             39 |         0.9203 |       00:00:02 |             10 |            90% |
|             40 |         0.9014 |       00:00:02 |             10 |            90% |
|             41 |         0.9498 |       00:00:03 |             10 |            90% |
|             42 |         0.9556 |       00:00:02 |             10 |            90% |
|             43 |         0.9880 |       00:00:02 |             10 |            90% |
|             44 |         0.9691 |       00:00:02 |             10 |            90% |
|             45 |         0.9297 |       00:00:02 |             10 |            90% |
|             46 |         0.9641 |       00:00:02 |             10 |            90% |
|             47 |         0.9472 |       00:00:02 |             10 |            90% |
|             48 |         0.9323 |       00:00:02 |             10 |            90% |
|             49 |         0.9596 |       00:00:02 |             10 |            90% |
|             50 |         0.9803 |       00:00:02 |             10 |            90% |
|              1 |         0.9781 |       00:00:03 |             11 |            90% |
|              2 |         0.9777 |       00:00:02 |             11 |            90% |
|              3 |         0.9536 |       00:00:03 |             11 |            90% |
|              4 |         0.9729 |       00:00:03 |             11 |            90% |
|              5 |         0.9506 |       00:00:02 |             11 |            90% |
|              6 |         0.9681 |       00:00:02 |             11 |            90% |
|              7 |         0.9544 |       00:00:03 |             11 |            90% |
|              8 |         0.9444 |       00:00:02 |             11 |            90% |
|              9 |         0.9408 |       00:00:02 |             11 |            90% |
|             10 |         0.9745 |       00:00:02 |             11 |            90% |
|             11 |         0.9681 |       00:00:02 |             11 |            90% |
|             12 |         0.9498 |       00:00:03 |             11 |            90% |
|             13 |         0.9729 |       00:00:03 |             11 |            90% |
|             14 |         0.9805 |       00:00:02 |             11 |            90% |
|             15 |         0.9404 |       00:00:02 |             11 |            90% |
|             16 |         0.9825 |       00:00:03 |             11 |            90% |
|             17 |         0.9307 |       00:00:03 |             11 |            90% |
|             18 |         0.9701 |       00:00:03 |             11 |            90% |
|             19 |         0.9602 |       00:00:02 |             11 |            90% |
|             20 |         0.9319 |       00:00:02 |             11 |            90% |
|             21 |         0.9719 |       00:00:02 |             11 |            90% |
|             22 |         0.9576 |       00:00:03 |             11 |            90% |
|             23 |         0.9072 |       00:00:02 |             11 |            90% |
|             24 |         0.9723 |       00:00:02 |             11 |            90% |
|             25 |         0.9337 |       00:00:02 |             11 |            90% |
|             26 |         0.9759 |       00:00:02 |             11 |            90% |
|             27 |         0.9450 |       00:00:03 |             11 |            90% |
|             28 |         0.9004 |       00:00:02 |             11 |            90% |
|             29 |         0.9213 |       00:00:03 |             11 |            90% |
|             30 |         0.9761 |       00:00:02 |             11 |            90% |
|             31 |         0.9612 |       00:00:02 |             11 |            90% |
|             32 |         0.9665 |       00:00:02 |             11 |            90% |
|             33 |         0.9733 |       00:00:02 |             11 |            90% |
|             34 |         0.9602 |       00:00:02 |             11 |            90% |
|             35 |         0.9347 |       00:00:03 |             11 |            90% |
|             36 |         0.9207 |       00:00:02 |             11 |            90% |
|             37 |         0.9550 |       00:00:02 |             11 |            90% |
|             38 |         0.7406 |       00:00:02 |             11 |            90% |
|             39 |         0.7375 |       00:00:02 |             11 |            90% |
|             40 |         0.9378 |       00:00:02 |             11 |            90% |
|             41 |         0.9257 |       00:00:02 |             11 |            90% |
|             42 |         0.9518 |       00:00:02 |             11 |            90% |
|             43 |         0.8876 |       00:00:03 |             11 |            90% |
|             44 |         0.9514 |       00:00:02 |             11 |            90% |
|             45 |         0.9695 |       00:00:02 |             11 |            90% |
|             46 |         0.8651 |       00:00:02 |             11 |            90% |
|             47 |         0.9875 |       00:00:02 |             11 |            90% |
|             48 |         0.9303 |       00:00:02 |             11 |            90% |
|             49 |         0.9777 |       00:00:02 |             11 |            90% |
|             50 |         0.9594 |       00:00:03 |             11 |            90% |
|              1 |         0.9733 |       00:00:02 |             12 |            90% |
|              2 |         0.9679 |       00:00:02 |             12 |            90% |
|              3 |         0.9777 |       00:00:03 |             12 |            90% |
|              4 |         0.8390 |       00:00:03 |             12 |            90% |
|              5 |         0.8438 |       00:00:02 |             12 |            90% |
|              6 |         0.9749 |       00:00:02 |             12 |            90% |
|              7 |         0.9462 |       00:00:03 |             12 |            90% |
|              8 |         0.9482 |       00:00:02 |             12 |            90% |
|              9 |         0.9458 |       00:00:02 |             12 |            90% |
|             10 |         0.9612 |       00:00:02 |             12 |            90% |
|             11 |         0.9281 |       00:00:03 |             12 |            90% |
|             12 |         0.9259 |       00:00:03 |             12 |            90% |
|             13 |         0.9625 |       00:00:02 |             12 |            90% |
|             14 |         0.9819 |       00:00:02 |             12 |            90% |
|             15 |         0.9753 |       00:00:02 |             12 |            90% |
|             16 |         0.9825 |       00:00:03 |             12 |            90% |
|             17 |         0.8566 |       00:00:02 |             12 |            90% |
|             18 |         0.9715 |       00:00:03 |             12 |            90% |
|             19 |         0.9745 |       00:00:02 |             12 |            90% |
|             20 |         0.9313 |       00:00:02 |             12 |            90% |
|             21 |         0.9857 |       00:00:03 |             12 |            90% |
|             22 |         0.8873 |       00:00:03 |             12 |            90% |
|             23 |         0.9094 |       00:00:04 |             12 |            90% |
|             24 |         0.9080 |       00:00:02 |             12 |            90% |
|             25 |         0.9695 |       00:00:02 |             12 |            90% |
|             26 |         0.9558 |       00:00:03 |             12 |            90% |
|             27 |         0.9544 |       00:00:03 |             12 |            90% |
|             28 |         0.9257 |       00:00:02 |             12 |            90% |
|             29 |         0.9576 |       00:00:03 |             12 |            90% |
|             30 |         0.9149 |       00:00:02 |             12 |            90% |
|             31 |         0.9321 |       00:00:02 |             12 |            90% |
|             32 |         0.9243 |       00:00:03 |             12 |            90% |
|             33 |         0.8847 |       00:00:02 |             12 |            90% |
|             34 |         0.9442 |       00:00:02 |             12 |            90% |
|             35 |         0.9817 |       00:00:02 |             12 |            90% |
|             36 |         0.9821 |       00:00:03 |             12 |            90% |
|             37 |         0.9145 |       00:00:02 |             12 |            90% |
|             38 |         0.9809 |       00:00:03 |             12 |            90% |
|             39 |         0.9817 |       00:00:02 |             12 |            90% |
|             40 |         0.9367 |       00:00:03 |             12 |            90% |
|             41 |         0.9355 |       00:00:02 |             12 |            90% |
|             42 |         0.9512 |       00:00:02 |             12 |            90% |
|             43 |         0.8938 |       00:00:03 |             12 |            90% |
|             44 |         0.9592 |       00:00:02 |             12 |            90% |
|             45 |         0.9450 |       00:00:02 |             12 |            90% |
|             46 |         0.9494 |       00:00:03 |             12 |            90% |
|             47 |         0.9400 |       00:00:02 |             12 |            90% |
|             48 |         0.8273 |       00:00:02 |             12 |            90% |
|             49 |         0.9745 |       00:00:02 |             12 |            90% |
|             50 |         0.9735 |       00:00:02 |             12 |            90% |
|              1 |         0.9861 |       00:00:02 |             13 |            90% |
|              2 |         0.9753 |       00:00:02 |             13 |            90% |
|              3 |         0.9865 |       00:00:03 |             13 |            90% |
|              4 |         0.9747 |       00:00:03 |             13 |            90% |
|              5 |         0.9552 |       00:00:02 |             13 |            90% |
|              6 |         0.9373 |       00:00:02 |             13 |            90% |
|              7 |         0.9659 |       00:00:03 |             13 |            90% |
|              8 |         0.9767 |       00:00:02 |             13 |            90% |
|              9 |         0.9747 |       00:00:02 |             13 |            90% |
|             10 |         0.9329 |       00:00:02 |             13 |            90% |
|             11 |         0.9892 |       00:00:02 |             13 |            90% |
|             12 |         0.8273 |       00:00:03 |             13 |            90% |
|             13 |         0.9424 |       00:00:02 |             13 |            90% |
|             14 |         0.9725 |       00:00:03 |             13 |            90% |
|             15 |         0.9287 |       00:00:03 |             13 |            90% |
|             16 |         0.9753 |       00:00:03 |             13 |            90% |
|             17 |         0.9518 |       00:00:02 |             13 |            90% |
|             18 |         0.9725 |       00:00:03 |             13 |            90% |
|             19 |         0.9195 |       00:00:03 |             13 |            90% |
|             20 |         0.9649 |       00:00:02 |             13 |            90% |
|             21 |         0.9817 |       00:00:02 |             13 |            90% |
|             22 |         0.9526 |       00:00:03 |             13 |            90% |
|             23 |         0.9647 |       00:00:03 |             13 |            90% |
|             24 |         0.9739 |       00:00:03 |             13 |            90% |
|             25 |         0.9813 |       00:00:02 |             13 |            90% |
|             26 |         0.9765 |       00:00:02 |             13 |            90% |
|             27 |         0.9365 |       00:00:03 |             13 |            90% |
|             28 |         0.9821 |       00:00:03 |             13 |            90% |
|             29 |         0.9880 |       00:00:02 |             13 |            90% |
|             30 |         0.9382 |       00:00:02 |             13 |            90% |
|             31 |         0.9337 |       00:00:03 |             13 |            90% |
|             32 |         0.9410 |       00:00:03 |             13 |            90% |
|             33 |         0.9912 |       00:00:03 |             13 |            90% |
|             34 |         0.9797 |       00:00:02 |             13 |            90% |
|             35 |         0.9743 |       00:00:02 |             13 |            90% |
|             36 |         0.9548 |       00:00:03 |             13 |            90% |
|             37 |         0.9586 |       00:00:03 |             13 |            90% |
|             38 |         0.8711 |       00:00:02 |             13 |            90% |
|             39 |         0.9289 |       00:00:03 |             13 |            90% |
|             40 |         0.9789 |       00:00:02 |             13 |            90% |
|             41 |         0.9546 |       00:00:02 |             13 |            90% |
|             42 |         0.9735 |       00:00:02 |             13 |            90% |
|             43 |         0.9072 |       00:00:02 |             13 |            90% |
|             44 |         0.9492 |       00:00:03 |             13 |            90% |
|             45 |         0.9797 |       00:00:03 |             13 |            90% |
|             46 |         0.9098 |       00:00:02 |             13 |            90% |
|             47 |         0.9819 |       00:00:02 |             13 |            90% |
|             48 |         0.9809 |       00:00:03 |             13 |            90% |
|             49 |         0.9143 |       00:00:02 |             13 |            90% |
|             50 |         0.8928 |       00:00:02 |             13 |            90% |
|              1 |         0.9131 |       00:00:02 |             14 |            90% |
|              2 |         0.9663 |       00:00:03 |             14 |            90% |
|              3 |         0.9657 |       00:00:03 |             14 |            90% |
|              4 |         0.9639 |       00:00:03 |             14 |            90% |
|              5 |         0.9620 |       00:00:02 |             14 |            90% |
|              6 |         0.9869 |       00:00:02 |             14 |            90% |
|              7 |         0.9980 |       00:00:03 |             14 |            90% |
|              8 |         0.9675 |       00:00:03 |             14 |            90% |
|              9 |         0.9869 |       00:00:02 |             14 |            90% |
|             10 |         0.9422 |       00:00:02 |             14 |            90% |
|             11 |         0.9968 |       00:00:03 |             14 |            90% |
|             12 |         0.9486 |       00:00:03 |             14 |            90% |
|             13 |         0.9586 |       00:00:03 |             14 |            90% |
|             14 |         0.9769 |       00:00:02 |             14 |            90% |
|             15 |         0.9301 |       00:00:02 |             14 |            90% |
|             16 |         0.9693 |       00:00:03 |             14 |            90% |
|             17 |         0.9892 |       00:00:03 |             14 |            90% |
|             18 |         0.9520 |       00:00:03 |             14 |            90% |
|             19 |         0.8892 |       00:00:03 |             14 |            90% |
|             20 |         0.9785 |       00:00:03 |             14 |            90% |
|             21 |         0.9968 |       00:00:02 |             14 |            90% |
|             22 |         0.9745 |       00:00:02 |             14 |            90% |
|             23 |         0.9528 |       00:00:03 |             14 |            90% |
|             24 |         0.9516 |       00:00:02 |             14 |            90% |
|             25 |         0.9906 |       00:00:02 |             14 |            90% |
|             26 |         0.9873 |       00:00:03 |             14 |            90% |
|             27 |         0.9514 |       00:00:02 |             14 |            90% |
