|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8276 |       00:00:45 |              9 |            90% |
|             47 |         0.8084 |       00:00:44 |              9 |            90% |
|             48 |         0.7937 |       00:00:46 |              9 |            90% |
|             49 |         0.8253 |       00:00:33 |              9 |            90% |
|             50 |         0.8161 |       00:00:35 |              9 |            90% |
|              1 |         0.8303 |       00:00:46 |             10 |            90% |
|              2 |         0.8354 |       00:00:48 |             10 |            90% |
|              3 |         0.7934 |       00:00:48 |             10 |            90% |
|              4 |         0.7924 |       00:00:49 |             10 |            90% |
|              5 |         0.8215 |       00:00:45 |             10 |            90% |
|              6 |         0.8097 |       00:00:47 |             10 |            90% |
|              7 |         0.8390 |       00:00:47 |             10 |            90% |
|              8 |         0.8143 |       00:00:45 |             10 |            90% |
|              9 |         0.8158 |       00:00:48 |             10 |            90% |
|             10 |         0.7996 |       00:00:48 |             10 |            90% |
|             11 |         0.8201 |       00:00:49 |             10 |            90% |
|             12 |         0.8197 |       00:00:46 |             10 |            90% |
|             13 |         0.8525 |       00:00:47 |             10 |            90% |
|             14 |         0.8151 |       00:00:48 |             10 |            90% |
|             15 |         0.7903 |       00:00:49 |             10 |            90% |
|             16 |         0.8151 |       00:00:48 |             10 |            90% |
|             17 |         0.8356 |       00:00:47 |             10 |            90% |
|             18 |         0.8344 |       00:00:46 |             10 |            90% |
|             19 |         0.8204 |       00:00:49 |             10 |            90% |
|             20 |         0.8461 |       00:00:47 |             10 |            90% |
|             21 |         0.8267 |       00:00:47 |             10 |            90% |
|             22 |         0.8063 |       00:00:48 |             10 |            90% |
|             23 |         0.8272 |       00:00:50 |             10 |            90% |
|             24 |         0.8352 |       00:00:45 |             10 |            90% |
|             25 |         0.8070 |       00:00:48 |             10 |            90% |
|             26 |         0.8311 |       00:00:47 |             10 |            90% |
|             27 |         0.8089 |       00:00:47 |             10 |            90% |
|             28 |         0.8243 |       00:00:48 |             10 |            90% |
|             29 |         0.7900 |       00:00:45 |             10 |            90% |
|             30 |         0.7805 |       00:00:47 |             10 |            90% |
|             31 |         0.8258 |       00:00:46 |             10 |            90% |
|             32 |         0.7988 |       00:00:45 |             10 |            90% |
|             33 |         0.8080 |       00:00:48 |             10 |            90% |
|             34 |         0.7967 |       00:00:48 |             10 |            90% |
|             35 |         0.8389 |       00:00:48 |             10 |            90% |
|             36 |         0.8035 |       00:00:47 |             10 |            90% |
|             37 |         0.8164 |       00:00:47 |             10 |            90% |
|             38 |         0.7966 |       00:00:48 |             10 |            90% |
|             39 |         0.8499 |       00:00:48 |             10 |            90% |
|             40 |         0.8426 |       00:00:48 |             10 |            90% |
|             41 |         0.7953 |       00:00:47 |             10 |            90% |
|             42 |         0.7990 |       00:00:48 |             10 |            90% |
|             43 |         0.8330 |       00:00:48 |             10 |            90% |
|             44 |         0.8275 |       00:00:47 |             10 |            90% |
|             45 |         0.8361 |       00:00:48 |             10 |            90% |
|             46 |         0.7931 |       00:00:48 |             10 |            90% |
|             47 |         0.8100 |       00:00:46 |             10 |            90% |
|             48 |         0.8142 |       00:00:46 |             10 |            90% |
|             49 |         0.8337 |       00:00:33 |             10 |            90% |
|             50 |         0.8193 |       00:00:34 |             10 |            90% |
|              1 |         0.8038 |       00:00:47 |             11 |            90% |
|              2 |         0.8247 |       00:00:47 |             11 |            90% |
|              3 |         0.8280 |       00:00:49 |             11 |            90% |
|              4 |         0.8264 |       00:00:48 |             11 |            90% |
|              5 |         0.8106 |       00:00:44 |             11 |            90% |
|              6 |         0.8435 |       00:00:49 |             11 |            90% |
|              7 |         0.8248 |       00:00:46 |             11 |            90% |
|              8 |         0.8119 |       00:00:47 |             11 |            90% |
|              9 |         0.7732 |       00:00:48 |             11 |            90% |
|             10 |         0.8404 |       00:00:48 |             11 |            90% |
|             11 |         0.8480 |       00:00:49 |             11 |            90% |
|             12 |         0.8062 |       00:00:48 |             11 |            90% |
|             13 |         0.8341 |       00:00:47 |             11 |            90% |
|             14 |         0.8315 |       00:00:49 |             11 |            90% |
|             15 |         0.8289 |       00:00:49 |             11 |            90% |
|             16 |         0.7837 |       00:00:49 |             11 |            90% |
|             17 |         0.8097 |       00:00:49 |             11 |            90% |
|             18 |         0.7941 |       00:00:47 |             11 |            90% |
|             19 |         0.8191 |       00:00:48 |             11 |            90% |
|             20 |         0.7918 |       00:00:49 |             11 |            90% |
|             21 |         0.8303 |       00:00:47 |             11 |            90% |
|             22 |         0.8213 |       00:00:47 |             11 |            90% |
|             23 |         0.7856 |       00:00:46 |             11 |            90% |
|             24 |         0.7608 |       00:00:48 |             11 |            90% |
|             25 |         0.8370 |       00:00:48 |             11 |            90% |
|             26 |         0.8175 |       00:00:48 |             11 |            90% |
|             27 |         0.8200 |       00:00:48 |             11 |            90% |
|             28 |         0.8427 |       00:00:49 |             11 |            90% |
|             29 |         0.8305 |       00:00:44 |             11 |            90% |
|             30 |         0.8531 |       00:00:47 |             11 |            90% |
|             31 |         0.8272 |       00:00:45 |             11 |            90% |
|             32 |         0.7992 |       00:00:46 |             11 |            90% |
|             33 |         0.8049 |       00:00:47 |             11 |            90% |
|             34 |         0.8135 |       00:00:48 |             11 |            90% |
|             35 |         0.8054 |       00:00:47 |             11 |            90% |
|             36 |         0.8172 |       00:00:46 |             11 |            90% |
|             37 |         0.8116 |       00:00:46 |             11 |            90% |
|             38 |         0.8036 |       00:00:48 |             11 |            90% |
|             39 |         0.7846 |       00:00:48 |             11 |            90% |
|             40 |         0.8398 |       00:00:47 |             11 |            90% |
|             41 |         0.8409 |       00:00:48 |             11 |            90% |
|             42 |         0.8276 |       00:00:46 |             11 |            90% |
|             43 |         0.8414 |       00:00:48 |             11 |            90% |
|             44 |         0.8095 |       00:00:47 |             11 |            90% |
|             45 |         0.8308 |       00:00:46 |             11 |            90% |
|             46 |         0.8362 |       00:00:47 |             11 |            90% |
|             47 |         0.7779 |       00:00:46 |             11 |            90% |
|             48 |         0.8178 |       00:00:49 |             11 |            90% |
|             49 |         0.8368 |       00:00:32 |             11 |            90% |
|             50 |         0.7633 |       00:00:33 |             11 |            90% |
|              1 |         0.8180 |       00:00:45 |             12 |            90% |
|              2 |         0.8147 |       00:00:46 |             12 |            90% |
|              3 |         0.8299 |       00:00:47 |             12 |            90% |
|              4 |         0.8508 |       00:00:50 |             12 |            90% |
|              5 |         0.8143 |       00:00:45 |             12 |            90% |
|              6 |         0.8044 |       00:00:46 |             12 |            90% |
|              7 |         0.8270 |       00:00:46 |             12 |            90% |
|              8 |         0.8021 |       00:00:46 |             12 |            90% |
|              9 |         0.8045 |       00:00:49 |             12 |            90% |
|             10 |         0.8245 |       00:00:47 |             12 |            90% |
|             11 |         0.8158 |       00:00:49 |             12 |            90% |
|             12 |         0.8488 |       00:00:46 |             12 |            90% |
|             13 |         0.8226 |       00:00:50 |             12 |            90% |
|             14 |         0.8418 |       00:00:49 |             12 |            90% |
|             15 |         0.8252 |       00:00:49 |             12 |            90% |
|             16 |         0.8372 |       00:00:49 |             12 |            90% |
|             17 |         0.7986 |       00:00:47 |             12 |            90% |
|             18 |         0.8295 |       00:00:46 |             12 |            90% |
|             19 |         0.8040 |       00:00:48 |             12 |            90% |
|             20 |         0.8043 |       00:00:49 |             12 |            90% |
|             21 |         0.8028 |       00:00:49 |             12 |            90% |
|             22 |         0.8349 |       00:00:48 |             12 |            90% |
|             23 |         0.7785 |       00:00:46 |             12 |            90% |
|             24 |         0.8054 |       00:00:48 |             12 |            90% |
|             25 |         0.8317 |       00:00:49 |             12 |            90% |
|             26 |         0.8137 |       00:00:46 |             12 |            90% |
|             27 |         0.8361 |       00:00:47 |             12 |            90% |
|             28 |         0.8521 |       00:00:47 |             12 |            90% |
|             29 |         0.8219 |       00:00:48 |             12 |            90% |
|             30 |         0.8168 |       00:00:48 |             12 |            90% |
|             31 |         0.8087 |       00:00:46 |             12 |            90% |
|             32 |         0.7988 |       00:00:46 |             12 |            90% |
|             33 |         0.8223 |       00:00:47 |             12 |            90% |
|             34 |         0.7941 |       00:00:48 |             12 |            90% |
|             35 |         0.8163 |       00:00:48 |             12 |            90% |
|             36 |         0.8278 |       00:00:47 |             12 |            90% |
|             37 |         0.8378 |       00:00:46 |             12 |            90% |
|             38 |         0.8062 |       00:00:48 |             12 |            90% |
|             39 |         0.7904 |       00:00:47 |             12 |            90% |
|             40 |         0.8467 |       00:00:48 |             12 |            90% |
|             41 |         0.8107 |       00:00:47 |             12 |            90% |
|             42 |         0.8090 |       00:00:46 |             12 |            90% |
|             43 |         0.8051 |       00:00:48 |             12 |            90% |
|             44 |         0.8094 |       00:00:48 |             12 |            90% |
|             45 |         0.8273 |       00:00:46 |             12 |            90% |
|             46 |         0.8178 |       00:00:47 |             12 |            90% |
|             47 |         0.8168 |       00:00:47 |             12 |            90% |
|             48 |         0.8271 |       00:00:45 |             12 |            90% |
|             49 |         0.8200 |       00:00:33 |             12 |            90% |
|             50 |         0.8437 |       00:00:33 |             12 |            90% |
|              1 |         0.8364 |       00:00:48 |             13 |            90% |
|              2 |         0.8452 |       00:00:50 |             13 |            90% |
|              3 |         0.8327 |       00:00:48 |             13 |            90% |
|              4 |         0.8286 |       00:00:48 |             13 |            90% |
|              5 |         0.8418 |       00:00:49 |             13 |            90% |
|              6 |         0.8247 |       00:00:47 |             13 |            90% |
|              7 |         0.8124 |       00:00:46 |             13 |            90% |
|              8 |         0.8213 |       00:00:47 |             13 |            90% |
|              9 |         0.8189 |       00:00:48 |             13 |            90% |
|             10 |         0.7970 |       00:00:48 |             13 |            90% |
|             11 |         0.8111 |       00:00:50 |             13 |            90% |
|             12 |         0.8191 |       00:00:46 |             13 |            90% |
|             13 |         0.8013 |       00:00:47 |             13 |            90% |
|             14 |         0.8198 |       00:00:48 |             13 |            90% |
|             15 |         0.8063 |       00:00:49 |             13 |            90% |
|             16 |         0.7805 |       00:00:49 |             13 |            90% |
|             17 |         0.8384 |       00:00:49 |             13 |            90% |
|             18 |         0.7820 |       00:00:46 |             13 |            90% |
|             19 |         0.8107 |       00:00:49 |             13 |            90% |
|             20 |         0.8214 |       00:00:49 |             13 |            90% |
|             21 |         0.8340 |       00:00:45 |             13 |            90% |
|             22 |         0.8129 |       00:00:49 |             13 |            90% |
|             23 |         0.8445 |       00:00:46 |             13 |            90% |
|             24 |         0.8450 |       00:00:46 |             13 |            90% |
|             25 |         0.8336 |       00:00:48 |             13 |            90% |
|             26 |         0.8517 |       00:00:50 |             13 |            90% |
|             27 |         0.8296 |       00:00:49 |             13 |            90% |
|             28 |         0.8446 |       00:00:47 |             13 |            90% |
|             29 |         0.8362 |       00:00:47 |             13 |            90% |
|             30 |         0.8131 |       00:00:47 |             13 |            90% |
|             31 |         0.8374 |       00:00:48 |             13 |            90% |
|             32 |         0.8087 |       00:00:47 |             13 |            90% |
|             33 |         0.8375 |       00:00:45 |             13 |            90% |
|             34 |         0.8221 |       00:00:48 |             13 |            90% |
|             35 |         0.7914 |       00:00:48 |             13 |            90% |
|             36 |         0.8188 |       00:00:47 |             13 |            90% |
|             37 |         0.7945 |       00:00:47 |             13 |            90% |
|             38 |         0.8394 |       00:00:48 |             13 |            90% |
|             39 |         0.8252 |       00:00:48 |             13 |            90% |
|             40 |         0.8299 |       00:00:48 |             13 |            90% |
|             41 |         0.8218 |       00:00:48 |             13 |            90% |
|             42 |         0.8337 |       00:00:48 |             13 |            90% |
|             43 |         0.8407 |       00:00:48 |             13 |            90% |
|             44 |         0.8147 |       00:00:46 |             13 |            90% |
|             45 |         0.8282 |       00:00:47 |             13 |            90% |
|             46 |         0.8493 |       00:00:48 |             13 |            90% |
|             47 |         0.8123 |       00:00:46 |             13 |            90% |
|             48 |         0.8323 |       00:00:47 |             13 |            90% |
|             49 |         0.8259 |       00:00:35 |             13 |            90% |
|             50 |         0.8378 |       00:00:33 |             13 |            90% |
|              1 |         0.8402 |       00:00:47 |             14 |            90% |
|              2 |         0.7939 |       00:00:48 |             14 |            90% |
|              3 |         0.8205 |       00:00:54 |             14 |            90% |
|              4 |         0.8424 |       00:00:48 |             14 |            90% |
|              5 |         0.8443 |       00:00:45 |             14 |            90% |
|              6 |         0.8056 |       00:00:47 |             14 |            90% |
|              7 |         0.7962 |       00:00:47 |             14 |            90% |
|              8 |         0.8192 |       00:00:48 |             14 |            90% |
|              9 |         0.8164 |       00:00:49 |             14 |            90% |
|             10 |         0.8211 |       00:00:49 |             14 |            90% |
|             11 |         0.8201 |       00:00:50 |             14 |            90% |
|             12 |         0.8374 |       00:00:48 |             14 |            90% |
|             13 |         0.7589 |       00:00:47 |             14 |            90% |
|             14 |         0.8558 |       00:00:49 |             14 |            90% |
|             15 |         0.7914 |       00:00:49 |             14 |            90% |
|             16 |         0.8154 |       00:00:49 |             14 |            90% |
|             17 |         0.8238 |       00:00:49 |             14 |            90% |
|             18 |         0.8503 |       00:00:49 |             14 |            90% |
|             19 |         0.8423 |       00:00:51 |             14 |            90% |
|             20 |         0.8503 |       00:00:49 |             14 |            90% |
|             21 |         0.8312 |       00:00:51 |             14 |            90% |
|             22 |         0.8059 |       00:00:48 |             14 |            90% |
|             23 |         0.8423 |       00:00:47 |             14 |            90% |
|             24 |         0.7975 |       00:00:46 |             14 |            90% |
|             25 |         0.8197 |       00:00:48 |             14 |            90% |
|             26 |         0.7800 |       00:00:50 |             14 |            90% |
|             27 |         0.8345 |       00:00:49 |             14 |            90% |
