|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7577 |       00:00:08 |              9 |            90% |
|             47 |         0.9164 |       00:00:07 |              9 |            90% |
|             48 |         0.7933 |       00:00:07 |              9 |            90% |
|             49 |         0.8441 |       00:00:06 |              9 |            90% |
|             50 |         0.7840 |       00:00:06 |              9 |            90% |
|              1 |         0.8456 |       00:00:07 |             10 |            90% |
|              2 |         0.8435 |       00:00:08 |             10 |            90% |
|              3 |         0.8309 |       00:00:07 |             10 |            90% |
|              4 |         0.8069 |       00:00:07 |             10 |            90% |
|              5 |         0.7315 |       00:00:10 |             10 |            90% |
|              6 |         0.7661 |       00:00:07 |             10 |            90% |
|              7 |         0.7819 |       00:00:08 |             10 |            90% |
|              8 |         0.7961 |       00:00:07 |             10 |            90% |
|              9 |         0.8881 |       00:00:07 |             10 |            90% |
|             10 |         0.8253 |       00:00:09 |             10 |            90% |
|             11 |         0.8551 |       00:00:07 |             10 |            90% |
|             12 |         0.8237 |       00:00:07 |             10 |            90% |
|             13 |         0.8268 |       00:00:07 |             10 |            90% |
|             14 |         0.8529 |       00:00:08 |             10 |            90% |
|             15 |         0.7552 |       00:00:07 |             10 |            90% |
|             16 |         0.8085 |       00:00:07 |             10 |            90% |
|             17 |         0.8193 |       00:00:07 |             10 |            90% |
|             18 |         0.7513 |       00:00:07 |             10 |            90% |
|             19 |         0.7795 |       00:00:07 |             10 |            90% |
|             20 |         0.7934 |       00:00:06 |             10 |            90% |
|             21 |         0.7758 |       00:00:08 |             10 |            90% |
|             22 |         0.7924 |       00:00:07 |             10 |            90% |
|             23 |         0.7644 |       00:00:08 |             10 |            90% |
|             24 |         0.8324 |       00:00:07 |             10 |            90% |
|             25 |         0.7291 |       00:00:07 |             10 |            90% |
|             26 |         0.7845 |       00:00:08 |             10 |            90% |
|             27 |         0.8050 |       00:00:07 |             10 |            90% |
|             28 |         0.8240 |       00:00:06 |             10 |            90% |
|             29 |         0.7752 |       00:00:07 |             10 |            90% |
|             30 |         0.7827 |       00:00:06 |             10 |            90% |
|             31 |         0.8386 |       00:00:07 |             10 |            90% |
|             32 |         0.7787 |       00:00:07 |             10 |            90% |
|             33 |         0.7918 |       00:00:06 |             10 |            90% |
|             34 |         0.7630 |       00:00:07 |             10 |            90% |
|             35 |         0.7687 |       00:00:07 |             10 |            90% |
|             36 |         0.8295 |       00:00:07 |             10 |            90% |
|             37 |         0.8479 |       00:00:07 |             10 |            90% |
|             38 |         0.8415 |       00:00:07 |             10 |            90% |
|             39 |         0.9230 |       00:00:07 |             10 |            90% |
|             40 |         0.8227 |       00:00:07 |             10 |            90% |
|             41 |         0.8386 |       00:00:07 |             10 |            90% |
|             42 |         0.8530 |       00:00:06 |             10 |            90% |
|             43 |         0.8125 |       00:00:06 |             10 |            90% |
|             44 |         0.8891 |       00:00:07 |             10 |            90% |
|             45 |         0.8302 |       00:00:07 |             10 |            90% |
|             46 |         0.8344 |       00:00:06 |             10 |            90% |
|             47 |         0.8617 |       00:00:07 |             10 |            90% |
|             48 |         0.8037 |       00:00:06 |             10 |            90% |
|             49 |         0.7592 |       00:00:06 |             10 |            90% |
|             50 |         0.8272 |       00:00:05 |             10 |            90% |
|              1 |         0.8149 |       00:00:07 |             11 |            90% |
|              2 |         0.7966 |       00:00:07 |             11 |            90% |
|              3 |         0.8653 |       00:00:07 |             11 |            90% |
|              4 |         0.9016 |       00:00:07 |             11 |            90% |
|              5 |         0.7397 |       00:00:09 |             11 |            90% |
|              6 |         0.8368 |       00:00:08 |             11 |            90% |
|              7 |         0.7975 |       00:00:07 |             11 |            90% |
|              8 |         0.7147 |       00:00:08 |             11 |            90% |
|              9 |         0.8252 |       00:00:07 |             11 |            90% |
|             10 |         0.6683 |       00:00:07 |             11 |            90% |
|             11 |         0.7619 |       00:00:08 |             11 |            90% |
|             12 |         0.8507 |       00:00:08 |             11 |            90% |
|             13 |         0.8855 |       00:00:07 |             11 |            90% |
|             14 |         0.8497 |       00:00:08 |             11 |            90% |
|             15 |         0.8347 |       00:00:07 |             11 |            90% |
|             16 |         0.8737 |       00:00:07 |             11 |            90% |
|             17 |         0.7866 |       00:00:07 |             11 |            90% |
|             18 |         0.8374 |       00:00:07 |             11 |            90% |
|             19 |         0.7491 |       00:00:07 |             11 |            90% |
|             20 |         0.8691 |       00:00:08 |             11 |            90% |
|             21 |         0.7967 |       00:00:07 |             11 |            90% |
|             22 |         0.8448 |       00:00:08 |             11 |            90% |
|             23 |         0.8106 |       00:00:07 |             11 |            90% |
|             24 |         0.7363 |       00:00:08 |             11 |            90% |
|             25 |         0.7565 |       00:00:06 |             11 |            90% |
|             26 |         0.8206 |       00:00:08 |             11 |            90% |
|             27 |         0.8701 |       00:00:07 |             11 |            90% |
|             28 |         0.8244 |       00:00:07 |             11 |            90% |
|             29 |         0.8156 |       00:00:06 |             11 |            90% |
|             30 |         0.8382 |       00:00:07 |             11 |            90% |
|             31 |         0.8172 |       00:00:08 |             11 |            90% |
|             32 |         0.8217 |       00:00:07 |             11 |            90% |
|             33 |         0.8880 |       00:00:07 |             11 |            90% |
|             34 |         0.8271 |       00:00:07 |             11 |            90% |
|             35 |         0.7438 |       00:00:08 |             11 |            90% |
|             36 |         0.8475 |       00:00:09 |             11 |            90% |
|             37 |         0.8839 |       00:00:08 |             11 |            90% |
|             38 |         0.7306 |       00:00:07 |             11 |            90% |
|             39 |         0.8197 |       00:00:07 |             11 |            90% |
|             40 |         0.8628 |       00:00:07 |             11 |            90% |
|             41 |         0.9073 |       00:00:07 |             11 |            90% |
|             42 |         0.8781 |       00:00:07 |             11 |            90% |
|             43 |         0.8137 |       00:00:07 |             11 |            90% |
|             44 |         0.8689 |       00:00:07 |             11 |            90% |
|             45 |         0.9020 |       00:00:07 |             11 |            90% |
|             46 |         0.7992 |       00:00:06 |             11 |            90% |
|             47 |         0.7741 |       00:00:08 |             11 |            90% |
|             48 |         0.8854 |       00:00:07 |             11 |            90% |
|             49 |         0.8965 |       00:00:06 |             11 |            90% |
|             50 |         0.7976 |       00:00:05 |             11 |            90% |
|              1 |         0.8637 |       00:00:07 |             12 |            90% |
|              2 |         0.8765 |       00:00:08 |             12 |            90% |
|              3 |         0.8381 |       00:00:07 |             12 |            90% |
|              4 |         0.8777 |       00:00:07 |             12 |            90% |
|              5 |         0.7594 |       00:00:08 |             12 |            90% |
|              6 |         0.8069 |       00:00:07 |             12 |            90% |
|              7 |         0.7403 |       00:00:08 |             12 |            90% |
|              8 |         0.8599 |       00:00:07 |             12 |            90% |
|              9 |         0.9179 |       00:00:07 |             12 |            90% |
|             10 |         0.8555 |       00:00:08 |             12 |            90% |
|             11 |         0.7561 |       00:00:07 |             12 |            90% |
|             12 |         0.7758 |       00:00:07 |             12 |            90% |
|             13 |         0.6765 |       00:00:09 |             12 |            90% |
|             14 |         0.8166 |       00:00:07 |             12 |            90% |
|             15 |         0.8519 |       00:00:07 |             12 |            90% |
|             16 |         0.8239 |       00:00:07 |             12 |            90% |
|             17 |         0.8674 |       00:00:07 |             12 |            90% |
|             18 |         0.8716 |       00:00:07 |             12 |            90% |
|             19 |         0.7697 |       00:00:07 |             12 |            90% |
|             20 |         0.8210 |       00:00:08 |             12 |            90% |
|             21 |         0.8750 |       00:00:08 |             12 |            90% |
|             22 |         0.8941 |       00:00:07 |             12 |            90% |
|             23 |         0.8233 |       00:00:06 |             12 |            90% |
|             24 |         0.8474 |       00:00:07 |             12 |            90% |
|             25 |         0.8731 |       00:00:06 |             12 |            90% |
|             26 |         0.8263 |       00:00:08 |             12 |            90% |
|             27 |         0.8052 |       00:00:07 |             12 |            90% |
|             28 |         0.8705 |       00:00:06 |             12 |            90% |
|             29 |         0.9119 |       00:00:08 |             12 |            90% |
|             30 |         0.8417 |       00:00:06 |             12 |            90% |
|             31 |         0.8871 |       00:00:07 |             12 |            90% |
|             32 |         0.8989 |       00:00:07 |             12 |            90% |
|             33 |         0.8426 |       00:00:07 |             12 |            90% |
|             34 |         0.7509 |       00:00:06 |             12 |            90% |
|             35 |         0.8049 |       00:00:07 |             12 |            90% |
|             36 |         0.8664 |       00:00:07 |             12 |            90% |
|             37 |         0.8746 |       00:00:07 |             12 |            90% |
|             38 |         0.9200 |       00:00:07 |             12 |            90% |
|             39 |         0.8649 |       00:00:07 |             12 |            90% |
|             40 |         0.8428 |       00:00:06 |             12 |            90% |
|             41 |         0.8665 |       00:00:07 |             12 |            90% |
|             42 |         0.7592 |       00:00:07 |             12 |            90% |
|             43 |         0.8846 |       00:00:07 |             12 |            90% |
|             44 |         0.8872 |       00:00:07 |             12 |            90% |
|             45 |         0.7714 |       00:00:07 |             12 |            90% |
|             46 |         0.7810 |       00:00:07 |             12 |            90% |
|             47 |         0.8861 |       00:00:06 |             12 |            90% |
|             48 |         0.8772 |       00:00:07 |             12 |            90% |
|             49 |         0.8407 |       00:00:06 |             12 |            90% |
|             50 |         0.6880 |       00:00:06 |             12 |            90% |
|              1 |         0.8550 |       00:00:07 |             13 |            90% |
|              2 |         0.8598 |       00:00:09 |             13 |            90% |
|              3 |         0.8393 |       00:00:07 |             13 |            90% |
|              4 |         0.8847 |       00:00:08 |             13 |            90% |
|              5 |         0.8712 |       00:00:09 |             13 |            90% |
|              6 |         0.8643 |       00:00:08 |             13 |            90% |
|              7 |         0.7890 |       00:00:07 |             13 |            90% |
|              8 |         0.7863 |       00:00:08 |             13 |            90% |
|              9 |         0.8671 |       00:00:07 |             13 |            90% |
|             10 |         0.8797 |       00:00:07 |             13 |            90% |
|             11 |         0.8643 |       00:00:07 |             13 |            90% |
|             12 |         0.7988 |       00:00:08 |             13 |            90% |
|             13 |         0.8445 |       00:00:08 |             13 |            90% |
|             14 |         0.8975 |       00:00:08 |             13 |            90% |
|             15 |         0.8206 |       00:00:08 |             13 |            90% |
|             16 |         0.8433 |       00:00:08 |             13 |            90% |
|             17 |         0.8670 |       00:00:07 |             13 |            90% |
|             18 |         0.8104 |       00:00:08 |             13 |            90% |
|             19 |         0.8334 |       00:00:07 |             13 |            90% |
|             20 |         0.8590 |       00:00:08 |             13 |            90% |
|             21 |         0.8595 |       00:00:06 |             13 |            90% |
|             22 |         0.8814 |       00:00:09 |             13 |            90% |
|             23 |         0.8844 |       00:00:08 |             13 |            90% |
|             24 |         0.9296 |       00:00:08 |             13 |            90% |
|             25 |         0.8897 |       00:00:06 |             13 |            90% |
|             26 |         0.8731 |       00:00:07 |             13 |            90% |
|             27 |         0.8167 |       00:00:07 |             13 |            90% |
|             28 |         0.8219 |       00:00:08 |             13 |            90% |
|             29 |         0.8319 |       00:00:08 |             13 |            90% |
|             30 |         0.8083 |       00:00:08 |             13 |            90% |
|             31 |         0.9138 |       00:00:08 |             13 |            90% |
|             32 |         0.8844 |       00:00:07 |             13 |            90% |
|             33 |         0.8757 |       00:00:07 |             13 |            90% |
|             34 |         0.9709 |       00:00:07 |             13 |            90% |
|             35 |         0.8590 |       00:00:08 |             13 |            90% |
|             36 |         0.8501 |       00:00:07 |             13 |            90% |
|             37 |         0.8356 |       00:00:08 |             13 |            90% |
|             38 |         0.8464 |       00:00:08 |             13 |            90% |
|             39 |         0.9436 |       00:00:07 |             13 |            90% |
|             40 |         0.8986 |       00:00:06 |             13 |            90% |
|             41 |         0.8739 |       00:00:07 |             13 |            90% |
|             42 |         0.7897 |       00:00:07 |             13 |            90% |
|             43 |         0.8689 |       00:00:08 |             13 |            90% |
|             44 |         0.8940 |       00:00:07 |             13 |            90% |
|             45 |         0.8737 |       00:00:07 |             13 |            90% |
|             46 |         0.8394 |       00:00:07 |             13 |            90% |
|             47 |         0.8649 |       00:00:08 |             13 |            90% |
|             48 |         0.8699 |       00:00:07 |             13 |            90% |
|             49 |         0.8947 |       00:00:06 |             13 |            90% |
|             50 |         0.8494 |       00:00:06 |             13 |            90% |
|              1 |         0.8683 |       00:00:08 |             14 |            90% |
|              2 |         0.8900 |       00:00:08 |             14 |            90% |
|              3 |         0.9291 |       00:00:08 |             14 |            90% |
|              4 |         0.7837 |       00:00:07 |             14 |            90% |
|              5 |         0.8908 |       00:00:08 |             14 |            90% |
|              6 |         0.8763 |       00:00:08 |             14 |            90% |
|              7 |         0.8778 |       00:00:07 |             14 |            90% |
|              8 |         0.9368 |       00:00:08 |             14 |            90% |
|              9 |         0.9001 |       00:00:08 |             14 |            90% |
|             10 |         0.8798 |       00:00:08 |             14 |            90% |
|             11 |         0.9702 |       00:00:08 |             14 |            90% |
|             12 |         0.8935 |       00:00:07 |             14 |            90% |
|             13 |         0.8770 |       00:00:08 |             14 |            90% |
|             14 |         0.9138 |       00:00:07 |             14 |            90% |
|             15 |         0.8832 |       00:00:08 |             14 |            90% |
|             16 |         0.8945 |       00:00:08 |             14 |            90% |
|             17 |         0.9024 |       00:00:08 |             14 |            90% |
|             18 |         0.9151 |       00:00:08 |             14 |            90% |
|             19 |         0.9079 |       00:00:08 |             14 |            90% |
|             20 |         0.9160 |       00:00:06 |             14 |            90% |
|             21 |         0.8869 |       00:00:08 |             14 |            90% |
|             22 |         0.8748 |       00:00:07 |             14 |            90% |
|             23 |         0.9438 |       00:00:08 |             14 |            90% |
|             24 |         0.8997 |       00:00:08 |             14 |            90% |
|             25 |         0.8286 |       00:00:09 |             14 |            90% |
|             26 |         0.8853 |       00:00:08 |             14 |            90% |
|             27 |         0.8684 |       00:00:08 |             14 |            90% |
