|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8345 |       00:00:25 |              9 |            90% |
|             47 |         0.8444 |       00:00:25 |              9 |            90% |
|             48 |         0.8438 |       00:00:24 |              9 |            90% |
|             49 |         0.8451 |       00:00:20 |              9 |            90% |
|             50 |         0.8105 |       00:00:19 |              9 |            90% |
|              1 |         0.8440 |       00:00:24 |             10 |            90% |
|              2 |         0.8689 |       00:00:24 |             10 |            90% |
|              3 |         0.8528 |       00:00:25 |             10 |            90% |
|              4 |         0.8267 |       00:00:27 |             10 |            90% |
|              5 |         0.8288 |       00:00:24 |             10 |            90% |
|              6 |         0.8574 |       00:00:24 |             10 |            90% |
|              7 |         0.7546 |       00:00:24 |             10 |            90% |
|              8 |         0.8281 |       00:00:28 |             10 |            90% |
|              9 |         0.8003 |       00:00:24 |             10 |            90% |
|             10 |         0.8345 |       00:00:26 |             10 |            90% |
|             11 |         0.8405 |       00:00:24 |             10 |            90% |
|             12 |         0.7819 |       00:00:25 |             10 |            90% |
|             13 |         0.8390 |       00:00:24 |             10 |            90% |
|             14 |         0.8205 |       00:00:25 |             10 |            90% |
|             15 |         0.8310 |       00:00:24 |             10 |            90% |
|             16 |         0.8083 |       00:00:24 |             10 |            90% |
|             17 |         0.8254 |       00:00:26 |             10 |            90% |
|             18 |         0.8203 |       00:00:24 |             10 |            90% |
|             19 |         0.8561 |       00:00:25 |             10 |            90% |
|             20 |         0.8107 |       00:00:27 |             10 |            90% |
|             21 |         0.8119 |       00:00:24 |             10 |            90% |
|             22 |         0.8227 |       00:00:25 |             10 |            90% |
|             23 |         0.8420 |       00:00:25 |             10 |            90% |
|             24 |         0.8397 |       00:00:26 |             10 |            90% |
|             25 |         0.8052 |       00:00:26 |             10 |            90% |
|             26 |         0.8381 |       00:00:24 |             10 |            90% |
|             27 |         0.8060 |       00:00:25 |             10 |            90% |
|             28 |         0.7882 |       00:00:25 |             10 |            90% |
|             29 |         0.8165 |       00:00:24 |             10 |            90% |
|             30 |         0.8144 |       00:00:30 |             10 |            90% |
|             31 |         0.8437 |       00:00:24 |             10 |            90% |
|             32 |         0.8182 |       00:00:25 |             10 |            90% |
|             33 |         0.8314 |       00:00:24 |             10 |            90% |
|             34 |         0.8063 |       00:00:24 |             10 |            90% |
|             35 |         0.7731 |       00:00:24 |             10 |            90% |
|             36 |         0.8335 |       00:00:24 |             10 |            90% |
|             37 |         0.8482 |       00:00:24 |             10 |            90% |
|             38 |         0.8445 |       00:00:24 |             10 |            90% |
|             39 |         0.8049 |       00:00:24 |             10 |            90% |
|             40 |         0.8294 |       00:00:24 |             10 |            90% |
|             41 |         0.8424 |       00:00:24 |             10 |            90% |
|             42 |         0.8448 |       00:00:24 |             10 |            90% |
|             43 |         0.8377 |       00:00:25 |             10 |            90% |
|             44 |         0.8208 |       00:00:24 |             10 |            90% |
|             45 |         0.8517 |       00:00:23 |             10 |            90% |
|             46 |         0.8545 |       00:00:23 |             10 |            90% |
|             47 |         0.8141 |       00:00:28 |             10 |            90% |
|             48 |         0.7697 |       00:00:25 |             10 |            90% |
|             49 |         0.8120 |       00:00:22 |             10 |            90% |
|             50 |         0.8541 |       00:00:20 |             10 |            90% |
|              1 |         0.8301 |       00:00:25 |             11 |            90% |
|              2 |         0.8124 |       00:00:24 |             11 |            90% |
|              3 |         0.8122 |       00:00:25 |             11 |            90% |
|              4 |         0.8543 |       00:00:27 |             11 |            90% |
|              5 |         0.8156 |       00:00:24 |             11 |            90% |
|              6 |         0.8148 |       00:00:25 |             11 |            90% |
|              7 |         0.8544 |       00:00:29 |             11 |            90% |
|              8 |         0.8229 |       00:00:26 |             11 |            90% |
|              9 |         0.8273 |       00:00:26 |             11 |            90% |
|             10 |         0.8377 |       00:00:25 |             11 |            90% |
|             11 |         0.8262 |       00:00:25 |             11 |            90% |
|             12 |         0.8572 |       00:00:24 |             11 |            90% |
|             13 |         0.8609 |       00:00:25 |             11 |            90% |
|             14 |         0.8594 |       00:00:25 |             11 |            90% |
|             15 |         0.8410 |       00:00:24 |             11 |            90% |
|             16 |         0.8326 |       00:00:25 |             11 |            90% |
|             17 |         0.8192 |       00:00:25 |             11 |            90% |
|             18 |         0.7906 |       00:00:25 |             11 |            90% |
|             19 |         0.8282 |       00:00:25 |             11 |            90% |
|             20 |         0.8183 |       00:00:25 |             11 |            90% |
|             21 |         0.7780 |       00:00:24 |             11 |            90% |
|             22 |         0.7947 |       00:00:25 |             11 |            90% |
|             23 |         0.8184 |       00:00:29 |             11 |            90% |
|             24 |         0.8216 |       00:00:25 |             11 |            90% |
|             25 |         0.8576 |       00:00:25 |             11 |            90% |
|             26 |         0.8421 |       00:00:25 |             11 |            90% |
|             27 |         0.8512 |       00:00:25 |             11 |            90% |
|             28 |         0.8672 |       00:00:24 |             11 |            90% |
|             29 |         0.8236 |       00:00:24 |             11 |            90% |
|             30 |         0.8462 |       00:00:28 |             11 |            90% |
|             31 |         0.8163 |       00:00:25 |             11 |            90% |
|             32 |         0.8237 |       00:00:24 |             11 |            90% |
|             33 |         0.8535 |       00:00:25 |             11 |            90% |
|             34 |         0.7991 |       00:00:24 |             11 |            90% |
|             35 |         0.8417 |       00:00:24 |             11 |            90% |
|             36 |         0.8078 |       00:00:24 |             11 |            90% |
|             37 |         0.8302 |       00:00:24 |             11 |            90% |
|             38 |         0.8274 |       00:00:25 |             11 |            90% |
|             39 |         0.8552 |       00:00:25 |             11 |            90% |
|             40 |         0.8536 |       00:00:25 |             11 |            90% |
|             41 |         0.7921 |       00:00:24 |             11 |            90% |
|             42 |         0.8368 |       00:00:25 |             11 |            90% |
|             43 |         0.8478 |       00:00:25 |             11 |            90% |
|             44 |         0.8396 |       00:00:25 |             11 |            90% |
|             45 |         0.8484 |       00:00:26 |             11 |            90% |
|             46 |         0.7948 |       00:00:25 |             11 |            90% |
|             47 |         0.8299 |       00:00:26 |             11 |            90% |
|             48 |         0.8433 |       00:00:24 |             11 |            90% |
|             49 |         0.8245 |       00:00:20 |             11 |            90% |
|             50 |         0.8411 |       00:00:20 |             11 |            90% |
|              1 |         0.8549 |       00:00:26 |             12 |            90% |
|              2 |         0.8304 |       00:00:25 |             12 |            90% |
|              3 |         0.8410 |       00:00:25 |             12 |            90% |
|              4 |         0.8268 |       00:00:26 |             12 |            90% |
|              5 |         0.8381 |       00:00:25 |             12 |            90% |
|              6 |         0.7662 |       00:00:24 |             12 |            90% |
|              7 |         0.8448 |       00:00:31 |             12 |            90% |
|              8 |         0.8001 |       00:00:26 |             12 |            90% |
|              9 |         0.8391 |       00:00:25 |             12 |            90% |
|             10 |         0.7990 |       00:00:26 |             12 |            90% |
|             11 |         0.8206 |       00:00:25 |             12 |            90% |
|             12 |         0.8265 |       00:00:25 |             12 |            90% |
|             13 |         0.7711 |       00:00:25 |             12 |            90% |
|             14 |         0.8059 |       00:00:26 |             12 |            90% |
|             15 |         0.8302 |       00:00:24 |             12 |            90% |
|             16 |         0.8091 |       00:00:25 |             12 |            90% |
|             17 |         0.8367 |       00:00:26 |             12 |            90% |
|             18 |         0.8612 |       00:00:25 |             12 |            90% |
|             19 |         0.7875 |       00:00:24 |             12 |            90% |
|             20 |         0.8441 |       00:00:28 |             12 |            90% |
|             21 |         0.8535 |       00:00:25 |             12 |            90% |
|             22 |         0.8508 |       00:00:25 |             12 |            90% |
|             23 |         0.8314 |       00:00:27 |             12 |            90% |
|             24 |         0.8378 |       00:00:26 |             12 |            90% |
|             25 |         0.8443 |       00:00:25 |             12 |            90% |
|             26 |         0.8264 |       00:00:25 |             12 |            90% |
|             27 |         0.8573 |       00:00:24 |             12 |            90% |
|             28 |         0.8456 |       00:00:25 |             12 |            90% |
|             29 |         0.8115 |       00:00:24 |             12 |            90% |
|             30 |         0.8287 |       00:00:25 |             12 |            90% |
|             31 |         0.8586 |       00:00:24 |             12 |            90% |
|             32 |         0.8191 |       00:00:25 |             12 |            90% |
|             33 |         0.8521 |       00:00:24 |             12 |            90% |
|             34 |         0.8039 |       00:00:25 |             12 |            90% |
|             35 |         0.8187 |       00:00:24 |             12 |            90% |
|             36 |         0.8512 |       00:00:25 |             12 |            90% |
|             37 |         0.8416 |       00:00:25 |             12 |            90% |
|             38 |         0.8227 |       00:00:25 |             12 |            90% |
|             39 |         0.8510 |       00:00:24 |             12 |            90% |
|             40 |         0.8615 |       00:00:24 |             12 |            90% |
|             41 |         0.8013 |       00:00:24 |             12 |            90% |
|             42 |         0.8037 |       00:00:25 |             12 |            90% |
|             43 |         0.8268 |       00:00:25 |             12 |            90% |
|             44 |         0.8140 |       00:00:25 |             12 |            90% |
|             45 |         0.8729 |       00:00:28 |             12 |            90% |
|             46 |         0.8514 |       00:00:25 |             12 |            90% |
|             47 |         0.8334 |       00:00:24 |             12 |            90% |
|             48 |         0.8229 |       00:00:25 |             12 |            90% |
|             49 |         0.8282 |       00:00:20 |             12 |            90% |
|             50 |         0.8616 |       00:00:23 |             12 |            90% |
|              1 |         0.8101 |       00:00:27 |             13 |            90% |
|              2 |         0.8668 |       00:00:25 |             13 |            90% |
|              3 |         0.8451 |       00:00:25 |             13 |            90% |
|              4 |         0.8362 |       00:00:30 |             13 |            90% |
|              5 |         0.8242 |       00:00:25 |             13 |            90% |
|              6 |         0.8575 |       00:00:24 |             13 |            90% |
|              7 |         0.8548 |       00:00:25 |             13 |            90% |
|              8 |         0.8219 |       00:00:25 |             13 |            90% |
|              9 |         0.8597 |       00:00:25 |             13 |            90% |
|             10 |         0.8371 |       00:00:24 |             13 |            90% |
|             11 |         0.8312 |       00:00:25 |             13 |            90% |
|             12 |         0.8296 |       00:00:25 |             13 |            90% |
|             13 |         0.8068 |       00:00:25 |             13 |            90% |
|             14 |         0.8234 |       00:00:25 |             13 |            90% |
|             15 |         0.8575 |       00:00:25 |             13 |            90% |
|             16 |         0.8164 |       00:00:24 |             13 |            90% |
|             17 |         0.8123 |       00:00:26 |             13 |            90% |
|             18 |         0.8559 |       00:00:25 |             13 |            90% |
|             19 |         0.8013 |       00:00:25 |             13 |            90% |
|             20 |         0.8642 |       00:00:28 |             13 |            90% |
|             21 |         0.8534 |       00:00:25 |             13 |            90% |
|             22 |         0.8518 |       00:00:28 |             13 |            90% |
|             23 |         0.8557 |       00:00:24 |             13 |            90% |
|             24 |         0.8113 |       00:00:26 |             13 |            90% |
|             25 |         0.8273 |       00:00:27 |             13 |            90% |
|             26 |         0.8004 |       00:00:26 |             13 |            90% |
|             27 |         0.8504 |       00:00:25 |             13 |            90% |
|             28 |         0.8247 |       00:00:25 |             13 |            90% |
|             29 |         0.8557 |       00:00:25 |             13 |            90% |
|             30 |         0.8643 |       00:00:27 |             13 |            90% |
|             31 |         0.8523 |       00:00:25 |             13 |            90% |
|             32 |         0.8531 |       00:00:28 |             13 |            90% |
|             33 |         0.8487 |       00:00:25 |             13 |            90% |
|             34 |         0.8226 |       00:00:25 |             13 |            90% |
|             35 |         0.8788 |       00:00:24 |             13 |            90% |
|             36 |         0.8551 |       00:00:25 |             13 |            90% |
|             37 |         0.8243 |       00:00:27 |             13 |            90% |
|             38 |         0.8154 |       00:00:25 |             13 |            90% |
|             39 |         0.8235 |       00:00:25 |             13 |            90% |
|             40 |         0.8415 |       00:00:25 |             13 |            90% |
|             41 |         0.7766 |       00:00:25 |             13 |            90% |
|             42 |         0.8520 |       00:00:25 |             13 |            90% |
|             43 |         0.8140 |       00:00:24 |             13 |            90% |
|             44 |         0.8274 |       00:00:24 |             13 |            90% |
|             45 |         0.8462 |       00:00:26 |             13 |            90% |
|             46 |         0.8530 |       00:00:26 |             13 |            90% |
|             47 |         0.8543 |       00:00:25 |             13 |            90% |
|             48 |         0.8405 |       00:00:25 |             13 |            90% |
|             49 |         0.8630 |       00:00:23 |             13 |            90% |
|             50 |         0.8290 |       00:00:20 |             13 |            90% |
|              1 |         0.8516 |       00:00:27 |             14 |            90% |
|              2 |         0.8392 |       00:00:25 |             14 |            90% |
|              3 |         0.8478 |       00:00:26 |             14 |            90% |
|              4 |         0.8166 |       00:00:28 |             14 |            90% |
|              5 |         0.8423 |       00:00:25 |             14 |            90% |
|              6 |         0.8480 |       00:00:25 |             14 |            90% |
|              7 |         0.8390 |       00:00:27 |             14 |            90% |
|              8 |         0.8543 |       00:00:27 |             14 |            90% |
|              9 |         0.8816 |       00:00:27 |             14 |            90% |
|             10 |         0.8072 |       00:00:26 |             14 |            90% |
|             11 |         0.8127 |       00:00:25 |             14 |            90% |
|             12 |         0.8033 |       00:00:25 |             14 |            90% |
|             13 |         0.8099 |       00:00:25 |             14 |            90% |
|             14 |         0.8276 |       00:00:33 |             14 |            90% |
|             15 |         0.8247 |       00:00:25 |             14 |            90% |
|             16 |         0.7983 |       00:00:25 |             14 |            90% |
|             17 |         0.8360 |       00:00:26 |             14 |            90% |
|             18 |         0.8665 |       00:00:26 |             14 |            90% |
|             19 |         0.8223 |       00:00:26 |             14 |            90% |
|             20 |         0.8066 |       00:00:30 |             14 |            90% |
|             21 |         0.8588 |       00:00:25 |             14 |            90% |
|             22 |         0.8462 |       00:00:24 |             14 |            90% |
|             23 |         0.8461 |       00:00:27 |             14 |            90% |
|             24 |         0.8229 |       00:00:26 |             14 |            90% |
|             25 |         0.8696 |       00:00:26 |             14 |            90% |
|             26 |         0.8254 |       00:00:24 |             14 |            90% |
|             27 |         0.8517 |       00:00:26 |             14 |            90% |
