|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9427 |       00:00:08 |              9 |            90% |
|             47 |         0.9151 |       00:00:08 |              9 |            90% |
|             48 |         0.9412 |       00:00:07 |              9 |            90% |
|             49 |         0.9022 |       00:00:06 |              9 |            90% |
|             50 |         0.9422 |       00:00:07 |              9 |            90% |
|              1 |         0.9183 |       00:00:08 |             10 |            90% |
|              2 |         0.9642 |       00:00:08 |             10 |            90% |
|              3 |         0.9534 |       00:00:08 |             10 |            90% |
|              4 |         0.9642 |       00:00:08 |             10 |            90% |
|              5 |         0.8756 |       00:00:07 |             10 |            90% |
|              6 |         0.9771 |       00:00:08 |             10 |            90% |
|              7 |         0.9802 |       00:00:09 |             10 |            90% |
|              8 |         0.9780 |       00:00:08 |             10 |            90% |
|              9 |         0.9316 |       00:00:08 |             10 |            90% |
|             10 |         0.9201 |       00:00:08 |             10 |            90% |
|             11 |         0.9564 |       00:00:08 |             10 |            90% |
|             12 |         0.9823 |       00:00:07 |             10 |            90% |
|             13 |         0.9066 |       00:00:07 |             10 |            90% |
|             14 |         0.9746 |       00:00:08 |             10 |            90% |
|             15 |         0.9679 |       00:00:08 |             10 |            90% |
|             16 |         0.8871 |       00:00:08 |             10 |            90% |
|             17 |         0.9723 |       00:00:08 |             10 |            90% |
|             18 |         0.8857 |       00:00:08 |             10 |            90% |
|             19 |         0.9808 |       00:00:08 |             10 |            90% |
|             20 |         0.9543 |       00:00:09 |             10 |            90% |
|             21 |         0.9446 |       00:00:07 |             10 |            90% |
|             22 |         0.9657 |       00:00:08 |             10 |            90% |
|             23 |         0.9137 |       00:00:08 |             10 |            90% |
|             24 |         0.9690 |       00:00:08 |             10 |            90% |
|             25 |         0.9264 |       00:00:08 |             10 |            90% |
|             26 |         0.9701 |       00:00:08 |             10 |            90% |
|             27 |         0.9230 |       00:00:08 |             10 |            90% |
|             28 |         0.9715 |       00:00:08 |             10 |            90% |
|             29 |         0.9773 |       00:00:08 |             10 |            90% |
|             30 |         0.9771 |       00:00:08 |             10 |            90% |
|             31 |         0.9403 |       00:00:08 |             10 |            90% |
|             32 |         0.9691 |       00:00:09 |             10 |            90% |
|             33 |         0.8948 |       00:00:07 |             10 |            90% |
|             34 |         0.9814 |       00:00:08 |             10 |            90% |
|             35 |         0.9558 |       00:00:07 |             10 |            90% |
|             36 |         0.9681 |       00:00:08 |             10 |            90% |
|             37 |         0.8887 |       00:00:07 |             10 |            90% |
|             38 |         0.8983 |       00:00:09 |             10 |            90% |
|             39 |         0.9681 |       00:00:07 |             10 |            90% |
|             40 |         0.9426 |       00:00:08 |             10 |            90% |
|             41 |         0.9349 |       00:00:07 |             10 |            90% |
|             42 |         0.9452 |       00:00:08 |             10 |            90% |
|             43 |         0.9746 |       00:00:08 |             10 |            90% |
|             44 |         0.9199 |       00:00:08 |             10 |            90% |
|             45 |         0.9597 |       00:00:08 |             10 |            90% |
|             46 |         0.9555 |       00:00:08 |             10 |            90% |
|             47 |         0.9219 |       00:00:07 |             10 |            90% |
|             48 |         0.9470 |       00:00:07 |             10 |            90% |
|             49 |         0.9745 |       00:00:07 |             10 |            90% |
|             50 |         0.9555 |       00:00:06 |             10 |            90% |
|              1 |         0.9305 |       00:00:08 |             11 |            90% |
|              2 |         0.9871 |       00:00:08 |             11 |            90% |
|              3 |         0.9574 |       00:00:08 |             11 |            90% |
|              4 |         0.9154 |       00:00:10 |             11 |            90% |
|              5 |         0.9920 |       00:00:07 |             11 |            90% |
|              6 |         0.9852 |       00:00:08 |             11 |            90% |
|              7 |         0.9415 |       00:00:08 |             11 |            90% |
|              8 |         0.9826 |       00:00:08 |             11 |            90% |
|              9 |         0.9541 |       00:00:08 |             11 |            90% |
|             10 |         0.9472 |       00:00:08 |             11 |            90% |
|             11 |         0.9677 |       00:00:08 |             11 |            90% |
|             12 |         0.9554 |       00:00:08 |             11 |            90% |
|             13 |         0.9678 |       00:00:08 |             11 |            90% |
|             14 |         0.9711 |       00:00:08 |             11 |            90% |
|             15 |         0.9546 |       00:00:08 |             11 |            90% |
|             16 |         0.9770 |       00:00:08 |             11 |            90% |
|             17 |         0.9575 |       00:00:08 |             11 |            90% |
|             18 |         0.9702 |       00:00:08 |             11 |            90% |
|             19 |         0.9980 |       00:00:08 |             11 |            90% |
|             20 |         0.8908 |       00:00:09 |             11 |            90% |
|             21 |         0.9852 |       00:00:08 |             11 |            90% |
|             22 |         0.9288 |       00:00:08 |             11 |            90% |
|             23 |         0.9623 |       00:00:09 |             11 |            90% |
|             24 |         0.9754 |       00:00:08 |             11 |            90% |
|             25 |         0.9166 |       00:00:10 |             11 |            90% |
|             26 |         0.9786 |       00:00:08 |             11 |            90% |
|             27 |         0.9760 |       00:00:08 |             11 |            90% |
|             28 |         0.9254 |       00:00:08 |             11 |            90% |
|             29 |         0.9162 |       00:00:08 |             11 |            90% |
|             30 |         0.9351 |       00:00:08 |             11 |            90% |
|             31 |         0.9876 |       00:00:08 |             11 |            90% |
|             32 |         0.9050 |       00:00:08 |             11 |            90% |
|             33 |         0.9005 |       00:00:08 |             11 |            90% |
|             34 |         0.9343 |       00:00:08 |             11 |            90% |
|             35 |         0.9182 |       00:00:08 |             11 |            90% |
|             36 |         0.9738 |       00:00:08 |             11 |            90% |
|             37 |         0.9549 |       00:00:08 |             11 |            90% |
|             38 |         0.9770 |       00:00:08 |             11 |            90% |
|             39 |         0.8707 |       00:00:09 |             11 |            90% |
|             40 |         0.9724 |       00:00:08 |             11 |            90% |
|             41 |         0.9832 |       00:00:08 |             11 |            90% |
|             42 |         0.9791 |       00:00:08 |             11 |            90% |
|             43 |         0.9488 |       00:00:08 |             11 |            90% |
|             44 |         0.9422 |       00:00:08 |             11 |            90% |
|             45 |         0.9328 |       00:00:08 |             11 |            90% |
|             46 |         0.9456 |       00:00:08 |             11 |            90% |
|             47 |         0.9603 |       00:00:08 |             11 |            90% |
|             48 |         0.9174 |       00:00:08 |             11 |            90% |
|             49 |         0.9828 |       00:00:06 |             11 |            90% |
|             50 |         0.9641 |       00:00:06 |             11 |            90% |
|              1 |         0.9846 |       00:00:08 |             12 |            90% |
|              2 |         0.9712 |       00:00:08 |             12 |            90% |
|              3 |         0.9322 |       00:00:08 |             12 |            90% |
|              4 |         0.9692 |       00:00:08 |             12 |            90% |
|              5 |         0.9862 |       00:00:07 |             12 |            90% |
|              6 |         0.9909 |       00:00:08 |             12 |            90% |
|              7 |         0.9475 |       00:00:10 |             12 |            90% |
|              8 |         0.9917 |       00:00:08 |             12 |            90% |
|              9 |         0.9788 |       00:00:08 |             12 |            90% |
|             10 |         0.9779 |       00:00:08 |             12 |            90% |
|             11 |         0.9365 |       00:00:08 |             12 |            90% |
|             12 |         0.9594 |       00:00:08 |             12 |            90% |
|             13 |         0.9735 |       00:00:08 |             12 |            90% |
|             14 |         0.9791 |       00:00:08 |             12 |            90% |
|             15 |         0.9883 |       00:00:08 |             12 |            90% |
|             16 |         0.9548 |       00:00:08 |             12 |            90% |
|             17 |         0.9174 |       00:00:08 |             12 |            90% |
|             18 |         0.9990 |       00:00:08 |             12 |            90% |
|             19 |         0.9867 |       00:00:08 |             12 |            90% |
|             20 |         0.9718 |       00:00:09 |             12 |            90% |
|             21 |         0.9783 |       00:00:07 |             12 |            90% |
|             22 |         0.9711 |       00:00:08 |             12 |            90% |
|             23 |         0.9695 |       00:00:08 |             12 |            90% |
|             24 |         0.9370 |       00:00:08 |             12 |            90% |
|             25 |         0.9082 |       00:00:10 |             12 |            90% |
|             26 |         0.9677 |       00:00:08 |             12 |            90% |
|             27 |         0.9498 |       00:00:08 |             12 |            90% |
|             28 |         0.9469 |       00:00:08 |             12 |            90% |
|             29 |         0.9735 |       00:00:08 |             12 |            90% |
|             30 |         0.9410 |       00:00:08 |             12 |            90% |
|             31 |         0.9568 |       00:00:08 |             12 |            90% |
|             32 |         0.9772 |       00:00:08 |             12 |            90% |
|             33 |         0.8147 |       00:00:08 |             12 |            90% |
|             34 |         0.9842 |       00:00:08 |             12 |            90% |
|             35 |         0.8343 |       00:00:07 |             12 |            90% |
|             36 |         0.9713 |       00:00:07 |             12 |            90% |
|             37 |         1.0000 |       00:00:08 |             12 |            90% |
|             38 |         0.9338 |       00:00:07 |             12 |            90% |
|             39 |         0.9620 |       00:00:08 |             12 |            90% |
|             40 |         0.9419 |       00:00:08 |             12 |            90% |
|             41 |         0.9653 |       00:00:08 |             12 |            90% |
|             42 |         0.9702 |       00:00:08 |             12 |            90% |
|             43 |         0.9829 |       00:00:08 |             12 |            90% |
|             44 |         0.9718 |       00:00:08 |             12 |            90% |
|             45 |         0.9469 |       00:00:08 |             12 |            90% |
|             46 |         0.9627 |       00:00:07 |             12 |            90% |
|             47 |         0.9858 |       00:00:08 |             12 |            90% |
|             48 |         0.9172 |       00:00:07 |             12 |            90% |
|             49 |         0.9759 |       00:00:06 |             12 |            90% |
|             50 |         0.9622 |       00:00:06 |             12 |            90% |
|              1 |         0.9482 |       00:00:08 |             13 |            90% |
|              2 |         0.8896 |       00:00:08 |             13 |            90% |
|              3 |         0.9516 |       00:00:08 |             13 |            90% |
|              4 |         0.9412 |       00:00:09 |             13 |            90% |
|              5 |         0.9345 |       00:00:08 |             13 |            90% |
|              6 |         0.9642 |       00:00:08 |             13 |            90% |
|              7 |         0.9041 |       00:00:09 |             13 |            90% |
|              8 |         0.9140 |       00:00:08 |             13 |            90% |
|              9 |         0.9333 |       00:00:11 |             13 |            90% |
|             10 |         0.9600 |       00:00:08 |             13 |            90% |
|             11 |         0.9584 |       00:00:08 |             13 |            90% |
|             12 |         0.8757 |       00:00:08 |             13 |            90% |
|             13 |         0.9644 |       00:00:08 |             13 |            90% |
|             14 |         0.9504 |       00:00:08 |             13 |            90% |
|             15 |         0.9306 |       00:00:08 |             13 |            90% |
|             16 |         0.9506 |       00:00:08 |             13 |            90% |
|             17 |         0.9922 |       00:00:08 |             13 |            90% |
|             18 |         0.9279 |       00:00:08 |             13 |            90% |
|             19 |         0.9942 |       00:00:09 |             13 |            90% |
|             20 |         0.9831 |       00:00:08 |             13 |            90% |
|             21 |         0.9881 |       00:00:08 |             13 |            90% |
|             22 |         0.9443 |       00:00:08 |             13 |            90% |
|             23 |         0.9765 |       00:00:08 |             13 |            90% |
|             24 |         0.9309 |       00:00:08 |             13 |            90% |
|             25 |         0.9842 |       00:00:10 |             13 |            90% |
|             26 |         0.9171 |       00:00:08 |             13 |            90% |
|             27 |         0.9993 |       00:00:08 |             13 |            90% |
|             28 |         0.9865 |       00:00:08 |             13 |            90% |
|             29 |         0.9584 |       00:00:08 |             13 |            90% |
|             30 |         0.9367 |       00:00:08 |             13 |            90% |
|             31 |         0.9172 |       00:00:08 |             13 |            90% |
|             32 |         0.9525 |       00:00:08 |             13 |            90% |
|             33 |         0.9800 |       00:00:08 |             13 |            90% |
|             34 |         0.9667 |       00:00:08 |             13 |            90% |
|             35 |         0.9430 |       00:00:08 |             13 |            90% |
|             36 |         0.9898 |       00:00:07 |             13 |            90% |
|             37 |         0.9521 |       00:00:08 |             13 |            90% |
|             38 |         0.9377 |       00:00:08 |             13 |            90% |
|             39 |         0.9985 |       00:00:08 |             13 |            90% |
|             40 |         0.9594 |       00:00:08 |             13 |            90% |
|             41 |         0.9554 |       00:00:08 |             13 |            90% |
|             42 |         0.9589 |       00:00:09 |             13 |            90% |
|             43 |         0.9465 |       00:00:08 |             13 |            90% |
|             44 |         0.9454 |       00:00:09 |             13 |            90% |
|             45 |         0.9625 |       00:00:08 |             13 |            90% |
|             46 |         0.9552 |       00:00:08 |             13 |            90% |
|             47 |         0.9574 |       00:00:08 |             13 |            90% |
|             48 |         0.8904 |       00:00:07 |             13 |            90% |
|             49 |         0.8940 |       00:00:07 |             13 |            90% |
|             50 |         0.9816 |       00:00:07 |             13 |            90% |
|              1 |         0.9574 |       00:00:08 |             14 |            90% |
|              2 |         0.9513 |       00:00:08 |             14 |            90% |
|              3 |         0.9476 |       00:00:08 |             14 |            90% |
|              4 |         0.9664 |       00:00:10 |             14 |            90% |
|              5 |         0.9615 |       00:00:08 |             14 |            90% |
|              6 |         0.9818 |       00:00:08 |             14 |            90% |
|              7 |         0.9557 |       00:00:08 |             14 |            90% |
|              8 |         0.9348 |       00:00:08 |             14 |            90% |
|              9 |         0.9419 |       00:00:08 |             14 |            90% |
|             10 |         0.9969 |       00:00:08 |             14 |            90% |
|             11 |         0.9891 |       00:00:08 |             14 |            90% |
|             12 |         0.9197 |       00:00:08 |             14 |            90% |
|             13 |         0.9976 |       00:00:08 |             14 |            90% |
|             14 |         0.8701 |       00:00:08 |             14 |            90% |
|             15 |         0.8859 |       00:00:08 |             14 |            90% |
|             16 |         0.9638 |       00:00:08 |             14 |            90% |
|             17 |         0.9962 |       00:00:08 |             14 |            90% |
|             18 |         0.9564 |       00:00:08 |             14 |            90% |
|             19 |         0.9859 |       00:00:08 |             14 |            90% |
|             20 |         0.9938 |       00:00:10 |             14 |            90% |
|             21 |         0.9017 |       00:00:08 |             14 |            90% |
|             22 |         0.9469 |       00:00:08 |             14 |            90% |
|             23 |         0.8892 |       00:00:08 |             14 |            90% |
|             24 |         0.9642 |       00:00:08 |             14 |            90% |
|             25 |         0.9971 |       00:00:08 |             14 |            90% |
|             26 |         0.9310 |       00:00:08 |             14 |            90% |
|             27 |         0.9589 |       00:00:08 |             14 |            90% |
