|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8493 |       00:00:05 |              9 |            90% |
|             47 |         0.7749 |       00:00:06 |              9 |            90% |
|             48 |         0.8817 |       00:00:05 |              9 |            90% |
|             49 |         0.8060 |       00:00:05 |              9 |            90% |
|             50 |         0.9000 |       00:00:04 |              9 |            90% |
|              1 |         0.7952 |       00:00:05 |             10 |            90% |
|              2 |         0.8075 |       00:00:05 |             10 |            90% |
|              3 |         0.8684 |       00:00:05 |             10 |            90% |
|              4 |         0.9360 |       00:00:06 |             10 |            90% |
|              5 |         0.8442 |       00:00:05 |             10 |            90% |
|              6 |         0.7942 |       00:00:05 |             10 |            90% |
|              7 |         0.9202 |       00:00:05 |             10 |            90% |
|              8 |         0.8548 |       00:00:05 |             10 |            90% |
|              9 |         0.8877 |       00:00:05 |             10 |            90% |
|             10 |         0.8864 |       00:00:05 |             10 |            90% |
|             11 |         0.8534 |       00:00:05 |             10 |            90% |
|             12 |         0.7957 |       00:00:05 |             10 |            90% |
|             13 |         0.7193 |       00:00:05 |             10 |            90% |
|             14 |         0.8175 |       00:00:05 |             10 |            90% |
|             15 |         0.9003 |       00:00:05 |             10 |            90% |
|             16 |         0.9193 |       00:00:06 |             10 |            90% |
|             17 |         0.8522 |       00:00:05 |             10 |            90% |
|             18 |         0.8608 |       00:00:05 |             10 |            90% |
|             19 |         0.8395 |       00:00:05 |             10 |            90% |
|             20 |         0.8332 |       00:00:07 |             10 |            90% |
|             21 |         0.8579 |       00:00:05 |             10 |            90% |
|             22 |         0.8988 |       00:00:05 |             10 |            90% |
|             23 |         0.8765 |       00:00:05 |             10 |            90% |
|             24 |         0.8651 |       00:00:05 |             10 |            90% |
|             25 |         0.8914 |       00:00:05 |             10 |            90% |
|             26 |         0.7482 |       00:00:05 |             10 |            90% |
|             27 |         0.9048 |       00:00:05 |             10 |            90% |
|             28 |         0.8088 |       00:00:05 |             10 |            90% |
|             29 |         0.7612 |       00:00:05 |             10 |            90% |
|             30 |         0.8703 |       00:00:05 |             10 |            90% |
|             31 |         0.8534 |       00:00:05 |             10 |            90% |
|             32 |         0.7884 |       00:00:05 |             10 |            90% |
|             33 |         0.7704 |       00:00:05 |             10 |            90% |
|             34 |         0.8453 |       00:00:05 |             10 |            90% |
|             35 |         0.8775 |       00:00:05 |             10 |            90% |
|             36 |         0.8741 |       00:00:05 |             10 |            90% |
|             37 |         0.8631 |       00:00:05 |             10 |            90% |
|             38 |         0.8695 |       00:00:05 |             10 |            90% |
|             39 |         0.7650 |       00:00:05 |             10 |            90% |
|             40 |         0.8211 |       00:00:05 |             10 |            90% |
|             41 |         0.8374 |       00:00:05 |             10 |            90% |
|             42 |         0.9056 |       00:00:05 |             10 |            90% |
|             43 |         0.9395 |       00:00:05 |             10 |            90% |
|             44 |         0.8766 |       00:00:05 |             10 |            90% |
|             45 |         0.8249 |       00:00:05 |             10 |            90% |
|             46 |         0.8151 |       00:00:06 |             10 |            90% |
|             47 |         0.8804 |       00:00:05 |             10 |            90% |
|             48 |         0.9397 |       00:00:05 |             10 |            90% |
|             49 |         0.8130 |       00:00:04 |             10 |            90% |
|             50 |         0.8458 |       00:00:04 |             10 |            90% |
|              1 |         0.9155 |       00:00:05 |             11 |            90% |
|              2 |         0.8330 |       00:00:05 |             11 |            90% |
|              3 |         0.9575 |       00:00:05 |             11 |            90% |
|              4 |         0.9640 |       00:00:06 |             11 |            90% |
|              5 |         0.9533 |       00:00:05 |             11 |            90% |
|              6 |         0.8810 |       00:00:05 |             11 |            90% |
|              7 |         0.8779 |       00:00:05 |             11 |            90% |
|              8 |         0.8295 |       00:00:05 |             11 |            90% |
|              9 |         0.9622 |       00:00:06 |             11 |            90% |
|             10 |         0.8406 |       00:00:05 |             11 |            90% |
|             11 |         0.9319 |       00:00:05 |             11 |            90% |
|             12 |         0.9328 |       00:00:05 |             11 |            90% |
|             13 |         0.8542 |       00:00:05 |             11 |            90% |
|             14 |         0.9153 |       00:00:05 |             11 |            90% |
|             15 |         0.8799 |       00:00:05 |             11 |            90% |
|             16 |         0.8492 |       00:00:05 |             11 |            90% |
|             17 |         0.8045 |       00:00:06 |             11 |            90% |
|             18 |         0.9356 |       00:00:05 |             11 |            90% |
|             19 |         0.9397 |       00:00:05 |             11 |            90% |
|             20 |         0.9403 |       00:00:05 |             11 |            90% |
|             21 |         0.9123 |       00:00:05 |             11 |            90% |
|             22 |         0.9466 |       00:00:05 |             11 |            90% |
|             23 |         0.9090 |       00:00:05 |             11 |            90% |
|             24 |         0.8946 |       00:00:05 |             11 |            90% |
|             25 |         0.8706 |       00:00:05 |             11 |            90% |
|             26 |         0.9318 |       00:00:05 |             11 |            90% |
|             27 |         0.8268 |       00:00:05 |             11 |            90% |
|             28 |         0.8858 |       00:00:05 |             11 |            90% |
|             29 |         0.9213 |       00:00:05 |             11 |            90% |
|             30 |         0.9402 |       00:00:05 |             11 |            90% |
|             31 |         0.9157 |       00:00:05 |             11 |            90% |
|             32 |         0.8352 |       00:00:05 |             11 |            90% |
|             33 |         0.8909 |       00:00:05 |             11 |            90% |
|             34 |         0.9127 |       00:00:05 |             11 |            90% |
|             35 |         0.8930 |       00:00:05 |             11 |            90% |
|             36 |         0.8801 |       00:00:05 |             11 |            90% |
|             37 |         0.9180 |       00:00:05 |             11 |            90% |
|             38 |         0.8967 |       00:00:05 |             11 |            90% |
|             39 |         0.9321 |       00:00:06 |             11 |            90% |
|             40 |         0.9504 |       00:00:05 |             11 |            90% |
|             41 |         0.8060 |       00:00:05 |             11 |            90% |
|             42 |         0.7608 |       00:00:05 |             11 |            90% |
|             43 |         0.8368 |       00:00:05 |             11 |            90% |
|             44 |         0.8441 |       00:00:05 |             11 |            90% |
|             45 |         0.9735 |       00:00:05 |             11 |            90% |
|             46 |         0.9784 |       00:00:05 |             11 |            90% |
|             47 |         0.8883 |       00:00:05 |             11 |            90% |
|             48 |         0.8677 |       00:00:05 |             11 |            90% |
|             49 |         0.9301 |       00:00:04 |             11 |            90% |
|             50 |         0.8537 |       00:00:04 |             11 |            90% |
|              1 |         0.8348 |       00:00:05 |             12 |            90% |
|              2 |         0.9240 |       00:00:05 |             12 |            90% |
|              3 |         0.9783 |       00:00:05 |             12 |            90% |
|              4 |         0.8170 |       00:00:06 |             12 |            90% |
|              5 |         0.9344 |       00:00:05 |             12 |            90% |
|              6 |         0.9614 |       00:00:05 |             12 |            90% |
|              7 |         0.8980 |       00:00:06 |             12 |            90% |
|              8 |         0.7886 |       00:00:05 |             12 |            90% |
|              9 |         0.9893 |       00:00:06 |             12 |            90% |
|             10 |         0.9309 |       00:00:05 |             12 |            90% |
|             11 |         0.9712 |       00:00:06 |             12 |            90% |
|             12 |         0.9090 |       00:00:05 |             12 |            90% |
|             13 |         0.9041 |       00:00:05 |             12 |            90% |
|             14 |         0.9478 |       00:00:05 |             12 |            90% |
|             15 |         0.9517 |       00:00:05 |             12 |            90% |
|             16 |         0.9616 |       00:00:06 |             12 |            90% |
|             17 |         0.8249 |       00:00:05 |             12 |            90% |
|             18 |         0.9556 |       00:00:05 |             12 |            90% |
|             19 |         0.9647 |       00:00:06 |             12 |            90% |
|             20 |         0.9093 |       00:00:06 |             12 |            90% |
|             21 |         0.9041 |       00:00:05 |             12 |            90% |
|             22 |         0.9086 |       00:00:05 |             12 |            90% |
|             23 |         0.9534 |       00:00:05 |             12 |            90% |
|             24 |         0.9122 |       00:00:05 |             12 |            90% |
|             25 |         0.9362 |       00:00:05 |             12 |            90% |
|             26 |         0.8318 |       00:00:05 |             12 |            90% |
|             27 |         0.9446 |       00:00:05 |             12 |            90% |
|             28 |         0.9165 |       00:00:05 |             12 |            90% |
|             29 |         0.8683 |       00:00:05 |             12 |            90% |
|             30 |         0.8915 |       00:00:05 |             12 |            90% |
|             31 |         0.9279 |       00:00:05 |             12 |            90% |
|             32 |         0.9213 |       00:00:05 |             12 |            90% |
|             33 |         0.9380 |       00:00:05 |             12 |            90% |
|             34 |         0.9723 |       00:00:05 |             12 |            90% |
|             35 |         0.9565 |       00:00:06 |             12 |            90% |
|             36 |         0.9177 |       00:00:05 |             12 |            90% |
|             37 |         0.9473 |       00:00:05 |             12 |            90% |
|             38 |         0.9234 |       00:00:05 |             12 |            90% |
|             39 |         0.8667 |       00:00:05 |             12 |            90% |
|             40 |         0.9415 |       00:00:05 |             12 |            90% |
|             41 |         0.9655 |       00:00:05 |             12 |            90% |
|             42 |         0.8722 |       00:00:05 |             12 |            90% |
|             43 |         0.8812 |       00:00:05 |             12 |            90% |
|             44 |         0.9755 |       00:00:05 |             12 |            90% |
|             45 |         0.9497 |       00:00:05 |             12 |            90% |
|             46 |         0.9591 |       00:00:06 |             12 |            90% |
|             47 |         0.9718 |       00:00:05 |             12 |            90% |
|             48 |         0.9107 |       00:00:05 |             12 |            90% |
|             49 |         0.9407 |       00:00:04 |             12 |            90% |
|             50 |         0.9063 |       00:00:04 |             12 |            90% |
|              1 |         0.9732 |       00:00:06 |             13 |            90% |
|              2 |         0.8798 |       00:00:05 |             13 |            90% |
|              3 |         0.8901 |       00:00:06 |             13 |            90% |
|              4 |         0.8994 |       00:00:07 |             13 |            90% |
|              5 |         0.8650 |       00:00:05 |             13 |            90% |
|              6 |         0.9596 |       00:00:05 |             13 |            90% |
|              7 |         0.8982 |       00:00:06 |             13 |            90% |
|              8 |         0.9832 |       00:00:06 |             13 |            90% |
|              9 |         0.9585 |       00:00:06 |             13 |            90% |
|             10 |         0.9245 |       00:00:06 |             13 |            90% |
|             11 |         0.9761 |       00:00:06 |             13 |            90% |
|             12 |         0.9795 |       00:00:05 |             13 |            90% |
|             13 |         0.9415 |       00:00:05 |             13 |            90% |
|             14 |         0.9609 |       00:00:06 |             13 |            90% |
|             15 |         0.9613 |       00:00:05 |             13 |            90% |
|             16 |         0.9100 |       00:00:06 |             13 |            90% |
|             17 |         0.9507 |       00:00:06 |             13 |            90% |
|             18 |         0.9372 |       00:00:06 |             13 |            90% |
|             19 |         0.7753 |       00:00:06 |             13 |            90% |
|             20 |         0.9147 |       00:00:06 |             13 |            90% |
|             21 |         0.9405 |       00:00:05 |             13 |            90% |
|             22 |         0.9607 |       00:00:05 |             13 |            90% |
|             23 |         0.9200 |       00:00:06 |             13 |            90% |
|             24 |         0.9523 |       00:00:06 |             13 |            90% |
|             25 |         0.9351 |       00:00:06 |             13 |            90% |
|             26 |         0.9078 |       00:00:05 |             13 |            90% |
|             27 |         0.9360 |       00:00:06 |             13 |            90% |
|             28 |         0.8965 |       00:00:05 |             13 |            90% |
|             29 |         0.9813 |       00:00:05 |             13 |            90% |
|             30 |         0.9351 |       00:00:06 |             13 |            90% |
|             31 |         0.9163 |       00:00:06 |             13 |            90% |
|             32 |         0.9443 |       00:00:07 |             13 |            90% |
|             33 |         0.9730 |       00:00:05 |             13 |            90% |
|             34 |         0.8699 |       00:00:05 |             13 |            90% |
|             35 |         0.9013 |       00:00:05 |             13 |            90% |
|             36 |         0.9588 |       00:00:05 |             13 |            90% |
|             37 |         0.9072 |       00:00:05 |             13 |            90% |
|             38 |         0.9140 |       00:00:05 |             13 |            90% |
|             39 |         0.9394 |       00:00:05 |             13 |            90% |
|             40 |         0.9218 |       00:00:06 |             13 |            90% |
|             41 |         0.9853 |       00:00:05 |             13 |            90% |
|             42 |         0.8823 |       00:00:06 |             13 |            90% |
|             43 |         0.9687 |       00:00:06 |             13 |            90% |
|             44 |         0.8792 |       00:00:07 |             13 |            90% |
|             45 |         0.9369 |       00:00:06 |             13 |            90% |
|             46 |         0.9735 |       00:00:06 |             13 |            90% |
|             47 |         0.9562 |       00:00:06 |             13 |            90% |
|             48 |         0.9192 |       00:00:06 |             13 |            90% |
|             49 |         0.8727 |       00:00:04 |             13 |            90% |
|             50 |         0.9333 |       00:00:04 |             13 |            90% |
|              1 |         0.9178 |       00:00:06 |             14 |            90% |
|              2 |         0.8743 |       00:00:05 |             14 |            90% |
|              3 |         0.9218 |       00:00:06 |             14 |            90% |
|              4 |         0.9611 |       00:00:06 |             14 |            90% |
|              5 |         0.9240 |       00:00:05 |             14 |            90% |
|              6 |         0.9425 |       00:00:05 |             14 |            90% |
|              7 |         0.9678 |       00:00:06 |             14 |            90% |
|              8 |         0.8934 |       00:00:06 |             14 |            90% |
|              9 |         0.9758 |       00:00:06 |             14 |            90% |
|             10 |         0.8873 |       00:00:06 |             14 |            90% |
|             11 |         0.9659 |       00:00:06 |             14 |            90% |
|             12 |         0.9104 |       00:00:05 |             14 |            90% |
|             13 |         0.9077 |       00:00:05 |             14 |            90% |
|             14 |         0.9736 |       00:00:07 |             14 |            90% |
|             15 |         0.9257 |       00:00:05 |             14 |            90% |
|             16 |         0.8628 |       00:00:06 |             14 |            90% |
|             17 |         0.8990 |       00:00:06 |             14 |            90% |
|             18 |         0.9736 |       00:00:05 |             14 |            90% |
|             19 |         0.9719 |       00:00:06 |             14 |            90% |
|             20 |         0.9626 |       00:00:06 |             14 |            90% |
|             21 |         0.9334 |       00:00:05 |             14 |            90% |
|             22 |         0.9630 |       00:00:05 |             14 |            90% |
|             23 |         0.7995 |       00:00:06 |             14 |            90% |
|             24 |         0.8964 |       00:00:05 |             14 |            90% |
|             25 |         0.9122 |       00:00:06 |             14 |            90% |
|             26 |         0.9039 |       00:00:05 |             14 |            90% |
|             27 |         0.9125 |       00:00:06 |             14 |            90% |
