|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8583 |       00:00:28 |             14 |            90% |
|             29 |         0.8364 |       00:00:29 |             14 |            90% |
|             30 |         0.8431 |       00:00:27 |             14 |            90% |
|             31 |         0.8362 |       00:00:29 |             14 |            90% |
|             32 |         0.8290 |       00:00:29 |             14 |            90% |
|             33 |         0.8194 |       00:00:29 |             14 |            90% |
|             34 |         0.8197 |       00:00:29 |             14 |            90% |
|             35 |         0.8647 |       00:00:30 |             14 |            90% |
|             36 |         0.8327 |       00:00:29 |             14 |            90% |
|             37 |         0.8321 |       00:00:28 |             14 |            90% |
|             38 |         0.8746 |       00:00:29 |             14 |            90% |
|             39 |         0.8225 |       00:00:29 |             14 |            90% |
|             40 |         0.8511 |       00:00:29 |             14 |            90% |
|             41 |         0.8506 |       00:00:29 |             14 |            90% |
|             42 |         0.8711 |       00:00:30 |             14 |            90% |
|             43 |         0.8445 |       00:00:26 |             14 |            90% |
|             44 |         0.8788 |       00:00:29 |             14 |            90% |
|             45 |         0.8669 |       00:00:28 |             14 |            90% |
|             46 |         0.8576 |       00:00:29 |             14 |            90% |
|             47 |         0.8544 |       00:00:28 |             14 |            90% |
|             48 |         0.8480 |       00:00:29 |             14 |            90% |
|             49 |         0.8456 |       00:00:23 |             14 |            90% |
|             50 |         0.8344 |       00:00:23 |             14 |            90% |
|              1 |         0.8739 |       00:00:30 |             15 |            90% |
|              2 |         0.8296 |       00:00:30 |             15 |            90% |
|              3 |         0.8632 |       00:00:30 |             15 |            90% |
|              4 |         0.8696 |       00:00:29 |             15 |            90% |
|              5 |         0.8611 |       00:00:30 |             15 |            90% |
|              6 |         0.8681 |       00:00:33 |             15 |            90% |
|              7 |         0.8383 |       00:00:33 |             15 |            90% |
|              8 |         0.8477 |       00:00:29 |             15 |            90% |
|              9 |         0.8601 |       00:00:31 |             15 |            90% |
|             10 |         0.8506 |       00:00:26 |             15 |            90% |
|             11 |         0.8583 |       00:00:30 |             15 |            90% |
|             12 |         0.8756 |       00:00:29 |             15 |            90% |
|             13 |         0.8650 |       00:00:26 |             15 |            90% |
|             14 |         0.8448 |       00:00:30 |             15 |            90% |
|             15 |         0.8633 |       00:00:32 |             15 |            90% |
|             16 |         0.8499 |       00:00:30 |             15 |            90% |
|             17 |         0.8727 |       00:00:30 |             15 |            90% |
|             18 |         0.8625 |       00:00:31 |             15 |            90% |
|             19 |         0.8458 |       00:00:27 |             15 |            90% |
|             20 |         0.8675 |       00:00:30 |             15 |            90% |
|             21 |         0.8673 |       00:00:29 |             15 |            90% |
|             22 |         0.8375 |       00:00:31 |             15 |            90% |
|             23 |         0.8641 |       00:00:26 |             15 |            90% |
|             24 |         0.8747 |       00:00:31 |             15 |            90% |
|             25 |         0.8483 |       00:00:29 |             15 |            90% |
|             26 |         0.8438 |       00:00:30 |             15 |            90% |
|             27 |         0.8252 |       00:00:30 |             15 |            90% |
|             28 |         0.8528 |       00:00:29 |             15 |            90% |
|             29 |         0.8861 |       00:00:30 |             15 |            90% |
|             30 |         0.8440 |       00:00:30 |             15 |            90% |
|             31 |         0.8522 |       00:00:30 |             15 |            90% |
|             32 |         0.8563 |       00:00:29 |             15 |            90% |
|             33 |         0.8256 |       00:00:27 |             15 |            90% |
|             34 |         0.8249 |       00:00:28 |             15 |            90% |
|             35 |         0.8622 |       00:00:29 |             15 |            90% |
|             36 |         0.8369 |       00:00:26 |             15 |            90% |
|             37 |         0.8570 |       00:00:30 |             15 |            90% |
|             38 |         0.8821 |       00:00:30 |             15 |            90% |
|             39 |         0.8575 |       00:00:30 |             15 |            90% |
|             40 |         0.8703 |       00:00:30 |             15 |            90% |
|             41 |         0.8584 |       00:00:30 |             15 |            90% |
|             42 |         0.8536 |       00:00:30 |             15 |            90% |
|             43 |         0.8560 |       00:00:30 |             15 |            90% |
|             44 |         0.8896 |       00:00:29 |             15 |            90% |
|             45 |         0.8533 |       00:00:30 |             15 |            90% |
|             46 |         0.8718 |       00:00:29 |             15 |            90% |
|             47 |         0.8303 |       00:00:27 |             15 |            90% |
|             48 |         0.8753 |       00:00:30 |             15 |            90% |
|             49 |         0.8672 |       00:00:24 |             15 |            90% |
|             50 |         0.8455 |       00:00:24 |             15 |            90% |
