|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8456 |       00:00:11 |              9 |            90% |
|             47 |         0.8069 |       00:00:11 |              9 |            90% |
|             48 |         0.7769 |       00:00:11 |              9 |            90% |
|             49 |         0.7832 |       00:00:09 |              9 |            90% |
|             50 |         0.7884 |       00:00:09 |              9 |            90% |
|              1 |         0.8441 |       00:00:11 |             10 |            90% |
|              2 |         0.8710 |       00:00:11 |             10 |            90% |
|              3 |         0.8585 |       00:00:11 |             10 |            90% |
|              4 |         0.9225 |       00:00:12 |             10 |            90% |
|              5 |         0.7984 |       00:00:11 |             10 |            90% |
|              6 |         0.8136 |       00:00:11 |             10 |            90% |
|              7 |         0.8321 |       00:00:12 |             10 |            90% |
|              8 |         0.8724 |       00:00:11 |             10 |            90% |
|              9 |         0.8211 |       00:00:11 |             10 |            90% |
|             10 |         0.8825 |       00:00:11 |             10 |            90% |
|             11 |         0.8478 |       00:00:11 |             10 |            90% |
|             12 |         0.7955 |       00:00:11 |             10 |            90% |
|             13 |         0.8265 |       00:00:10 |             10 |            90% |
|             14 |         0.8280 |       00:00:10 |             10 |            90% |
|             15 |         0.7955 |       00:00:11 |             10 |            90% |
|             16 |         0.8121 |       00:00:10 |             10 |            90% |
|             17 |         0.9239 |       00:00:12 |             10 |            90% |
|             18 |         0.8242 |       00:00:11 |             10 |            90% |
|             19 |         0.8401 |       00:00:11 |             10 |            90% |
|             20 |         0.7928 |       00:00:12 |             10 |            90% |
|             21 |         0.8154 |       00:00:11 |             10 |            90% |
|             22 |         0.8193 |       00:00:11 |             10 |            90% |
|             23 |         0.8824 |       00:00:12 |             10 |            90% |
|             24 |         0.7709 |       00:00:11 |             10 |            90% |
|             25 |         0.7303 |       00:00:12 |             10 |            90% |
|             26 |         0.8154 |       00:00:14 |             10 |            90% |
|             27 |         0.8192 |       00:00:11 |             10 |            90% |
|             28 |         0.9029 |       00:00:11 |             10 |            90% |
|             29 |         0.8898 |       00:00:10 |             10 |            90% |
|             30 |         0.7871 |       00:00:11 |             10 |            90% |
|             31 |         0.7638 |       00:00:11 |             10 |            90% |
|             32 |         0.8002 |       00:00:11 |             10 |            90% |
|             33 |         0.7882 |       00:00:10 |             10 |            90% |
|             34 |         0.8592 |       00:00:11 |             10 |            90% |
|             35 |         0.8483 |       00:00:12 |             10 |            90% |
|             36 |         0.7163 |       00:00:11 |             10 |            90% |
|             37 |         0.7673 |       00:00:12 |             10 |            90% |
|             38 |         0.7894 |       00:00:11 |             10 |            90% |
|             39 |         0.8355 |       00:00:11 |             10 |            90% |
|             40 |         0.8285 |       00:00:11 |             10 |            90% |
|             41 |         0.8228 |       00:00:12 |             10 |            90% |
|             42 |         0.7652 |       00:00:11 |             10 |            90% |
|             43 |         0.8565 |       00:00:11 |             10 |            90% |
|             44 |         0.8209 |       00:00:13 |             10 |            90% |
|             45 |         0.7951 |       00:00:11 |             10 |            90% |
|             46 |         0.8242 |       00:00:11 |             10 |            90% |
|             47 |         0.7859 |       00:00:11 |             10 |            90% |
|             48 |         0.7472 |       00:00:11 |             10 |            90% |
|             49 |         0.7724 |       00:00:09 |             10 |            90% |
|             50 |         0.8588 |       00:00:09 |             10 |            90% |
|              1 |         0.8406 |       00:00:12 |             11 |            90% |
|              2 |         0.8436 |       00:00:11 |             11 |            90% |
|              3 |         0.7808 |       00:00:11 |             11 |            90% |
|              4 |         0.8945 |       00:00:14 |             11 |            90% |
|              5 |         0.8457 |       00:00:11 |             11 |            90% |
|              6 |         0.8399 |       00:00:11 |             11 |            90% |
|              7 |         0.8721 |       00:00:11 |             11 |            90% |
|              8 |         0.8817 |       00:00:11 |             11 |            90% |
|              9 |         0.8751 |       00:00:12 |             11 |            90% |
|             10 |         0.8479 |       00:00:11 |             11 |            90% |
|             11 |         0.7998 |       00:00:11 |             11 |            90% |
|             12 |         0.8587 |       00:00:11 |             11 |            90% |
|             13 |         0.7856 |       00:00:11 |             11 |            90% |
|             14 |         0.9069 |       00:00:11 |             11 |            90% |
|             15 |         0.8271 |       00:00:11 |             11 |            90% |
|             16 |         0.7997 |       00:00:11 |             11 |            90% |
|             17 |         0.8489 |       00:00:11 |             11 |            90% |
|             18 |         0.7883 |       00:00:11 |             11 |            90% |
|             19 |         0.8150 |       00:00:11 |             11 |            90% |
|             20 |         0.8391 |       00:00:11 |             11 |            90% |
|             21 |         0.8630 |       00:00:11 |             11 |            90% |
|             22 |         0.8680 |       00:00:13 |             11 |            90% |
|             23 |         0.9038 |       00:00:11 |             11 |            90% |
|             24 |         0.8373 |       00:00:11 |             11 |            90% |
|             25 |         0.7941 |       00:00:11 |             11 |            90% |
|             26 |         0.8849 |       00:00:11 |             11 |            90% |
|             27 |         0.8260 |       00:00:11 |             11 |            90% |
|             28 |         0.8253 |       00:00:11 |             11 |            90% |
|             29 |         0.8860 |       00:00:11 |             11 |            90% |
|             30 |         0.8405 |       00:00:11 |             11 |            90% |
|             31 |         0.8472 |       00:00:11 |             11 |            90% |
|             32 |         0.8807 |       00:00:11 |             11 |            90% |
|             33 |         0.7838 |       00:00:11 |             11 |            90% |
|             34 |         0.8402 |       00:00:11 |             11 |            90% |
|             35 |         0.8383 |       00:00:11 |             11 |            90% |
|             36 |         0.8150 |       00:00:11 |             11 |            90% |
|             37 |         0.9073 |       00:00:11 |             11 |            90% |
|             38 |         0.8406 |       00:00:11 |             11 |            90% |
|             39 |         0.8504 |       00:00:11 |             11 |            90% |
|             40 |         0.8689 |       00:00:11 |             11 |            90% |
|             41 |         0.8400 |       00:00:11 |             11 |            90% |
|             42 |         0.8549 |       00:00:11 |             11 |            90% |
|             43 |         0.8656 |       00:00:11 |             11 |            90% |
|             44 |         0.8469 |       00:00:13 |             11 |            90% |
|             45 |         0.8298 |       00:00:11 |             11 |            90% |
|             46 |         0.8496 |       00:00:12 |             11 |            90% |
|             47 |         0.7889 |       00:00:11 |             11 |            90% |
|             48 |         0.8291 |       00:00:11 |             11 |            90% |
|             49 |         0.8564 |       00:00:09 |             11 |            90% |
|             50 |         0.8680 |       00:00:09 |             11 |            90% |
|              1 |         0.8912 |       00:00:12 |             12 |            90% |
|              2 |         0.8064 |       00:00:11 |             12 |            90% |
|              3 |         0.8669 |       00:00:12 |             12 |            90% |
|              4 |         0.8917 |       00:00:14 |             12 |            90% |
|              5 |         0.8940 |       00:00:11 |             12 |            90% |
|              6 |         0.8441 |       00:00:11 |             12 |            90% |
|              7 |         0.8146 |       00:00:12 |             12 |            90% |
|              8 |         0.8280 |       00:00:12 |             12 |            90% |
|              9 |         0.8741 |       00:00:12 |             12 |            90% |
|             10 |         0.8662 |       00:00:12 |             12 |            90% |
|             11 |         0.8016 |       00:00:11 |             12 |            90% |
|             12 |         0.8588 |       00:00:11 |             12 |            90% |
|             13 |         0.8922 |       00:00:11 |             12 |            90% |
|             14 |         0.8843 |       00:00:12 |             12 |            90% |
|             15 |         0.8379 |       00:00:11 |             12 |            90% |
|             16 |         0.8894 |       00:00:12 |             12 |            90% |
|             17 |         0.8366 |       00:00:12 |             12 |            90% |
|             18 |         0.8154 |       00:00:12 |             12 |            90% |
|             19 |         0.8797 |       00:00:11 |             12 |            90% |
|             20 |         0.8153 |       00:00:14 |             12 |            90% |
|             21 |         0.8632 |       00:00:11 |             12 |            90% |
|             22 |         0.8364 |       00:00:11 |             12 |            90% |
|             23 |         0.8802 |       00:00:12 |             12 |            90% |
|             24 |         0.8305 |       00:00:11 |             12 |            90% |
|             25 |         0.8681 |       00:00:11 |             12 |            90% |
|             26 |         0.8397 |       00:00:11 |             12 |            90% |
|             27 |         0.8820 |       00:00:11 |             12 |            90% |
|             28 |         0.8580 |       00:00:11 |             12 |            90% |
|             29 |         0.8835 |       00:00:11 |             12 |            90% |
|             30 |         0.8521 |       00:00:11 |             12 |            90% |
|             31 |         0.8879 |       00:00:11 |             12 |            90% |
|             32 |         0.8833 |       00:00:11 |             12 |            90% |
|             33 |         0.7764 |       00:00:11 |             12 |            90% |
|             34 |         0.8884 |       00:00:11 |             12 |            90% |
|             35 |         0.8670 |       00:00:11 |             12 |            90% |
|             36 |         0.8868 |       00:00:11 |             12 |            90% |
|             37 |         0.8804 |       00:00:11 |             12 |            90% |
|             38 |         0.8082 |       00:00:11 |             12 |            90% |
|             39 |         0.8562 |       00:00:11 |             12 |            90% |
|             40 |         0.8338 |       00:00:11 |             12 |            90% |
|             41 |         0.8003 |       00:00:11 |             12 |            90% |
|             42 |         0.8443 |       00:00:12 |             12 |            90% |
|             43 |         0.8319 |       00:00:12 |             12 |            90% |
|             44 |         0.8627 |       00:00:11 |             12 |            90% |
|             45 |         0.8672 |       00:00:11 |             12 |            90% |
|             46 |         0.8548 |       00:00:11 |             12 |            90% |
|             47 |         0.8666 |       00:00:11 |             12 |            90% |
|             48 |         0.8687 |       00:00:11 |             12 |            90% |
|             49 |         0.8663 |       00:00:09 |             12 |            90% |
|             50 |         0.8470 |       00:00:09 |             12 |            90% |
|              1 |         0.8586 |       00:00:12 |             13 |            90% |
|              2 |         0.8789 |       00:00:11 |             13 |            90% |
|              3 |         0.8784 |       00:00:12 |             13 |            90% |
|              4 |         0.8849 |       00:00:13 |             13 |            90% |
|              5 |         0.8857 |       00:00:11 |             13 |            90% |
|              6 |         0.8367 |       00:00:11 |             13 |            90% |
|              7 |         0.8951 |       00:00:12 |             13 |            90% |
|              8 |         0.8714 |       00:00:12 |             13 |            90% |
|              9 |         0.8539 |       00:00:12 |             13 |            90% |
|             10 |         0.8849 |       00:00:12 |             13 |            90% |
|             11 |         0.7819 |       00:00:11 |             13 |            90% |
|             12 |         0.8814 |       00:00:11 |             13 |            90% |
|             13 |         0.9029 |       00:00:11 |             13 |            90% |
|             14 |         0.8375 |       00:00:15 |             13 |            90% |
|             15 |         0.8455 |       00:00:11 |             13 |            90% |
|             16 |         0.8334 |       00:00:12 |             13 |            90% |
|             17 |         0.8599 |       00:00:12 |             13 |            90% |
|             18 |         0.8915 |       00:00:11 |             13 |            90% |
|             19 |         0.8905 |       00:00:13 |             13 |            90% |
|             20 |         0.8274 |       00:00:12 |             13 |            90% |
|             21 |         0.8982 |       00:00:11 |             13 |            90% |
|             22 |         0.8535 |       00:00:12 |             13 |            90% |
|             23 |         0.8515 |       00:00:12 |             13 |            90% |
|             24 |         0.8489 |       00:00:12 |             13 |            90% |
|             25 |         0.8386 |       00:00:12 |             13 |            90% |
|             26 |         0.8694 |       00:00:14 |             13 |            90% |
|             27 |         0.8356 |       00:00:11 |             13 |            90% |
|             28 |         0.9315 |       00:00:12 |             13 |            90% |
|             29 |         0.8514 |       00:00:11 |             13 |            90% |
|             30 |         0.8916 |       00:00:12 |             13 |            90% |
|             31 |         0.8622 |       00:00:11 |             13 |            90% |
|             32 |         0.8749 |       00:00:12 |             13 |            90% |
|             33 |         0.8748 |       00:00:11 |             13 |            90% |
|             34 |         0.8008 |       00:00:11 |             13 |            90% |
|             35 |         0.8792 |       00:00:11 |             13 |            90% |
|             36 |         0.8924 |       00:00:11 |             13 |            90% |
|             37 |         0.9339 |       00:00:11 |             13 |            90% |
|             38 |         0.8777 |       00:00:11 |             13 |            90% |
|             39 |         0.8853 |       00:00:11 |             13 |            90% |
|             40 |         0.8649 |       00:00:11 |             13 |            90% |
|             41 |         0.8755 |       00:00:11 |             13 |            90% |
|             42 |         0.8873 |       00:00:11 |             13 |            90% |
|             43 |         0.9019 |       00:00:12 |             13 |            90% |
|             44 |         0.9074 |       00:00:12 |             13 |            90% |
|             45 |         0.8432 |       00:00:11 |             13 |            90% |
|             46 |         0.8581 |       00:00:12 |             13 |            90% |
|             47 |         0.9033 |       00:00:12 |             13 |            90% |
|             48 |         0.8785 |       00:00:11 |             13 |            90% |
|             49 |         0.8631 |       00:00:09 |             13 |            90% |
|             50 |         0.8394 |       00:00:09 |             13 |            90% |
|              1 |         0.8275 |       00:00:11 |             14 |            90% |
|              2 |         0.8960 |       00:00:12 |             14 |            90% |
|              3 |         0.8500 |       00:00:12 |             14 |            90% |
|              4 |         0.8968 |       00:00:12 |             14 |            90% |
|              5 |         0.8782 |       00:00:11 |             14 |            90% |
|              6 |         0.8901 |       00:00:12 |             14 |            90% |
|              7 |         0.8366 |       00:00:11 |             14 |            90% |
|              8 |         0.8633 |       00:00:13 |             14 |            90% |
|              9 |         0.9072 |       00:00:11 |             14 |            90% |
|             10 |         0.8954 |       00:00:11 |             14 |            90% |
|             11 |         0.8801 |       00:00:12 |             14 |            90% |
|             12 |         0.8951 |       00:00:11 |             14 |            90% |
|             13 |         0.9058 |       00:00:11 |             14 |            90% |
|             14 |         0.8040 |       00:00:11 |             14 |            90% |
|             15 |         0.8961 |       00:00:12 |             14 |            90% |
|             16 |         0.8738 |       00:00:11 |             14 |            90% |
|             17 |         0.8389 |       00:00:12 |             14 |            90% |
|             18 |         0.8355 |       00:00:12 |             14 |            90% |
|             19 |         0.9128 |       00:00:12 |             14 |            90% |
|             20 |         0.8347 |       00:00:12 |             14 |            90% |
|             21 |         0.9059 |       00:00:11 |             14 |            90% |
|             22 |         0.8860 |       00:00:11 |             14 |            90% |
|             23 |         0.8803 |       00:00:14 |             14 |            90% |
|             24 |         0.8685 |       00:00:12 |             14 |            90% |
|             25 |         0.8823 |       00:00:12 |             14 |            90% |
|             26 |         0.9031 |       00:00:12 |             14 |            90% |
|             27 |         0.8987 |       00:00:12 |             14 |            90% |
