|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7521 |       00:00:20 |              9 |            90% |
|             47 |         0.7538 |       00:00:20 |              9 |            90% |
|             48 |         0.7785 |       00:00:20 |              9 |            90% |
|             49 |         0.7596 |       00:00:17 |              9 |            90% |
|             50 |         0.7107 |       00:00:16 |              9 |            90% |
|              1 |         0.7528 |       00:00:22 |             10 |            90% |
|              2 |         0.7829 |       00:00:21 |             10 |            90% |
|              3 |         0.7551 |       00:00:21 |             10 |            90% |
|              4 |         0.7900 |       00:00:23 |             10 |            90% |
|              5 |         0.7484 |       00:00:20 |             10 |            90% |
|              6 |         0.7961 |       00:00:20 |             10 |            90% |
|              7 |         0.7559 |       00:00:26 |             10 |            90% |
|              8 |         0.7840 |       00:00:21 |             10 |            90% |
|              9 |         0.8043 |       00:00:22 |             10 |            90% |
|             10 |         0.7243 |       00:00:21 |             10 |            90% |
|             11 |         0.7705 |       00:00:20 |             10 |            90% |
|             12 |         0.7579 |       00:00:20 |             10 |            90% |
|             13 |         0.7299 |       00:00:20 |             10 |            90% |
|             14 |         0.7846 |       00:00:21 |             10 |            90% |
|             15 |         0.8068 |       00:00:20 |             10 |            90% |
|             16 |         0.8002 |       00:00:21 |             10 |            90% |
|             17 |         0.7978 |       00:00:21 |             10 |            90% |
|             18 |         0.7618 |       00:00:21 |             10 |            90% |
|             19 |         0.7771 |       00:00:21 |             10 |            90% |
|             20 |         0.7512 |       00:00:21 |             10 |            90% |
|             21 |         0.8165 |       00:00:20 |             10 |            90% |
|             22 |         0.7877 |       00:00:20 |             10 |            90% |
|             23 |         0.7880 |       00:00:21 |             10 |            90% |
|             24 |         0.7795 |       00:00:20 |             10 |            90% |
|             25 |         0.8137 |       00:00:24 |             10 |            90% |
|             26 |         0.8072 |       00:00:21 |             10 |            90% |
|             27 |         0.8127 |       00:00:21 |             10 |            90% |
|             28 |         0.7582 |       00:00:21 |             10 |            90% |
|             29 |         0.7624 |       00:00:20 |             10 |            90% |
|             30 |         0.7294 |       00:00:20 |             10 |            90% |
|             31 |         0.7702 |       00:00:20 |             10 |            90% |
|             32 |         0.7744 |       00:00:20 |             10 |            90% |
|             33 |         0.7988 |       00:00:20 |             10 |            90% |
|             34 |         0.7435 |       00:00:20 |             10 |            90% |
|             35 |         0.7882 |       00:00:21 |             10 |            90% |
|             36 |         0.7734 |       00:00:20 |             10 |            90% |
|             37 |         0.7670 |       00:00:20 |             10 |            90% |
|             38 |         0.7713 |       00:00:20 |             10 |            90% |
|             39 |         0.7723 |       00:00:20 |             10 |            90% |
|             40 |         0.7675 |       00:00:20 |             10 |            90% |
|             41 |         0.8108 |       00:00:20 |             10 |            90% |
|             42 |         0.7770 |       00:00:20 |             10 |            90% |
|             43 |         0.7398 |       00:00:20 |             10 |            90% |
|             44 |         0.8013 |       00:00:20 |             10 |            90% |
|             45 |         0.7492 |       00:00:20 |             10 |            90% |
|             46 |         0.8099 |       00:00:24 |             10 |            90% |
|             47 |         0.7983 |       00:00:21 |             10 |            90% |
|             48 |         0.7943 |       00:00:20 |             10 |            90% |
|             49 |         0.7782 |       00:00:16 |             10 |            90% |
|             50 |         0.7944 |       00:00:20 |             10 |            90% |
|              1 |         0.7929 |       00:00:21 |             11 |            90% |
|              2 |         0.7796 |       00:00:21 |             11 |            90% |
|              3 |         0.7661 |       00:00:21 |             11 |            90% |
|              4 |         0.8012 |       00:00:21 |             11 |            90% |
|              5 |         0.8032 |       00:00:21 |             11 |            90% |
|              6 |         0.7614 |       00:00:21 |             11 |            90% |
|              7 |         0.7500 |       00:00:26 |             11 |            90% |
|              8 |         0.8317 |       00:00:20 |             11 |            90% |
|              9 |         0.7743 |       00:00:21 |             11 |            90% |
|             10 |         0.7853 |       00:00:20 |             11 |            90% |
|             11 |         0.8394 |       00:00:20 |             11 |            90% |
|             12 |         0.8389 |       00:00:21 |             11 |            90% |
|             13 |         0.7575 |       00:00:20 |             11 |            90% |
|             14 |         0.8114 |       00:00:21 |             11 |            90% |
|             15 |         0.7846 |       00:00:20 |             11 |            90% |
|             16 |         0.8009 |       00:00:21 |             11 |            90% |
|             17 |         0.7976 |       00:00:21 |             11 |            90% |
|             18 |         0.7645 |       00:00:21 |             11 |            90% |
|             19 |         0.7906 |       00:00:21 |             11 |            90% |
|             20 |         0.7376 |       00:00:21 |             11 |            90% |
|             21 |         0.8220 |       00:00:21 |             11 |            90% |
|             22 |         0.7481 |       00:00:21 |             11 |            90% |
|             23 |         0.8198 |       00:00:21 |             11 |            90% |
|             24 |         0.7854 |       00:00:24 |             11 |            90% |
|             25 |         0.8056 |       00:00:21 |             11 |            90% |
|             26 |         0.7879 |       00:00:20 |             11 |            90% |
|             27 |         0.8307 |       00:00:21 |             11 |            90% |
|             28 |         0.8462 |       00:00:20 |             11 |            90% |
|             29 |         0.7946 |       00:00:20 |             11 |            90% |
|             30 |         0.8157 |       00:00:20 |             11 |            90% |
|             31 |         0.7469 |       00:00:20 |             11 |            90% |
|             32 |         0.7550 |       00:00:20 |             11 |            90% |
|             33 |         0.7867 |       00:00:23 |             11 |            90% |
|             34 |         0.7712 |       00:00:21 |             11 |            90% |
|             35 |         0.8140 |       00:00:20 |             11 |            90% |
|             36 |         0.8269 |       00:00:20 |             11 |            90% |
|             37 |         0.8365 |       00:00:21 |             11 |            90% |
|             38 |         0.8079 |       00:00:21 |             11 |            90% |
|             39 |         0.7983 |       00:00:20 |             11 |            90% |
|             40 |         0.8037 |       00:00:20 |             11 |            90% |
|             41 |         0.7994 |       00:00:20 |             11 |            90% |
|             42 |         0.7868 |       00:00:21 |             11 |            90% |
|             43 |         0.8423 |       00:00:21 |             11 |            90% |
|             44 |         0.7726 |       00:00:20 |             11 |            90% |
|             45 |         0.8500 |       00:00:22 |             11 |            90% |
|             46 |         0.8167 |       00:00:21 |             11 |            90% |
|             47 |         0.7479 |       00:00:22 |             11 |            90% |
|             48 |         0.7868 |       00:00:20 |             11 |            90% |
|             49 |         0.7551 |       00:00:19 |             11 |            90% |
|             50 |         0.7968 |       00:00:16 |             11 |            90% |
|              1 |         0.8084 |       00:00:22 |             12 |            90% |
|              2 |         0.7967 |       00:00:21 |             12 |            90% |
|              3 |         0.8775 |       00:00:21 |             12 |            90% |
|              4 |         0.8118 |       00:00:21 |             12 |            90% |
|              5 |         0.8243 |       00:00:20 |             12 |            90% |
|              6 |         0.7895 |       00:00:21 |             12 |            90% |
|              7 |         0.7989 |       00:00:21 |             12 |            90% |
|              8 |         0.7590 |       00:00:20 |             12 |            90% |
|              9 |         0.8075 |       00:00:21 |             12 |            90% |
|             10 |         0.8031 |       00:00:21 |             12 |            90% |
|             11 |         0.7899 |       00:00:21 |             12 |            90% |
|             12 |         0.7718 |       00:00:21 |             12 |            90% |
|             13 |         0.8554 |       00:00:21 |             12 |            90% |
|             14 |         0.8098 |       00:00:20 |             12 |            90% |
|             15 |         0.8158 |       00:00:21 |             12 |            90% |
|             16 |         0.7878 |       00:00:22 |             12 |            90% |
|             17 |         0.8027 |       00:00:22 |             12 |            90% |
|             18 |         0.8338 |       00:00:21 |             12 |            90% |
|             19 |         0.7359 |       00:00:22 |             12 |            90% |
|             20 |         0.8331 |       00:00:24 |             12 |            90% |
|             21 |         0.7944 |       00:00:20 |             12 |            90% |
|             22 |         0.8078 |       00:00:21 |             12 |            90% |
|             23 |         0.7843 |       00:00:22 |             12 |            90% |
|             24 |         0.8356 |       00:00:25 |             12 |            90% |
|             25 |         0.8362 |       00:00:23 |             12 |            90% |
|             26 |         0.8151 |       00:00:20 |             12 |            90% |
|             27 |         0.8606 |       00:00:21 |             12 |            90% |
|             28 |         0.8308 |       00:00:22 |             12 |            90% |
|             29 |         0.8084 |       00:00:22 |             12 |            90% |
|             30 |         0.8182 |       00:00:21 |             12 |            90% |
|             31 |         0.8299 |       00:00:21 |             12 |            90% |
|             32 |         0.8198 |       00:00:21 |             12 |            90% |
|             33 |         0.7973 |       00:00:23 |             12 |            90% |
|             34 |         0.8048 |       00:00:21 |             12 |            90% |
|             35 |         0.7996 |       00:00:21 |             12 |            90% |
|             36 |         0.8188 |       00:00:21 |             12 |            90% |
|             37 |         0.7829 |       00:00:21 |             12 |            90% |
|             38 |         0.7923 |       00:00:21 |             12 |            90% |
|             39 |         0.7926 |       00:00:21 |             12 |            90% |
|             40 |         0.8102 |       00:00:21 |             12 |            90% |
|             41 |         0.7717 |       00:00:22 |             12 |            90% |
|             42 |         0.7711 |       00:00:21 |             12 |            90% |
|             43 |         0.7577 |       00:00:21 |             12 |            90% |
|             44 |         0.8186 |       00:00:22 |             12 |            90% |
|             45 |         0.7976 |       00:00:21 |             12 |            90% |
|             46 |         0.7854 |       00:00:21 |             12 |            90% |
|             47 |         0.8229 |       00:00:21 |             12 |            90% |
|             48 |         0.7828 |       00:00:21 |             12 |            90% |
|             49 |         0.8536 |       00:00:17 |             12 |            90% |
|             50 |         0.7983 |       00:00:18 |             12 |            90% |
|              1 |         0.8436 |       00:00:23 |             13 |            90% |
|              2 |         0.8453 |       00:00:21 |             13 |            90% |
|              3 |         0.7665 |       00:00:21 |             13 |            90% |
|              4 |         0.8198 |       00:00:25 |             13 |            90% |
|              5 |         0.7981 |       00:00:21 |             13 |            90% |
|              6 |         0.8331 |       00:00:21 |             13 |            90% |
|              7 |         0.8215 |       00:00:22 |             13 |            90% |
|              8 |         0.7952 |       00:00:22 |             13 |            90% |
|              9 |         0.7987 |       00:00:24 |             13 |            90% |
|             10 |         0.8404 |       00:00:22 |             13 |            90% |
|             11 |         0.7870 |       00:00:22 |             13 |            90% |
|             12 |         0.8240 |       00:00:21 |             13 |            90% |
|             13 |         0.7882 |       00:00:21 |             13 |            90% |
|             14 |         0.8379 |       00:00:22 |             13 |            90% |
|             15 |         0.8024 |       00:00:21 |             13 |            90% |
|             16 |         0.8015 |       00:00:22 |             13 |            90% |
|             17 |         0.8172 |       00:00:22 |             13 |            90% |
|             18 |         0.7926 |       00:00:22 |             13 |            90% |
|             19 |         0.7999 |       00:00:22 |             13 |            90% |
|             20 |         0.7924 |       00:00:24 |             13 |            90% |
|             21 |         0.7809 |       00:00:21 |             13 |            90% |
|             22 |         0.7899 |       00:00:21 |             13 |            90% |
|             23 |         0.8333 |       00:00:22 |             13 |            90% |
|             24 |         0.7974 |       00:00:21 |             13 |            90% |
|             25 |         0.7777 |       00:00:22 |             13 |            90% |
|             26 |         0.8230 |       00:00:22 |             13 |            90% |
|             27 |         0.8026 |       00:00:21 |             13 |            90% |
|             28 |         0.8160 |       00:00:21 |             13 |            90% |
|             29 |         0.7670 |       00:00:22 |             13 |            90% |
|             30 |         0.8351 |       00:00:21 |             13 |            90% |
|             31 |         0.8003 |       00:00:21 |             13 |            90% |
|             32 |         0.8122 |       00:00:23 |             13 |            90% |
|             33 |         0.7846 |       00:00:21 |             13 |            90% |
|             34 |         0.8027 |       00:00:21 |             13 |            90% |
|             35 |         0.8232 |       00:00:22 |             13 |            90% |
|             36 |         0.7626 |       00:00:21 |             13 |            90% |
|             37 |         0.7880 |       00:00:21 |             13 |            90% |
|             38 |         0.8167 |       00:00:21 |             13 |            90% |
|             39 |         0.7845 |       00:00:22 |             13 |            90% |
|             40 |         0.8131 |       00:00:21 |             13 |            90% |
|             41 |         0.8234 |       00:00:21 |             13 |            90% |
|             42 |         0.8019 |       00:00:25 |             13 |            90% |
|             43 |         0.8345 |       00:00:21 |             13 |            90% |
|             44 |         0.8063 |       00:00:20 |             13 |            90% |
|             45 |         0.7820 |       00:00:21 |             13 |            90% |
|             46 |         0.7976 |       00:00:21 |             13 |            90% |
|             47 |         0.8448 |       00:00:21 |             13 |            90% |
|             48 |         0.8199 |       00:00:20 |             13 |            90% |
|             49 |         0.8682 |       00:00:18 |             13 |            90% |
|             50 |         0.8046 |       00:00:20 |             13 |            90% |
|              1 |         0.8121 |       00:00:22 |             14 |            90% |
|              2 |         0.8317 |       00:00:21 |             14 |            90% |
|              3 |         0.8268 |       00:00:22 |             14 |            90% |
|              4 |         0.8480 |       00:00:22 |             14 |            90% |
|              5 |         0.8024 |       00:00:22 |             14 |            90% |
|              6 |         0.8062 |       00:00:22 |             14 |            90% |
|              7 |         0.8144 |       00:00:22 |             14 |            90% |
|              8 |         0.8508 |       00:00:24 |             14 |            90% |
|              9 |         0.7929 |       00:00:22 |             14 |            90% |
|             10 |         0.8124 |       00:00:22 |             14 |            90% |
|             11 |         0.8174 |       00:00:22 |             14 |            90% |
|             12 |         0.8606 |       00:00:21 |             14 |            90% |
|             13 |         0.7750 |       00:00:21 |             14 |            90% |
|             14 |         0.8395 |       00:00:23 |             14 |            90% |
|             15 |         0.8432 |       00:00:22 |             14 |            90% |
|             16 |         0.8060 |       00:00:21 |             14 |            90% |
|             17 |         0.8598 |       00:00:23 |             14 |            90% |
|             18 |         0.7896 |       00:00:21 |             14 |            90% |
|             19 |         0.8415 |       00:00:22 |             14 |            90% |
|             20 |         0.8739 |       00:00:23 |             14 |            90% |
|             21 |         0.7902 |       00:00:21 |             14 |            90% |
|             22 |         0.7666 |       00:00:21 |             14 |            90% |
|             23 |         0.8249 |       00:00:25 |             14 |            90% |
|             24 |         0.7779 |       00:00:21 |             14 |            90% |
|             25 |         0.8582 |       00:00:22 |             14 |            90% |
|             26 |         0.8317 |       00:00:21 |             14 |            90% |
|             27 |         0.7957 |       00:00:21 |             14 |            90% |
