|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9774 |       00:00:05 |              9 |            90% |
|             47 |         0.8648 |       00:00:05 |              9 |            90% |
|             48 |         0.9767 |       00:00:06 |              9 |            90% |
|             49 |         0.9829 |       00:00:05 |              9 |            90% |
|             50 |         0.9482 |       00:00:05 |              9 |            90% |
|              1 |         0.9789 |       00:00:06 |             10 |            90% |
|              2 |         0.9857 |       00:00:07 |             10 |            90% |
|              3 |         0.9863 |       00:00:06 |             10 |            90% |
|              4 |         0.9550 |       00:00:06 |             10 |            90% |
|              5 |         0.9862 |       00:00:06 |             10 |            90% |
|              6 |         0.9660 |       00:00:05 |             10 |            90% |
|              7 |         0.9546 |       00:00:06 |             10 |            90% |
|              8 |         0.9774 |       00:00:06 |             10 |            90% |
|              9 |         0.9450 |       00:00:06 |             10 |            90% |
|             10 |         0.9534 |       00:00:06 |             10 |            90% |
|             11 |         0.9515 |       00:00:06 |             10 |            90% |
|             12 |         0.9806 |       00:00:06 |             10 |            90% |
|             13 |         0.9445 |       00:00:06 |             10 |            90% |
|             14 |         0.9881 |       00:00:05 |             10 |            90% |
|             15 |         0.9637 |       00:00:06 |             10 |            90% |
|             16 |         0.9633 |       00:00:06 |             10 |            90% |
|             17 |         0.9558 |       00:00:06 |             10 |            90% |
|             18 |         0.9498 |       00:00:06 |             10 |            90% |
|             19 |         0.9626 |       00:00:06 |             10 |            90% |
|             20 |         0.9786 |       00:00:06 |             10 |            90% |
|             21 |         0.9796 |       00:00:06 |             10 |            90% |
|             22 |         0.9820 |       00:00:05 |             10 |            90% |
|             23 |         0.9889 |       00:00:06 |             10 |            90% |
|             24 |         0.9690 |       00:00:06 |             10 |            90% |
|             25 |         0.9551 |       00:00:06 |             10 |            90% |
|             26 |         0.9804 |       00:00:06 |             10 |            90% |
|             27 |         0.9824 |       00:00:06 |             10 |            90% |
|             28 |         0.9871 |       00:00:06 |             10 |            90% |
|             29 |         0.9800 |       00:00:06 |             10 |            90% |
|             30 |         0.9447 |       00:00:06 |             10 |            90% |
|             31 |         0.9799 |       00:00:06 |             10 |            90% |
|             32 |         0.9881 |       00:00:06 |             10 |            90% |
|             33 |         0.9888 |       00:00:06 |             10 |            90% |
|             34 |         0.9345 |       00:00:05 |             10 |            90% |
|             35 |         0.9322 |       00:00:06 |             10 |            90% |
|             36 |         0.9862 |       00:00:06 |             10 |            90% |
|             37 |         0.9847 |       00:00:06 |             10 |            90% |
|             38 |         0.9585 |       00:00:06 |             10 |            90% |
|             39 |         0.9688 |       00:00:06 |             10 |            90% |
|             40 |         0.9861 |       00:00:06 |             10 |            90% |
|             41 |         0.9787 |       00:00:06 |             10 |            90% |
|             42 |         0.9895 |       00:00:06 |             10 |            90% |
|             43 |         0.9355 |       00:00:07 |             10 |            90% |
|             44 |         0.9799 |       00:00:06 |             10 |            90% |
|             45 |         0.9802 |       00:00:06 |             10 |            90% |
|             46 |         0.9834 |       00:00:06 |             10 |            90% |
|             47 |         0.9853 |       00:00:06 |             10 |            90% |
|             48 |         0.9734 |       00:00:06 |             10 |            90% |
|             49 |         0.9836 |       00:00:05 |             10 |            90% |
|             50 |         0.9463 |       00:00:05 |             10 |            90% |
|              1 |         0.9774 |       00:00:06 |             11 |            90% |
|              2 |         0.9827 |       00:00:06 |             11 |            90% |
|              3 |         0.9203 |       00:00:06 |             11 |            90% |
|              4 |         0.9651 |       00:00:06 |             11 |            90% |
|              5 |         0.9857 |       00:00:06 |             11 |            90% |
|              6 |         0.9625 |       00:00:07 |             11 |            90% |
|              7 |         0.9822 |       00:00:07 |             11 |            90% |
|              8 |         0.9898 |       00:00:07 |             11 |            90% |
|              9 |         0.9828 |       00:00:06 |             11 |            90% |
|             10 |         0.8721 |       00:00:06 |             11 |            90% |
|             11 |         0.9723 |       00:00:06 |             11 |            90% |
|             12 |         0.9862 |       00:00:06 |             11 |            90% |
|             13 |         0.9653 |       00:00:07 |             11 |            90% |
|             14 |         0.9768 |       00:00:06 |             11 |            90% |
|             15 |         0.9778 |       00:00:06 |             11 |            90% |
|             16 |         0.9566 |       00:00:06 |             11 |            90% |
|             17 |         0.9487 |       00:00:06 |             11 |            90% |
|             18 |         0.9798 |       00:00:06 |             11 |            90% |
|             19 |         0.9258 |       00:00:06 |             11 |            90% |
|             20 |         0.9625 |       00:00:06 |             11 |            90% |
|             21 |         0.9438 |       00:00:06 |             11 |            90% |
|             22 |         0.9896 |       00:00:07 |             11 |            90% |
|             23 |         0.9802 |       00:00:07 |             11 |            90% |
|             24 |         0.9749 |       00:00:06 |             11 |            90% |
|             25 |         0.9805 |       00:00:06 |             11 |            90% |
|             26 |         0.9485 |       00:00:06 |             11 |            90% |
|             27 |         0.9412 |       00:00:06 |             11 |            90% |
|             28 |         0.9857 |       00:00:06 |             11 |            90% |
|             29 |         0.9933 |       00:00:06 |             11 |            90% |
|             30 |         0.9878 |       00:00:06 |             11 |            90% |
|             31 |         0.9298 |       00:00:06 |             11 |            90% |
|             32 |         0.9889 |       00:00:06 |             11 |            90% |
|             33 |         0.9263 |       00:00:06 |             11 |            90% |
|             34 |         0.9689 |       00:00:06 |             11 |            90% |
|             35 |         0.9847 |       00:00:06 |             11 |            90% |
|             36 |         0.9622 |       00:00:06 |             11 |            90% |
|             37 |         0.9642 |       00:00:06 |             11 |            90% |
|             38 |         0.9630 |       00:00:06 |             11 |            90% |
|             39 |         0.9725 |       00:00:06 |             11 |            90% |
|             40 |         0.9439 |       00:00:06 |             11 |            90% |
|             41 |         0.9495 |       00:00:06 |             11 |            90% |
|             42 |         0.9745 |       00:00:07 |             11 |            90% |
|             43 |         0.9912 |       00:00:06 |             11 |            90% |
|             44 |         0.9783 |       00:00:06 |             11 |            90% |
|             45 |         0.9305 |       00:00:06 |             11 |            90% |
|             46 |         0.9255 |       00:00:06 |             11 |            90% |
|             47 |         0.9745 |       00:00:06 |             11 |            90% |
|             48 |         0.9529 |       00:00:06 |             11 |            90% |
|             49 |         0.9744 |       00:00:05 |             11 |            90% |
|             50 |         0.9776 |       00:00:05 |             11 |            90% |
|              1 |         0.9331 |       00:00:06 |             12 |            90% |
|              2 |         0.9765 |       00:00:06 |             12 |            90% |
|              3 |         0.9552 |       00:00:07 |             12 |            90% |
|              4 |         0.9045 |       00:00:06 |             12 |            90% |
|              5 |         0.9848 |       00:00:06 |             12 |            90% |
|              6 |         0.9443 |       00:00:07 |             12 |            90% |
|              7 |         0.9457 |       00:00:07 |             12 |            90% |
|              8 |         0.9326 |       00:00:07 |             12 |            90% |
|              9 |         0.9475 |       00:00:06 |             12 |            90% |
|             10 |         0.9647 |       00:00:06 |             12 |            90% |
|             11 |         0.9432 |       00:00:07 |             12 |            90% |
|             12 |         0.9889 |       00:00:06 |             12 |            90% |
|             13 |         0.9597 |       00:00:06 |             12 |            90% |
|             14 |         0.9847 |       00:00:06 |             12 |            90% |
|             15 |         0.9380 |       00:00:06 |             12 |            90% |
|             16 |         0.9459 |       00:00:06 |             12 |            90% |
|             17 |         0.9915 |       00:00:06 |             12 |            90% |
|             18 |         0.9463 |       00:00:07 |             12 |            90% |
|             19 |         0.9762 |       00:00:06 |             12 |            90% |
|             20 |         0.9830 |       00:00:06 |             12 |            90% |
|             21 |         0.9823 |       00:00:06 |             12 |            90% |
|             22 |         0.9868 |       00:00:06 |             12 |            90% |
|             23 |         0.9635 |       00:00:07 |             12 |            90% |
|             24 |         0.9886 |       00:00:06 |             12 |            90% |
|             25 |         0.9726 |       00:00:06 |             12 |            90% |
|             26 |         0.9357 |       00:00:06 |             12 |            90% |
|             27 |         0.9734 |       00:00:06 |             12 |            90% |
|             28 |         0.9427 |       00:00:06 |             12 |            90% |
|             29 |         0.9853 |       00:00:06 |             12 |            90% |
|             30 |         0.9800 |       00:00:06 |             12 |            90% |
|             31 |         0.9478 |       00:00:06 |             12 |            90% |
|             32 |         0.9700 |       00:00:06 |             12 |            90% |
|             33 |         0.9670 |       00:00:06 |             12 |            90% |
|             34 |         0.9579 |       00:00:06 |             12 |            90% |
|             35 |         0.9797 |       00:00:06 |             12 |            90% |
|             36 |         0.9670 |       00:00:06 |             12 |            90% |
|             37 |         0.9442 |       00:00:06 |             12 |            90% |
|             38 |         0.9511 |       00:00:06 |             12 |            90% |
|             39 |         0.9684 |       00:00:06 |             12 |            90% |
|             40 |         0.9644 |       00:00:06 |             12 |            90% |
|             41 |         0.9649 |       00:00:06 |             12 |            90% |
|             42 |         0.9906 |       00:00:07 |             12 |            90% |
|             43 |         0.9303 |       00:00:06 |             12 |            90% |
|             44 |         0.9897 |       00:00:06 |             12 |            90% |
|             45 |         0.9876 |       00:00:06 |             12 |            90% |
|             46 |         0.9674 |       00:00:06 |             12 |            90% |
|             47 |         0.9507 |       00:00:06 |             12 |            90% |
|             48 |         0.9877 |       00:00:06 |             12 |            90% |
|             49 |         0.9257 |       00:00:06 |             12 |            90% |
|             50 |         0.9769 |       00:00:05 |             12 |            90% |
|              1 |         0.9770 |       00:00:06 |             13 |            90% |
|              2 |         0.9714 |       00:00:06 |             13 |            90% |
|              3 |         0.9569 |       00:00:06 |             13 |            90% |
|              4 |         0.9503 |       00:00:06 |             13 |            90% |
|              5 |         0.9613 |       00:00:06 |             13 |            90% |
|              6 |         0.9700 |       00:00:07 |             13 |            90% |
|              7 |         0.9219 |       00:00:07 |             13 |            90% |
|              8 |         0.9885 |       00:00:06 |             13 |            90% |
|              9 |         0.9857 |       00:00:06 |             13 |            90% |
|             10 |         0.9860 |       00:00:06 |             13 |            90% |
|             11 |         0.9841 |       00:00:07 |             13 |            90% |
|             12 |         0.9870 |       00:00:06 |             13 |            90% |
|             13 |         0.9836 |       00:00:07 |             13 |            90% |
|             14 |         0.9481 |       00:00:06 |             13 |            90% |
|             15 |         0.9713 |       00:00:07 |             13 |            90% |
|             16 |         0.9864 |       00:00:06 |             13 |            90% |
|             17 |         0.9251 |       00:00:06 |             13 |            90% |
|             18 |         0.9353 |       00:00:07 |             13 |            90% |
|             19 |         0.9665 |       00:00:06 |             13 |            90% |
|             20 |         0.9269 |       00:00:06 |             13 |            90% |
|             21 |         0.9409 |       00:00:06 |             13 |            90% |
|             22 |         0.9880 |       00:00:07 |             13 |            90% |
|             23 |         0.9445 |       00:00:07 |             13 |            90% |
|             24 |         0.9852 |       00:00:07 |             13 |            90% |
|             25 |         0.9938 |       00:00:06 |             13 |            90% |
|             26 |         0.9919 |       00:00:06 |             13 |            90% |
|             27 |         0.9390 |       00:00:07 |             13 |            90% |
|             28 |         0.9838 |       00:00:06 |             13 |            90% |
|             29 |         0.9749 |       00:00:07 |             13 |            90% |
|             30 |         0.9353 |       00:00:06 |             13 |            90% |
|             31 |         0.9733 |       00:00:07 |             13 |            90% |
|             32 |         0.9033 |       00:00:06 |             13 |            90% |
|             33 |         0.9852 |       00:00:06 |             13 |            90% |
|             34 |         0.9751 |       00:00:06 |             13 |            90% |
|             35 |         0.9895 |       00:00:06 |             13 |            90% |
|             36 |         0.9849 |       00:00:06 |             13 |            90% |
|             37 |         0.9649 |       00:00:06 |             13 |            90% |
|             38 |         0.9658 |       00:00:06 |             13 |            90% |
|             39 |         0.9151 |       00:00:06 |             13 |            90% |
|             40 |         0.9861 |       00:00:06 |             13 |            90% |
|             41 |         0.9500 |       00:00:06 |             13 |            90% |
|             42 |         0.9838 |       00:00:06 |             13 |            90% |
|             43 |         0.9429 |       00:00:06 |             13 |            90% |
|             44 |         0.9858 |       00:00:06 |             13 |            90% |
|             45 |         0.9908 |       00:00:06 |             13 |            90% |
|             46 |         0.9875 |       00:00:06 |             13 |            90% |
|             47 |         0.9416 |       00:00:07 |             13 |            90% |
|             48 |         0.9772 |       00:00:06 |             13 |            90% |
|             49 |         0.9562 |       00:00:05 |             13 |            90% |
|             50 |         0.9477 |       00:00:05 |             13 |            90% |
|              1 |         0.9856 |       00:00:06 |             14 |            90% |
|              2 |         0.9604 |       00:00:06 |             14 |            90% |
|              3 |         0.9215 |       00:00:06 |             14 |            90% |
|              4 |         0.9676 |       00:00:06 |             14 |            90% |
|              5 |         0.9783 |       00:00:06 |             14 |            90% |
|              6 |         0.9665 |       00:00:06 |             14 |            90% |
|              7 |         0.9869 |       00:00:06 |             14 |            90% |
|              8 |         0.9864 |       00:00:07 |             14 |            90% |
|              9 |         0.9784 |       00:00:06 |             14 |            90% |
|             10 |         0.9865 |       00:00:06 |             14 |            90% |
|             11 |         0.9856 |       00:00:06 |             14 |            90% |
|             12 |         0.9029 |       00:00:06 |             14 |            90% |
|             13 |         0.9759 |       00:00:06 |             14 |            90% |
|             14 |         0.9794 |       00:00:07 |             14 |            90% |
|             15 |         0.9792 |       00:00:07 |             14 |            90% |
|             16 |         0.9873 |       00:00:06 |             14 |            90% |
|             17 |         0.9322 |       00:00:06 |             14 |            90% |
|             18 |         0.9536 |       00:00:06 |             14 |            90% |
|             19 |         0.9835 |       00:00:07 |             14 |            90% |
|             20 |         0.9912 |       00:00:06 |             14 |            90% |
|             21 |         0.9451 |       00:00:06 |             14 |            90% |
|             22 |         0.9860 |       00:00:07 |             14 |            90% |
|             23 |         0.9371 |       00:00:08 |             14 |            90% |
|             24 |         0.9394 |       00:00:06 |             14 |            90% |
|             25 |         0.9409 |       00:00:06 |             14 |            90% |
|             26 |         0.9788 |       00:00:06 |             14 |            90% |
|             27 |         0.9384 |       00:00:07 |             14 |            90% |
