|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9635 |       00:00:05 |              9 |            90% |
|             47 |         0.9844 |       00:00:05 |              9 |            90% |
|             48 |         0.9844 |       00:00:04 |              9 |            90% |
|             49 |         0.9395 |       00:00:04 |              9 |            90% |
|             50 |         0.9740 |       00:00:04 |              9 |            90% |
|              1 |         0.9896 |       00:00:05 |             10 |            90% |
|              2 |         0.9635 |       00:00:05 |             10 |            90% |
|              3 |         0.9792 |       00:00:05 |             10 |            90% |
|              4 |         0.9618 |       00:00:05 |             10 |            90% |
|              5 |         0.9583 |       00:00:05 |             10 |            90% |
|              6 |         0.9583 |       00:00:05 |             10 |            90% |
|              7 |         0.9740 |       00:00:05 |             10 |            90% |
|              8 |         0.9740 |       00:00:05 |             10 |            90% |
|              9 |         0.9789 |       00:00:06 |             10 |            90% |
|             10 |         0.9792 |       00:00:05 |             10 |            90% |
|             11 |         0.9807 |       00:00:05 |             10 |            90% |
|             12 |         0.9896 |       00:00:05 |             10 |            90% |
|             13 |         0.9613 |       00:00:05 |             10 |            90% |
|             14 |         0.9844 |       00:00:05 |             10 |            90% |
|             15 |         0.9844 |       00:00:05 |             10 |            90% |
|             16 |         0.9740 |       00:00:05 |             10 |            90% |
|             17 |         0.9504 |       00:00:05 |             10 |            90% |
|             18 |         0.9844 |       00:00:05 |             10 |            90% |
|             19 |         0.9688 |       00:00:05 |             10 |            90% |
|             20 |         0.9680 |       00:00:05 |             10 |            90% |
|             21 |         0.9844 |       00:00:05 |             10 |            90% |
|             22 |         0.9896 |       00:00:05 |             10 |            90% |
|             23 |         0.9397 |       00:00:05 |             10 |            90% |
|             24 |         0.9688 |       00:00:05 |             10 |            90% |
|             25 |         0.9792 |       00:00:05 |             10 |            90% |
|             26 |         0.9635 |       00:00:05 |             10 |            90% |
|             27 |         0.9688 |       00:00:07 |             10 |            90% |
|             28 |         0.9844 |       00:00:05 |             10 |            90% |
|             29 |         0.9789 |       00:00:05 |             10 |            90% |
|             30 |         0.9737 |       00:00:05 |             10 |            90% |
|             31 |         0.9740 |       00:00:05 |             10 |            90% |
|             32 |         0.9688 |       00:00:05 |             10 |            90% |
|             33 |         0.9531 |       00:00:05 |             10 |            90% |
|             34 |         0.9583 |       00:00:05 |             10 |            90% |
|             35 |         0.9792 |       00:00:05 |             10 |            90% |
|             36 |         0.9948 |       00:00:05 |             10 |            90% |
|             37 |         0.9792 |       00:00:05 |             10 |            90% |
|             38 |         0.9740 |       00:00:05 |             10 |            90% |
|             39 |         0.9457 |       00:00:05 |             10 |            90% |
|             40 |         0.9688 |       00:00:05 |             10 |            90% |
|             41 |         0.9740 |       00:00:05 |             10 |            90% |
|             42 |         0.9740 |       00:00:06 |             10 |            90% |
|             43 |         0.9896 |       00:00:05 |             10 |            90% |
|             44 |         0.9688 |       00:00:05 |             10 |            90% |
|             45 |         0.9727 |       00:00:05 |             10 |            90% |
|             46 |         0.9345 |       00:00:05 |             10 |            90% |
|             47 |         0.9740 |       00:00:05 |             10 |            90% |
|             48 |         0.9896 |       00:00:05 |             10 |            90% |
|             49 |         0.9688 |       00:00:04 |             10 |            90% |
|             50 |         0.9792 |       00:00:04 |             10 |            90% |
|              1 |         0.9740 |       00:00:06 |             11 |            90% |
|              2 |         0.9844 |       00:00:06 |             11 |            90% |
|              3 |         0.9762 |       00:00:06 |             11 |            90% |
|              4 |         0.9697 |       00:00:06 |             11 |            90% |
|              5 |         0.9688 |       00:00:06 |             11 |            90% |
|              6 |         0.9864 |       00:00:06 |             11 |            90% |
|              7 |         0.9635 |       00:00:05 |             11 |            90% |
|              8 |         0.9948 |       00:00:06 |             11 |            90% |
|              9 |         0.9740 |       00:00:06 |             11 |            90% |
|             10 |         0.9816 |       00:00:05 |             11 |            90% |
|             11 |         1.0000 |       00:00:06 |             11 |            90% |
|             12 |         0.9792 |       00:00:08 |             11 |            90% |
|             13 |         0.9792 |       00:00:06 |             11 |            90% |
|             14 |         0.9688 |       00:00:05 |             11 |            90% |
|             15 |         0.9688 |       00:00:06 |             11 |            90% |
|             16 |         0.9583 |       00:00:06 |             11 |            90% |
|             17 |         0.9608 |       00:00:06 |             11 |            90% |
|             18 |         0.9740 |       00:00:07 |             11 |            90% |
|             19 |         0.9792 |       00:00:05 |             11 |            90% |
|             20 |         0.9844 |       00:00:06 |             11 |            90% |
|             21 |         0.9762 |       00:00:06 |             11 |            90% |
|             22 |         0.9635 |       00:00:06 |             11 |            90% |
|             23 |         0.9807 |       00:00:06 |             11 |            90% |
|             24 |         0.9896 |       00:00:06 |             11 |            90% |
|             25 |         0.9740 |       00:00:06 |             11 |            90% |
|             26 |         0.9792 |       00:00:06 |             11 |            90% |
|             27 |         0.9792 |       00:00:06 |             11 |            90% |
|             28 |         0.9740 |       00:00:06 |             11 |            90% |
|             29 |         0.9844 |       00:00:06 |             11 |            90% |
|             30 |         0.9583 |       00:00:06 |             11 |            90% |
|             31 |         0.9896 |       00:00:07 |             11 |            90% |
|             32 |         0.9896 |       00:00:05 |             11 |            90% |
|             33 |         0.9792 |       00:00:05 |             11 |            90% |
|             34 |         0.9792 |       00:00:05 |             11 |            90% |
|             35 |         0.9688 |       00:00:06 |             11 |            90% |
|             36 |         1.0000 |       00:00:05 |             11 |            90% |
|             37 |         0.9688 |       00:00:05 |             11 |            90% |
|             38 |         0.9688 |       00:00:05 |             11 |            90% |
|             39 |         0.9874 |       00:00:05 |             11 |            90% |
|             40 |         0.9926 |       00:00:06 |             11 |            90% |
|             41 |         0.9792 |       00:00:06 |             11 |            90% |
|             42 |         0.9688 |       00:00:05 |             11 |            90% |
|             43 |         0.9740 |       00:00:06 |             11 |            90% |
|             44 |         0.9618 |       00:00:06 |             11 |            90% |
|             45 |         0.9740 |       00:00:06 |             11 |            90% |
|             46 |         0.9926 |       00:00:06 |             11 |            90% |
|             47 |         0.9881 |       00:00:06 |             11 |            90% |
|             48 |         0.9844 |       00:00:05 |             11 |            90% |
|             49 |         0.9876 |       00:00:04 |             11 |            90% |
|             50 |         0.9740 |       00:00:04 |             11 |            90% |
|              1 |         0.9688 |       00:00:05 |             12 |            90% |
|              2 |         0.9792 |       00:00:06 |             12 |            90% |
|              3 |         0.9740 |       00:00:06 |             12 |            90% |
|              4 |         0.9561 |       00:00:06 |             12 |            90% |
|              5 |         0.9740 |       00:00:06 |             12 |            90% |
|              6 |         0.9816 |       00:00:08 |             12 |            90% |
|              7 |         0.9896 |       00:00:06 |             12 |            90% |
|              8 |         0.9688 |       00:00:06 |             12 |            90% |
|              9 |         0.9635 |       00:00:06 |             12 |            90% |
|             10 |         0.9896 |       00:00:05 |             12 |            90% |
|             11 |         0.9844 |       00:00:06 |             12 |            90% |
|             12 |         0.9948 |       00:00:06 |             12 |            90% |
|             13 |         0.9792 |       00:00:05 |             12 |            90% |
|             14 |         0.9688 |       00:00:05 |             12 |            90% |
|             15 |         0.9740 |       00:00:06 |             12 |            90% |
|             16 |         0.9717 |       00:00:06 |             12 |            90% |
|             17 |         0.9635 |       00:00:06 |             12 |            90% |
|             18 |         0.9844 |       00:00:05 |             12 |            90% |
|             19 |         0.9948 |       00:00:05 |             12 |            90% |
|             20 |         1.0000 |       00:00:06 |             12 |            90% |
|             21 |         0.9792 |       00:00:06 |             12 |            90% |
|             22 |         0.9772 |       00:00:06 |             12 |            90% |
|             23 |         0.9740 |       00:00:06 |             12 |            90% |
|             24 |         0.9896 |       00:00:06 |             12 |            90% |
|             25 |         0.9531 |       00:00:06 |             12 |            90% |
|             26 |         0.9792 |       00:00:05 |             12 |            90% |
|             27 |         0.9635 |       00:00:05 |             12 |            90% |
|             28 |         0.9740 |       00:00:06 |             12 |            90% |
|             29 |         0.9834 |       00:00:05 |             12 |            90% |
|             30 |         0.9896 |       00:00:06 |             12 |            90% |
|             31 |         0.9836 |       00:00:06 |             12 |            90% |
|             32 |         0.9688 |       00:00:06 |             12 |            90% |
|             33 |         0.9769 |       00:00:05 |             12 |            90% |
|             34 |         0.9896 |       00:00:06 |             12 |            90% |
|             35 |         0.9792 |       00:00:05 |             12 |            90% |
|             36 |         0.9792 |       00:00:06 |             12 |            90% |
|             37 |         0.9740 |       00:00:06 |             12 |            90% |
|             38 |         0.9635 |       00:00:06 |             12 |            90% |
|             39 |         0.9792 |       00:00:06 |             12 |            90% |
|             40 |         0.9563 |       00:00:05 |             12 |            90% |
|             41 |         0.9616 |       00:00:05 |             12 |            90% |
|             42 |         0.9844 |       00:00:05 |             12 |            90% |
|             43 |         0.9896 |       00:00:05 |             12 |            90% |
|             44 |         0.9559 |       00:00:06 |             12 |            90% |
|             45 |         0.9792 |       00:00:06 |             12 |            90% |
|             46 |         0.9826 |       00:00:05 |             12 |            90% |
|             47 |         0.9688 |       00:00:06 |             12 |            90% |
|             48 |         0.9688 |       00:00:05 |             12 |            90% |
|             49 |         0.9782 |       00:00:04 |             12 |            90% |
|             50 |         0.9740 |       00:00:04 |             12 |            90% |
|              1 |         0.9888 |       00:00:06 |             13 |            90% |
|              2 |         0.9948 |       00:00:06 |             13 |            90% |
|              3 |         0.9792 |       00:00:06 |             13 |            90% |
|              4 |         0.9792 |       00:00:06 |             13 |            90% |
|              5 |         0.9715 |       00:00:06 |             13 |            90% |
|              6 |         0.9740 |       00:00:06 |             13 |            90% |
|              7 |         0.9583 |       00:00:06 |             13 |            90% |
|              8 |         0.9792 |       00:00:06 |             13 |            90% |
|              9 |         0.9583 |       00:00:06 |             13 |            90% |
|             10 |         0.9792 |       00:00:06 |             13 |            90% |
|             11 |         0.9583 |       00:00:06 |             13 |            90% |
|             12 |         0.9792 |       00:00:07 |             13 |            90% |
|             13 |         0.9896 |       00:00:06 |             13 |            90% |
|             14 |         0.9635 |       00:00:06 |             13 |            90% |
|             15 |         0.9782 |       00:00:06 |             13 |            90% |
|             16 |         0.9531 |       00:00:06 |             13 |            90% |
|             17 |         0.9583 |       00:00:05 |             13 |            90% |
|             18 |         0.9844 |       00:00:06 |             13 |            90% |
|             19 |         0.9769 |       00:00:05 |             13 |            90% |
|             20 |         0.9792 |       00:00:06 |             13 |            90% |
|             21 |         0.9792 |       00:00:06 |             13 |            90% |
|             22 |         0.9618 |       00:00:06 |             13 |            90% |
|             23 |         0.9635 |       00:00:06 |             13 |            90% |
|             24 |         0.9740 |       00:00:06 |             13 |            90% |
|             25 |         0.9688 |       00:00:06 |             13 |            90% |
|             26 |         0.9792 |       00:00:06 |             13 |            90% |
|             27 |         0.9792 |       00:00:06 |             13 |            90% |
|             28 |         0.9792 |       00:00:06 |             13 |            90% |
|             29 |         0.9725 |       00:00:06 |             13 |            90% |
|             30 |         0.9792 |       00:00:06 |             13 |            90% |
|             31 |         0.9792 |       00:00:07 |             13 |            90% |
|             32 |         0.9740 |       00:00:05 |             13 |            90% |
|             33 |         0.9688 |       00:00:05 |             13 |            90% |
|             34 |         0.9948 |       00:00:05 |             13 |            90% |
|             35 |         0.9844 |       00:00:05 |             13 |            90% |
|             36 |         0.9844 |       00:00:06 |             13 |            90% |
|             37 |         0.9990 |       00:00:06 |             13 |            90% |
|             38 |         0.9635 |       00:00:06 |             13 |            90% |
|             39 |         0.9688 |       00:00:06 |             13 |            90% |
|             40 |         0.9792 |       00:00:05 |             13 |            90% |
|             41 |         0.9792 |       00:00:06 |             13 |            90% |
|             42 |         0.9896 |       00:00:07 |             13 |            90% |
|             43 |         0.9824 |       00:00:05 |             13 |            90% |
|             44 |         0.9844 |       00:00:06 |             13 |            90% |
|             45 |         0.9618 |       00:00:05 |             13 |            90% |
|             46 |         0.9792 |       00:00:06 |             13 |            90% |
|             47 |         0.9844 |       00:00:06 |             13 |            90% |
|             48 |         0.9844 |       00:00:06 |             13 |            90% |
|             49 |         0.9688 |       00:00:04 |             13 |            90% |
|             50 |         0.9896 |       00:00:04 |             13 |            90% |
|              1 |         0.9792 |       00:00:05 |             14 |            90% |
|              2 |         0.9583 |       00:00:06 |             14 |            90% |
|              3 |         0.9725 |       00:00:06 |             14 |            90% |
|              4 |         0.9844 |       00:00:06 |             14 |            90% |
|              5 |         0.9844 |       00:00:06 |             14 |            90% |
|              6 |         0.9635 |       00:00:06 |             14 |            90% |
|              7 |         0.9844 |       00:00:06 |             14 |            90% |
|              8 |         0.9688 |       00:00:06 |             14 |            90% |
|              9 |         0.9673 |       00:00:06 |             14 |            90% |
|             10 |         0.9740 |       00:00:06 |             14 |            90% |
|             11 |         0.9896 |       00:00:05 |             14 |            90% |
|             12 |         0.9878 |       00:00:06 |             14 |            90% |
|             13 |         0.9635 |       00:00:06 |             14 |            90% |
|             14 |         0.9844 |       00:00:06 |             14 |            90% |
|             15 |         0.9844 |       00:00:08 |             14 |            90% |
|             16 |         0.9844 |       00:00:05 |             14 |            90% |
|             17 |         0.9583 |       00:00:05 |             14 |            90% |
|             18 |         0.9948 |       00:00:06 |             14 |            90% |
|             19 |         0.9792 |       00:00:06 |             14 |            90% |
|             20 |         0.9782 |       00:00:06 |             14 |            90% |
|             21 |         0.9740 |       00:00:06 |             14 |            90% |
|             22 |         0.9635 |       00:00:05 |             14 |            90% |
|             23 |         0.9635 |       00:00:06 |             14 |            90% |
|             24 |         0.9635 |       00:00:06 |             14 |            90% |
|             25 |         0.9844 |       00:00:06 |             14 |            90% |
|             26 |         0.9792 |       00:00:06 |             14 |            90% |
|             27 |         0.9844 |       00:00:06 |             14 |            90% |
