|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7229 |       00:00:01 |             14 |            90% |
|             29 |         0.8048 |       00:00:01 |             14 |            90% |
|             30 |         0.6162 |       00:00:01 |             14 |            90% |
|             31 |         0.5095 |       00:00:01 |             14 |            90% |
|             32 |         0.6695 |       00:00:01 |             14 |            90% |
|             33 |         0.6457 |       00:00:01 |             14 |            90% |
|             34 |         0.7581 |       00:00:01 |             14 |            90% |
|             35 |         0.5800 |       00:00:01 |             14 |            90% |
|             36 |         0.2571 |       00:00:01 |             14 |            90% |
|             37 |         0.5590 |       00:00:01 |             14 |            90% |
|             38 |         0.8571 |       00:00:01 |             14 |            90% |
|             39 |         0.9524 |       00:00:01 |             14 |            90% |
|             40 |         0.3257 |       00:00:01 |             14 |            90% |
|             41 |         0.9867 |       00:00:01 |             14 |            90% |
|             42 |         0.7810 |       00:00:01 |             14 |            90% |
|             43 |         0.6381 |       00:00:01 |             14 |            90% |
|             44 |         0.6552 |       00:00:01 |             14 |            90% |
|             45 |         0.6381 |       00:00:01 |             14 |            90% |
|             46 |         0.8876 |       00:00:01 |             14 |            90% |
|             47 |         0.8000 |       00:00:01 |             14 |            90% |
|             48 |         0.9162 |       00:00:01 |             14 |            90% |
|             49 |         0.8590 |       00:00:01 |             14 |            90% |
|             50 |         0.9638 |       00:00:01 |             14 |            90% |
|              1 |         0.9552 |       00:00:01 |             15 |            90% |
|              2 |         0.8305 |       00:00:01 |             15 |            90% |
|              3 |         0.8171 |       00:00:01 |             15 |            90% |
|              4 |         0.9848 |       00:00:01 |             15 |            90% |
|              5 |         0.5524 |       00:00:01 |             15 |            90% |
|              6 |         0.9714 |       00:00:01 |             15 |            90% |
|              7 |         0.8638 |       00:00:01 |             15 |            90% |
|              8 |         0.7267 |       00:00:01 |             15 |            90% |
|              9 |         0.9695 |       00:00:01 |             15 |            90% |
|             10 |         0.9686 |       00:00:01 |             15 |            90% |
|             11 |         0.8076 |       00:00:01 |             15 |            90% |
|             12 |         0.8571 |       00:00:01 |             15 |            90% |
|             13 |         0.4733 |       00:00:01 |             15 |            90% |
|             14 |         0.7600 |       00:00:01 |             15 |            90% |
|             15 |         0.8105 |       00:00:01 |             15 |            90% |
|             16 |         0.5981 |       00:00:01 |             15 |            90% |
|             17 |         0.7152 |       00:00:01 |             15 |            90% |
|             18 |         0.5429 |       00:00:01 |             15 |            90% |
|             19 |         0.8905 |       00:00:01 |             15 |            90% |
|             20 |         0.9286 |       00:00:01 |             15 |            90% |
|             21 |         0.9314 |       00:00:01 |             15 |            90% |
|             22 |         0.9343 |       00:00:01 |             15 |            90% |
|             23 |         0.9419 |       00:00:01 |             15 |            90% |
|             24 |         0.9286 |       00:00:01 |             15 |            90% |
|             25 |         0.6229 |       00:00:01 |             15 |            90% |
|             26 |         0.4552 |       00:00:01 |             15 |            90% |
|             27 |         0.5171 |       00:00:01 |             15 |            90% |
|             28 |         0.5924 |       00:00:01 |             15 |            90% |
|             29 |         0.0457 |       00:00:01 |             15 |            90% |
|             30 |         0.8000 |       00:00:01 |             15 |            90% |
|             31 |         0.6924 |       00:00:01 |             15 |            90% |
|             32 |         0.9429 |       00:00:01 |             15 |            90% |
|             33 |         0.6495 |       00:00:01 |             15 |            90% |
|             34 |         0.6981 |       00:00:01 |             15 |            90% |
|             35 |         0.7505 |       00:00:01 |             15 |            90% |
|             36 |         0.8438 |       00:00:01 |             15 |            90% |
|             37 |         0.7543 |       00:00:01 |             15 |            90% |
|             38 |         0.7676 |       00:00:01 |             15 |            90% |
|             39 |         0.9867 |       00:00:01 |             15 |            90% |
|             40 |         0.6305 |       00:00:01 |             15 |            90% |
|             41 |         0.8419 |       00:00:01 |             15 |            90% |
|             42 |         0.9467 |       00:00:01 |             15 |            90% |
|             43 |         0.7524 |       00:00:01 |             15 |            90% |
|             44 |         0.9657 |       00:00:01 |             15 |            90% |
|             45 |         0.9533 |       00:00:01 |             15 |            90% |
|             46 |         0.4019 |       00:00:01 |             15 |            90% |
|             47 |         0.4705 |       00:00:01 |             15 |            90% |
|             48 |         0.9752 |       00:00:01 |             15 |            90% |
|             49 |         0.5771 |       00:00:01 |             15 |            90% |
|             50 |         0.9210 |       00:00:01 |             15 |            90% |
