|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9539 |       00:00:05 |              9 |            90% |
|             47 |         0.9392 |       00:00:06 |              9 |            90% |
|             48 |         0.9710 |       00:00:05 |              9 |            90% |
|             49 |         0.9581 |       00:00:05 |              9 |            90% |
|             50 |         0.9527 |       00:00:04 |              9 |            90% |
|              1 |         0.9674 |       00:00:05 |             10 |            90% |
|              2 |         0.9035 |       00:00:06 |             10 |            90% |
|              3 |         0.9617 |       00:00:05 |             10 |            90% |
|              4 |         0.9659 |       00:00:05 |             10 |            90% |
|              5 |         0.9647 |       00:00:05 |             10 |            90% |
|              6 |         0.9902 |       00:00:05 |             10 |            90% |
|              7 |         0.9733 |       00:00:07 |             10 |            90% |
|              8 |         0.9807 |       00:00:06 |             10 |            90% |
|              9 |         0.9465 |       00:00:05 |             10 |            90% |
|             10 |         0.9643 |       00:00:05 |             10 |            90% |
|             11 |         0.9724 |       00:00:06 |             10 |            90% |
|             12 |         0.9691 |       00:00:05 |             10 |            90% |
|             13 |         0.9791 |       00:00:06 |             10 |            90% |
|             14 |         0.9519 |       00:00:05 |             10 |            90% |
|             15 |         0.9689 |       00:00:06 |             10 |            90% |
|             16 |         0.9757 |       00:00:06 |             10 |            90% |
|             17 |         0.9566 |       00:00:05 |             10 |            90% |
|             18 |         0.9537 |       00:00:05 |             10 |            90% |
|             19 |         0.9359 |       00:00:05 |             10 |            90% |
|             20 |         0.9533 |       00:00:05 |             10 |            90% |
|             21 |         0.9639 |       00:00:05 |             10 |            90% |
|             22 |         0.9046 |       00:00:07 |             10 |            90% |
|             23 |         0.9678 |       00:00:06 |             10 |            90% |
|             24 |         0.9639 |       00:00:07 |             10 |            90% |
|             25 |         0.9223 |       00:00:05 |             10 |            90% |
|             26 |         0.9569 |       00:00:05 |             10 |            90% |
|             27 |         0.9614 |       00:00:06 |             10 |            90% |
|             28 |         0.9718 |       00:00:05 |             10 |            90% |
|             29 |         0.9344 |       00:00:05 |             10 |            90% |
|             30 |         0.9363 |       00:00:05 |             10 |            90% |
|             31 |         0.9755 |       00:00:06 |             10 |            90% |
|             32 |         0.9299 |       00:00:05 |             10 |            90% |
|             33 |         0.9403 |       00:00:06 |             10 |            90% |
|             34 |         0.9642 |       00:00:05 |             10 |            90% |
|             35 |         0.9128 |       00:00:05 |             10 |            90% |
|             36 |         0.9829 |       00:00:05 |             10 |            90% |
|             37 |         0.9211 |       00:00:05 |             10 |            90% |
|             38 |         0.9666 |       00:00:05 |             10 |            90% |
|             39 |         0.9820 |       00:00:05 |             10 |            90% |
|             40 |         0.9425 |       00:00:05 |             10 |            90% |
|             41 |         0.9386 |       00:00:05 |             10 |            90% |
|             42 |         0.9458 |       00:00:06 |             10 |            90% |
|             43 |         0.9738 |       00:00:05 |             10 |            90% |
|             44 |         0.9738 |       00:00:06 |             10 |            90% |
|             45 |         0.9853 |       00:00:06 |             10 |            90% |
|             46 |         0.9626 |       00:00:05 |             10 |            90% |
|             47 |         0.9711 |       00:00:06 |             10 |            90% |
|             48 |         0.9752 |       00:00:06 |             10 |            90% |
|             49 |         0.9469 |       00:00:04 |             10 |            90% |
|             50 |         0.9284 |       00:00:05 |             10 |            90% |
|              1 |         0.9637 |       00:00:05 |             11 |            90% |
|              2 |         0.9538 |       00:00:06 |             11 |            90% |
|              3 |         0.9625 |       00:00:06 |             11 |            90% |
|              4 |         0.9235 |       00:00:06 |             11 |            90% |
|              5 |         0.9466 |       00:00:05 |             11 |            90% |
|              6 |         0.9294 |       00:00:05 |             11 |            90% |
|              7 |         0.9605 |       00:00:07 |             11 |            90% |
|              8 |         0.9540 |       00:00:06 |             11 |            90% |
|              9 |         0.8716 |       00:00:05 |             11 |            90% |
|             10 |         0.9180 |       00:00:06 |             11 |            90% |
|             11 |         0.9414 |       00:00:06 |             11 |            90% |
|             12 |         0.8997 |       00:00:06 |             11 |            90% |
|             13 |         0.9396 |       00:00:07 |             11 |            90% |
|             14 |         0.9631 |       00:00:05 |             11 |            90% |
|             15 |         0.9728 |       00:00:06 |             11 |            90% |
|             16 |         0.9222 |       00:00:06 |             11 |            90% |
|             17 |         0.9800 |       00:00:05 |             11 |            90% |
|             18 |         0.9870 |       00:00:07 |             11 |            90% |
|             19 |         0.9460 |       00:00:06 |             11 |            90% |
|             20 |         0.9512 |       00:00:06 |             11 |            90% |
|             21 |         0.9791 |       00:00:06 |             11 |            90% |
|             22 |         0.9812 |       00:00:07 |             11 |            90% |
|             23 |         0.9616 |       00:00:06 |             11 |            90% |
|             24 |         0.9454 |       00:00:05 |             11 |            90% |
|             25 |         0.9530 |       00:00:06 |             11 |            90% |
|             26 |         0.9433 |       00:00:06 |             11 |            90% |
|             27 |         0.8803 |       00:00:06 |             11 |            90% |
|             28 |         0.9289 |       00:00:06 |             11 |            90% |
|             29 |         0.9644 |       00:00:06 |             11 |            90% |
|             30 |         0.9659 |       00:00:06 |             11 |            90% |
|             31 |         0.9510 |       00:00:06 |             11 |            90% |
|             32 |         0.9858 |       00:00:05 |             11 |            90% |
|             33 |         0.9552 |       00:00:06 |             11 |            90% |
|             34 |         0.9551 |       00:00:05 |             11 |            90% |
|             35 |         0.9614 |       00:00:05 |             11 |            90% |
|             36 |         0.9170 |       00:00:05 |             11 |            90% |
|             37 |         0.9712 |       00:00:06 |             11 |            90% |
|             38 |         0.9605 |       00:00:06 |             11 |            90% |
|             39 |         0.9283 |       00:00:05 |             11 |            90% |
|             40 |         0.9362 |       00:00:06 |             11 |            90% |
|             41 |         0.9361 |       00:00:06 |             11 |            90% |
|             42 |         0.9443 |       00:00:06 |             11 |            90% |
|             43 |         0.9519 |       00:00:06 |             11 |            90% |
|             44 |         0.9623 |       00:00:06 |             11 |            90% |
|             45 |         0.9344 |       00:00:05 |             11 |            90% |
|             46 |         0.9273 |       00:00:06 |             11 |            90% |
|             47 |         0.9610 |       00:00:06 |             11 |            90% |
|             48 |         0.8675 |       00:00:06 |             11 |            90% |
|             49 |         0.9723 |       00:00:05 |             11 |            90% |
|             50 |         0.9177 |       00:00:05 |             11 |            90% |
|              1 |         0.9774 |       00:00:06 |             12 |            90% |
|              2 |         0.9551 |       00:00:06 |             12 |            90% |
|              3 |         0.9324 |       00:00:06 |             12 |            90% |
|              4 |         0.8866 |       00:00:06 |             12 |            90% |
|              5 |         0.9062 |       00:00:05 |             12 |            90% |
|              6 |         0.9409 |       00:00:06 |             12 |            90% |
|              7 |         0.9677 |       00:00:07 |             12 |            90% |
|              8 |         0.9392 |       00:00:06 |             12 |            90% |
|              9 |         0.9676 |       00:00:06 |             12 |            90% |
|             10 |         0.9783 |       00:00:06 |             12 |            90% |
|             11 |         0.9667 |       00:00:06 |             12 |            90% |
|             12 |         0.7978 |       00:00:06 |             12 |            90% |
|             13 |         0.9704 |       00:00:06 |             12 |            90% |
|             14 |         0.9577 |       00:00:05 |             12 |            90% |
|             15 |         0.9619 |       00:00:05 |             12 |            90% |
|             16 |         0.9671 |       00:00:06 |             12 |            90% |
|             17 |         0.9298 |       00:00:06 |             12 |            90% |
|             18 |         0.9346 |       00:00:07 |             12 |            90% |
|             19 |         0.9299 |       00:00:06 |             12 |            90% |
|             20 |         0.9850 |       00:00:06 |             12 |            90% |
|             21 |         0.9679 |       00:00:05 |             12 |            90% |
|             22 |         0.9544 |       00:00:06 |             12 |            90% |
|             23 |         0.9507 |       00:00:06 |             12 |            90% |
|             24 |         0.9473 |       00:00:07 |             12 |            90% |
|             25 |         0.9625 |       00:00:06 |             12 |            90% |
|             26 |         0.8999 |       00:00:07 |             12 |            90% |
|             27 |         0.9334 |       00:00:06 |             12 |            90% |
|             28 |         0.9741 |       00:00:06 |             12 |            90% |
|             29 |         0.9684 |       00:00:06 |             12 |            90% |
|             30 |         0.9598 |       00:00:06 |             12 |            90% |
|             31 |         0.9420 |       00:00:06 |             12 |            90% |
|             32 |         0.9831 |       00:00:05 |             12 |            90% |
|             33 |         0.9526 |       00:00:06 |             12 |            90% |
|             34 |         0.8987 |       00:00:06 |             12 |            90% |
|             35 |         0.9677 |       00:00:06 |             12 |            90% |
|             36 |         0.9605 |       00:00:06 |             12 |            90% |
|             37 |         0.9691 |       00:00:05 |             12 |            90% |
|             38 |         0.9449 |       00:00:06 |             12 |            90% |
|             39 |         0.9375 |       00:00:06 |             12 |            90% |
|             40 |         0.9738 |       00:00:06 |             12 |            90% |
|             41 |         0.9548 |       00:00:06 |             12 |            90% |
|             42 |         0.9531 |       00:00:06 |             12 |            90% |
|             43 |         0.9583 |       00:00:06 |             12 |            90% |
|             44 |         0.9635 |       00:00:06 |             12 |            90% |
|             45 |         0.9619 |       00:00:07 |             12 |            90% |
|             46 |         0.9303 |       00:00:06 |             12 |            90% |
|             47 |         0.9505 |       00:00:06 |             12 |            90% |
|             48 |         0.9572 |       00:00:06 |             12 |            90% |
|             49 |         0.9619 |       00:00:05 |             12 |            90% |
|             50 |         0.9471 |       00:00:05 |             12 |            90% |
|              1 |         0.9724 |       00:00:06 |             13 |            90% |
|              2 |         0.9409 |       00:00:06 |             13 |            90% |
|              3 |         0.9563 |       00:00:06 |             13 |            90% |
|              4 |         0.9470 |       00:00:06 |             13 |            90% |
|              5 |         0.9309 |       00:00:06 |             13 |            90% |
|              6 |         0.8947 |       00:00:07 |             13 |            90% |
|              7 |         0.9192 |       00:00:07 |             13 |            90% |
|              8 |         0.9661 |       00:00:06 |             13 |            90% |
|              9 |         0.9597 |       00:00:06 |             13 |            90% |
|             10 |         0.9841 |       00:00:06 |             13 |            90% |
|             11 |         0.9373 |       00:00:06 |             13 |            90% |
|             12 |         0.9328 |       00:00:06 |             13 |            90% |
|             13 |         0.9713 |       00:00:06 |             13 |            90% |
|             14 |         0.9569 |       00:00:06 |             13 |            90% |
|             15 |         0.9597 |       00:00:06 |             13 |            90% |
|             16 |         0.9419 |       00:00:06 |             13 |            90% |
|             17 |         0.9122 |       00:00:06 |             13 |            90% |
|             18 |         0.8953 |       00:00:07 |             13 |            90% |
|             19 |         0.9790 |       00:00:06 |             13 |            90% |
|             20 |         0.9411 |       00:00:06 |             13 |            90% |
|             21 |         0.9275 |       00:00:06 |             13 |            90% |
|             22 |         0.9616 |       00:00:06 |             13 |            90% |
|             23 |         0.9706 |       00:00:07 |             13 |            90% |
|             24 |         0.9545 |       00:00:06 |             13 |            90% |
|             25 |         0.9679 |       00:00:06 |             13 |            90% |
|             26 |         0.9330 |       00:00:06 |             13 |            90% |
|             27 |         0.9254 |       00:00:06 |             13 |            90% |
|             28 |         0.9750 |       00:00:06 |             13 |            90% |
|             29 |         0.9590 |       00:00:07 |             13 |            90% |
|             30 |         0.9406 |       00:00:06 |             13 |            90% |
|             31 |         0.9488 |       00:00:06 |             13 |            90% |
|             32 |         0.9752 |       00:00:06 |             13 |            90% |
|             33 |         0.8836 |       00:00:06 |             13 |            90% |
|             34 |         0.9585 |       00:00:06 |             13 |            90% |
|             35 |         0.9047 |       00:00:06 |             13 |            90% |
|             36 |         0.9716 |       00:00:06 |             13 |            90% |
|             37 |         0.9567 |       00:00:06 |             13 |            90% |
|             38 |         0.9380 |       00:00:06 |             13 |            90% |
|             39 |         0.9221 |       00:00:06 |             13 |            90% |
|             40 |         0.9595 |       00:00:06 |             13 |            90% |
|             41 |         0.9734 |       00:00:06 |             13 |            90% |
|             42 |         0.9720 |       00:00:06 |             13 |            90% |
|             43 |         0.9018 |       00:00:06 |             13 |            90% |
|             44 |         0.9271 |       00:00:06 |             13 |            90% |
|             45 |         0.9828 |       00:00:07 |             13 |            90% |
|             46 |         0.9772 |       00:00:06 |             13 |            90% |
|             47 |         0.9719 |       00:00:06 |             13 |            90% |
|             48 |         0.9825 |       00:00:07 |             13 |            90% |
|             49 |         0.9735 |       00:00:05 |             13 |            90% |
|             50 |         0.9735 |       00:00:05 |             13 |            90% |
|              1 |         0.8979 |       00:00:06 |             14 |            90% |
|              2 |         0.9377 |       00:00:07 |             14 |            90% |
|              3 |         0.9588 |       00:00:06 |             14 |            90% |
|              4 |         0.9587 |       00:00:06 |             14 |            90% |
|              5 |         0.9465 |       00:00:06 |             14 |            90% |
|              6 |         0.9778 |       00:00:06 |             14 |            90% |
|              7 |         0.9333 |       00:00:07 |             14 |            90% |
|              8 |         0.9434 |       00:00:07 |             14 |            90% |
|              9 |         0.9317 |       00:00:06 |             14 |            90% |
|             10 |         0.9332 |       00:00:06 |             14 |            90% |
|             11 |         0.9589 |       00:00:06 |             14 |            90% |
|             12 |         0.9094 |       00:00:06 |             14 |            90% |
|             13 |         0.9678 |       00:00:06 |             14 |            90% |
|             14 |         0.9418 |       00:00:06 |             14 |            90% |
|             15 |         0.9306 |       00:00:06 |             14 |            90% |
|             16 |         0.9390 |       00:00:06 |             14 |            90% |
|             17 |         0.9877 |       00:00:06 |             14 |            90% |
|             18 |         0.8590 |       00:00:07 |             14 |            90% |
|             19 |         0.9460 |       00:00:06 |             14 |            90% |
|             20 |         0.9126 |       00:00:06 |             14 |            90% |
|             21 |         0.9733 |       00:00:06 |             14 |            90% |
|             22 |         0.9216 |       00:00:06 |             14 |            90% |
|             23 |         0.8978 |       00:00:07 |             14 |            90% |
|             24 |         0.9620 |       00:00:06 |             14 |            90% |
|             25 |         0.9522 |       00:00:06 |             14 |            90% |
|             26 |         0.9716 |       00:00:06 |             14 |            90% |
|             27 |         0.9721 |       00:00:06 |             14 |            90% |
