|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8707 |       00:07:03 |              9 |            90% |
|             47 |         0.8702 |       00:07:05 |              9 |            90% |
|             48 |         0.8802 |       00:07:06 |              9 |            90% |
|             49 |         0.8737 |       00:07:04 |              9 |            90% |
|             50 |         0.8699 |       00:07:02 |              9 |            90% |
|              1 |         0.8830 |       00:07:14 |             10 |            90% |
|              2 |         0.8932 |       00:07:10 |             10 |            90% |
|              3 |         0.8711 |       00:07:17 |             10 |            90% |
|              4 |         0.8880 |       00:07:11 |             10 |            90% |
|              5 |         0.8948 |       00:07:47 |             10 |            90% |
|              6 |         0.8871 |       00:07:54 |             10 |            90% |
|              7 |         0.8704 |       00:07:43 |             10 |            90% |
|              8 |         0.8948 |       00:07:54 |             10 |            90% |
|              9 |         0.8885 |       00:07:48 |             10 |            90% |
|             10 |         0.8837 |       00:07:49 |             10 |            90% |
|             11 |         0.8701 |       00:07:22 |             10 |            90% |
|             12 |         0.8788 |       00:07:12 |             10 |            90% |
|             13 |         0.8730 |       00:07:19 |             10 |            90% |
|             14 |         0.8777 |       00:07:21 |             10 |            90% |
|             15 |         0.8829 |       00:07:26 |             10 |            90% |
|             16 |         0.8692 |       00:07:22 |             10 |            90% |
|             17 |         0.8708 |       00:07:37 |             10 |            90% |
|             18 |         0.8804 |       00:07:44 |             10 |            90% |
|             19 |         0.8660 |       00:07:27 |             10 |            90% |
|             20 |         0.8814 |       00:07:41 |             10 |            90% |
|             21 |         0.8770 |       00:07:37 |             10 |            90% |
|             22 |         0.8661 |       00:07:40 |             10 |            90% |
|             23 |         0.8867 |       00:07:11 |             10 |            90% |
|             24 |         0.8781 |       00:07:10 |             10 |            90% |
|             25 |         0.8769 |       00:07:12 |             10 |            90% |
|             26 |         0.8802 |       00:07:16 |             10 |            90% |
|             27 |         0.8897 |       00:07:30 |             10 |            90% |
|             28 |         0.8784 |       00:07:23 |             10 |            90% |
|             29 |         0.8749 |       00:07:17 |             10 |            90% |
|             30 |         0.8878 |       00:07:18 |             10 |            90% |
|             31 |         0.8849 |       00:07:35 |             10 |            90% |
|             32 |         0.8828 |       00:07:53 |             10 |            90% |
|             33 |         0.8703 |       00:07:39 |             10 |            90% |
|             34 |         0.8856 |       00:07:38 |             10 |            90% |
|             35 |         0.8806 |       00:07:25 |             10 |            90% |
|             36 |         0.8685 |       00:07:25 |             10 |            90% |
|             37 |         0.8765 |       00:07:41 |             10 |            90% |
|             38 |         0.8882 |       00:07:52 |             10 |            90% |
|             39 |         0.8770 |       00:07:50 |             10 |            90% |
|             40 |         0.8799 |       00:07:45 |             10 |            90% |
|             41 |         0.8731 |       00:07:23 |             10 |            90% |
|             42 |         0.8943 |       00:07:29 |             10 |            90% |
|             43 |         0.8810 |       00:07:16 |             10 |            90% |
|             44 |         0.8861 |       00:07:27 |             10 |            90% |
|             45 |         0.8858 |       00:07:31 |             10 |            90% |
|             46 |         0.8641 |       00:07:27 |             10 |            90% |
|             47 |         0.8841 |       00:07:20 |             10 |            90% |
|             48 |         0.8800 |       00:07:18 |             10 |            90% |
|             49 |         0.8931 |       00:07:26 |             10 |            90% |
|             50 |         0.8700 |       00:07:29 |             10 |            90% |
|              1 |         0.8994 |       00:10:06 |             12 |            90% |
|              2 |         0.8850 |       00:09:53 |             12 |            90% |
|              3 |         0.8947 |       00:09:48 |             12 |            90% |
|              4 |         0.8867 |       00:08:39 |             12 |            90% |
|              5 |         0.8929 |       00:09:48 |             12 |            90% |
|              6 |         0.8854 |       00:08:50 |             12 |            90% |
|              7 |         0.8799 |       00:09:30 |             12 |            90% |
|              8 |         0.8918 |       00:08:55 |             12 |            90% |
|              9 |         0.8890 |       00:09:45 |             12 |            90% |
|             10 |         0.8934 |       00:09:44 |             12 |            90% |
|             11 |         0.8971 |       00:09:37 |             12 |            90% |
|             12 |         0.8880 |       00:09:28 |             12 |            90% |
|             13 |         0.8937 |       00:09:08 |             12 |            90% |
|             14 |         0.8918 |       00:09:36 |             12 |            90% |
|             15 |         0.8896 |       00:09:22 |             12 |            90% |
|             16 |         0.9007 |       00:09:45 |             12 |            90% |
|             17 |         0.9017 |       00:11:19 |             12 |            90% |
|             18 |         0.8941 |       00:09:40 |             12 |            90% |
|             19 |         0.8881 |       00:09:37 |             12 |            90% |
|             20 |         0.8874 |       00:09:00 |             12 |            90% |
|             21 |         0.8989 |       00:09:46 |             12 |            90% |
|             22 |         0.9054 |       00:08:48 |             12 |            90% |
|             23 |         0.9067 |       00:09:41 |             12 |            90% |
|             24 |         0.8958 |       00:08:43 |             12 |            90% |
|             25 |         0.8937 |       00:09:37 |             12 |            90% |
|             26 |         0.8906 |       00:09:36 |             12 |            90% |
|             27 |         0.8896 |       00:09:52 |             12 |            90% |
|             28 |         0.8899 |       00:09:36 |             12 |            90% |
|             29 |         0.8796 |       00:08:45 |             12 |            90% |
|             30 |         0.8878 |       00:09:36 |             12 |            90% |
|             31 |         0.8900 |       00:08:49 |             12 |            90% |
|             32 |         0.8903 |       00:09:47 |             12 |            90% |
|             33 |         0.8898 |       00:09:54 |             12 |            90% |
|             34 |         0.8961 |       00:09:25 |             12 |            90% |
|             35 |         0.8824 |       00:09:35 |             12 |            90% |
|             36 |         0.8877 |       00:09:22 |             12 |            90% |
|             37 |         0.8997 |       00:09:21 |             12 |            90% |
|             38 |         0.8922 |       00:09:47 |             12 |            90% |
|             39 |         0.8947 |       00:10:08 |             12 |            90% |
|             40 |         0.8860 |       00:09:41 |             12 |            90% |
|             41 |         0.8769 |       00:09:36 |             12 |            90% |
|             42 |         0.8951 |       00:09:52 |             12 |            90% |
|             43 |         0.8919 |       00:09:39 |             12 |            90% |
|             44 |         0.8954 |       00:09:38 |             12 |            90% |
|             45 |         0.8800 |       00:09:44 |             12 |            90% |
|             46 |         0.9046 |       00:09:36 |             12 |            90% |
|             47 |         0.8990 |       00:09:44 |             12 |            90% |
|             48 |         0.8966 |       00:08:58 |             12 |            90% |
|             49 |         0.9054 |       00:07:08 |             12 |            90% |
|             50 |         0.8907 |       00:07:15 |             12 |            90% |
|              1 |         0.8972 |       00:09:54 |             13 |            90% |
|              2 |         0.8851 |       00:09:36 |             13 |            90% |
|              3 |         0.9004 |       00:09:30 |             13 |            90% |
|              4 |         0.8977 |       00:08:53 |             13 |            90% |
|              5 |         0.8999 |       00:11:11 |             13 |            90% |
|              6 |         0.8964 |       00:09:06 |             13 |            90% |
|              7 |         0.9058 |       00:09:31 |             13 |            90% |
|              8 |         0.9049 |       00:08:54 |             13 |            90% |
|              9 |         0.8944 |       00:09:29 |             13 |            90% |
|             10 |         0.9079 |       00:09:45 |             13 |            90% |
|             11 |         0.8996 |       00:09:32 |             13 |            90% |
|             12 |         0.8939 |       00:09:26 |             13 |            90% |
|             13 |         0.8890 |       00:08:29 |             13 |            90% |
|             14 |         0.9010 |       00:09:43 |             13 |            90% |
|             15 |         0.9036 |       00:08:44 |             13 |            90% |
|             16 |         0.9038 |       00:09:40 |             13 |            90% |
|             17 |         0.9055 |       00:10:09 |             13 |            90% |
|             18 |         0.8875 |       00:09:30 |             13 |            90% |
|             19 |         0.8982 |       00:09:26 |             13 |            90% |
|             20 |         0.9104 |       00:11:19 |             13 |            90% |
|             21 |         0.8872 |       00:09:42 |             13 |            90% |
|             22 |         0.8981 |       00:09:28 |             13 |            90% |
|             23 |         0.9069 |       00:09:38 |             13 |            90% |
|             24 |         0.9023 |       00:09:37 |             13 |            90% |
|             25 |         0.9073 |       00:09:23 |             13 |            90% |
|             26 |         0.8958 |       00:09:33 |             13 |            90% |
|             27 |         0.8977 |       00:09:24 |             13 |            90% |
|             28 |         0.8963 |       00:09:30 |             13 |            90% |
|             29 |         0.8899 |       00:09:31 |             13 |            90% |
|             30 |         0.9077 |       00:09:30 |             13 |            90% |
|             31 |         0.8764 |       00:09:55 |             13 |            90% |
|             32 |         0.9022 |       00:09:29 |             13 |            90% |
|             33 |         0.9087 |       00:08:51 |             13 |            90% |
|             34 |         0.8971 |       00:08:37 |             13 |            90% |
|             35 |         0.8984 |       00:09:10 |             13 |            90% |
|             36 |         0.8969 |       00:08:48 |             13 |            90% |
|             37 |         0.9018 |       00:08:51 |             13 |            90% |
|             38 |         0.9058 |       00:09:36 |             13 |            90% |
|             39 |         0.9016 |       00:09:33 |             13 |            90% |
|             40 |         0.8872 |       00:09:42 |             13 |            90% |
|             41 |         0.9031 |       00:09:28 |             13 |            90% |
|             42 |         0.8963 |       00:09:38 |             13 |            90% |
|             43 |         0.9095 |       00:09:34 |             13 |            90% |
|             44 |         0.9080 |       00:09:33 |             13 |            90% |
|             45 |         0.8922 |       00:09:36 |             13 |            90% |
|             46 |         0.8854 |       00:09:33 |             13 |            90% |
|             47 |         0.8879 |       00:09:41 |             13 |            90% |
|             48 |         0.8998 |       00:08:52 |             13 |            90% |
|             49 |         0.8876 |       00:07:24 |             13 |            90% |
|             50 |         0.8939 |       00:07:23 |             13 |            90% |
|              1 |         0.9061 |       00:10:50 |             14 |            90% |
|              2 |         0.8938 |       00:10:02 |             14 |            90% |
|              3 |         0.8894 |       00:10:06 |             14 |            90% |
|              4 |         0.9040 |       00:08:54 |             14 |            90% |
|              5 |         0.9083 |       00:10:05 |             14 |            90% |
|              6 |         0.9035 |       00:08:56 |             14 |            90% |
|              7 |         0.9151 |       00:09:41 |             14 |            90% |
|              8 |         0.8948 |       00:09:18 |             14 |            90% |
|              9 |         0.8935 |       00:09:51 |             14 |            90% |
|             10 |         0.9094 |       00:09:48 |             14 |            90% |
|             11 |         0.9021 |       00:09:56 |             14 |            90% |
|             12 |         0.8977 |       00:09:44 |             14 |            90% |
|             13 |         0.8992 |       00:09:16 |             14 |            90% |
|             14 |         0.9001 |       00:09:50 |             14 |            90% |
|             15 |         0.9029 |       00:08:45 |             14 |            90% |
|             16 |         0.8891 |       00:09:48 |             14 |            90% |
|             17 |         0.8994 |       00:10:02 |             14 |            90% |
|             18 |         0.8945 |       00:10:35 |             14 |            90% |
|             19 |         0.8933 |       00:09:42 |             14 |            90% |
|             20 |         0.9021 |       00:08:58 |             14 |            90% |
|             21 |         0.8957 |       00:09:59 |             14 |            90% |
|             22 |         0.9134 |       00:08:36 |             14 |            90% |
|             23 |         0.8997 |       00:09:59 |             14 |            90% |
|             24 |         0.8996 |       00:09:09 |             14 |            90% |
|             25 |         0.9023 |       00:09:45 |             14 |            90% |
|             26 |         0.8945 |       00:09:54 |             14 |            90% |
|             27 |         0.9074 |       00:09:59 |             14 |            90% |
|             28 |         0.9001 |       00:09:48 |             14 |            90% |
|             29 |         0.9053 |       00:09:14 |             14 |            90% |
|             30 |         0.9001 |       00:09:43 |             14 |            90% |
|             31 |         0.9002 |       00:08:45 |             14 |            90% |
|             32 |         0.9025 |       00:09:46 |             14 |            90% |
|             33 |         0.9001 |       00:08:50 |             14 |            90% |
|             34 |         0.9012 |       00:09:10 |             14 |            90% |
|             35 |         0.9074 |       00:09:11 |             14 |            90% |
|             36 |         0.9050 |       00:08:48 |             14 |            90% |
|             37 |         0.9102 |       00:09:17 |             14 |            90% |
|             38 |         0.8912 |       00:08:53 |             14 |            90% |
|             39 |         0.8953 |       00:08:41 |             14 |            90% |
|             40 |         0.8971 |       00:09:14 |             14 |            90% |
|             41 |         0.9013 |       00:09:01 |             14 |            90% |
|             42 |         0.8905 |       00:09:29 |             14 |            90% |
|             43 |         0.8891 |       00:09:08 |             14 |            90% |
|             44 |         0.8985 |       00:09:12 |             14 |            90% |
|             45 |         0.8887 |       00:08:42 |             14 |            90% |
|             46 |         0.9012 |       00:07:29 |             14 |            90% |
|             47 |         0.8938 |       00:07:25 |             14 |            90% |
|             48 |         0.8859 |       00:07:24 |             14 |            90% |
|             49 |         0.8906 |       00:07:20 |             14 |            90% |
|             50 |         0.8996 |       00:08:06 |             14 |            90% |
|              1 |         0.9104 |       00:08:42 |             15 |            90% |
|              2 |         0.9049 |       00:08:43 |             15 |            90% |
|              3 |         0.9015 |       00:08:52 |             15 |            90% |
|              4 |         0.9117 |       00:08:49 |             15 |            90% |
|              5 |         0.8988 |       00:08:47 |             15 |            90% |
|              6 |         0.9051 |       00:08:32 |             15 |            90% |
|              7 |         0.8910 |       00:08:41 |             15 |            90% |
|              8 |         0.8979 |       00:08:46 |             15 |            90% |
|              9 |         0.8951 |       00:08:48 |             15 |            90% |
|             10 |         0.8972 |       00:08:35 |             15 |            90% |
|             11 |         0.9002 |       00:08:49 |             15 |            90% |
|             12 |         0.8994 |       00:08:05 |             15 |            90% |
|             13 |         0.9003 |       00:07:47 |             15 |            90% |
|             14 |         0.9071 |       00:07:33 |             15 |            90% |
|             15 |         0.9012 |       00:07:26 |             15 |            90% |
|             16 |         0.9057 |       00:08:14 |             15 |            90% |
|             17 |         0.9013 |       00:08:01 |             15 |            90% |
|             18 |         0.9000 |       00:07:46 |             15 |            90% |
|             19 |         0.8909 |       00:07:29 |             15 |            90% |
|             20 |         0.9177 |       00:07:25 |             15 |            90% |
|             21 |         0.9069 |       00:07:52 |             15 |            90% |
|             22 |         0.9011 |       00:07:28 |             15 |            90% |
|             23 |         0.9187 |       00:07:32 |             15 |            90% |
|             24 |         0.8999 |       00:07:30 |             15 |            90% |
|             25 |         0.9026 |       00:07:42 |             15 |            90% |
|             26 |         0.8949 |       00:08:39 |             15 |            90% |
|             27 |         0.9179 |       00:07:35 |             15 |            90% |
