|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8823 |       00:00:02 |              9 |            90% |
|             47 |         0.9682 |       00:00:02 |              9 |            90% |
|             48 |         0.9194 |       00:00:02 |              9 |            90% |
|             49 |         0.9476 |       00:00:02 |              9 |            90% |
|             50 |         0.9370 |       00:00:02 |              9 |            90% |
|              1 |         0.9615 |       00:00:02 |             10 |            90% |
|              2 |         0.9433 |       00:00:02 |             10 |            90% |
|              3 |         0.9781 |       00:00:02 |             10 |            90% |
|              4 |         0.9138 |       00:00:02 |             10 |            90% |
|              5 |         0.9738 |       00:00:02 |             10 |            90% |
|              6 |         0.9433 |       00:00:02 |             10 |            90% |
|              7 |         0.9728 |       00:00:02 |             10 |            90% |
|              8 |         0.9509 |       00:00:02 |             10 |            90% |
|              9 |         0.8720 |       00:00:02 |             10 |            90% |
|             10 |         0.9549 |       00:00:02 |             10 |            90% |
|             11 |         0.9363 |       00:00:02 |             10 |            90% |
|             12 |         0.9171 |       00:00:02 |             10 |            90% |
|             13 |         0.9489 |       00:00:03 |             10 |            90% |
|             14 |         0.9695 |       00:00:02 |             10 |            90% |
|             15 |         0.9426 |       00:00:02 |             10 |            90% |
|             16 |         0.9489 |       00:00:02 |             10 |            90% |
|             17 |         0.9463 |       00:00:02 |             10 |            90% |
|             18 |         0.8922 |       00:00:02 |             10 |            90% |
|             19 |         0.9489 |       00:00:02 |             10 |            90% |
|             20 |         0.9781 |       00:00:02 |             10 |            90% |
|             21 |         0.9009 |       00:00:02 |             10 |            90% |
|             22 |         0.8912 |       00:00:02 |             10 |            90% |
|             23 |         0.8903 |       00:00:02 |             10 |            90% |
|             24 |         0.9642 |       00:00:02 |             10 |            90% |
|             25 |         0.8823 |       00:00:02 |             10 |            90% |
|             26 |         0.8753 |       00:00:02 |             10 |            90% |
|             27 |         0.9582 |       00:00:02 |             10 |            90% |
|             28 |         0.9804 |       00:00:02 |             10 |            90% |
|             29 |         0.8856 |       00:00:03 |             10 |            90% |
|             30 |         0.9347 |       00:00:02 |             10 |            90% |
|             31 |         0.9642 |       00:00:02 |             10 |            90% |
|             32 |         0.9556 |       00:00:02 |             10 |            90% |
|             33 |         0.9768 |       00:00:02 |             10 |            90% |
|             34 |         0.8498 |       00:00:02 |             10 |            90% |
|             35 |         0.9751 |       00:00:02 |             10 |            90% |
|             36 |         0.9702 |       00:00:02 |             10 |            90% |
|             37 |         0.9778 |       00:00:02 |             10 |            90% |
|             38 |         0.9403 |       00:00:02 |             10 |            90% |
|             39 |         0.9738 |       00:00:02 |             10 |            90% |
|             40 |         0.9426 |       00:00:02 |             10 |            90% |
|             41 |         0.9373 |       00:00:02 |             10 |            90% |
|             42 |         0.8906 |       00:00:02 |             10 |            90% |
|             43 |         0.9022 |       00:00:02 |             10 |            90% |
|             44 |         0.9768 |       00:00:02 |             10 |            90% |
|             45 |         0.9469 |       00:00:03 |             10 |            90% |
|             46 |         0.9509 |       00:00:02 |             10 |            90% |
|             47 |         0.9682 |       00:00:02 |             10 |            90% |
|             48 |         0.9841 |       00:00:02 |             10 |            90% |
|             49 |         0.9403 |       00:00:02 |             10 |            90% |
|             50 |         0.9721 |       00:00:02 |             10 |            90% |
|              1 |         0.9496 |       00:00:02 |             11 |            90% |
|              2 |         0.9191 |       00:00:02 |             11 |            90% |
|              3 |         0.9529 |       00:00:02 |             11 |            90% |
|              4 |         0.9556 |       00:00:02 |             11 |            90% |
|              5 |         0.9721 |       00:00:02 |             11 |            90% |
|              6 |         0.9337 |       00:00:03 |             11 |            90% |
|              7 |         0.9486 |       00:00:02 |             11 |            90% |
|              8 |         0.9406 |       00:00:02 |             11 |            90% |
|              9 |         0.8521 |       00:00:03 |             11 |            90% |
|             10 |         0.8651 |       00:00:02 |             11 |            90% |
|             11 |         0.9141 |       00:00:02 |             11 |            90% |
|             12 |         0.9516 |       00:00:02 |             11 |            90% |
|             13 |         0.9602 |       00:00:02 |             11 |            90% |
|             14 |         0.9450 |       00:00:02 |             11 |            90% |
|             15 |         0.9695 |       00:00:02 |             11 |            90% |
|             16 |         0.9231 |       00:00:02 |             11 |            90% |
|             17 |         0.8660 |       00:00:02 |             11 |            90% |
|             18 |         0.9145 |       00:00:02 |             11 |            90% |
|             19 |         0.9271 |       00:00:03 |             11 |            90% |
|             20 |         0.9546 |       00:00:02 |             11 |            90% |
|             21 |         0.9466 |       00:00:02 |             11 |            90% |
|             22 |         0.9784 |       00:00:02 |             11 |            90% |
|             23 |         0.9403 |       00:00:02 |             11 |            90% |
|             24 |         0.9602 |       00:00:02 |             11 |            90% |
|             25 |         0.9615 |       00:00:02 |             11 |            90% |
|             26 |         0.9718 |       00:00:02 |             11 |            90% |
|             27 |         0.8753 |       00:00:02 |             11 |            90% |
|             28 |         0.9605 |       00:00:02 |             11 |            90% |
|             29 |         0.9612 |       00:00:02 |             11 |            90% |
|             30 |         0.8859 |       00:00:02 |             11 |            90% |
|             31 |         0.9748 |       00:00:03 |             11 |            90% |
|             32 |         0.9118 |       00:00:03 |             11 |            90% |
|             33 |         0.9413 |       00:00:02 |             11 |            90% |
|             34 |         0.9327 |       00:00:02 |             11 |            90% |
|             35 |         0.8644 |       00:00:03 |             11 |            90% |
|             36 |         0.9483 |       00:00:02 |             11 |            90% |
|             37 |         0.9539 |       00:00:02 |             11 |            90% |
|             38 |         0.9314 |       00:00:02 |             11 |            90% |
|             39 |         0.8866 |       00:00:02 |             11 |            90% |
|             40 |         0.9768 |       00:00:02 |             11 |            90% |
|             41 |         0.9702 |       00:00:02 |             11 |            90% |
|             42 |         0.9383 |       00:00:02 |             11 |            90% |
|             43 |         0.9685 |       00:00:02 |             11 |            90% |
|             44 |         0.9397 |       00:00:02 |             11 |            90% |
|             45 |         0.9589 |       00:00:02 |             11 |            90% |
|             46 |         0.9612 |       00:00:02 |             11 |            90% |
|             47 |         0.9735 |       00:00:02 |             11 |            90% |
|             48 |         0.9622 |       00:00:02 |             11 |            90% |
|             49 |         0.9400 |       00:00:02 |             11 |            90% |
|             50 |         0.9721 |       00:00:02 |             11 |            90% |
|              1 |         0.9456 |       00:00:02 |             12 |            90% |
|              2 |         0.9682 |       00:00:02 |             12 |            90% |
|              3 |         0.9639 |       00:00:03 |             12 |            90% |
|              4 |         0.9287 |       00:00:02 |             12 |            90% |
|              5 |         0.9672 |       00:00:02 |             12 |            90% |
|              6 |         0.9164 |       00:00:02 |             12 |            90% |
|              7 |         0.9377 |       00:00:02 |             12 |            90% |
|              8 |         0.8966 |       00:00:02 |             12 |            90% |
|              9 |         0.8972 |       00:00:02 |             12 |            90% |
|             10 |         0.9901 |       00:00:02 |             12 |            90% |
|             11 |         0.9572 |       00:00:02 |             12 |            90% |
|             12 |         0.9602 |       00:00:02 |             12 |            90% |
|             13 |         0.9930 |       00:00:02 |             12 |            90% |
|             14 |         0.9523 |       00:00:02 |             12 |            90% |
|             15 |         0.9718 |       00:00:03 |             12 |            90% |
|             16 |         0.8969 |       00:00:02 |             12 |            90% |
|             17 |         0.9741 |       00:00:02 |             12 |            90% |
|             18 |         0.9357 |       00:00:02 |             12 |            90% |
|             19 |         0.9532 |       00:00:02 |             12 |            90% |
|             20 |         0.9075 |       00:00:02 |             12 |            90% |
|             21 |         0.9632 |       00:00:02 |             12 |            90% |
|             22 |         0.9867 |       00:00:02 |             12 |            90% |
|             23 |         0.9735 |       00:00:03 |             12 |            90% |
|             24 |         0.9748 |       00:00:02 |             12 |            90% |
|             25 |         0.9430 |       00:00:02 |             12 |            90% |
|             26 |         0.9642 |       00:00:02 |             12 |            90% |
|             27 |         0.9463 |       00:00:02 |             12 |            90% |
|             28 |         0.8654 |       00:00:02 |             12 |            90% |
|             29 |         0.9095 |       00:00:02 |             12 |            90% |
|             30 |         0.9476 |       00:00:02 |             12 |            90% |
|             31 |         0.9509 |       00:00:03 |             12 |            90% |
|             32 |         0.8534 |       00:00:03 |             12 |            90% |
|             33 |         0.8760 |       00:00:02 |             12 |            90% |
|             34 |         0.9595 |       00:00:02 |             12 |            90% |
|             35 |         0.8710 |       00:00:02 |             12 |            90% |
|             36 |         0.8448 |       00:00:02 |             12 |            90% |
|             37 |         0.9377 |       00:00:02 |             12 |            90% |
|             38 |         0.8402 |       00:00:02 |             12 |            90% |
|             39 |         0.9138 |       00:00:02 |             12 |            90% |
|             40 |         0.9695 |       00:00:02 |             12 |            90% |
|             41 |         0.9765 |       00:00:02 |             12 |            90% |
|             42 |         0.9503 |       00:00:02 |             12 |            90% |
|             43 |         0.9692 |       00:00:02 |             12 |            90% |
|             44 |         0.9267 |       00:00:02 |             12 |            90% |
|             45 |         0.9675 |       00:00:02 |             12 |            90% |
|             46 |         0.9768 |       00:00:02 |             12 |            90% |
|             47 |         0.8793 |       00:00:02 |             12 |            90% |
|             48 |         0.9721 |       00:00:02 |             12 |            90% |
|             49 |         0.9788 |       00:00:02 |             12 |            90% |
|             50 |         0.8767 |       00:00:02 |             12 |            90% |
|              1 |         0.9088 |       00:00:02 |             13 |            90% |
|              2 |         0.9698 |       00:00:02 |             13 |            90% |
|              3 |         0.9562 |       00:00:02 |             13 |            90% |
|              4 |         0.9625 |       00:00:03 |             13 |            90% |
|              5 |         0.9304 |       00:00:02 |             13 |            90% |
|              6 |         0.9721 |       00:00:03 |             13 |            90% |
|              7 |         0.9098 |       00:00:02 |             13 |            90% |
|              8 |         0.9370 |       00:00:03 |             13 |            90% |
|              9 |         0.9493 |       00:00:02 |             13 |            90% |
|             10 |         0.8956 |       00:00:02 |             13 |            90% |
|             11 |         0.9019 |       00:00:02 |             13 |            90% |
|             12 |         0.9861 |       00:00:02 |             13 |            90% |
|             13 |         0.9741 |       00:00:02 |             13 |            90% |
|             14 |         0.9705 |       00:00:02 |             13 |            90% |
|             15 |         0.9854 |       00:00:02 |             13 |            90% |
|             16 |         0.9688 |       00:00:02 |             13 |            90% |
|             17 |         0.8568 |       00:00:03 |             13 |            90% |
|             18 |         0.8740 |       00:00:02 |             13 |            90% |
|             19 |         0.9065 |       00:00:02 |             13 |            90% |
|             20 |         0.9808 |       00:00:02 |             13 |            90% |
|             21 |         0.8793 |       00:00:02 |             13 |            90% |
|             22 |         0.9838 |       00:00:02 |             13 |            90% |
|             23 |         0.9092 |       00:00:03 |             13 |            90% |
|             24 |         0.9668 |       00:00:02 |             13 |            90% |
|             25 |         0.9678 |       00:00:02 |             13 |            90% |
|             26 |         0.9155 |       00:00:02 |             13 |            90% |
|             27 |         0.9281 |       00:00:02 |             13 |            90% |
|             28 |         0.9562 |       00:00:02 |             13 |            90% |
|             29 |         0.9493 |       00:00:02 |             13 |            90% |
|             30 |         0.9731 |       00:00:02 |             13 |            90% |
|             31 |         0.9390 |       00:00:03 |             13 |            90% |
|             32 |         0.7079 |       00:00:02 |             13 |            90% |
|             33 |         0.9055 |       00:00:02 |             13 |            90% |
|             34 |         0.9715 |       00:00:02 |             13 |            90% |
|             35 |         0.9794 |       00:00:03 |             13 |            90% |
|             36 |         0.9387 |       00:00:02 |             13 |            90% |
|             37 |         0.8946 |       00:00:02 |             13 |            90% |
|             38 |         0.8760 |       00:00:02 |             13 |            90% |
|             39 |         0.9771 |       00:00:02 |             13 |            90% |
|             40 |         0.9798 |       00:00:02 |             13 |            90% |
|             41 |         0.9920 |       00:00:03 |             13 |            90% |
|             42 |         0.9221 |       00:00:02 |             13 |            90% |
|             43 |         0.9861 |       00:00:02 |             13 |            90% |
|             44 |         0.9141 |       00:00:02 |             13 |            90% |
|             45 |         0.8501 |       00:00:02 |             13 |            90% |
|             46 |         0.9801 |       00:00:02 |             13 |            90% |
|             47 |         0.8836 |       00:00:03 |             13 |            90% |
|             48 |         0.9629 |       00:00:02 |             13 |            90% |
|             49 |         0.9111 |       00:00:02 |             13 |            90% |
|             50 |         0.9741 |       00:00:02 |             13 |            90% |
|              1 |         0.9456 |       00:00:02 |             14 |            90% |
|              2 |         0.9602 |       00:00:02 |             14 |            90% |
|              3 |         0.8534 |       00:00:02 |             14 |            90% |
|              4 |         0.9473 |       00:00:03 |             14 |            90% |
|              5 |         0.9692 |       00:00:02 |             14 |            90% |
|              6 |         0.8926 |       00:00:02 |             14 |            90% |
|              7 |         0.9778 |       00:00:03 |             14 |            90% |
|              8 |         0.9486 |       00:00:02 |             14 |            90% |
|              9 |         0.9649 |       00:00:02 |             14 |            90% |
|             10 |         0.9523 |       00:00:02 |             14 |            90% |
|             11 |         0.8962 |       00:00:02 |             14 |            90% |
|             12 |         0.9181 |       00:00:02 |             14 |            90% |
|             13 |         0.9330 |       00:00:03 |             14 |            90% |
|             14 |         0.9373 |       00:00:02 |             14 |            90% |
|             15 |         0.9698 |       00:00:02 |             14 |            90% |
|             16 |         0.9237 |       00:00:02 |             14 |            90% |
|             17 |         0.9775 |       00:00:02 |             14 |            90% |
|             18 |         0.9314 |       00:00:03 |             14 |            90% |
|             19 |         0.9509 |       00:00:02 |             14 |            90% |
|             20 |         0.9562 |       00:00:02 |             14 |            90% |
|             21 |         0.9751 |       00:00:02 |             14 |            90% |
|             22 |         0.9864 |       00:00:03 |             14 |            90% |
|             23 |         0.9499 |       00:00:02 |             14 |            90% |
|             24 |         0.9569 |       00:00:02 |             14 |            90% |
|             25 |         0.9208 |       00:00:02 |             14 |            90% |
|             26 |         0.9317 |       00:00:02 |             14 |            90% |
|             27 |         0.9469 |       00:00:03 |             14 |            90% |
