|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7175 |       00:00:41 |              9 |            90% |
|             47 |         0.7951 |       00:00:41 |              9 |            90% |
|             48 |         0.7394 |       00:00:40 |              9 |            90% |
|             49 |         0.7802 |       00:00:34 |              9 |            90% |
|             50 |         0.7966 |       00:00:33 |              9 |            90% |
|              1 |         0.7597 |       00:00:40 |             10 |            90% |
|              2 |         0.7524 |       00:00:41 |             10 |            90% |
|              3 |         0.7135 |       00:00:41 |             10 |            90% |
|              4 |         0.7673 |       00:00:41 |             10 |            90% |
|              5 |         0.7458 |       00:00:41 |             10 |            90% |
|              6 |         0.7842 |       00:00:40 |             10 |            90% |
|              7 |         0.7793 |       00:00:42 |             10 |            90% |
|              8 |         0.7071 |       00:00:40 |             10 |            90% |
|              9 |         0.7856 |       00:00:40 |             10 |            90% |
|             10 |         0.7840 |       00:00:40 |             10 |            90% |
|             11 |         0.7838 |       00:00:42 |             10 |            90% |
|             12 |         0.7658 |       00:00:42 |             10 |            90% |
|             13 |         0.7437 |       00:00:38 |             10 |            90% |
|             14 |         0.7621 |       00:00:42 |             10 |            90% |
|             15 |         0.7814 |       00:00:40 |             10 |            90% |
|             16 |         0.7523 |       00:00:41 |             10 |            90% |
|             17 |         0.7359 |       00:00:40 |             10 |            90% |
|             18 |         0.7453 |       00:00:41 |             10 |            90% |
|             19 |         0.7779 |       00:00:40 |             10 |            90% |
|             20 |         0.7746 |       00:00:41 |             10 |            90% |
|             21 |         0.7454 |       00:00:40 |             10 |            90% |
|             22 |         0.7064 |       00:00:41 |             10 |            90% |
|             23 |         0.7864 |       00:00:42 |             10 |            90% |
|             24 |         0.7641 |       00:00:39 |             10 |            90% |
|             25 |         0.7618 |       00:00:40 |             10 |            90% |
|             26 |         0.7704 |       00:00:42 |             10 |            90% |
|             27 |         0.7663 |       00:00:41 |             10 |            90% |
|             28 |         0.7958 |       00:00:39 |             10 |            90% |
|             29 |         0.7046 |       00:00:40 |             10 |            90% |
|             30 |         0.7840 |       00:00:41 |             10 |            90% |
|             31 |         0.7787 |       00:00:41 |             10 |            90% |
|             32 |         0.7850 |       00:00:39 |             10 |            90% |
|             33 |         0.7808 |       00:00:39 |             10 |            90% |
|             34 |         0.7579 |       00:00:39 |             10 |            90% |
|             35 |         0.7700 |       00:00:40 |             10 |            90% |
|             36 |         0.7289 |       00:00:39 |             10 |            90% |
|             37 |         0.7582 |       00:00:42 |             10 |            90% |
|             38 |         0.7527 |       00:00:42 |             10 |            90% |
|             39 |         0.7727 |       00:00:41 |             10 |            90% |
|             40 |         0.7535 |       00:00:41 |             10 |            90% |
|             41 |         0.7764 |       00:00:40 |             10 |            90% |
|             42 |         0.7277 |       00:00:41 |             10 |            90% |
|             43 |         0.7727 |       00:00:41 |             10 |            90% |
|             44 |         0.7562 |       00:00:41 |             10 |            90% |
|             45 |         0.7668 |       00:00:41 |             10 |            90% |
|             46 |         0.7648 |       00:00:41 |             10 |            90% |
|             47 |         0.7656 |       00:00:41 |             10 |            90% |
|             48 |         0.7228 |       00:00:41 |             10 |            90% |
|             49 |         0.8122 |       00:00:35 |             10 |            90% |
|             50 |         0.7336 |       00:00:34 |             10 |            90% |
|              1 |         0.7882 |       00:00:38 |             11 |            90% |
|              2 |         0.7513 |       00:00:41 |             11 |            90% |
|              3 |         0.7822 |       00:00:40 |             11 |            90% |
|              4 |         0.7926 |       00:00:42 |             11 |            90% |
|              5 |         0.7725 |       00:00:39 |             11 |            90% |
|              6 |         0.7445 |       00:00:41 |             11 |            90% |
|              7 |         0.7915 |       00:00:41 |             11 |            90% |
|              8 |         0.7280 |       00:00:39 |             11 |            90% |
|              9 |         0.7875 |       00:00:41 |             11 |            90% |
|             10 |         0.7462 |       00:00:39 |             11 |            90% |
|             11 |         0.7817 |       00:00:41 |             11 |            90% |
|             12 |         0.7480 |       00:00:42 |             11 |            90% |
|             13 |         0.7880 |       00:00:40 |             11 |            90% |
|             14 |         0.7691 |       00:00:41 |             11 |            90% |
|             15 |         0.7321 |       00:00:40 |             11 |            90% |
|             16 |         0.7209 |       00:00:41 |             11 |            90% |
|             17 |         0.7191 |       00:00:40 |             11 |            90% |
|             18 |         0.7332 |       00:00:40 |             11 |            90% |
|             19 |         0.7407 |       00:00:41 |             11 |            90% |
|             20 |         0.7882 |       00:00:38 |             11 |            90% |
|             21 |         0.7829 |       00:00:41 |             11 |            90% |
|             22 |         0.7471 |       00:00:39 |             11 |            90% |
|             23 |         0.6880 |       00:00:40 |             11 |            90% |
|             24 |         0.7761 |       00:00:39 |             11 |            90% |
|             25 |         0.7567 |       00:00:39 |             11 |            90% |
|             26 |         0.7342 |       00:00:39 |             11 |            90% |
|             27 |         0.7462 |       00:00:40 |             11 |            90% |
|             28 |         0.7677 |       00:00:39 |             11 |            90% |
|             29 |         0.7246 |       00:00:40 |             11 |            90% |
|             30 |         0.7395 |       00:00:40 |             11 |            90% |
|             31 |         0.7324 |       00:00:41 |             11 |            90% |
|             32 |         0.7529 |       00:00:42 |             11 |            90% |
|             33 |         0.7546 |       00:00:40 |             11 |            90% |
|             34 |         0.7416 |       00:00:38 |             11 |            90% |
|             35 |         0.7212 |       00:00:39 |             11 |            90% |
|             36 |         0.6908 |       00:00:39 |             11 |            90% |
|             37 |         0.7937 |       00:00:39 |             11 |            90% |
|             38 |         0.7711 |       00:00:40 |             11 |            90% |
|             39 |         0.7366 |       00:00:40 |             11 |            90% |
|             40 |         0.7425 |       00:00:40 |             11 |            90% |
|             41 |         0.7729 |       00:00:40 |             11 |            90% |
|             42 |         0.7238 |       00:00:39 |             11 |            90% |
|             43 |         0.7734 |       00:00:40 |             11 |            90% |
|             44 |         0.7576 |       00:00:41 |             11 |            90% |
|             45 |         0.7610 |       00:00:40 |             11 |            90% |
|             46 |         0.7666 |       00:00:40 |             11 |            90% |
|             47 |         0.7851 |       00:00:40 |             11 |            90% |
|             48 |         0.7361 |       00:00:40 |             11 |            90% |
|             49 |         0.7670 |       00:00:35 |             11 |            90% |
|             50 |         0.7458 |       00:00:33 |             11 |            90% |
|              1 |         0.7645 |       00:00:40 |             12 |            90% |
|              2 |         0.7520 |       00:00:41 |             12 |            90% |
|              3 |         0.7368 |       00:00:41 |             12 |            90% |
|              4 |         0.7793 |       00:00:42 |             12 |            90% |
|              5 |         0.7625 |       00:00:40 |             12 |            90% |
|              6 |         0.7840 |       00:00:42 |             12 |            90% |
|              7 |         0.7449 |       00:00:42 |             12 |            90% |
|              8 |         0.7820 |       00:00:39 |             12 |            90% |
|              9 |         0.7606 |       00:00:40 |             12 |            90% |
|             10 |         0.7702 |       00:00:40 |             12 |            90% |
|             11 |         0.7444 |       00:00:41 |             12 |            90% |
|             12 |         0.7688 |       00:00:43 |             12 |            90% |
|             13 |         0.7525 |       00:00:39 |             12 |            90% |
|             14 |         0.7307 |       00:00:42 |             12 |            90% |
|             15 |         0.7471 |       00:00:41 |             12 |            90% |
|             16 |         0.7984 |       00:00:42 |             12 |            90% |
|             17 |         0.6888 |       00:00:40 |             12 |            90% |
|             18 |         0.7267 |       00:00:41 |             12 |            90% |
|             19 |         0.7435 |       00:00:42 |             12 |            90% |
|             20 |         0.7738 |       00:00:41 |             12 |            90% |
|             21 |         0.7754 |       00:00:42 |             12 |            90% |
|             22 |         0.7617 |       00:00:41 |             12 |            90% |
|             23 |         0.7645 |       00:00:39 |             12 |            90% |
|             24 |         0.7542 |       00:00:41 |             12 |            90% |
|             25 |         0.7898 |       00:00:41 |             12 |            90% |
|             26 |         0.8011 |       00:00:41 |             12 |            90% |
|             27 |         0.7447 |       00:00:41 |             12 |            90% |
|             28 |         0.7687 |       00:00:42 |             12 |            90% |
|             29 |         0.7648 |       00:00:41 |             12 |            90% |
|             30 |         0.7975 |       00:00:41 |             12 |            90% |
|             31 |         0.8061 |       00:00:41 |             12 |            90% |
|             32 |         0.7291 |       00:00:42 |             12 |            90% |
|             33 |         0.7848 |       00:00:39 |             12 |            90% |
|             34 |         0.7751 |       00:00:40 |             12 |            90% |
|             35 |         0.7373 |       00:00:39 |             12 |            90% |
|             36 |         0.7815 |       00:00:41 |             12 |            90% |
|             37 |         0.7747 |       00:00:39 |             12 |            90% |
|             38 |         0.7432 |       00:00:40 |             12 |            90% |
|             39 |         0.7349 |       00:00:41 |             12 |            90% |
|             40 |         0.7680 |       00:00:41 |             12 |            90% |
|             41 |         0.6704 |       00:00:41 |             12 |            90% |
|             42 |         0.7658 |       00:00:40 |             12 |            90% |
|             43 |         0.7713 |       00:00:41 |             12 |            90% |
|             44 |         0.7459 |       00:00:41 |             12 |            90% |
|             45 |         0.7786 |       00:00:41 |             12 |            90% |
|             46 |         0.7903 |       00:00:42 |             12 |            90% |
|             47 |         0.7742 |       00:00:41 |             12 |            90% |
|             48 |         0.7639 |       00:00:41 |             12 |            90% |
|             49 |         0.7144 |       00:00:34 |             12 |            90% |
|             50 |         0.7958 |       00:00:34 |             12 |            90% |
|              1 |         0.7779 |       00:00:40 |             13 |            90% |
|              2 |         0.7823 |       00:00:42 |             13 |            90% |
|              3 |         0.7480 |       00:00:41 |             13 |            90% |
|              4 |         0.7628 |       00:00:41 |             13 |            90% |
|              5 |         0.7806 |       00:00:40 |             13 |            90% |
|              6 |         0.7427 |       00:00:41 |             13 |            90% |
|              7 |         0.7920 |       00:00:42 |             13 |            90% |
|              8 |         0.7807 |       00:00:41 |             13 |            90% |
|              9 |         0.7801 |       00:00:39 |             13 |            90% |
|             10 |         0.8246 |       00:00:40 |             13 |            90% |
|             11 |         0.7721 |       00:00:43 |             13 |            90% |
|             12 |         0.7658 |       00:00:42 |             13 |            90% |
|             13 |         0.7783 |       00:00:40 |             13 |            90% |
|             14 |         0.7805 |       00:00:41 |             13 |            90% |
|             15 |         0.7520 |       00:00:42 |             13 |            90% |
|             16 |         0.7596 |       00:00:43 |             13 |            90% |
|             17 |         0.7826 |       00:00:41 |             13 |            90% |
|             18 |         0.7185 |       00:00:41 |             13 |            90% |
|             19 |         0.7474 |       00:00:40 |             13 |            90% |
|             20 |         0.7955 |       00:00:41 |             13 |            90% |
|             21 |         0.7359 |       00:00:40 |             13 |            90% |
|             22 |         0.7730 |       00:00:41 |             13 |            90% |
|             23 |         0.7355 |       00:00:42 |             13 |            90% |
|             24 |         0.7681 |       00:00:41 |             13 |            90% |
|             25 |         0.7470 |       00:00:40 |             13 |            90% |
|             26 |         0.7512 |       00:00:41 |             13 |            90% |
|             27 |         0.7615 |       00:00:42 |             13 |            90% |
|             28 |         0.7974 |       00:00:42 |             13 |            90% |
|             29 |         0.7408 |       00:00:39 |             13 |            90% |
|             30 |         0.7266 |       00:00:41 |             13 |            90% |
|             31 |         0.7881 |       00:00:42 |             13 |            90% |
|             32 |         0.7787 |       00:00:42 |             13 |            90% |
|             33 |         0.7664 |       00:00:40 |             13 |            90% |
|             34 |         0.7398 |       00:00:39 |             13 |            90% |
|             35 |         0.7510 |       00:00:39 |             13 |            90% |
|             36 |         0.7901 |       00:00:40 |             13 |            90% |
|             37 |         0.7890 |       00:00:40 |             13 |            90% |
|             38 |         0.7971 |       00:00:41 |             13 |            90% |
|             39 |         0.7426 |       00:00:42 |             13 |            90% |
|             40 |         0.7870 |       00:00:42 |             13 |            90% |
|             41 |         0.7576 |       00:00:40 |             13 |            90% |
|             42 |         0.7629 |       00:00:41 |             13 |            90% |
|             43 |         0.7276 |       00:00:41 |             13 |            90% |
|             44 |         0.7574 |       00:00:41 |             13 |            90% |
|             45 |         0.7544 |       00:00:42 |             13 |            90% |
|             46 |         0.7500 |       00:00:41 |             13 |            90% |
|             47 |         0.7917 |       00:00:42 |             13 |            90% |
|             48 |         0.7526 |       00:00:41 |             13 |            90% |
|             49 |         0.7365 |       00:00:35 |             13 |            90% |
|             50 |         0.7531 |       00:00:36 |             13 |            90% |
|              1 |         0.7883 |       00:00:40 |             14 |            90% |
|              2 |         0.7410 |       00:00:42 |             14 |            90% |
|              3 |         0.7526 |       00:00:43 |             14 |            90% |
|              4 |         0.7781 |       00:00:42 |             14 |            90% |
|              5 |         0.7928 |       00:00:39 |             14 |            90% |
|              6 |         0.7714 |       00:00:44 |             14 |            90% |
|              7 |         0.7647 |       00:00:43 |             14 |            90% |
|              8 |         0.7642 |       00:00:41 |             14 |            90% |
|              9 |         0.7653 |       00:00:44 |             14 |            90% |
|             10 |         0.7643 |       00:00:40 |             14 |            90% |
|             11 |         0.7891 |       00:00:43 |             14 |            90% |
|             12 |         0.7386 |       00:00:43 |             14 |            90% |
|             13 |         0.7594 |       00:00:41 |             14 |            90% |
|             14 |         0.7178 |       00:00:42 |             14 |            90% |
|             15 |         0.7778 |       00:00:41 |             14 |            90% |
|             16 |         0.7312 |       00:00:43 |             14 |            90% |
|             17 |         0.7733 |       00:00:40 |             14 |            90% |
|             18 |         0.7752 |       00:00:42 |             14 |            90% |
|             19 |         0.7486 |       00:00:43 |             14 |            90% |
|             20 |         0.7492 |       00:00:42 |             14 |            90% |
|             21 |         0.7592 |       00:00:40 |             14 |            90% |
|             22 |         0.8056 |       00:00:42 |             14 |            90% |
|             23 |         0.7514 |       00:00:42 |             14 |            90% |
|             24 |         0.7483 |       00:00:40 |             14 |            90% |
|             25 |         0.8015 |       00:00:41 |             14 |            90% |
|             26 |         0.7315 |       00:00:40 |             14 |            90% |
|             27 |         0.7572 |       00:00:42 |             14 |            90% |
