|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7997 |       00:01:17 |              9 |            90% |
|             47 |         0.7994 |       00:01:14 |              9 |            90% |
|             48 |         0.8405 |       00:01:19 |              9 |            90% |
|             49 |         0.8047 |       00:01:01 |              9 |            90% |
|             50 |         0.8304 |       00:01:00 |              9 |            90% |
|              1 |         0.8360 |       00:01:16 |             10 |            90% |
|              2 |         0.8312 |       00:01:20 |             10 |            90% |
|              3 |         0.8113 |       00:01:19 |             10 |            90% |
|              4 |         0.8066 |       00:01:20 |             10 |            90% |
|              5 |         0.8238 |       00:01:21 |             10 |            90% |
|              6 |         0.8269 |       00:01:12 |             10 |            90% |
|              7 |         0.8269 |       00:01:09 |             10 |            90% |
|              8 |         0.7921 |       00:01:20 |             10 |            90% |
|              9 |         0.8420 |       00:01:06 |             10 |            90% |
|             10 |         0.8251 |       00:01:30 |             10 |            90% |
|             11 |         0.8023 |       00:01:20 |             10 |            90% |
|             12 |         0.8374 |       00:01:20 |             10 |            90% |
|             13 |         0.8461 |       00:01:10 |             10 |            90% |
|             14 |         0.8132 |       00:01:19 |             10 |            90% |
|             15 |         0.7864 |       00:01:18 |             10 |            90% |
|             16 |         0.8248 |       00:01:19 |             10 |            90% |
|             17 |         0.8285 |       00:01:19 |             10 |            90% |
|             18 |         0.8193 |       00:01:18 |             10 |            90% |
|             19 |         0.8269 |       00:01:12 |             10 |            90% |
|             20 |         0.8161 |       00:01:18 |             10 |            90% |
|             21 |         0.8163 |       00:01:17 |             10 |            90% |
|             22 |         0.8294 |       00:01:19 |             10 |            90% |
|             23 |         0.8191 |       00:01:13 |             10 |            90% |
|             24 |         0.8387 |       00:01:21 |             10 |            90% |
|             25 |         0.8360 |       00:01:15 |             10 |            90% |
|             26 |         0.8245 |       00:01:19 |             10 |            90% |
|             27 |         0.8188 |       00:01:17 |             10 |            90% |
|             28 |         0.8066 |       00:01:19 |             10 |            90% |
|             29 |         0.7967 |       00:01:19 |             10 |            90% |
|             30 |         0.8263 |       00:01:15 |             10 |            90% |
|             31 |         0.8062 |       00:01:08 |             10 |            90% |
|             32 |         0.8300 |       00:01:18 |             10 |            90% |
|             33 |         0.8241 |       00:01:16 |             10 |            90% |
|             34 |         0.8020 |       00:01:18 |             10 |            90% |
|             35 |         0.8236 |       00:01:18 |             10 |            90% |
|             36 |         0.8268 |       00:01:10 |             10 |            90% |
|             37 |         0.8019 |       00:01:18 |             10 |            90% |
|             38 |         0.8109 |       00:01:19 |             10 |            90% |
|             39 |         0.8241 |       00:01:19 |             10 |            90% |
|             40 |         0.8232 |       00:01:18 |             10 |            90% |
|             41 |         0.8210 |       00:01:17 |             10 |            90% |
|             42 |         0.8431 |       00:01:13 |             10 |            90% |
|             43 |         0.8172 |       00:01:16 |             10 |            90% |
|             44 |         0.7905 |       00:01:15 |             10 |            90% |
|             45 |         0.8398 |       00:01:18 |             10 |            90% |
|             46 |         0.8328 |       00:01:10 |             10 |            90% |
|             47 |         0.8237 |       00:01:18 |             10 |            90% |
|             48 |         0.8188 |       00:01:19 |             10 |            90% |
|             49 |         0.8074 |       00:01:01 |             10 |            90% |
|             50 |         0.8219 |       00:01:02 |             10 |            90% |
|              1 |         0.8263 |       00:01:15 |             11 |            90% |
|              2 |         0.7988 |       00:01:20 |             11 |            90% |
|              3 |         0.8134 |       00:01:21 |             11 |            90% |
|              4 |         0.8098 |       00:01:19 |             11 |            90% |
|              5 |         0.8214 |       00:01:22 |             11 |            90% |
|              6 |         0.8279 |       00:01:13 |             11 |            90% |
|              7 |         0.8004 |       00:01:27 |             11 |            90% |
|              8 |         0.8329 |       00:01:17 |             11 |            90% |
|              9 |         0.8430 |       00:01:13 |             11 |            90% |
|             10 |         0.8082 |       00:01:25 |             11 |            90% |
|             11 |         0.8336 |       00:01:19 |             11 |            90% |
|             12 |         0.8316 |       00:01:20 |             11 |            90% |
|             13 |         0.8182 |       00:01:09 |             11 |            90% |
|             14 |         0.8423 |       00:01:20 |             11 |            90% |
|             15 |         0.8408 |       00:01:21 |             11 |            90% |
|             16 |         0.8523 |       00:01:21 |             11 |            90% |
|             17 |         0.8459 |       00:01:18 |             11 |            90% |
|             18 |         0.8257 |       00:01:18 |             11 |            90% |
|             19 |         0.8261 |       00:01:11 |             11 |            90% |
|             20 |         0.8213 |       00:01:17 |             11 |            90% |
|             21 |         0.8240 |       00:01:21 |             11 |            90% |
|             22 |         0.8223 |       00:01:20 |             11 |            90% |
|             23 |         0.8468 |       00:01:10 |             11 |            90% |
|             24 |         0.8513 |       00:01:20 |             11 |            90% |
|             25 |         0.8435 |       00:01:16 |             11 |            90% |
|             26 |         0.8503 |       00:01:18 |             11 |            90% |
|             27 |         0.8296 |       00:01:19 |             11 |            90% |
|             28 |         0.8174 |       00:01:19 |             11 |            90% |
|             29 |         0.8274 |       00:01:20 |             11 |            90% |
|             30 |         0.8366 |       00:01:19 |             11 |            90% |
|             31 |         0.7964 |       00:01:16 |             11 |            90% |
|             32 |         0.7976 |       00:01:13 |             11 |            90% |
|             33 |         0.8152 |       00:01:15 |             11 |            90% |
|             34 |         0.8273 |       00:01:21 |             11 |            90% |
|             35 |         0.8434 |       00:01:11 |             11 |            90% |
|             36 |         0.8201 |       00:01:18 |             11 |            90% |
|             37 |         0.8311 |       00:01:12 |             11 |            90% |
|             38 |         0.8451 |       00:01:20 |             11 |            90% |
|             39 |         0.8122 |       00:01:21 |             11 |            90% |
|             40 |         0.8172 |       00:01:20 |             11 |            90% |
|             41 |         0.7873 |       00:01:20 |             11 |            90% |
|             42 |         0.8235 |       00:01:18 |             11 |            90% |
|             43 |         0.8303 |       00:01:08 |             11 |            90% |
|             44 |         0.8058 |       00:01:17 |             11 |            90% |
|             45 |         0.8100 |       00:01:17 |             11 |            90% |
|             46 |         0.8322 |       00:01:19 |             11 |            90% |
|             47 |         0.8466 |       00:01:08 |             11 |            90% |
|             48 |         0.8359 |       00:01:18 |             11 |            90% |
|             49 |         0.8194 |       00:01:00 |             11 |            90% |
|             50 |         0.8278 |       00:01:03 |             11 |            90% |
|              1 |         0.8450 |       00:01:16 |             12 |            90% |
|              2 |         0.8428 |       00:01:20 |             12 |            90% |
|              3 |         0.8374 |       00:01:20 |             12 |            90% |
|              4 |         0.8146 |       00:01:18 |             12 |            90% |
|              5 |         0.8177 |       00:01:20 |             12 |            90% |
|              6 |         0.8465 |       00:01:10 |             12 |            90% |
|              7 |         0.8275 |       00:01:26 |             12 |            90% |
|              8 |         0.8258 |       00:01:17 |             12 |            90% |
|              9 |         0.8419 |       00:01:12 |             12 |            90% |
|             10 |         0.8281 |       00:01:20 |             12 |            90% |
|             11 |         0.8341 |       00:01:21 |             12 |            90% |
|             12 |         0.8084 |       00:01:19 |             12 |            90% |
|             13 |         0.8417 |       00:01:12 |             12 |            90% |
|             14 |         0.8214 |       00:01:19 |             12 |            90% |
|             15 |         0.8371 |       00:01:21 |             12 |            90% |
|             16 |         0.8368 |       00:01:18 |             12 |            90% |
|             17 |         0.8343 |       00:01:19 |             12 |            90% |
|             18 |         0.8388 |       00:01:20 |             12 |            90% |
|             19 |         0.8413 |       00:01:06 |             12 |            90% |
|             20 |         0.8309 |       00:01:20 |             12 |            90% |
|             21 |         0.8265 |       00:01:17 |             12 |            90% |
|             22 |         0.8426 |       00:01:19 |             12 |            90% |
|             23 |         0.8436 |       00:01:09 |             12 |            90% |
|             24 |         0.8219 |       00:01:24 |             12 |            90% |
|             25 |         0.8511 |       00:01:16 |             12 |            90% |
|             26 |         0.8106 |       00:01:19 |             12 |            90% |
|             27 |         0.8472 |       00:01:18 |             12 |            90% |
|             28 |         0.8247 |       00:01:22 |             12 |            90% |
|             29 |         0.8541 |       00:01:19 |             12 |            90% |
|             30 |         0.8198 |       00:01:12 |             12 |            90% |
|             31 |         0.8346 |       00:01:19 |             12 |            90% |
|             32 |         0.8165 |       00:01:16 |             12 |            90% |
|             33 |         0.8436 |       00:01:13 |             12 |            90% |
|             34 |         0.8301 |       00:01:17 |             12 |            90% |
|             35 |         0.8360 |       00:01:19 |             12 |            90% |
|             36 |         0.8251 |       00:01:18 |             12 |            90% |
|             37 |         0.8260 |       00:01:13 |             12 |            90% |
|             38 |         0.8461 |       00:01:19 |             12 |            90% |
|             39 |         0.8489 |       00:01:21 |             12 |            90% |
|             40 |         0.8373 |       00:01:18 |             12 |            90% |
|             41 |         0.8375 |       00:01:22 |             12 |            90% |
|             42 |         0.8368 |       00:01:19 |             12 |            90% |
|             43 |         0.8411 |       00:01:15 |             12 |            90% |
|             44 |         0.8377 |       00:01:20 |             12 |            90% |
|             45 |         0.8282 |       00:01:17 |             12 |            90% |
|             46 |         0.8212 |       00:01:18 |             12 |            90% |
|             47 |         0.8347 |       00:01:11 |             12 |            90% |
|             48 |         0.8350 |       00:01:22 |             12 |            90% |
|             49 |         0.8387 |       00:01:00 |             12 |            90% |
|             50 |         0.8443 |       00:01:01 |             12 |            90% |
|              1 |         0.8412 |       00:01:16 |             13 |            90% |
|              2 |         0.8333 |       00:01:20 |             13 |            90% |
|              3 |         0.8618 |       00:01:19 |             13 |            90% |
|              4 |         0.8268 |       00:01:20 |             13 |            90% |
|              5 |         0.8417 |       00:01:20 |             13 |            90% |
|              6 |         0.8206 |       00:01:09 |             13 |            90% |
|              7 |         0.8482 |       00:01:21 |             13 |            90% |
|              8 |         0.8533 |       00:01:17 |             13 |            90% |
|              9 |         0.8306 |       00:01:08 |             13 |            90% |
|             10 |         0.8236 |       00:01:11 |             13 |            90% |
|             11 |         0.8338 |       00:01:21 |             13 |            90% |
|             12 |         0.8496 |       00:01:20 |             13 |            90% |
|             13 |         0.8317 |       00:01:15 |             13 |            90% |
|             14 |         0.8483 |       00:01:23 |             13 |            90% |
|             15 |         0.8297 |       00:01:21 |             13 |            90% |
|             16 |         0.8481 |       00:01:20 |             13 |            90% |
|             17 |         0.8434 |       00:01:22 |             13 |            90% |
|             18 |         0.8348 |       00:01:20 |             13 |            90% |
|             19 |         0.8397 |       00:01:19 |             13 |            90% |
|             20 |         0.8462 |       00:01:19 |             13 |            90% |
|             21 |         0.8361 |       00:01:16 |             13 |            90% |
|             22 |         0.8465 |       00:01:18 |             13 |            90% |
|             23 |         0.8338 |       00:01:14 |             13 |            90% |
|             24 |         0.8318 |       00:01:21 |             13 |            90% |
|             25 |         0.8372 |       00:01:16 |             13 |            90% |
|             26 |         0.8355 |       00:01:18 |             13 |            90% |
|             27 |         0.8289 |       00:01:18 |             13 |            90% |
|             28 |         0.8402 |       00:01:19 |             13 |            90% |
|             29 |         0.8227 |       00:01:20 |             13 |            90% |
|             30 |         0.8273 |       00:01:14 |             13 |            90% |
|             31 |         0.8217 |       00:01:18 |             13 |            90% |
|             32 |         0.8230 |       00:01:08 |             13 |            90% |
|             33 |         0.8226 |       00:01:11 |             13 |            90% |
|             34 |         0.8408 |       00:01:19 |             13 |            90% |
|             35 |         0.8404 |       00:01:16 |             13 |            90% |
|             36 |         0.8241 |       00:01:19 |             13 |            90% |
|             37 |         0.8404 |       00:01:11 |             13 |            90% |
|             38 |         0.8190 |       00:01:18 |             13 |            90% |
|             39 |         0.8407 |       00:01:19 |             13 |            90% |
|             40 |         0.8511 |       00:01:18 |             13 |            90% |
|             41 |         0.8772 |       00:01:19 |             13 |            90% |
|             42 |         0.8376 |       00:01:18 |             13 |            90% |
|             43 |         0.8252 |       00:01:12 |             13 |            90% |
|             44 |         0.8453 |       00:01:18 |             13 |            90% |
|             45 |         0.8386 |       00:01:17 |             13 |            90% |
|             46 |         0.8226 |       00:01:18 |             13 |            90% |
|             47 |         0.8329 |       00:01:16 |             13 |            90% |
|             48 |         0.8189 |       00:01:20 |             13 |            90% |
|             49 |         0.8364 |       00:01:01 |             13 |            90% |
|             50 |         0.8406 |       00:01:00 |             13 |            90% |
|              1 |         0.8192 |       00:01:16 |             14 |            90% |
|              2 |         0.8403 |       00:01:19 |             14 |            90% |
|              3 |         0.8398 |       00:01:20 |             14 |            90% |
|              4 |         0.8473 |       00:01:21 |             14 |            90% |
|              5 |         0.8375 |       00:01:21 |             14 |            90% |
|              6 |         0.8309 |       00:01:07 |             14 |            90% |
|              7 |         0.8521 |       00:01:31 |             14 |            90% |
|              8 |         0.8420 |       00:01:22 |             14 |            90% |
|              9 |         0.8149 |       00:01:11 |             14 |            90% |
|             10 |         0.8364 |       00:01:12 |             14 |            90% |
|             11 |         0.8348 |       00:01:22 |             14 |            90% |
|             12 |         0.8272 |       00:01:21 |             14 |            90% |
|             13 |         0.8440 |       00:01:15 |             14 |            90% |
|             14 |         0.8379 |       00:01:21 |             14 |            90% |
|             15 |         0.8304 |       00:01:23 |             14 |            90% |
|             16 |         0.8415 |       00:01:19 |             14 |            90% |
|             17 |         0.8526 |       00:01:22 |             14 |            90% |
|             18 |         0.8075 |       00:01:22 |             14 |            90% |
|             19 |         0.8266 |       00:01:18 |             14 |            90% |
|             20 |         0.8301 |       00:01:19 |             14 |            90% |
|             21 |         0.8300 |       00:01:17 |             14 |            90% |
|             22 |         0.8530 |       00:01:19 |             14 |            90% |
|             23 |         0.8602 |       00:01:16 |             14 |            90% |
|             24 |         0.8593 |       00:01:22 |             14 |            90% |
|             25 |         0.8401 |       00:01:17 |             14 |            90% |
|             26 |         0.8564 |       00:01:20 |             14 |            90% |
|             27 |         0.8277 |       00:01:19 |             14 |            90% |
