|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8019 |       00:00:08 |              9 |            90% |
|             47 |         0.8734 |       00:00:09 |              9 |            90% |
|             48 |         0.8242 |       00:00:07 |              9 |            90% |
|             49 |         0.7839 |       00:00:06 |              9 |            90% |
|             50 |         0.8427 |       00:00:06 |              9 |            90% |
|              1 |         0.8358 |       00:00:08 |             10 |            90% |
|              2 |         0.8538 |       00:00:08 |             10 |            90% |
|              3 |         0.7892 |       00:00:08 |             10 |            90% |
|              4 |         0.8911 |       00:00:08 |             10 |            90% |
|              5 |         0.9374 |       00:00:08 |             10 |            90% |
|              6 |         0.8984 |       00:00:08 |             10 |            90% |
|              7 |         0.8321 |       00:00:09 |             10 |            90% |
|              8 |         0.8700 |       00:00:09 |             10 |            90% |
|              9 |         0.9125 |       00:00:08 |             10 |            90% |
|             10 |         0.8713 |       00:00:08 |             10 |            90% |
|             11 |         0.7734 |       00:00:08 |             10 |            90% |
|             12 |         0.8300 |       00:00:08 |             10 |            90% |
|             13 |         0.8245 |       00:00:08 |             10 |            90% |
|             14 |         0.8855 |       00:00:08 |             10 |            90% |
|             15 |         0.8018 |       00:00:08 |             10 |            90% |
|             16 |         0.8351 |       00:00:08 |             10 |            90% |
|             17 |         0.9141 |       00:00:08 |             10 |            90% |
|             18 |         0.8402 |       00:00:08 |             10 |            90% |
|             19 |         0.9033 |       00:00:09 |             10 |            90% |
|             20 |         0.8798 |       00:00:08 |             10 |            90% |
|             21 |         0.8929 |       00:00:08 |             10 |            90% |
|             22 |         0.8075 |       00:00:08 |             10 |            90% |
|             23 |         0.8754 |       00:00:08 |             10 |            90% |
|             24 |         0.8317 |       00:00:10 |             10 |            90% |
|             25 |         0.8168 |       00:00:08 |             10 |            90% |
|             26 |         0.8751 |       00:00:08 |             10 |            90% |
|             27 |         0.9255 |       00:00:08 |             10 |            90% |
|             28 |         0.8087 |       00:00:08 |             10 |            90% |
|             29 |         0.8618 |       00:00:08 |             10 |            90% |
|             30 |         0.7559 |       00:00:08 |             10 |            90% |
|             31 |         0.8609 |       00:00:08 |             10 |            90% |
|             32 |         0.8724 |       00:00:08 |             10 |            90% |
|             33 |         0.8670 |       00:00:08 |             10 |            90% |
|             34 |         0.7601 |       00:00:08 |             10 |            90% |
|             35 |         0.8832 |       00:00:07 |             10 |            90% |
|             36 |         0.9012 |       00:00:08 |             10 |            90% |
|             37 |         0.8023 |       00:00:08 |             10 |            90% |
|             38 |         0.8256 |       00:00:08 |             10 |            90% |
|             39 |         0.8928 |       00:00:08 |             10 |            90% |
|             40 |         0.8074 |       00:00:08 |             10 |            90% |
|             41 |         0.8231 |       00:00:08 |             10 |            90% |
|             42 |         0.8348 |       00:00:08 |             10 |            90% |
|             43 |         0.8703 |       00:00:08 |             10 |            90% |
|             44 |         0.8572 |       00:00:08 |             10 |            90% |
|             45 |         0.8895 |       00:00:08 |             10 |            90% |
|             46 |         0.7779 |       00:00:08 |             10 |            90% |
|             47 |         0.7831 |       00:00:08 |             10 |            90% |
|             48 |         0.8902 |       00:00:08 |             10 |            90% |
|             49 |         0.9005 |       00:00:06 |             10 |            90% |
|             50 |         0.8312 |       00:00:06 |             10 |            90% |
|              1 |         0.8915 |       00:00:10 |             11 |            90% |
|              2 |         0.9446 |       00:00:08 |             11 |            90% |
|              3 |         0.8727 |       00:00:08 |             11 |            90% |
|              4 |         0.8051 |       00:00:09 |             11 |            90% |
|              5 |         0.9219 |       00:00:08 |             11 |            90% |
|              6 |         0.8461 |       00:00:08 |             11 |            90% |
|              7 |         0.8944 |       00:00:09 |             11 |            90% |
|              8 |         0.8718 |       00:00:08 |             11 |            90% |
|              9 |         0.8354 |       00:00:09 |             11 |            90% |
|             10 |         0.9051 |       00:00:08 |             11 |            90% |
|             11 |         0.8619 |       00:00:08 |             11 |            90% |
|             12 |         0.8785 |       00:00:08 |             11 |            90% |
|             13 |         0.8418 |       00:00:08 |             11 |            90% |
|             14 |         0.8817 |       00:00:08 |             11 |            90% |
|             15 |         0.8827 |       00:00:08 |             11 |            90% |
|             16 |         0.8257 |       00:00:08 |             11 |            90% |
|             17 |         0.9090 |       00:00:08 |             11 |            90% |
|             18 |         0.8326 |       00:00:08 |             11 |            90% |
|             19 |         0.9122 |       00:00:08 |             11 |            90% |
|             20 |         0.8284 |       00:00:11 |             11 |            90% |
|             21 |         0.9090 |       00:00:08 |             11 |            90% |
|             22 |         0.8846 |       00:00:08 |             11 |            90% |
|             23 |         0.7982 |       00:00:09 |             11 |            90% |
|             24 |         0.8368 |       00:00:08 |             11 |            90% |
|             25 |         0.8866 |       00:00:09 |             11 |            90% |
|             26 |         0.7911 |       00:00:08 |             11 |            90% |
|             27 |         0.8652 |       00:00:08 |             11 |            90% |
|             28 |         0.8299 |       00:00:08 |             11 |            90% |
|             29 |         0.8568 |       00:00:08 |             11 |            90% |
|             30 |         0.8445 |       00:00:08 |             11 |            90% |
|             31 |         0.8238 |       00:00:08 |             11 |            90% |
|             32 |         0.9079 |       00:00:08 |             11 |            90% |
|             33 |         0.8492 |       00:00:08 |             11 |            90% |
|             34 |         0.8829 |       00:00:08 |             11 |            90% |
|             35 |         0.8578 |       00:00:08 |             11 |            90% |
|             36 |         0.9275 |       00:00:08 |             11 |            90% |
|             37 |         0.8788 |       00:00:08 |             11 |            90% |
|             38 |         0.8152 |       00:00:08 |             11 |            90% |
|             39 |         0.8879 |       00:00:08 |             11 |            90% |
|             40 |         0.8265 |       00:00:08 |             11 |            90% |
|             41 |         0.8773 |       00:00:08 |             11 |            90% |
|             42 |         0.9184 |       00:00:08 |             11 |            90% |
|             43 |         0.8956 |       00:00:08 |             11 |            90% |
|             44 |         0.8740 |       00:00:08 |             11 |            90% |
|             45 |         0.8260 |       00:00:08 |             11 |            90% |
|             46 |         0.7877 |       00:00:08 |             11 |            90% |
|             47 |         0.9312 |       00:00:08 |             11 |            90% |
|             48 |         0.8509 |       00:00:08 |             11 |            90% |
|             49 |         0.8385 |       00:00:06 |             11 |            90% |
|             50 |         0.8870 |       00:00:06 |             11 |            90% |
|              1 |         0.8583 |       00:00:08 |             12 |            90% |
|              2 |         0.8873 |       00:00:08 |             12 |            90% |
|              3 |         0.8119 |       00:00:08 |             12 |            90% |
|              4 |         0.9131 |       00:00:09 |             12 |            90% |
|              5 |         0.9202 |       00:00:08 |             12 |            90% |
|              6 |         0.7423 |       00:00:08 |             12 |            90% |
|              7 |         0.9095 |       00:00:08 |             12 |            90% |
|              8 |         0.9606 |       00:00:10 |             12 |            90% |
|              9 |         0.8656 |       00:00:08 |             12 |            90% |
|             10 |         0.8696 |       00:00:08 |             12 |            90% |
|             11 |         0.9151 |       00:00:08 |             12 |            90% |
|             12 |         0.8702 |       00:00:08 |             12 |            90% |
|             13 |         0.9079 |       00:00:08 |             12 |            90% |
|             14 |         0.8770 |       00:00:08 |             12 |            90% |
|             15 |         0.9106 |       00:00:08 |             12 |            90% |
|             16 |         0.9089 |       00:00:08 |             12 |            90% |
|             17 |         0.9000 |       00:00:08 |             12 |            90% |
|             18 |         0.8777 |       00:00:08 |             12 |            90% |
|             19 |         0.9129 |       00:00:08 |             12 |            90% |
|             20 |         0.8738 |       00:00:08 |             12 |            90% |
|             21 |         0.9530 |       00:00:08 |             12 |            90% |
|             22 |         0.8681 |       00:00:08 |             12 |            90% |
|             23 |         0.8396 |       00:00:08 |             12 |            90% |
|             24 |         0.8873 |       00:00:08 |             12 |            90% |
|             25 |         0.8677 |       00:00:10 |             12 |            90% |
|             26 |         0.9202 |       00:00:08 |             12 |            90% |
|             27 |         0.8827 |       00:00:08 |             12 |            90% |
|             28 |         0.8617 |       00:00:08 |             12 |            90% |
|             29 |         0.8436 |       00:00:08 |             12 |            90% |
|             30 |         0.8629 |       00:00:08 |             12 |            90% |
|             31 |         0.9091 |       00:00:09 |             12 |            90% |
|             32 |         0.9070 |       00:00:08 |             12 |            90% |
|             33 |         0.8890 |       00:00:08 |             12 |            90% |
|             34 |         0.8922 |       00:00:08 |             12 |            90% |
|             35 |         0.8737 |       00:00:08 |             12 |            90% |
|             36 |         0.8418 |       00:00:08 |             12 |            90% |
|             37 |         0.9067 |       00:00:08 |             12 |            90% |
|             38 |         0.8805 |       00:00:08 |             12 |            90% |
|             39 |         0.8728 |       00:00:08 |             12 |            90% |
|             40 |         0.8120 |       00:00:08 |             12 |            90% |
|             41 |         0.8995 |       00:00:09 |             12 |            90% |
|             42 |         0.8692 |       00:00:08 |             12 |            90% |
|             43 |         0.8684 |       00:00:08 |             12 |            90% |
|             44 |         0.8893 |       00:00:08 |             12 |            90% |
|             45 |         0.8298 |       00:00:08 |             12 |            90% |
|             46 |         0.8735 |       00:00:08 |             12 |            90% |
|             47 |         0.9372 |       00:00:08 |             12 |            90% |
|             48 |         0.8954 |       00:00:07 |             12 |            90% |
|             49 |         0.8423 |       00:00:07 |             12 |            90% |
|             50 |         0.8674 |       00:00:06 |             12 |            90% |
|              1 |         0.9341 |       00:00:11 |             13 |            90% |
|              2 |         0.8378 |       00:00:08 |             13 |            90% |
|              3 |         0.8968 |       00:00:08 |             13 |            90% |
|              4 |         0.9310 |       00:00:09 |             13 |            90% |
|              5 |         0.8378 |       00:00:08 |             13 |            90% |
|              6 |         0.8738 |       00:00:08 |             13 |            90% |
|              7 |         0.8898 |       00:00:09 |             13 |            90% |
|              8 |         0.8948 |       00:00:08 |             13 |            90% |
|              9 |         0.9158 |       00:00:09 |             13 |            90% |
|             10 |         0.9191 |       00:00:08 |             13 |            90% |
|             11 |         0.9305 |       00:00:08 |             13 |            90% |
|             12 |         0.8655 |       00:00:08 |             13 |            90% |
|             13 |         0.9313 |       00:00:08 |             13 |            90% |
|             14 |         0.9161 |       00:00:08 |             13 |            90% |
|             15 |         0.9250 |       00:00:08 |             13 |            90% |
|             16 |         0.9134 |       00:00:08 |             13 |            90% |
|             17 |         0.9170 |       00:00:09 |             13 |            90% |
|             18 |         0.8772 |       00:00:08 |             13 |            90% |
|             19 |         0.8911 |       00:00:08 |             13 |            90% |
|             20 |         0.8558 |       00:00:10 |             13 |            90% |
|             21 |         0.8772 |       00:00:08 |             13 |            90% |
|             22 |         0.9134 |       00:00:08 |             13 |            90% |
|             23 |         0.9243 |       00:00:09 |             13 |            90% |
|             24 |         0.9073 |       00:00:08 |             13 |            90% |
|             25 |         0.9352 |       00:00:09 |             13 |            90% |
|             26 |         0.9220 |       00:00:08 |             13 |            90% |
|             27 |         0.8674 |       00:00:08 |             13 |            90% |
|             28 |         0.8457 |       00:00:08 |             13 |            90% |
|             29 |         0.8840 |       00:00:08 |             13 |            90% |
|             30 |         0.8970 |       00:00:08 |             13 |            90% |
|             31 |         0.8667 |       00:00:08 |             13 |            90% |
|             32 |         0.8376 |       00:00:08 |             13 |            90% |
|             33 |         0.8551 |       00:00:08 |             13 |            90% |
|             34 |         0.7928 |       00:00:08 |             13 |            90% |
|             35 |         0.9191 |       00:00:08 |             13 |            90% |
|             36 |         0.9141 |       00:00:08 |             13 |            90% |
|             37 |         0.8672 |       00:00:08 |             13 |            90% |
|             38 |         0.8758 |       00:00:08 |             13 |            90% |
|             39 |         0.8238 |       00:00:08 |             13 |            90% |
|             40 |         0.9054 |       00:00:08 |             13 |            90% |
|             41 |         0.9667 |       00:00:08 |             13 |            90% |
|             42 |         0.9252 |       00:00:08 |             13 |            90% |
|             43 |         0.9077 |       00:00:08 |             13 |            90% |
|             44 |         0.8811 |       00:00:08 |             13 |            90% |
|             45 |         0.8313 |       00:00:08 |             13 |            90% |
|             46 |         0.8975 |       00:00:08 |             13 |            90% |
|             47 |         0.8547 |       00:00:08 |             13 |            90% |
|             48 |         0.9133 |       00:00:08 |             13 |            90% |
|             49 |         0.8802 |       00:00:07 |             13 |            90% |
|             50 |         0.9277 |       00:00:06 |             13 |            90% |
|              1 |         0.9281 |       00:00:09 |             14 |            90% |
|              2 |         0.9240 |       00:00:08 |             14 |            90% |
|              3 |         0.9293 |       00:00:09 |             14 |            90% |
|              4 |         0.8320 |       00:00:09 |             14 |            90% |
|              5 |         0.9205 |       00:00:08 |             14 |            90% |
|              6 |         0.9267 |       00:00:08 |             14 |            90% |
|              7 |         0.8895 |       00:00:09 |             14 |            90% |
|              8 |         0.9206 |       00:00:08 |             14 |            90% |
|              9 |         0.8563 |       00:00:09 |             14 |            90% |
|             10 |         0.8591 |       00:00:08 |             14 |            90% |
|             11 |         0.8928 |       00:00:08 |             14 |            90% |
|             12 |         0.9009 |       00:00:08 |             14 |            90% |
|             13 |         0.9066 |       00:00:08 |             14 |            90% |
|             14 |         0.8641 |       00:00:08 |             14 |            90% |
|             15 |         0.9602 |       00:00:08 |             14 |            90% |
|             16 |         0.9199 |       00:00:08 |             14 |            90% |
|             17 |         0.9302 |       00:00:08 |             14 |            90% |
|             18 |         0.8504 |       00:00:09 |             14 |            90% |
|             19 |         0.9291 |       00:00:09 |             14 |            90% |
|             20 |         0.8646 |       00:00:09 |             14 |            90% |
|             21 |         0.9638 |       00:00:08 |             14 |            90% |
|             22 |         0.9532 |       00:00:08 |             14 |            90% |
|             23 |         0.8959 |       00:00:08 |             14 |            90% |
|             24 |         0.9229 |       00:00:08 |             14 |            90% |
|             25 |         0.9097 |       00:00:09 |             14 |            90% |
|             26 |         0.9431 |       00:00:08 |             14 |            90% |
|             27 |         0.9502 |       00:00:08 |             14 |            90% |
