|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7179 |       00:01:40 |              9 |            90% |
|             47 |         0.7286 |       00:01:44 |              9 |            90% |
|             48 |         0.7290 |       00:01:39 |              9 |            90% |
|             49 |         0.7314 |       00:01:28 |              9 |            90% |
|             50 |         0.7052 |       00:01:21 |              9 |            90% |
|              1 |         0.7321 |       00:01:39 |             10 |            90% |
|              2 |         0.7245 |       00:01:44 |             10 |            90% |
|              3 |         0.7478 |       00:01:36 |             10 |            90% |
|              4 |         0.7278 |       00:01:40 |             10 |            90% |
|              5 |         0.7327 |       00:01:46 |             10 |            90% |
|              6 |         0.7348 |       00:01:45 |             10 |            90% |
|              7 |         0.7290 |       00:01:39 |             10 |            90% |
|              8 |         0.7453 |       00:01:44 |             10 |            90% |
|              9 |         0.7258 |       00:01:41 |             10 |            90% |
|             10 |         0.7309 |       00:01:39 |             10 |            90% |
|             11 |         0.7168 |       00:01:37 |             10 |            90% |
|             12 |         0.7403 |       00:01:50 |             10 |            90% |
|             13 |         0.7219 |       00:01:37 |             10 |            90% |
|             14 |         0.7552 |       00:01:36 |             10 |            90% |
|             15 |         0.7597 |       00:01:54 |             10 |            90% |
|             16 |         0.7264 |       00:01:39 |             10 |            90% |
|             17 |         0.7341 |       00:01:38 |             10 |            90% |
|             18 |         0.7639 |       00:01:42 |             10 |            90% |
|             19 |         0.7243 |       00:01:37 |             10 |            90% |
|             20 |         0.7120 |       00:01:38 |             10 |            90% |
|             21 |         0.7427 |       00:01:50 |             10 |            90% |
|             22 |         0.7349 |       00:01:36 |             10 |            90% |
|             23 |         0.7684 |       00:01:53 |             10 |            90% |
|             24 |         0.7615 |       00:01:43 |             10 |            90% |
|             25 |         0.7252 |       00:01:40 |             10 |            90% |
|             26 |         0.7554 |       00:01:39 |             10 |            90% |
|             27 |         0.7302 |       00:01:35 |             10 |            90% |
|             28 |         0.7228 |       00:01:43 |             10 |            90% |
|             29 |         0.7485 |       00:01:38 |             10 |            90% |
|             30 |         0.7653 |       00:01:38 |             10 |            90% |
|             31 |         0.7250 |       00:01:48 |             10 |            90% |
|             32 |         0.7579 |       00:01:36 |             10 |            90% |
|             33 |         0.7382 |       00:01:36 |             10 |            90% |
|             34 |         0.7328 |       00:01:38 |             10 |            90% |
|             35 |         0.6916 |       00:01:36 |             10 |            90% |
|             36 |         0.7547 |       00:01:36 |             10 |            90% |
|             37 |         0.7659 |       00:01:38 |             10 |            90% |
|             38 |         0.7205 |       00:01:37 |             10 |            90% |
|             39 |         0.7403 |       00:01:37 |             10 |            90% |
|             40 |         0.7339 |       00:01:39 |             10 |            90% |
|             41 |         0.7083 |       00:01:37 |             10 |            90% |
|             42 |         0.7199 |       00:01:38 |             10 |            90% |
|             43 |         0.7249 |       00:01:41 |             10 |            90% |
|             44 |         0.7752 |       00:01:42 |             10 |            90% |
|             45 |         0.7305 |       00:01:37 |             10 |            90% |
|             46 |         0.7333 |       00:01:39 |             10 |            90% |
|             47 |         0.7359 |       00:01:45 |             10 |            90% |
|             48 |         0.7262 |       00:01:45 |             10 |            90% |
|             49 |         0.7349 |       00:01:28 |             10 |            90% |
|             50 |         0.7112 |       00:01:21 |             10 |            90% |
|              1 |         0.7737 |       00:01:37 |             11 |            90% |
|              2 |         0.7361 |       00:01:41 |             11 |            90% |
|              3 |         0.7140 |       00:01:40 |             11 |            90% |
|              4 |         0.7563 |       00:01:38 |             11 |            90% |
|              5 |         0.7521 |       00:02:08 |             11 |            90% |
|              6 |         0.7475 |       00:01:43 |             11 |            90% |
|              7 |         0.7310 |       00:01:38 |             11 |            90% |
|              8 |         0.7201 |       00:01:45 |             11 |            90% |
|              9 |         0.7346 |       00:01:38 |             11 |            90% |
|             10 |         0.7443 |       00:01:38 |             11 |            90% |
|             11 |         0.7488 |       00:01:37 |             11 |            90% |
|             12 |         0.7279 |       00:01:46 |             11 |            90% |
|             13 |         0.7360 |       00:01:36 |             11 |            90% |
|             14 |         0.7368 |       00:01:37 |             11 |            90% |
|             15 |         0.7488 |       00:01:44 |             11 |            90% |
|             16 |         0.7489 |       00:01:37 |             11 |            90% |
|             17 |         0.7501 |       00:01:39 |             11 |            90% |
|             18 |         0.7247 |       00:01:43 |             11 |            90% |
|             19 |         0.7553 |       00:01:39 |             11 |            90% |
|             20 |         0.7155 |       00:01:39 |             11 |            90% |
|             21 |         0.7324 |       00:01:44 |             11 |            90% |
|             22 |         0.7488 |       00:01:43 |             11 |            90% |
|             23 |         0.7953 |       00:01:37 |             11 |            90% |
|             24 |         0.7587 |       00:01:54 |             11 |            90% |
|             25 |         0.7557 |       00:01:42 |             11 |            90% |
|             26 |         0.6975 |       00:01:38 |             11 |            90% |
|             27 |         0.7603 |       00:01:36 |             11 |            90% |
|             28 |         0.7384 |       00:01:50 |             11 |            90% |
|             29 |         0.7505 |       00:01:36 |             11 |            90% |
|             30 |         0.7362 |       00:01:42 |             11 |            90% |
|             31 |         0.7150 |       00:01:36 |             11 |            90% |
|             32 |         0.6995 |       00:01:38 |             11 |            90% |
|             33 |         0.7711 |       00:01:37 |             11 |            90% |
|             34 |         0.7555 |       00:01:37 |             11 |            90% |
|             35 |         0.7749 |       00:01:40 |             11 |            90% |
|             36 |         0.7544 |       00:01:39 |             11 |            90% |
|             37 |         0.7475 |       00:01:37 |             11 |            90% |
|             38 |         0.7611 |       00:01:39 |             11 |            90% |
|             39 |         0.7154 |       00:01:38 |             11 |            90% |
|             40 |         0.7465 |       00:01:47 |             11 |            90% |
|             41 |         0.7518 |       00:01:38 |             11 |            90% |
|             42 |         0.7547 |       00:01:39 |             11 |            90% |
|             43 |         0.7591 |       00:01:42 |             11 |            90% |
|             44 |         0.7412 |       00:01:41 |             11 |            90% |
|             45 |         0.7394 |       00:01:42 |             11 |            90% |
|             46 |         0.7292 |       00:01:39 |             11 |            90% |
|             47 |         0.7417 |       00:01:49 |             11 |            90% |
|             48 |         0.7304 |       00:01:39 |             11 |            90% |
|             49 |         0.7382 |       00:01:21 |             11 |            90% |
|             50 |         0.7497 |       00:01:32 |             11 |            90% |
|              1 |         0.7365 |       00:01:41 |             12 |            90% |
|              2 |         0.7600 |       00:01:47 |             12 |            90% |
|              3 |         0.7599 |       00:01:39 |             12 |            90% |
|              4 |         0.7333 |       00:01:41 |             12 |            90% |
|              5 |         0.7306 |       00:01:51 |             12 |            90% |
|              6 |         0.7466 |       00:02:04 |             12 |            90% |
|              7 |         0.7315 |       00:01:39 |             12 |            90% |
|              8 |         0.7374 |       00:01:46 |             12 |            90% |
|              9 |         0.7370 |       00:01:44 |             12 |            90% |
|             10 |         0.7624 |       00:01:40 |             12 |            90% |
|             11 |         0.7659 |       00:01:41 |             12 |            90% |
|             12 |         0.7297 |       00:01:45 |             12 |            90% |
|             13 |         0.7682 |       00:01:40 |             12 |            90% |
|             14 |         0.7512 |       00:01:40 |             12 |            90% |
|             15 |         0.7666 |       00:01:48 |             12 |            90% |
|             16 |         0.7638 |       00:01:39 |             12 |            90% |
|             17 |         0.7484 |       00:01:45 |             12 |            90% |
|             18 |         0.7394 |       00:01:40 |             12 |            90% |
|             19 |         0.7483 |       00:01:39 |             12 |            90% |
|             20 |         0.7724 |       00:01:41 |             12 |            90% |
|             21 |         0.7544 |       00:01:46 |             12 |            90% |
|             22 |         0.7394 |       00:01:53 |             12 |            90% |
|             23 |         0.7512 |       00:01:38 |             12 |            90% |
|             24 |         0.7769 |       00:01:49 |             12 |            90% |
|             25 |         0.7498 |       00:01:45 |             12 |            90% |
|             26 |         0.7307 |       00:01:41 |             12 |            90% |
|             27 |         0.7355 |       00:01:42 |             12 |            90% |
|             28 |         0.7585 |       00:01:45 |             12 |            90% |
|             29 |         0.7811 |       00:01:40 |             12 |            90% |
|             30 |         0.7610 |       00:01:36 |             12 |            90% |
|             31 |         0.7402 |       00:01:44 |             12 |            90% |
|             32 |         0.7506 |       00:01:40 |             12 |            90% |
|             33 |         0.7417 |       00:01:39 |             12 |            90% |
|             34 |         0.7220 |       00:01:41 |             12 |            90% |
|             35 |         0.7605 |       00:01:42 |             12 |            90% |
|             36 |         0.7689 |       00:01:41 |             12 |            90% |
|             37 |         0.7593 |       00:01:37 |             12 |            90% |
|             38 |         0.7599 |       00:01:39 |             12 |            90% |
|             39 |         0.7457 |       00:01:40 |             12 |            90% |
|             40 |         0.7597 |       00:01:40 |             12 |            90% |
|             41 |         0.7780 |       00:01:42 |             12 |            90% |
|             42 |         0.7587 |       00:01:47 |             12 |            90% |
|             43 |         0.7656 |       00:01:42 |             12 |            90% |
|             44 |         0.7558 |       00:01:40 |             12 |            90% |
|             45 |         0.7492 |       00:01:50 |             12 |            90% |
|             46 |         0.7614 |       00:01:43 |             12 |            90% |
|             47 |         0.7691 |       00:01:44 |             12 |            90% |
|             48 |         0.7566 |       00:01:41 |             12 |            90% |
|             49 |         0.7621 |       00:01:32 |             12 |            90% |
|             50 |         0.7543 |       00:01:22 |             12 |            90% |
|              1 |         0.7544 |       00:01:43 |             13 |            90% |
|              2 |         0.7589 |       00:01:48 |             13 |            90% |
|              3 |         0.7702 |       00:01:45 |             13 |            90% |
|              4 |         0.7604 |       00:01:52 |             13 |            90% |
|              5 |         0.7384 |       00:01:50 |             13 |            90% |
|              6 |         0.7528 |       00:01:48 |             13 |            90% |
|              7 |         0.7627 |       00:01:43 |             13 |            90% |
|              8 |         0.7840 |       00:01:55 |             13 |            90% |
|              9 |         0.7722 |       00:01:47 |             13 |            90% |
|             10 |         0.7385 |       00:01:44 |             13 |            90% |
|             11 |         0.7477 |       00:01:42 |             13 |            90% |
|             12 |         0.7722 |       00:01:45 |             13 |            90% |
|             13 |         0.7550 |       00:01:43 |             13 |            90% |
|             14 |         0.7592 |       00:01:39 |             13 |            90% |
|             15 |         0.7372 |       00:01:47 |             13 |            90% |
|             16 |         0.7579 |       00:01:40 |             13 |            90% |
|             17 |         0.7403 |       00:01:43 |             13 |            90% |
|             18 |         0.7652 |       00:01:47 |             13 |            90% |
|             19 |         0.7772 |       00:01:43 |             13 |            90% |
|             20 |         0.7606 |       00:01:45 |             13 |            90% |
|             21 |         0.7915 |       00:01:51 |             13 |            90% |
|             22 |         0.7644 |       00:01:47 |             13 |            90% |
|             23 |         0.7528 |       00:01:40 |             13 |            90% |
|             24 |         0.7779 |       00:01:49 |             13 |            90% |
|             25 |         0.7690 |       00:01:45 |             13 |            90% |
|             26 |         0.7349 |       00:01:42 |             13 |            90% |
|             27 |         0.7554 |       00:01:42 |             13 |            90% |
|             28 |         0.7601 |       00:01:47 |             13 |            90% |
|             29 |         0.7717 |       00:01:42 |             13 |            90% |
|             30 |         0.7775 |       00:02:06 |             13 |            90% |
|             31 |         0.7480 |       00:01:43 |             13 |            90% |
|             32 |         0.7794 |       00:01:42 |             13 |            90% |
|             33 |         0.7510 |       00:01:41 |             13 |            90% |
|             34 |         0.7444 |       00:01:43 |             13 |            90% |
|             35 |         0.7596 |       00:01:42 |             13 |            90% |
|             36 |         0.7611 |       00:01:41 |             13 |            90% |
|             37 |         0.7277 |       00:01:43 |             13 |            90% |
|             38 |         0.7424 |       00:01:41 |             13 |            90% |
|             39 |         0.7547 |       00:01:42 |             13 |            90% |
|             40 |         0.7502 |       00:01:41 |             13 |            90% |
|             41 |         0.7531 |       00:01:48 |             13 |            90% |
|             42 |         0.7896 |       00:01:44 |             13 |            90% |
|             43 |         0.7575 |       00:01:44 |             13 |            90% |
|             44 |         0.7461 |       00:01:47 |             13 |            90% |
|             45 |         0.7848 |       00:01:45 |             13 |            90% |
|             46 |         0.7572 |       00:01:53 |             13 |            90% |
|             47 |         0.7750 |       00:01:43 |             13 |            90% |
|             48 |         0.7799 |       00:01:49 |             13 |            90% |
|             49 |         0.7548 |       00:01:28 |             13 |            90% |
|             50 |         0.7771 |       00:01:24 |             13 |            90% |
|              1 |         0.7663 |       00:01:45 |             14 |            90% |
|              2 |         0.7260 |       00:01:53 |             14 |            90% |
|              3 |         0.7383 |       00:01:45 |             14 |            90% |
|              4 |         0.7710 |       00:01:49 |             14 |            90% |
|              5 |         0.7702 |       00:01:52 |             14 |            90% |
|              6 |         0.7830 |       00:02:06 |             14 |            90% |
|              7 |         0.7948 |       00:01:43 |             14 |            90% |
|              8 |         0.7750 |       00:01:52 |             14 |            90% |
|              9 |         0.7765 |       00:01:48 |             14 |            90% |
|             10 |         0.7508 |       00:01:46 |             14 |            90% |
|             11 |         0.7872 |       00:01:46 |             14 |            90% |
|             12 |         0.7749 |       00:01:51 |             14 |            90% |
|             13 |         0.7758 |       00:01:44 |             14 |            90% |
|             14 |         0.7609 |       00:01:46 |             14 |            90% |
|             15 |         0.7719 |       00:02:00 |             14 |            90% |
|             16 |         0.7581 |       00:01:45 |             14 |            90% |
|             17 |         0.7635 |       00:01:44 |             14 |            90% |
|             18 |         0.7741 |       00:01:50 |             14 |            90% |
|             19 |         0.7458 |       00:01:48 |             14 |            90% |
|             20 |         0.7626 |       00:01:46 |             14 |            90% |
|             21 |         0.7702 |       00:01:58 |             14 |            90% |
|             22 |         0.7849 |       00:02:04 |             14 |            90% |
|             23 |         0.7649 |       00:01:50 |             14 |            90% |
|             24 |         0.7588 |       00:01:49 |             14 |            90% |
|             25 |         0.7797 |       00:01:46 |             14 |            90% |
|             26 |         0.7550 |       00:01:50 |             14 |            90% |
|             27 |         0.7881 |       00:01:51 |             14 |            90% |
