|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7751 |       00:00:02 |              9 |            90% |
|             47 |         0.7702 |       00:00:02 |              9 |            90% |
|             48 |         0.6826 |       00:00:01 |              9 |            90% |
|             49 |         0.9238 |       00:00:01 |              9 |            90% |
|             50 |         0.7129 |       00:00:01 |              9 |            90% |
|              1 |         0.9316 |       00:00:02 |             10 |            90% |
|              2 |         0.4352 |       00:00:02 |             10 |            90% |
|              3 |         0.8382 |       00:00:02 |             10 |            90% |
|              4 |         0.5885 |       00:00:02 |             10 |            90% |
|              5 |         0.9105 |       00:00:02 |             10 |            90% |
|              6 |         0.6855 |       00:00:02 |             10 |            90% |
|              7 |         0.5778 |       00:00:02 |             10 |            90% |
|              8 |         0.7744 |       00:00:01 |             10 |            90% |
|              9 |         0.8252 |       00:00:02 |             10 |            90% |
|             10 |         0.9512 |       00:00:01 |             10 |            90% |
|             11 |         0.6152 |       00:00:02 |             10 |            90% |
|             12 |         0.4229 |       00:00:03 |             10 |            90% |
|             13 |         0.8434 |       00:00:01 |             10 |            90% |
|             14 |         0.6107 |       00:00:02 |             10 |            90% |
|             15 |         0.9775 |       00:00:02 |             10 |            90% |
|             16 |         0.7669 |       00:00:02 |             10 |            90% |
|             17 |         0.7858 |       00:00:02 |             10 |            90% |
|             18 |         0.7650 |       00:00:01 |             10 |            90% |
|             19 |         0.8594 |       00:00:02 |             10 |            90% |
|             20 |         0.7874 |       00:00:02 |             10 |            90% |
|             21 |         0.8350 |       00:00:01 |             10 |            90% |
|             22 |         0.8844 |       00:00:01 |             10 |            90% |
|             23 |         0.9264 |       00:00:02 |             10 |            90% |
|             24 |         0.9111 |       00:00:02 |             10 |            90% |
|             25 |         0.8577 |       00:00:02 |             10 |            90% |
|             26 |         0.6491 |       00:00:02 |             10 |            90% |
|             27 |         0.7324 |       00:00:02 |             10 |            90% |
|             28 |         0.7438 |       00:00:02 |             10 |            90% |
|             29 |         0.7201 |       00:00:01 |             10 |            90% |
|             30 |         0.7018 |       00:00:02 |             10 |            90% |
|             31 |         0.7917 |       00:00:01 |             10 |            90% |
|             32 |         0.8665 |       00:00:01 |             10 |            90% |
|             33 |         0.7253 |       00:00:01 |             10 |            90% |
|             34 |         0.6989 |       00:00:02 |             10 |            90% |
|             35 |         0.9264 |       00:00:01 |             10 |            90% |
|             36 |         0.8516 |       00:00:02 |             10 |            90% |
|             37 |         0.8717 |       00:00:01 |             10 |            90% |
|             38 |         0.8460 |       00:00:02 |             10 |            90% |
|             39 |         0.6989 |       00:00:01 |             10 |            90% |
|             40 |         0.7780 |       00:00:01 |             10 |            90% |
|             41 |         0.7819 |       00:00:01 |             10 |            90% |
|             42 |         0.8236 |       00:00:01 |             10 |            90% |
|             43 |         0.8770 |       00:00:01 |             10 |            90% |
|             44 |         0.5039 |       00:00:02 |             10 |            90% |
|             45 |         0.9447 |       00:00:01 |             10 |            90% |
|             46 |         0.8239 |       00:00:01 |             10 |            90% |
|             47 |         0.8770 |       00:00:01 |             10 |            90% |
|             48 |         0.8311 |       00:00:01 |             10 |            90% |
|             49 |         0.9258 |       00:00:01 |             10 |            90% |
|             50 |         0.6286 |       00:00:01 |             10 |            90% |
|              1 |         0.9434 |       00:00:02 |             11 |            90% |
|              2 |         0.9544 |       00:00:01 |             11 |            90% |
|              3 |         0.9342 |       00:00:01 |             11 |            90% |
|              4 |         0.7695 |       00:00:02 |             11 |            90% |
|              5 |         0.8249 |       00:00:01 |             11 |            90% |
|              6 |         0.8626 |       00:00:02 |             11 |            90% |
|              7 |         0.8496 |       00:00:02 |             11 |            90% |
|              8 |         0.8320 |       00:00:02 |             11 |            90% |
|              9 |         0.6989 |       00:00:01 |             11 |            90% |
|             10 |         0.8320 |       00:00:01 |             11 |            90% |
|             11 |         0.7132 |       00:00:01 |             11 |            90% |
|             12 |         0.5758 |       00:00:02 |             11 |            90% |
|             13 |         0.8490 |       00:00:01 |             11 |            90% |
|             14 |         0.5937 |       00:00:01 |             11 |            90% |
|             15 |         0.8405 |       00:00:01 |             11 |            90% |
|             16 |         0.6771 |       00:00:02 |             11 |            90% |
|             17 |         0.8229 |       00:00:02 |             11 |            90% |
|             18 |         0.6257 |       00:00:01 |             11 |            90% |
|             19 |         0.9082 |       00:00:03 |             11 |            90% |
|             20 |         0.7982 |       00:00:02 |             11 |            90% |
|             21 |         0.3574 |       00:00:02 |             11 |            90% |
|             22 |         0.7747 |       00:00:02 |             11 |            90% |
|             23 |         0.8913 |       00:00:01 |             11 |            90% |
|             24 |         0.4743 |       00:00:02 |             11 |            90% |
|             25 |         0.2598 |       00:00:01 |             11 |            90% |
|             26 |         0.8034 |       00:00:01 |             11 |            90% |
|             27 |         0.8945 |       00:00:01 |             11 |            90% |
|             28 |         0.7217 |       00:00:02 |             11 |            90% |
|             29 |         0.8014 |       00:00:02 |             11 |            90% |
|             30 |         0.9434 |       00:00:01 |             11 |            90% |
|             31 |         0.8708 |       00:00:02 |             11 |            90% |
|             32 |         0.6833 |       00:00:02 |             11 |            90% |
|             33 |         0.9232 |       00:00:02 |             11 |            90% |
|             34 |         0.9004 |       00:00:01 |             11 |            90% |
|             35 |         0.7747 |       00:00:01 |             11 |            90% |
|             36 |         0.6722 |       00:00:01 |             11 |            90% |
|             37 |         0.7493 |       00:00:01 |             11 |            90% |
|             38 |         0.9564 |       00:00:02 |             11 |            90% |
|             39 |         0.8011 |       00:00:01 |             11 |            90% |
|             40 |         0.9242 |       00:00:01 |             11 |            90% |
|             41 |         0.6937 |       00:00:02 |             11 |            90% |
|             42 |         0.8187 |       00:00:01 |             11 |            90% |
|             43 |         0.8896 |       00:00:02 |             11 |            90% |
|             44 |         0.8372 |       00:00:02 |             11 |            90% |
|             45 |         0.9759 |       00:00:01 |             11 |            90% |
|             46 |         0.7471 |       00:00:02 |             11 |            90% |
|             47 |         0.8939 |       00:00:01 |             11 |            90% |
|             48 |         0.8158 |       00:00:02 |             11 |            90% |
|             49 |         0.8988 |       00:00:01 |             11 |            90% |
|             50 |         0.8398 |       00:00:01 |             11 |            90% |
|              1 |         0.8857 |       00:00:02 |             12 |            90% |
|              2 |         0.6387 |       00:00:02 |             12 |            90% |
|              3 |         0.8047 |       00:00:02 |             12 |            90% |
|              4 |         0.8516 |       00:00:02 |             12 |            90% |
|              5 |         0.8532 |       00:00:02 |             12 |            90% |
|              6 |         0.6514 |       00:00:01 |             12 |            90% |
|              7 |         0.5866 |       00:00:01 |             12 |            90% |
|              8 |         0.7585 |       00:00:02 |             12 |            90% |
|              9 |         0.8197 |       00:00:02 |             12 |            90% |
|             10 |         0.9421 |       00:00:03 |             12 |            90% |
|             11 |         0.7806 |       00:00:02 |             12 |            90% |
|             12 |         0.9707 |       00:00:02 |             12 |            90% |
|             13 |         0.7425 |       00:00:02 |             12 |            90% |
|             14 |         0.9863 |       00:00:02 |             12 |            90% |
|             15 |         0.8053 |       00:00:02 |             12 |            90% |
|             16 |         0.8457 |       00:00:02 |             12 |            90% |
|             17 |         0.9030 |       00:00:01 |             12 |            90% |
|             18 |         0.9792 |       00:00:02 |             12 |            90% |
|             19 |         0.5465 |       00:00:02 |             12 |            90% |
|             20 |         0.8652 |       00:00:02 |             12 |            90% |
|             21 |         1.0000 |       00:00:01 |             12 |            90% |
|             22 |         0.8271 |       00:00:01 |             12 |            90% |
|             23 |         0.8903 |       00:00:02 |             12 |            90% |
|             24 |         0.8571 |       00:00:01 |             12 |            90% |
|             25 |         0.8926 |       00:00:02 |             12 |            90% |
|             26 |         0.7695 |       00:00:01 |             12 |            90% |
|             27 |         0.9303 |       00:00:01 |             12 |            90% |
|             28 |         0.8197 |       00:00:02 |             12 |            90% |
|             29 |         0.8971 |       00:00:02 |             12 |            90% |
|             30 |         0.9329 |       00:00:02 |             12 |            90% |
|             31 |         0.8034 |       00:00:01 |             12 |            90% |
|             32 |         0.8685 |       00:00:02 |             12 |            90% |
|             33 |         0.8177 |       00:00:01 |             12 |            90% |
|             34 |         0.9355 |       00:00:02 |             12 |            90% |
|             35 |         0.8252 |       00:00:02 |             12 |            90% |
|             36 |         0.8893 |       00:00:02 |             12 |            90% |
|             37 |         0.9076 |       00:00:01 |             12 |            90% |
|             38 |         0.6370 |       00:00:01 |             12 |            90% |
|             39 |         0.8366 |       00:00:02 |             12 |            90% |
|             40 |         0.9059 |       00:00:01 |             12 |            90% |
|             41 |         0.9987 |       00:00:02 |             12 |            90% |
|             42 |         0.7878 |       00:00:02 |             12 |            90% |
|             43 |         0.7988 |       00:00:02 |             12 |            90% |
|             44 |         0.7158 |       00:00:02 |             12 |            90% |
|             45 |         1.0000 |       00:00:01 |             12 |            90% |
|             46 |         0.9684 |       00:00:01 |             12 |            90% |
|             47 |         0.9316 |       00:00:02 |             12 |            90% |
|             48 |         0.9798 |       00:00:01 |             12 |            90% |
|             49 |         0.8242 |       00:00:01 |             12 |            90% |
|             50 |         0.7965 |       00:00:01 |             12 |            90% |
|              1 |         0.7396 |       00:00:01 |             13 |            90% |
|              2 |         0.8717 |       00:00:01 |             13 |            90% |
|              3 |         0.9036 |       00:00:02 |             13 |            90% |
|              4 |         0.8994 |       00:00:02 |             13 |            90% |
|              5 |         0.9069 |       00:00:02 |             13 |            90% |
|              6 |         0.9557 |       00:00:01 |             13 |            90% |
|              7 |         0.9189 |       00:00:02 |             13 |            90% |
|              8 |         0.8203 |       00:00:01 |             13 |            90% |
|              9 |         0.8623 |       00:00:01 |             13 |            90% |
|             10 |         0.8330 |       00:00:01 |             13 |            90% |
|             11 |         0.8092 |       00:00:01 |             13 |            90% |
|             12 |         0.6917 |       00:00:02 |             13 |            90% |
|             13 |         0.7575 |       00:00:01 |             13 |            90% |
|             14 |         0.8398 |       00:00:01 |             13 |            90% |
|             15 |         0.6582 |       00:00:01 |             13 |            90% |
|             16 |         0.9017 |       00:00:01 |             13 |            90% |
|             17 |         0.9531 |       00:00:02 |             13 |            90% |
|             18 |         0.8757 |       00:00:01 |             13 |            90% |
|             19 |         0.8952 |       00:00:02 |             13 |            90% |
|             20 |         0.8164 |       00:00:02 |             13 |            90% |
|             21 |         0.9131 |       00:00:02 |             13 |            90% |
|             22 |         0.9922 |       00:00:02 |             13 |            90% |
|             23 |         0.7666 |       00:00:01 |             13 |            90% |
|             24 |         0.6048 |       00:00:01 |             13 |            90% |
|             25 |         0.8210 |       00:00:02 |             13 |            90% |
|             26 |         0.8561 |       00:00:02 |             13 |            90% |
|             27 |         0.7819 |       00:00:02 |             13 |            90% |
|             28 |         0.9694 |       00:00:02 |             13 |            90% |
|             29 |         0.9593 |       00:00:02 |             13 |            90% |
|             30 |         0.7601 |       00:00:01 |             13 |            90% |
|             31 |         0.8333 |       00:00:01 |             13 |            90% |
|             32 |         0.9430 |       00:00:02 |             13 |            90% |
|             33 |         0.7894 |       00:00:01 |             13 |            90% |
|             34 |         0.7946 |       00:00:01 |             13 |            90% |
|             35 |         0.9967 |       00:00:02 |             13 |            90% |
|             36 |         0.8913 |       00:00:02 |             13 |            90% |
|             37 |         0.8076 |       00:00:02 |             13 |            90% |
|             38 |         0.9961 |       00:00:02 |             13 |            90% |
|             39 |         0.7949 |       00:00:02 |             13 |            90% |
|             40 |         0.7640 |       00:00:01 |             13 |            90% |
|             41 |         0.8812 |       00:00:01 |             13 |            90% |
|             42 |         0.8809 |       00:00:01 |             13 |            90% |
|             43 |         0.7236 |       00:00:02 |             13 |            90% |
|             44 |         0.8275 |       00:00:01 |             13 |            90% |
|             45 |         0.8743 |       00:00:02 |             13 |            90% |
|             46 |         0.8148 |       00:00:02 |             13 |            90% |
|             47 |         0.9938 |       00:00:01 |             13 |            90% |
|             48 |         0.7721 |       00:00:02 |             13 |            90% |
|             49 |         0.8932 |       00:00:01 |             13 |            90% |
|             50 |         1.0000 |       00:00:01 |             13 |            90% |
|              1 |         0.9769 |       00:00:01 |             14 |            90% |
|              2 |         0.8428 |       00:00:01 |             14 |            90% |
|              3 |         0.8018 |       00:00:02 |             14 |            90% |
|              4 |         0.8789 |       00:00:02 |             14 |            90% |
|              5 |         0.8014 |       00:00:02 |             14 |            90% |
|              6 |         0.8109 |       00:00:01 |             14 |            90% |
|              7 |         0.8395 |       00:00:02 |             14 |            90% |
|              8 |         0.7269 |       00:00:01 |             14 |            90% |
|              9 |         0.7344 |       00:00:02 |             14 |            90% |
|             10 |         0.8216 |       00:00:01 |             14 |            90% |
|             11 |         0.7510 |       00:00:01 |             14 |            90% |
|             12 |         0.8564 |       00:00:02 |             14 |            90% |
|             13 |         0.7913 |       00:00:02 |             14 |            90% |
|             14 |         0.7777 |       00:00:02 |             14 |            90% |
|             15 |         0.4482 |       00:00:02 |             14 |            90% |
|             16 |         0.7865 |       00:00:01 |             14 |            90% |
|             17 |         0.7617 |       00:00:02 |             14 |            90% |
|             18 |         0.9896 |       00:00:02 |             14 |            90% |
|             19 |         0.8301 |       00:00:02 |             14 |            90% |
|             20 |         0.7962 |       00:00:01 |             14 |            90% |
|             21 |         0.7419 |       00:00:02 |             14 |            90% |
|             22 |         0.6224 |       00:00:02 |             14 |            90% |
|             23 |         0.7682 |       00:00:02 |             14 |            90% |
|             24 |         0.8441 |       00:00:01 |             14 |            90% |
|             25 |         0.9609 |       00:00:02 |             14 |            90% |
|             26 |         0.9199 |       00:00:01 |             14 |            90% |
|             27 |         0.8356 |       00:00:01 |             14 |            90% |
