|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8642 |       00:00:28 |             14 |            90% |
|             29 |         0.8613 |       00:00:26 |             14 |            90% |
|             30 |         0.8789 |       00:00:29 |             14 |            90% |
|             31 |         0.8760 |       00:00:27 |             14 |            90% |
|             32 |         0.8806 |       00:00:29 |             14 |            90% |
|             33 |         0.8739 |       00:00:26 |             14 |            90% |
|             34 |         0.8479 |       00:00:27 |             14 |            90% |
|             35 |         0.8724 |       00:00:27 |             14 |            90% |
|             36 |         0.8615 |       00:00:28 |             14 |            90% |
|             37 |         0.8948 |       00:00:28 |             14 |            90% |
|             38 |         0.8708 |       00:00:27 |             14 |            90% |
|             39 |         0.8717 |       00:00:28 |             14 |            90% |
|             40 |         0.8868 |       00:00:29 |             14 |            90% |
|             41 |         0.8661 |       00:00:28 |             14 |            90% |
|             42 |         0.8846 |       00:00:28 |             14 |            90% |
|             43 |         0.8648 |       00:00:28 |             14 |            90% |
|             44 |         0.8913 |       00:00:28 |             14 |            90% |
|             45 |         0.8677 |       00:00:27 |             14 |            90% |
|             46 |         0.8714 |       00:00:27 |             14 |            90% |
|             47 |         0.8630 |       00:00:27 |             14 |            90% |
|             48 |         0.8532 |       00:00:28 |             14 |            90% |
|             49 |         0.8570 |       00:00:27 |             14 |            90% |
|             50 |         0.8657 |       00:00:23 |             14 |            90% |
|              1 |         0.8746 |       00:00:29 |             15 |            90% |
|              2 |         0.8997 |       00:00:28 |             15 |            90% |
|              3 |         0.9046 |       00:00:28 |             15 |            90% |
|              4 |         0.8719 |       00:00:30 |             15 |            90% |
|              5 |         0.8733 |       00:00:28 |             15 |            90% |
|              6 |         0.8761 |       00:00:28 |             15 |            90% |
|              7 |         0.8971 |       00:00:31 |             15 |            90% |
|              8 |         0.8536 |       00:00:28 |             15 |            90% |
|              9 |         0.8824 |       00:00:29 |             15 |            90% |
|             10 |         0.8960 |       00:00:29 |             15 |            90% |
|             11 |         0.8973 |       00:00:28 |             15 |            90% |
|             12 |         0.8858 |       00:00:29 |             15 |            90% |
|             13 |         0.8676 |       00:00:28 |             15 |            90% |
|             14 |         0.8623 |       00:00:31 |             15 |            90% |
|             15 |         0.9164 |       00:00:29 |             15 |            90% |
|             16 |         0.8999 |       00:00:28 |             15 |            90% |
|             17 |         0.8685 |       00:00:36 |             15 |            90% |
|             18 |         0.8812 |       00:00:28 |             15 |            90% |
|             19 |         0.8979 |       00:00:31 |             15 |            90% |
|             20 |         0.8861 |       00:00:28 |             15 |            90% |
|             21 |         0.8673 |       00:00:29 |             15 |            90% |
|             22 |         0.8407 |       00:00:28 |             15 |            90% |
|             23 |         0.8749 |       00:00:29 |             15 |            90% |
|             24 |         0.8793 |       00:00:29 |             15 |            90% |
|             25 |         0.8636 |       00:00:29 |             15 |            90% |
|             26 |         0.8783 |       00:00:29 |             15 |            90% |
|             27 |         0.9115 |       00:00:28 |             15 |            90% |
|             28 |         0.8541 |       00:00:28 |             15 |            90% |
|             29 |         0.8892 |       00:00:27 |             15 |            90% |
|             30 |         0.8691 |       00:00:29 |             15 |            90% |
|             31 |         0.8861 |       00:00:28 |             15 |            90% |
|             32 |         0.8873 |       00:00:29 |             15 |            90% |
|             33 |         0.8805 |       00:00:28 |             15 |            90% |
|             34 |         0.8802 |       00:00:28 |             15 |            90% |
|             35 |         0.9233 |       00:00:29 |             15 |            90% |
|             36 |         0.8779 |       00:00:27 |             15 |            90% |
|             37 |         0.8764 |       00:00:29 |             15 |            90% |
|             38 |         0.8760 |       00:00:28 |             15 |            90% |
|             39 |         0.8824 |       00:00:29 |             15 |            90% |
|             40 |         0.8583 |       00:00:28 |             15 |            90% |
|             41 |         0.8624 |       00:00:28 |             15 |            90% |
|             42 |         0.8845 |       00:00:28 |             15 |            90% |
|             43 |         0.9021 |       00:00:29 |             15 |            90% |
|             44 |         0.8937 |       00:00:28 |             15 |            90% |
|             45 |         0.8581 |       00:00:29 |             15 |            90% |
|             46 |         0.8625 |       00:00:29 |             15 |            90% |
|             47 |         0.8589 |       00:00:28 |             15 |            90% |
|             48 |         0.8913 |       00:00:28 |             15 |            90% |
|             49 |         0.8770 |       00:00:24 |             15 |            90% |
|             50 |         0.9185 |       00:00:24 |             15 |            90% |
