|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8707 |       00:00:47 |              9 |            90% |
|             47 |         0.8556 |       00:00:47 |              9 |            90% |
|             48 |         0.8576 |       00:00:46 |              9 |            90% |
|             49 |         0.8682 |       00:00:34 |              9 |            90% |
|             50 |         0.8774 |       00:00:33 |              9 |            90% |
|              1 |         0.8527 |       00:00:46 |             10 |            90% |
|              2 |         0.8534 |       00:00:47 |             10 |            90% |
|              3 |         0.8581 |       00:00:47 |             10 |            90% |
|              4 |         0.8649 |       00:00:48 |             10 |            90% |
|              5 |         0.8625 |       00:00:48 |             10 |            90% |
|              6 |         0.8659 |       00:00:47 |             10 |            90% |
|              7 |         0.8565 |       00:00:47 |             10 |            90% |
|              8 |         0.8597 |       00:00:46 |             10 |            90% |
|              9 |         0.8544 |       00:00:48 |             10 |            90% |
|             10 |         0.8869 |       00:00:47 |             10 |            90% |
|             11 |         0.8528 |       00:00:48 |             10 |            90% |
|             12 |         0.8354 |       00:00:48 |             10 |            90% |
|             13 |         0.8771 |       00:00:46 |             10 |            90% |
|             14 |         0.8449 |       00:00:49 |             10 |            90% |
|             15 |         0.8534 |       00:00:48 |             10 |            90% |
|             16 |         0.8661 |       00:00:48 |             10 |            90% |
|             17 |         0.8354 |       00:00:46 |             10 |            90% |
|             18 |         0.8676 |       00:00:47 |             10 |            90% |
|             19 |         0.8604 |       00:00:48 |             10 |            90% |
|             20 |         0.8736 |       00:00:48 |             10 |            90% |
|             21 |         0.8691 |       00:00:47 |             10 |            90% |
|             22 |         0.8552 |       00:00:48 |             10 |            90% |
|             23 |         0.8672 |       00:00:46 |             10 |            90% |
|             24 |         0.8684 |       00:00:48 |             10 |            90% |
|             25 |         0.8756 |       00:00:47 |             10 |            90% |
|             26 |         0.8722 |       00:00:46 |             10 |            90% |
|             27 |         0.8562 |       00:00:46 |             10 |            90% |
|             28 |         0.8522 |       00:00:48 |             10 |            90% |
|             29 |         0.8655 |       00:00:46 |             10 |            90% |
|             30 |         0.8658 |       00:00:46 |             10 |            90% |
|             31 |         0.8539 |       00:00:46 |             10 |            90% |
|             32 |         0.8741 |       00:00:47 |             10 |            90% |
|             33 |         0.8699 |       00:00:47 |             10 |            90% |
|             34 |         0.8495 |       00:00:47 |             10 |            90% |
|             35 |         0.8498 |       00:00:48 |             10 |            90% |
|             36 |         0.8775 |       00:00:48 |             10 |            90% |
|             37 |         0.8487 |       00:00:48 |             10 |            90% |
|             38 |         0.8757 |       00:00:48 |             10 |            90% |
|             39 |         0.8673 |       00:00:48 |             10 |            90% |
|             40 |         0.8478 |       00:00:48 |             10 |            90% |
|             41 |         0.8571 |       00:00:46 |             10 |            90% |
|             42 |         0.8660 |       00:00:46 |             10 |            90% |
|             43 |         0.8408 |       00:00:47 |             10 |            90% |
|             44 |         0.8724 |       00:00:48 |             10 |            90% |
|             45 |         0.8715 |       00:00:49 |             10 |            90% |
|             46 |         0.8393 |       00:00:48 |             10 |            90% |
|             47 |         0.8647 |       00:00:46 |             10 |            90% |
|             48 |         0.8669 |       00:00:45 |             10 |            90% |
|             49 |         0.8473 |       00:00:34 |             10 |            90% |
|             50 |         0.8786 |       00:00:34 |             10 |            90% |
|              1 |         0.8519 |       00:00:48 |             11 |            90% |
|              2 |         0.8704 |       00:00:47 |             11 |            90% |
|              3 |         0.8822 |       00:00:48 |             11 |            90% |
|              4 |         0.8228 |       00:00:48 |             11 |            90% |
|              5 |         0.8703 |       00:00:45 |             11 |            90% |
|              6 |         0.8648 |       00:00:50 |             11 |            90% |
|              7 |         0.8612 |       00:00:47 |             11 |            90% |
|              8 |         0.8426 |       00:00:49 |             11 |            90% |
|              9 |         0.8691 |       00:00:49 |             11 |            90% |
|             10 |         0.8395 |       00:00:47 |             11 |            90% |
|             11 |         0.8522 |       00:00:48 |             11 |            90% |
|             12 |         0.8598 |       00:00:49 |             11 |            90% |
|             13 |         0.8620 |       00:00:47 |             11 |            90% |
|             14 |         0.8666 |       00:00:49 |             11 |            90% |
|             15 |         0.8453 |       00:00:49 |             11 |            90% |
|             16 |         0.8700 |       00:00:48 |             11 |            90% |
|             17 |         0.8572 |       00:00:49 |             11 |            90% |
|             18 |         0.8735 |       00:00:46 |             11 |            90% |
|             19 |         0.8814 |       00:00:48 |             11 |            90% |
|             20 |         0.8414 |       00:00:49 |             11 |            90% |
|             21 |         0.8493 |       00:00:46 |             11 |            90% |
|             22 |         0.8589 |       00:00:48 |             11 |            90% |
|             23 |         0.8543 |       00:00:47 |             11 |            90% |
|             24 |         0.8639 |       00:00:46 |             11 |            90% |
|             25 |         0.8751 |       00:00:47 |             11 |            90% |
|             26 |         0.8340 |       00:00:47 |             11 |            90% |
|             27 |         0.8526 |       00:00:48 |             11 |            90% |
|             28 |         0.8381 |       00:00:48 |             11 |            90% |
|             29 |         0.8704 |       00:00:46 |             11 |            90% |
|             30 |         0.8614 |       00:00:46 |             11 |            90% |
|             31 |         0.8585 |       00:00:46 |             11 |            90% |
|             32 |         0.8545 |       00:00:45 |             11 |            90% |
|             33 |         0.8770 |       00:00:47 |             11 |            90% |
|             34 |         0.8483 |       00:00:47 |             11 |            90% |
|             35 |         0.8821 |       00:00:47 |             11 |            90% |
|             36 |         0.8820 |       00:00:46 |             11 |            90% |
|             37 |         0.8584 |       00:00:47 |             11 |            90% |
|             38 |         0.8593 |       00:00:47 |             11 |            90% |
|             39 |         0.8646 |       00:00:47 |             11 |            90% |
|             40 |         0.8391 |       00:00:47 |             11 |            90% |
|             41 |         0.8412 |       00:00:47 |             11 |            90% |
|             42 |         0.8768 |       00:00:45 |             11 |            90% |
|             43 |         0.8682 |       00:00:48 |             11 |            90% |
|             44 |         0.8701 |       00:00:47 |             11 |            90% |
|             45 |         0.8629 |       00:00:45 |             11 |            90% |
|             46 |         0.8794 |       00:00:47 |             11 |            90% |
|             47 |         0.8779 |       00:00:49 |             11 |            90% |
|             48 |         0.8639 |       00:00:45 |             11 |            90% |
|             49 |         0.8710 |       00:00:33 |             11 |            90% |
|             50 |         0.8596 |       00:00:35 |             11 |            90% |
|              1 |         0.8533 |       00:00:46 |             12 |            90% |
|              2 |         0.8717 |       00:00:48 |             12 |            90% |
|              3 |         0.8492 |       00:00:52 |             12 |            90% |
|              4 |         0.8406 |       00:00:49 |             12 |            90% |
|              5 |         0.8627 |       00:00:47 |             12 |            90% |
|              6 |         0.8593 |       00:00:47 |             12 |            90% |
|              7 |         0.8347 |       00:00:50 |             12 |            90% |
|              8 |         0.8797 |       00:00:47 |             12 |            90% |
|              9 |         0.8375 |       00:00:48 |             12 |            90% |
|             10 |         0.8391 |       00:00:46 |             12 |            90% |
|             11 |         0.8569 |       00:00:48 |             12 |            90% |
|             12 |         0.8666 |       00:00:48 |             12 |            90% |
|             13 |         0.8871 |       00:00:47 |             12 |            90% |
|             14 |         0.8742 |       00:00:48 |             12 |            90% |
|             15 |         0.8795 |       00:00:49 |             12 |            90% |
|             16 |         0.8377 |       00:00:48 |             12 |            90% |
|             17 |         0.8573 |       00:00:47 |             12 |            90% |
|             18 |         0.8493 |       00:00:46 |             12 |            90% |
|             19 |         0.8633 |       00:00:47 |             12 |            90% |
|             20 |         0.8669 |       00:00:48 |             12 |            90% |
|             21 |         0.8549 |       00:00:46 |             12 |            90% |
|             22 |         0.8781 |       00:00:48 |             12 |            90% |
|             23 |         0.8600 |       00:00:47 |             12 |            90% |
|             24 |         0.8735 |       00:00:47 |             12 |            90% |
|             25 |         0.8299 |       00:00:46 |             12 |            90% |
|             26 |         0.8381 |       00:00:48 |             12 |            90% |
|             27 |         0.8365 |       00:00:47 |             12 |            90% |
|             28 |         0.8665 |       00:00:47 |             12 |            90% |
|             29 |         0.8642 |       00:00:47 |             12 |            90% |
|             30 |         0.8499 |       00:00:48 |             12 |            90% |
|             31 |         0.8340 |       00:00:46 |             12 |            90% |
|             32 |         0.8824 |       00:00:46 |             12 |            90% |
|             33 |         0.8464 |       00:00:47 |             12 |            90% |
|             34 |         0.8694 |       00:00:48 |             12 |            90% |
|             35 |         0.8771 |       00:00:47 |             12 |            90% |
|             36 |         0.8577 |       00:00:46 |             12 |            90% |
|             37 |         0.8269 |       00:00:48 |             12 |            90% |
|             38 |         0.8517 |       00:00:47 |             12 |            90% |
|             39 |         0.8826 |       00:00:47 |             12 |            90% |
|             40 |         0.8559 |       00:00:48 |             12 |            90% |
|             41 |         0.8439 |       00:00:46 |             12 |            90% |
|             42 |         0.8654 |       00:00:47 |             12 |            90% |
|             43 |         0.8771 |       00:00:48 |             12 |            90% |
|             44 |         0.8803 |       00:00:48 |             12 |            90% |
|             45 |         0.8707 |       00:00:46 |             12 |            90% |
|             46 |         0.8766 |       00:00:48 |             12 |            90% |
|             47 |         0.8723 |       00:00:47 |             12 |            90% |
|             48 |         0.8618 |       00:00:45 |             12 |            90% |
|             49 |         0.8757 |       00:00:34 |             12 |            90% |
|             50 |         0.8285 |       00:00:34 |             12 |            90% |
|              1 |         0.8588 |       00:00:48 |             13 |            90% |
|              2 |         0.8598 |       00:00:48 |             13 |            90% |
|              3 |         0.8733 |       00:00:49 |             13 |            90% |
|              4 |         0.8491 |       00:00:48 |             13 |            90% |
|              5 |         0.8551 |       00:00:48 |             13 |            90% |
|              6 |         0.8417 |       00:00:49 |             13 |            90% |
|              7 |         0.8400 |       00:00:49 |             13 |            90% |
|              8 |         0.8917 |       00:00:49 |             13 |            90% |
|              9 |         0.8665 |       00:00:49 |             13 |            90% |
|             10 |         0.8410 |       00:00:48 |             13 |            90% |
|             11 |         0.8665 |       00:00:48 |             13 |            90% |
|             12 |         0.8802 |       00:00:47 |             13 |            90% |
|             13 |         0.8618 |       00:00:48 |             13 |            90% |
|             14 |         0.8512 |       00:00:48 |             13 |            90% |
|             15 |         0.8662 |       00:00:48 |             13 |            90% |
|             16 |         0.8877 |       00:00:48 |             13 |            90% |
|             17 |         0.8537 |       00:00:48 |             13 |            90% |
|             18 |         0.8373 |       00:00:46 |             13 |            90% |
|             19 |         0.8746 |       00:00:48 |             13 |            90% |
|             20 |         0.8697 |       00:00:48 |             13 |            90% |
|             21 |         0.8450 |       00:00:49 |             13 |            90% |
|             22 |         0.8411 |       00:00:47 |             13 |            90% |
|             23 |         0.8504 |       00:00:48 |             13 |            90% |
|             24 |         0.8501 |       00:00:47 |             13 |            90% |
|             25 |         0.8806 |       00:00:46 |             13 |            90% |
|             26 |         0.8491 |       00:00:47 |             13 |            90% |
|             27 |         0.8327 |       00:00:48 |             13 |            90% |
|             28 |         0.8598 |       00:00:47 |             13 |            90% |
|             29 |         0.8688 |       00:00:47 |             13 |            90% |
|             30 |         0.8431 |       00:00:47 |             13 |            90% |
|             31 |         0.8705 |       00:00:48 |             13 |            90% |
|             32 |         0.8452 |       00:00:47 |             13 |            90% |
|             33 |         0.8549 |       00:00:48 |             13 |            90% |
|             34 |         0.8653 |       00:00:49 |             13 |            90% |
|             35 |         0.8521 |       00:00:49 |             13 |            90% |
|             36 |         0.8538 |       00:00:48 |             13 |            90% |
|             37 |         0.8708 |       00:00:50 |             13 |            90% |
|             38 |         0.8779 |       00:00:47 |             13 |            90% |
|             39 |         0.8476 |       00:00:48 |             13 |            90% |
|             40 |         0.8534 |       00:00:49 |             13 |            90% |
|             41 |         0.8477 |       00:00:47 |             13 |            90% |
|             42 |         0.8595 |       00:00:46 |             13 |            90% |
|             43 |         0.8555 |       00:00:47 |             13 |            90% |
|             44 |         0.8516 |       00:00:47 |             13 |            90% |
|             45 |         0.8534 |       00:00:48 |             13 |            90% |
|             46 |         0.8630 |       00:00:47 |             13 |            90% |
|             47 |         0.8576 |       00:00:45 |             13 |            90% |
|             48 |         0.8655 |       00:00:49 |             13 |            90% |
|             49 |         0.8450 |       00:00:34 |             13 |            90% |
|             50 |         0.8716 |       00:00:36 |             13 |            90% |
|              1 |         0.8669 |       00:00:48 |             14 |            90% |
|              2 |         0.8445 |       00:00:47 |             14 |            90% |
|              3 |         0.8754 |       00:00:48 |             14 |            90% |
|              4 |         0.8646 |       00:00:49 |             14 |            90% |
|              5 |         0.8315 |       00:00:47 |             14 |            90% |
|              6 |         0.8634 |       00:00:50 |             14 |            90% |
|              7 |         0.8836 |       00:00:47 |             14 |            90% |
|              8 |         0.8697 |       00:00:49 |             14 |            90% |
|              9 |         0.8875 |       00:00:50 |             14 |            90% |
|             10 |         0.8937 |       00:00:51 |             14 |            90% |
|             11 |         0.8184 |       00:00:50 |             14 |            90% |
|             12 |         0.8726 |       00:00:50 |             14 |            90% |
|             13 |         0.8480 |       00:00:47 |             14 |            90% |
|             14 |         0.8463 |       00:00:49 |             14 |            90% |
|             15 |         0.8786 |       00:00:49 |             14 |            90% |
|             16 |         0.8505 |       00:00:50 |             14 |            90% |
|             17 |         0.8696 |       00:00:48 |             14 |            90% |
|             18 |         0.8699 |       00:00:47 |             14 |            90% |
|             19 |         0.8694 |       00:00:49 |             14 |            90% |
|             20 |         0.8630 |       00:00:50 |             14 |            90% |
|             21 |         0.8648 |       00:00:48 |             14 |            90% |
|             22 |         0.8622 |       00:00:49 |             14 |            90% |
|             23 |         0.8452 |       00:00:49 |             14 |            90% |
|             24 |         0.8726 |       00:00:47 |             14 |            90% |
|             25 |         0.8599 |       00:00:47 |             14 |            90% |
|             26 |         0.8259 |       00:00:47 |             14 |            90% |
|             27 |         0.8627 |       00:00:48 |             14 |            90% |
