|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8571 |       00:00:01 |              9 |            90% |
|             47 |         0.8197 |       00:00:01 |              9 |            90% |
|             48 |         0.8347 |       00:00:01 |              9 |            90% |
|             49 |         0.9056 |       00:00:01 |              9 |            90% |
|             50 |         0.9405 |       00:00:01 |              9 |            90% |
|              1 |         0.9709 |       00:00:01 |             10 |            90% |
|              2 |         0.8474 |       00:00:01 |             10 |            90% |
|              3 |         0.9616 |       00:00:01 |             10 |            90% |
|              4 |         0.9012 |       00:00:01 |             10 |            90% |
|              5 |         0.8602 |       00:00:01 |             10 |            90% |
|              6 |         0.8267 |       00:00:01 |             10 |            90% |
|              7 |         0.9145 |       00:00:01 |             10 |            90% |
|              8 |         0.6958 |       00:00:01 |             10 |            90% |
|              9 |         0.9669 |       00:00:02 |             10 |            90% |
|             10 |         0.8060 |       00:00:01 |             10 |            90% |
|             11 |         0.8541 |       00:00:01 |             10 |            90% |
|             12 |         0.9854 |       00:00:01 |             10 |            90% |
|             13 |         0.6914 |       00:00:01 |             10 |            90% |
|             14 |         0.8086 |       00:00:01 |             10 |            90% |
|             15 |         0.9131 |       00:00:01 |             10 |            90% |
|             16 |         0.7637 |       00:00:01 |             10 |            90% |
|             17 |         0.8153 |       00:00:01 |             10 |            90% |
|             18 |         0.8986 |       00:00:01 |             10 |            90% |
|             19 |         0.8752 |       00:00:01 |             10 |            90% |
|             20 |         0.7853 |       00:00:01 |             10 |            90% |
|             21 |         0.7668 |       00:00:01 |             10 |            90% |
|             22 |         0.8695 |       00:00:01 |             10 |            90% |
|             23 |         0.8739 |       00:00:01 |             10 |            90% |
|             24 |         0.9568 |       00:00:01 |             10 |            90% |
|             25 |         0.8223 |       00:00:01 |             10 |            90% |
|             26 |         0.8131 |       00:00:01 |             10 |            90% |
|             27 |         0.8355 |       00:00:01 |             10 |            90% |
|             28 |         0.8880 |       00:00:01 |             10 |            90% |
|             29 |         0.9264 |       00:00:01 |             10 |            90% |
|             30 |         0.8457 |       00:00:01 |             10 |            90% |
|             31 |         0.7500 |       00:00:01 |             10 |            90% |
|             32 |         0.8091 |       00:00:01 |             10 |            90% |
|             33 |         0.7663 |       00:00:01 |             10 |            90% |
|             34 |         0.7747 |       00:00:01 |             10 |            90% |
|             35 |         0.8902 |       00:00:01 |             10 |            90% |
|             36 |         0.9757 |       00:00:01 |             10 |            90% |
|             37 |         0.7425 |       00:00:02 |             10 |            90% |
|             38 |         0.9233 |       00:00:01 |             10 |            90% |
|             39 |         0.8377 |       00:00:01 |             10 |            90% |
|             40 |         0.9268 |       00:00:01 |             10 |            90% |
|             41 |         0.8805 |       00:00:01 |             10 |            90% |
|             42 |         0.9475 |       00:00:01 |             10 |            90% |
|             43 |         0.8801 |       00:00:01 |             10 |            90% |
|             44 |         0.8166 |       00:00:01 |             10 |            90% |
|             45 |         0.8236 |       00:00:01 |             10 |            90% |
|             46 |         0.9303 |       00:00:01 |             10 |            90% |
|             47 |         0.8946 |       00:00:01 |             10 |            90% |
|             48 |         0.9537 |       00:00:01 |             10 |            90% |
|             49 |         0.7654 |       00:00:01 |             10 |            90% |
|             50 |         0.7844 |       00:00:01 |             10 |            90% |
|              1 |         0.9101 |       00:00:01 |             11 |            90% |
|              2 |         0.9489 |       00:00:01 |             11 |            90% |
|              3 |         0.9145 |       00:00:01 |             11 |            90% |
|              4 |         0.8924 |       00:00:02 |             11 |            90% |
|              5 |         0.7963 |       00:00:01 |             11 |            90% |
|              6 |         0.8889 |       00:00:01 |             11 |            90% |
|              7 |         0.8814 |       00:00:01 |             11 |            90% |
|              8 |         0.8924 |       00:00:01 |             11 |            90% |
|              9 |         0.7094 |       00:00:01 |             11 |            90% |
|             10 |         0.7676 |       00:00:01 |             11 |            90% |
|             11 |         0.7914 |       00:00:01 |             11 |            90% |
|             12 |         0.8360 |       00:00:01 |             11 |            90% |
|             13 |         0.8466 |       00:00:01 |             11 |            90% |
|             14 |         0.8532 |       00:00:01 |             11 |            90% |
|             15 |         0.8302 |       00:00:01 |             11 |            90% |
|             16 |         0.7579 |       00:00:01 |             11 |            90% |
|             17 |         0.8161 |       00:00:01 |             11 |            90% |
|             18 |         0.8254 |       00:00:01 |             11 |            90% |
|             19 |         0.8757 |       00:00:01 |             11 |            90% |
|             20 |         0.8580 |       00:00:01 |             11 |            90% |
|             21 |         0.8153 |       00:00:01 |             11 |            90% |
|             22 |         0.6755 |       00:00:01 |             11 |            90% |
|             23 |         0.8598 |       00:00:01 |             11 |            90% |
|             24 |         0.9171 |       00:00:01 |             11 |            90% |
|             25 |         0.7332 |       00:00:01 |             11 |            90% |
|             26 |         0.8541 |       00:00:01 |             11 |            90% |
|             27 |         0.9237 |       00:00:01 |             11 |            90% |
|             28 |         0.9541 |       00:00:01 |             11 |            90% |
|             29 |         0.8823 |       00:00:01 |             11 |            90% |
|             30 |         0.9374 |       00:00:01 |             11 |            90% |
|             31 |         0.9321 |       00:00:01 |             11 |            90% |
|             32 |         0.8589 |       00:00:01 |             11 |            90% |
|             33 |         0.8338 |       00:00:01 |             11 |            90% |
|             34 |         0.8113 |       00:00:01 |             11 |            90% |
|             35 |         0.9361 |       00:00:01 |             11 |            90% |
|             36 |         0.8541 |       00:00:01 |             11 |            90% |
|             37 |         0.8258 |       00:00:01 |             11 |            90% |
|             38 |         0.8527 |       00:00:01 |             11 |            90% |
|             39 |         0.8347 |       00:00:01 |             11 |            90% |
|             40 |         0.9290 |       00:00:01 |             11 |            90% |
|             41 |         0.8818 |       00:00:01 |             11 |            90% |
|             42 |         0.7227 |       00:00:01 |             11 |            90% |
|             43 |         0.8523 |       00:00:01 |             11 |            90% |
|             44 |         0.7866 |       00:00:01 |             11 |            90% |
|             45 |         0.8664 |       00:00:01 |             11 |            90% |
|             46 |         0.8942 |       00:00:01 |             11 |            90% |
|             47 |         0.9832 |       00:00:01 |             11 |            90% |
|             48 |         0.7641 |       00:00:01 |             11 |            90% |
|             49 |         0.8558 |       00:00:01 |             11 |            90% |
|             50 |         0.8302 |       00:00:01 |             11 |            90% |
|              1 |         0.8192 |       00:00:01 |             12 |            90% |
|              2 |         0.9643 |       00:00:01 |             12 |            90% |
|              3 |         0.8042 |       00:00:01 |             12 |            90% |
|              4 |         0.8964 |       00:00:01 |             12 |            90% |
|              5 |         0.8682 |       00:00:01 |             12 |            90% |
|              6 |         0.8505 |       00:00:01 |             12 |            90% |
|              7 |         0.8422 |       00:00:01 |             12 |            90% |
|              8 |         0.8457 |       00:00:01 |             12 |            90% |
|              9 |         0.8360 |       00:00:01 |             12 |            90% |
|             10 |         0.9392 |       00:00:01 |             12 |            90% |
|             11 |         0.7879 |       00:00:01 |             12 |            90% |
|             12 |         0.9162 |       00:00:01 |             12 |            90% |
|             13 |         0.8056 |       00:00:01 |             12 |            90% |
|             14 |         0.8964 |       00:00:01 |             12 |            90% |
|             15 |         0.9083 |       00:00:01 |             12 |            90% |
|             16 |         0.7641 |       00:00:01 |             12 |            90% |
|             17 |         0.9286 |       00:00:01 |             12 |            90% |
|             18 |         0.9396 |       00:00:02 |             12 |            90% |
|             19 |         0.8263 |       00:00:02 |             12 |            90% |
|             20 |         0.7932 |       00:00:01 |             12 |            90% |
|             21 |         0.7526 |       00:00:01 |             12 |            90% |
|             22 |         0.8302 |       00:00:01 |             12 |            90% |
|             23 |         0.9026 |       00:00:01 |             12 |            90% |
|             24 |         0.8995 |       00:00:01 |             12 |            90% |
|             25 |         0.7972 |       00:00:01 |             12 |            90% |
|             26 |         0.9894 |       00:00:01 |             12 |            90% |
|             27 |         0.9180 |       00:00:01 |             12 |            90% |
|             28 |         0.8642 |       00:00:01 |             12 |            90% |
|             29 |         0.8686 |       00:00:01 |             12 |            90% |
|             30 |         0.7557 |       00:00:01 |             12 |            90% |
|             31 |         0.9458 |       00:00:01 |             12 |            90% |
|             32 |         0.8047 |       00:00:01 |             12 |            90% |
|             33 |         0.9193 |       00:00:01 |             12 |            90% |
|             34 |         0.8325 |       00:00:01 |             12 |            90% |
|             35 |         0.9242 |       00:00:01 |             12 |            90% |
|             36 |         0.9259 |       00:00:01 |             12 |            90% |
|             37 |         0.6389 |       00:00:01 |             12 |            90% |
|             38 |         0.9114 |       00:00:01 |             12 |            90% |
|             39 |         0.7932 |       00:00:01 |             12 |            90% |
|             40 |         0.8968 |       00:00:01 |             12 |            90% |
|             41 |         0.8439 |       00:00:01 |             12 |            90% |
|             42 |         0.9436 |       00:00:01 |             12 |            90% |
|             43 |         0.9255 |       00:00:01 |             12 |            90% |
|             44 |         0.8355 |       00:00:01 |             12 |            90% |
|             45 |         0.8413 |       00:00:01 |             12 |            90% |
|             46 |         0.7716 |       00:00:01 |             12 |            90% |
|             47 |         0.8523 |       00:00:01 |             12 |            90% |
|             48 |         0.8382 |       00:00:01 |             12 |            90% |
|             49 |         0.9070 |       00:00:01 |             12 |            90% |
|             50 |         0.7853 |       00:00:01 |             12 |            90% |
|              1 |         0.9374 |       00:00:01 |             13 |            90% |
|              2 |         0.8399 |       00:00:01 |             13 |            90% |
|              3 |         0.6795 |       00:00:01 |             13 |            90% |
|              4 |         0.8624 |       00:00:01 |             13 |            90% |
|              5 |         0.9387 |       00:00:01 |             13 |            90% |
|              6 |         0.8792 |       00:00:01 |             13 |            90% |
|              7 |         0.9171 |       00:00:01 |             13 |            90% |
|              8 |         0.8316 |       00:00:01 |             13 |            90% |
|              9 |         0.8205 |       00:00:01 |             13 |            90% |
|             10 |         0.8576 |       00:00:01 |             13 |            90% |
|             11 |         0.7540 |       00:00:01 |             13 |            90% |
|             12 |         0.8201 |       00:00:01 |             13 |            90% |
|             13 |         0.8730 |       00:00:01 |             13 |            90% |
|             14 |         0.9489 |       00:00:02 |             13 |            90% |
|             15 |         0.8633 |       00:00:02 |             13 |            90% |
|             16 |         0.7857 |       00:00:01 |             13 |            90% |
|             17 |         0.9780 |       00:00:01 |             13 |            90% |
|             18 |         0.7989 |       00:00:01 |             13 |            90% |
|             19 |         0.9753 |       00:00:01 |             13 |            90% |
|             20 |         0.9012 |       00:00:01 |             13 |            90% |
|             21 |         0.9118 |       00:00:01 |             13 |            90% |
|             22 |         0.8757 |       00:00:01 |             13 |            90% |
|             23 |         0.9356 |       00:00:01 |             13 |            90% |
|             24 |         0.7897 |       00:00:01 |             13 |            90% |
|             25 |         0.7227 |       00:00:01 |             13 |            90% |
|             26 |         0.9180 |       00:00:01 |             13 |            90% |
|             27 |         0.8488 |       00:00:01 |             13 |            90% |
|             28 |         0.8148 |       00:00:01 |             13 |            90% |
|             29 |         0.9537 |       00:00:01 |             13 |            90% |
|             30 |         0.9184 |       00:00:01 |             13 |            90% |
|             31 |         0.8743 |       00:00:01 |             13 |            90% |
|             32 |         0.8113 |       00:00:01 |             13 |            90% |
|             33 |         0.7500 |       00:00:01 |             13 |            90% |
|             34 |         0.8100 |       00:00:01 |             13 |            90% |
|             35 |         0.8774 |       00:00:01 |             13 |            90% |
|             36 |         0.9017 |       00:00:01 |             13 |            90% |
|             37 |         0.8250 |       00:00:01 |             13 |            90% |
|             38 |         0.9070 |       00:00:01 |             13 |            90% |
|             39 |         0.7659 |       00:00:01 |             13 |            90% |
|             40 |         0.7288 |       00:00:01 |             13 |            90% |
|             41 |         0.9180 |       00:00:01 |             13 |            90% |
|             42 |         0.9427 |       00:00:01 |             13 |            90% |
|             43 |         0.8214 |       00:00:01 |             13 |            90% |
|             44 |         0.8157 |       00:00:01 |             13 |            90% |
|             45 |         0.8082 |       00:00:01 |             13 |            90% |
|             46 |         0.8633 |       00:00:01 |             13 |            90% |
|             47 |         0.6552 |       00:00:01 |             13 |            90% |
|             48 |         0.9793 |       00:00:01 |             13 |            90% |
|             49 |         0.9762 |       00:00:01 |             13 |            90% |
|             50 |         0.9665 |       00:00:01 |             13 |            90% |
|              1 |         0.9709 |       00:00:01 |             14 |            90% |
|              2 |         0.8549 |       00:00:01 |             14 |            90% |
|              3 |         0.7196 |       00:00:01 |             14 |            90% |
|              4 |         0.7399 |       00:00:01 |             14 |            90% |
|              5 |         0.8871 |       00:00:01 |             14 |            90% |
|              6 |         0.7584 |       00:00:01 |             14 |            90% |
|              7 |         0.8589 |       00:00:01 |             14 |            90% |
|              8 |         0.8607 |       00:00:01 |             14 |            90% |
|              9 |         0.6508 |       00:00:01 |             14 |            90% |
|             10 |         0.8452 |       00:00:01 |             14 |            90% |
|             11 |         0.8836 |       00:00:01 |             14 |            90% |
|             12 |         0.7950 |       00:00:01 |             14 |            90% |
|             13 |         0.9109 |       00:00:01 |             14 |            90% |
|             14 |         0.8704 |       00:00:01 |             14 |            90% |
|             15 |         0.8704 |       00:00:02 |             14 |            90% |
|             16 |         0.7998 |       00:00:01 |             14 |            90% |
|             17 |         0.8492 |       00:00:01 |             14 |            90% |
|             18 |         0.8713 |       00:00:01 |             14 |            90% |
|             19 |         0.8638 |       00:00:01 |             14 |            90% |
|             20 |         0.9004 |       00:00:01 |             14 |            90% |
|             21 |         0.8757 |       00:00:01 |             14 |            90% |
|             22 |         0.9317 |       00:00:01 |             14 |            90% |
|             23 |         0.7809 |       00:00:01 |             14 |            90% |
|             24 |         0.8726 |       00:00:01 |             14 |            90% |
|             25 |         0.9277 |       00:00:01 |             14 |            90% |
|             26 |         0.6795 |       00:00:01 |             14 |            90% |
|             27 |         0.8757 |       00:00:02 |             14 |            90% |
