|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8868 |       00:00:15 |              9 |            90% |
|             47 |         0.9184 |       00:00:15 |              9 |            90% |
|             48 |         0.8231 |       00:00:16 |              9 |            90% |
|             49 |         0.9223 |       00:00:12 |              9 |            90% |
|             50 |         0.9016 |       00:00:11 |              9 |            90% |
|              1 |         0.8777 |       00:00:15 |             10 |            90% |
|              2 |         0.8950 |       00:00:15 |             10 |            90% |
|              3 |         0.9082 |       00:00:15 |             10 |            90% |
|              4 |         0.8877 |       00:00:15 |             10 |            90% |
|              5 |         0.8908 |       00:00:14 |             10 |            90% |
|              6 |         0.9190 |       00:00:14 |             10 |            90% |
|              7 |         0.8816 |       00:00:14 |             10 |            90% |
|              8 |         0.8957 |       00:00:15 |             10 |            90% |
|              9 |         0.8695 |       00:00:17 |             10 |            90% |
|             10 |         0.9267 |       00:00:15 |             10 |            90% |
|             11 |         0.9112 |       00:00:14 |             10 |            90% |
|             12 |         0.9161 |       00:00:15 |             10 |            90% |
|             13 |         0.9008 |       00:00:14 |             10 |            90% |
|             14 |         0.9100 |       00:00:14 |             10 |            90% |
|             15 |         0.8863 |       00:00:14 |             10 |            90% |
|             16 |         0.8885 |       00:00:14 |             10 |            90% |
|             17 |         0.9132 |       00:00:15 |             10 |            90% |
|             18 |         0.8988 |       00:00:15 |             10 |            90% |
|             19 |         0.9180 |       00:00:15 |             10 |            90% |
|             20 |         0.9197 |       00:00:15 |             10 |            90% |
|             21 |         0.8698 |       00:00:14 |             10 |            90% |
|             22 |         0.9072 |       00:00:16 |             10 |            90% |
|             23 |         0.8838 |       00:00:14 |             10 |            90% |
|             24 |         0.9094 |       00:00:14 |             10 |            90% |
|             25 |         0.8670 |       00:00:15 |             10 |            90% |
|             26 |         0.9111 |       00:00:16 |             10 |            90% |
|             27 |         0.9054 |       00:00:14 |             10 |            90% |
|             28 |         0.9021 |       00:00:15 |             10 |            90% |
|             29 |         0.8978 |       00:00:14 |             10 |            90% |
|             30 |         0.8987 |       00:00:14 |             10 |            90% |
|             31 |         0.8791 |       00:00:14 |             10 |            90% |
|             32 |         0.8943 |       00:00:14 |             10 |            90% |
|             33 |         0.8918 |       00:00:14 |             10 |            90% |
|             34 |         0.9083 |       00:00:14 |             10 |            90% |
|             35 |         0.9097 |       00:00:14 |             10 |            90% |
|             36 |         0.8978 |       00:00:15 |             10 |            90% |
|             37 |         0.8978 |       00:00:14 |             10 |            90% |
|             38 |         0.9186 |       00:00:15 |             10 |            90% |
|             39 |         0.8958 |       00:00:15 |             10 |            90% |
|             40 |         0.8988 |       00:00:16 |             10 |            90% |
|             41 |         0.8846 |       00:00:15 |             10 |            90% |
|             42 |         0.9284 |       00:00:15 |             10 |            90% |
|             43 |         0.9092 |       00:00:15 |             10 |            90% |
|             44 |         0.9197 |       00:00:15 |             10 |            90% |
|             45 |         0.8939 |       00:00:16 |             10 |            90% |
|             46 |         0.9072 |       00:00:17 |             10 |            90% |
|             47 |         0.9149 |       00:00:15 |             10 |            90% |
|             48 |         0.9114 |       00:00:15 |             10 |            90% |
|             49 |         0.9277 |       00:00:13 |             10 |            90% |
|             50 |         0.9151 |       00:00:12 |             10 |            90% |
|              1 |         0.9052 |       00:00:15 |             11 |            90% |
|              2 |         0.9131 |       00:00:15 |             11 |            90% |
|              3 |         0.8859 |       00:00:15 |             11 |            90% |
|              4 |         0.9127 |       00:00:16 |             11 |            90% |
|              5 |         0.8599 |       00:00:14 |             11 |            90% |
|              6 |         0.8790 |       00:00:15 |             11 |            90% |
|              7 |         0.9044 |       00:00:15 |             11 |            90% |
|              8 |         0.9057 |       00:00:15 |             11 |            90% |
|              9 |         0.9178 |       00:00:15 |             11 |            90% |
|             10 |         0.8823 |       00:00:18 |             11 |            90% |
|             11 |         0.9055 |       00:00:15 |             11 |            90% |
|             12 |         0.9213 |       00:00:15 |             11 |            90% |
|             13 |         0.8964 |       00:00:14 |             11 |            90% |
|             14 |         0.8683 |       00:00:15 |             11 |            90% |
|             15 |         0.9363 |       00:00:15 |             11 |            90% |
|             16 |         0.9052 |       00:00:15 |             11 |            90% |
|             17 |         0.9361 |       00:00:15 |             11 |            90% |
|             18 |         0.8819 |       00:00:15 |             11 |            90% |
|             19 |         0.9223 |       00:00:15 |             11 |            90% |
|             20 |         0.8972 |       00:00:15 |             11 |            90% |
|             21 |         0.9324 |       00:00:15 |             11 |            90% |
|             22 |         0.9314 |       00:00:15 |             11 |            90% |
|             23 |         0.9180 |       00:00:15 |             11 |            90% |
|             24 |         0.8845 |       00:00:14 |             11 |            90% |
|             25 |         0.9041 |       00:00:15 |             11 |            90% |
|             26 |         0.9093 |       00:00:18 |             11 |            90% |
|             27 |         0.9058 |       00:00:15 |             11 |            90% |
|             28 |         0.8823 |       00:00:15 |             11 |            90% |
|             29 |         0.8550 |       00:00:14 |             11 |            90% |
|             30 |         0.8885 |       00:00:14 |             11 |            90% |
|             31 |         0.9365 |       00:00:14 |             11 |            90% |
|             32 |         0.8997 |       00:00:14 |             11 |            90% |
|             33 |         0.9208 |       00:00:14 |             11 |            90% |
|             34 |         0.8772 |       00:00:15 |             11 |            90% |
|             35 |         0.9008 |       00:00:15 |             11 |            90% |
|             36 |         0.8976 |       00:00:15 |             11 |            90% |
|             37 |         0.8923 |       00:00:15 |             11 |            90% |
|             38 |         0.9030 |       00:00:15 |             11 |            90% |
|             39 |         0.9126 |       00:00:15 |             11 |            90% |
|             40 |         0.9198 |       00:00:15 |             11 |            90% |
|             41 |         0.8741 |       00:00:14 |             11 |            90% |
|             42 |         0.9200 |       00:00:15 |             11 |            90% |
|             43 |         0.9009 |       00:00:15 |             11 |            90% |
|             44 |         0.8891 |       00:00:16 |             11 |            90% |
|             45 |         0.9332 |       00:00:16 |             11 |            90% |
|             46 |         0.9161 |       00:00:16 |             11 |            90% |
|             47 |         0.9338 |       00:00:17 |             11 |            90% |
|             48 |         0.9060 |       00:00:14 |             11 |            90% |
|             49 |         0.9308 |       00:00:11 |             11 |            90% |
|             50 |         0.8770 |       00:00:12 |             11 |            90% |
|              1 |         0.9036 |       00:00:15 |             12 |            90% |
|              2 |         0.9295 |       00:00:15 |             12 |            90% |
|              3 |         0.9207 |       00:00:15 |             12 |            90% |
|              4 |         0.9223 |       00:00:16 |             12 |            90% |
|              5 |         0.9185 |       00:00:15 |             12 |            90% |
|              6 |         0.9219 |       00:00:15 |             12 |            90% |
|              7 |         0.9094 |       00:00:15 |             12 |            90% |
|              8 |         0.9226 |       00:00:15 |             12 |            90% |
|              9 |         0.9105 |       00:00:15 |             12 |            90% |
|             10 |         0.9171 |       00:00:15 |             12 |            90% |
|             11 |         0.9105 |       00:00:15 |             12 |            90% |
|             12 |         0.9078 |       00:00:15 |             12 |            90% |
|             13 |         0.9100 |       00:00:14 |             12 |            90% |
|             14 |         0.9005 |       00:00:15 |             12 |            90% |
|             15 |         0.9027 |       00:00:15 |             12 |            90% |
|             16 |         0.8862 |       00:00:19 |             12 |            90% |
|             17 |         0.9439 |       00:00:15 |             12 |            90% |
|             18 |         0.8920 |       00:00:15 |             12 |            90% |
|             19 |         0.8833 |       00:00:15 |             12 |            90% |
|             20 |         0.9113 |       00:00:15 |             12 |            90% |
|             21 |         0.8994 |       00:00:15 |             12 |            90% |
|             22 |         0.9144 |       00:00:15 |             12 |            90% |
|             23 |         0.9246 |       00:00:15 |             12 |            90% |
|             24 |         0.9303 |       00:00:16 |             12 |            90% |
|             25 |         0.8984 |       00:00:15 |             12 |            90% |
|             26 |         0.9099 |       00:00:15 |             12 |            90% |
|             27 |         0.9032 |       00:00:15 |             12 |            90% |
|             28 |         0.9205 |       00:00:15 |             12 |            90% |
|             29 |         0.8992 |       00:00:15 |             12 |            90% |
|             30 |         0.9045 |       00:00:14 |             12 |            90% |
|             31 |         0.8865 |       00:00:15 |             12 |            90% |
|             32 |         0.9237 |       00:00:15 |             12 |            90% |
|             33 |         0.9191 |       00:00:15 |             12 |            90% |
|             34 |         0.8948 |       00:00:15 |             12 |            90% |
|             35 |         0.9122 |       00:00:15 |             12 |            90% |
|             36 |         0.8773 |       00:00:15 |             12 |            90% |
|             37 |         0.9190 |       00:00:15 |             12 |            90% |
|             38 |         0.9056 |       00:00:15 |             12 |            90% |
|             39 |         0.8834 |       00:00:15 |             12 |            90% |
|             40 |         0.9259 |       00:00:15 |             12 |            90% |
|             41 |         0.9176 |       00:00:15 |             12 |            90% |
|             42 |         0.9110 |       00:00:16 |             12 |            90% |
|             43 |         0.9191 |       00:00:15 |             12 |            90% |
|             44 |         0.8955 |       00:00:18 |             12 |            90% |
|             45 |         0.9083 |       00:00:16 |             12 |            90% |
|             46 |         0.8943 |       00:00:16 |             12 |            90% |
|             47 |         0.9262 |       00:00:16 |             12 |            90% |
|             48 |         0.9080 |       00:00:15 |             12 |            90% |
|             49 |         0.9177 |       00:00:13 |             12 |            90% |
|             50 |         0.9004 |       00:00:12 |             12 |            90% |
|              1 |         0.9228 |       00:00:19 |             13 |            90% |
|              2 |         0.9332 |       00:00:15 |             13 |            90% |
|              3 |         0.9159 |       00:00:15 |             13 |            90% |
|              4 |         0.8933 |       00:00:16 |             13 |            90% |
|              5 |         0.8964 |       00:00:15 |             13 |            90% |
|              6 |         0.8694 |       00:00:15 |             13 |            90% |
|              7 |         0.8782 |       00:00:16 |             13 |            90% |
|              8 |         0.9396 |       00:00:16 |             13 |            90% |
|              9 |         0.9091 |       00:00:16 |             13 |            90% |
|             10 |         0.9110 |       00:00:16 |             13 |            90% |
|             11 |         0.9250 |       00:00:15 |             13 |            90% |
|             12 |         0.9279 |       00:00:15 |             13 |            90% |
|             13 |         0.9462 |       00:00:15 |             13 |            90% |
|             14 |         0.9143 |       00:00:15 |             13 |            90% |
|             15 |         0.9314 |       00:00:15 |             13 |            90% |
|             16 |         0.9192 |       00:00:15 |             13 |            90% |
|             17 |         0.9206 |       00:00:15 |             13 |            90% |
|             18 |         0.9028 |       00:00:15 |             13 |            90% |
|             19 |         0.8935 |       00:00:16 |             13 |            90% |
|             20 |         0.9453 |       00:00:15 |             13 |            90% |
|             21 |         0.9225 |       00:00:16 |             13 |            90% |
|             22 |         0.9219 |       00:00:15 |             13 |            90% |
|             23 |         0.9162 |       00:00:16 |             13 |            90% |
|             24 |         0.8991 |       00:00:15 |             13 |            90% |
|             25 |         0.9345 |       00:00:15 |             13 |            90% |
|             26 |         0.9020 |       00:00:16 |             13 |            90% |
|             27 |         0.9086 |       00:00:15 |             13 |            90% |
|             28 |         0.9244 |       00:00:15 |             13 |            90% |
|             29 |         0.8958 |       00:00:15 |             13 |            90% |
|             30 |         0.9409 |       00:00:15 |             13 |            90% |
|             31 |         0.8903 |       00:00:15 |             13 |            90% |
|             32 |         0.8907 |       00:00:15 |             13 |            90% |
|             33 |         0.9127 |       00:00:15 |             13 |            90% |
|             34 |         0.9270 |       00:00:15 |             13 |            90% |
|             35 |         0.9170 |       00:00:15 |             13 |            90% |
|             36 |         0.8985 |       00:00:15 |             13 |            90% |
|             37 |         0.9091 |       00:00:15 |             13 |            90% |
|             38 |         0.9158 |       00:00:15 |             13 |            90% |
|             39 |         0.9100 |       00:00:16 |             13 |            90% |
|             40 |         0.9156 |       00:00:15 |             13 |            90% |
|             41 |         0.8971 |       00:00:18 |             13 |            90% |
|             42 |         0.8908 |       00:00:15 |             13 |            90% |
|             43 |         0.9313 |       00:00:16 |             13 |            90% |
|             44 |         0.9056 |       00:00:16 |             13 |            90% |
|             45 |         0.9178 |       00:00:16 |             13 |            90% |
|             46 |         0.9338 |       00:00:16 |             13 |            90% |
|             47 |         0.9238 |       00:00:16 |             13 |            90% |
|             48 |         0.9294 |       00:00:16 |             13 |            90% |
|             49 |         0.9150 |       00:00:12 |             13 |            90% |
|             50 |         0.9216 |       00:00:13 |             13 |            90% |
|              1 |         0.9297 |       00:00:17 |             14 |            90% |
|              2 |         0.9407 |       00:00:16 |             14 |            90% |
|              3 |         0.9372 |       00:00:16 |             14 |            90% |
|              4 |         0.9112 |       00:00:17 |             14 |            90% |
|              5 |         0.9310 |       00:00:15 |             14 |            90% |
|              6 |         0.9239 |       00:00:16 |             14 |            90% |
|              7 |         0.9061 |       00:00:16 |             14 |            90% |
|              8 |         0.9193 |       00:00:16 |             14 |            90% |
|              9 |         0.9351 |       00:00:19 |             14 |            90% |
|             10 |         0.9192 |       00:00:16 |             14 |            90% |
|             11 |         0.9441 |       00:00:16 |             14 |            90% |
|             12 |         0.9450 |       00:00:16 |             14 |            90% |
|             13 |         0.9235 |       00:00:15 |             14 |            90% |
|             14 |         0.9408 |       00:00:16 |             14 |            90% |
|             15 |         0.9407 |       00:00:16 |             14 |            90% |
|             16 |         0.9111 |       00:00:16 |             14 |            90% |
|             17 |         0.9276 |       00:00:16 |             14 |            90% |
|             18 |         0.9302 |       00:00:16 |             14 |            90% |
|             19 |         0.9339 |       00:00:16 |             14 |            90% |
|             20 |         0.9186 |       00:00:16 |             14 |            90% |
|             21 |         0.8962 |       00:00:15 |             14 |            90% |
|             22 |         0.9292 |       00:00:16 |             14 |            90% |
|             23 |         0.9274 |       00:00:16 |             14 |            90% |
|             24 |         0.9184 |       00:00:15 |             14 |            90% |
|             25 |         0.9405 |       00:00:16 |             14 |            90% |
|             26 |         0.9213 |       00:00:18 |             14 |            90% |
|             27 |         0.9265 |       00:00:16 |             14 |            90% |
