|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.5731 |       00:00:01 |             14 |            90% |
|             29 |         0.5845 |       00:00:01 |             14 |            90% |
|             30 |         0.8014 |       00:00:01 |             14 |            90% |
|             31 |         0.8881 |       00:00:01 |             14 |            90% |
|             32 |         0.9041 |       00:00:01 |             14 |            90% |
|             33 |         0.6347 |       00:00:01 |             14 |            90% |
|             34 |         0.7397 |       00:00:01 |             14 |            90% |
|             35 |         0.4840 |       00:00:01 |             14 |            90% |
|             36 |         0.5525 |       00:00:01 |             14 |            90% |
|             37 |         0.6553 |       00:00:01 |             14 |            90% |
|             38 |         0.5845 |       00:00:01 |             14 |            90% |
|             39 |         0.3950 |       00:00:01 |             14 |            90% |
|             40 |         0.5799 |       00:00:01 |             14 |            90% |
|             41 |         0.7169 |       00:00:01 |             14 |            90% |
|             42 |         0.8151 |       00:00:01 |             14 |            90% |
|             43 |         0.8493 |       00:00:01 |             14 |            90% |
|             44 |         0.7009 |       00:00:01 |             14 |            90% |
|             45 |         0.8196 |       00:00:01 |             14 |            90% |
|             46 |         0.6963 |       00:00:01 |             14 |            90% |
|             47 |         0.8904 |       00:00:01 |             14 |            90% |
|             48 |         0.6438 |       00:00:01 |             14 |            90% |
|             49 |         0.8402 |       00:00:01 |             14 |            90% |
|             50 |         0.5388 |       00:00:01 |             14 |            90% |
|              1 |         0.6416 |       00:00:01 |             15 |            90% |
|              2 |         0.7078 |       00:00:01 |             15 |            90% |
|              3 |         0.6644 |       00:00:01 |             15 |            90% |
|              4 |         0.7169 |       00:00:01 |             15 |            90% |
|              5 |         0.6644 |       00:00:01 |             15 |            90% |
|              6 |         0.7306 |       00:00:01 |             15 |            90% |
|              7 |         0.4110 |       00:00:01 |             15 |            90% |
|              8 |         0.8721 |       00:00:01 |             15 |            90% |
|              9 |         0.6256 |       00:00:01 |             15 |            90% |
|             10 |         0.8151 |       00:00:01 |             15 |            90% |
|             11 |         0.4247 |       00:00:01 |             15 |            90% |
|             12 |         0.7922 |       00:00:01 |             15 |            90% |
|             13 |         0.8242 |       00:00:01 |             15 |            90% |
|             14 |         0.7055 |       00:00:01 |             15 |            90% |
|             15 |         0.6484 |       00:00:01 |             15 |            90% |
|             16 |         0.5753 |       00:00:01 |             15 |            90% |
|             17 |         0.7306 |       00:00:01 |             15 |            90% |
|             18 |         0.6164 |       00:00:01 |             15 |            90% |
|             19 |         0.9201 |       00:00:01 |             15 |            90% |
|             20 |         0.8288 |       00:00:01 |             15 |            90% |
|             21 |         0.9041 |       00:00:01 |             15 |            90% |
|             22 |         0.7580 |       00:00:01 |             15 |            90% |
|             23 |         0.8973 |       00:00:01 |             15 |            90% |
|             24 |         0.8858 |       00:00:01 |             15 |            90% |
|             25 |         0.6575 |       00:00:01 |             15 |            90% |
|             26 |         0.3288 |       00:00:01 |             15 |            90% |
|             27 |         0.4817 |       00:00:01 |             15 |            90% |
|             28 |         0.9384 |       00:00:01 |             15 |            90% |
|             29 |         0.6849 |       00:00:01 |             15 |            90% |
|             30 |         0.4680 |       00:00:01 |             15 |            90% |
|             31 |         0.4110 |       00:00:01 |             15 |            90% |
|             32 |         0.8493 |       00:00:01 |             15 |            90% |
|             33 |         0.6689 |       00:00:01 |             15 |            90% |
|             34 |         0.7603 |       00:00:01 |             15 |            90% |
|             35 |         0.8493 |       00:00:01 |             15 |            90% |
|             36 |         0.5685 |       00:00:01 |             15 |            90% |
|             37 |         0.6233 |       00:00:01 |             15 |            90% |
|             38 |         0.6370 |       00:00:01 |             15 |            90% |
|             39 |         0.8584 |       00:00:01 |             15 |            90% |
|             40 |         0.5046 |       00:00:01 |             15 |            90% |
|             41 |         0.9635 |       00:00:01 |             15 |            90% |
|             42 |         0.7306 |       00:00:01 |             15 |            90% |
|             43 |         0.8973 |       00:00:01 |             15 |            90% |
|             44 |         0.6279 |       00:00:01 |             15 |            90% |
|             45 |         0.6667 |       00:00:01 |             15 |            90% |
|             46 |         0.7237 |       00:00:01 |             15 |            90% |
|             47 |         0.9566 |       00:00:01 |             15 |            90% |
|             48 |         0.8356 |       00:00:01 |             15 |            90% |
|             49 |         0.8813 |       00:00:01 |             15 |            90% |
|             50 |         0.7078 |       00:00:01 |             15 |            90% |
