|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9497 |       00:00:01 |              9 |            90% |
|             47 |         1.0000 |       00:00:01 |              9 |            90% |
|             48 |         0.9146 |       00:00:01 |              9 |            90% |
|             49 |         0.8902 |       00:00:01 |              9 |            90% |
|             50 |         0.9101 |       00:00:01 |              9 |            90% |
|              1 |         0.8735 |       00:00:01 |             10 |            90% |
|              2 |         0.8872 |       00:00:01 |             10 |            90% |
|              3 |         0.9146 |       00:00:01 |             10 |            90% |
|              4 |         0.7988 |       00:00:01 |             10 |            90% |
|              5 |         0.8826 |       00:00:01 |             10 |            90% |
|              6 |         0.9848 |       00:00:01 |             10 |            90% |
|              7 |         0.9558 |       00:00:01 |             10 |            90% |
|              8 |         0.8338 |       00:00:01 |             10 |            90% |
|              9 |         0.8948 |       00:00:01 |             10 |            90% |
|             10 |         0.9939 |       00:00:01 |             10 |            90% |
|             11 |         0.9421 |       00:00:01 |             10 |            90% |
|             12 |         0.9116 |       00:00:01 |             10 |            90% |
|             13 |         0.9726 |       00:00:01 |             10 |            90% |
|             14 |         0.9665 |       00:00:01 |             10 |            90% |
|             15 |         1.0000 |       00:00:01 |             10 |            90% |
|             16 |         0.8826 |       00:00:01 |             10 |            90% |
|             17 |         0.9573 |       00:00:01 |             10 |            90% |
|             18 |         0.8476 |       00:00:01 |             10 |            90% |
|             19 |         0.9512 |       00:00:01 |             10 |            90% |
|             20 |         0.9878 |       00:00:01 |             10 |            90% |
|             21 |         0.8902 |       00:00:01 |             10 |            90% |
|             22 |         0.9146 |       00:00:01 |             10 |            90% |
|             23 |         0.9909 |       00:00:01 |             10 |            90% |
|             24 |         1.0000 |       00:00:01 |             10 |            90% |
|             25 |         0.8841 |       00:00:01 |             10 |            90% |
|             26 |         0.9268 |       00:00:01 |             10 |            90% |
|             27 |         0.8155 |       00:00:01 |             10 |            90% |
|             28 |         0.9375 |       00:00:01 |             10 |            90% |
|             29 |         0.9954 |       00:00:01 |             10 |            90% |
|             30 |         0.9360 |       00:00:01 |             10 |            90% |
|             31 |         0.8415 |       00:00:01 |             10 |            90% |
|             32 |         0.9863 |       00:00:01 |             10 |            90% |
|             33 |         0.8323 |       00:00:01 |             10 |            90% |
|             34 |         0.9878 |       00:00:01 |             10 |            90% |
|             35 |         0.9909 |       00:00:01 |             10 |            90% |
|             36 |         0.9970 |       00:00:01 |             10 |            90% |
|             37 |         0.8933 |       00:00:01 |             10 |            90% |
|             38 |         0.5930 |       00:00:01 |             10 |            90% |
|             39 |         0.9817 |       00:00:01 |             10 |            90% |
|             40 |         0.9848 |       00:00:01 |             10 |            90% |
|             41 |         0.9040 |       00:00:01 |             10 |            90% |
|             42 |         0.9466 |       00:00:01 |             10 |            90% |
|             43 |         0.9024 |       00:00:01 |             10 |            90% |
|             44 |         0.9299 |       00:00:01 |             10 |            90% |
|             45 |         0.9695 |       00:00:01 |             10 |            90% |
|             46 |         1.0000 |       00:00:01 |             10 |            90% |
|             47 |         0.8841 |       00:00:01 |             10 |            90% |
|             48 |         0.8933 |       00:00:01 |             10 |            90% |
|             49 |         0.9756 |       00:00:01 |             10 |            90% |
|             50 |         0.9268 |       00:00:01 |             10 |            90% |
|              1 |         0.9024 |       00:00:01 |             11 |            90% |
|              2 |         0.9421 |       00:00:01 |             11 |            90% |
|              3 |         0.9970 |       00:00:02 |             11 |            90% |
|              4 |         0.9939 |       00:00:01 |             11 |            90% |
|              5 |         0.8064 |       00:00:01 |             11 |            90% |
|              6 |         0.9695 |       00:00:01 |             11 |            90% |
|              7 |         0.7927 |       00:00:01 |             11 |            90% |
|              8 |         0.8521 |       00:00:01 |             11 |            90% |
|              9 |         0.9604 |       00:00:01 |             11 |            90% |
|             10 |         0.9787 |       00:00:01 |             11 |            90% |
|             11 |         0.9878 |       00:00:01 |             11 |            90% |
|             12 |         0.9604 |       00:00:01 |             11 |            90% |
|             13 |         0.9177 |       00:00:01 |             11 |            90% |
|             14 |         0.9207 |       00:00:02 |             11 |            90% |
|             15 |         0.9695 |       00:00:01 |             11 |            90% |
|             16 |         0.9817 |       00:00:01 |             11 |            90% |
|             17 |         0.7835 |       00:00:01 |             11 |            90% |
|             18 |         0.8186 |       00:00:01 |             11 |            90% |
|             19 |         0.9939 |       00:00:01 |             11 |            90% |
|             20 |         0.9299 |       00:00:01 |             11 |            90% |
|             21 |         0.8750 |       00:00:01 |             11 |            90% |
|             22 |         0.9604 |       00:00:01 |             11 |            90% |
|             23 |         0.9863 |       00:00:01 |             11 |            90% |
|             24 |         0.8841 |       00:00:01 |             11 |            90% |
|             25 |         0.9756 |       00:00:01 |             11 |            90% |
|             26 |         0.9726 |       00:00:01 |             11 |            90% |
|             27 |         0.9970 |       00:00:01 |             11 |            90% |
|             28 |         0.9238 |       00:00:01 |             11 |            90% |
|             29 |         0.8262 |       00:00:01 |             11 |            90% |
|             30 |         0.9482 |       00:00:01 |             11 |            90% |
|             31 |         0.7393 |       00:00:01 |             11 |            90% |
|             32 |         0.9024 |       00:00:01 |             11 |            90% |
|             33 |         0.9665 |       00:00:01 |             11 |            90% |
|             34 |         0.9909 |       00:00:01 |             11 |            90% |
|             35 |         0.9268 |       00:00:01 |             11 |            90% |
|             36 |         0.9512 |       00:00:01 |             11 |            90% |
|             37 |         0.9848 |       00:00:01 |             11 |            90% |
|             38 |         0.9726 |       00:00:01 |             11 |            90% |
|             39 |         1.0000 |       00:00:01 |             11 |            90% |
|             40 |         0.9817 |       00:00:01 |             11 |            90% |
|             41 |         0.7683 |       00:00:01 |             11 |            90% |
|             42 |         0.9878 |       00:00:01 |             11 |            90% |
|             43 |         0.9146 |       00:00:01 |             11 |            90% |
|             44 |         0.9482 |       00:00:01 |             11 |            90% |
|             45 |         0.9726 |       00:00:01 |             11 |            90% |
|             46 |         0.9878 |       00:00:01 |             11 |            90% |
|             47 |         0.8963 |       00:00:01 |             11 |            90% |
|             48 |         0.8674 |       00:00:01 |             11 |            90% |
|             49 |         0.9939 |       00:00:01 |             11 |            90% |
|             50 |         0.7927 |       00:00:01 |             11 |            90% |
|              1 |         0.9390 |       00:00:01 |             12 |            90% |
|              2 |         0.9695 |       00:00:01 |             12 |            90% |
|              3 |         0.9863 |       00:00:01 |             12 |            90% |
|              4 |         0.9177 |       00:00:01 |             12 |            90% |
|              5 |         0.9329 |       00:00:01 |             12 |            90% |
|              6 |         0.9238 |       00:00:01 |             12 |            90% |
|              7 |         0.9527 |       00:00:01 |             12 |            90% |
|              8 |         0.9512 |       00:00:01 |             12 |            90% |
|              9 |         0.9817 |       00:00:01 |             12 |            90% |
|             10 |         0.9802 |       00:00:01 |             12 |            90% |
|             11 |         0.9756 |       00:00:01 |             12 |            90% |
|             12 |         0.8720 |       00:00:02 |             12 |            90% |
|             13 |         0.8902 |       00:00:01 |             12 |            90% |
|             14 |         0.9878 |       00:00:01 |             12 |            90% |
|             15 |         0.9726 |       00:00:01 |             12 |            90% |
|             16 |         0.9848 |       00:00:01 |             12 |            90% |
|             17 |         0.9634 |       00:00:01 |             12 |            90% |
|             18 |         0.9970 |       00:00:01 |             12 |            90% |
|             19 |         0.9726 |       00:00:01 |             12 |            90% |
|             20 |         0.9299 |       00:00:01 |             12 |            90% |
|             21 |         0.9817 |       00:00:01 |             12 |            90% |
|             22 |         0.8384 |       00:00:01 |             12 |            90% |
|             23 |         0.9970 |       00:00:01 |             12 |            90% |
|             24 |         0.8186 |       00:00:01 |             12 |            90% |
|             25 |         0.9238 |       00:00:01 |             12 |            90% |
|             26 |         0.8918 |       00:00:01 |             12 |            90% |
|             27 |         0.8857 |       00:00:01 |             12 |            90% |
|             28 |         0.9482 |       00:00:01 |             12 |            90% |
|             29 |         0.9878 |       00:00:01 |             12 |            90% |
|             30 |         0.6829 |       00:00:01 |             12 |            90% |
|             31 |         0.9268 |       00:00:01 |             12 |            90% |
|             32 |         0.9848 |       00:00:01 |             12 |            90% |
|             33 |         0.9817 |       00:00:01 |             12 |            90% |
|             34 |         0.8933 |       00:00:01 |             12 |            90% |
|             35 |         0.9665 |       00:00:01 |             12 |            90% |
|             36 |         1.0000 |       00:00:01 |             12 |            90% |
|             37 |         0.9177 |       00:00:01 |             12 |            90% |
|             38 |         0.9421 |       00:00:01 |             12 |            90% |
|             39 |         1.0000 |       00:00:01 |             12 |            90% |
|             40 |         0.9878 |       00:00:01 |             12 |            90% |
|             41 |         0.9482 |       00:00:01 |             12 |            90% |
|             42 |         0.9101 |       00:00:01 |             12 |            90% |
|             43 |         0.9695 |       00:00:01 |             12 |            90% |
|             44 |         0.7104 |       00:00:01 |             12 |            90% |
|             45 |         0.9665 |       00:00:01 |             12 |            90% |
|             46 |         1.0000 |       00:00:01 |             12 |            90% |
|             47 |         0.9329 |       00:00:01 |             12 |            90% |
|             48 |         0.9543 |       00:00:01 |             12 |            90% |
|             49 |         0.9939 |       00:00:01 |             12 |            90% |
|             50 |         0.9634 |       00:00:01 |             12 |            90% |
|              1 |         0.7835 |       00:00:01 |             13 |            90% |
|              2 |         0.9619 |       00:00:01 |             13 |            90% |
|              3 |         0.8902 |       00:00:01 |             13 |            90% |
|              4 |         0.9756 |       00:00:01 |             13 |            90% |
|              5 |         1.0000 |       00:00:01 |             13 |            90% |
|              6 |         0.9451 |       00:00:01 |             13 |            90% |
|              7 |         0.9787 |       00:00:01 |             13 |            90% |
|              8 |         0.9695 |       00:00:01 |             13 |            90% |
|              9 |         0.9848 |       00:00:01 |             13 |            90% |
|             10 |         0.9665 |       00:00:01 |             13 |            90% |
|             11 |         0.9558 |       00:00:01 |             13 |            90% |
|             12 |         0.8811 |       00:00:01 |             13 |            90% |
|             13 |         0.9543 |       00:00:01 |             13 |            90% |
|             14 |         0.9970 |       00:00:01 |             13 |            90% |
|             15 |         0.9543 |       00:00:01 |             13 |            90% |
|             16 |         0.9939 |       00:00:01 |             13 |            90% |
|             17 |         0.8979 |       00:00:01 |             13 |            90% |
|             18 |         0.9939 |       00:00:01 |             13 |            90% |
|             19 |         0.9695 |       00:00:01 |             13 |            90% |
|             20 |         0.9848 |       00:00:01 |             13 |            90% |
|             21 |         0.9329 |       00:00:01 |             13 |            90% |
|             22 |         0.8872 |       00:00:01 |             13 |            90% |
|             23 |         0.9634 |       00:00:01 |             13 |            90% |
|             24 |         0.9695 |       00:00:01 |             13 |            90% |
|             25 |         0.9726 |       00:00:01 |             13 |            90% |
|             26 |         0.9848 |       00:00:01 |             13 |            90% |
|             27 |         0.9756 |       00:00:01 |             13 |            90% |
|             28 |         0.9848 |       00:00:01 |             13 |            90% |
|             29 |         0.9695 |       00:00:01 |             13 |            90% |
|             30 |         0.9878 |       00:00:01 |             13 |            90% |
|             31 |         0.9909 |       00:00:01 |             13 |            90% |
|             32 |         0.9726 |       00:00:01 |             13 |            90% |
|             33 |         0.9207 |       00:00:01 |             13 |            90% |
|             34 |         1.0000 |       00:00:01 |             13 |            90% |
|             35 |         0.9771 |       00:00:01 |             13 |            90% |
|             36 |         1.0000 |       00:00:01 |             13 |            90% |
|             37 |         0.9787 |       00:00:01 |             13 |            90% |
|             38 |         0.9421 |       00:00:01 |             13 |            90% |
|             39 |         0.9787 |       00:00:01 |             13 |            90% |
|             40 |         0.9421 |       00:00:01 |             13 |            90% |
|             41 |         0.9817 |       00:00:01 |             13 |            90% |
|             42 |         0.9604 |       00:00:01 |             13 |            90% |
|             43 |         1.0000 |       00:00:01 |             13 |            90% |
|             44 |         0.9482 |       00:00:01 |             13 |            90% |
|             45 |         0.9878 |       00:00:01 |             13 |            90% |
|             46 |         0.9726 |       00:00:01 |             13 |            90% |
|             47 |         0.9756 |       00:00:01 |             13 |            90% |
|             48 |         0.9878 |       00:00:01 |             13 |            90% |
|             49 |         0.9512 |       00:00:01 |             13 |            90% |
|             50 |         0.8826 |       00:00:01 |             13 |            90% |
|              1 |         0.9878 |       00:00:01 |             14 |            90% |
|              2 |         0.9878 |       00:00:02 |             14 |            90% |
|              3 |         0.9848 |       00:00:01 |             14 |            90% |
|              4 |         0.9878 |       00:00:01 |             14 |            90% |
|              5 |         1.0000 |       00:00:01 |             14 |            90% |
|              6 |         0.9726 |       00:00:01 |             14 |            90% |
|              7 |         0.9726 |       00:00:02 |             14 |            90% |
|              8 |         0.9634 |       00:00:01 |             14 |            90% |
|              9 |         0.8979 |       00:00:01 |             14 |            90% |
|             10 |         0.9543 |       00:00:01 |             14 |            90% |
|             11 |         0.9512 |       00:00:01 |             14 |            90% |
|             12 |         0.9787 |       00:00:01 |             14 |            90% |
|             13 |         0.8552 |       00:00:01 |             14 |            90% |
|             14 |         1.0000 |       00:00:01 |             14 |            90% |
|             15 |         0.9299 |       00:00:01 |             14 |            90% |
|             16 |         0.9543 |       00:00:01 |             14 |            90% |
|             17 |         0.9787 |       00:00:01 |             14 |            90% |
|             18 |         0.9482 |       00:00:02 |             14 |            90% |
|             19 |         0.9482 |       00:00:01 |             14 |            90% |
|             20 |         1.0000 |       00:00:02 |             14 |            90% |
|             21 |         0.9634 |       00:00:01 |             14 |            90% |
|             22 |         0.9848 |       00:00:02 |             14 |            90% |
|             23 |         0.9665 |       00:00:02 |             14 |            90% |
|             24 |         0.9512 |       00:00:01 |             14 |            90% |
|             25 |         0.9787 |       00:00:01 |             14 |            90% |
|             26 |         0.9649 |       00:00:01 |             14 |            90% |
|             27 |         0.9817 |       00:00:01 |             14 |            90% |
