|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8173 |       00:00:29 |             14 |            90% |
|             29 |         0.7978 |       00:00:28 |             14 |            90% |
|             30 |         0.8289 |       00:00:30 |             14 |            90% |
|             31 |         0.7954 |       00:00:28 |             14 |            90% |
|             32 |         0.8158 |       00:00:31 |             14 |            90% |
|             33 |         0.7835 |       00:00:29 |             14 |            90% |
|             34 |         0.7666 |       00:00:32 |             14 |            90% |
|             35 |         0.7907 |       00:00:29 |             14 |            90% |
|             36 |         0.7938 |       00:00:28 |             14 |            90% |
|             37 |         0.8294 |       00:00:29 |             14 |            90% |
|             38 |         0.7638 |       00:00:29 |             14 |            90% |
|             39 |         0.7920 |       00:00:29 |             14 |            90% |
|             40 |         0.7922 |       00:00:29 |             14 |            90% |
|             41 |         0.7804 |       00:00:29 |             14 |            90% |
|             42 |         0.7930 |       00:00:28 |             14 |            90% |
|             43 |         0.7957 |       00:00:28 |             14 |            90% |
|             44 |         0.7839 |       00:00:29 |             14 |            90% |
|             45 |         0.7523 |       00:00:30 |             14 |            90% |
|             46 |         0.7618 |       00:00:29 |             14 |            90% |
|             47 |         0.7828 |       00:00:29 |             14 |            90% |
|             48 |         0.8002 |       00:00:28 |             14 |            90% |
|             49 |         0.7672 |       00:00:24 |             14 |            90% |
|             50 |         0.8005 |       00:00:25 |             14 |            90% |
|              1 |         0.7997 |       00:00:30 |             15 |            90% |
|              2 |         0.7774 |       00:00:29 |             15 |            90% |
|              3 |         0.7780 |       00:00:29 |             15 |            90% |
|              4 |         0.7874 |       00:00:31 |             15 |            90% |
|              5 |         0.7783 |       00:00:28 |             15 |            90% |
|              6 |         0.8086 |       00:00:29 |             15 |            90% |
|              7 |         0.7818 |       00:00:30 |             15 |            90% |
|              8 |         0.8067 |       00:00:30 |             15 |            90% |
|              9 |         0.8124 |       00:00:37 |             15 |            90% |
|             10 |         0.8215 |       00:00:30 |             15 |            90% |
|             11 |         0.8417 |       00:00:29 |             15 |            90% |
|             12 |         0.7883 |       00:00:29 |             15 |            90% |
|             13 |         0.7673 |       00:00:29 |             15 |            90% |
|             14 |         0.7797 |       00:00:30 |             15 |            90% |
|             15 |         0.8167 |       00:00:29 |             15 |            90% |
|             16 |         0.7635 |       00:00:29 |             15 |            90% |
|             17 |         0.8287 |       00:00:29 |             15 |            90% |
|             18 |         0.7822 |       00:00:30 |             15 |            90% |
|             19 |         0.7862 |       00:00:30 |             15 |            90% |
|             20 |         0.7817 |       00:00:28 |             15 |            90% |
|             21 |         0.8020 |       00:00:29 |             15 |            90% |
|             22 |         0.7850 |       00:00:33 |             15 |            90% |
|             23 |         0.8236 |       00:00:29 |             15 |            90% |
|             24 |         0.7853 |       00:00:31 |             15 |            90% |
|             25 |         0.7541 |       00:00:29 |             15 |            90% |
|             26 |         0.7862 |       00:00:31 |             15 |            90% |
|             27 |         0.8112 |       00:00:29 |             15 |            90% |
|             28 |         0.8490 |       00:00:29 |             15 |            90% |
|             29 |         0.7913 |       00:00:30 |             15 |            90% |
|             30 |         0.7651 |       00:00:30 |             15 |            90% |
|             31 |         0.7901 |       00:00:29 |             15 |            90% |
|             32 |         0.7902 |       00:00:30 |             15 |            90% |
|             33 |         0.7811 |       00:00:28 |             15 |            90% |
|             34 |         0.8149 |       00:00:30 |             15 |            90% |
|             35 |         0.7634 |       00:00:29 |             15 |            90% |
|             36 |         0.8199 |       00:00:29 |             15 |            90% |
|             37 |         0.7963 |       00:00:29 |             15 |            90% |
|             38 |         0.8277 |       00:00:30 |             15 |            90% |
|             39 |         0.7964 |       00:00:30 |             15 |            90% |
|             40 |         0.7733 |       00:00:29 |             15 |            90% |
|             41 |         0.8222 |       00:00:29 |             15 |            90% |
|             42 |         0.8029 |       00:00:31 |             15 |            90% |
|             43 |         0.7997 |       00:00:31 |             15 |            90% |
|             44 |         0.8347 |       00:00:29 |             15 |            90% |
|             45 |         0.7780 |       00:00:30 |             15 |            90% |
|             46 |         0.7995 |       00:00:32 |             15 |            90% |
|             47 |         0.7868 |       00:00:30 |             15 |            90% |
|             48 |         0.8128 |       00:00:27 |             15 |            90% |
|             49 |         0.8034 |       00:00:23 |             15 |            90% |
|             50 |         0.7531 |       00:00:25 |             15 |            90% |
