|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9784 |       00:00:08 |             14 |            90% |
|             29 |         0.9794 |       00:00:07 |             14 |            90% |
|             30 |         0.9846 |       00:00:08 |             14 |            90% |
|             31 |         0.9868 |       00:00:08 |             14 |            90% |
|             32 |         0.9653 |       00:00:07 |             14 |            90% |
|             33 |         0.9756 |       00:00:07 |             14 |            90% |
|             34 |         0.9730 |       00:00:07 |             14 |            90% |
|             35 |         0.9802 |       00:00:07 |             14 |            90% |
|             36 |         0.9850 |       00:00:07 |             14 |            90% |
|             37 |         0.9780 |       00:00:07 |             14 |            90% |
|             38 |         0.9846 |       00:00:07 |             14 |            90% |
|             39 |         0.9824 |       00:00:07 |             14 |            90% |
|             40 |         0.9868 |       00:00:08 |             14 |            90% |
|             41 |         0.9738 |       00:00:09 |             14 |            90% |
|             42 |         0.9816 |       00:00:08 |             14 |            90% |
|             43 |         0.9567 |       00:00:08 |             14 |            90% |
|             44 |         0.9810 |       00:00:08 |             14 |            90% |
|             45 |         0.9846 |       00:00:08 |             14 |            90% |
|             46 |         0.9846 |       00:00:08 |             14 |            90% |
|             47 |         0.9736 |       00:00:08 |             14 |            90% |
|             48 |         0.9802 |       00:00:07 |             14 |            90% |
|             49 |         0.9934 |       00:00:06 |             14 |            90% |
|             50 |         0.9824 |       00:00:06 |             14 |            90% |
|              1 |         0.9882 |       00:00:07 |             15 |            90% |
|              2 |         0.9868 |       00:00:08 |             15 |            90% |
|              3 |         0.9620 |       00:00:07 |             15 |            90% |
|              4 |         0.9903 |       00:00:08 |             15 |            90% |
|              5 |         0.9758 |       00:00:08 |             15 |            90% |
|              6 |         0.9816 |       00:00:10 |             15 |            90% |
|              7 |         0.9824 |       00:00:07 |             15 |            90% |
|              8 |         0.9758 |       00:00:08 |             15 |            90% |
|              9 |         0.9758 |       00:00:08 |             15 |            90% |
|             10 |         0.9860 |       00:00:07 |             15 |            90% |
|             11 |         0.9779 |       00:00:08 |             15 |            90% |
|             12 |         0.9783 |       00:00:08 |             15 |            90% |
|             13 |         0.9868 |       00:00:07 |             15 |            90% |
|             14 |         0.9934 |       00:00:07 |             15 |            90% |
|             15 |         0.9716 |       00:00:08 |             15 |            90% |
|             16 |         0.9824 |       00:00:07 |             15 |            90% |
|             17 |         0.9633 |       00:00:08 |             15 |            90% |
|             18 |         0.9757 |       00:00:07 |             15 |            90% |
|             19 |         0.9853 |       00:00:07 |             15 |            90% |
|             20 |         0.9777 |       00:00:07 |             15 |            90% |
|             21 |         0.9679 |       00:00:08 |             15 |            90% |
|             22 |         0.9915 |       00:00:09 |             15 |            90% |
|             23 |         0.9758 |       00:00:07 |             15 |            90% |
|             24 |         0.9771 |       00:00:08 |             15 |            90% |
|             25 |         0.9868 |       00:00:07 |             15 |            90% |
|             26 |         0.9868 |       00:00:07 |             15 |            90% |
|             27 |         0.9767 |       00:00:08 |             15 |            90% |
|             28 |         0.9700 |       00:00:07 |             15 |            90% |
|             29 |         0.9883 |       00:00:07 |             15 |            90% |
|             30 |         0.9846 |       00:00:07 |             15 |            90% |
|             31 |         0.9890 |       00:00:07 |             15 |            90% |
|             32 |         0.9814 |       00:00:07 |             15 |            90% |
|             33 |         0.9591 |       00:00:07 |             15 |            90% |
|             34 |         0.9780 |       00:00:07 |             15 |            90% |
|             35 |         0.9890 |       00:00:07 |             15 |            90% |
|             36 |         0.9824 |       00:00:07 |             15 |            90% |
|             37 |         0.9799 |       00:00:07 |             15 |            90% |
|             38 |         0.9885 |       00:00:07 |             15 |            90% |
|             39 |         0.9824 |       00:00:08 |             15 |            90% |
|             40 |         0.9810 |       00:00:08 |             15 |            90% |
|             41 |         0.9714 |       00:00:07 |             15 |            90% |
|             42 |         0.9759 |       00:00:07 |             15 |            90% |
|             43 |         0.9751 |       00:00:08 |             15 |            90% |
|             44 |         0.9868 |       00:00:07 |             15 |            90% |
|             45 |         0.9780 |       00:00:08 |             15 |            90% |
|             46 |         0.9802 |       00:00:08 |             15 |            90% |
|             47 |         0.9846 |       00:00:08 |             15 |            90% |
|             48 |         0.9595 |       00:00:07 |             15 |            90% |
|             49 |         0.9824 |       00:00:06 |             15 |            90% |
|             50 |         0.9934 |       00:00:06 |             15 |            90% |
