|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8832 |       00:00:37 |              9 |            90% |
|             47 |         0.8823 |       00:00:36 |              9 |            90% |
|             48 |         0.8568 |       00:00:37 |              9 |            90% |
|             49 |         0.8328 |       00:00:38 |              9 |            90% |
|             50 |         0.8443 |       00:00:36 |              9 |            90% |
|              1 |         0.8692 |       00:00:47 |             10 |            90% |
|              2 |         0.8749 |       00:00:44 |             10 |            90% |
|              3 |         0.8834 |       00:00:45 |             10 |            90% |
|              4 |         0.8631 |       00:00:45 |             10 |            90% |
|              5 |         0.8418 |       00:00:45 |             10 |            90% |
|              6 |         0.8994 |       00:00:44 |             10 |            90% |
|              7 |         0.8548 |       00:00:44 |             10 |            90% |
|              8 |         0.8599 |       00:00:45 |             10 |            90% |
|              9 |         0.8382 |       00:00:44 |             10 |            90% |
|             10 |         0.8380 |       00:00:45 |             10 |            90% |
|             11 |         0.8876 |       00:00:44 |             10 |            90% |
|             12 |         0.8537 |       00:00:43 |             10 |            90% |
|             13 |         0.8653 |       00:00:44 |             10 |            90% |
|             14 |         0.8661 |       00:00:47 |             10 |            90% |
|             15 |         0.8621 |       00:00:45 |             10 |            90% |
|             16 |         0.8754 |       00:00:45 |             10 |            90% |
|             17 |         0.8434 |       00:00:45 |             10 |            90% |
|             18 |         0.8552 |       00:00:46 |             10 |            90% |
|             19 |         0.8563 |       00:00:45 |             10 |            90% |
|             20 |         0.8472 |       00:00:44 |             10 |            90% |
|             21 |         0.8585 |       00:00:44 |             10 |            90% |
|             22 |         0.8657 |       00:00:46 |             10 |            90% |
|             23 |         0.8690 |       00:00:44 |             10 |            90% |
|             24 |         0.8353 |       00:00:44 |             10 |            90% |
|             25 |         0.8791 |       00:00:43 |             10 |            90% |
|             26 |         0.8749 |       00:00:46 |             10 |            90% |
|             27 |         0.8660 |       00:00:44 |             10 |            90% |
|             28 |         0.8649 |       00:00:44 |             10 |            90% |
|             29 |         0.8802 |       00:00:46 |             10 |            90% |
|             30 |         0.8856 |       00:00:45 |             10 |            90% |
|             31 |         0.8488 |       00:00:46 |             10 |            90% |
|             32 |         0.8536 |       00:00:45 |             10 |            90% |
|             33 |         0.8795 |       00:00:45 |             10 |            90% |
|             34 |         0.8581 |       00:00:44 |             10 |            90% |
|             35 |         0.8764 |       00:00:46 |             10 |            90% |
|             36 |         0.8574 |       00:00:44 |             10 |            90% |
|             37 |         0.8676 |       00:00:45 |             10 |            90% |
|             38 |         0.8585 |       00:00:45 |             10 |            90% |
|             39 |         0.8677 |       00:00:45 |             10 |            90% |
|             40 |         0.8771 |       00:00:45 |             10 |            90% |
|             41 |         0.8853 |       00:00:45 |             10 |            90% |
|             42 |         0.8613 |       00:00:44 |             10 |            90% |
|             43 |         0.8805 |       00:00:41 |             10 |            90% |
|             44 |         0.8836 |       00:00:37 |             10 |            90% |
|             45 |         0.8700 |       00:00:38 |             10 |            90% |
|             46 |         0.8631 |       00:00:38 |             10 |            90% |
|             47 |         0.8854 |       00:00:37 |             10 |            90% |
|             48 |         0.8488 |       00:00:38 |             10 |            90% |
|             49 |         0.8625 |       00:00:37 |             10 |            90% |
|             50 |         0.8746 |       00:00:37 |             10 |            90% |
|              1 |         0.8548 |       00:00:46 |             11 |            90% |
|              2 |         0.8567 |       00:00:44 |             11 |            90% |
|              3 |         0.8888 |       00:00:44 |             11 |            90% |
|              4 |         0.8704 |       00:00:44 |             11 |            90% |
|              5 |         0.8712 |       00:00:46 |             11 |            90% |
|              6 |         0.8449 |       00:00:44 |             11 |            90% |
|              7 |         0.8855 |       00:00:44 |             11 |            90% |
|              8 |         0.8560 |       00:00:47 |             11 |            90% |
|              9 |         0.8674 |       00:00:45 |             11 |            90% |
|             10 |         0.8832 |       00:00:46 |             11 |            90% |
|             11 |         0.8866 |       00:00:44 |             11 |            90% |
|             12 |         0.8758 |       00:00:44 |             11 |            90% |
|             13 |         0.8640 |       00:00:44 |             11 |            90% |
|             14 |         0.8562 |       00:00:47 |             11 |            90% |
|             15 |         0.8576 |       00:00:45 |             11 |            90% |
|             16 |         0.8314 |       00:00:46 |             11 |            90% |
|             17 |         0.8922 |       00:00:45 |             11 |            90% |
|             18 |         0.8376 |       00:00:47 |             11 |            90% |
|             19 |         0.8544 |       00:00:45 |             11 |            90% |
|             20 |         0.8608 |       00:00:44 |             11 |            90% |
|             21 |         0.8659 |       00:00:45 |             11 |            90% |
|             22 |         0.8650 |       00:00:46 |             11 |            90% |
|             23 |         0.8734 |       00:00:44 |             11 |            90% |
|             24 |         0.8748 |       00:00:45 |             11 |            90% |
|             25 |         0.8500 |       00:00:45 |             11 |            90% |
|             26 |         0.8847 |       00:00:44 |             11 |            90% |
|             27 |         0.8609 |       00:00:44 |             11 |            90% |
|             28 |         0.8838 |       00:00:45 |             11 |            90% |
|             29 |         0.8790 |       00:00:46 |             11 |            90% |
|             30 |         0.8664 |       00:00:45 |             11 |            90% |
|             31 |         0.9077 |       00:00:45 |             11 |            90% |
|             32 |         0.8625 |       00:00:45 |             11 |            90% |
|             33 |         0.8629 |       00:00:44 |             11 |            90% |
|             34 |         0.8844 |       00:00:43 |             11 |            90% |
|             35 |         0.8806 |       00:00:46 |             11 |            90% |
|             36 |         0.8899 |       00:00:44 |             11 |            90% |
|             37 |         0.8745 |       00:00:46 |             11 |            90% |
|             38 |         0.8680 |       00:00:46 |             11 |            90% |
|             39 |         0.8648 |       00:00:46 |             11 |            90% |
|             40 |         0.8588 |       00:00:46 |             11 |            90% |
|             41 |         0.8815 |       00:00:45 |             11 |            90% |
|             42 |         0.8583 |       00:00:44 |             11 |            90% |
|             43 |         0.8689 |       00:00:37 |             11 |            90% |
|             44 |         0.8552 |       00:00:37 |             11 |            90% |
|             45 |         0.8658 |       00:00:37 |             11 |            90% |
|             46 |         0.8694 |       00:00:36 |             11 |            90% |
|             47 |         0.8788 |       00:00:37 |             11 |            90% |
|             48 |         0.8858 |       00:00:37 |             11 |            90% |
|             49 |         0.8621 |       00:00:40 |             11 |            90% |
|             50 |         0.8658 |       00:00:37 |             11 |            90% |
|              1 |         0.8580 |       00:00:46 |             12 |            90% |
|              2 |         0.8612 |       00:00:45 |             12 |            90% |
|              3 |         0.8396 |       00:00:46 |             12 |            90% |
|              4 |         0.8675 |       00:00:45 |             12 |            90% |
|              5 |         0.8893 |       00:00:47 |             12 |            90% |
|              6 |         0.8691 |       00:00:45 |             12 |            90% |
|              7 |         0.8681 |       00:00:44 |             12 |            90% |
|              8 |         0.8564 |       00:00:48 |             12 |            90% |
|              9 |         0.8688 |       00:00:46 |             12 |            90% |
|             10 |         0.8763 |       00:00:47 |             12 |            90% |
|             11 |         0.8441 |       00:00:44 |             12 |            90% |
|             12 |         0.8698 |       00:00:45 |             12 |            90% |
|             13 |         0.8641 |       00:00:44 |             12 |            90% |
|             14 |         0.8576 |       00:00:48 |             12 |            90% |
|             15 |         0.8860 |       00:00:45 |             12 |            90% |
|             16 |         0.8710 |       00:00:47 |             12 |            90% |
|             17 |         0.8898 |       00:00:45 |             12 |            90% |
|             18 |         0.8860 |       00:00:49 |             12 |            90% |
|             19 |         0.8877 |       00:00:46 |             12 |            90% |
|             20 |         0.8498 |       00:00:45 |             12 |            90% |
|             21 |         0.8690 |       00:00:44 |             12 |            90% |
|             22 |         0.8730 |       00:00:47 |             12 |            90% |
|             23 |         0.8721 |       00:00:46 |             12 |            90% |
|             24 |         0.8699 |       00:00:45 |             12 |            90% |
|             25 |         0.8670 |       00:00:46 |             12 |            90% |
|             26 |         0.8774 |       00:00:44 |             12 |            90% |
|             27 |         0.8759 |       00:00:45 |             12 |            90% |
|             28 |         0.8554 |       00:00:46 |             12 |            90% |
|             29 |         0.8643 |       00:00:46 |             12 |            90% |
|             30 |         0.8701 |       00:00:45 |             12 |            90% |
|             31 |         0.8828 |       00:00:46 |             12 |            90% |
|             32 |         0.8726 |       00:00:44 |             12 |            90% |
|             33 |         0.8893 |       00:00:45 |             12 |            90% |
|             34 |         0.8834 |       00:00:44 |             12 |            90% |
|             35 |         0.8756 |       00:00:48 |             12 |            90% |
|             36 |         0.8581 |       00:00:45 |             12 |            90% |
|             37 |         0.9043 |       00:00:46 |             12 |            90% |
|             38 |         0.8839 |       00:00:46 |             12 |            90% |
|             39 |         0.8763 |       00:00:46 |             12 |            90% |
|             40 |         0.8629 |       00:00:46 |             12 |            90% |
|             41 |         0.8453 |       00:00:45 |             12 |            90% |
|             42 |         0.8469 |       00:00:45 |             12 |            90% |
|             43 |         0.8475 |       00:00:37 |             12 |            90% |
|             44 |         0.8814 |       00:00:38 |             12 |            90% |
|             45 |         0.8513 |       00:00:37 |             12 |            90% |
|             46 |         0.8632 |       00:00:38 |             12 |            90% |
|             47 |         0.8403 |       00:00:39 |             12 |            90% |
|             48 |         0.8915 |       00:00:38 |             12 |            90% |
|             49 |         0.8626 |       00:00:37 |             12 |            90% |
|             50 |         0.8677 |       00:00:40 |             12 |            90% |
|              1 |         0.8531 |       00:00:48 |             13 |            90% |
|              2 |         0.8687 |       00:00:46 |             13 |            90% |
|              3 |         0.8772 |       00:00:45 |             13 |            90% |
|              4 |         0.8705 |       00:00:46 |             13 |            90% |
|              5 |         0.8784 |       00:00:47 |             13 |            90% |
|              6 |         0.8986 |       00:00:45 |             13 |            90% |
|              7 |         0.8647 |       00:00:46 |             13 |            90% |
|              8 |         0.9057 |       00:00:47 |             13 |            90% |
|              9 |         0.8640 |       00:00:47 |             13 |            90% |
|             10 |         0.8458 |       00:00:47 |             13 |            90% |
|             11 |         0.8808 |       00:00:45 |             13 |            90% |
|             12 |         0.8564 |       00:00:46 |             13 |            90% |
|             13 |         0.8700 |       00:00:46 |             13 |            90% |
|             14 |         0.8733 |       00:00:48 |             13 |            90% |
|             15 |         0.8778 |       00:00:46 |             13 |            90% |
|             16 |         0.8835 |       00:00:47 |             13 |            90% |
|             17 |         0.8648 |       00:00:47 |             13 |            90% |
|             18 |         0.8653 |       00:00:47 |             13 |            90% |
|             19 |         0.8600 |       00:00:46 |             13 |            90% |
|             20 |         0.8711 |       00:00:45 |             13 |            90% |
|             21 |         0.8650 |       00:00:46 |             13 |            90% |
|             22 |         0.8812 |       00:00:47 |             13 |            90% |
|             23 |         0.8628 |       00:00:46 |             13 |            90% |
|             24 |         0.8832 |       00:00:46 |             13 |            90% |
|             25 |         0.8778 |       00:00:46 |             13 |            90% |
|             26 |         0.8561 |       00:00:47 |             13 |            90% |
|             27 |         0.8879 |       00:00:45 |             13 |            90% |
|             28 |         0.8640 |       00:00:47 |             13 |            90% |
|             29 |         0.8759 |       00:00:46 |             13 |            90% |
|             30 |         0.8731 |       00:00:45 |             13 |            90% |
|             31 |         0.8727 |       00:00:47 |             13 |            90% |
|             32 |         0.8797 |       00:00:45 |             13 |            90% |
|             33 |         0.9011 |       00:00:45 |             13 |            90% |
|             34 |         0.8679 |       00:00:45 |             13 |            90% |
|             35 |         0.8526 |       00:00:48 |             13 |            90% |
|             36 |         0.8654 |       00:00:45 |             13 |            90% |
|             37 |         0.8838 |       00:00:47 |             13 |            90% |
|             38 |         0.8904 |       00:00:47 |             13 |            90% |
|             39 |         0.8731 |       00:00:46 |             13 |            90% |
|             40 |         0.8840 |       00:00:46 |             13 |            90% |
|             41 |         0.8903 |       00:00:45 |             13 |            90% |
|             42 |         0.8523 |       00:00:45 |             13 |            90% |
|             43 |         0.8995 |       00:00:39 |             13 |            90% |
|             44 |         0.8737 |       00:00:38 |             13 |            90% |
|             45 |         0.8519 |       00:00:38 |             13 |            90% |
|             46 |         0.8781 |       00:00:38 |             13 |            90% |
|             47 |         0.8776 |       00:00:38 |             13 |            90% |
|             48 |         0.8732 |       00:00:38 |             13 |            90% |
|             49 |         0.8804 |       00:00:38 |             13 |            90% |
|             50 |         0.8496 |       00:00:39 |             13 |            90% |
|              1 |         0.8978 |       00:00:48 |             14 |            90% |
|              2 |         0.8818 |       00:00:46 |             14 |            90% |
|              3 |         0.8832 |       00:00:47 |             14 |            90% |
|              4 |         0.8696 |       00:00:46 |             14 |            90% |
|              5 |         0.8663 |       00:00:47 |             14 |            90% |
|              6 |         0.8876 |       00:00:46 |             14 |            90% |
|              7 |         0.8610 |       00:00:46 |             14 |            90% |
|              8 |         0.8807 |       00:00:49 |             14 |            90% |
|              9 |         0.8885 |       00:00:47 |             14 |            90% |
|             10 |         0.8577 |       00:00:48 |             14 |            90% |
|             11 |         0.8658 |       00:00:46 |             14 |            90% |
|             12 |         0.8444 |       00:00:46 |             14 |            90% |
|             13 |         0.8616 |       00:00:46 |             14 |            90% |
|             14 |         0.8520 |       00:00:49 |             14 |            90% |
|             15 |         0.8776 |       00:00:46 |             14 |            90% |
|             16 |         0.8634 |       00:00:47 |             14 |            90% |
|             17 |         0.8828 |       00:00:47 |             14 |            90% |
|             18 |         0.8797 |       00:00:48 |             14 |            90% |
|             19 |         0.8784 |       00:00:47 |             14 |            90% |
|             20 |         0.8666 |       00:00:46 |             14 |            90% |
|             21 |         0.8661 |       00:00:46 |             14 |            90% |
|             22 |         0.8779 |       00:00:47 |             14 |            90% |
|             23 |         0.8972 |       00:00:46 |             14 |            90% |
|             24 |         0.8669 |       00:00:48 |             14 |            90% |
|             25 |         0.8863 |       00:00:46 |             14 |            90% |
|             26 |         0.8726 |       00:00:47 |             14 |            90% |
|             27 |         0.8785 |       00:00:45 |             14 |            90% |
