|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7009 |       00:00:02 |              9 |            90% |
|             47 |         0.8679 |       00:00:02 |              9 |            90% |
|             48 |         0.7663 |       00:00:02 |              9 |            90% |
|             49 |         0.8848 |       00:00:02 |              9 |            90% |
|             50 |         0.8971 |       00:00:02 |              9 |            90% |
|              1 |         0.8682 |       00:00:02 |             10 |            90% |
|              2 |         0.8818 |       00:00:02 |             10 |            90% |
|              3 |         0.8833 |       00:00:02 |             10 |            90% |
|              4 |         0.8719 |       00:00:02 |             10 |            90% |
|              5 |         0.7893 |       00:00:02 |             10 |            90% |
|              6 |         0.8114 |       00:00:02 |             10 |            90% |
|              7 |         0.7328 |       00:00:02 |             10 |            90% |
|              8 |         0.8873 |       00:00:02 |             10 |            90% |
|              9 |         0.9816 |       00:00:02 |             10 |            90% |
|             10 |         0.8652 |       00:00:02 |             10 |            90% |
|             11 |         0.7221 |       00:00:03 |             10 |            90% |
|             12 |         0.8378 |       00:00:03 |             10 |            90% |
|             13 |         0.9100 |       00:00:02 |             10 |            90% |
|             14 |         0.7494 |       00:00:02 |             10 |            90% |
|             15 |         0.9100 |       00:00:02 |             10 |            90% |
|             16 |         0.8326 |       00:00:02 |             10 |            90% |
|             17 |         0.9527 |       00:00:02 |             10 |            90% |
|             18 |         0.9208 |       00:00:02 |             10 |            90% |
|             19 |         0.7088 |       00:00:03 |             10 |            90% |
|             20 |         0.8676 |       00:00:02 |             10 |            90% |
|             21 |         0.8753 |       00:00:02 |             10 |            90% |
|             22 |         0.7826 |       00:00:02 |             10 |            90% |
|             23 |         0.8725 |       00:00:02 |             10 |            90% |
|             24 |         0.9085 |       00:00:02 |             10 |            90% |
|             25 |         0.5006 |       00:00:02 |             10 |            90% |
|             26 |         0.8596 |       00:00:03 |             10 |            90% |
|             27 |         0.8857 |       00:00:02 |             10 |            90% |
|             28 |         0.8600 |       00:00:02 |             10 |            90% |
|             29 |         0.8873 |       00:00:02 |             10 |            90% |
|             30 |         0.7752 |       00:00:02 |             10 |            90% |
|             31 |         0.7432 |       00:00:02 |             10 |            90% |
|             32 |         0.7706 |       00:00:03 |             10 |            90% |
|             33 |         0.8074 |       00:00:02 |             10 |            90% |
|             34 |         0.8397 |       00:00:02 |             10 |            90% |
|             35 |         0.9693 |       00:00:02 |             10 |            90% |
|             36 |         0.6391 |       00:00:02 |             10 |            90% |
|             37 |         0.7660 |       00:00:02 |             10 |            90% |
|             38 |         0.7531 |       00:00:02 |             10 |            90% |
|             39 |         0.9192 |       00:00:02 |             10 |            90% |
|             40 |         0.8913 |       00:00:02 |             10 |            90% |
|             41 |         0.6932 |       00:00:02 |             10 |            90% |
|             42 |         0.9472 |       00:00:02 |             10 |            90% |
|             43 |         0.7193 |       00:00:02 |             10 |            90% |
|             44 |         0.7463 |       00:00:02 |             10 |            90% |
|             45 |         0.8993 |       00:00:02 |             10 |            90% |
|             46 |         0.9005 |       00:00:02 |             10 |            90% |
|             47 |         0.9076 |       00:00:02 |             10 |            90% |
|             48 |         0.9054 |       00:00:02 |             10 |            90% |
|             49 |         0.8388 |       00:00:02 |             10 |            90% |
|             50 |         0.9450 |       00:00:02 |             10 |            90% |
|              1 |         0.9724 |       00:00:02 |             11 |            90% |
|              2 |         0.9165 |       00:00:02 |             11 |            90% |
|              3 |         0.8796 |       00:00:02 |             11 |            90% |
|              4 |         0.8894 |       00:00:02 |             11 |            90% |
|              5 |         0.9340 |       00:00:02 |             11 |            90% |
|              6 |         0.8931 |       00:00:02 |             11 |            90% |
|              7 |         0.9269 |       00:00:02 |             11 |            90% |
|              8 |         0.7979 |       00:00:02 |             11 |            90% |
|              9 |         0.8194 |       00:00:02 |             11 |            90% |
|             10 |         0.9361 |       00:00:02 |             11 |            90% |
|             11 |         0.8418 |       00:00:02 |             11 |            90% |
|             12 |         0.9358 |       00:00:02 |             11 |            90% |
|             13 |         0.9579 |       00:00:02 |             11 |            90% |
|             14 |         0.8821 |       00:00:02 |             11 |            90% |
|             15 |         0.9459 |       00:00:02 |             11 |            90% |
|             16 |         0.5814 |       00:00:02 |             11 |            90% |
|             17 |         0.9693 |       00:00:02 |             11 |            90% |
|             18 |         0.9564 |       00:00:02 |             11 |            90% |
|             19 |         0.8658 |       00:00:02 |             11 |            90% |
|             20 |         0.9122 |       00:00:02 |             11 |            90% |
|             21 |         0.9644 |       00:00:03 |             11 |            90% |
|             22 |         0.8059 |       00:00:02 |             11 |            90% |
|             23 |         0.9330 |       00:00:02 |             11 |            90% |
|             24 |         0.5937 |       00:00:02 |             11 |            90% |
|             25 |         0.9211 |       00:00:02 |             11 |            90% |
|             26 |         0.7350 |       00:00:02 |             11 |            90% |
|             27 |         0.8771 |       00:00:02 |             11 |            90% |
|             28 |         0.8050 |       00:00:02 |             11 |            90% |
|             29 |         0.8784 |       00:00:02 |             11 |            90% |
|             30 |         0.8649 |       00:00:02 |             11 |            90% |
|             31 |         0.7902 |       00:00:02 |             11 |            90% |
|             32 |         0.8489 |       00:00:02 |             11 |            90% |
|             33 |         0.9257 |       00:00:03 |             11 |            90% |
|             34 |         0.9042 |       00:00:02 |             11 |            90% |
|             35 |         0.8741 |       00:00:02 |             11 |            90% |
|             36 |         0.9512 |       00:00:02 |             11 |            90% |
|             37 |         0.7411 |       00:00:02 |             11 |            90% |
|             38 |         0.7761 |       00:00:02 |             11 |            90% |
|             39 |         0.7546 |       00:00:02 |             11 |            90% |
|             40 |         0.8845 |       00:00:02 |             11 |            90% |
|             41 |         0.8553 |       00:00:02 |             11 |            90% |
|             42 |         0.9576 |       00:00:02 |             11 |            90% |
|             43 |         0.8213 |       00:00:02 |             11 |            90% |
|             44 |         0.9622 |       00:00:02 |             11 |            90% |
|             45 |         0.8655 |       00:00:02 |             11 |            90% |
|             46 |         0.8323 |       00:00:02 |             11 |            90% |
|             47 |         0.7264 |       00:00:02 |             11 |            90% |
|             48 |         0.7313 |       00:00:02 |             11 |            90% |
|             49 |         0.8796 |       00:00:02 |             11 |            90% |
|             50 |         0.8529 |       00:00:02 |             11 |            90% |
|              1 |         0.8010 |       00:00:02 |             12 |            90% |
|              2 |         0.8492 |       00:00:02 |             12 |            90% |
|              3 |         0.8643 |       00:00:02 |             12 |            90% |
|              4 |         0.8670 |       00:00:02 |             12 |            90% |
|              5 |         0.9392 |       00:00:02 |             12 |            90% |
|              6 |         0.9131 |       00:00:03 |             12 |            90% |
|              7 |         0.8679 |       00:00:02 |             12 |            90% |
|              8 |         0.8412 |       00:00:02 |             12 |            90% |
|              9 |         0.8381 |       00:00:02 |             12 |            90% |
|             10 |         0.9008 |       00:00:03 |             12 |            90% |
|             11 |         0.8397 |       00:00:03 |             12 |            90% |
|             12 |         0.9613 |       00:00:02 |             12 |            90% |
|             13 |         0.9420 |       00:00:02 |             12 |            90% |
|             14 |         0.7795 |       00:00:02 |             12 |            90% |
|             15 |         0.9122 |       00:00:02 |             12 |            90% |
|             16 |         0.8096 |       00:00:03 |             12 |            90% |
|             17 |         0.8943 |       00:00:03 |             12 |            90% |
|             18 |         0.6523 |       00:00:02 |             12 |            90% |
|             19 |         0.9392 |       00:00:03 |             12 |            90% |
|             20 |         0.9201 |       00:00:02 |             12 |            90% |
|             21 |         0.7660 |       00:00:02 |             12 |            90% |
|             22 |         0.8630 |       00:00:02 |             12 |            90% |
|             23 |         0.7454 |       00:00:02 |             12 |            90% |
|             24 |         0.8440 |       00:00:02 |             12 |            90% |
|             25 |         0.9570 |       00:00:02 |             12 |            90% |
|             26 |         0.9834 |       00:00:02 |             12 |            90% |
|             27 |         0.8704 |       00:00:02 |             12 |            90% |
|             28 |         0.9478 |       00:00:02 |             12 |            90% |
|             29 |         0.8305 |       00:00:02 |             12 |            90% |
|             30 |         0.9404 |       00:00:02 |             12 |            90% |
|             31 |         0.9536 |       00:00:02 |             12 |            90% |
|             32 |         0.7991 |       00:00:03 |             12 |            90% |
|             33 |         0.9226 |       00:00:03 |             12 |            90% |
|             34 |         0.9257 |       00:00:03 |             12 |            90% |
|             35 |         0.8575 |       00:00:02 |             12 |            90% |
|             36 |         0.9042 |       00:00:02 |             12 |            90% |
|             37 |         0.7942 |       00:00:02 |             12 |            90% |
|             38 |         0.8652 |       00:00:02 |             12 |            90% |
|             39 |         0.8943 |       00:00:02 |             12 |            90% |
|             40 |         0.9125 |       00:00:02 |             12 |            90% |
|             41 |         0.8354 |       00:00:02 |             12 |            90% |
|             42 |         0.8366 |       00:00:02 |             12 |            90% |
|             43 |         0.8016 |       00:00:02 |             12 |            90% |
|             44 |         0.9536 |       00:00:02 |             12 |            90% |
|             45 |         0.9036 |       00:00:02 |             12 |            90% |
|             46 |         0.9260 |       00:00:02 |             12 |            90% |
|             47 |         0.8363 |       00:00:03 |             12 |            90% |
|             48 |         0.8621 |       00:00:02 |             12 |            90% |
|             49 |         0.9158 |       00:00:02 |             12 |            90% |
|             50 |         0.8621 |       00:00:02 |             12 |            90% |
|              1 |         0.9717 |       00:00:03 |             13 |            90% |
|              2 |         0.9724 |       00:00:03 |             13 |            90% |
|              3 |         0.9705 |       00:00:02 |             13 |            90% |
|              4 |         0.9828 |       00:00:03 |             13 |            90% |
|              5 |         0.9214 |       00:00:02 |             13 |            90% |
|              6 |         0.7875 |       00:00:02 |             13 |            90% |
|              7 |         0.9260 |       00:00:02 |             13 |            90% |
|              8 |         0.9208 |       00:00:03 |             13 |            90% |
|              9 |         0.9582 |       00:00:03 |             13 |            90% |
|             10 |         0.9383 |       00:00:02 |             13 |            90% |
|             11 |         0.8676 |       00:00:03 |             13 |            90% |
|             12 |         0.8397 |       00:00:03 |             13 |            90% |
|             13 |         0.8808 |       00:00:03 |             13 |            90% |
|             14 |         0.7967 |       00:00:02 |             13 |            90% |
|             15 |         0.9490 |       00:00:03 |             13 |            90% |
|             16 |         0.7881 |       00:00:02 |             13 |            90% |
|             17 |         0.8833 |       00:00:02 |             13 |            90% |
|             18 |         0.8483 |       00:00:03 |             13 |            90% |
|             19 |         0.7485 |       00:00:03 |             13 |            90% |
|             20 |         0.8821 |       00:00:02 |             13 |            90% |
|             21 |         0.9281 |       00:00:02 |             13 |            90% |
|             22 |         0.8986 |       00:00:02 |             13 |            90% |
|             23 |         0.7792 |       00:00:02 |             13 |            90% |
|             24 |         0.8928 |       00:00:02 |             13 |            90% |
|             25 |         0.8833 |       00:00:02 |             13 |            90% |
|             26 |         0.8768 |       00:00:03 |             13 |            90% |
|             27 |         0.9484 |       00:00:03 |             13 |            90% |
|             28 |         0.8864 |       00:00:02 |             13 |            90% |
|             29 |         0.9435 |       00:00:03 |             13 |            90% |
|             30 |         0.9834 |       00:00:02 |             13 |            90% |
|             31 |         0.8658 |       00:00:02 |             13 |            90% |
|             32 |         0.8857 |       00:00:02 |             13 |            90% |
|             33 |         0.8593 |       00:00:03 |             13 |            90% |
|             34 |         0.8388 |       00:00:02 |             13 |            90% |
|             35 |         0.8661 |       00:00:02 |             13 |            90% |
|             36 |         0.9853 |       00:00:02 |             13 |            90% |
|             37 |         0.9226 |       00:00:02 |             13 |            90% |
|             38 |         0.9539 |       00:00:02 |             13 |            90% |
|             39 |         0.9579 |       00:00:03 |             13 |            90% |
|             40 |         0.9785 |       00:00:03 |             13 |            90% |
|             41 |         0.9380 |       00:00:03 |             13 |            90% |
|             42 |         0.8268 |       00:00:03 |             13 |            90% |
|             43 |         0.8947 |       00:00:03 |             13 |            90% |
|             44 |         0.7512 |       00:00:03 |             13 |            90% |
|             45 |         0.9091 |       00:00:02 |             13 |            90% |
|             46 |         0.9441 |       00:00:02 |             13 |            90% |
|             47 |         0.8418 |       00:00:02 |             13 |            90% |
|             48 |         0.7187 |       00:00:03 |             13 |            90% |
|             49 |         0.8471 |       00:00:02 |             13 |            90% |
|             50 |         0.8504 |       00:00:02 |             13 |            90% |
|              1 |         0.9423 |       00:00:03 |             14 |            90% |
|              2 |         0.9297 |       00:00:03 |             14 |            90% |
|              3 |         0.9478 |       00:00:02 |             14 |            90% |
|              4 |         0.8317 |       00:00:03 |             14 |            90% |
|              5 |         0.9214 |       00:00:03 |             14 |            90% |
|              6 |         0.9576 |       00:00:02 |             14 |            90% |
|              7 |         0.8590 |       00:00:02 |             14 |            90% |
|              8 |         0.9585 |       00:00:03 |             14 |            90% |
|              9 |         0.9177 |       00:00:02 |             14 |            90% |
|             10 |         0.9582 |       00:00:02 |             14 |            90% |
|             11 |         0.9198 |       00:00:03 |             14 |            90% |
|             12 |         0.8916 |       00:00:02 |             14 |            90% |
|             13 |         0.9011 |       00:00:03 |             14 |            90% |
|             14 |         0.9410 |       00:00:02 |             14 |            90% |
|             15 |         0.9392 |       00:00:02 |             14 |            90% |
|             16 |         0.9432 |       00:00:02 |             14 |            90% |
|             17 |         0.8870 |       00:00:02 |             14 |            90% |
|             18 |         0.9908 |       00:00:03 |             14 |            90% |
|             19 |         0.9447 |       00:00:03 |             14 |            90% |
|             20 |         0.9085 |       00:00:02 |             14 |            90% |
|             21 |         0.9244 |       00:00:02 |             14 |            90% |
|             22 |         0.9619 |       00:00:02 |             14 |            90% |
|             23 |         0.9650 |       00:00:02 |             14 |            90% |
|             24 |         0.9416 |       00:00:03 |             14 |            90% |
|             25 |         0.8249 |       00:00:03 |             14 |            90% |
|             26 |         0.8704 |       00:00:02 |             14 |            90% |
|             27 |         0.8034 |       00:00:02 |             14 |            90% |
