|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9673 |       00:00:03 |              9 |            90% |
|             47 |         0.9023 |       00:00:03 |              9 |            90% |
|             48 |         0.9647 |       00:00:03 |              9 |            90% |
|             49 |         0.9402 |       00:00:02 |              9 |            90% |
|             50 |         0.8280 |       00:00:02 |              9 |            90% |
|              1 |         0.9165 |       00:00:03 |             10 |            90% |
|              2 |         0.8722 |       00:00:04 |             10 |            90% |
|              3 |         0.9708 |       00:00:03 |             10 |            90% |
|              4 |         0.8891 |       00:00:03 |             10 |            90% |
|              5 |         0.9217 |       00:00:03 |             10 |            90% |
|              6 |         0.8964 |       00:00:03 |             10 |            90% |
|              7 |         0.8190 |       00:00:03 |             10 |            90% |
|              8 |         0.9307 |       00:00:03 |             10 |            90% |
|              9 |         0.9410 |       00:00:03 |             10 |            90% |
|             10 |         0.9080 |       00:00:03 |             10 |            90% |
|             11 |         0.8937 |       00:00:03 |             10 |            90% |
|             12 |         0.9663 |       00:00:03 |             10 |            90% |
|             13 |         0.9739 |       00:00:03 |             10 |            90% |
|             14 |         0.9454 |       00:00:03 |             10 |            90% |
|             15 |         0.9278 |       00:00:03 |             10 |            90% |
|             16 |         0.9615 |       00:00:03 |             10 |            90% |
|             17 |         0.8431 |       00:00:03 |             10 |            90% |
|             18 |         0.9722 |       00:00:03 |             10 |            90% |
|             19 |         0.9373 |       00:00:03 |             10 |            90% |
|             20 |         0.9427 |       00:00:03 |             10 |            90% |
|             21 |         0.9413 |       00:00:03 |             10 |            90% |
|             22 |         0.9626 |       00:00:03 |             10 |            90% |
|             23 |         0.9355 |       00:00:04 |             10 |            90% |
|             24 |         0.8776 |       00:00:03 |             10 |            90% |
|             25 |         0.9298 |       00:00:03 |             10 |            90% |
|             26 |         0.9520 |       00:00:03 |             10 |            90% |
|             27 |         0.9201 |       00:00:03 |             10 |            90% |
|             28 |         0.8850 |       00:00:03 |             10 |            90% |
|             29 |         0.8958 |       00:00:03 |             10 |            90% |
|             30 |         0.8830 |       00:00:03 |             10 |            90% |
|             31 |         0.9255 |       00:00:03 |             10 |            90% |
|             32 |         0.9552 |       00:00:03 |             10 |            90% |
|             33 |         0.9588 |       00:00:03 |             10 |            90% |
|             34 |         0.9763 |       00:00:03 |             10 |            90% |
|             35 |         0.9431 |       00:00:03 |             10 |            90% |
|             36 |         0.9118 |       00:00:03 |             10 |            90% |
|             37 |         0.9623 |       00:00:03 |             10 |            90% |
|             38 |         0.9516 |       00:00:03 |             10 |            90% |
|             39 |         0.9252 |       00:00:03 |             10 |            90% |
|             40 |         0.8917 |       00:00:03 |             10 |            90% |
|             41 |         0.9363 |       00:00:03 |             10 |            90% |
|             42 |         0.9322 |       00:00:03 |             10 |            90% |
|             43 |         0.8773 |       00:00:03 |             10 |            90% |
|             44 |         0.9487 |       00:00:03 |             10 |            90% |
|             45 |         0.8584 |       00:00:03 |             10 |            90% |
|             46 |         0.8962 |       00:00:03 |             10 |            90% |
|             47 |         0.9264 |       00:00:03 |             10 |            90% |
|             48 |         0.9163 |       00:00:03 |             10 |            90% |
|             49 |         0.8943 |       00:00:02 |             10 |            90% |
|             50 |         0.8570 |       00:00:02 |             10 |            90% |
|              1 |         0.9520 |       00:00:03 |             11 |            90% |
|              2 |         0.9635 |       00:00:03 |             11 |            90% |
|              3 |         0.9161 |       00:00:03 |             11 |            90% |
|              4 |         0.9165 |       00:00:03 |             11 |            90% |
|              5 |         0.7653 |       00:00:03 |             11 |            90% |
|              6 |         0.9455 |       00:00:03 |             11 |            90% |
|              7 |         0.8726 |       00:00:03 |             11 |            90% |
|              8 |         0.9282 |       00:00:03 |             11 |            90% |
|              9 |         0.9260 |       00:00:03 |             11 |            90% |
|             10 |         0.9342 |       00:00:03 |             11 |            90% |
|             11 |         0.9626 |       00:00:03 |             11 |            90% |
|             12 |         0.9525 |       00:00:03 |             11 |            90% |
|             13 |         0.9452 |       00:00:03 |             11 |            90% |
|             14 |         0.8519 |       00:00:03 |             11 |            90% |
|             15 |         0.9484 |       00:00:03 |             11 |            90% |
|             16 |         0.9345 |       00:00:03 |             11 |            90% |
|             17 |         0.9250 |       00:00:03 |             11 |            90% |
|             18 |         0.9142 |       00:00:03 |             11 |            90% |
|             19 |         0.9173 |       00:00:03 |             11 |            90% |
|             20 |         0.9554 |       00:00:03 |             11 |            90% |
|             21 |         0.9587 |       00:00:03 |             11 |            90% |
|             22 |         0.7993 |       00:00:03 |             11 |            90% |
|             23 |         0.9661 |       00:00:03 |             11 |            90% |
|             24 |         0.9544 |       00:00:03 |             11 |            90% |
|             25 |         0.8861 |       00:00:03 |             11 |            90% |
|             26 |         0.8958 |       00:00:03 |             11 |            90% |
|             27 |         0.9284 |       00:00:03 |             11 |            90% |
|             28 |         0.8961 |       00:00:03 |             11 |            90% |
|             29 |         0.8669 |       00:00:03 |             11 |            90% |
|             30 |         0.9486 |       00:00:03 |             11 |            90% |
|             31 |         0.9084 |       00:00:03 |             11 |            90% |
|             32 |         0.9466 |       00:00:03 |             11 |            90% |
|             33 |         0.8627 |       00:00:04 |             11 |            90% |
|             34 |         0.9308 |       00:00:03 |             11 |            90% |
|             35 |         0.8943 |       00:00:03 |             11 |            90% |
|             36 |         0.9480 |       00:00:03 |             11 |            90% |
|             37 |         0.9155 |       00:00:03 |             11 |            90% |
|             38 |         0.9051 |       00:00:03 |             11 |            90% |
|             39 |         0.9566 |       00:00:03 |             11 |            90% |
|             40 |         0.8963 |       00:00:03 |             11 |            90% |
|             41 |         0.9465 |       00:00:03 |             11 |            90% |
|             42 |         0.8152 |       00:00:03 |             11 |            90% |
|             43 |         0.9599 |       00:00:03 |             11 |            90% |
|             44 |         0.8511 |       00:00:03 |             11 |            90% |
|             45 |         0.9552 |       00:00:03 |             11 |            90% |
|             46 |         0.9637 |       00:00:03 |             11 |            90% |
|             47 |         0.9158 |       00:00:04 |             11 |            90% |
|             48 |         0.8539 |       00:00:03 |             11 |            90% |
|             49 |         0.9258 |       00:00:02 |             11 |            90% |
|             50 |         0.9077 |       00:00:03 |             11 |            90% |
|              1 |         0.9606 |       00:00:03 |             12 |            90% |
|              2 |         0.8899 |       00:00:03 |             12 |            90% |
|              3 |         0.8938 |       00:00:03 |             12 |            90% |
|              4 |         0.9254 |       00:00:03 |             12 |            90% |
|              5 |         0.8626 |       00:00:03 |             12 |            90% |
|              6 |         0.9186 |       00:00:03 |             12 |            90% |
|              7 |         0.9480 |       00:00:03 |             12 |            90% |
|              8 |         0.9051 |       00:00:03 |             12 |            90% |
|              9 |         0.8879 |       00:00:03 |             12 |            90% |
|             10 |         0.8753 |       00:00:03 |             12 |            90% |
|             11 |         0.9344 |       00:00:03 |             12 |            90% |
|             12 |         0.8499 |       00:00:03 |             12 |            90% |
|             13 |         0.8237 |       00:00:03 |             12 |            90% |
|             14 |         0.9130 |       00:00:03 |             12 |            90% |
|             15 |         0.9293 |       00:00:03 |             12 |            90% |
|             16 |         0.9294 |       00:00:03 |             12 |            90% |
|             17 |         0.8709 |       00:00:03 |             12 |            90% |
|             18 |         0.8932 |       00:00:03 |             12 |            90% |
|             19 |         0.8577 |       00:00:03 |             12 |            90% |
|             20 |         0.8208 |       00:00:03 |             12 |            90% |
|             21 |         0.8782 |       00:00:03 |             12 |            90% |
|             22 |         0.9222 |       00:00:04 |             12 |            90% |
|             23 |         0.8555 |       00:00:03 |             12 |            90% |
|             24 |         0.8881 |       00:00:03 |             12 |            90% |
|             25 |         0.8409 |       00:00:03 |             12 |            90% |
|             26 |         0.9350 |       00:00:03 |             12 |            90% |
|             27 |         0.8534 |       00:00:03 |             12 |            90% |
|             28 |         0.9623 |       00:00:03 |             12 |            90% |
|             29 |         0.8870 |       00:00:03 |             12 |            90% |
|             30 |         0.9709 |       00:00:03 |             12 |            90% |
|             31 |         0.8130 |       00:00:03 |             12 |            90% |
|             32 |         0.8961 |       00:00:03 |             12 |            90% |
|             33 |         0.8694 |       00:00:03 |             12 |            90% |
|             34 |         0.9382 |       00:00:03 |             12 |            90% |
|             35 |         0.9388 |       00:00:03 |             12 |            90% |
|             36 |         0.9336 |       00:00:03 |             12 |            90% |
|             37 |         0.8295 |       00:00:03 |             12 |            90% |
|             38 |         0.9310 |       00:00:03 |             12 |            90% |
|             39 |         0.8918 |       00:00:03 |             12 |            90% |
|             40 |         0.9196 |       00:00:03 |             12 |            90% |
|             41 |         0.9164 |       00:00:03 |             12 |            90% |
|             42 |         0.9279 |       00:00:03 |             12 |            90% |
|             43 |         0.8460 |       00:00:03 |             12 |            90% |
|             44 |         0.9674 |       00:00:03 |             12 |            90% |
|             45 |         0.9040 |       00:00:03 |             12 |            90% |
|             46 |         0.8751 |       00:00:03 |             12 |            90% |
|             47 |         0.9102 |       00:00:03 |             12 |            90% |
|             48 |         0.9629 |       00:00:03 |             12 |            90% |
|             49 |         0.9281 |       00:00:03 |             12 |            90% |
|             50 |         0.9044 |       00:00:03 |             12 |            90% |
|              1 |         0.9611 |       00:00:03 |             13 |            90% |
|              2 |         0.8927 |       00:00:03 |             13 |            90% |
|              3 |         0.9621 |       00:00:03 |             13 |            90% |
|              4 |         0.9404 |       00:00:03 |             13 |            90% |
|              5 |         0.9527 |       00:00:03 |             13 |            90% |
|              6 |         0.9082 |       00:00:03 |             13 |            90% |
|              7 |         0.9312 |       00:00:03 |             13 |            90% |
|              8 |         0.8799 |       00:00:03 |             13 |            90% |
|              9 |         0.9289 |       00:00:03 |             13 |            90% |
|             10 |         0.9311 |       00:00:03 |             13 |            90% |
|             11 |         0.9137 |       00:00:03 |             13 |            90% |
|             12 |         0.9401 |       00:00:03 |             13 |            90% |
|             13 |         0.8725 |       00:00:03 |             13 |            90% |
|             14 |         0.8490 |       00:00:03 |             13 |            90% |
|             15 |         0.9777 |       00:00:03 |             13 |            90% |
|             16 |         0.8468 |       00:00:03 |             13 |            90% |
|             17 |         0.9452 |       00:00:03 |             13 |            90% |
|             18 |         0.8983 |       00:00:03 |             13 |            90% |
|             19 |         0.9561 |       00:00:03 |             13 |            90% |
|             20 |         0.8649 |       00:00:03 |             13 |            90% |
|             21 |         0.8472 |       00:00:03 |             13 |            90% |
|             22 |         0.8972 |       00:00:03 |             13 |            90% |
|             23 |         0.8963 |       00:00:03 |             13 |            90% |
|             24 |         0.8829 |       00:00:03 |             13 |            90% |
|             25 |         0.8746 |       00:00:03 |             13 |            90% |
|             26 |         0.9086 |       00:00:03 |             13 |            90% |
|             27 |         0.9506 |       00:00:03 |             13 |            90% |
|             28 |         0.9264 |       00:00:03 |             13 |            90% |
|             29 |         0.8932 |       00:00:03 |             13 |            90% |
|             30 |         0.8701 |       00:00:04 |             13 |            90% |
|             31 |         0.7770 |       00:00:03 |             13 |            90% |
|             32 |         0.9739 |       00:00:03 |             13 |            90% |
|             33 |         0.9159 |       00:00:03 |             13 |            90% |
|             34 |         0.8903 |       00:00:03 |             13 |            90% |
|             35 |         0.9253 |       00:00:03 |             13 |            90% |
|             36 |         0.8747 |       00:00:03 |             13 |            90% |
|             37 |         0.9347 |       00:00:03 |             13 |            90% |
|             38 |         0.9236 |       00:00:03 |             13 |            90% |
|             39 |         0.8431 |       00:00:03 |             13 |            90% |
|             40 |         0.9224 |       00:00:03 |             13 |            90% |
|             41 |         0.8894 |       00:00:03 |             13 |            90% |
|             42 |         0.7840 |       00:00:03 |             13 |            90% |
|             43 |         0.9209 |       00:00:03 |             13 |            90% |
|             44 |         0.7929 |       00:00:03 |             13 |            90% |
|             45 |         0.9224 |       00:00:03 |             13 |            90% |
|             46 |         0.9473 |       00:00:03 |             13 |            90% |
|             47 |         0.8824 |       00:00:03 |             13 |            90% |
|             48 |         0.9098 |       00:00:03 |             13 |            90% |
|             49 |         0.8885 |       00:00:03 |             13 |            90% |
|             50 |         0.9594 |       00:00:03 |             13 |            90% |
|              1 |         0.9164 |       00:00:03 |             14 |            90% |
|              2 |         0.9533 |       00:00:03 |             14 |            90% |
|              3 |         0.9427 |       00:00:03 |             14 |            90% |
|              4 |         0.9310 |       00:00:03 |             14 |            90% |
|              5 |         0.8889 |       00:00:03 |             14 |            90% |
|              6 |         0.8603 |       00:00:03 |             14 |            90% |
|              7 |         0.9455 |       00:00:03 |             14 |            90% |
|              8 |         0.9137 |       00:00:03 |             14 |            90% |
|              9 |         0.9553 |       00:00:03 |             14 |            90% |
|             10 |         0.9382 |       00:00:03 |             14 |            90% |
|             11 |         0.8930 |       00:00:03 |             14 |            90% |
|             12 |         0.8937 |       00:00:03 |             14 |            90% |
|             13 |         0.8769 |       00:00:03 |             14 |            90% |
|             14 |         0.9294 |       00:00:04 |             14 |            90% |
|             15 |         0.8281 |       00:00:03 |             14 |            90% |
|             16 |         0.9301 |       00:00:03 |             14 |            90% |
|             17 |         0.9646 |       00:00:03 |             14 |            90% |
|             18 |         0.9581 |       00:00:03 |             14 |            90% |
|             19 |         0.9775 |       00:00:03 |             14 |            90% |
|             20 |         0.9524 |       00:00:03 |             14 |            90% |
|             21 |         0.9374 |       00:00:03 |             14 |            90% |
|             22 |         0.9269 |       00:00:03 |             14 |            90% |
|             23 |         0.9238 |       00:00:03 |             14 |            90% |
|             24 |         0.9148 |       00:00:03 |             14 |            90% |
|             25 |         0.9899 |       00:00:03 |             14 |            90% |
|             26 |         0.9376 |       00:00:03 |             14 |            90% |
|             27 |         0.9243 |       00:00:03 |             14 |            90% |
