|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9323 |       00:00:05 |              9 |            90% |
|             47 |         0.9055 |       00:00:05 |              9 |            90% |
|             48 |         0.9380 |       00:00:05 |              9 |            90% |
|             49 |         0.9700 |       00:00:05 |              9 |            90% |
|             50 |         0.9060 |       00:00:04 |              9 |            90% |
|              1 |         0.8678 |       00:00:05 |             10 |            90% |
|              2 |         0.9483 |       00:00:05 |             10 |            90% |
|              3 |         0.9773 |       00:00:05 |             10 |            90% |
|              4 |         0.8295 |       00:00:06 |             10 |            90% |
|              5 |         0.9613 |       00:00:05 |             10 |            90% |
|              6 |         0.9757 |       00:00:05 |             10 |            90% |
|              7 |         0.8905 |       00:00:05 |             10 |            90% |
|              8 |         0.9277 |       00:00:05 |             10 |            90% |
|              9 |         0.8440 |       00:00:05 |             10 |            90% |
|             10 |         0.8507 |       00:00:07 |             10 |            90% |
|             11 |         0.9819 |       00:00:05 |             10 |            90% |
|             12 |         0.9075 |       00:00:05 |             10 |            90% |
|             13 |         0.8833 |       00:00:05 |             10 |            90% |
|             14 |         0.8900 |       00:00:05 |             10 |            90% |
|             15 |         0.9478 |       00:00:05 |             10 |            90% |
|             16 |         0.9421 |       00:00:05 |             10 |            90% |
|             17 |         0.9556 |       00:00:06 |             10 |            90% |
|             18 |         0.9432 |       00:00:05 |             10 |            90% |
|             19 |         0.8993 |       00:00:05 |             10 |            90% |
|             20 |         0.8951 |       00:00:05 |             10 |            90% |
|             21 |         0.9081 |       00:00:05 |             10 |            90% |
|             22 |         0.9778 |       00:00:05 |             10 |            90% |
|             23 |         0.9127 |       00:00:05 |             10 |            90% |
|             24 |         0.8977 |       00:00:05 |             10 |            90% |
|             25 |         0.9933 |       00:00:05 |             10 |            90% |
|             26 |         0.9747 |       00:00:05 |             10 |            90% |
|             27 |         0.8786 |       00:00:05 |             10 |            90% |
|             28 |         0.9339 |       00:00:05 |             10 |            90% |
|             29 |         0.9360 |       00:00:05 |             10 |            90% |
|             30 |         0.9008 |       00:00:05 |             10 |            90% |
|             31 |         0.9845 |       00:00:05 |             10 |            90% |
|             32 |         0.9551 |       00:00:05 |             10 |            90% |
|             33 |         0.8951 |       00:00:05 |             10 |            90% |
|             34 |         0.9267 |       00:00:05 |             10 |            90% |
|             35 |         0.8946 |       00:00:05 |             10 |            90% |
|             36 |         0.9814 |       00:00:05 |             10 |            90% |
|             37 |         0.9814 |       00:00:05 |             10 |            90% |
|             38 |         0.9070 |       00:00:05 |             10 |            90% |
|             39 |         0.9814 |       00:00:05 |             10 |            90% |
|             40 |         0.9659 |       00:00:05 |             10 |            90% |
|             41 |         0.9685 |       00:00:05 |             10 |            90% |
|             42 |         0.9726 |       00:00:05 |             10 |            90% |
|             43 |         0.9721 |       00:00:05 |             10 |            90% |
|             44 |         0.9354 |       00:00:05 |             10 |            90% |
|             45 |         0.9483 |       00:00:06 |             10 |            90% |
|             46 |         0.9669 |       00:00:05 |             10 |            90% |
|             47 |         0.9509 |       00:00:05 |             10 |            90% |
|             48 |         0.9954 |       00:00:05 |             10 |            90% |
|             49 |         0.9380 |       00:00:04 |             10 |            90% |
|             50 |         0.9287 |       00:00:04 |             10 |            90% |
|              1 |         0.8982 |       00:00:05 |             11 |            90% |
|              2 |         1.0000 |       00:00:05 |             11 |            90% |
|              3 |         0.9246 |       00:00:05 |             11 |            90% |
|              4 |         0.8889 |       00:00:05 |             11 |            90% |
|              5 |         0.9308 |       00:00:05 |             11 |            90% |
|              6 |         0.9700 |       00:00:05 |             11 |            90% |
|              7 |         0.9194 |       00:00:05 |             11 |            90% |
|              8 |         0.9959 |       00:00:05 |             11 |            90% |
|              9 |         0.9711 |       00:00:05 |             11 |            90% |
|             10 |         0.9241 |       00:00:06 |             11 |            90% |
|             11 |         0.9530 |       00:00:05 |             11 |            90% |
|             12 |         0.9432 |       00:00:05 |             11 |            90% |
|             13 |         0.9711 |       00:00:05 |             11 |            90% |
|             14 |         1.0000 |       00:00:05 |             11 |            90% |
|             15 |         0.9979 |       00:00:05 |             11 |            90% |
|             16 |         0.9540 |       00:00:05 |             11 |            90% |
|             17 |         0.9396 |       00:00:05 |             11 |            90% |
|             18 |         0.9747 |       00:00:05 |             11 |            90% |
|             19 |         0.8946 |       00:00:05 |             11 |            90% |
|             20 |         0.9638 |       00:00:05 |             11 |            90% |
|             21 |         0.9597 |       00:00:05 |             11 |            90% |
|             22 |         0.8264 |       00:00:05 |             11 |            90% |
|             23 |         0.9184 |       00:00:05 |             11 |            90% |
|             24 |         0.9602 |       00:00:05 |             11 |            90% |
|             25 |         0.9504 |       00:00:05 |             11 |            90% |
|             26 |         0.9799 |       00:00:05 |             11 |            90% |
|             27 |         1.0000 |       00:00:05 |             11 |            90% |
|             28 |         0.9525 |       00:00:05 |             11 |            90% |
|             29 |         0.9876 |       00:00:05 |             11 |            90% |
|             30 |         0.8853 |       00:00:06 |             11 |            90% |
|             31 |         0.9421 |       00:00:05 |             11 |            90% |
|             32 |         0.9742 |       00:00:05 |             11 |            90% |
|             33 |         0.9504 |       00:00:05 |             11 |            90% |
|             34 |         0.9411 |       00:00:05 |             11 |            90% |
|             35 |         0.9974 |       00:00:05 |             11 |            90% |
|             36 |         0.9990 |       00:00:05 |             11 |            90% |
|             37 |         0.9421 |       00:00:05 |             11 |            90% |
|             38 |         0.9778 |       00:00:05 |             11 |            90% |
|             39 |         1.0000 |       00:00:05 |             11 |            90% |
|             40 |         0.9912 |       00:00:05 |             11 |            90% |
|             41 |         0.9241 |       00:00:05 |             11 |            90% |
|             42 |         0.9969 |       00:00:05 |             11 |            90% |
|             43 |         0.9628 |       00:00:05 |             11 |            90% |
|             44 |         0.9607 |       00:00:05 |             11 |            90% |
|             45 |         0.9468 |       00:00:05 |             11 |            90% |
|             46 |         0.9633 |       00:00:05 |             11 |            90% |
|             47 |         0.9711 |       00:00:05 |             11 |            90% |
|             48 |         0.8388 |       00:00:05 |             11 |            90% |
|             49 |         0.9587 |       00:00:04 |             11 |            90% |
|             50 |         0.9819 |       00:00:04 |             11 |            90% |
|              1 |         0.9840 |       00:00:05 |             12 |            90% |
|              2 |         0.9907 |       00:00:05 |             12 |            90% |
|              3 |         0.9427 |       00:00:05 |             12 |            90% |
|              4 |         1.0000 |       00:00:05 |             12 |            90% |
|              5 |         0.9525 |       00:00:05 |             12 |            90% |
|              6 |         0.9886 |       00:00:05 |             12 |            90% |
|              7 |         0.9628 |       00:00:06 |             12 |            90% |
|              8 |         0.9814 |       00:00:05 |             12 |            90% |
|              9 |         0.9979 |       00:00:05 |             12 |            90% |
|             10 |         0.9587 |       00:00:05 |             12 |            90% |
|             11 |         0.9504 |       00:00:05 |             12 |            90% |
|             12 |         0.9726 |       00:00:05 |             12 |            90% |
|             13 |         0.9959 |       00:00:05 |             12 |            90% |
|             14 |         0.9494 |       00:00:05 |             12 |            90% |
|             15 |         0.9695 |       00:00:05 |             12 |            90% |
|             16 |         0.9788 |       00:00:05 |             12 |            90% |
|             17 |         0.9520 |       00:00:05 |             12 |            90% |
|             18 |         0.9768 |       00:00:05 |             12 |            90% |
|             19 |         0.9401 |       00:00:05 |             12 |            90% |
|             20 |         0.9618 |       00:00:06 |             12 |            90% |
|             21 |         0.9762 |       00:00:05 |             12 |            90% |
|             22 |         0.9272 |       00:00:05 |             12 |            90% |
|             23 |         0.8895 |       00:00:07 |             12 |            90% |
|             24 |         0.9959 |       00:00:05 |             12 |            90% |
|             25 |         0.8977 |       00:00:05 |             12 |            90% |
|             26 |         0.9494 |       00:00:05 |             12 |            90% |
|             27 |         0.9447 |       00:00:05 |             12 |            90% |
|             28 |         0.9163 |       00:00:05 |             12 |            90% |
|             29 |         0.9525 |       00:00:05 |             12 |            90% |
|             30 |         0.9034 |       00:00:05 |             12 |            90% |
|             31 |         0.9514 |       00:00:05 |             12 |            90% |
|             32 |         0.9633 |       00:00:05 |             12 |            90% |
|             33 |         0.8941 |       00:00:05 |             12 |            90% |
|             34 |         0.9127 |       00:00:05 |             12 |            90% |
|             35 |         0.9938 |       00:00:05 |             12 |            90% |
|             36 |         0.9762 |       00:00:05 |             12 |            90% |
|             37 |         0.9618 |       00:00:05 |             12 |            90% |
|             38 |         0.9406 |       00:00:05 |             12 |            90% |
|             39 |         0.9380 |       00:00:05 |             12 |            90% |
|             40 |         0.9716 |       00:00:05 |             12 |            90% |
|             41 |         0.9385 |       00:00:05 |             12 |            90% |
|             42 |         1.0000 |       00:00:05 |             12 |            90% |
|             43 |         0.9081 |       00:00:05 |             12 |            90% |
|             44 |         0.9607 |       00:00:05 |             12 |            90% |
|             45 |         0.9814 |       00:00:05 |             12 |            90% |
|             46 |         0.9153 |       00:00:05 |             12 |            90% |
|             47 |         0.9783 |       00:00:05 |             12 |            90% |
|             48 |         0.9716 |       00:00:06 |             12 |            90% |
|             49 |         0.9711 |       00:00:04 |             12 |            90% |
|             50 |         0.9199 |       00:00:04 |             12 |            90% |
|              1 |         0.9292 |       00:00:05 |             13 |            90% |
|              2 |         0.9179 |       00:00:05 |             13 |            90% |
|              3 |         0.9675 |       00:00:05 |             13 |            90% |
|              4 |         0.9938 |       00:00:06 |             13 |            90% |
|              5 |         0.9809 |       00:00:05 |             13 |            90% |
|              6 |         0.9793 |       00:00:05 |             13 |            90% |
|              7 |         0.9680 |       00:00:06 |             13 |            90% |
|              8 |         0.9143 |       00:00:05 |             13 |            90% |
|              9 |         0.9432 |       00:00:06 |             13 |            90% |
|             10 |         0.9742 |       00:00:05 |             13 |            90% |
|             11 |         0.9886 |       00:00:05 |             13 |            90% |
|             12 |         1.0000 |       00:00:05 |             13 |            90% |
|             13 |         0.9824 |       00:00:05 |             13 |            90% |
|             14 |         0.9256 |       00:00:05 |             13 |            90% |
|             15 |         0.9566 |       00:00:05 |             13 |            90% |
|             16 |         0.9659 |       00:00:07 |             13 |            90% |
|             17 |         0.9225 |       00:00:05 |             13 |            90% |
|             18 |         1.0000 |       00:00:05 |             13 |            90% |
|             19 |         0.9928 |       00:00:05 |             13 |            90% |
|             20 |         0.9747 |       00:00:05 |             13 |            90% |
|             21 |         0.9065 |       00:00:05 |             13 |            90% |
|             22 |         0.9514 |       00:00:05 |             13 |            90% |
|             23 |         0.9773 |       00:00:05 |             13 |            90% |
|             24 |         0.9272 |       00:00:05 |             13 |            90% |
|             25 |         0.9070 |       00:00:05 |             13 |            90% |
|             26 |         0.9473 |       00:00:05 |             13 |            90% |
|             27 |         0.9886 |       00:00:05 |             13 |            90% |
|             28 |         0.9855 |       00:00:05 |             13 |            90% |
|             29 |         0.9385 |       00:00:05 |             13 |            90% |
|             30 |         0.9545 |       00:00:05 |             13 |            90% |
|             31 |         0.9814 |       00:00:05 |             13 |            90% |
|             32 |         0.9184 |       00:00:07 |             13 |            90% |
|             33 |         1.0000 |       00:00:05 |             13 |            90% |
|             34 |         0.9680 |       00:00:05 |             13 |            90% |
|             35 |         0.9892 |       00:00:05 |             13 |            90% |
|             36 |         0.9008 |       00:00:05 |             13 |            90% |
|             37 |         0.8853 |       00:00:05 |             13 |            90% |
|             38 |         0.9969 |       00:00:05 |             13 |            90% |
|             39 |         0.9897 |       00:00:05 |             13 |            90% |
|             40 |         0.9535 |       00:00:05 |             13 |            90% |
|             41 |         0.9990 |       00:00:05 |             13 |            90% |
|             42 |         0.9607 |       00:00:05 |             13 |            90% |
|             43 |         0.9768 |       00:00:05 |             13 |            90% |
|             44 |         0.9948 |       00:00:05 |             13 |            90% |
|             45 |         0.9489 |       00:00:05 |             13 |            90% |
|             46 |         0.9969 |       00:00:05 |             13 |            90% |
|             47 |         0.9256 |       00:00:05 |             13 |            90% |
|             48 |         0.8936 |       00:00:05 |             13 |            90% |
|             49 |         0.9618 |       00:00:04 |             13 |            90% |
|             50 |         0.9106 |       00:00:04 |             13 |            90% |
|              1 |         1.0000 |       00:00:05 |             14 |            90% |
|              2 |         0.9876 |       00:00:05 |             14 |            90% |
|              3 |         0.9762 |       00:00:05 |             14 |            90% |
|              4 |         0.9370 |       00:00:06 |             14 |            90% |
|              5 |         0.9700 |       00:00:05 |             14 |            90% |
|              6 |         0.9184 |       00:00:05 |             14 |            90% |
|              7 |         0.9866 |       00:00:05 |             14 |            90% |
|              8 |         0.9969 |       00:00:05 |             14 |            90% |
|              9 |         0.9804 |       00:00:05 |             14 |            90% |
|             10 |         0.9489 |       00:00:05 |             14 |            90% |
|             11 |         0.9669 |       00:00:05 |             14 |            90% |
|             12 |         1.0000 |       00:00:05 |             14 |            90% |
|             13 |         0.9520 |       00:00:05 |             14 |            90% |
|             14 |         0.9649 |       00:00:05 |             14 |            90% |
|             15 |         1.0000 |       00:00:05 |             14 |            90% |
|             16 |         0.9876 |       00:00:07 |             14 |            90% |
|             17 |         0.9917 |       00:00:05 |             14 |            90% |
|             18 |         0.9814 |       00:00:05 |             14 |            90% |
|             19 |         0.9370 |       00:00:05 |             14 |            90% |
|             20 |         0.9979 |       00:00:05 |             14 |            90% |
|             21 |         0.9866 |       00:00:05 |             14 |            90% |
|             22 |         0.8667 |       00:00:05 |             14 |            90% |
|             23 |         0.9938 |       00:00:05 |             14 |            90% |
|             24 |         0.9897 |       00:00:05 |             14 |            90% |
|             25 |         0.9360 |       00:00:05 |             14 |            90% |
|             26 |         0.9127 |       00:00:05 |             14 |            90% |
|             27 |         0.9669 |       00:00:05 |             14 |            90% |
