|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8652 |       00:01:10 |              9 |            90% |
|             47 |         0.8411 |       00:01:15 |              9 |            90% |
|             48 |         0.8521 |       00:01:12 |              9 |            90% |
|             49 |         0.8512 |       00:01:12 |              9 |            90% |
|             50 |         0.8622 |       00:01:11 |              9 |            90% |
|              1 |         0.8565 |       00:01:13 |             10 |            90% |
|              2 |         0.8581 |       00:01:15 |             10 |            90% |
|              3 |         0.8731 |       00:01:17 |             10 |            90% |
|              4 |         0.8620 |       00:01:13 |             10 |            90% |
|              5 |         0.8504 |       00:01:18 |             10 |            90% |
|              6 |         0.8569 |       00:01:13 |             10 |            90% |
|              7 |         0.8580 |       00:01:13 |             10 |            90% |
|              8 |         0.8633 |       00:01:16 |             10 |            90% |
|              9 |         0.8617 |       00:01:12 |             10 |            90% |
|             10 |         0.8648 |       00:01:13 |             10 |            90% |
|             11 |         0.8755 |       00:01:16 |             10 |            90% |
|             12 |         0.8605 |       00:01:14 |             10 |            90% |
|             13 |         0.8491 |       00:01:15 |             10 |            90% |
|             14 |         0.8333 |       00:01:12 |             10 |            90% |
|             15 |         0.8603 |       00:01:15 |             10 |            90% |
|             16 |         0.8609 |       00:01:17 |             10 |            90% |
|             17 |         0.8695 |       00:01:12 |             10 |            90% |
|             18 |         0.8463 |       00:01:17 |             10 |            90% |
|             19 |         0.8550 |       00:01:12 |             10 |            90% |
|             20 |         0.8584 |       00:01:15 |             10 |            90% |
|             21 |         0.8868 |       00:01:13 |             10 |            90% |
|             22 |         0.8570 |       00:01:13 |             10 |            90% |
|             23 |         0.8710 |       00:01:12 |             10 |            90% |
|             24 |         0.8627 |       00:01:15 |             10 |            90% |
|             25 |         0.8704 |       00:01:14 |             10 |            90% |
|             26 |         0.8705 |       00:01:16 |             10 |            90% |
|             27 |         0.8527 |       00:01:12 |             10 |            90% |
|             28 |         0.8587 |       00:01:14 |             10 |            90% |
|             29 |         0.8637 |       00:01:13 |             10 |            90% |
|             30 |         0.8700 |       00:01:13 |             10 |            90% |
|             31 |         0.8667 |       00:01:14 |             10 |            90% |
|             32 |         0.8658 |       00:01:13 |             10 |            90% |
|             33 |         0.8579 |       00:01:13 |             10 |            90% |
|             34 |         0.8765 |       00:01:20 |             10 |            90% |
|             35 |         0.8574 |       00:01:16 |             10 |            90% |
|             36 |         0.8832 |       00:01:15 |             10 |            90% |
|             37 |         0.8602 |       00:01:15 |             10 |            90% |
|             38 |         0.8731 |       00:01:14 |             10 |            90% |
|             39 |         0.8558 |       00:01:16 |             10 |            90% |
|             40 |         0.8702 |       00:01:11 |             10 |            90% |
|             41 |         0.8810 |       00:01:11 |             10 |            90% |
|             42 |         0.8628 |       00:01:10 |             10 |            90% |
|             43 |         0.8708 |       00:01:10 |             10 |            90% |
|             44 |         0.8625 |       00:01:12 |             10 |            90% |
|             45 |         0.8510 |       00:01:11 |             10 |            90% |
|             46 |         0.8753 |       00:01:10 |             10 |            90% |
|             47 |         0.8473 |       00:01:13 |             10 |            90% |
|             48 |         0.8531 |       00:01:13 |             10 |            90% |
|             49 |         0.8749 |       00:01:20 |             10 |            90% |
|             50 |         0.8614 |       00:01:12 |             10 |            90% |
|              1 |         0.8706 |       00:01:13 |             11 |            90% |
|              2 |         0.8814 |       00:01:18 |             11 |            90% |
|              3 |         0.8756 |       00:01:16 |             11 |            90% |
|              4 |         0.8578 |       00:01:13 |             11 |            90% |
|              5 |         0.8699 |       00:01:16 |             11 |            90% |
|              6 |         0.8717 |       00:01:13 |             11 |            90% |
|              7 |         0.8534 |       00:01:14 |             11 |            90% |
|              8 |         0.8638 |       00:01:16 |             11 |            90% |
|              9 |         0.8555 |       00:01:13 |             11 |            90% |
|             10 |         0.8661 |       00:01:14 |             11 |            90% |
|             11 |         0.8842 |       00:01:16 |             11 |            90% |
|             12 |         0.8628 |       00:01:13 |             11 |            90% |
|             13 |         0.8682 |       00:01:17 |             11 |            90% |
|             14 |         0.8796 |       00:01:17 |             11 |            90% |
|             15 |         0.8720 |       00:01:18 |             11 |            90% |
|             16 |         0.8746 |       00:01:17 |             11 |            90% |
|             17 |         0.8790 |       00:01:13 |             11 |            90% |
|             18 |         0.8679 |       00:01:20 |             11 |            90% |
|             19 |         0.8688 |       00:01:14 |             11 |            90% |
|             20 |         0.8785 |       00:01:13 |             11 |            90% |
|             21 |         0.8739 |       00:01:16 |             11 |            90% |
|             22 |         0.8732 |       00:01:12 |             11 |            90% |
|             23 |         0.8543 |       00:01:17 |             11 |            90% |
|             24 |         0.8573 |       00:01:14 |             11 |            90% |
|             25 |         0.8531 |       00:01:13 |             11 |            90% |
|             26 |         0.8572 |       00:01:16 |             11 |            90% |
|             27 |         0.8540 |       00:01:13 |             11 |            90% |
|             28 |         0.8647 |       00:01:19 |             11 |            90% |
|             29 |         0.8446 |       00:01:14 |             11 |            90% |
|             30 |         0.8890 |       00:01:14 |             11 |            90% |
|             31 |         0.8713 |       00:01:14 |             11 |            90% |
|             32 |         0.8918 |       00:01:14 |             11 |            90% |
|             33 |         0.8689 |       00:01:14 |             11 |            90% |
|             34 |         0.8847 |       00:01:16 |             11 |            90% |
|             35 |         0.8637 |       00:01:16 |             11 |            90% |
|             36 |         0.8662 |       00:01:16 |             11 |            90% |
|             37 |         0.8573 |       00:01:15 |             11 |            90% |
|             38 |         0.8659 |       00:01:16 |             11 |            90% |
|             39 |         0.8656 |       00:01:16 |             11 |            90% |
|             40 |         0.8596 |       00:01:10 |             11 |            90% |
|             41 |         0.8397 |       00:01:11 |             11 |            90% |
|             42 |         0.8689 |       00:01:12 |             11 |            90% |
|             43 |         0.8794 |       00:01:10 |             11 |            90% |
|             44 |         0.8589 |       00:01:11 |             11 |            90% |
|             45 |         0.8629 |       00:01:12 |             11 |            90% |
|             46 |         0.8754 |       00:01:14 |             11 |            90% |
|             47 |         0.8608 |       00:01:16 |             11 |            90% |
|             48 |         0.8737 |       00:01:11 |             11 |            90% |
|             49 |         0.8650 |       00:01:13 |             11 |            90% |
|             50 |         0.8513 |       00:01:11 |             11 |            90% |
|              1 |         0.8667 |       00:01:13 |             12 |            90% |
|              2 |         0.8506 |       00:01:21 |             12 |            90% |
|              3 |         0.8900 |       00:01:16 |             12 |            90% |
|              4 |         0.8730 |       00:01:13 |             12 |            90% |
|              5 |         0.8652 |       00:01:17 |             12 |            90% |
|              6 |         0.8528 |       00:01:13 |             12 |            90% |
|              7 |         0.8775 |       00:01:13 |             12 |            90% |
|              8 |         0.8672 |       00:01:17 |             12 |            90% |
|              9 |         0.8835 |       00:01:12 |             12 |            90% |
|             10 |         0.8852 |       00:01:12 |             12 |            90% |
|             11 |         0.8696 |       00:01:15 |             12 |            90% |
|             12 |         0.8514 |       00:01:14 |             12 |            90% |
|             13 |         0.8873 |       00:01:15 |             12 |            90% |
|             14 |         0.8829 |       00:01:15 |             12 |            90% |
|             15 |         0.8601 |       00:01:17 |             12 |            90% |
|             16 |         0.8892 |       00:01:15 |             12 |            90% |
|             17 |         0.8776 |       00:01:14 |             12 |            90% |
|             18 |         0.8884 |       00:01:16 |             12 |            90% |
|             19 |         0.8608 |       00:01:13 |             12 |            90% |
|             20 |         0.8732 |       00:01:14 |             12 |            90% |
|             21 |         0.8690 |       00:01:12 |             12 |            90% |
|             22 |         0.8708 |       00:01:16 |             12 |            90% |
|             23 |         0.8417 |       00:01:15 |             12 |            90% |
|             24 |         0.8772 |       00:01:13 |             12 |            90% |
|             25 |         0.8776 |       00:01:13 |             12 |            90% |
|             26 |         0.8654 |       00:01:15 |             12 |            90% |
|             27 |         0.8631 |       00:01:12 |             12 |            90% |
|             28 |         0.8755 |       00:01:13 |             12 |            90% |
|             29 |         0.8710 |       00:01:13 |             12 |            90% |
|             30 |         0.8676 |       00:01:18 |             12 |            90% |
|             31 |         0.8628 |       00:01:14 |             12 |            90% |
|             32 |         0.8523 |       00:01:13 |             12 |            90% |
|             33 |         0.8684 |       00:01:12 |             12 |            90% |
|             34 |         0.8717 |       00:01:15 |             12 |            90% |
|             35 |         0.8650 |       00:01:16 |             12 |            90% |
|             36 |         0.8529 |       00:01:16 |             12 |            90% |
|             37 |         0.8870 |       00:01:15 |             12 |            90% |
|             38 |         0.8748 |       00:01:17 |             12 |            90% |
|             39 |         0.8594 |       00:01:15 |             12 |            90% |
|             40 |         0.8538 |       00:01:14 |             12 |            90% |
|             41 |         0.8756 |       00:01:12 |             12 |            90% |
|             42 |         0.8865 |       00:01:11 |             12 |            90% |
|             43 |         0.8695 |       00:01:12 |             12 |            90% |
|             44 |         0.8570 |       00:01:11 |             12 |            90% |
|             45 |         0.8539 |       00:01:11 |             12 |            90% |
|             46 |         0.8661 |       00:01:14 |             12 |            90% |
|             47 |         0.8958 |       00:01:14 |             12 |            90% |
|             48 |         0.8634 |       00:01:13 |             12 |            90% |
|             49 |         0.8835 |       00:01:13 |             12 |            90% |
|             50 |         0.8639 |       00:01:17 |             12 |            90% |
|              1 |         0.8755 |       00:01:20 |             13 |            90% |
|              2 |         0.8549 |       00:01:17 |             13 |            90% |
|              3 |         0.8718 |       00:01:17 |             13 |            90% |
|              4 |         0.8636 |       00:01:15 |             13 |            90% |
|              5 |         0.8602 |       00:01:19 |             13 |            90% |
|              6 |         0.8777 |       00:01:16 |             13 |            90% |
|              7 |         0.8656 |       00:01:14 |             13 |            90% |
|              8 |         0.8795 |       00:01:20 |             13 |            90% |
|              9 |         0.8789 |       00:01:13 |             13 |            90% |
|             10 |         0.8599 |       00:01:15 |             13 |            90% |
|             11 |         0.8706 |       00:01:17 |             13 |            90% |
|             12 |         0.8715 |       00:01:15 |             13 |            90% |
|             13 |         0.8711 |       00:01:17 |             13 |            90% |
|             14 |         0.8836 |       00:01:18 |             13 |            90% |
|             15 |         0.8678 |       00:01:19 |             13 |            90% |
|             16 |         0.8655 |       00:01:13 |             13 |            90% |
|             17 |         0.8823 |       00:01:18 |             13 |            90% |
|             18 |         0.8808 |       00:01:15 |             13 |            90% |
|             19 |         0.8835 |       00:01:15 |             13 |            90% |
|             20 |         0.8692 |       00:01:14 |             13 |            90% |
|             21 |         0.8912 |       00:01:18 |             13 |            90% |
|             22 |         0.8762 |       00:01:16 |             13 |            90% |
|             23 |         0.8617 |       00:01:16 |             13 |            90% |
|             24 |         0.8729 |       00:01:15 |             13 |            90% |
|             25 |         0.8617 |       00:01:17 |             13 |            90% |
|             26 |         0.8971 |       00:01:15 |             13 |            90% |
|             27 |         0.8699 |       00:01:15 |             13 |            90% |
|             28 |         0.8540 |       00:01:14 |             13 |            90% |
|             29 |         0.8704 |       00:01:14 |             13 |            90% |
|             30 |         0.8764 |       00:01:15 |             13 |            90% |
|             31 |         0.8632 |       00:01:14 |             13 |            90% |
|             32 |         0.8653 |       00:01:15 |             13 |            90% |
|             33 |         0.8680 |       00:01:16 |             13 |            90% |
|             34 |         0.8730 |       00:01:16 |             13 |            90% |
|             35 |         0.8673 |       00:01:15 |             13 |            90% |
|             36 |         0.8839 |       00:01:20 |             13 |            90% |
|             37 |         0.8739 |       00:01:18 |             13 |            90% |
|             38 |         0.8829 |       00:01:17 |             13 |            90% |
|             39 |         0.8756 |       00:01:15 |             13 |            90% |
|             40 |         0.8668 |       00:01:12 |             13 |            90% |
|             41 |         0.8763 |       00:01:20 |             13 |            90% |
|             42 |         0.8968 |       00:01:12 |             13 |            90% |
|             43 |         0.8709 |       00:01:13 |             13 |            90% |
|             44 |         0.8684 |       00:01:12 |             13 |            90% |
|             45 |         0.8492 |       00:01:12 |             13 |            90% |
|             46 |         0.8750 |       00:01:13 |             13 |            90% |
|             47 |         0.8757 |       00:01:12 |             13 |            90% |
|             48 |         0.8647 |       00:01:13 |             13 |            90% |
|             49 |         0.8761 |       00:01:12 |             13 |            90% |
|             50 |         0.8717 |       00:01:11 |             13 |            90% |
|              1 |         0.8902 |       00:01:15 |             14 |            90% |
|              2 |         0.8833 |       00:01:18 |             14 |            90% |
|              3 |         0.8828 |       00:01:18 |             14 |            90% |
|              4 |         0.8721 |       00:01:16 |             14 |            90% |
|              5 |         0.8709 |       00:01:19 |             14 |            90% |
|              6 |         0.8596 |       00:01:16 |             14 |            90% |
|              7 |         0.8747 |       00:01:15 |             14 |            90% |
|              8 |         0.8846 |       00:01:19 |             14 |            90% |
|              9 |         0.8636 |       00:01:21 |             14 |            90% |
|             10 |         0.8724 |       00:01:16 |             14 |            90% |
|             11 |         0.8740 |       00:01:18 |             14 |            90% |
|             12 |         0.8926 |       00:01:16 |             14 |            90% |
|             13 |         0.8731 |       00:01:19 |             14 |            90% |
|             14 |         0.8875 |       00:01:15 |             14 |            90% |
|             15 |         0.8921 |       00:01:19 |             14 |            90% |
|             16 |         0.8826 |       00:01:19 |             14 |            90% |
|             17 |         0.8882 |       00:01:19 |             14 |            90% |
|             18 |         0.8807 |       00:01:15 |             14 |            90% |
|             19 |         0.8503 |       00:01:17 |             14 |            90% |
|             20 |         0.8778 |       00:01:16 |             14 |            90% |
|             21 |         0.8551 |       00:01:14 |             14 |            90% |
|             22 |         0.8807 |       00:01:16 |             14 |            90% |
|             23 |         0.8763 |       00:01:19 |             14 |            90% |
|             24 |         0.8941 |       00:01:18 |             14 |            90% |
|             25 |         0.8566 |       00:01:16 |             14 |            90% |
|             26 |         0.8797 |       00:01:18 |             14 |            90% |
|             27 |         0.8467 |       00:01:14 |             14 |            90% |
