|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7673 |       00:00:40 |              9 |            90% |
|             47 |         0.7491 |       00:00:40 |              9 |            90% |
|             48 |         0.7368 |       00:00:41 |              9 |            90% |
|             49 |         0.7444 |       00:00:30 |              9 |            90% |
|             50 |         0.7459 |       00:00:29 |              9 |            90% |
|              1 |         0.7836 |       00:00:40 |             10 |            90% |
|              2 |         0.6958 |       00:00:40 |             10 |            90% |
|              3 |         0.7553 |       00:00:42 |             10 |            90% |
|              4 |         0.7194 |       00:00:40 |             10 |            90% |
|              5 |         0.7544 |       00:00:40 |             10 |            90% |
|              6 |         0.7573 |       00:00:40 |             10 |            90% |
|              7 |         0.7349 |       00:00:38 |             10 |            90% |
|              8 |         0.7560 |       00:00:40 |             10 |            90% |
|              9 |         0.7789 |       00:00:40 |             10 |            90% |
|             10 |         0.7492 |       00:00:40 |             10 |            90% |
|             11 |         0.7678 |       00:00:43 |             10 |            90% |
|             12 |         0.7687 |       00:00:38 |             10 |            90% |
|             13 |         0.7449 |       00:00:43 |             10 |            90% |
|             14 |         0.7478 |       00:00:40 |             10 |            90% |
|             15 |         0.7446 |       00:00:41 |             10 |            90% |
|             16 |         0.7569 |       00:00:40 |             10 |            90% |
|             17 |         0.7359 |       00:00:40 |             10 |            90% |
|             18 |         0.7579 |       00:00:43 |             10 |            90% |
|             19 |         0.7355 |       00:00:40 |             10 |            90% |
|             20 |         0.7058 |       00:00:41 |             10 |            90% |
|             21 |         0.8077 |       00:00:39 |             10 |            90% |
|             22 |         0.7533 |       00:00:40 |             10 |            90% |
|             23 |         0.7272 |       00:00:39 |             10 |            90% |
|             24 |         0.7075 |       00:00:39 |             10 |            90% |
|             25 |         0.7640 |       00:00:39 |             10 |            90% |
|             26 |         0.7351 |       00:00:42 |             10 |            90% |
|             27 |         0.7644 |       00:00:41 |             10 |            90% |
|             28 |         0.7111 |       00:00:41 |             10 |            90% |
|             29 |         0.6953 |       00:00:41 |             10 |            90% |
|             30 |         0.7186 |       00:00:38 |             10 |            90% |
|             31 |         0.7654 |       00:00:40 |             10 |            90% |
|             32 |         0.6892 |       00:00:40 |             10 |            90% |
|             33 |         0.7469 |       00:00:40 |             10 |            90% |
|             34 |         0.7138 |       00:00:41 |             10 |            90% |
|             35 |         0.7579 |       00:00:41 |             10 |            90% |
|             36 |         0.7313 |       00:00:40 |             10 |            90% |
|             37 |         0.6950 |       00:00:39 |             10 |            90% |
|             38 |         0.7572 |       00:00:39 |             10 |            90% |
|             39 |         0.7238 |       00:00:40 |             10 |            90% |
|             40 |         0.7538 |       00:00:41 |             10 |            90% |
|             41 |         0.7115 |       00:00:39 |             10 |            90% |
|             42 |         0.7406 |       00:00:39 |             10 |            90% |
|             43 |         0.7555 |       00:00:40 |             10 |            90% |
|             44 |         0.7379 |       00:00:40 |             10 |            90% |
|             45 |         0.7331 |       00:00:39 |             10 |            90% |
|             46 |         0.7109 |       00:00:43 |             10 |            90% |
|             47 |         0.7664 |       00:00:38 |             10 |            90% |
|             48 |         0.7545 |       00:00:39 |             10 |            90% |
|             49 |         0.7377 |       00:00:29 |             10 |            90% |
|             50 |         0.7765 |       00:00:30 |             10 |            90% |
|              1 |         0.7220 |       00:00:40 |             11 |            90% |
|              2 |         0.7277 |       00:00:40 |             11 |            90% |
|              3 |         0.7106 |       00:00:43 |             11 |            90% |
|              4 |         0.7294 |       00:00:42 |             11 |            90% |
|              5 |         0.7593 |       00:00:40 |             11 |            90% |
|              6 |         0.7397 |       00:00:41 |             11 |            90% |
|              7 |         0.7399 |       00:00:42 |             11 |            90% |
|              8 |         0.7285 |       00:00:40 |             11 |            90% |
|              9 |         0.7464 |       00:00:40 |             11 |            90% |
|             10 |         0.7550 |       00:00:40 |             11 |            90% |
|             11 |         0.7581 |       00:00:41 |             11 |            90% |
|             12 |         0.7720 |       00:00:42 |             11 |            90% |
|             13 |         0.7521 |       00:00:41 |             11 |            90% |
|             14 |         0.7563 |       00:00:39 |             11 |            90% |
|             15 |         0.7752 |       00:00:40 |             11 |            90% |
|             16 |         0.7124 |       00:00:39 |             11 |            90% |
|             17 |         0.7019 |       00:00:39 |             11 |            90% |
|             18 |         0.7525 |       00:00:40 |             11 |            90% |
|             19 |         0.7207 |       00:00:40 |             11 |            90% |
|             20 |         0.7526 |       00:00:41 |             11 |            90% |
|             21 |         0.7827 |       00:00:39 |             11 |            90% |
|             22 |         0.7713 |       00:00:41 |             11 |            90% |
|             23 |         0.7289 |       00:00:40 |             11 |            90% |
|             24 |         0.6877 |       00:00:39 |             11 |            90% |
|             25 |         0.7551 |       00:00:39 |             11 |            90% |
|             26 |         0.7600 |       00:00:39 |             11 |            90% |
|             27 |         0.7351 |       00:00:41 |             11 |            90% |
|             28 |         0.6780 |       00:00:40 |             11 |            90% |
|             29 |         0.7479 |       00:00:40 |             11 |            90% |
|             30 |         0.7531 |       00:00:41 |             11 |            90% |
|             31 |         0.7410 |       00:00:40 |             11 |            90% |
|             32 |         0.7704 |       00:00:40 |             11 |            90% |
|             33 |         0.7475 |       00:00:40 |             11 |            90% |
|             34 |         0.6978 |       00:00:41 |             11 |            90% |
|             35 |         0.7214 |       00:00:40 |             11 |            90% |
|             36 |         0.7424 |       00:00:39 |             11 |            90% |
|             37 |         0.7776 |       00:00:41 |             11 |            90% |
|             38 |         0.7226 |       00:00:40 |             11 |            90% |
|             39 |         0.7142 |       00:00:41 |             11 |            90% |
|             40 |         0.7554 |       00:00:38 |             11 |            90% |
|             41 |         0.7218 |       00:00:39 |             11 |            90% |
|             42 |         0.7649 |       00:00:40 |             11 |            90% |
|             43 |         0.7427 |       00:00:40 |             11 |            90% |
|             44 |         0.7384 |       00:00:40 |             11 |            90% |
|             45 |         0.7835 |       00:00:40 |             11 |            90% |
|             46 |         0.7704 |       00:00:43 |             11 |            90% |
|             47 |         0.7099 |       00:00:40 |             11 |            90% |
|             48 |         0.7352 |       00:00:39 |             11 |            90% |
|             49 |         0.7124 |       00:00:30 |             11 |            90% |
|             50 |         0.7314 |       00:00:30 |             11 |            90% |
|              1 |         0.7824 |       00:00:40 |             12 |            90% |
|              2 |         0.7636 |       00:00:39 |             12 |            90% |
|              3 |         0.7615 |       00:00:44 |             12 |            90% |
|              4 |         0.7520 |       00:00:40 |             12 |            90% |
|              5 |         0.7651 |       00:00:40 |             12 |            90% |
|              6 |         0.7305 |       00:00:44 |             12 |            90% |
|              7 |         0.7799 |       00:00:40 |             12 |            90% |
|              8 |         0.7059 |       00:00:40 |             12 |            90% |
|              9 |         0.7402 |       00:00:41 |             12 |            90% |
|             10 |         0.7508 |       00:00:40 |             12 |            90% |
|             11 |         0.7602 |       00:00:40 |             12 |            90% |
|             12 |         0.7533 |       00:00:40 |             12 |            90% |
|             13 |         0.7453 |       00:00:39 |             12 |            90% |
|             14 |         0.7323 |       00:00:40 |             12 |            90% |
|             15 |         0.7614 |       00:00:41 |             12 |            90% |
|             16 |         0.7461 |       00:00:42 |             12 |            90% |
|             17 |         0.7304 |       00:00:41 |             12 |            90% |
|             18 |         0.7634 |       00:00:39 |             12 |            90% |
|             19 |         0.7324 |       00:00:42 |             12 |            90% |
|             20 |         0.7837 |       00:00:41 |             12 |            90% |
|             21 |         0.7398 |       00:00:39 |             12 |            90% |
|             22 |         0.7540 |       00:00:40 |             12 |            90% |
|             23 |         0.7350 |       00:00:39 |             12 |            90% |
|             24 |         0.7114 |       00:00:46 |             12 |            90% |
|             25 |         0.7676 |       00:00:41 |             12 |            90% |
|             26 |         0.7273 |       00:00:41 |             12 |            90% |
|             27 |         0.7680 |       00:00:42 |             12 |            90% |
|             28 |         0.7487 |       00:00:40 |             12 |            90% |
|             29 |         0.7680 |       00:00:40 |             12 |            90% |
|             30 |         0.7192 |       00:00:42 |             12 |            90% |
|             31 |         0.7483 |       00:00:39 |             12 |            90% |
|             32 |         0.7300 |       00:00:40 |             12 |            90% |
|             33 |         0.7798 |       00:00:40 |             12 |            90% |
|             34 |         0.7111 |       00:00:40 |             12 |            90% |
|             35 |         0.7512 |       00:00:40 |             12 |            90% |
|             36 |         0.7736 |       00:00:40 |             12 |            90% |
|             37 |         0.7808 |       00:00:41 |             12 |            90% |
|             38 |         0.7364 |       00:00:40 |             12 |            90% |
|             39 |         0.7879 |       00:00:40 |             12 |            90% |
|             40 |         0.7477 |       00:00:39 |             12 |            90% |
|             41 |         0.7289 |       00:00:40 |             12 |            90% |
|             42 |         0.7227 |       00:00:41 |             12 |            90% |
|             43 |         0.7295 |       00:00:41 |             12 |            90% |
|             44 |         0.7264 |       00:00:40 |             12 |            90% |
|             45 |         0.7579 |       00:00:39 |             12 |            90% |
|             46 |         0.7584 |       00:00:40 |             12 |            90% |
|             47 |         0.7590 |       00:00:39 |             12 |            90% |
|             48 |         0.7100 |       00:00:39 |             12 |            90% |
|             49 |         0.6861 |       00:00:29 |             12 |            90% |
|             50 |         0.7633 |       00:00:30 |             12 |            90% |
|              1 |         0.7631 |       00:00:40 |             13 |            90% |
|              2 |         0.7595 |       00:00:42 |             13 |            90% |
|              3 |         0.7492 |       00:00:45 |             13 |            90% |
|              4 |         0.7265 |       00:00:42 |             13 |            90% |
|              5 |         0.7194 |       00:00:41 |             13 |            90% |
|              6 |         0.7275 |       00:00:43 |             13 |            90% |
|              7 |         0.7519 |       00:00:40 |             13 |            90% |
|              8 |         0.7905 |       00:00:40 |             13 |            90% |
|              9 |         0.7533 |       00:00:41 |             13 |            90% |
|             10 |         0.7591 |       00:00:41 |             13 |            90% |
|             11 |         0.7471 |       00:00:41 |             13 |            90% |
|             12 |         0.7257 |       00:00:39 |             13 |            90% |
|             13 |         0.7912 |       00:00:43 |             13 |            90% |
|             14 |         0.7632 |       00:00:40 |             13 |            90% |
|             15 |         0.7460 |       00:00:42 |             13 |            90% |
|             16 |         0.7557 |       00:00:42 |             13 |            90% |
|             17 |         0.7120 |       00:00:42 |             13 |            90% |
|             18 |         0.7418 |       00:00:43 |             13 |            90% |
|             19 |         0.7393 |       00:00:42 |             13 |            90% |
|             20 |         0.7323 |       00:00:41 |             13 |            90% |
|             21 |         0.6930 |       00:00:40 |             13 |            90% |
|             22 |         0.7263 |       00:00:40 |             13 |            90% |
|             23 |         0.7461 |       00:00:39 |             13 |            90% |
|             24 |         0.6988 |       00:00:42 |             13 |            90% |
|             25 |         0.7876 |       00:00:39 |             13 |            90% |
|             26 |         0.7643 |       00:00:42 |             13 |            90% |
|             27 |         0.7276 |       00:00:42 |             13 |            90% |
|             28 |         0.7381 |       00:00:40 |             13 |            90% |
|             29 |         0.7365 |       00:00:40 |             13 |            90% |
|             30 |         0.7360 |       00:00:40 |             13 |            90% |
|             31 |         0.7738 |       00:00:40 |             13 |            90% |
|             32 |         0.7612 |       00:00:41 |             13 |            90% |
|             33 |         0.7830 |       00:00:41 |             13 |            90% |
|             34 |         0.7624 |       00:00:42 |             13 |            90% |
|             35 |         0.7804 |       00:00:39 |             13 |            90% |
|             36 |         0.7308 |       00:00:41 |             13 |            90% |
|             37 |         0.7721 |       00:00:41 |             13 |            90% |
|             38 |         0.7539 |       00:00:41 |             13 |            90% |
|             39 |         0.7540 |       00:00:41 |             13 |            90% |
|             40 |         0.7161 |       00:00:39 |             13 |            90% |
|             41 |         0.7607 |       00:00:41 |             13 |            90% |
|             42 |         0.7601 |       00:00:40 |             13 |            90% |
|             43 |         0.7324 |       00:00:41 |             13 |            90% |
|             44 |         0.7399 |       00:00:40 |             13 |            90% |
|             45 |         0.7308 |       00:00:41 |             13 |            90% |
|             46 |         0.7723 |       00:00:41 |             13 |            90% |
|             47 |         0.7857 |       00:00:39 |             13 |            90% |
|             48 |         0.7283 |       00:00:40 |             13 |            90% |
|             49 |         0.7091 |       00:00:30 |             13 |            90% |
|             50 |         0.7546 |       00:00:29 |             13 |            90% |
|              1 |         0.7555 |       00:00:39 |             14 |            90% |
|              2 |         0.7762 |       00:00:44 |             14 |            90% |
|              3 |         0.7371 |       00:00:43 |             14 |            90% |
|              4 |         0.7497 |       00:00:41 |             14 |            90% |
|              5 |         0.7683 |       00:00:41 |             14 |            90% |
|              6 |         0.7737 |       00:00:45 |             14 |            90% |
|              7 |         0.7759 |       00:00:42 |             14 |            90% |
|              8 |         0.7596 |       00:00:40 |             14 |            90% |
|              9 |         0.7639 |       00:00:40 |             14 |            90% |
|             10 |         0.7513 |       00:00:42 |             14 |            90% |
|             11 |         0.7837 |       00:00:41 |             14 |            90% |
|             12 |         0.7604 |       00:00:41 |             14 |            90% |
|             13 |         0.7771 |       00:00:41 |             14 |            90% |
|             14 |         0.7336 |       00:00:42 |             14 |            90% |
|             15 |         0.7503 |       00:00:42 |             14 |            90% |
|             16 |         0.7345 |       00:00:39 |             14 |            90% |
|             17 |         0.7355 |       00:00:40 |             14 |            90% |
|             18 |         0.7736 |       00:00:43 |             14 |            90% |
|             19 |         0.7745 |       00:00:42 |             14 |            90% |
|             20 |         0.7114 |       00:00:41 |             14 |            90% |
|             21 |         0.7332 |       00:00:42 |             14 |            90% |
|             22 |         0.7842 |       00:00:41 |             14 |            90% |
|             23 |         0.7586 |       00:00:41 |             14 |            90% |
|             24 |         0.7664 |       00:00:40 |             14 |            90% |
|             25 |         0.7669 |       00:00:39 |             14 |            90% |
|             26 |         0.7520 |       00:00:42 |             14 |            90% |
|             27 |         0.7476 |       00:00:41 |             14 |            90% |
