|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8416 |       00:00:43 |              9 |            90% |
|             47 |         0.7931 |       00:00:43 |              9 |            90% |
|             48 |         0.8751 |       00:00:43 |              9 |            90% |
|             49 |         0.8500 |       00:00:43 |              9 |            90% |
|             50 |         0.8359 |       00:00:37 |              9 |            90% |
|              1 |         0.8583 |       00:00:43 |             10 |            90% |
|              2 |         0.8460 |       00:00:44 |             10 |            90% |
|              3 |         0.8157 |       00:00:43 |             10 |            90% |
|              4 |         0.8193 |       00:00:42 |             10 |            90% |
|              5 |         0.8219 |       00:00:42 |             10 |            90% |
|              6 |         0.8580 |       00:00:44 |             10 |            90% |
|              7 |         0.8488 |       00:00:42 |             10 |            90% |
|              8 |         0.8490 |       00:00:44 |             10 |            90% |
|              9 |         0.8558 |       00:00:44 |             10 |            90% |
|             10 |         0.8150 |       00:00:44 |             10 |            90% |
|             11 |         0.8616 |       00:00:44 |             10 |            90% |
|             12 |         0.8473 |       00:00:44 |             10 |            90% |
|             13 |         0.8389 |       00:00:44 |             10 |            90% |
|             14 |         0.8612 |       00:00:43 |             10 |            90% |
|             15 |         0.8547 |       00:00:43 |             10 |            90% |
|             16 |         0.8220 |       00:00:44 |             10 |            90% |
|             17 |         0.8266 |       00:00:42 |             10 |            90% |
|             18 |         0.8405 |       00:00:42 |             10 |            90% |
|             19 |         0.8689 |       00:00:42 |             10 |            90% |
|             20 |         0.8106 |       00:00:42 |             10 |            90% |
|             21 |         0.8796 |       00:00:42 |             10 |            90% |
|             22 |         0.8336 |       00:00:42 |             10 |            90% |
|             23 |         0.8429 |       00:00:44 |             10 |            90% |
|             24 |         0.8624 |       00:00:44 |             10 |            90% |
|             25 |         0.8282 |       00:00:44 |             10 |            90% |
|             26 |         0.8326 |       00:00:42 |             10 |            90% |
|             27 |         0.8610 |       00:00:42 |             10 |            90% |
|             28 |         0.8284 |       00:00:42 |             10 |            90% |
|             29 |         0.8257 |       00:00:42 |             10 |            90% |
|             30 |         0.8391 |       00:00:42 |             10 |            90% |
|             31 |         0.8159 |       00:00:42 |             10 |            90% |
|             32 |         0.8441 |       00:00:42 |             10 |            90% |
|             33 |         0.8383 |       00:00:42 |             10 |            90% |
|             34 |         0.8690 |       00:00:42 |             10 |            90% |
|             35 |         0.8490 |       00:00:43 |             10 |            90% |
|             36 |         0.8064 |       00:00:44 |             10 |            90% |
|             37 |         0.8725 |       00:00:44 |             10 |            90% |
|             38 |         0.8401 |       00:00:44 |             10 |            90% |
|             39 |         0.8389 |       00:00:44 |             10 |            90% |
|             40 |         0.8082 |       00:00:44 |             10 |            90% |
|             41 |         0.8482 |       00:00:44 |             10 |            90% |
|             42 |         0.8454 |       00:00:44 |             10 |            90% |
|             43 |         0.8553 |       00:00:42 |             10 |            90% |
|             44 |         0.8593 |       00:00:42 |             10 |            90% |
|             45 |         0.8368 |       00:00:43 |             10 |            90% |
|             46 |         0.8561 |       00:00:43 |             10 |            90% |
|             47 |         0.8372 |       00:00:43 |             10 |            90% |
|             48 |         0.8609 |       00:00:43 |             10 |            90% |
|             49 |         0.8735 |       00:00:43 |             10 |            90% |
|             50 |         0.8527 |       00:00:38 |             10 |            90% |
|              1 |         0.8834 |       00:00:43 |             11 |            90% |
|              2 |         0.8273 |       00:00:44 |             11 |            90% |
|              3 |         0.8468 |       00:00:43 |             11 |            90% |
|              4 |         0.8785 |       00:00:42 |             11 |            90% |
|              5 |         0.8572 |       00:00:42 |             11 |            90% |
|              6 |         0.8759 |       00:00:44 |             11 |            90% |
|              7 |         0.8290 |       00:00:42 |             11 |            90% |
|              8 |         0.8809 |       00:00:44 |             11 |            90% |
|              9 |         0.8557 |       00:00:44 |             11 |            90% |
|             10 |         0.8411 |       00:00:44 |             11 |            90% |
|             11 |         0.8711 |       00:00:44 |             11 |            90% |
|             12 |         0.8857 |       00:00:44 |             11 |            90% |
|             13 |         0.8432 |       00:00:44 |             11 |            90% |
|             14 |         0.8606 |       00:00:44 |             11 |            90% |
|             15 |         0.8233 |       00:00:43 |             11 |            90% |
|             16 |         0.8517 |       00:00:43 |             11 |            90% |
|             17 |         0.8425 |       00:00:42 |             11 |            90% |
|             18 |         0.8727 |       00:00:42 |             11 |            90% |
|             19 |         0.8541 |       00:00:42 |             11 |            90% |
|             20 |         0.8460 |       00:00:42 |             11 |            90% |
|             21 |         0.8773 |       00:00:42 |             11 |            90% |
|             22 |         0.8635 |       00:00:42 |             11 |            90% |
|             23 |         0.8767 |       00:00:44 |             11 |            90% |
|             24 |         0.8386 |       00:00:44 |             11 |            90% |
|             25 |         0.8659 |       00:00:44 |             11 |            90% |
|             26 |         0.8505 |       00:00:42 |             11 |            90% |
|             27 |         0.8612 |       00:00:42 |             11 |            90% |
|             28 |         0.8827 |       00:00:42 |             11 |            90% |
|             29 |         0.8502 |       00:00:41 |             11 |            90% |
|             30 |         0.8498 |       00:00:42 |             11 |            90% |
|             31 |         0.8287 |       00:00:41 |             11 |            90% |
|             32 |         0.8463 |       00:00:42 |             11 |            90% |
|             33 |         0.8644 |       00:00:42 |             11 |            90% |
|             34 |         0.8801 |       00:00:42 |             11 |            90% |
|             35 |         0.8399 |       00:00:43 |             11 |            90% |
|             36 |         0.8446 |       00:00:43 |             11 |            90% |
|             37 |         0.8704 |       00:00:43 |             11 |            90% |
|             38 |         0.8358 |       00:00:43 |             11 |            90% |
|             39 |         0.8667 |       00:00:44 |             11 |            90% |
|             40 |         0.8529 |       00:00:43 |             11 |            90% |
|             41 |         0.8420 |       00:00:44 |             11 |            90% |
|             42 |         0.8623 |       00:00:43 |             11 |            90% |
|             43 |         0.8495 |       00:00:41 |             11 |            90% |
|             44 |         0.8623 |       00:00:41 |             11 |            90% |
|             45 |         0.8301 |       00:00:42 |             11 |            90% |
|             46 |         0.8816 |       00:00:42 |             11 |            90% |
|             47 |         0.8821 |       00:00:42 |             11 |            90% |
|             48 |         0.8444 |       00:00:43 |             11 |            90% |
|             49 |         0.8721 |       00:00:43 |             11 |            90% |
|             50 |         0.8502 |       00:00:38 |             11 |            90% |
|              1 |         0.8121 |       00:00:43 |             12 |            90% |
|              2 |         0.8474 |       00:00:44 |             12 |            90% |
|              3 |         0.8757 |       00:00:43 |             12 |            90% |
|              4 |         0.8373 |       00:00:42 |             12 |            90% |
|              5 |         0.8744 |       00:00:43 |             12 |            90% |
|              6 |         0.8592 |       00:00:44 |             12 |            90% |
|              7 |         0.8551 |       00:00:42 |             12 |            90% |
|              8 |         0.8580 |       00:00:43 |             12 |            90% |
|              9 |         0.8496 |       00:00:43 |             12 |            90% |
|             10 |         0.8592 |       00:00:44 |             12 |            90% |
|             11 |         0.8398 |       00:00:43 |             12 |            90% |
|             12 |         0.8428 |       00:00:44 |             12 |            90% |
|             13 |         0.8565 |       00:00:44 |             12 |            90% |
|             14 |         0.8715 |       00:00:43 |             12 |            90% |
|             15 |         0.7891 |       00:00:43 |             12 |            90% |
|             16 |         0.8427 |       00:00:43 |             12 |            90% |
|             17 |         0.8389 |       00:00:42 |             12 |            90% |
|             18 |         0.8407 |       00:00:42 |             12 |            90% |
|             19 |         0.8129 |       00:00:42 |             12 |            90% |
|             20 |         0.8628 |       00:00:42 |             12 |            90% |
|             21 |         0.8865 |       00:00:42 |             12 |            90% |
|             22 |         0.8875 |       00:00:42 |             12 |            90% |
|             23 |         0.8407 |       00:00:44 |             12 |            90% |
|             24 |         0.8455 |       00:00:44 |             12 |            90% |
|             25 |         0.8694 |       00:00:44 |             12 |            90% |
|             26 |         0.8605 |       00:00:42 |             12 |            90% |
|             27 |         0.8123 |       00:00:42 |             12 |            90% |
|             28 |         0.8266 |       00:00:42 |             12 |            90% |
|             29 |         0.8922 |       00:00:42 |             12 |            90% |
|             30 |         0.8738 |       00:00:42 |             12 |            90% |
|             31 |         0.8247 |       00:00:42 |             12 |            90% |
|             32 |         0.8264 |       00:00:42 |             12 |            90% |
|             33 |         0.8508 |       00:00:42 |             12 |            90% |
|             34 |         0.8428 |       00:00:42 |             12 |            90% |
|             35 |         0.8615 |       00:00:43 |             12 |            90% |
|             36 |         0.8473 |       00:00:43 |             12 |            90% |
|             37 |         0.8221 |       00:00:43 |             12 |            90% |
|             38 |         0.8316 |       00:00:43 |             12 |            90% |
|             39 |         0.8548 |       00:00:44 |             12 |            90% |
|             40 |         0.8738 |       00:00:44 |             12 |            90% |
|             41 |         0.8602 |       00:00:44 |             12 |            90% |
|             42 |         0.8397 |       00:00:43 |             12 |            90% |
|             43 |         0.8227 |       00:00:42 |             12 |            90% |
|             44 |         0.8484 |       00:00:41 |             12 |            90% |
|             45 |         0.8572 |       00:00:42 |             12 |            90% |
|             46 |         0.8689 |       00:00:43 |             12 |            90% |
|             47 |         0.8705 |       00:00:42 |             12 |            90% |
|             48 |         0.8696 |       00:00:42 |             12 |            90% |
|             49 |         0.8942 |       00:00:43 |             12 |            90% |
|             50 |         0.8405 |       00:00:37 |             12 |            90% |
|              1 |         0.8405 |       00:00:44 |             13 |            90% |
|              2 |         0.8469 |       00:00:43 |             13 |            90% |
|              3 |         0.8818 |       00:00:43 |             13 |            90% |
|              4 |         0.8487 |       00:00:41 |             13 |            90% |
|              5 |         0.8313 |       00:00:42 |             13 |            90% |
|              6 |         0.8673 |       00:00:43 |             13 |            90% |
|              7 |         0.8667 |       00:00:42 |             13 |            90% |
|              8 |         0.8619 |       00:00:42 |             13 |            90% |
|              9 |         0.8718 |       00:00:42 |             13 |            90% |
|             10 |         0.8590 |       00:00:43 |             13 |            90% |
|             11 |         0.8734 |       00:00:43 |             13 |            90% |
|             12 |         0.8637 |       00:00:43 |             13 |            90% |
|             13 |         0.8654 |       00:00:44 |             13 |            90% |
|             14 |         0.8421 |       00:00:43 |             13 |            90% |
|             15 |         0.8636 |       00:00:43 |             13 |            90% |
|             16 |         0.8235 |       00:00:43 |             13 |            90% |
|             17 |         0.8354 |       00:00:42 |             13 |            90% |
|             18 |         0.8353 |       00:00:42 |             13 |            90% |
|             19 |         0.8571 |       00:00:42 |             13 |            90% |
|             20 |         0.8812 |       00:00:42 |             13 |            90% |
|             21 |         0.8517 |       00:00:42 |             13 |            90% |
|             22 |         0.8764 |       00:00:42 |             13 |            90% |
|             23 |         0.8619 |       00:00:42 |             13 |            90% |
|             24 |         0.8761 |       00:00:42 |             13 |            90% |
|             25 |         0.8748 |       00:00:42 |             13 |            90% |
|             26 |         0.8188 |       00:00:43 |             13 |            90% |
|             27 |         0.8604 |       00:00:43 |             13 |            90% |
|             28 |         0.8823 |       00:00:44 |             13 |            90% |
|             29 |         0.8565 |       00:00:42 |             13 |            90% |
|             30 |         0.8470 |       00:00:42 |             13 |            90% |
|             31 |         0.8550 |       00:00:42 |             13 |            90% |
|             32 |         0.8603 |       00:00:42 |             13 |            90% |
|             33 |         0.8855 |       00:00:42 |             13 |            90% |
|             34 |         0.8630 |       00:00:42 |             13 |            90% |
|             35 |         0.8565 |       00:00:42 |             13 |            90% |
|             36 |         0.8354 |       00:00:42 |             13 |            90% |
|             37 |         0.8676 |       00:00:44 |             13 |            90% |
|             38 |         0.8437 |       00:00:43 |             13 |            90% |
|             39 |         0.8767 |       00:00:44 |             13 |            90% |
|             40 |         0.8481 |       00:00:44 |             13 |            90% |
|             41 |         0.8361 |       00:00:43 |             13 |            90% |
|             42 |         0.8174 |       00:00:44 |             13 |            90% |
|             43 |         0.8367 |       00:00:42 |             13 |            90% |
|             44 |         0.8555 |       00:00:42 |             13 |            90% |
|             45 |         0.8795 |       00:00:42 |             13 |            90% |
|             46 |         0.8721 |       00:00:42 |             13 |            90% |
|             47 |         0.8731 |       00:00:43 |             13 |            90% |
|             48 |         0.8677 |       00:00:43 |             13 |            90% |
|             49 |         0.8584 |       00:00:43 |             13 |            90% |
|             50 |         0.8591 |       00:00:38 |             13 |            90% |
|              1 |         0.8443 |       00:00:44 |             14 |            90% |
|              2 |         0.8741 |       00:00:43 |             14 |            90% |
|              3 |         0.8465 |       00:00:43 |             14 |            90% |
|              4 |         0.8741 |       00:00:42 |             14 |            90% |
|              5 |         0.8257 |       00:00:42 |             14 |            90% |
|              6 |         0.8398 |       00:00:44 |             14 |            90% |
|              7 |         0.9136 |       00:00:42 |             14 |            90% |
|              8 |         0.8725 |       00:00:42 |             14 |            90% |
|              9 |         0.8717 |       00:00:42 |             14 |            90% |
|             10 |         0.8343 |       00:00:42 |             14 |            90% |
|             11 |         0.8592 |       00:00:44 |             14 |            90% |
|             12 |         0.8504 |       00:00:44 |             14 |            90% |
|             13 |         0.8646 |       00:00:44 |             14 |            90% |
|             14 |         0.8527 |       00:00:44 |             14 |            90% |
|             15 |         0.8386 |       00:00:43 |             14 |            90% |
|             16 |         0.8641 |       00:00:44 |             14 |            90% |
|             17 |         0.8504 |       00:00:42 |             14 |            90% |
|             18 |         0.8202 |       00:00:42 |             14 |            90% |
|             19 |         0.8436 |       00:00:42 |             14 |            90% |
|             20 |         0.8168 |       00:00:42 |             14 |            90% |
|             21 |         0.8523 |       00:00:43 |             14 |            90% |
|             22 |         0.8675 |       00:00:42 |             14 |            90% |
|             23 |         0.8778 |       00:00:44 |             14 |            90% |
|             24 |         0.8390 |       00:00:44 |             14 |            90% |
|             25 |         0.8697 |       00:00:44 |             14 |            90% |
|             26 |         0.8596 |       00:00:43 |             14 |            90% |
|             27 |         0.8103 |       00:00:42 |             14 |            90% |
