|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8581 |       00:00:01 |              9 |            90% |
|             47 |         1.0000 |       00:00:01 |              9 |            90% |
|             48 |         0.9290 |       00:00:01 |              9 |            90% |
|             49 |         0.9581 |       00:00:01 |              9 |            90% |
|             50 |         0.7887 |       00:00:01 |              9 |            90% |
|              1 |         0.8774 |       00:00:01 |             10 |            90% |
|              2 |         0.9726 |       00:00:01 |             10 |            90% |
|              3 |         0.8339 |       00:00:01 |             10 |            90% |
|              4 |         0.8081 |       00:00:01 |             10 |            90% |
|              5 |         1.0000 |       00:00:01 |             10 |            90% |
|              6 |         0.8806 |       00:00:01 |             10 |            90% |
|              7 |         1.0000 |       00:00:01 |             10 |            90% |
|              8 |         0.9226 |       00:00:01 |             10 |            90% |
|              9 |         1.0000 |       00:00:01 |             10 |            90% |
|             10 |         1.0000 |       00:00:01 |             10 |            90% |
|             11 |         0.8581 |       00:00:01 |             10 |            90% |
|             12 |         1.0000 |       00:00:01 |             10 |            90% |
|             13 |         0.9742 |       00:00:01 |             10 |            90% |
|             14 |         0.9774 |       00:00:01 |             10 |            90% |
|             15 |         0.9516 |       00:00:01 |             10 |            90% |
|             16 |         0.9290 |       00:00:01 |             10 |            90% |
|             17 |         0.9306 |       00:00:01 |             10 |            90% |
|             18 |         0.9871 |       00:00:01 |             10 |            90% |
|             19 |         0.7194 |       00:00:01 |             10 |            90% |
|             20 |         0.9806 |       00:00:01 |             10 |            90% |
|             21 |         0.9484 |       00:00:01 |             10 |            90% |
|             22 |         1.0000 |       00:00:01 |             10 |            90% |
|             23 |         1.0000 |       00:00:01 |             10 |            90% |
|             24 |         0.9742 |       00:00:01 |             10 |            90% |
|             25 |         1.0000 |       00:00:01 |             10 |            90% |
|             26 |         0.9532 |       00:00:01 |             10 |            90% |
|             27 |         1.0000 |       00:00:01 |             10 |            90% |
|             28 |         1.0000 |       00:00:01 |             10 |            90% |
|             29 |         0.9548 |       00:00:01 |             10 |            90% |
|             30 |         1.0000 |       00:00:01 |             10 |            90% |
|             31 |         0.9629 |       00:00:01 |             10 |            90% |
|             32 |         1.0000 |       00:00:01 |             10 |            90% |
|             33 |         0.8500 |       00:00:01 |             10 |            90% |
|             34 |         1.0000 |       00:00:01 |             10 |            90% |
|             35 |         0.9113 |       00:00:01 |             10 |            90% |
|             36 |         0.8774 |       00:00:01 |             10 |            90% |
|             37 |         0.9935 |       00:00:01 |             10 |            90% |
|             38 |         0.9806 |       00:00:01 |             10 |            90% |
|             39 |         0.7903 |       00:00:01 |             10 |            90% |
|             40 |         0.8290 |       00:00:01 |             10 |            90% |
|             41 |         1.0000 |       00:00:01 |             10 |            90% |
|             42 |         1.0000 |       00:00:01 |             10 |            90% |
|             43 |         1.0000 |       00:00:01 |             10 |            90% |
|             44 |         1.0000 |       00:00:01 |             10 |            90% |
|             45 |         0.9774 |       00:00:01 |             10 |            90% |
|             46 |         1.0000 |       00:00:01 |             10 |            90% |
|             47 |         0.9258 |       00:00:01 |             10 |            90% |
|             48 |         1.0000 |       00:00:01 |             10 |            90% |
|             49 |         1.0000 |       00:00:01 |             10 |            90% |
|             50 |         0.8387 |       00:00:01 |             10 |            90% |
|              1 |         1.0000 |       00:00:01 |             11 |            90% |
|              2 |         1.0000 |       00:00:01 |             11 |            90% |
|              3 |         1.0000 |       00:00:01 |             11 |            90% |
|              4 |         1.0000 |       00:00:01 |             11 |            90% |
|              5 |         0.8871 |       00:00:01 |             11 |            90% |
|              6 |         1.0000 |       00:00:01 |             11 |            90% |
|              7 |         1.0000 |       00:00:01 |             11 |            90% |
|              8 |         1.0000 |       00:00:01 |             11 |            90% |
|              9 |         0.9742 |       00:00:01 |             11 |            90% |
|             10 |         0.9306 |       00:00:01 |             11 |            90% |
|             11 |         1.0000 |       00:00:01 |             11 |            90% |
|             12 |         0.9306 |       00:00:01 |             11 |            90% |
|             13 |         0.8484 |       00:00:01 |             11 |            90% |
|             14 |         0.8355 |       00:00:01 |             11 |            90% |
|             15 |         0.8952 |       00:00:01 |             11 |            90% |
|             16 |         1.0000 |       00:00:01 |             11 |            90% |
|             17 |         1.0000 |       00:00:01 |             11 |            90% |
|             18 |         1.0000 |       00:00:01 |             11 |            90% |
|             19 |         0.9806 |       00:00:01 |             11 |            90% |
|             20 |         1.0000 |       00:00:01 |             11 |            90% |
|             21 |         0.9355 |       00:00:01 |             11 |            90% |
|             22 |         0.8468 |       00:00:01 |             11 |            90% |
|             23 |         0.9468 |       00:00:01 |             11 |            90% |
|             24 |         0.9952 |       00:00:01 |             11 |            90% |
|             25 |         1.0000 |       00:00:01 |             11 |            90% |
|             26 |         0.9048 |       00:00:01 |             11 |            90% |
|             27 |         1.0000 |       00:00:01 |             11 |            90% |
|             28 |         1.0000 |       00:00:01 |             11 |            90% |
|             29 |         0.9500 |       00:00:01 |             11 |            90% |
|             30 |         1.0000 |       00:00:01 |             11 |            90% |
|             31 |         1.0000 |       00:00:01 |             11 |            90% |
|             32 |         0.8726 |       00:00:01 |             11 |            90% |
|             33 |         0.8952 |       00:00:01 |             11 |            90% |
|             34 |         0.8613 |       00:00:01 |             11 |            90% |
|             35 |         1.0000 |       00:00:01 |             11 |            90% |
|             36 |         0.9032 |       00:00:01 |             11 |            90% |
|             37 |         0.9903 |       00:00:01 |             11 |            90% |
|             38 |         1.0000 |       00:00:01 |             11 |            90% |
|             39 |         1.0000 |       00:00:01 |             11 |            90% |
|             40 |         1.0000 |       00:00:01 |             11 |            90% |
|             41 |         1.0000 |       00:00:01 |             11 |            90% |
|             42 |         0.8710 |       00:00:01 |             11 |            90% |
|             43 |         1.0000 |       00:00:01 |             11 |            90% |
|             44 |         1.0000 |       00:00:01 |             11 |            90% |
|             45 |         0.9806 |       00:00:01 |             11 |            90% |
|             46 |         1.0000 |       00:00:01 |             11 |            90% |
|             47 |         1.0000 |       00:00:01 |             11 |            90% |
|             48 |         1.0000 |       00:00:01 |             11 |            90% |
|             49 |         1.0000 |       00:00:01 |             11 |            90% |
|             50 |         0.8645 |       00:00:01 |             11 |            90% |
|              1 |         0.9742 |       00:00:01 |             12 |            90% |
|              2 |         1.0000 |       00:00:01 |             12 |            90% |
|              3 |         1.0000 |       00:00:01 |             12 |            90% |
|              4 |         1.0000 |       00:00:01 |             12 |            90% |
|              5 |         0.9435 |       00:00:01 |             12 |            90% |
|              6 |         0.9839 |       00:00:01 |             12 |            90% |
|              7 |         0.8290 |       00:00:01 |             12 |            90% |
|              8 |         0.9532 |       00:00:01 |             12 |            90% |
|              9 |         1.0000 |       00:00:01 |             12 |            90% |
|             10 |         0.8081 |       00:00:01 |             12 |            90% |
|             11 |         1.0000 |       00:00:01 |             12 |            90% |
|             12 |         1.0000 |       00:00:01 |             12 |            90% |
|             13 |         1.0000 |       00:00:01 |             12 |            90% |
|             14 |         0.9081 |       00:00:01 |             12 |            90% |
|             15 |         1.0000 |       00:00:01 |             12 |            90% |
|             16 |         1.0000 |       00:00:01 |             12 |            90% |
|             17 |         1.0000 |       00:00:01 |             12 |            90% |
|             18 |         1.0000 |       00:00:01 |             12 |            90% |
|             19 |         1.0000 |       00:00:01 |             12 |            90% |
|             20 |         1.0000 |       00:00:01 |             12 |            90% |
|             21 |         0.9968 |       00:00:01 |             12 |            90% |
|             22 |         1.0000 |       00:00:01 |             12 |            90% |
|             23 |         1.0000 |       00:00:01 |             12 |            90% |
|             24 |         0.8194 |       00:00:01 |             12 |            90% |
|             25 |         1.0000 |       00:00:01 |             12 |            90% |
|             26 |         0.8661 |       00:00:01 |             12 |            90% |
|             27 |         1.0000 |       00:00:01 |             12 |            90% |
|             28 |         1.0000 |       00:00:01 |             12 |            90% |
|             29 |         1.0000 |       00:00:01 |             12 |            90% |
|             30 |         1.0000 |       00:00:01 |             12 |            90% |
|             31 |         0.8290 |       00:00:01 |             12 |            90% |
|             32 |         0.9839 |       00:00:01 |             12 |            90% |
|             33 |         0.8226 |       00:00:01 |             12 |            90% |
|             34 |         0.9113 |       00:00:01 |             12 |            90% |
|             35 |         1.0000 |       00:00:01 |             12 |            90% |
|             36 |         1.0000 |       00:00:02 |             12 |            90% |
|             37 |         0.9677 |       00:00:01 |             12 |            90% |
|             38 |         0.9677 |       00:00:01 |             12 |            90% |
|             39 |         0.9774 |       00:00:01 |             12 |            90% |
|             40 |         1.0000 |       00:00:01 |             12 |            90% |
|             41 |         0.8435 |       00:00:01 |             12 |            90% |
|             42 |         0.9758 |       00:00:01 |             12 |            90% |
|             43 |         0.9935 |       00:00:01 |             12 |            90% |
|             44 |         0.9532 |       00:00:01 |             12 |            90% |
|             45 |         1.0000 |       00:00:01 |             12 |            90% |
|             46 |         1.0000 |       00:00:01 |             12 |            90% |
|             47 |         1.0000 |       00:00:01 |             12 |            90% |
|             48 |         0.8177 |       00:00:01 |             12 |            90% |
|             49 |         1.0000 |       00:00:01 |             12 |            90% |
|             50 |         1.0000 |       00:00:01 |             12 |            90% |
|              1 |         0.8823 |       00:00:01 |             13 |            90% |
|              2 |         0.9581 |       00:00:01 |             13 |            90% |
|              3 |         1.0000 |       00:00:01 |             13 |            90% |
|              4 |         0.8645 |       00:00:01 |             13 |            90% |
|              5 |         1.0000 |       00:00:01 |             13 |            90% |
|              6 |         1.0000 |       00:00:01 |             13 |            90% |
|              7 |         0.9903 |       00:00:01 |             13 |            90% |
|              8 |         0.9968 |       00:00:01 |             13 |            90% |
|              9 |         0.8935 |       00:00:01 |             13 |            90% |
|             10 |         0.8355 |       00:00:01 |             13 |            90% |
|             11 |         0.8210 |       00:00:01 |             13 |            90% |
|             12 |         1.0000 |       00:00:01 |             13 |            90% |
|             13 |         1.0000 |       00:00:01 |             13 |            90% |
|             14 |         1.0000 |       00:00:01 |             13 |            90% |
|             15 |         1.0000 |       00:00:01 |             13 |            90% |
|             16 |         0.9484 |       00:00:01 |             13 |            90% |
|             17 |         0.9968 |       00:00:01 |             13 |            90% |
|             18 |         1.0000 |       00:00:01 |             13 |            90% |
|             19 |         1.0000 |       00:00:01 |             13 |            90% |
|             20 |         0.9323 |       00:00:01 |             13 |            90% |
|             21 |         0.9839 |       00:00:01 |             13 |            90% |
|             22 |         1.0000 |       00:00:01 |             13 |            90% |
|             23 |         1.0000 |       00:00:01 |             13 |            90% |
|             24 |         1.0000 |       00:00:01 |             13 |            90% |
|             25 |         1.0000 |       00:00:01 |             13 |            90% |
|             26 |         1.0000 |       00:00:01 |             13 |            90% |
|             27 |         0.9532 |       00:00:01 |             13 |            90% |
|             28 |         0.9129 |       00:00:01 |             13 |            90% |
|             29 |         1.0000 |       00:00:01 |             13 |            90% |
|             30 |         1.0000 |       00:00:01 |             13 |            90% |
|             31 |         1.0000 |       00:00:01 |             13 |            90% |
|             32 |         0.9968 |       00:00:01 |             13 |            90% |
|             33 |         1.0000 |       00:00:01 |             13 |            90% |
|             34 |         1.0000 |       00:00:01 |             13 |            90% |
|             35 |         1.0000 |       00:00:01 |             13 |            90% |
|             36 |         0.9839 |       00:00:01 |             13 |            90% |
|             37 |         1.0000 |       00:00:01 |             13 |            90% |
|             38 |         0.8016 |       00:00:01 |             13 |            90% |
|             39 |         1.0000 |       00:00:01 |             13 |            90% |
|             40 |         0.9968 |       00:00:01 |             13 |            90% |
|             41 |         0.8968 |       00:00:01 |             13 |            90% |
|             42 |         1.0000 |       00:00:01 |             13 |            90% |
|             43 |         1.0000 |       00:00:01 |             13 |            90% |
|             44 |         0.8532 |       00:00:01 |             13 |            90% |
|             45 |         1.0000 |       00:00:01 |             13 |            90% |
|             46 |         0.9226 |       00:00:01 |             13 |            90% |
|             47 |         1.0000 |       00:00:01 |             13 |            90% |
|             48 |         0.7710 |       00:00:01 |             13 |            90% |
|             49 |         1.0000 |       00:00:01 |             13 |            90% |
|             50 |         1.0000 |       00:00:01 |             13 |            90% |
|              1 |         1.0000 |       00:00:01 |             14 |            90% |
|              2 |         0.8161 |       00:00:01 |             14 |            90% |
|              3 |         0.8113 |       00:00:01 |             14 |            90% |
|              4 |         0.8613 |       00:00:01 |             14 |            90% |
|              5 |         0.9226 |       00:00:01 |             14 |            90% |
|              6 |         0.9726 |       00:00:01 |             14 |            90% |
|              7 |         1.0000 |       00:00:01 |             14 |            90% |
|              8 |         0.8984 |       00:00:01 |             14 |            90% |
|              9 |         0.9452 |       00:00:01 |             14 |            90% |
|             10 |         0.9968 |       00:00:01 |             14 |            90% |
|             11 |         0.9871 |       00:00:01 |             14 |            90% |
|             12 |         0.8548 |       00:00:01 |             14 |            90% |
|             13 |         0.9968 |       00:00:01 |             14 |            90% |
|             14 |         0.9839 |       00:00:01 |             14 |            90% |
|             15 |         0.8677 |       00:00:01 |             14 |            90% |
|             16 |         1.0000 |       00:00:01 |             14 |            90% |
|             17 |         1.0000 |       00:00:01 |             14 |            90% |
|             18 |         1.0000 |       00:00:01 |             14 |            90% |
|             19 |         0.9935 |       00:00:01 |             14 |            90% |
|             20 |         0.9935 |       00:00:01 |             14 |            90% |
|             21 |         0.9419 |       00:00:01 |             14 |            90% |
|             22 |         0.9000 |       00:00:01 |             14 |            90% |
|             23 |         0.9968 |       00:00:01 |             14 |            90% |
|             24 |         1.0000 |       00:00:01 |             14 |            90% |
|             25 |         1.0000 |       00:00:01 |             14 |            90% |
|             26 |         1.0000 |       00:00:01 |             14 |            90% |
|             27 |         1.0000 |       00:00:01 |             14 |            90% |
