|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.2412 |       00:00:01 |             14 |            90% |
|             29 |         0.8941 |       00:00:01 |             14 |            90% |
|             30 |         0.5500 |       00:00:01 |             14 |            90% |
|             31 |         0.5529 |       00:00:01 |             14 |            90% |
|             32 |         0.7294 |       00:00:01 |             14 |            90% |
|             33 |         0.5618 |       00:00:01 |             14 |            90% |
|             34 |         0.5588 |       00:00:01 |             14 |            90% |
|             35 |         0.7824 |       00:00:01 |             14 |            90% |
|             36 |         0.4706 |       00:00:01 |             14 |            90% |
|             37 |         0.1353 |       00:00:01 |             14 |            90% |
|             38 |         0.8353 |       00:00:01 |             14 |            90% |
|             39 |         0.6353 |       00:00:01 |             14 |            90% |
|             40 |         0.8941 |       00:00:01 |             14 |            90% |
|             41 |         0.8000 |       00:00:01 |             14 |            90% |
|             42 |         0.7824 |       00:00:01 |             14 |            90% |
|             43 |         0.6176 |       00:00:01 |             14 |            90% |
|             44 |         0.6294 |       00:00:01 |             14 |            90% |
|             45 |         0.9706 |       00:00:01 |             14 |            90% |
|             46 |         0.9765 |       00:00:01 |             14 |            90% |
|             47 |         0.5118 |       00:00:01 |             14 |            90% |
|             48 |         0.0529 |       00:00:01 |             14 |            90% |
|             49 |         0.5912 |       00:00:01 |             14 |            90% |
|             50 |         0.5853 |       00:00:01 |             14 |            90% |
|              1 |         0.7235 |       00:00:01 |             15 |            90% |
|              2 |         0.9941 |       00:00:01 |             15 |            90% |
|              3 |         0.5912 |       00:00:01 |             15 |            90% |
|              4 |         0.9500 |       00:00:01 |             15 |            90% |
|              5 |         0.6794 |       00:00:01 |             15 |            90% |
|              6 |         0.9471 |       00:00:01 |             15 |            90% |
|              7 |         0.9647 |       00:00:01 |             15 |            90% |
|              8 |         0.3176 |       00:00:01 |             15 |            90% |
|              9 |         0.6588 |       00:00:01 |             15 |            90% |
|             10 |         0.3765 |       00:00:01 |             15 |            90% |
|             11 |         0.9588 |       00:00:01 |             15 |            90% |
|             12 |         0.6412 |       00:00:01 |             15 |            90% |
|             13 |         0.8706 |       00:00:01 |             15 |            90% |
|             14 |         0.9265 |       00:00:01 |             15 |            90% |
|             15 |         0.8118 |       00:00:01 |             15 |            90% |
|             16 |         0.9676 |       00:00:01 |             15 |            90% |
|             17 |         0.5176 |       00:00:01 |             15 |            90% |
|             18 |         0.3765 |       00:00:01 |             15 |            90% |
|             19 |         0.8471 |       00:00:01 |             15 |            90% |
|             20 |         0.9647 |       00:00:01 |             15 |            90% |
|             21 |         0.9294 |       00:00:01 |             15 |            90% |
|             22 |         0.4676 |       00:00:01 |             15 |            90% |
|             23 |         0.8765 |       00:00:01 |             15 |            90% |
|             24 |         0.8559 |       00:00:01 |             15 |            90% |
|             25 |         0.1059 |       00:00:01 |             15 |            90% |
|             26 |         0.1176 |       00:00:01 |             15 |            90% |
|             27 |         0.2853 |       00:00:01 |             15 |            90% |
|             28 |         0.5441 |       00:00:01 |             15 |            90% |
|             29 |         0.4853 |       00:00:01 |             15 |            90% |
|             30 |         0.9529 |       00:00:01 |             15 |            90% |
|             31 |         0.5588 |       00:00:01 |             15 |            90% |
|             32 |         0.4882 |       00:00:01 |             15 |            90% |
|             33 |         0.8912 |       00:00:01 |             15 |            90% |
|             34 |         0.8324 |       00:00:01 |             15 |            90% |
|             35 |         0.5735 |       00:00:01 |             15 |            90% |
|             36 |         0.5588 |       00:00:01 |             15 |            90% |
|             37 |         0.2941 |       00:00:01 |             15 |            90% |
|             38 |         0.2441 |       00:00:01 |             15 |            90% |
|             39 |         0.6059 |       00:00:01 |             15 |            90% |
|             40 |         0.9647 |       00:00:01 |             15 |            90% |
|             41 |         0.4588 |       00:00:01 |             15 |            90% |
|             42 |         0.4971 |       00:00:01 |             15 |            90% |
|             43 |         0.8235 |       00:00:01 |             15 |            90% |
|             44 |         0.5765 |       00:00:01 |             15 |            90% |
|             45 |         0.8824 |       00:00:01 |             15 |            90% |
|             46 |         0.9882 |       00:00:01 |             15 |            90% |
|             47 |         0.9235 |       00:00:01 |             15 |            90% |
|             48 |         0.5294 |       00:00:01 |             15 |            90% |
|             49 |         0.8353 |       00:00:01 |             15 |            90% |
|             50 |         0.8353 |       00:00:01 |             15 |            90% |
