|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7909 |       00:00:11 |              9 |            90% |
|             47 |         0.8075 |       00:00:11 |              9 |            90% |
|             48 |         0.7667 |       00:00:10 |              9 |            90% |
|             49 |         0.7508 |       00:00:09 |              9 |            90% |
|             50 |         0.8296 |       00:00:09 |              9 |            90% |
|              1 |         0.7878 |       00:00:11 |             10 |            90% |
|              2 |         0.7931 |       00:00:11 |             10 |            90% |
|              3 |         0.8058 |       00:00:11 |             10 |            90% |
|              4 |         0.7861 |       00:00:11 |             10 |            90% |
|              5 |         0.8259 |       00:00:11 |             10 |            90% |
|              6 |         0.7869 |       00:00:10 |             10 |            90% |
|              7 |         0.8043 |       00:00:11 |             10 |            90% |
|              8 |         0.8163 |       00:00:11 |             10 |            90% |
|              9 |         0.7900 |       00:00:11 |             10 |            90% |
|             10 |         0.7460 |       00:00:13 |             10 |            90% |
|             11 |         0.8331 |       00:00:10 |             10 |            90% |
|             12 |         0.8152 |       00:00:11 |             10 |            90% |
|             13 |         0.7496 |       00:00:10 |             10 |            90% |
|             14 |         0.8539 |       00:00:10 |             10 |            90% |
|             15 |         0.8230 |       00:00:11 |             10 |            90% |
|             16 |         0.7610 |       00:00:10 |             10 |            90% |
|             17 |         0.8260 |       00:00:10 |             10 |            90% |
|             18 |         0.8167 |       00:00:11 |             10 |            90% |
|             19 |         0.8469 |       00:00:11 |             10 |            90% |
|             20 |         0.7884 |       00:00:11 |             10 |            90% |
|             21 |         0.7395 |       00:00:11 |             10 |            90% |
|             22 |         0.7603 |       00:00:10 |             10 |            90% |
|             23 |         0.8009 |       00:00:10 |             10 |            90% |
|             24 |         0.8143 |       00:00:13 |             10 |            90% |
|             25 |         0.8022 |       00:00:10 |             10 |            90% |
|             26 |         0.7951 |       00:00:10 |             10 |            90% |
|             27 |         0.7879 |       00:00:10 |             10 |            90% |
|             28 |         0.7745 |       00:00:11 |             10 |            90% |
|             29 |         0.7787 |       00:00:11 |             10 |            90% |
|             30 |         0.7484 |       00:00:10 |             10 |            90% |
|             31 |         0.8368 |       00:00:11 |             10 |            90% |
|             32 |         0.8197 |       00:00:10 |             10 |            90% |
|             33 |         0.8067 |       00:00:11 |             10 |            90% |
|             34 |         0.8008 |       00:00:11 |             10 |            90% |
|             35 |         0.7793 |       00:00:10 |             10 |            90% |
|             36 |         0.7705 |       00:00:11 |             10 |            90% |
|             37 |         0.8514 |       00:00:11 |             10 |            90% |
|             38 |         0.8107 |       00:00:12 |             10 |            90% |
|             39 |         0.8008 |       00:00:11 |             10 |            90% |
|             40 |         0.8621 |       00:00:10 |             10 |            90% |
|             41 |         0.7478 |       00:00:10 |             10 |            90% |
|             42 |         0.7842 |       00:00:10 |             10 |            90% |
|             43 |         0.8459 |       00:00:11 |             10 |            90% |
|             44 |         0.8058 |       00:00:11 |             10 |            90% |
|             45 |         0.7751 |       00:00:11 |             10 |            90% |
|             46 |         0.8059 |       00:00:11 |             10 |            90% |
|             47 |         0.8078 |       00:00:11 |             10 |            90% |
|             48 |         0.7781 |       00:00:11 |             10 |            90% |
|             49 |         0.8260 |       00:00:09 |             10 |            90% |
|             50 |         0.8084 |       00:00:10 |             10 |            90% |
|              1 |         0.8173 |       00:00:11 |             11 |            90% |
|              2 |         0.7878 |       00:00:11 |             11 |            90% |
|              3 |         0.8304 |       00:00:11 |             11 |            90% |
|              4 |         0.8651 |       00:00:12 |             11 |            90% |
|              5 |         0.7683 |       00:00:11 |             11 |            90% |
|              6 |         0.8062 |       00:00:10 |             11 |            90% |
|              7 |         0.7616 |       00:00:11 |             11 |            90% |
|              8 |         0.7964 |       00:00:13 |             11 |            90% |
|              9 |         0.7917 |       00:00:11 |             11 |            90% |
|             10 |         0.8224 |       00:00:11 |             11 |            90% |
|             11 |         0.7910 |       00:00:11 |             11 |            90% |
|             12 |         0.8516 |       00:00:11 |             11 |            90% |
|             13 |         0.8546 |       00:00:11 |             11 |            90% |
|             14 |         0.8508 |       00:00:11 |             11 |            90% |
|             15 |         0.7665 |       00:00:11 |             11 |            90% |
|             16 |         0.8432 |       00:00:11 |             11 |            90% |
|             17 |         0.8097 |       00:00:11 |             11 |            90% |
|             18 |         0.8370 |       00:00:11 |             11 |            90% |
|             19 |         0.7958 |       00:00:11 |             11 |            90% |
|             20 |         0.8401 |       00:00:12 |             11 |            90% |
|             21 |         0.8365 |       00:00:11 |             11 |            90% |
|             22 |         0.8219 |       00:00:11 |             11 |            90% |
|             23 |         0.8080 |       00:00:11 |             11 |            90% |
|             24 |         0.7845 |       00:00:11 |             11 |            90% |
|             25 |         0.7789 |       00:00:12 |             11 |            90% |
|             26 |         0.8411 |       00:00:11 |             11 |            90% |
|             27 |         0.7288 |       00:00:11 |             11 |            90% |
|             28 |         0.6926 |       00:00:11 |             11 |            90% |
|             29 |         0.7990 |       00:00:11 |             11 |            90% |
|             30 |         0.8472 |       00:00:11 |             11 |            90% |
|             31 |         0.8761 |       00:00:11 |             11 |            90% |
|             32 |         0.8454 |       00:00:11 |             11 |            90% |
|             33 |         0.8077 |       00:00:11 |             11 |            90% |
|             34 |         0.8448 |       00:00:11 |             11 |            90% |
|             35 |         0.7594 |       00:00:11 |             11 |            90% |
|             36 |         0.8033 |       00:00:11 |             11 |            90% |
|             37 |         0.7937 |       00:00:11 |             11 |            90% |
|             38 |         0.7581 |       00:00:11 |             11 |            90% |
|             39 |         0.8376 |       00:00:11 |             11 |            90% |
|             40 |         0.8353 |       00:00:11 |             11 |            90% |
|             41 |         0.8342 |       00:00:11 |             11 |            90% |
|             42 |         0.8354 |       00:00:10 |             11 |            90% |
|             43 |         0.7438 |       00:00:12 |             11 |            90% |
|             44 |         0.8445 |       00:00:11 |             11 |            90% |
|             45 |         0.8251 |       00:00:11 |             11 |            90% |
|             46 |         0.8412 |       00:00:10 |             11 |            90% |
|             47 |         0.7759 |       00:00:11 |             11 |            90% |
|             48 |         0.7873 |       00:00:10 |             11 |            90% |
|             49 |         0.8699 |       00:00:10 |             11 |            90% |
|             50 |         0.7876 |       00:00:09 |             11 |            90% |
|              1 |         0.8193 |       00:00:12 |             12 |            90% |
|              2 |         0.8343 |       00:00:11 |             12 |            90% |
|              3 |         0.8222 |       00:00:12 |             12 |            90% |
|              4 |         0.8690 |       00:00:12 |             12 |            90% |
|              5 |         0.8139 |       00:00:11 |             12 |            90% |
|              6 |         0.8533 |       00:00:11 |             12 |            90% |
|              7 |         0.8313 |       00:00:13 |             12 |            90% |
|              8 |         0.8178 |       00:00:11 |             12 |            90% |
|              9 |         0.8727 |       00:00:12 |             12 |            90% |
|             10 |         0.8306 |       00:00:11 |             12 |            90% |
|             11 |         0.8008 |       00:00:11 |             12 |            90% |
|             12 |         0.8063 |       00:00:11 |             12 |            90% |
|             13 |         0.7907 |       00:00:11 |             12 |            90% |
|             14 |         0.8390 |       00:00:13 |             12 |            90% |
|             15 |         0.8281 |       00:00:11 |             12 |            90% |
|             16 |         0.8541 |       00:00:11 |             12 |            90% |
|             17 |         0.7817 |       00:00:12 |             12 |            90% |
|             18 |         0.7668 |       00:00:11 |             12 |            90% |
|             19 |         0.8472 |       00:00:11 |             12 |            90% |
|             20 |         0.7920 |       00:00:12 |             12 |            90% |
|             21 |         0.8329 |       00:00:11 |             12 |            90% |
|             22 |         0.8237 |       00:00:11 |             12 |            90% |
|             23 |         0.8218 |       00:00:12 |             12 |            90% |
|             24 |         0.8354 |       00:00:11 |             12 |            90% |
|             25 |         0.7842 |       00:00:12 |             12 |            90% |
|             26 |         0.8043 |       00:00:11 |             12 |            90% |
|             27 |         0.8120 |       00:00:11 |             12 |            90% |
|             28 |         0.8341 |       00:00:11 |             12 |            90% |
|             29 |         0.8119 |       00:00:11 |             12 |            90% |
|             30 |         0.7551 |       00:00:14 |             12 |            90% |
|             31 |         0.8347 |       00:00:11 |             12 |            90% |
|             32 |         0.8279 |       00:00:11 |             12 |            90% |
|             33 |         0.8416 |       00:00:11 |             12 |            90% |
|             34 |         0.8693 |       00:00:11 |             12 |            90% |
|             35 |         0.7956 |       00:00:11 |             12 |            90% |
|             36 |         0.8105 |       00:00:11 |             12 |            90% |
|             37 |         0.7568 |       00:00:11 |             12 |            90% |
|             38 |         0.8223 |       00:00:11 |             12 |            90% |
|             39 |         0.7734 |       00:00:11 |             12 |            90% |
|             40 |         0.7929 |       00:00:11 |             12 |            90% |
|             41 |         0.8277 |       00:00:11 |             12 |            90% |
|             42 |         0.7144 |       00:00:11 |             12 |            90% |
|             43 |         0.8381 |       00:00:11 |             12 |            90% |
|             44 |         0.8357 |       00:00:11 |             12 |            90% |
|             45 |         0.7867 |       00:00:11 |             12 |            90% |
|             46 |         0.8297 |       00:00:11 |             12 |            90% |
|             47 |         0.7790 |       00:00:11 |             12 |            90% |
|             48 |         0.7776 |       00:00:11 |             12 |            90% |
|             49 |         0.7746 |       00:00:09 |             12 |            90% |
|             50 |         0.7968 |       00:00:09 |             12 |            90% |
|              1 |         0.8286 |       00:00:14 |             13 |            90% |
|              2 |         0.7782 |       00:00:11 |             13 |            90% |
|              3 |         0.8190 |       00:00:11 |             13 |            90% |
|              4 |         0.8361 |       00:00:11 |             13 |            90% |
|              5 |         0.7814 |       00:00:11 |             13 |            90% |
|              6 |         0.8211 |       00:00:11 |             13 |            90% |
|              7 |         0.8062 |       00:00:11 |             13 |            90% |
|              8 |         0.8263 |       00:00:11 |             13 |            90% |
|              9 |         0.8188 |       00:00:11 |             13 |            90% |
|             10 |         0.8889 |       00:00:11 |             13 |            90% |
|             11 |         0.8003 |       00:00:11 |             13 |            90% |
|             12 |         0.7338 |       00:00:11 |             13 |            90% |
|             13 |         0.8092 |       00:00:11 |             13 |            90% |
|             14 |         0.8688 |       00:00:11 |             13 |            90% |
|             15 |         0.8309 |       00:00:11 |             13 |            90% |
|             16 |         0.7892 |       00:00:11 |             13 |            90% |
|             17 |         0.8085 |       00:00:13 |             13 |            90% |
|             18 |         0.7986 |       00:00:11 |             13 |            90% |
|             19 |         0.8556 |       00:00:11 |             13 |            90% |
|             20 |         0.8406 |       00:00:12 |             13 |            90% |
|             21 |         0.8082 |       00:00:11 |             13 |            90% |
|             22 |         0.8353 |       00:00:11 |             13 |            90% |
|             23 |         0.7744 |       00:00:12 |             13 |            90% |
|             24 |         0.8171 |       00:00:12 |             13 |            90% |
|             25 |         0.7942 |       00:00:12 |             13 |            90% |
|             26 |         0.8000 |       00:00:11 |             13 |            90% |
|             27 |         0.8319 |       00:00:11 |             13 |            90% |
|             28 |         0.7937 |       00:00:11 |             13 |            90% |
|             29 |         0.8866 |       00:00:11 |             13 |            90% |
|             30 |         0.8421 |       00:00:11 |             13 |            90% |
|             31 |         0.7724 |       00:00:11 |             13 |            90% |
|             32 |         0.8297 |       00:00:11 |             13 |            90% |
|             33 |         0.8039 |       00:00:11 |             13 |            90% |
|             34 |         0.7616 |       00:00:12 |             13 |            90% |
|             35 |         0.8340 |       00:00:12 |             13 |            90% |
|             36 |         0.8453 |       00:00:12 |             13 |            90% |
|             37 |         0.8495 |       00:00:11 |             13 |            90% |
|             38 |         0.8140 |       00:00:11 |             13 |            90% |
|             39 |         0.8157 |       00:00:12 |             13 |            90% |
|             40 |         0.8346 |       00:00:11 |             13 |            90% |
|             41 |         0.8297 |       00:00:11 |             13 |            90% |
|             42 |         0.8542 |       00:00:11 |             13 |            90% |
|             43 |         0.7873 |       00:00:12 |             13 |            90% |
|             44 |         0.8153 |       00:00:11 |             13 |            90% |
|             45 |         0.7906 |       00:00:11 |             13 |            90% |
|             46 |         0.8524 |       00:00:12 |             13 |            90% |
|             47 |         0.7946 |       00:00:11 |             13 |            90% |
|             48 |         0.8013 |       00:00:12 |             13 |            90% |
|             49 |         0.8435 |       00:00:09 |             13 |            90% |
|             50 |         0.8105 |       00:00:09 |             13 |            90% |
|              1 |         0.8136 |       00:00:12 |             14 |            90% |
|              2 |         0.8318 |       00:00:11 |             14 |            90% |
|              3 |         0.8415 |       00:00:11 |             14 |            90% |
|              4 |         0.7669 |       00:00:12 |             14 |            90% |
|              5 |         0.8275 |       00:00:11 |             14 |            90% |
|              6 |         0.8467 |       00:00:12 |             14 |            90% |
|              7 |         0.7842 |       00:00:12 |             14 |            90% |
|              8 |         0.8537 |       00:00:11 |             14 |            90% |
|              9 |         0.8176 |       00:00:12 |             14 |            90% |
|             10 |         0.8318 |       00:00:14 |             14 |            90% |
|             11 |         0.8325 |       00:00:11 |             14 |            90% |
|             12 |         0.8616 |       00:00:12 |             14 |            90% |
|             13 |         0.8463 |       00:00:11 |             14 |            90% |
|             14 |         0.8316 |       00:00:11 |             14 |            90% |
|             15 |         0.8261 |       00:00:11 |             14 |            90% |
|             16 |         0.8452 |       00:00:12 |             14 |            90% |
|             17 |         0.8215 |       00:00:11 |             14 |            90% |
|             18 |         0.8132 |       00:00:11 |             14 |            90% |
|             19 |         0.8143 |       00:00:11 |             14 |            90% |
|             20 |         0.7729 |       00:00:11 |             14 |            90% |
|             21 |         0.7891 |       00:00:11 |             14 |            90% |
|             22 |         0.8593 |       00:00:11 |             14 |            90% |
|             23 |         0.8352 |       00:00:11 |             14 |            90% |
|             24 |         0.7954 |       00:00:11 |             14 |            90% |
|             25 |         0.8121 |       00:00:12 |             14 |            90% |
|             26 |         0.7819 |       00:00:13 |             14 |            90% |
|             27 |         0.8493 |       00:00:11 |             14 |            90% |
