|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8001 |       00:01:24 |              9 |            90% |
|             47 |         0.7695 |       00:01:15 |              9 |            90% |
|             48 |         0.8097 |       00:01:15 |              9 |            90% |
|             49 |         0.8176 |       00:00:59 |              9 |            90% |
|             50 |         0.7911 |       00:01:07 |              9 |            90% |
|              1 |         0.8123 |       00:01:16 |             10 |            90% |
|              2 |         0.7867 |       00:01:20 |             10 |            90% |
|              3 |         0.8149 |       00:01:15 |             10 |            90% |
|              4 |         0.8239 |       00:01:13 |             10 |            90% |
|              5 |         0.7923 |       00:01:22 |             10 |            90% |
|              6 |         0.8235 |       00:01:27 |             10 |            90% |
|              7 |         0.7988 |       00:01:14 |             10 |            90% |
|              8 |         0.7821 |       00:01:14 |             10 |            90% |
|              9 |         0.8000 |       00:01:18 |             10 |            90% |
|             10 |         0.8097 |       00:01:15 |             10 |            90% |
|             11 |         0.7823 |       00:01:22 |             10 |            90% |
|             12 |         0.8051 |       00:01:23 |             10 |            90% |
|             13 |         0.8177 |       00:01:14 |             10 |            90% |
|             14 |         0.8021 |       00:01:21 |             10 |            90% |
|             15 |         0.8142 |       00:01:20 |             10 |            90% |
|             16 |         0.8120 |       00:01:15 |             10 |            90% |
|             17 |         0.8300 |       00:01:20 |             10 |            90% |
|             18 |         0.7906 |       00:01:16 |             10 |            90% |
|             19 |         0.8175 |       00:01:14 |             10 |            90% |
|             20 |         0.8339 |       00:01:14 |             10 |            90% |
|             21 |         0.8306 |       00:01:24 |             10 |            90% |
|             22 |         0.8225 |       00:01:14 |             10 |            90% |
|             23 |         0.7965 |       00:01:26 |             10 |            90% |
|             24 |         0.7813 |       00:01:13 |             10 |            90% |
|             25 |         0.7947 |       00:01:21 |             10 |            90% |
|             26 |         0.7982 |       00:01:16 |             10 |            90% |
|             27 |         0.7865 |       00:01:18 |             10 |            90% |
|             28 |         0.8075 |       00:01:23 |             10 |            90% |
|             29 |         0.8257 |       00:01:14 |             10 |            90% |
|             30 |         0.8056 |       00:01:21 |             10 |            90% |
|             31 |         0.8398 |       00:01:18 |             10 |            90% |
|             32 |         0.8053 |       00:01:16 |             10 |            90% |
|             33 |         0.7836 |       00:01:14 |             10 |            90% |
|             34 |         0.7719 |       00:01:15 |             10 |            90% |
|             35 |         0.8016 |       00:01:13 |             10 |            90% |
|             36 |         0.8265 |       00:01:16 |             10 |            90% |
|             37 |         0.7619 |       00:01:14 |             10 |            90% |
|             38 |         0.8240 |       00:01:15 |             10 |            90% |
|             39 |         0.8315 |       00:01:14 |             10 |            90% |
|             40 |         0.8198 |       00:01:16 |             10 |            90% |
|             41 |         0.8106 |       00:01:17 |             10 |            90% |
|             42 |         0.8031 |       00:01:18 |             10 |            90% |
|             43 |         0.7925 |       00:01:19 |             10 |            90% |
|             44 |         0.7867 |       00:01:19 |             10 |            90% |
|             45 |         0.8247 |       00:01:16 |             10 |            90% |
|             46 |         0.8250 |       00:01:29 |             10 |            90% |
|             47 |         0.8393 |       00:01:20 |             10 |            90% |
|             48 |         0.8159 |       00:01:19 |             10 |            90% |
|             49 |         0.8013 |       00:01:01 |             10 |            90% |
|             50 |         0.8181 |       00:01:11 |             10 |            90% |
|              1 |         0.7875 |       00:01:16 |             11 |            90% |
|              2 |         0.8411 |       00:01:20 |             11 |            90% |
|              3 |         0.8140 |       00:01:15 |             11 |            90% |
|              4 |         0.8198 |       00:01:28 |             11 |            90% |
|              5 |         0.8074 |       00:01:19 |             11 |            90% |
|              6 |         0.7935 |       00:01:29 |             11 |            90% |
|              7 |         0.8296 |       00:01:14 |             11 |            90% |
|              8 |         0.7932 |       00:01:14 |             11 |            90% |
|              9 |         0.7991 |       00:01:19 |             11 |            90% |
|             10 |         0.7927 |       00:01:15 |             11 |            90% |
|             11 |         0.8268 |       00:01:19 |             11 |            90% |
|             12 |         0.7844 |       00:01:20 |             11 |            90% |
|             13 |         0.7862 |       00:01:13 |             11 |            90% |
|             14 |         0.8001 |       00:01:22 |             11 |            90% |
|             15 |         0.8174 |       00:01:27 |             11 |            90% |
|             16 |         0.7776 |       00:01:14 |             11 |            90% |
|             17 |         0.7997 |       00:01:16 |             11 |            90% |
|             18 |         0.8060 |       00:01:18 |             11 |            90% |
|             19 |         0.8080 |       00:01:14 |             11 |            90% |
|             20 |         0.7758 |       00:01:27 |             11 |            90% |
|             21 |         0.8182 |       00:01:18 |             11 |            90% |
|             22 |         0.7992 |       00:01:28 |             11 |            90% |
|             23 |         0.8203 |       00:01:14 |             11 |            90% |
|             24 |         0.8380 |       00:01:14 |             11 |            90% |
|             25 |         0.8147 |       00:01:18 |             11 |            90% |
|             26 |         0.8329 |       00:01:14 |             11 |            90% |
|             27 |         0.8400 |       00:01:17 |             11 |            90% |
|             28 |         0.8270 |       00:01:19 |             11 |            90% |
|             29 |         0.8048 |       00:01:24 |             11 |            90% |
|             30 |         0.8036 |       00:01:19 |             11 |            90% |
|             31 |         0.8071 |       00:01:14 |             11 |            90% |
|             32 |         0.8106 |       00:01:14 |             11 |            90% |
|             33 |         0.8196 |       00:01:13 |             11 |            90% |
|             34 |         0.7988 |       00:01:12 |             11 |            90% |
|             35 |         0.8282 |       00:01:14 |             11 |            90% |
|             36 |         0.8196 |       00:01:13 |             11 |            90% |
|             37 |         0.7921 |       00:01:15 |             11 |            90% |
|             38 |         0.8236 |       00:01:14 |             11 |            90% |
|             39 |         0.8193 |       00:01:13 |             11 |            90% |
|             40 |         0.7777 |       00:01:21 |             11 |            90% |
|             41 |         0.8160 |       00:01:15 |             11 |            90% |
|             42 |         0.8165 |       00:01:16 |             11 |            90% |
|             43 |         0.8017 |       00:01:16 |             11 |            90% |
|             44 |         0.7993 |       00:01:18 |             11 |            90% |
|             45 |         0.7972 |       00:01:22 |             11 |            90% |
|             46 |         0.8163 |       00:01:17 |             11 |            90% |
|             47 |         0.8252 |       00:01:22 |             11 |            90% |
|             48 |         0.8351 |       00:01:16 |             11 |            90% |
|             49 |         0.8193 |       00:01:01 |             11 |            90% |
|             50 |         0.8035 |       00:01:05 |             11 |            90% |
|              1 |         0.8094 |       00:01:15 |             12 |            90% |
|              2 |         0.7890 |       00:01:22 |             12 |            90% |
|              3 |         0.7982 |       00:01:14 |             12 |            90% |
|              4 |         0.8157 |       00:01:25 |             12 |            90% |
|              5 |         0.8140 |       00:01:19 |             12 |            90% |
|              6 |         0.8279 |       00:01:26 |             12 |            90% |
|              7 |         0.8039 |       00:01:14 |             12 |            90% |
|              8 |         0.8063 |       00:01:14 |             12 |            90% |
|              9 |         0.8013 |       00:01:24 |             12 |            90% |
|             10 |         0.8449 |       00:01:14 |             12 |            90% |
|             11 |         0.8261 |       00:01:17 |             12 |            90% |
|             12 |         0.7882 |       00:01:21 |             12 |            90% |
|             13 |         0.8087 |       00:01:15 |             12 |            90% |
|             14 |         0.7840 |       00:01:27 |             12 |            90% |
|             15 |         0.8264 |       00:01:21 |             12 |            90% |
|             16 |         0.8344 |       00:01:18 |             12 |            90% |
|             17 |         0.8201 |       00:01:20 |             12 |            90% |
|             18 |         0.8035 |       00:01:17 |             12 |            90% |
|             19 |         0.8262 |       00:01:15 |             12 |            90% |
|             20 |         0.8180 |       00:01:19 |             12 |            90% |
|             21 |         0.8088 |       00:01:21 |             12 |            90% |
|             22 |         0.8182 |       00:01:20 |             12 |            90% |
|             23 |         0.7771 |       00:01:15 |             12 |            90% |
|             24 |         0.8168 |       00:01:15 |             12 |            90% |
|             25 |         0.8078 |       00:01:22 |             12 |            90% |
|             26 |         0.8094 |       00:01:14 |             12 |            90% |
|             27 |         0.7868 |       00:01:15 |             12 |            90% |
|             28 |         0.8233 |       00:01:19 |             12 |            90% |
|             29 |         0.7511 |       00:01:14 |             12 |            90% |
|             30 |         0.7446 |       00:01:32 |             12 |            90% |
|             31 |         0.8281 |       00:01:24 |             12 |            90% |
|             32 |         0.8021 |       00:01:15 |             12 |            90% |
|             33 |         0.8143 |       00:01:13 |             12 |            90% |
|             34 |         0.8097 |       00:01:16 |             12 |            90% |
|             35 |         0.8309 |       00:01:14 |             12 |            90% |
|             36 |         0.8112 |       00:01:15 |             12 |            90% |
|             37 |         0.8055 |       00:01:14 |             12 |            90% |
|             38 |         0.7785 |       00:01:13 |             12 |            90% |
|             39 |         0.8064 |       00:01:15 |             12 |            90% |
|             40 |         0.8102 |       00:01:14 |             12 |            90% |
|             41 |         0.7825 |       00:01:19 |             12 |            90% |
|             42 |         0.7787 |       00:01:18 |             12 |            90% |
|             43 |         0.8075 |       00:01:17 |             12 |            90% |
|             44 |         0.7871 |       00:01:18 |             12 |            90% |
|             45 |         0.8018 |       00:01:17 |             12 |            90% |
|             46 |         0.8008 |       00:01:23 |             12 |            90% |
|             47 |         0.8383 |       00:01:24 |             12 |            90% |
|             48 |         0.7863 |       00:01:17 |             12 |            90% |
|             49 |         0.8410 |       00:01:01 |             12 |            90% |
|             50 |         0.8165 |       00:01:04 |             12 |            90% |
|              1 |         0.7747 |       00:01:15 |             13 |            90% |
|              2 |         0.8166 |       00:01:21 |             13 |            90% |
|              3 |         0.8237 |       00:01:17 |             13 |            90% |
|              4 |         0.7897 |       00:01:23 |             13 |            90% |
|              5 |         0.8056 |       00:01:25 |             13 |            90% |
|              6 |         0.8103 |       00:01:29 |             13 |            90% |
|              7 |         0.8101 |       00:01:16 |             13 |            90% |
|              8 |         0.7911 |       00:01:14 |             13 |            90% |
|              9 |         0.7772 |       00:01:27 |             13 |            90% |
|             10 |         0.8005 |       00:01:15 |             13 |            90% |
|             11 |         0.7847 |       00:01:17 |             13 |            90% |
|             12 |         0.7954 |       00:01:19 |             13 |            90% |
|             13 |         0.8130 |       00:01:16 |             13 |            90% |
|             14 |         0.8083 |       00:01:22 |             13 |            90% |
|             15 |         0.8110 |       00:01:21 |             13 |            90% |
|             16 |         0.8390 |       00:01:17 |             13 |            90% |
|             17 |         0.7838 |       00:01:17 |             13 |            90% |
|             18 |         0.7839 |       00:01:21 |             13 |            90% |
|             19 |         0.8004 |       00:01:17 |             13 |            90% |
|             20 |         0.8224 |       00:01:22 |             13 |            90% |
|             21 |         0.8314 |       00:01:20 |             13 |            90% |
|             22 |         0.7942 |       00:01:33 |             13 |            90% |
|             23 |         0.8248 |       00:01:15 |             13 |            90% |
|             24 |         0.7781 |       00:01:27 |             13 |            90% |
|             25 |         0.8250 |       00:01:18 |             13 |            90% |
|             26 |         0.8000 |       00:01:15 |             13 |            90% |
|             27 |         0.7926 |       00:01:15 |             13 |            90% |
|             28 |         0.8180 |       00:01:22 |             13 |            90% |
|             29 |         0.7860 |       00:01:14 |             13 |            90% |
|             30 |         0.8104 |       00:01:23 |             13 |            90% |
|             31 |         0.8108 |       00:01:20 |             13 |            90% |
|             32 |         0.8295 |       00:01:17 |             13 |            90% |
|             33 |         0.7842 |       00:01:16 |             13 |            90% |
|             34 |         0.8277 |       00:01:17 |             13 |            90% |
|             35 |         0.8158 |       00:01:16 |             13 |            90% |
|             36 |         0.7957 |       00:01:14 |             13 |            90% |
|             37 |         0.7616 |       00:01:15 |             13 |            90% |
|             38 |         0.8022 |       00:01:15 |             13 |            90% |
|             39 |         0.7962 |       00:01:15 |             13 |            90% |
|             40 |         0.8225 |       00:01:14 |             13 |            90% |
|             41 |         0.8277 |       00:01:22 |             13 |            90% |
|             42 |         0.8088 |       00:01:25 |             13 |            90% |
|             43 |         0.8385 |       00:01:19 |             13 |            90% |
|             44 |         0.8131 |       00:01:20 |             13 |            90% |
|             45 |         0.8098 |       00:01:20 |             13 |            90% |
|             46 |         0.8338 |       00:01:19 |             13 |            90% |
|             47 |         0.8122 |       00:01:16 |             13 |            90% |
|             48 |         0.7936 |       00:01:16 |             13 |            90% |
|             49 |         0.7966 |       00:01:02 |             13 |            90% |
|             50 |         0.7976 |       00:01:03 |             13 |            90% |
|              1 |         0.8076 |       00:01:17 |             14 |            90% |
|              2 |         0.7877 |       00:01:20 |             14 |            90% |
|              3 |         0.8176 |       00:01:16 |             14 |            90% |
|              4 |         0.8146 |       00:01:31 |             14 |            90% |
|              5 |         0.8134 |       00:01:22 |             14 |            90% |
|              6 |         0.8043 |       00:01:24 |             14 |            90% |
|              7 |         0.8045 |       00:01:16 |             14 |            90% |
|              8 |         0.8153 |       00:01:16 |             14 |            90% |
|              9 |         0.8095 |       00:01:22 |             14 |            90% |
|             10 |         0.7924 |       00:01:19 |             14 |            90% |
|             11 |         0.8055 |       00:01:16 |             14 |            90% |
|             12 |         0.7822 |       00:01:21 |             14 |            90% |
|             13 |         0.8157 |       00:01:19 |             14 |            90% |
|             14 |         0.8048 |       00:01:23 |             14 |            90% |
|             15 |         0.8266 |       00:01:22 |             14 |            90% |
|             16 |         0.8204 |       00:01:15 |             14 |            90% |
|             17 |         0.8054 |       00:01:18 |             14 |            90% |
|             18 |         0.8441 |       00:01:22 |             14 |            90% |
|             19 |         0.8083 |       00:01:18 |             14 |            90% |
|             20 |         0.8184 |       00:01:30 |             14 |            90% |
|             21 |         0.7573 |       00:01:23 |             14 |            90% |
|             22 |         0.8278 |       00:01:22 |             14 |            90% |
|             23 |         0.8088 |       00:01:17 |             14 |            90% |
|             24 |         0.7906 |       00:01:14 |             14 |            90% |
|             25 |         0.7846 |       00:01:23 |             14 |            90% |
|             26 |         0.7786 |       00:01:18 |             14 |            90% |
|             27 |         0.8515 |       00:01:16 |             14 |            90% |
