|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.9617 |       00:00:06 |             14 |            90% |
|             29 |         0.9427 |       00:00:07 |             14 |            90% |
|             30 |         0.9875 |       00:00:06 |             14 |            90% |
|             31 |         0.9646 |       00:00:06 |             14 |            90% |
|             32 |         0.9013 |       00:00:06 |             14 |            90% |
|             33 |         0.9243 |       00:00:07 |             14 |            90% |
|             34 |         0.9621 |       00:00:07 |             14 |            90% |
|             35 |         0.9177 |       00:00:06 |             14 |            90% |
|             36 |         0.9597 |       00:00:06 |             14 |            90% |
|             37 |         0.9444 |       00:00:06 |             14 |            90% |
|             38 |         0.9614 |       00:00:06 |             14 |            90% |
|             39 |         0.9664 |       00:00:06 |             14 |            90% |
|             40 |         0.9588 |       00:00:06 |             14 |            90% |
|             41 |         0.9610 |       00:00:06 |             14 |            90% |
|             42 |         0.9460 |       00:00:06 |             14 |            90% |
|             43 |         0.8884 |       00:00:06 |             14 |            90% |
|             44 |         0.9370 |       00:00:06 |             14 |            90% |
|             45 |         0.9135 |       00:00:06 |             14 |            90% |
|             46 |         0.9673 |       00:00:06 |             14 |            90% |
|             47 |         0.9650 |       00:00:06 |             14 |            90% |
|             48 |         0.9283 |       00:00:07 |             14 |            90% |
|             49 |         0.9753 |       00:00:05 |             14 |            90% |
|             50 |         0.9467 |       00:00:05 |             14 |            90% |
|              1 |         0.9040 |       00:00:06 |             15 |            90% |
|              2 |         0.9429 |       00:00:06 |             15 |            90% |
|              3 |         0.9370 |       00:00:06 |             15 |            90% |
|              4 |         0.9595 |       00:00:06 |             15 |            90% |
|              5 |         0.9302 |       00:00:06 |             15 |            90% |
|              6 |         0.9095 |       00:00:07 |             15 |            90% |
|              7 |         0.9570 |       00:00:07 |             15 |            90% |
|              8 |         0.9561 |       00:00:07 |             15 |            90% |
|              9 |         0.9758 |       00:00:06 |             15 |            90% |
|             10 |         0.9338 |       00:00:06 |             15 |            90% |
|             11 |         0.9775 |       00:00:07 |             15 |            90% |
|             12 |         0.9632 |       00:00:06 |             15 |            90% |
|             13 |         0.9678 |       00:00:06 |             15 |            90% |
|             14 |         0.9726 |       00:00:06 |             15 |            90% |
|             15 |         0.9794 |       00:00:07 |             15 |            90% |
|             16 |         0.9642 |       00:00:07 |             15 |            90% |
|             17 |         0.9150 |       00:00:06 |             15 |            90% |
|             18 |         0.9504 |       00:00:07 |             15 |            90% |
|             19 |         0.9718 |       00:00:06 |             15 |            90% |
|             20 |         0.9404 |       00:00:06 |             15 |            90% |
|             21 |         0.9707 |       00:00:06 |             15 |            90% |
|             22 |         0.9251 |       00:00:07 |             15 |            90% |
|             23 |         0.9595 |       00:00:07 |             15 |            90% |
|             24 |         0.9615 |       00:00:06 |             15 |            90% |
|             25 |         0.9384 |       00:00:06 |             15 |            90% |
|             26 |         0.9446 |       00:00:06 |             15 |            90% |
|             27 |         0.9648 |       00:00:06 |             15 |            90% |
|             28 |         0.9406 |       00:00:06 |             15 |            90% |
|             29 |         0.9691 |       00:00:07 |             15 |            90% |
|             30 |         0.9698 |       00:00:06 |             15 |            90% |
|             31 |         0.9222 |       00:00:06 |             15 |            90% |
|             32 |         0.9416 |       00:00:07 |             15 |            90% |
|             33 |         0.9490 |       00:00:06 |             15 |            90% |
|             34 |         0.9470 |       00:00:06 |             15 |            90% |
|             35 |         0.9154 |       00:00:06 |             15 |            90% |
|             36 |         0.9474 |       00:00:06 |             15 |            90% |
|             37 |         0.9541 |       00:00:06 |             15 |            90% |
|             38 |         0.9598 |       00:00:06 |             15 |            90% |
|             39 |         0.9642 |       00:00:06 |             15 |            90% |
|             40 |         0.9509 |       00:00:06 |             15 |            90% |
|             41 |         0.9114 |       00:00:06 |             15 |            90% |
|             42 |         0.9624 |       00:00:06 |             15 |            90% |
|             43 |         0.9493 |       00:00:06 |             15 |            90% |
|             44 |         0.9645 |       00:00:06 |             15 |            90% |
|             45 |         0.9341 |       00:00:07 |             15 |            90% |
|             46 |         0.9681 |       00:00:06 |             15 |            90% |
|             47 |         0.9357 |       00:00:06 |             15 |            90% |
|             48 |         0.9578 |       00:00:06 |             15 |            90% |
|             49 |         0.8994 |       00:00:05 |             15 |            90% |
|             50 |         0.9639 |       00:00:05 |             15 |            90% |
