|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8895 |       00:00:06 |              9 |            90% |
|             47 |         0.9602 |       00:00:07 |              9 |            90% |
|             48 |         0.8950 |       00:00:08 |              9 |            90% |
|             49 |         0.9272 |       00:00:05 |              9 |            90% |
|             50 |         0.9416 |       00:00:05 |              9 |            90% |
|              1 |         0.9582 |       00:00:06 |             10 |            90% |
|              2 |         0.9735 |       00:00:07 |             10 |            90% |
|              3 |         0.9508 |       00:00:07 |             10 |            90% |
|              4 |         0.9580 |       00:00:07 |             10 |            90% |
|              5 |         0.9395 |       00:00:06 |             10 |            90% |
|              6 |         0.9279 |       00:00:06 |             10 |            90% |
|              7 |         0.9439 |       00:00:08 |             10 |            90% |
|              8 |         0.9756 |       00:00:07 |             10 |            90% |
|              9 |         0.9630 |       00:00:06 |             10 |            90% |
|             10 |         0.9758 |       00:00:06 |             10 |            90% |
|             11 |         0.9469 |       00:00:07 |             10 |            90% |
|             12 |         0.9373 |       00:00:06 |             10 |            90% |
|             13 |         0.9802 |       00:00:07 |             10 |            90% |
|             14 |         0.9536 |       00:00:06 |             10 |            90% |
|             15 |         0.9586 |       00:00:07 |             10 |            90% |
|             16 |         0.9663 |       00:00:07 |             10 |            90% |
|             17 |         0.9605 |       00:00:06 |             10 |            90% |
|             18 |         0.9726 |       00:00:07 |             10 |            90% |
|             19 |         0.9904 |       00:00:07 |             10 |            90% |
|             20 |         0.9625 |       00:00:07 |             10 |            90% |
|             21 |         0.9543 |       00:00:06 |             10 |            90% |
|             22 |         0.9593 |       00:00:07 |             10 |            90% |
|             23 |         0.9613 |       00:00:08 |             10 |            90% |
|             24 |         0.9754 |       00:00:07 |             10 |            90% |
|             25 |         0.9252 |       00:00:06 |             10 |            90% |
|             26 |         0.9437 |       00:00:07 |             10 |            90% |
|             27 |         0.9537 |       00:00:06 |             10 |            90% |
|             28 |         0.9739 |       00:00:07 |             10 |            90% |
|             29 |         0.9626 |       00:00:06 |             10 |            90% |
|             30 |         0.9236 |       00:00:07 |             10 |            90% |
|             31 |         0.9831 |       00:00:07 |             10 |            90% |
|             32 |         0.9173 |       00:00:07 |             10 |            90% |
|             33 |         0.9447 |       00:00:06 |             10 |            90% |
|             34 |         0.9769 |       00:00:06 |             10 |            90% |
|             35 |         0.9063 |       00:00:06 |             10 |            90% |
|             36 |         0.9464 |       00:00:07 |             10 |            90% |
|             37 |         0.9283 |       00:00:07 |             10 |            90% |
|             38 |         0.9022 |       00:00:07 |             10 |            90% |
|             39 |         0.9507 |       00:00:06 |             10 |            90% |
|             40 |         0.9196 |       00:00:06 |             10 |            90% |
|             41 |         0.8916 |       00:00:07 |             10 |            90% |
|             42 |         0.9556 |       00:00:06 |             10 |            90% |
|             43 |         0.9440 |       00:00:06 |             10 |            90% |
|             44 |         0.9325 |       00:00:07 |             10 |            90% |
|             45 |         0.9649 |       00:00:07 |             10 |            90% |
|             46 |         0.9400 |       00:00:07 |             10 |            90% |
|             47 |         0.9196 |       00:00:07 |             10 |            90% |
|             48 |         0.9729 |       00:00:08 |             10 |            90% |
|             49 |         0.9594 |       00:00:06 |             10 |            90% |
|             50 |         0.9477 |       00:00:06 |             10 |            90% |
|              1 |         0.9830 |       00:00:07 |             11 |            90% |
|              2 |         0.9489 |       00:00:08 |             11 |            90% |
|              3 |         0.9840 |       00:00:07 |             11 |            90% |
|              4 |         0.8882 |       00:00:07 |             11 |            90% |
|              5 |         0.9221 |       00:00:07 |             11 |            90% |
|              6 |         0.9472 |       00:00:07 |             11 |            90% |
|              7 |         0.9370 |       00:00:08 |             11 |            90% |
|              8 |         0.9257 |       00:00:08 |             11 |            90% |
|              9 |         0.9540 |       00:00:07 |             11 |            90% |
|             10 |         0.9772 |       00:00:07 |             11 |            90% |
|             11 |         0.9518 |       00:00:07 |             11 |            90% |
|             12 |         0.9469 |       00:00:07 |             11 |            90% |
|             13 |         0.9564 |       00:00:08 |             11 |            90% |
|             14 |         0.9680 |       00:00:07 |             11 |            90% |
|             15 |         0.9625 |       00:00:08 |             11 |            90% |
|             16 |         0.9795 |       00:00:07 |             11 |            90% |
|             17 |         0.9407 |       00:00:07 |             11 |            90% |
|             18 |         0.9523 |       00:00:07 |             11 |            90% |
|             19 |         0.9611 |       00:00:07 |             11 |            90% |
|             20 |         0.9489 |       00:00:07 |             11 |            90% |
|             21 |         0.9567 |       00:00:07 |             11 |            90% |
|             22 |         0.9601 |       00:00:07 |             11 |            90% |
|             23 |         0.9820 |       00:00:09 |             11 |            90% |
|             24 |         0.9699 |       00:00:07 |             11 |            90% |
|             25 |         0.8816 |       00:00:07 |             11 |            90% |
|             26 |         0.9112 |       00:00:07 |             11 |            90% |
|             27 |         0.9302 |       00:00:07 |             11 |            90% |
|             28 |         0.9682 |       00:00:07 |             11 |            90% |
|             29 |         0.9728 |       00:00:07 |             11 |            90% |
|             30 |         0.9658 |       00:00:07 |             11 |            90% |
|             31 |         0.9292 |       00:00:08 |             11 |            90% |
|             32 |         0.9728 |       00:00:07 |             11 |            90% |
|             33 |         0.9851 |       00:00:07 |             11 |            90% |
|             34 |         0.9198 |       00:00:07 |             11 |            90% |
|             35 |         0.9703 |       00:00:07 |             11 |            90% |
|             36 |         0.9488 |       00:00:07 |             11 |            90% |
|             37 |         0.9633 |       00:00:07 |             11 |            90% |
|             38 |         0.9429 |       00:00:07 |             11 |            90% |
|             39 |         0.9524 |       00:00:07 |             11 |            90% |
|             40 |         0.9448 |       00:00:07 |             11 |            90% |
|             41 |         0.8728 |       00:00:07 |             11 |            90% |
|             42 |         0.9841 |       00:00:08 |             11 |            90% |
|             43 |         0.9285 |       00:00:06 |             11 |            90% |
|             44 |         0.9394 |       00:00:07 |             11 |            90% |
|             45 |         0.9756 |       00:00:07 |             11 |            90% |
|             46 |         0.9692 |       00:00:07 |             11 |            90% |
|             47 |         0.9357 |       00:00:07 |             11 |            90% |
|             48 |         0.9803 |       00:00:07 |             11 |            90% |
|             49 |         0.9680 |       00:00:06 |             11 |            90% |
|             50 |         0.9528 |       00:00:06 |             11 |            90% |
|              1 |         0.9733 |       00:00:07 |             12 |            90% |
|              2 |         0.9286 |       00:00:07 |             12 |            90% |
|              3 |         0.9744 |       00:00:07 |             12 |            90% |
|              4 |         0.9644 |       00:00:07 |             12 |            90% |
|              5 |         0.9635 |       00:00:07 |             12 |            90% |
|              6 |         0.9824 |       00:00:08 |             12 |            90% |
|              7 |         0.9481 |       00:00:08 |             12 |            90% |
|              8 |         0.9262 |       00:00:06 |             12 |            90% |
|              9 |         0.9710 |       00:00:07 |             12 |            90% |
|             10 |         0.9521 |       00:00:07 |             12 |            90% |
|             11 |         0.9840 |       00:00:07 |             12 |            90% |
|             12 |         0.9693 |       00:00:07 |             12 |            90% |
|             13 |         0.9721 |       00:00:07 |             12 |            90% |
|             14 |         0.9494 |       00:00:07 |             12 |            90% |
|             15 |         0.9451 |       00:00:06 |             12 |            90% |
|             16 |         0.9831 |       00:00:07 |             12 |            90% |
|             17 |         0.9193 |       00:00:07 |             12 |            90% |
|             18 |         0.9740 |       00:00:08 |             12 |            90% |
|             19 |         0.9754 |       00:00:07 |             12 |            90% |
|             20 |         0.9399 |       00:00:07 |             12 |            90% |
|             21 |         0.9692 |       00:00:07 |             12 |            90% |
|             22 |         0.9714 |       00:00:08 |             12 |            90% |
|             23 |         0.9607 |       00:00:08 |             12 |            90% |
|             24 |         0.9341 |       00:00:07 |             12 |            90% |
|             25 |         0.9822 |       00:00:07 |             12 |            90% |
|             26 |         0.9034 |       00:00:07 |             12 |            90% |
|             27 |         0.9661 |       00:00:07 |             12 |            90% |
|             28 |         0.9625 |       00:00:07 |             12 |            90% |
|             29 |         0.9791 |       00:00:07 |             12 |            90% |
|             30 |         0.9602 |       00:00:07 |             12 |            90% |
|             31 |         0.9706 |       00:00:07 |             12 |            90% |
|             32 |         0.9619 |       00:00:07 |             12 |            90% |
|             33 |         0.9690 |       00:00:08 |             12 |            90% |
|             34 |         0.9559 |       00:00:07 |             12 |            90% |
|             35 |         0.9561 |       00:00:07 |             12 |            90% |
|             36 |         0.9238 |       00:00:07 |             12 |            90% |
|             37 |         0.9462 |       00:00:07 |             12 |            90% |
|             38 |         0.9099 |       00:00:07 |             12 |            90% |
|             39 |         0.9659 |       00:00:07 |             12 |            90% |
|             40 |         0.9395 |       00:00:07 |             12 |            90% |
|             41 |         0.9420 |       00:00:07 |             12 |            90% |
|             42 |         0.9795 |       00:00:07 |             12 |            90% |
|             43 |         0.9392 |       00:00:07 |             12 |            90% |
|             44 |         0.9629 |       00:00:07 |             12 |            90% |
|             45 |         0.9725 |       00:00:07 |             12 |            90% |
|             46 |         0.9375 |       00:00:08 |             12 |            90% |
|             47 |         0.9540 |       00:00:07 |             12 |            90% |
|             48 |         0.9626 |       00:00:08 |             12 |            90% |
|             49 |         0.9641 |       00:00:06 |             12 |            90% |
|             50 |         0.9537 |       00:00:06 |             12 |            90% |
|              1 |         0.9712 |       00:00:07 |             13 |            90% |
|              2 |         0.9667 |       00:00:07 |             13 |            90% |
|              3 |         0.9628 |       00:00:07 |             13 |            90% |
|              4 |         0.9742 |       00:00:07 |             13 |            90% |
|              5 |         0.9677 |       00:00:07 |             13 |            90% |
|              6 |         0.9729 |       00:00:06 |             13 |            90% |
|              7 |         0.9620 |       00:00:08 |             13 |            90% |
|              8 |         0.9704 |       00:00:07 |             13 |            90% |
|              9 |         0.9729 |       00:00:07 |             13 |            90% |
|             10 |         0.9636 |       00:00:07 |             13 |            90% |
|             11 |         0.9757 |       00:00:08 |             13 |            90% |
|             12 |         0.9772 |       00:00:07 |             13 |            90% |
|             13 |         0.9510 |       00:00:08 |             13 |            90% |
|             14 |         0.9525 |       00:00:07 |             13 |            90% |
|             15 |         0.9617 |       00:00:07 |             13 |            90% |
|             16 |         0.9572 |       00:00:07 |             13 |            90% |
|             17 |         0.9459 |       00:00:07 |             13 |            90% |
|             18 |         0.9530 |       00:00:08 |             13 |            90% |
|             19 |         0.9621 |       00:00:07 |             13 |            90% |
|             20 |         0.9596 |       00:00:07 |             13 |            90% |
|             21 |         0.9329 |       00:00:07 |             13 |            90% |
|             22 |         0.9707 |       00:00:09 |             13 |            90% |
|             23 |         0.9655 |       00:00:07 |             13 |            90% |
|             24 |         0.9771 |       00:00:07 |             13 |            90% |
|             25 |         0.8825 |       00:00:07 |             13 |            90% |
|             26 |         0.9649 |       00:00:08 |             13 |            90% |
|             27 |         0.9423 |       00:00:07 |             13 |            90% |
|             28 |         0.9380 |       00:00:08 |             13 |            90% |
|             29 |         0.9517 |       00:00:09 |             13 |            90% |
|             30 |         0.9644 |       00:00:07 |             13 |            90% |
|             31 |         0.9486 |       00:00:07 |             13 |            90% |
|             32 |         0.9622 |       00:00:07 |             13 |            90% |
|             33 |         0.9731 |       00:00:07 |             13 |            90% |
|             34 |         0.9661 |       00:00:07 |             13 |            90% |
|             35 |         0.9808 |       00:00:07 |             13 |            90% |
|             36 |         0.9828 |       00:00:07 |             13 |            90% |
|             37 |         0.9510 |       00:00:07 |             13 |            90% |
|             38 |         0.9663 |       00:00:07 |             13 |            90% |
|             39 |         0.9169 |       00:00:07 |             13 |            90% |
|             40 |         0.9760 |       00:00:07 |             13 |            90% |
|             41 |         0.9505 |       00:00:07 |             13 |            90% |
|             42 |         0.9774 |       00:00:07 |             13 |            90% |
|             43 |         0.9715 |       00:00:07 |             13 |            90% |
|             44 |         0.9670 |       00:00:07 |             13 |            90% |
|             45 |         0.9313 |       00:00:08 |             13 |            90% |
|             46 |         0.9521 |       00:00:07 |             13 |            90% |
|             47 |         0.9804 |       00:00:08 |             13 |            90% |
|             48 |         0.9530 |       00:00:08 |             13 |            90% |
|             49 |         0.9315 |       00:00:06 |             13 |            90% |
|             50 |         0.9431 |       00:00:06 |             13 |            90% |
|              1 |         0.9673 |       00:00:07 |             14 |            90% |
|              2 |         0.9734 |       00:00:08 |             14 |            90% |
|              3 |         0.9333 |       00:00:07 |             14 |            90% |
|              4 |         0.9317 |       00:00:07 |             14 |            90% |
|              5 |         0.9755 |       00:00:07 |             14 |            90% |
|              6 |         0.9759 |       00:00:08 |             14 |            90% |
|              7 |         0.9458 |       00:00:10 |             14 |            90% |
|              8 |         0.9594 |       00:00:07 |             14 |            90% |
|              9 |         0.9344 |       00:00:07 |             14 |            90% |
|             10 |         0.9689 |       00:00:07 |             14 |            90% |
|             11 |         0.9625 |       00:00:07 |             14 |            90% |
|             12 |         0.9487 |       00:00:07 |             14 |            90% |
|             13 |         0.9523 |       00:00:08 |             14 |            90% |
|             14 |         0.9524 |       00:00:07 |             14 |            90% |
|             15 |         0.9708 |       00:00:07 |             14 |            90% |
|             16 |         0.9737 |       00:00:07 |             14 |            90% |
|             17 |         0.9430 |       00:00:07 |             14 |            90% |
|             18 |         0.9551 |       00:00:07 |             14 |            90% |
|             19 |         0.9617 |       00:00:07 |             14 |            90% |
|             20 |         0.9659 |       00:00:07 |             14 |            90% |
|             21 |         0.9742 |       00:00:07 |             14 |            90% |
|             22 |         0.9758 |       00:00:07 |             14 |            90% |
|             23 |         0.9615 |       00:00:09 |             14 |            90% |
|             24 |         0.8772 |       00:00:08 |             14 |            90% |
|             25 |         0.9683 |       00:00:07 |             14 |            90% |
|             26 |         0.9581 |       00:00:07 |             14 |            90% |
|             27 |         0.9423 |       00:00:07 |             14 |            90% |
