|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8475 |       00:00:12 |             14 |            90% |
|             29 |         0.8499 |       00:00:12 |             14 |            90% |
|             30 |         0.8665 |       00:00:14 |             14 |            90% |
|             31 |         0.8084 |       00:00:12 |             14 |            90% |
|             32 |         0.8826 |       00:00:13 |             14 |            90% |
|             33 |         0.8355 |       00:00:12 |             14 |            90% |
|             34 |         0.8942 |       00:00:12 |             14 |            90% |
|             35 |         0.8657 |       00:00:12 |             14 |            90% |
|             36 |         0.8534 |       00:00:13 |             14 |            90% |
|             37 |         0.8138 |       00:00:12 |             14 |            90% |
|             38 |         0.8558 |       00:00:12 |             14 |            90% |
|             39 |         0.8754 |       00:00:12 |             14 |            90% |
|             40 |         0.8196 |       00:00:12 |             14 |            90% |
|             41 |         0.8212 |       00:00:12 |             14 |            90% |
|             42 |         0.8409 |       00:00:14 |             14 |            90% |
|             43 |         0.7946 |       00:00:12 |             14 |            90% |
|             44 |         0.8937 |       00:00:13 |             14 |            90% |
|             45 |         0.8704 |       00:00:12 |             14 |            90% |
|             46 |         0.8740 |       00:00:12 |             14 |            90% |
|             47 |         0.8163 |       00:00:12 |             14 |            90% |
|             48 |         0.8613 |       00:00:12 |             14 |            90% |
|             49 |         0.8370 |       00:00:11 |             14 |            90% |
|             50 |         0.8479 |       00:00:10 |             14 |            90% |
|              1 |         0.8583 |       00:00:13 |             15 |            90% |
|              2 |         0.8906 |       00:00:13 |             15 |            90% |
|              3 |         0.8421 |       00:00:13 |             15 |            90% |
|              4 |         0.8689 |       00:00:15 |             15 |            90% |
|              5 |         0.8757 |       00:00:13 |             15 |            90% |
|              6 |         0.8345 |       00:00:13 |             15 |            90% |
|              7 |         0.8790 |       00:00:12 |             15 |            90% |
|              8 |         0.8510 |       00:00:12 |             15 |            90% |
|              9 |         0.8195 |       00:00:13 |             15 |            90% |
|             10 |         0.7301 |       00:00:13 |             15 |            90% |
|             11 |         0.8194 |       00:00:13 |             15 |            90% |
|             12 |         0.8692 |       00:00:13 |             15 |            90% |
|             13 |         0.8736 |       00:00:13 |             15 |            90% |
|             14 |         0.8515 |       00:00:13 |             15 |            90% |
|             15 |         0.8155 |       00:00:13 |             15 |            90% |
|             16 |         0.7835 |       00:00:12 |             15 |            90% |
|             17 |         0.8542 |       00:00:14 |             15 |            90% |
|             18 |         0.8741 |       00:00:13 |             15 |            90% |
|             19 |         0.8802 |       00:00:13 |             15 |            90% |
|             20 |         0.8355 |       00:00:18 |             15 |            90% |
|             21 |         0.8529 |       00:00:13 |             15 |            90% |
|             22 |         0.8180 |       00:00:13 |             15 |            90% |
|             23 |         0.8444 |       00:00:13 |             15 |            90% |
|             24 |         0.8907 |       00:00:13 |             15 |            90% |
|             25 |         0.8367 |       00:00:14 |             15 |            90% |
|             26 |         0.8190 |       00:00:13 |             15 |            90% |
|             27 |         0.8547 |       00:00:13 |             15 |            90% |
|             28 |         0.8484 |       00:00:13 |             15 |            90% |
|             29 |         0.8060 |       00:00:13 |             15 |            90% |
|             30 |         0.8601 |       00:00:14 |             15 |            90% |
|             31 |         0.8324 |       00:00:13 |             15 |            90% |
|             32 |         0.8315 |       00:00:13 |             15 |            90% |
|             33 |         0.8600 |       00:00:13 |             15 |            90% |
|             34 |         0.8404 |       00:00:13 |             15 |            90% |
|             35 |         0.8575 |       00:00:14 |             15 |            90% |
|             36 |         0.8448 |       00:00:14 |             15 |            90% |
|             37 |         0.8038 |       00:00:13 |             15 |            90% |
|             38 |         0.8375 |       00:00:13 |             15 |            90% |
|             39 |         0.8097 |       00:00:13 |             15 |            90% |
|             40 |         0.8119 |       00:00:13 |             15 |            90% |
|             41 |         0.8631 |       00:00:14 |             15 |            90% |
|             42 |         0.8610 |       00:00:13 |             15 |            90% |
|             43 |         0.8398 |       00:00:13 |             15 |            90% |
|             44 |         0.8813 |       00:00:13 |             15 |            90% |
|             45 |         0.8792 |       00:00:13 |             15 |            90% |
|             46 |         0.8774 |       00:00:13 |             15 |            90% |
|             47 |         0.8269 |       00:00:13 |             15 |            90% |
|             48 |         0.8344 |       00:00:13 |             15 |            90% |
|             49 |         0.8070 |       00:00:12 |             15 |            90% |
|             50 |         0.8275 |       00:00:11 |             15 |            90% |
