|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8268 |       00:00:16 |              9 |            90% |
|             47 |         0.7573 |       00:00:16 |              9 |            90% |
|             48 |         0.7940 |       00:00:16 |              9 |            90% |
|             49 |         0.7342 |       00:00:12 |              9 |            90% |
|             50 |         0.7427 |       00:00:11 |              9 |            90% |
|              1 |         0.7172 |       00:00:16 |             10 |            90% |
|              2 |         0.7933 |       00:00:17 |             10 |            90% |
|              3 |         0.7342 |       00:00:17 |             10 |            90% |
|              4 |         0.7606 |       00:00:17 |             10 |            90% |
|              5 |         0.7693 |       00:00:17 |             10 |            90% |
|              6 |         0.7727 |       00:00:17 |             10 |            90% |
|              7 |         0.7982 |       00:00:15 |             10 |            90% |
|              8 |         0.7385 |       00:00:17 |             10 |            90% |
|              9 |         0.7391 |       00:00:16 |             10 |            90% |
|             10 |         0.7838 |       00:00:16 |             10 |            90% |
|             11 |         0.8012 |       00:00:17 |             10 |            90% |
|             12 |         0.8224 |       00:00:16 |             10 |            90% |
|             13 |         0.7543 |       00:00:16 |             10 |            90% |
|             14 |         0.7818 |       00:00:16 |             10 |            90% |
|             15 |         0.7153 |       00:00:18 |             10 |            90% |
|             16 |         0.7468 |       00:00:17 |             10 |            90% |
|             17 |         0.7438 |       00:00:16 |             10 |            90% |
|             18 |         0.7302 |       00:00:17 |             10 |            90% |
|             19 |         0.7675 |       00:00:17 |             10 |            90% |
|             20 |         0.7317 |       00:00:17 |             10 |            90% |
|             21 |         0.7918 |       00:00:16 |             10 |            90% |
|             22 |         0.8063 |       00:00:16 |             10 |            90% |
|             23 |         0.7392 |       00:00:17 |             10 |            90% |
|             24 |         0.7810 |       00:00:17 |             10 |            90% |
|             25 |         0.7322 |       00:00:16 |             10 |            90% |
|             26 |         0.7624 |       00:00:17 |             10 |            90% |
|             27 |         0.6988 |       00:00:17 |             10 |            90% |
|             28 |         0.7934 |       00:00:15 |             10 |            90% |
|             29 |         0.7049 |       00:00:16 |             10 |            90% |
|             30 |         0.8234 |       00:00:17 |             10 |            90% |
|             31 |         0.7706 |       00:00:16 |             10 |            90% |
|             32 |         0.8087 |       00:00:16 |             10 |            90% |
|             33 |         0.7944 |       00:00:16 |             10 |            90% |
|             34 |         0.6996 |       00:00:16 |             10 |            90% |
|             35 |         0.7240 |       00:00:17 |             10 |            90% |
|             36 |         0.7131 |       00:00:15 |             10 |            90% |
|             37 |         0.7518 |       00:00:16 |             10 |            90% |
|             38 |         0.7691 |       00:00:16 |             10 |            90% |
|             39 |         0.7771 |       00:00:17 |             10 |            90% |
|             40 |         0.7637 |       00:00:17 |             10 |            90% |
|             41 |         0.7553 |       00:00:16 |             10 |            90% |
|             42 |         0.7496 |       00:00:16 |             10 |            90% |
|             43 |         0.7653 |       00:00:16 |             10 |            90% |
|             44 |         0.7872 |       00:00:16 |             10 |            90% |
|             45 |         0.7451 |       00:00:17 |             10 |            90% |
|             46 |         0.7358 |       00:00:16 |             10 |            90% |
|             47 |         0.7300 |       00:00:16 |             10 |            90% |
|             48 |         0.8075 |       00:00:16 |             10 |            90% |
|             49 |         0.8096 |       00:00:12 |             10 |            90% |
|             50 |         0.7586 |       00:00:12 |             10 |            90% |
|              1 |         0.7477 |       00:00:16 |             11 |            90% |
|              2 |         0.8041 |       00:00:17 |             11 |            90% |
|              3 |         0.7465 |       00:00:18 |             11 |            90% |
|              4 |         0.7552 |       00:00:16 |             11 |            90% |
|              5 |         0.7021 |       00:00:17 |             11 |            90% |
|              6 |         0.7749 |       00:00:18 |             11 |            90% |
|              7 |         0.7644 |       00:00:16 |             11 |            90% |
|              8 |         0.7488 |       00:00:16 |             11 |            90% |
|              9 |         0.7401 |       00:00:18 |             11 |            90% |
|             10 |         0.8080 |       00:00:16 |             11 |            90% |
|             11 |         0.7871 |       00:00:17 |             11 |            90% |
|             12 |         0.7692 |       00:00:16 |             11 |            90% |
|             13 |         0.7713 |       00:00:18 |             11 |            90% |
|             14 |         0.7313 |       00:00:17 |             11 |            90% |
|             15 |         0.7240 |       00:00:17 |             11 |            90% |
|             16 |         0.7584 |       00:00:17 |             11 |            90% |
|             17 |         0.8197 |       00:00:17 |             11 |            90% |
|             18 |         0.7599 |       00:00:17 |             11 |            90% |
|             19 |         0.7658 |       00:00:16 |             11 |            90% |
|             20 |         0.7433 |       00:00:18 |             11 |            90% |
|             21 |         0.8067 |       00:00:17 |             11 |            90% |
|             22 |         0.7532 |       00:00:17 |             11 |            90% |
|             23 |         0.7378 |       00:00:18 |             11 |            90% |
|             24 |         0.7671 |       00:00:16 |             11 |            90% |
|             25 |         0.7590 |       00:00:16 |             11 |            90% |
|             26 |         0.7939 |       00:00:18 |             11 |            90% |
|             27 |         0.7799 |       00:00:17 |             11 |            90% |
|             28 |         0.7570 |       00:00:16 |             11 |            90% |
|             29 |         0.7898 |       00:00:17 |             11 |            90% |
|             30 |         0.7340 |       00:00:18 |             11 |            90% |
|             31 |         0.7782 |       00:00:16 |             11 |            90% |
|             32 |         0.7778 |       00:00:16 |             11 |            90% |
|             33 |         0.7750 |       00:00:16 |             11 |            90% |
|             34 |         0.7651 |       00:00:17 |             11 |            90% |
|             35 |         0.7505 |       00:00:16 |             11 |            90% |
|             36 |         0.8140 |       00:00:16 |             11 |            90% |
|             37 |         0.7513 |       00:00:16 |             11 |            90% |
|             38 |         0.7800 |       00:00:16 |             11 |            90% |
|             39 |         0.7687 |       00:00:17 |             11 |            90% |
|             40 |         0.7721 |       00:00:16 |             11 |            90% |
|             41 |         0.7177 |       00:00:16 |             11 |            90% |
|             42 |         0.7867 |       00:00:17 |             11 |            90% |
|             43 |         0.7901 |       00:00:16 |             11 |            90% |
|             44 |         0.7330 |       00:00:16 |             11 |            90% |
|             45 |         0.8199 |       00:00:18 |             11 |            90% |
|             46 |         0.7202 |       00:00:17 |             11 |            90% |
|             47 |         0.7700 |       00:00:16 |             11 |            90% |
|             48 |         0.7875 |       00:00:16 |             11 |            90% |
|             49 |         0.7612 |       00:00:12 |             11 |            90% |
|             50 |         0.7311 |       00:00:13 |             11 |            90% |
|              1 |         0.7782 |       00:00:17 |             12 |            90% |
|              2 |         0.8012 |       00:00:17 |             12 |            90% |
|              3 |         0.7715 |       00:00:17 |             12 |            90% |
|              4 |         0.7630 |       00:00:17 |             12 |            90% |
|              5 |         0.7231 |       00:00:17 |             12 |            90% |
|              6 |         0.8123 |       00:00:19 |             12 |            90% |
|              7 |         0.7833 |       00:00:17 |             12 |            90% |
|              8 |         0.8074 |       00:00:17 |             12 |            90% |
|              9 |         0.7801 |       00:00:17 |             12 |            90% |
|             10 |         0.7482 |       00:00:17 |             12 |            90% |
|             11 |         0.7396 |       00:00:18 |             12 |            90% |
|             12 |         0.7400 |       00:00:18 |             12 |            90% |
|             13 |         0.7717 |       00:00:17 |             12 |            90% |
|             14 |         0.8143 |       00:00:18 |             12 |            90% |
|             15 |         0.7872 |       00:00:18 |             12 |            90% |
|             16 |         0.7728 |       00:00:17 |             12 |            90% |
|             17 |         0.7841 |       00:00:17 |             12 |            90% |
|             18 |         0.7977 |       00:00:17 |             12 |            90% |
|             19 |         0.8164 |       00:00:18 |             12 |            90% |
|             20 |         0.7720 |       00:00:17 |             12 |            90% |
|             21 |         0.7365 |       00:00:16 |             12 |            90% |
|             22 |         0.8180 |       00:00:17 |             12 |            90% |
|             23 |         0.7764 |       00:00:17 |             12 |            90% |
|             24 |         0.7397 |       00:00:17 |             12 |            90% |
|             25 |         0.7753 |       00:00:17 |             12 |            90% |
|             26 |         0.7990 |       00:00:18 |             12 |            90% |
|             27 |         0.7819 |       00:00:17 |             12 |            90% |
|             28 |         0.8078 |       00:00:17 |             12 |            90% |
|             29 |         0.7343 |       00:00:18 |             12 |            90% |
|             30 |         0.7349 |       00:00:17 |             12 |            90% |
|             31 |         0.7742 |       00:00:17 |             12 |            90% |
|             32 |         0.7022 |       00:00:17 |             12 |            90% |
|             33 |         0.8230 |       00:00:17 |             12 |            90% |
|             34 |         0.7795 |       00:00:17 |             12 |            90% |
|             35 |         0.7757 |       00:00:17 |             12 |            90% |
|             36 |         0.7574 |       00:00:16 |             12 |            90% |
|             37 |         0.7444 |       00:00:17 |             12 |            90% |
|             38 |         0.7670 |       00:00:17 |             12 |            90% |
|             39 |         0.8042 |       00:00:17 |             12 |            90% |
|             40 |         0.7833 |       00:00:17 |             12 |            90% |
|             41 |         0.7384 |       00:00:18 |             12 |            90% |
|             42 |         0.7568 |       00:00:16 |             12 |            90% |
|             43 |         0.7033 |       00:00:17 |             12 |            90% |
|             44 |         0.7766 |       00:00:17 |             12 |            90% |
|             45 |         0.7312 |       00:00:17 |             12 |            90% |
|             46 |         0.7441 |       00:00:17 |             12 |            90% |
|             47 |         0.7639 |       00:00:17 |             12 |            90% |
|             48 |         0.7760 |       00:00:17 |             12 |            90% |
|             49 |         0.7991 |       00:00:13 |             12 |            90% |
|             50 |         0.7724 |       00:00:12 |             12 |            90% |
|              1 |         0.7310 |       00:00:17 |             13 |            90% |
|              2 |         0.7911 |       00:00:17 |             13 |            90% |
|              3 |         0.7683 |       00:00:17 |             13 |            90% |
|              4 |         0.7429 |       00:00:17 |             13 |            90% |
|              5 |         0.7697 |       00:00:17 |             13 |            90% |
|              6 |         0.7675 |       00:00:19 |             13 |            90% |
|              7 |         0.7378 |       00:00:17 |             13 |            90% |
|              8 |         0.7908 |       00:00:16 |             13 |            90% |
|              9 |         0.7266 |       00:00:17 |             13 |            90% |
|             10 |         0.7785 |       00:00:17 |             13 |            90% |
|             11 |         0.8154 |       00:00:17 |             13 |            90% |
|             12 |         0.7435 |       00:00:17 |             13 |            90% |
|             13 |         0.7933 |       00:00:16 |             13 |            90% |
|             14 |         0.7863 |       00:00:18 |             13 |            90% |
|             15 |         0.8348 |       00:00:17 |             13 |            90% |
|             16 |         0.8208 |       00:00:17 |             13 |            90% |
|             17 |         0.8142 |       00:00:17 |             13 |            90% |
|             18 |         0.8082 |       00:00:18 |             13 |            90% |
|             19 |         0.7862 |       00:00:17 |             13 |            90% |
|             20 |         0.7703 |       00:00:17 |             13 |            90% |
|             21 |         0.7651 |       00:00:18 |             13 |            90% |
|             22 |         0.7893 |       00:00:17 |             13 |            90% |
|             23 |         0.7536 |       00:00:18 |             13 |            90% |
|             24 |         0.7603 |       00:00:16 |             13 |            90% |
|             25 |         0.7630 |       00:00:17 |             13 |            90% |
|             26 |         0.8251 |       00:00:17 |             13 |            90% |
|             27 |         0.8169 |       00:00:17 |             13 |            90% |
|             28 |         0.7085 |       00:00:17 |             13 |            90% |
|             29 |         0.8121 |       00:00:17 |             13 |            90% |
|             30 |         0.7682 |       00:00:17 |             13 |            90% |
|             31 |         0.7473 |       00:00:17 |             13 |            90% |
|             32 |         0.7831 |       00:00:17 |             13 |            90% |
|             33 |         0.7587 |       00:00:17 |             13 |            90% |
|             34 |         0.7299 |       00:00:17 |             13 |            90% |
|             35 |         0.7928 |       00:00:16 |             13 |            90% |
|             36 |         0.7629 |       00:00:16 |             13 |            90% |
|             37 |         0.7316 |       00:00:17 |             13 |            90% |
|             38 |         0.7934 |       00:00:17 |             13 |            90% |
|             39 |         0.7773 |       00:00:17 |             13 |            90% |
|             40 |         0.7613 |       00:00:17 |             13 |            90% |
|             41 |         0.7266 |       00:00:17 |             13 |            90% |
|             42 |         0.7863 |       00:00:17 |             13 |            90% |
|             43 |         0.7645 |       00:00:17 |             13 |            90% |
|             44 |         0.7782 |       00:00:17 |             13 |            90% |
|             45 |         0.7666 |       00:00:18 |             13 |            90% |
|             46 |         0.7209 |       00:00:17 |             13 |            90% |
|             47 |         0.8235 |       00:00:16 |             13 |            90% |
|             48 |         0.7972 |       00:00:17 |             13 |            90% |
|             49 |         0.7676 |       00:00:12 |             13 |            90% |
|             50 |         0.7853 |       00:00:13 |             13 |            90% |
|              1 |         0.7836 |       00:00:17 |             14 |            90% |
|              2 |         0.7739 |       00:00:17 |             14 |            90% |
|              3 |         0.7456 |       00:00:18 |             14 |            90% |
|              4 |         0.8092 |       00:00:17 |             14 |            90% |
|              5 |         0.7910 |       00:00:17 |             14 |            90% |
|              6 |         0.7795 |       00:00:19 |             14 |            90% |
|              7 |         0.7950 |       00:00:17 |             14 |            90% |
|              8 |         0.7813 |       00:00:17 |             14 |            90% |
|              9 |         0.7552 |       00:00:17 |             14 |            90% |
|             10 |         0.7896 |       00:00:17 |             14 |            90% |
|             11 |         0.8200 |       00:00:17 |             14 |            90% |
|             12 |         0.7947 |       00:00:17 |             14 |            90% |
|             13 |         0.8314 |       00:00:17 |             14 |            90% |
|             14 |         0.8363 |       00:00:17 |             14 |            90% |
|             15 |         0.8289 |       00:00:17 |             14 |            90% |
|             16 |         0.7911 |       00:00:18 |             14 |            90% |
|             17 |         0.7621 |       00:00:17 |             14 |            90% |
|             18 |         0.8011 |       00:00:17 |             14 |            90% |
|             19 |         0.7546 |       00:00:18 |             14 |            90% |
|             20 |         0.7861 |       00:00:18 |             14 |            90% |
|             21 |         0.7960 |       00:00:17 |             14 |            90% |
|             22 |         0.8075 |       00:00:18 |             14 |            90% |
|             23 |         0.8116 |       00:00:19 |             14 |            90% |
|             24 |         0.8059 |       00:00:18 |             14 |            90% |
|             25 |         0.7967 |       00:00:19 |             14 |            90% |
|             26 |         0.8538 |       00:00:17 |             14 |            90% |
|             27 |         0.7932 |       00:00:18 |             14 |            90% |
