|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8626 |       00:00:04 |              9 |            90% |
|             47 |         0.8186 |       00:00:04 |              9 |            90% |
|             48 |         0.8795 |       00:00:05 |              9 |            90% |
|             49 |         0.7118 |       00:00:03 |              9 |            90% |
|             50 |         0.8275 |       00:00:03 |              9 |            90% |
|              1 |         0.8768 |       00:00:05 |             10 |            90% |
|              2 |         0.8457 |       00:00:04 |             10 |            90% |
|              3 |         0.7608 |       00:00:04 |             10 |            90% |
|              4 |         0.8656 |       00:00:05 |             10 |            90% |
|              5 |         0.7943 |       00:00:04 |             10 |            90% |
|              6 |         0.8787 |       00:00:04 |             10 |            90% |
|              7 |         0.9300 |       00:00:04 |             10 |            90% |
|              8 |         0.8391 |       00:00:04 |             10 |            90% |
|              9 |         0.8705 |       00:00:05 |             10 |            90% |
|             10 |         0.8928 |       00:00:04 |             10 |            90% |
|             11 |         0.8440 |       00:00:04 |             10 |            90% |
|             12 |         0.9051 |       00:00:04 |             10 |            90% |
|             13 |         0.9154 |       00:00:04 |             10 |            90% |
|             14 |         0.9102 |       00:00:04 |             10 |            90% |
|             15 |         0.8940 |       00:00:04 |             10 |            90% |
|             16 |         0.8503 |       00:00:04 |             10 |            90% |
|             17 |         0.8893 |       00:00:05 |             10 |            90% |
|             18 |         0.8811 |       00:00:04 |             10 |            90% |
|             19 |         0.9313 |       00:00:04 |             10 |            90% |
|             20 |         0.9055 |       00:00:04 |             10 |            90% |
|             21 |         0.7706 |       00:00:04 |             10 |            90% |
|             22 |         0.8389 |       00:00:04 |             10 |            90% |
|             23 |         0.7966 |       00:00:04 |             10 |            90% |
|             24 |         0.8752 |       00:00:04 |             10 |            90% |
|             25 |         0.8131 |       00:00:04 |             10 |            90% |
|             26 |         0.8403 |       00:00:04 |             10 |            90% |
|             27 |         0.8751 |       00:00:04 |             10 |            90% |
|             28 |         0.8895 |       00:00:04 |             10 |            90% |
|             29 |         0.9526 |       00:00:04 |             10 |            90% |
|             30 |         0.8772 |       00:00:04 |             10 |            90% |
|             31 |         0.8347 |       00:00:04 |             10 |            90% |
|             32 |         0.8932 |       00:00:04 |             10 |            90% |
|             33 |         0.9349 |       00:00:04 |             10 |            90% |
|             34 |         0.8880 |       00:00:04 |             10 |            90% |
|             35 |         0.8344 |       00:00:04 |             10 |            90% |
|             36 |         0.8969 |       00:00:04 |             10 |            90% |
|             37 |         0.8187 |       00:00:04 |             10 |            90% |
|             38 |         0.9247 |       00:00:04 |             10 |            90% |
|             39 |         0.8859 |       00:00:04 |             10 |            90% |
|             40 |         0.8364 |       00:00:04 |             10 |            90% |
|             41 |         0.8070 |       00:00:04 |             10 |            90% |
|             42 |         0.8167 |       00:00:04 |             10 |            90% |
|             43 |         0.8497 |       00:00:04 |             10 |            90% |
|             44 |         0.8777 |       00:00:04 |             10 |            90% |
|             45 |         0.9131 |       00:00:04 |             10 |            90% |
|             46 |         0.8902 |       00:00:03 |             10 |            90% |
|             47 |         0.8409 |       00:00:03 |             10 |            90% |
|             48 |         0.8690 |       00:00:04 |             10 |            90% |
|             49 |         0.8637 |       00:00:04 |             10 |            90% |
|             50 |         0.8150 |       00:00:03 |             10 |            90% |
|              1 |         0.8286 |       00:00:06 |             11 |            90% |
|              2 |         0.9718 |       00:00:04 |             11 |            90% |
|              3 |         0.9414 |       00:00:04 |             11 |            90% |
|              4 |         0.8876 |       00:00:05 |             11 |            90% |
|              5 |         0.9193 |       00:00:04 |             11 |            90% |
|              6 |         0.8910 |       00:00:04 |             11 |            90% |
|              7 |         0.8850 |       00:00:04 |             11 |            90% |
|              8 |         0.8669 |       00:00:04 |             11 |            90% |
|              9 |         0.8211 |       00:00:05 |             11 |            90% |
|             10 |         0.8975 |       00:00:04 |             11 |            90% |
|             11 |         0.8237 |       00:00:04 |             11 |            90% |
|             12 |         0.8600 |       00:00:04 |             11 |            90% |
|             13 |         0.8377 |       00:00:04 |             11 |            90% |
|             14 |         0.9006 |       00:00:05 |             11 |            90% |
|             15 |         0.8452 |       00:00:04 |             11 |            90% |
|             16 |         0.7646 |       00:00:04 |             11 |            90% |
|             17 |         0.8054 |       00:00:06 |             11 |            90% |
|             18 |         0.8715 |       00:00:04 |             11 |            90% |
|             19 |         0.8909 |       00:00:04 |             11 |            90% |
|             20 |         0.8809 |       00:00:04 |             11 |            90% |
|             21 |         0.8447 |       00:00:04 |             11 |            90% |
|             22 |         0.9015 |       00:00:04 |             11 |            90% |
|             23 |         0.8800 |       00:00:04 |             11 |            90% |
|             24 |         0.8423 |       00:00:04 |             11 |            90% |
|             25 |         0.8949 |       00:00:05 |             11 |            90% |
|             26 |         0.8932 |       00:00:04 |             11 |            90% |
|             27 |         0.9328 |       00:00:04 |             11 |            90% |
|             28 |         0.8754 |       00:00:05 |             11 |            90% |
|             29 |         0.8748 |       00:00:04 |             11 |            90% |
|             30 |         0.8990 |       00:00:05 |             11 |            90% |
|             31 |         0.9362 |       00:00:04 |             11 |            90% |
|             32 |         0.8994 |       00:00:05 |             11 |            90% |
|             33 |         0.8919 |       00:00:04 |             11 |            90% |
|             34 |         0.8548 |       00:00:04 |             11 |            90% |
|             35 |         0.8507 |       00:00:04 |             11 |            90% |
|             36 |         0.8231 |       00:00:04 |             11 |            90% |
|             37 |         0.9149 |       00:00:04 |             11 |            90% |
|             38 |         0.8137 |       00:00:04 |             11 |            90% |
|             39 |         0.8950 |       00:00:04 |             11 |            90% |
|             40 |         0.7913 |       00:00:04 |             11 |            90% |
|             41 |         0.8789 |       00:00:04 |             11 |            90% |
|             42 |         0.9401 |       00:00:04 |             11 |            90% |
|             43 |         0.9270 |       00:00:04 |             11 |            90% |
|             44 |         0.9392 |       00:00:04 |             11 |            90% |
|             45 |         0.8999 |       00:00:04 |             11 |            90% |
|             46 |         0.8944 |       00:00:04 |             11 |            90% |
|             47 |         0.8818 |       00:00:04 |             11 |            90% |
|             48 |         0.7881 |       00:00:04 |             11 |            90% |
|             49 |         0.9594 |       00:00:03 |             11 |            90% |
|             50 |         0.9051 |       00:00:03 |             11 |            90% |
|              1 |         0.8370 |       00:00:05 |             12 |            90% |
|              2 |         0.8478 |       00:00:04 |             12 |            90% |
|              3 |         0.9708 |       00:00:04 |             12 |            90% |
|              4 |         0.8982 |       00:00:04 |             12 |            90% |
|              5 |         0.7946 |       00:00:04 |             12 |            90% |
|              6 |         0.7610 |       00:00:04 |             12 |            90% |
|              7 |         0.9349 |       00:00:05 |             12 |            90% |
|              8 |         0.8934 |       00:00:04 |             12 |            90% |
|              9 |         0.8791 |       00:00:04 |             12 |            90% |
|             10 |         0.9695 |       00:00:04 |             12 |            90% |
|             11 |         0.9383 |       00:00:04 |             12 |            90% |
|             12 |         0.8467 |       00:00:05 |             12 |            90% |
|             13 |         0.7970 |       00:00:04 |             12 |            90% |
|             14 |         0.9010 |       00:00:04 |             12 |            90% |
|             15 |         0.8301 |       00:00:05 |             12 |            90% |
|             16 |         0.9153 |       00:00:04 |             12 |            90% |
|             17 |         0.9352 |       00:00:05 |             12 |            90% |
|             18 |         0.9352 |       00:00:04 |             12 |            90% |
|             19 |         0.8650 |       00:00:04 |             12 |            90% |
|             20 |         0.8906 |       00:00:05 |             12 |            90% |
|             21 |         0.8850 |       00:00:05 |             12 |            90% |
|             22 |         0.9269 |       00:00:04 |             12 |            90% |
|             23 |         0.9025 |       00:00:04 |             12 |            90% |
|             24 |         0.9279 |       00:00:04 |             12 |            90% |
|             25 |         0.9107 |       00:00:04 |             12 |            90% |
|             26 |         0.8686 |       00:00:04 |             12 |            90% |
|             27 |         0.9314 |       00:00:04 |             12 |            90% |
|             28 |         0.8499 |       00:00:04 |             12 |            90% |
|             29 |         0.8515 |       00:00:04 |             12 |            90% |
|             30 |         0.8200 |       00:00:05 |             12 |            90% |
|             31 |         0.8507 |       00:00:04 |             12 |            90% |
|             32 |         0.7829 |       00:00:04 |             12 |            90% |
|             33 |         0.9486 |       00:00:04 |             12 |            90% |
|             34 |         0.9226 |       00:00:04 |             12 |            90% |
|             35 |         0.8424 |       00:00:05 |             12 |            90% |
|             36 |         0.8876 |       00:00:05 |             12 |            90% |
|             37 |         0.9254 |       00:00:04 |             12 |            90% |
|             38 |         0.9053 |       00:00:04 |             12 |            90% |
|             39 |         0.8886 |       00:00:04 |             12 |            90% |
|             40 |         0.9542 |       00:00:04 |             12 |            90% |
|             41 |         0.8830 |       00:00:04 |             12 |            90% |
|             42 |         0.8926 |       00:00:04 |             12 |            90% |
|             43 |         0.8993 |       00:00:04 |             12 |            90% |
|             44 |         0.8841 |       00:00:04 |             12 |            90% |
|             45 |         0.9015 |       00:00:04 |             12 |            90% |
|             46 |         0.8857 |       00:00:05 |             12 |            90% |
|             47 |         0.9445 |       00:00:04 |             12 |            90% |
|             48 |         0.8377 |       00:00:04 |             12 |            90% |
|             49 |         0.9305 |       00:00:03 |             12 |            90% |
|             50 |         0.9097 |       00:00:03 |             12 |            90% |
|              1 |         0.8385 |       00:00:05 |             13 |            90% |
|              2 |         0.8364 |       00:00:04 |             13 |            90% |
|              3 |         0.8909 |       00:00:05 |             13 |            90% |
|              4 |         0.8807 |       00:00:04 |             13 |            90% |
|              5 |         0.8984 |       00:00:05 |             13 |            90% |
|              6 |         0.8503 |       00:00:04 |             13 |            90% |
|              7 |         0.9127 |       00:00:04 |             13 |            90% |
|              8 |         0.8789 |       00:00:04 |             13 |            90% |
|              9 |         0.9011 |       00:00:04 |             13 |            90% |
|             10 |         0.8633 |       00:00:04 |             13 |            90% |
|             11 |         0.9222 |       00:00:04 |             13 |            90% |
|             12 |         0.8374 |       00:00:05 |             13 |            90% |
|             13 |         0.9120 |       00:00:04 |             13 |            90% |
|             14 |         0.7678 |       00:00:04 |             13 |            90% |
|             15 |         0.9283 |       00:00:04 |             13 |            90% |
|             16 |         0.9784 |       00:00:04 |             13 |            90% |
|             17 |         0.9149 |       00:00:05 |             13 |            90% |
|             18 |         0.9501 |       00:00:04 |             13 |            90% |
|             19 |         0.8835 |       00:00:05 |             13 |            90% |
|             20 |         0.8428 |       00:00:06 |             13 |            90% |
|             21 |         0.9190 |       00:00:04 |             13 |            90% |
|             22 |         0.8906 |       00:00:05 |             13 |            90% |
|             23 |         0.7962 |       00:00:05 |             13 |            90% |
|             24 |         0.9150 |       00:00:04 |             13 |            90% |
|             25 |         0.8078 |       00:00:04 |             13 |            90% |
|             26 |         0.9104 |       00:00:04 |             13 |            90% |
|             27 |         0.8781 |       00:00:04 |             13 |            90% |
|             28 |         0.9172 |       00:00:04 |             13 |            90% |
|             29 |         0.9861 |       00:00:04 |             13 |            90% |
|             30 |         0.8324 |       00:00:05 |             13 |            90% |
|             31 |         0.9111 |       00:00:04 |             13 |            90% |
|             32 |         0.8127 |       00:00:04 |             13 |            90% |
|             33 |         0.9213 |       00:00:04 |             13 |            90% |
|             34 |         0.8202 |       00:00:05 |             13 |            90% |
|             35 |         0.9035 |       00:00:04 |             13 |            90% |
|             36 |         0.8671 |       00:00:05 |             13 |            90% |
|             37 |         0.7459 |       00:00:04 |             13 |            90% |
|             38 |         0.9058 |       00:00:04 |             13 |            90% |
|             39 |         0.9495 |       00:00:04 |             13 |            90% |
|             40 |         0.9010 |       00:00:04 |             13 |            90% |
|             41 |         0.9162 |       00:00:04 |             13 |            90% |
|             42 |         0.8424 |       00:00:04 |             13 |            90% |
|             43 |         0.8555 |       00:00:04 |             13 |            90% |
|             44 |         0.8771 |       00:00:04 |             13 |            90% |
|             45 |         0.8477 |       00:00:04 |             13 |            90% |
|             46 |         0.8349 |       00:00:04 |             13 |            90% |
|             47 |         0.8549 |       00:00:04 |             13 |            90% |
|             48 |         0.8544 |       00:00:04 |             13 |            90% |
|             49 |         0.8591 |       00:00:03 |             13 |            90% |
|             50 |         0.9192 |       00:00:03 |             13 |            90% |
|              1 |         0.8997 |       00:00:05 |             14 |            90% |
|              2 |         0.9253 |       00:00:04 |             14 |            90% |
|              3 |         0.9473 |       00:00:05 |             14 |            90% |
|              4 |         0.9058 |       00:00:05 |             14 |            90% |
|              5 |         0.7834 |       00:00:05 |             14 |            90% |
|              6 |         0.9351 |       00:00:04 |             14 |            90% |
|              7 |         0.9712 |       00:00:04 |             14 |            90% |
|              8 |         0.9890 |       00:00:04 |             14 |            90% |
|              9 |         0.9691 |       00:00:05 |             14 |            90% |
|             10 |         0.8650 |       00:00:05 |             14 |            90% |
|             11 |         0.8724 |       00:00:04 |             14 |            90% |
|             12 |         0.8005 |       00:00:04 |             14 |            90% |
|             13 |         0.8878 |       00:00:05 |             14 |            90% |
|             14 |         0.8536 |       00:00:04 |             14 |            90% |
|             15 |         0.8997 |       00:00:05 |             14 |            90% |
|             16 |         0.8889 |       00:00:04 |             14 |            90% |
|             17 |         0.9535 |       00:00:05 |             14 |            90% |
|             18 |         0.6961 |       00:00:05 |             14 |            90% |
|             19 |         0.9579 |       00:00:05 |             14 |            90% |
|             20 |         0.8536 |       00:00:04 |             14 |            90% |
|             21 |         0.9590 |       00:00:05 |             14 |            90% |
|             22 |         0.8731 |       00:00:04 |             14 |            90% |
|             23 |         0.8936 |       00:00:05 |             14 |            90% |
|             24 |         0.8980 |       00:00:05 |             14 |            90% |
|             25 |         0.7063 |       00:00:05 |             14 |            90% |
|             26 |         0.9338 |       00:00:04 |             14 |            90% |
|             27 |         0.9477 |       00:00:04 |             14 |            90% |
